chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	3054302	3213254	-0.006952	-0.007196	-0.003170	-0.005791
Chr01	3122902	3328243	-0.127466	-0.075615	-0.038468	-0.073042
Chr01	3213276	3428513	0.036425	0.021267	0.011125	0.025128
Chr01	3328280	3529066	0.055746	0.042111	0.018841	0.035501
Chr01	3428547	3614699	0.335217	0.219934	0.126815	0.237515
Chr01	3529100	3708553	0.406273	0.258265	0.158740	0.281679
Chr01	3614725	3835538	0.077248	0.067847	0.028870	0.044462
Chr01	3708646	3960080	0.002818	0.002728	0.000921	0.006056
Chr01	3835569	4047148	-0.057918	-0.055509	-0.019323	-0.032827
Chr01	3960087	4143361	0.021705	0.023881	0.010085	0.012008
Chr01	4047189	4243294	0.012559	0.011997	0.005101	0.008244
Chr01	4143369	4325208	0.050442	0.049732	0.022793	0.031530
Chr01	4243376	4424350	0.050089	0.055959	0.023634	0.030536
Chr01	4325230	4484806	-0.026395	-0.032051	-0.013017	-0.016234
Chr01	4424539	4563490	-0.015134	-0.017149	-0.008942	-0.007933
Chr01	4484823	4639058	0.133150	0.127301	0.063975	0.070385
Chr01	4563544	4741141	0.106311	0.101113	0.044718	0.058470
Chr01	4639387	4859088	0.195160	0.186221	0.072943	0.114286
Chr01	4741203	5005132	0.143183	0.084706	0.045891	0.087702
Chr01	4859214	5139755	-0.054264	-0.028163	-0.016215	-0.030100
Chr01	5005287	5325383	0.023812	0.010005	0.006259	0.017367
Chr01	5139772	5617564	0.043169	0.017408	0.011333	0.026228
Chr01	5326017	5774252	-0.026672	-0.010991	-0.006762	-0.016713
Chr01	5617575	5914598	-0.027174	-0.010388	-0.006758	-0.014088
Chr01	5774311	6055583	-0.061228	-0.025605	-0.015349	-0.030858
Chr01	5914603	6262603	-0.111066	-0.035702	-0.023327	-0.068984
Chr01	6055759	6568806	-0.223923	-0.063670	-0.043170	-0.161194
Chr01	6262688	6975246	-0.049066	-0.008586	-0.006539	-0.042066
Chr01	6568827	7234801	0.112055	0.020341	0.016224	0.090704
Chr01	6975251	7361293	0.049944	0.022779	0.014601	0.041197
Chr01	7234808	7492610	-0.066813	-0.037566	-0.021833	-0.044870
Chr01	7361300	7634321	-0.269053	-0.131010	-0.080026	-0.159653
Chr01	7492629	7806959	-0.411663	-0.193778	-0.110730	-0.270076
Chr01	7634432	7911087	-0.355668	-0.165277	-0.096388	-0.259370
Chr01	7807021	8002886	-0.263994	-0.171271	-0.086265	-0.181971
Chr01	7911099	8120969	-0.246943	-0.151268	-0.078633	-0.158552
Chr01	8003010	8285225	-0.042164	-0.013122	-0.008238	-0.028437
Chr01	8121118	8385291	0.079806	0.025240	0.015285	0.038947
Chr01	8285348	8506585	0.369739	0.163140	0.095966	0.196555
Chr01	8385450	8610708	0.436423	0.204814	0.117309	0.312357
Chr01	8506872	8685783	0.212745	0.111834	0.063615	0.134328
Chr01	8610723	8935005	-0.015630	-0.006737	-0.004134	-0.003160
Chr01	8685795	9240336	-0.136479	-0.058271	-0.035863	-0.063872
Chr01	8935027	9376088	0.022710	0.010765	0.006394	0.021418
Chr01	9240346	9534428	-0.073540	-0.032785	-0.019669	-0.060668
Chr01	9376139	9701028	-0.123892	-0.059478	-0.035532	-0.102097
Chr01	9534781	9833667	0.037765	0.021516	0.012934	0.022445
Chr01	9701555	9903548	-0.024668	-0.015815	-0.010114	-0.012945
Chr01	9833729	9980294	-0.073235	-0.049311	-0.029192	-0.038770
Chr01	9904159	10048932	0.186820	0.131812	0.081746	0.122605
Chr01	9980331	10153134	0.210564	0.166194	0.088055	0.137272
Chr01	10048936	10283761	-0.016458	-0.011653	-0.005673	-0.012605
Chr01	10153409	10399895	0.041041	0.022853	0.013711	0.022259
Chr01	10283786	10517825	-0.070132	-0.034655	-0.020556	-0.043698
Chr01	10399918	10982952	-0.430165	-0.247391	-0.136226	-0.296944
Chr01	10517861	11117293	-0.656882	-0.537681	-0.275874	-0.548224
Chr01	10982966	11247056	-0.419126	-0.319472	-0.149148	-0.335987
Chr01	11117296	11342225	-0.007415	-0.004428	-0.002194	-0.001355
Chr01	11247074	11414751	0.048833	0.029296	0.017348	0.032873
Chr01	11342232	11502650	0.171164	0.112699	0.069890	0.097229
Chr01	11414802	11574424	0.131854	0.097645	0.058822	0.073183
Chr01	11502674	11666893	0.163058	0.123816	0.066089	0.099881
Chr01	11574434	11772261	0.149235	0.108658	0.055683	0.094382
Chr01	11666921	11924127	0.055489	0.048650	0.024791	0.033731
Chr01	11772325	12074884	0.181161	0.166551	0.096291	0.113536
Chr01	11924228	12147174	0.176271	0.153071	0.085057	0.109290
Chr01	12074906	12275878	-0.262698	-0.199421	-0.082679	-0.162698
Chr01	12147333	12388336	-0.297909	-0.189625	-0.081567	-0.192265
Chr01	12275891	12483834	-0.058417	-0.042535	-0.018928	-0.032990
Chr01	12388423	12622083	0.012124	0.006996	0.003336	0.017528
Chr01	12483836	12719179	0.333214	0.170139	0.097871	0.276998
Chr01	12628077	12897862	0.387268	0.277491	0.098146	0.280460
Chr01	12719251	13138152	0.090617	0.068120	0.017018	0.065516
Chr01	12897986	13281112	-0.045913	-0.023004	-0.010047	-0.026590
Chr01	13138596	13511902	-0.126601	-0.060900	-0.031720	-0.092448
Chr01	13281123	13627793	-0.276735	-0.136564	-0.074780	-0.208001
Chr01	13511967	13778452	-0.257098	-0.108310	-0.058600	-0.187148
Chr01	13627868	13908633	-0.187447	-0.083778	-0.043739	-0.121950
Chr01	13778453	14039496	-0.157596	-0.086070	-0.045091	-0.090824
Chr01	13909016	14155110	-0.070269	-0.041698	-0.021657	-0.036214
Chr01	14039573	14288683	-0.204885	-0.102878	-0.057720	-0.118868
Chr01	14155150	14357050	-0.025102	-0.011390	-0.006628	-0.012192
Chr01	14288690	14456137	-0.067255	-0.031829	-0.017456	-0.036442
Chr01	14357101	14599848	-0.527987	-0.255750	-0.135319	-0.421992
Chr01	14456216	14713265	-0.342637	-0.159728	-0.095008	-0.304971
Chr01	14599912	14843366	-0.097227	-0.041050	-0.025885	-0.073856
Chr01	14713306	14966429	-0.420574	-0.174431	-0.097967	-0.305797
Chr01	14843393	15116919	-0.396388	-0.150522	-0.087393	-0.285920
Chr01	14966572	15338007	-0.281060	-0.097031	-0.053602	-0.200768
Chr01	15116920	15470796	-0.438106	-0.174666	-0.091371	-0.357467
Chr01	15338032	15614239	-0.404812	-0.177682	-0.097122	-0.308367
Chr01	15470809	15812340	-0.110019	-0.053500	-0.030376	-0.065514
Chr01	15614580	16150710	0.121584	0.048089	0.030839	0.075096
Chr01	15813454	16279131	0.063489	0.029156	0.017424	0.043387
Chr01	16150728	16430008	-0.146013	-0.102248	-0.046199	-0.077705
Chr01	16279133	16547303	-0.162202	-0.091729	-0.049032	-0.092559
Chr01	16430046	16723611	-0.248342	-0.117956	-0.062500	-0.188727
Chr01	16547317	16921276	-0.113218	-0.048129	-0.026322	-0.092598
Chr01	16723619	17053605	-0.094535	-0.038706	-0.022835	-0.074363
Chr01	16921393	17248943	-0.190549	-0.061916	-0.035271	-0.138147
Chr01	17053614	17339363	-0.197825	-0.083244	-0.044018	-0.154354
Chr01	17249018	17477162	-0.250964	-0.177967	-0.084695	-0.176562
Chr01	17339398	17557177	-0.223181	-0.154560	-0.075997	-0.133932
Chr01	17477236	17746503	-0.230808	-0.104064	-0.060514	-0.156688
Chr01	17557228	17896393	-0.229552	-0.081647	-0.050410	-0.153089
Chr01	17758236	18099710	-0.355621	-0.171451	-0.102274	-0.247447
Chr01	17896471	18242796	-0.379064	-0.251596	-0.131326	-0.279274
Chr01	18099797	18314431	-0.310902	-0.256062	-0.121868	-0.196317
Chr01	18242818	18470985	-0.070115	-0.048184	-0.023746	-0.047676
Chr01	18314448	18608293	0.031463	0.016806	0.009176	0.026119
Chr01	18470988	18737758	-0.104493	-0.051328	-0.030264	-0.072750
Chr01	18608395	18842379	-0.103401	-0.058296	-0.034028	-0.074007
Chr01	18737810	18951852	-0.055961	-0.033964	-0.019791	-0.038153
Chr01	18842563	19110982	-0.184188	-0.106621	-0.055214	-0.130619
Chr01	18951864	19266812	-0.243632	-0.115406	-0.061096	-0.158785
Chr01	19110983	19375273	0.099185	0.044813	0.025965	0.054960
Chr01	19266864	19533019	0.117413	0.034352	0.020056	0.074642
Chr01	19375282	19661106	-0.471723	-0.170440	-0.081862	-0.340750
Chr01	19533051	19770585	-0.687394	-0.530019	-0.192431	-0.579980
Chr01	19661426	19901890	-0.668069	-0.584718	-0.206554	-0.548560
Chr01	19770732	19956953	-0.097013	-0.064373	-0.029522	-0.061884
Chr01	19902168	20020280	-0.063117	-0.041217	-0.020872	-0.034074
Chr01	19957128	20137547	-0.134059	-0.106063	-0.042016	-0.088162
Chr01	20020448	20233111	0.152316	0.121631	0.047155	0.107564
Chr01	20137559	20329687	0.252541	0.171624	0.080043	0.155323
Chr01	20233276	20486598	0.024998	0.010940	0.006611	0.013083
Chr01	20329738	20591256	-0.247148	-0.109212	-0.064322	-0.161354
Chr01	20486660	20688340	-0.196580	-0.100892	-0.058412	-0.136360
Chr01	20591308	20871368	0.019075	0.005679	0.003608	0.013880
Chr01	20688454	21037615	-0.029456	-0.008474	-0.005398	-0.019091
Chr01	20871477	21234133	-0.323877	-0.100399	-0.059154	-0.219467
Chr01	21037632	21399350	-0.406786	-0.131799	-0.070597	-0.323444
Chr01	21234158	21559837	0.007506	0.003418	0.001697	0.016377
Chr01	21400344	21655025	0.101260	0.056119	0.026756	0.091778
Chr01	21559914	21757235	0.049473	0.021317	0.011406	0.037683
Chr01	21655026	21927056	0.160686	0.060880	0.035028	0.139087
Chr01	21757242	22091587	-0.103083	-0.039274	-0.022040	-0.080596
Chr01	21927208	22192644	-0.293303	-0.111154	-0.061702	-0.202573
Chr01	22091589	22380989	-0.311304	-0.131668	-0.071486	-0.213722
Chr01	22192927	22564813	-0.495084	-0.234682	-0.125611	-0.393924
Chr01	22381037	22843258	-0.500165	-0.106722	-0.071835	-0.361367
Chr01	22564830	23019958	-0.196114	-0.039295	-0.025299	-0.138703
Chr01	22843259	23092077	-0.289078	-0.130138	-0.068627	-0.243521
Chr01	23019975	23217841	-0.398782	-0.208961	-0.111893	-0.320850
Chr01	23092190	23426436	-0.427940	-0.211268	-0.105429	-0.335415
Chr01	23217885	23565905	-0.487992	-0.225022	-0.112392	-0.394916
Chr01	23426517	23712891	-0.458560	-0.285452	-0.129692	-0.338716
Chr01	23565916	23830855	-0.298320	-0.198905	-0.088500	-0.211834
Chr01	23712962	23986473	-0.141872	-0.053587	-0.033513	-0.100975
Chr01	23830866	24104793	-0.144557	-0.048216	-0.033434	-0.088382
Chr01	23986495	24187598	-0.315722	-0.217465	-0.107484	-0.160011
Chr01	24104799	24325408	-0.294690	-0.242138	-0.113944	-0.149493
Chr01	24187600	24461812	-0.278010	-0.138285	-0.074911	-0.176589
Chr01	24325422	24582977	-0.203007	-0.095864	-0.050555	-0.162485
Chr01	24461829	24723754	-0.281070	-0.178572	-0.088063	-0.214012
Chr01	24583000	24946598	-0.461189	-0.268332	-0.131796	-0.335117
Chr01	24723779	25060405	-0.277477	-0.112955	-0.062757	-0.173943
Chr01	24946670	25197928	-0.115195	-0.038603	-0.023363	-0.057480
Chr01	25060535	25287480	-0.483504	-0.242856	-0.125641	-0.329841
Chr01	25197937	25561447	0.048802	0.014377	0.010627	0.039002
Chr01	25287550	25708770	0.000832	0.000224	0.000164	-0.002935
Chr01	25561507	25880820	-0.516067	-0.165306	-0.087297	-0.419098
Chr01	25708771	26085698	-0.579818	-0.180030	-0.091127	-0.433559
Chr01	25880835	26222374	-0.437868	-0.208188	-0.105967	-0.292254
Chr01	26085737	26400732	-0.035431	-0.019921	-0.009292	-0.022219
Chr01	26222572	26531050	0.010013	0.004552	0.002443	0.004853
Chr01	26400755	26683855	-0.169025	-0.067878	-0.037722	-0.116040
Chr01	26531063	26740487	-0.112179	-0.065299	-0.030804	-0.067451
Chr01	26683861	26806751	-0.139173	-0.129574	-0.055692	-0.094202
Chr01	26740490	26913427	-0.433646	-0.405481	-0.193458	-0.328876
Chr01	26806794	26994807	-0.572886	-0.428357	-0.222185	-0.389868
Chr01	26913475	27166684	-0.384831	-0.198923	-0.121052	-0.234439
Chr01	26994842	27286096	-0.295530	-0.146462	-0.085012	-0.207595
Chr01	27166693	27456948	-0.134820	-0.068473	-0.037428	-0.089756
Chr01	27286157	27716948	0.243982	0.120851	0.063367	0.182305
Chr01	27457136	27852125	-0.287347	-0.129203	-0.061270	-0.212963
Chr01	27716952	28011848	-0.368942	-0.119116	-0.068370	-0.274097
Chr01	27852193	28104916	-0.229149	-0.080760	-0.050849	-0.154616
Chr01	28018282	28242282	-0.155923	-0.082213	-0.044277	-0.107979
Chr01	28104920	28334112	0.062763	0.029443	0.018981	0.048525
Chr01	28242565	28472576	-0.145279	-0.079931	-0.045202	-0.133626
Chr01	28334115	28584908	-0.552234	-0.414705	-0.157655	-0.445157
Chr01	28472704	28677550	-0.654017	-0.627237	-0.217427	-0.521915
Chr01	28584945	28794839	-0.609713	-0.552066	-0.229620	-0.462710
Chr01	28677580	28990115	-0.444371	-0.295760	-0.166235	-0.271311
Chr01	28794939	29111617	0.087882	0.025801	0.019354	0.065754
Chr01	28990171	29297951	-0.000789	-0.000229	-0.000151	0.005445
Chr01	29111721	29394101	-0.296270	-0.117451	-0.065287	-0.175628
Chr01	29298030	29549427	-0.093252	-0.036813	-0.024793	-0.064265
Chr01	29394134	29692357	0.046102	0.017357	0.012027	0.037200
Chr01	29549498	29789003	-0.126967	-0.055332	-0.032316	-0.105153
Chr01	29692425	29921442	-0.243584	-0.110955	-0.061492	-0.186587
Chr01	29789078	30034543	-0.380491	-0.171370	-0.093580	-0.295766
Chr01	29921652	30135363	-0.500086	-0.259238	-0.134731	-0.404614
Chr01	30034787	30281556	-0.346261	-0.127430	-0.080147	-0.262351
Chr01	30135466	30392264	0.047397	0.014380	0.009851	0.026698
Chr01	30281629	30537506	0.203905	0.091580	0.057227	0.106268
Chr01	30392266	30652427	0.072642	0.036004	0.021021	0.043986
Chr01	30537519	30756554	-0.136597	-0.077118	-0.040897	-0.102348
Chr01	30652473	30951048	-0.250494	-0.115766	-0.061030	-0.173601
Chr01	30756558	31082690	-0.420485	-0.182116	-0.101090	-0.288245
Chr01	30951085	31213552	-0.493728	-0.264061	-0.139956	-0.374940
Chr01	31082788	31323565	-0.363313	-0.212432	-0.111297	-0.257279
Chr01	31213642	31416805	-0.128811	-0.078943	-0.044656	-0.074728
Chr01	31323585	31492673	0.011225	0.004715	0.003079	0.011212
Chr01	31416983	31567461	-0.086735	-0.043723	-0.027361	-0.042049
Chr01	31492689	31629139	-0.207091	-0.298868	-0.117306	-0.120069
Chr01	31567505	31711784	-0.242753	-0.233517	-0.125726	-0.151117
Chr01	31629159	31786898	-0.218909	-0.153677	-0.093712	-0.134084
Chr01	31711827	31897616	-0.307436	-0.161832	-0.097645	-0.193727
Chr01	31787043	31976010	-0.098528	-0.048515	-0.028528	-0.068422
Chr01	31897617	32074890	0.130756	0.064317	0.038229	0.091090
Chr01	31976011	32166200	0.162478	0.074635	0.048040	0.096694
Chr01	32074907	32247838	-0.091847	-0.045186	-0.027684	-0.053488
Chr01	32166249	32502228	-0.238931	-0.106382	-0.060332	-0.154143
Chr01	32248123	32726273	-0.169919	-0.051660	-0.032706	-0.116860
Chr01	32502244	32896324	-0.168246	-0.040136	-0.025140	-0.105876
Chr01	32726336	33026617	-0.197721	-0.045191	-0.029053	-0.125888
Chr01	32896417	33194430	-0.050282	-0.015354	-0.009745	-0.035434
Chr01	33026700	33338657	0.088835	0.045958	0.022975	0.078858
Chr01	33194512	33453086	-0.025600	-0.013661	-0.007056	-0.010537
Chr01	33338679	33565207	-0.149587	-0.099607	-0.046023	-0.094070
Chr01	33453089	33732128	-0.278080	-0.129103	-0.067555	-0.196974
Chr01	33565369	33869890	-0.107273	-0.037228	-0.023548	-0.087477
Chr01	33732209	34071078	0.068526	0.022672	0.015084	0.044389
Chr01	33869901	34281599	0.013590	0.003949	0.002515	0.014962
Chr01	34071094	34355453	0.004772	0.001609	0.000979	0.007060
Chr01	34281683	34444896	0.116494	0.065257	0.037797	0.070955
Chr01	34355477	34564664	0.073061	0.037024	0.022671	0.055188
Chr01	34444916	34726827	-0.117640	-0.042295	-0.026147	-0.084264
Chr01	34564730	34815402	-0.295998	-0.113412	-0.066413	-0.203460
Chr01	34726884	34868541	-0.187504	-0.137171	-0.060779	-0.127816
Chr01	34815501	35083646	-0.202208	-0.072724	-0.041332	-0.129018
Chr01	34868557	35244278	-0.338365	-0.103342	-0.068557	-0.241226
Chr01	35084342	35423761	-0.300681	-0.113805	-0.073438	-0.244821
Chr01	35244279	35543856	-0.387158	-0.173214	-0.105542	-0.336879
Chr01	35423763	35630166	-0.042621	-0.025371	-0.014513	-0.034472
Chr01	35544608	35720501	0.090156	0.065711	0.033030	0.058382
Chr01	35630243	35826841	-0.351369	-0.263618	-0.119539	-0.166222
Chr01	35720612	35908835	-0.196672	-0.144023	-0.063762	-0.091013
Chr01	35827196	36092384	-0.095537	-0.054575	-0.027861	-0.061939
Chr01	35908869	36260409	-0.160836	-0.067981	-0.038679	-0.133911
Chr01	36092612	36363803	-0.368524	-0.180096	-0.099803	-0.308894
Chr01	36260425	36437408	-0.535827	-0.378566	-0.191607	-0.458968
Chr01	36363865	36592672	-0.543673	-0.333109	-0.166463	-0.427501
Chr01	36437450	36707031	-0.247685	-0.093182	-0.057912	-0.182287
Chr01	36592679	36797838	-0.213816	-0.082345	-0.051635	-0.172851
Chr01	36707039	36894696	0.011798	0.005766	0.003319	0.007502
Chr01	36797915	36993224	0.078900	0.038675	0.021777	0.057664
Chr01	36894727	37107234	-0.227492	-0.091023	-0.048588	-0.151779
Chr01	36993586	37174490	-0.212106	-0.087016	-0.046807	-0.161603
Chr01	37107235	37266740	-0.123714	-0.051014	-0.029644	-0.095622
Chr01	37174500	37339602	-0.484265	-0.256389	-0.145204	-0.347746
Chr01	37266761	37428199	-0.581493	-0.243800	-0.148098	-0.264273
Chr01	37339628	37516752	-0.446099	-0.185419	-0.100156	-0.176842
Chr01	37428203	37596648	-0.485673	-0.387516	-0.134942	-0.358448
Chr01	37516800	37667606	-0.402054	-0.306643	-0.113995	-0.302413
Chr01	37596761	37762054	-0.266999	-0.133554	-0.072522	-0.169326
Chr01	37667620	37877418	0.056498	0.015519	0.010848	0.030373
Chr01	37762058	38014036	-0.115553	-0.039344	-0.023593	-0.064304
Chr01	37877443	38138451	-0.443481	-0.200224	-0.101044	-0.326634
Chr01	38014133	38263535	-0.519036	-0.246431	-0.123722	-0.385971
Chr01	38138459	38470087	-0.388729	-0.141801	-0.079903	-0.239575
Chr01	38263540	38563606	-0.124516	-0.031745	-0.020615	-0.080352
Chr01	38470089	38720791	-0.042191	-0.011138	-0.006835	-0.030056
Chr01	38563623	38812254	-0.361514	-0.134930	-0.066028	-0.278617
Chr01	38721118	38955543	-0.398236	-0.236809	-0.093866	-0.296787
Chr01	38812287	39123024	-0.143684	-0.061965	-0.028682	-0.094417
Chr01	38955900	39198262	-0.171039	-0.068746	-0.038939	-0.124951
Chr01	39123039	39269230	-0.123546	-0.066383	-0.037256	-0.112247
Chr01	39198272	39388637	0.410452	0.227148	0.105207	0.388634
Chr01	39269320	39491077	-0.085991	-0.050262	-0.022782	-0.067764
Chr01	39388667	39621514	-0.831385	-0.802499	-0.312194	-0.809269
Chr01	39491150	39805785	-0.789872	-0.711677	-0.268822	-0.757900
Chr01	39621991	39895998	-0.173662	-0.080519	-0.038084	-0.156953
Chr01	39805818	39965281	0.388256	0.177456	0.083965	0.254883
Chr01	39896049	40034542	0.187043	0.086141	0.038547	0.096292
Chr01	39965329	40115207	0.566257	0.302599	0.165103	0.377170
Chr01	40036715	40264423	0.800603	0.197707	0.158267	0.659209
Chr01	40115229	40473043	0.652753	0.163343	0.114515	0.591173
Chr01	40264429	40720343	0.424401	0.165657	0.089586	0.381303
Chr01	40473720	40904378	0.214661	0.084070	0.034076	0.191448
Chr01	40720395	41061587	0.256394	0.105913	0.036100	0.225346
Chr01	40904443	41259812	0.233324	0.092285	0.032559	0.215438
Chr01	41061601	41395351	0.003943	0.001842	0.000768	0.015198
Chr01	41261296	41526021	-0.176503	-0.109104	-0.054323	-0.148272
Chr01	41395376	41578479	-0.242139	-0.174758	-0.077475	-0.166326
Chr01	41526070	41646869	-0.497926	-0.432225	-0.163610	-0.409331
Chr01	41578586	41843814	-0.691529	-0.453775	-0.188161	-0.652967
Chr01	41646942	41993178	-0.743425	-0.431454	-0.189648	-0.718517
Chr01	41843866	42268225	-0.647180	-0.264964	-0.136713	-0.599697
Chr01	41993440	42319334	0.098585	0.035194	0.020713	0.069191
Chr01	42268306	42528294	0.540556	0.170127	0.110875	0.362151
Chr01	42319350	43666003	0.451383	0.069499	0.046532	0.330524
Chr01	42529198	44199195	0.406483	0.043713	0.026098	0.304827
Chr01	43666458	45197512	0.060812	0.005233	0.002597	0.048840
Chr01	44199587	46314822	0.010963	0.001080	0.000515	0.017080
Chr01	45197950	46608131	0.094168	0.015247	0.006943	0.074630
Chr01	46315253	46770183	-0.037160	-0.015545	-0.005975	-0.012643
Chr01	46608135	47144530	0.035270	0.011679	0.004820	0.032360
Chr01	46770756	47356829	0.412897	0.095292	0.044485	0.304486
Chr01	47144552	47453557	-0.100521	-0.054121	-0.018714	-0.067443
Chr01	47356881	47580703	-0.292653	-0.242123	-0.056576	-0.214781
Chr01	47453614	47648135	-0.206317	-0.173749	-0.039492	-0.173953
Chr01	47580716	47739453	-0.430474	-0.533990	-0.116596	-0.363803
Chr01	47648173	47873024	-0.688978	-1.030825	-0.307220	-0.572202
Chr01	47739489	48040930	-0.695629	-0.374601	-0.194469	-0.577009
Chr01	47873256	48253800	-0.486687	-0.129192	-0.081989	-0.401778
Chr01	48042060	48381457	-0.293853	-0.066642	-0.044464	-0.222780
Chr01	48253876	48504571	-0.188876	-0.046683	-0.031601	-0.130156
Chr01	48381543	48635764	-0.093806	-0.022097	-0.015023	-0.057673
Chr01	48504618	48795823	0.094574	0.024937	0.016871	0.055572
Chr01	48635829	48867916	-0.008921	-0.004834	-0.002458	-0.009623
Chr01	48795833	48936207	-0.468830	-0.597589	-0.160463	-0.301269
Chr01	48868123	49029970	-0.522054	-0.741122	-0.154807	-0.296971
Chr01	48936248	49158003	0.194791	0.179847	0.050422	0.148122
Chr01	49030127	49216833	0.299616	0.352588	0.082542	0.276503
Chr01	49158083	49285843	0.547534	0.582310	0.171449	0.533480
Chr01	49216917	49399093	0.520682	0.427156	0.170698	0.487126
Chr01	49285873	49474299	0.059551	0.044271	0.018628	0.059607
Chr01	49399098	49618591	-0.177947	-0.112006	-0.050823	-0.096294
Chr01	49474366	49794389	-0.377798	-0.235719	-0.097127	-0.156552
Chr01	49618667	49927415	-0.447282	-0.309738	-0.122064	-0.284018
Chr01	49794534	49991028	-0.304718	-0.215289	-0.098297	-0.218911
Chr01	49927465	50065917	-0.293848	-0.243095	-0.126827	-0.219450
Chr01	49991084	50132416	-0.387090	-0.338064	-0.184438	-0.262306
Chr01	50065925	50195409	-0.440401	-0.692579	-0.262301	-0.238123
Chr01	50132425	50277573	-0.334387	-0.731525	-0.235840	-0.182898
Chr01	50195428	50359833	-0.091026	-0.096877	-0.051740	-0.049090
Chr01	50278043	50449720	-0.093063	-0.076841	-0.040738	-0.053254
Chr01	50359921	50510397	-0.363849	-0.578795	-0.170462	-0.219081
Chr01	50449725	50616368	-0.497422	-1.482193	-0.262266	-0.295110
Chr01	50510501	50672659	-0.405533	-1.026511	-0.233841	-0.223907
Chr01	50616384	50769970	-0.171784	-0.245280	-0.102179	-0.093452
Chr01	50672791	50898178	0.074961	0.072123	0.047463	0.045475
Chr01	50770007	51062871	0.216742	0.184311	0.125669	0.145882
Chr01	50898186	51156308	0.443844	0.353599	0.247643	0.305501
Chr01	51062923	51512474	0.126461	0.106875	0.055118	0.090262
Chr01	51156331	51900001	-0.510650	-0.559382	-0.173325	-0.351080
Chr01	51512566	52340593	-0.626755	-0.751550	-0.213888	-0.414345
Chr02	16860	590731	0.149563	0.045887	0.029089	0.110979
Chr02	297580	687337	0.006306	0.003032	0.001668	0.002358
Chr02	590742	774715	-0.534249	-0.463350	-0.204960	-0.403497
Chr02	687353	944787	-0.272069	-0.138978	-0.082361	-0.201512
Chr02	774821	1165832	-0.057845	-0.018093	-0.012090	-0.047467
Chr02	944884	1298550	-0.231531	-0.070051	-0.048123	-0.192442
Chr02	1166294	1389853	-0.057646	-0.020474	-0.014909	-0.039242
Chr02	1298580	1483111	0.147381	0.076965	0.054816	0.084254
Chr02	1389855	1647947	0.218262	0.104565	0.066367	0.140383
Chr02	1483145	1786900	0.026446	0.008170	0.004891	0.013273
Chr02	1648242	1877214	-0.108194	-0.034838	-0.019830	-0.057485
Chr02	1787012	1940758	-0.039701	-0.029912	-0.013475	-0.021276
Chr02	1877238	2062163	0.020679	0.014739	0.006868	0.012633
Chr02	1940768	2167897	0.027646	0.011871	0.006849	0.020349
Chr02	2062186	2300735	0.030131	0.011013	0.007073	0.021345
Chr02	2167910	2369923	0.309821	0.160147	0.103962	0.213456
Chr02	2300749	2456612	0.316041	0.195187	0.121196	0.217793
Chr02	2369945	2590978	0.033208	0.019896	0.010712	0.021921
