chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	7616174	7936068	-0.504408	-0.202257	-0.122465	-0.381551
Chr01	7794617	8088589	-0.252180	-0.086819	-0.055986	-0.183950
Chr01	7936088	8264595	-0.081212	-0.023464	-0.015651	-0.054500
Chr01	8088687	8476990	-0.374285	-0.091573	-0.063432	-0.286604
Chr01	8264603	8593235	-0.482358	-0.160279	-0.103062	-0.369565
Chr01	8477041	8687252	-0.296065	-0.174169	-0.091676	-0.187826
Chr01	8593252	8903540	-0.264509	-0.121625	-0.070885	-0.138821
Chr01	8687255	9237046	-0.182362	-0.068175	-0.043649	-0.083477
Chr01	8903548	9400717	-0.369810	-0.114897	-0.075315	-0.241869
Chr01	9237274	9544476	-0.311812	-0.117375	-0.071805	-0.252824
Chr01	9400741	9748111	-0.024731	-0.011332	-0.006679	-0.021185
Chr01	9544646	9868619	0.082549	0.036473	0.023615	0.051831
Chr01	9748140	9982946	-0.038382	-0.015384	-0.011001	-0.020494
Chr01	9868852	10140320	-0.146723	-0.052612	-0.035416	-0.092836
Chr01	9983091	10319102	-0.036797	-0.013262	-0.008556	-0.022375
Chr01	10140967	10488721	-0.049542	-0.019078	-0.011979	-0.034538
Chr01	10319623	10974664	-0.273347	-0.117099	-0.073765	-0.210644
Chr01	10488726	11132724	-0.510498	-0.283036	-0.169604	-0.404100
Chr01	10974688	11296095	-0.433956	-0.228380	-0.126517	-0.332336
Chr01	11133075	11471649	-0.095753	-0.033042	-0.021595	-0.068815
Chr01	11296107	11579187	0.049840	0.017705	0.012698	0.042576
Chr01	11471725	11748423	0.010571	0.004386	0.002872	0.011253
Chr01	11579233	11889056	0.110446	0.047767	0.029932	0.069253
Chr01	11748522	12090507	0.099588	0.056301	0.035543	0.054851
Chr01	11892342	12220488	-0.189705	-0.088340	-0.053101	-0.124930
Chr01	12090550	12378750	-0.505272	-0.243983	-0.129732	-0.401369
Chr01	12220628	12479736	-0.334587	-0.179389	-0.091310	-0.267119
Chr01	12378868	12756017	-0.168483	-0.071601	-0.035122	-0.119660
Chr01	12479739	12924795	-0.718370	-0.285571	-0.144032	-0.638163
Chr01	12756163	13250722	-0.716607	-0.187059	-0.115978	-0.646359
Chr01	12924847	13537525	-0.358801	-0.065836	-0.045097	-0.276995
Chr01	13250793	13755288	-0.405812	-0.116894	-0.070845	-0.332242
Chr01	13537537	13938992	-0.336746	-0.110938	-0.063893	-0.270154
Chr01	13755291	14095178	-0.101412	-0.034555	-0.021025	-0.072211
Chr01	13939226	14265238	-0.202064	-0.080816	-0.048282	-0.136881
Chr01	14095514	14374702	-0.347201	-0.142596	-0.084309	-0.268118
Chr01	14265436	14590479	-0.454590	-0.174559	-0.096876	-0.367056
Chr01	14375049	14719579	-0.436729	-0.152048	-0.089577	-0.365355
Chr01	14590486	14899293	-0.316043	-0.091038	-0.059769	-0.250477
Chr01	14720129	15047030	-0.458088	-0.158560	-0.095708	-0.356860
Chr01	14899352	15174146	-0.387335	-0.175443	-0.098183	-0.302119
Chr01	15047489	15354690	-0.351550	-0.157612	-0.080514	-0.271708
Chr01	15174161	15554444	-0.522548	-0.203869	-0.104137	-0.408113
Chr01	15354709	15696523	-0.381452	-0.127723	-0.073576	-0.262382
Chr01	15554457	16150136	-0.018534	-0.005768	-0.003885	-0.006961
Chr01	15696565	16348693	0.071162	0.022404	0.014747	0.044190
Chr01	16150241	16532693	-0.156564	-0.065023	-0.039239	-0.102580
Chr01	16348715	16672158	-0.484941	-0.255418	-0.141478	-0.368184
Chr01	16532694	16920232	-0.389077	-0.152770	-0.089538	-0.321604
Chr01	16672190	17080282	-0.187364	-0.053425	-0.034094	-0.147347
Chr01	16920246	17275640	-0.240571	-0.062878	-0.039256	-0.191252
Chr01	17080458	17420624	-0.405629	-0.153558	-0.087919	-0.317590
Chr01	17275647	17525631	-0.492742	-0.328194	-0.164133	-0.349273
Chr01	17420652	17680175	0.104993	0.044324	0.027845	0.078622
Chr01	17525689	17896471	0.169668	0.052009	0.034735	0.123313
Chr01	17680536	18110747	-0.327986	-0.120622	-0.073127	-0.232285
Chr01	17896530	18242792	-0.486620	-0.247535	-0.138260	-0.364712
Chr01	18110833	18337666	-0.532801	-0.300415	-0.165872	-0.385865
Chr01	18242793	18460691	-0.533752	-0.343177	-0.199318	-0.413809
Chr01	18337804	18567771	-0.604441	-0.390724	-0.235745	-0.485713
Chr01	18460693	18683393	-0.561369	-0.325059	-0.197743	-0.414704
Chr01	18567809	18850194	-0.318247	-0.131116	-0.082857	-0.240115
Chr01	18683418	19026775	-0.230217	-0.074056	-0.048772	-0.166102
Chr01	18850272	19250362	-0.279566	-0.082291	-0.050781	-0.194680
Chr01	19026807	19351772	-0.050399	-0.018765	-0.010937	-0.038020
Chr01	19250386	19650150	-0.253735	-0.071239	-0.038454	-0.189305
Chr01	19352765	19874375	-0.548719	-0.145244	-0.076689	-0.437898
Chr01	19650279	19996294	-0.438034	-0.179186	-0.094054	-0.348163
Chr01	19874416	20141501	-0.403561	-0.213986	-0.111979	-0.317890
Chr01	19996316	20338418	-0.306155	-0.121590	-0.070573	-0.233033
Chr01	20141536	20490826	0.026872	0.008718	0.005553	0.015318
Chr01	20338517	20614716	-0.118920	-0.052130	-0.029748	-0.082497
Chr01	20490928	20789255	-0.280217	-0.094052	-0.056197	-0.190732
Chr01	20614826	20965122	-0.323239	-0.093800	-0.060429	-0.247024
Chr01	20789488	21231578	-0.368160	-0.094277	-0.059803	-0.298721
Chr01	20965471	21378403	-0.496259	-0.149400	-0.083701	-0.405706
Chr01	21231579	21538850	-0.733940	-0.336732	-0.164837	-0.638130
Chr01	21378432	21674692	-0.642935	-0.235988	-0.126200	-0.555889
Chr01	21538864	21857305	-0.087030	-0.025511	-0.014954	-0.072641
Chr01	21674737	22043507	-0.149092	-0.044703	-0.026338	-0.126906
Chr01	21857434	22187135	-0.455670	-0.153318	-0.086422	-0.369914
Chr01	22043787	22404180	-0.482829	-0.168646	-0.098662	-0.387259
Chr01	22187170	22634513	-0.531122	-0.149417	-0.094430	-0.425313
Chr01	22404191	22893706	-0.493685	-0.102257	-0.069461	-0.372987
Chr01	22634561	23040616	-0.459546	-0.121415	-0.075519	-0.370111
Chr01	22894118	23130646	-0.499623	-0.244929	-0.123223	-0.420973
Chr01	23040643	23274612	-0.448067	-0.244688	-0.123657	-0.352299
Chr01	23130657	23501240	-0.305127	-0.121199	-0.066502	-0.234639
Chr01	23275094	23716439	-0.415807	-0.141133	-0.076325	-0.310492
Chr01	23501244	23877866	-0.279146	-0.087240	-0.050522	-0.207476
Chr01	23716441	24069574	-0.203813	-0.055728	-0.037090	-0.157190
Chr01	23877872	24187237	-0.757432	-0.411661	-0.237349	-0.661774
Chr01	24069656	24362815	-0.832949	-0.700760	-0.323131	-0.744039
Chr01	24187264	24502742	-0.459219	-0.224158	-0.113908	-0.344069
Chr01	24364305	24740773	-0.322510	-0.127591	-0.066061	-0.242146
Chr01	24502786	24951615	-0.382823	-0.150240	-0.079891	-0.279910
Chr01	24740876	25185157	-0.381182	-0.098695	-0.061333	-0.261962
Chr01	24951783	25379836	-0.402618	-0.087786	-0.057405	-0.301077
Chr01	25185439	25647152	0.053123	0.009366	0.007249	0.045242
Chr01	25379899	25765965	0.132766	0.028015	0.020179	0.110700
Chr01	25647166	26052862	-0.270180	-0.079145	-0.041416	-0.213123
Chr01	25765972	26341104	-0.121618	-0.033128	-0.017181	-0.084825
Chr01	26052907	26507320	-0.117760	-0.049926	-0.025307	-0.091381
Chr01	26341177	26685008	-0.248541	-0.089742	-0.051746	-0.182669
Chr01	26507432	26747941	-0.224330	-0.095374	-0.053873	-0.148074
Chr01	26685028	26833577	-0.345341	-0.275268	-0.122155	-0.219927
Chr01	26748031	26955783	-0.406329	-0.209704	-0.112553	-0.262628
Chr01	26833660	27107066	-0.228253	-0.102369	-0.064951	-0.170511
Chr01	26955792	27261142	-0.094853	-0.034616	-0.022789	-0.073851
Chr01	27107113	27441477	-0.359318	-0.103468	-0.068451	-0.262228
Chr01	27261175	27682612	-0.625066	-0.165017	-0.106265	-0.361161
Chr01	27445559	27822178	-0.727871	-0.365023	-0.169734	-0.503435
Chr01	27682688	28046091	-0.571674	-0.197451	-0.112075	-0.445479
Chr01	27822252	28195111	-0.360383	-0.092570	-0.060330	-0.268131
Chr01	28046394	28334384	-0.380357	-0.183032	-0.106925	-0.310474
Chr01	28195296	28514400	-0.586856	-0.380526	-0.191471	-0.530068
Chr01	28334411	28626211	-0.826236	-0.719000	-0.299273	-0.746704
Chr01	28514434	28748113	-0.772918	-0.649128	-0.292684	-0.637847
Chr01	28626308	29052859	-0.412267	-0.122529	-0.085021	-0.295894
Chr01	28748176	29205896	-0.208959	-0.047548	-0.034647	-0.132023
Chr01	29052883	29365104	-0.272837	-0.089553	-0.054485	-0.169142
Chr01	29206946	29600811	-0.183945	-0.041772	-0.029701	-0.128191
Chr01	29365122	29727861	-0.282159	-0.070047	-0.049465	-0.229585
Chr01	29600823	29878066	-0.366374	-0.123393	-0.074169	-0.297103
Chr01	29727899	30042626	-0.440139	-0.135689	-0.082436	-0.343433
Chr01	29878144	30195823	-0.572296	-0.166717	-0.104100	-0.445520
Chr01	30042634	30378827	-0.314801	-0.072684	-0.049698	-0.230150
Chr01	30195939	30579073	-0.079913	-0.021010	-0.014593	-0.064736
Chr01	30378828	30704125	-0.167478	-0.068893	-0.039159	-0.126404
Chr01	30579115	30857204	-0.197213	-0.083640	-0.044948	-0.127700
Chr01	30704163	31036320	-0.322645	-0.123750	-0.072862	-0.226176
Chr01	30857226	31225929	-0.201499	-0.069612	-0.042213	-0.150815
Chr01	31036350	31323825	0.032286	0.011914	0.007502	0.021801
Chr01	31225940	31390364	0.059461	0.034439	0.021532	0.034272
Chr01	31323894	31481162	0.010014	0.004554	0.003163	0.005744
Chr01	31390371	31570591	0.006653	0.002943	0.002032	0.003530
Chr01	31481254	31659876	0.149101	0.080382	0.051778	0.081587
Chr01	31570622	31766104	-0.070422	-0.038496	-0.025227	-0.039576
Chr01	31659891	31902629	-0.444042	-0.181293	-0.118137	-0.285013
Chr01	31766130	31988880	-0.481657	-0.230475	-0.134205	-0.359163
Chr01	31902772	32161445	-0.226574	-0.078230	-0.050608	-0.156652
Chr01	31988893	32271931	-0.081896	-0.022138	-0.014991	-0.058561
Chr01	32161492	32744951	-0.233871	-0.051707	-0.034094	-0.178481
Chr01	32272077	32963619	-0.367650	-0.065121	-0.044805	-0.276130
Chr01	32745173	33158833	-0.495599	-0.112714	-0.074992	-0.377935
Chr01	32963626	33237501	-0.620933	-0.201191	-0.124187	-0.512385
Chr01	33158895	33338459	-0.478629	-0.205229	-0.125627	-0.337202
Chr01	33237514	33495431	-0.384706	-0.164445	-0.101146	-0.257457
Chr01	33338501	33648780	-0.554194	-0.203881	-0.130033	-0.443827
Chr01	33495560	33834481	-0.114469	-0.039826	-0.026045	-0.091838
Chr01	33648811	34052609	0.138041	0.044082	0.029638	0.099494
Chr01	33834498	34236629	-0.144145	-0.040256	-0.026267	-0.104828
Chr01	34052671	34417995	-0.084310	-0.020473	-0.013387	-0.065525
Chr01	34236754	34569349	-0.049998	-0.013706	-0.009213	-0.040750
Chr01	34418025	34744097	-0.121306	-0.034607	-0.022042	-0.086640
Chr01	34569366	34840775	-0.269128	-0.082467	-0.051345	-0.192990
Chr01	34744124	35044010	-0.287728	-0.071575	-0.049428	-0.226396
Chr01	34840903	35174367	-0.447423	-0.100480	-0.072722	-0.346616
Chr01	35044049	35324390	-0.593156	-0.201679	-0.136596	-0.450801
Chr01	35174375	35475644	-0.562754	-0.207856	-0.131354	-0.440890
Chr01	35324399	35573842	-0.629809	-0.295213	-0.174015	-0.529417
Chr01	35475735	35664175	-0.320246	-0.182701	-0.101667	-0.256538
Chr01	35573859	35795113	-0.166701	-0.070398	-0.042200	-0.121438
Chr01	35664255	35887390	-0.448261	-0.234726	-0.120159	-0.324513
Chr01	35795225	35996348	-0.607441	-0.402760	-0.195697	-0.474736
Chr01	35887628	36215197	-0.627870	-0.315630	-0.164679	-0.539854
Chr01	35996587	36346401	-0.515751	-0.241149	-0.120437	-0.426921
Chr01	36215209	36499425	-0.335972	-0.114014	-0.067050	-0.224747
Chr01	36346428	36666349	-0.413757	-0.115706	-0.076657	-0.291561
Chr01	36499585	36760814	-0.260942	-0.097211	-0.065035	-0.211808
Chr01	36666380	36893957	-0.098723	-0.044272	-0.026850	-0.079371
Chr01	36760821	37029456	-0.279786	-0.111726	-0.063392	-0.225307
Chr01	36894033	37180960	-0.492056	-0.159705	-0.093499	-0.421865
Chr01	37029511	37312940	-0.596209	-0.185852	-0.115379	-0.541787
Chr01	37180999	37496177	-0.619595	-0.156462	-0.108547	-0.522276
Chr01	37313134	37612083	-0.688880	-0.226044	-0.139200	-0.597834
Chr01	37496517	37756165	-0.459975	-0.205687	-0.115786	-0.407201
Chr01	37612087	37964716	0.003397	0.000815	0.000574	0.007232
Chr01	37756170	38183823	-0.274992	-0.058770	-0.038063	-0.208174
Chr01	37964744	38345675	-0.570096	-0.167745	-0.095667	-0.453438
Chr01	38183992	38683908	-0.293086	-0.066172	-0.043165	-0.230255
Chr01	38345912	38951435	-0.478688	-0.109345	-0.066958	-0.411707
Chr01	38684281	39200755	-0.491623	-0.116873	-0.072477	-0.414314
Chr01	38951700	39422352	-0.153081	-0.026297	-0.018466	-0.137091
Chr01	39200781	39606924	-0.569189	-0.125800	-0.082129	-0.544813
Chr01	39422454	40037338	-0.657985	-0.093842	-0.066401	-0.602463
Chr01	39607073	40700907	0.176957	0.014139	0.010721	0.147027
Chr01	40037351	40883159	-0.286835	-0.049911	-0.033026	-0.264299
Chr01	40700962	41204100	-0.740261	-0.209949	-0.116530	-0.704612
Chr01	40883248	41426959	-0.541585	-0.131853	-0.079217	-0.510403
Chr01	41204103	41600337	-0.486452	-0.135395	-0.078544	-0.437690
Chr01	41427015	41760951	-0.722761	-0.279942	-0.143156	-0.652506
Chr01	41600751	42170359	-0.725485	-0.239349	-0.114737	-0.662555
Chr01	41761072	42416023	-0.289436	-0.047706	-0.028656	-0.228706
Chr01	42170604	42865499	-0.077495	-0.005927	-0.004919	-0.055483
Chr01	42417570	43804480	-0.403371	-0.029845	-0.023754	-0.311347
Chr01	42866366	44050563	-0.475300	-0.064764	-0.041692	-0.359504
Chr01	43804933	44244899	-0.526641	-0.082104	-0.053210	-0.412184
Chr01	44050901	44934863	-0.581249	-0.082934	-0.052249	-0.436458
Chr01	44244968	45849474	-0.598569	-0.086880	-0.049088	-0.419753
Chr01	44934912	46081670	-0.659362	-0.120646	-0.067846	-0.459605
Chr01	45849520	46315963	-0.622315	-0.101310	-0.067616	-0.450040
Chr01	46081850	46560337	-0.517277	-0.070689	-0.047307	-0.395664
Chr01	46315989	46929098	-0.498935	-0.065699	-0.046417	-0.428110
Chr01	46560711	47238417	-0.274764	-0.032903	-0.024838	-0.246500
Chr01	46929275	47455718	-0.018581	-0.002208	-0.001612	-0.019282
Chr01	47238453	47630854	-0.103498	-0.022798	-0.012854	-0.093523
Chr01	47456001	47910471	-0.020952	-0.005682	-0.002907	-0.011674
Chr01	47630874	48130373	0.188564	0.029536	0.020818	0.146420
Chr01	47910601	48383289	-0.033130	-0.004604	-0.003531	-0.030475
Chr01	48130455	48630354	-0.334180	-0.045968	-0.033460	-0.242552
Chr01	48383456	48840986	-0.361556	-0.052143	-0.037776	-0.254682
Chr01	48630559	48933699	-0.503001	-0.108598	-0.069597	-0.302304
Chr01	48841132	49153255	-0.711728	-0.237630	-0.125636	-0.469558
Chr01	48934046	49222884	-0.842432	-0.509780	-0.242062	-0.759867
Chr01	49153282	49345936	-0.701485	-0.593259	-0.263105	-0.673218
Chr01	49222914	49474143	-0.256114	-0.110421	-0.063481	-0.238104
Chr01	49345972	49759181	-0.066037	-0.011813	-0.008588	-0.046122
Chr01	49474206	49982958	-0.097053	-0.010139	-0.008186	-0.067434
Chr01	49759807	50073017	-0.253994	-0.045820	-0.036017	-0.202320
Chr01	49982959	50216004	-0.501343	-0.145166	-0.111833	-0.388416
Chr01	50073032	50370835	-0.384571	-0.087976	-0.069678	-0.270142
Chr01	50216051	50588214	-0.448688	-0.129272	-0.092970	-0.375432
Chr01	50370916	50706273	-0.620415	-0.212660	-0.147163	-0.584522
Chr01	50588275	50915246	-0.315347	-0.067831	-0.056076	-0.224583
Chr01	50706402	51118954	0.498124	0.112493	0.098365	0.353407
Chr01	50918684	51661382	0.423006	0.138156	0.103241	0.364976
Chr01	51119002	52306408	-0.262058	-0.096499	-0.053836	-0.208428
Chr02	138647	646820	0.114299	0.032030	0.022605	0.090621
Chr02	367371	741862	-0.350277	-0.140716	-0.082207	-0.266102
Chr02	646934	928276	-0.281112	-0.113643	-0.068345	-0.218384
Chr02	741909	1227610	-0.255399	-0.059016	-0.041265	-0.203534
Chr02	928408	1380606	-0.146302	-0.034733	-0.025051	-0.105416
Chr02	1227671	1506434	0.055570	0.017530	0.013434	0.037331
Chr02	1380650	1836203	-0.135796	-0.026489	-0.019458	-0.097127
Chr02	1506738	2025726	-0.256624	-0.062794	-0.040239	-0.198650
Chr02	1836278	2217493	-0.183390	-0.068622	-0.039507	-0.129791
Chr02	2025983	2321660	0.079402	0.027222	0.018458	0.059848
Chr02	2217512	2483234	0.225096	0.094132	0.061717	0.162847
Chr02	2321682	2645541	-0.013527	-0.006034	-0.003583	-0.006264
Chr02	2483272	2794247	-0.001427	-0.000608	-0.000380	0.001538
Chr02	2645559	2897295	-0.071508	-0.038296	-0.023598	-0.054386
Chr02	2794309	3061977	-0.343644	-0.214091	-0.118838	-0.264079
Chr02	2897301	3235220	-0.416236	-0.184604	-0.107146	-0.266390
Chr02	3062006	3388393	-0.354006	-0.178885	-0.102471	-0.215971
Chr02	3235222	3471156	-0.186845	-0.139472	-0.064734	-0.109895
Chr02	3388398	3687149	-0.299487	-0.132988	-0.070532	-0.189244
Chr02	3471245	3876776	-0.381777	-0.145720	-0.081051	-0.267328
Chr02	3687215	4060475	-0.165912	-0.055060	-0.033191	-0.113017
Chr02	3877226	4244403	-0.144156	-0.038406	-0.024180	-0.102765
Chr02	4060490	4464226	-0.194043	-0.056277	-0.033659	-0.138475
Chr02	4244554	4594320	-0.357397	-0.108840	-0.067253	-0.280333
Chr02	4465066	4756989	-0.445193	-0.142794	-0.097279	-0.367537
Chr02	4594321	4948031	-0.158022	-0.060952	-0.041912	-0.105017
Chr02	4757006	5141989	-0.036353	-0.014243	-0.009235	-0.023465
Chr02	4948064	5359063	-0.214780	-0.055671	-0.036775	-0.153223
Chr02	5142041	5464298	-0.299854	-0.077506	-0.048397	-0.204775
Chr02	5359088	5563579	-0.338048	-0.145064	-0.083465	-0.258772
Chr02	5464327	5714517	-0.417568	-0.174935	-0.100737	-0.329768
Chr02	5563641	5912692	-0.315017	-0.100792	-0.060429	-0.255151
Chr02	5714795	6138347	-0.617564	-0.231752	-0.124018	-0.552549
Chr02	5912994	6496849	-0.690534	-0.237975	-0.119674	-0.601716
Chr02	6141166	6753845	-0.496182	-0.115074	-0.064665	-0.361687
Chr02	6496878	7025664	-0.559731	-0.146036	-0.087802	-0.415181
Chr02	6753868	7251103	-0.440170	-0.118356	-0.073012	-0.343208
Chr02	7025772	7481279	-0.301859	-0.070981	-0.045435	-0.217805
Chr02	7251254	7906766	-0.392477	-0.064977	-0.045301	-0.281940
Chr02	7481411	8189839	-0.273793	-0.044060	-0.031607	-0.215653
Chr02	7906823	8420666	-0.267168	-0.055820	-0.039698	-0.208551
Chr02	8189840	8666824	-0.294164	-0.066823	-0.045790	-0.220962
Chr02	8420813	8812329	-0.172386	-0.045944	-0.028399	-0.133267
Chr02	8668445	9024684	0.047662	0.011729	0.008203	0.038048
Chr02	8812540	9259848	0.117756	0.024387	0.018146	0.086406
Chr02	9024794	9562302	0.085391	0.024408	0.016574	0.056425
Chr02	9260218	9665445	0.122094	0.067275	0.046309	0.082495
Chr02	9562473	9836812	-0.165350	-0.071504	-0.044324	-0.118433
Chr02	9665455	10175522	-0.290948	-0.072288	-0.045092	-0.221410
Chr02	9836816	10389912	-0.353648	-0.076656	-0.049957	-0.272845
Chr02	10175677	10604691	-0.344055	-0.091940	-0.058899	-0.262811
Chr02	10390006	10766966	-0.350207	-0.107738	-0.062734	-0.281628
Chr02	10605704	10995979	-0.287813	-0.086506	-0.051341	-0.229360
Chr02	10767086	11092361	-0.169320	-0.049624	-0.032442	-0.109792
Chr02	10996022	11233962	-0.335313	-0.134334	-0.081251	-0.239043
Chr02	11093642	11441137	-0.496629	-0.218149	-0.115755	-0.417755
Chr02	11234007	11712073	-0.416557	-0.122579	-0.073575	-0.349539
Chr02	11441325	11853416	-0.327326	-0.097820	-0.059379	-0.275096
Chr02	11712131	12062874	-0.511263	-0.235535	-0.124739	-0.452295
Chr02	11853445	12279663	-0.368755	-0.143353	-0.084948	-0.324083
Chr02	12062939	12485860	-0.170728	-0.051744	-0.032235	-0.142517
Chr02	12279689	12668056	-0.288439	-0.100259	-0.053020	-0.204372
Chr02	12486046	12917119	-0.326229	-0.095073	-0.051643	-0.222314
Chr02	12668085	13100015	0.030564	0.009026	0.005471	0.021666
Chr02	12917560	13305249	-0.124482	-0.047053	-0.028618	-0.104482
Chr02	13100313	13596806	-0.388661	-0.096666	-0.060622	-0.312437
Chr02	13305513	13757308	0.029083	0.006267	0.004114	0.018979
Chr02	13596849	13961664	0.060251	0.018962	0.012402	0.038345
Chr02	13757315	14158272	-0.203406	-0.071022	-0.044467	-0.153982
Chr02	13961791	14342295	-0.170555	-0.052088	-0.033527	-0.115932
Chr02	14158282	14421186	-0.214838	-0.083870	-0.053222	-0.130027
Chr02	14342314	14657169	-0.202684	-0.060325	-0.039210	-0.131835
Chr02	14421241	15020285	-0.083416	-0.012536	-0.009025	-0.056451
Chr02	14657407	15292829	-0.287163	-0.049891	-0.034405	-0.220589
Chr02	15020323	15482793	-0.523344	-0.146402	-0.088706	-0.448597
Chr02	15293143	15678416	-0.609881	-0.262898	-0.130910	-0.524925
Chr02	15482799	15905733	-0.511381	-0.200446	-0.099004	-0.445003
Chr02	15678624	16098367	-0.653266	-0.278602	-0.129930	-0.579073
Chr02	15905997	16339764	-0.729034	-0.357297	-0.153872	-0.661956
Chr02	16098414	16590564	-0.627841	-0.206681	-0.111301	-0.546344
Chr02	16339838	16797782	-0.353523	-0.110777	-0.064522	-0.286428
Chr02	16590768	16982246	-0.249334	-0.093068	-0.050564	-0.197279
Chr02	16797913	17075666	-0.367022	-0.159067	-0.077403	-0.268443
Chr02	16982681	17201077	-0.295942	-0.216098	-0.080315	-0.166138
Chr02	17075703	17278591	0.333027	0.230147	0.140877	0.228808
Chr02	17201079	17414049	0.493612	0.331011	0.246408	0.400210
Chr02	17278677	17495915	0.386683	0.244195	0.156261	0.251602
Chr02	17414129	17631174	-0.245248	-0.112755	-0.065510	-0.152735
Chr02	17495918	17807765	-0.369966	-0.126806	-0.071960	-0.280063
Chr02	17631190	17922591	-0.506627	-0.215265	-0.092105	-0.435244
Chr02	17807802	18134178	-0.590163	-0.243418	-0.102944	-0.486917
Chr02	17922627	18444619	-0.131911	-0.026783	-0.017978	-0.092419
Chr02	18134357	18665616	0.026190	0.005941	0.004071	0.018948
Chr02	18444665	18808826	-0.375542	-0.152264	-0.080978	-0.320364
Chr02	18665806	19055679	-0.650220	-0.256884	-0.133421	-0.598767
Chr02	18808841	19261329	-0.637175	-0.222415	-0.126033	-0.573983
Chr02	19055753	19404749	-0.686710	-0.301391	-0.156070	-0.581720
Chr02	19261378	19570019	-0.598145	-0.250176	-0.127000	-0.474221
Chr02	19404821	19759306	-0.250547	-0.078625	-0.046492	-0.178885
Chr02	19570027	19888956	-0.254036	-0.106896	-0.059293	-0.168436
Chr02	19761104	20010894	-0.386208	-0.236427	-0.113193	-0.252348
Chr02	19888983	20155657	-0.498803	-0.190757	-0.102269	-0.343033
Chr02	20010895	20278539	-0.789280	-0.506263	-0.223465	-0.629466
Chr02	20155866	20395571	-0.820897	-0.743485	-0.312896	-0.701041
Chr02	20278547	20586121	-0.706750	-0.399313	-0.187284	-0.625764
Chr02	20395649	20719168	-0.524324	-0.226360	-0.110788	-0.415160
