chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	6138892	6670844	-0.166783	-0.039277	-0.029465	-0.112315
Chr01	6326083	7004406	-0.052602	-0.009440	-0.007360	-0.028464
Chr01	6670949	7216066	-0.084753	-0.018521	-0.014783	-0.054240
Chr01	7004697	7361336	-0.229832	-0.086366	-0.059183	-0.164516
Chr01	7216187	7492561	-0.341055	-0.154846	-0.095551	-0.229837
Chr01	7361452	7678442	-0.446331	-0.146934	-0.095217	-0.294981
Chr01	7493932	7840229	-0.570876	-0.207427	-0.126577	-0.401800
Chr01	7678443	7968782	-0.489257	-0.213433	-0.126628	-0.358618
Chr01	7840233	8097826	-0.255992	-0.101026	-0.062401	-0.174978
Chr01	7968827	8258006	-0.140570	-0.045612	-0.028768	-0.096325
Chr01	8097846	8465900	-0.290909	-0.068264	-0.047466	-0.223421
Chr01	8258242	8549083	-0.421121	-0.125414	-0.085164	-0.331707
Chr01	8465955	8652311	-0.352130	-0.209968	-0.107441	-0.231668
Chr01	8549450	8788576	-0.134050	-0.073938	-0.039623	-0.067065
Chr01	8652366	8943255	-0.070531	-0.042289	-0.024106	-0.026995
Chr01	8788677	9291616	-0.196973	-0.061623	-0.042215	-0.090616
Chr01	8943366	9448475	-0.386061	-0.113573	-0.074199	-0.269439
Chr01	9291674	9562014	-0.321687	-0.144314	-0.084475	-0.266873
Chr01	9448497	9757436	-0.115072	-0.065107	-0.036789	-0.083392
Chr01	9562136	9869642	-0.059625	-0.027845	-0.017296	-0.036933
Chr01	9757472	9980027	0.037621	0.014727	0.010545	0.027458
Chr01	9869645	10103039	-0.077385	-0.028239	-0.019221	-0.048540
Chr01	9980059	10240793	-0.131356	-0.059720	-0.035912	-0.084285
Chr01	10103050	10411875	0.205961	0.086337	0.057306	0.132224
Chr01	10241114	10915499	0.059659	0.022340	0.014951	0.048003
Chr01	10411890	11025168	-0.613194	-0.359321	-0.198266	-0.512309
Chr01	10915500	11208735	-0.621411	-0.411369	-0.212014	-0.512127
Chr01	11025172	11359987	-0.184307	-0.072105	-0.044197	-0.135313
Chr01	11208763	11503016	0.046351	0.015809	0.011037	0.040135
Chr01	11360099	11582574	0.103747	0.046834	0.032919	0.072013
Chr01	11503038	11733791	0.091426	0.042944	0.027296	0.058493
Chr01	11582577	11809605	0.126083	0.054204	0.034546	0.073045
Chr01	11733798	12067969	0.146207	0.081320	0.052957	0.078473
Chr01	11809614	12167866	0.037092	0.019449	0.012584	0.015276
Chr01	12067988	12331859	-0.418871	-0.167788	-0.094976	-0.273233
Chr01	12168170	12436263	-0.286875	-0.118611	-0.066399	-0.201411
Chr01	12331904	12576105	-0.024048	-0.012629	-0.006031	-0.006204
Chr01	12436363	12817390	-0.469177	-0.176606	-0.091891	-0.394711
Chr01	12577707	13107686	-0.769828	-0.187717	-0.118547	-0.685544
Chr01	12817481	13286049	-0.533417	-0.116343	-0.075498	-0.445714
Chr01	13107811	13553908	-0.171350	-0.041503	-0.026285	-0.117687
Chr01	13286272	13763667	-0.246419	-0.066889	-0.041923	-0.189167
Chr01	13553925	13938134	-0.200946	-0.059273	-0.035761	-0.151363
Chr01	13763738	14086275	0.024442	0.008235	0.005219	0.010179
Chr01	13938155	14225181	-0.076466	-0.031818	-0.019093	-0.051599
Chr01	14086280	14360601	-0.249458	-0.079919	-0.051886	-0.175611
Chr01	14225320	14585568	-0.300040	-0.088540	-0.054999	-0.234768
Chr01	14360603	14706743	-0.338173	-0.110748	-0.066975	-0.278622
Chr01	14585612	14841826	-0.300390	-0.089681	-0.059731	-0.242338
Chr01	14706801	14985035	-0.397517	-0.135145	-0.083879	-0.301157
Chr01	14842045	15123214	-0.369238	-0.149519	-0.088409	-0.272067
Chr01	14985040	15282917	-0.337385	-0.132330	-0.070718	-0.250988
Chr01	15123215	15463814	-0.438533	-0.188295	-0.091707	-0.345746
Chr01	15282921	15618912	-0.418720	-0.158699	-0.086517	-0.308211
Chr01	15463973	15870026	-0.234626	-0.077617	-0.047737	-0.131687
Chr01	15618966	16162124	0.159788	0.056116	0.036530	0.087697
Chr01	15870052	16378927	0.168706	0.052136	0.034338	0.100187
Chr01	16162133	16539863	-0.053448	-0.021615	-0.013103	-0.034389
Chr01	16378947	16672551	-0.407603	-0.218501	-0.122469	-0.313798
Chr01	16539885	16913661	-0.404103	-0.148336	-0.089538	-0.331289
Chr01	16672568	17067835	-0.165424	-0.047200	-0.030520	-0.128936
Chr01	16913669	17270412	-0.132097	-0.035255	-0.022329	-0.108973
Chr01	17067868	17370032	-0.250413	-0.086891	-0.050886	-0.195542
Chr01	17270428	17479332	-0.438290	-0.310101	-0.146822	-0.269611
Chr01	17370064	17581891	-0.364358	-0.187619	-0.105984	-0.237448
Chr01	17479333	17818067	-0.286313	-0.093636	-0.058539	-0.215870
Chr01	17582051	18050502	-0.336504	-0.103627	-0.064312	-0.245086
Chr01	17818200	18209364	-0.470890	-0.199578	-0.117468	-0.339712
Chr01	18050505	18293462	-0.476975	-0.304646	-0.156237	-0.326696
Chr01	18209538	18381098	-0.521177	-0.370258	-0.202479	-0.387575
Chr01	18293465	18505228	-0.612356	-0.462223	-0.258020	-0.484336
Chr01	18381364	18600254	-0.663350	-0.470681	-0.269495	-0.507931
Chr01	18505276	18738333	-0.540994	-0.301085	-0.180756	-0.402944
Chr01	18600269	18894532	-0.292810	-0.119559	-0.073642	-0.216316
Chr01	18738473	19070999	-0.143012	-0.042142	-0.027295	-0.106506
Chr01	18894567	19260368	-0.299886	-0.098975	-0.058991	-0.219289
Chr01	19071001	19342700	-0.148428	-0.079071	-0.041621	-0.106438
Chr01	19260369	19629635	-0.253400	-0.071050	-0.038869	-0.188913
Chr01	19343407	19863865	-0.537729	-0.137974	-0.073781	-0.421863
Chr01	19629702	19990042	-0.272238	-0.098041	-0.055122	-0.209113
Chr01	19863897	20121241	-0.329068	-0.160887	-0.089705	-0.257665
Chr01	19990095	20265091	-0.424744	-0.213855	-0.110060	-0.322211
Chr01	20121242	20427522	-0.045575	-0.015834	-0.009583	-0.037916
Chr01	20265345	20566222	0.024686	0.008732	0.005541	0.013469
Chr01	20427524	20669402	0.082603	0.037164	0.022458	0.047665
Chr01	20566267	20851226	-0.172734	-0.052263	-0.034024	-0.117668
Chr01	20669481	21030706	-0.270582	-0.074347	-0.047887	-0.202636
Chr01	20851238	21233196	-0.239663	-0.065294	-0.039270	-0.172787
Chr01	21030798	21350691	-0.504665	-0.177053	-0.092121	-0.378112
Chr01	21233261	21505805	-0.749925	-0.414672	-0.181933	-0.624690
Chr01	21350807	21662753	-0.682973	-0.275448	-0.141752	-0.588777
Chr01	21505864	21822434	-0.188952	-0.055011	-0.032209	-0.157701
Chr01	21662777	22009563	-0.167743	-0.049526	-0.028893	-0.145998
Chr01	21822443	22152978	-0.460945	-0.160322	-0.089656	-0.386024
Chr01	22009746	22302826	-0.364013	-0.127568	-0.075200	-0.268318
Chr01	22153108	22474425	-0.457046	-0.177640	-0.102095	-0.355272
Chr01	22302865	22795193	-0.607465	-0.122007	-0.082263	-0.462713
Chr01	22474463	22947139	-0.545495	-0.112134	-0.075229	-0.413843
Chr01	22795367	23056967	-0.524702	-0.267378	-0.131665	-0.439769
Chr01	22947161	23176666	-0.609774	-0.384533	-0.166870	-0.512610
Chr01	23056972	23357843	-0.525364	-0.309383	-0.144561	-0.421830
Chr01	23178226	23558125	-0.358741	-0.149728	-0.076483	-0.286255
Chr01	23358086	23712364	-0.429959	-0.189746	-0.093505	-0.335670
Chr01	23558250	23858782	-0.254247	-0.093986	-0.054145	-0.195165
Chr01	23712365	24042869	-0.071289	-0.020531	-0.013654	-0.057103
Chr01	23858817	24143355	-0.501725	-0.226418	-0.146766	-0.414424
Chr01	24042992	24313128	-0.646324	-0.423600	-0.244892	-0.522309
Chr01	24143431	24454482	-0.389284	-0.202957	-0.108741	-0.279340
Chr01	24313159	24589093	-0.307190	-0.152373	-0.075420	-0.228680
Chr01	24454502	24855104	-0.309210	-0.110448	-0.060717	-0.213685
Chr01	24589451	25049798	-0.287960	-0.075301	-0.046575	-0.205391
Chr01	24855109	25216477	-0.254427	-0.065187	-0.042617	-0.190074
Chr01	25049909	25500625	-0.123447	-0.022090	-0.016254	-0.087177
Chr01	25216512	25659013	0.194132	0.030733	0.024468	0.154988
Chr01	25500734	25797169	0.061598	0.014494	0.009425	0.045641
Chr01	25659021	26107138	-0.300197	-0.086933	-0.041861	-0.219029
Chr01	25797428	26349696	-0.148098	-0.046950	-0.023156	-0.105523
Chr01	26107141	26505179	-0.191221	-0.083158	-0.044258	-0.148291
Chr01	26349724	26680483	-0.333418	-0.122409	-0.069870	-0.240827
Chr01	26505275	26744749	-0.261568	-0.110591	-0.061700	-0.154355
Chr01	26680631	26807270	-0.260301	-0.208148	-0.103688	-0.155287
Chr01	26744758	26921890	-0.236348	-0.116657	-0.064252	-0.128265
Chr01	26807329	27041435	-0.340915	-0.175088	-0.094351	-0.197475
Chr01	26921921	27173770	-0.058025	-0.026226	-0.017458	-0.044117
Chr01	27041532	27337937	-0.089370	-0.028701	-0.019236	-0.069835
Chr01	27173816	27607859	-0.481926	-0.131870	-0.084420	-0.307509
Chr01	27337938	27747733	-0.564679	-0.155812	-0.100077	-0.294902
Chr01	27607864	27895824	-0.736523	-0.299497	-0.161798	-0.567956
Chr01	27747781	28084076	-0.560599	-0.213684	-0.117256	-0.446695
Chr01	27896417	28227390	-0.268300	-0.088043	-0.052983	-0.200855
Chr01	28084094	28356635	-0.386852	-0.186418	-0.108260	-0.329287
Chr01	28227563	28526023	-0.573930	-0.355466	-0.179380	-0.503244
Chr01	28356746	28643888	-0.796966	-0.665379	-0.284595	-0.727631
Chr01	28526026	28778182	-0.778984	-0.763782	-0.326783	-0.678548
Chr01	28643892	29048694	-0.406095	-0.117414	-0.083140	-0.268466
Chr01	28778274	29186904	-0.145472	-0.033763	-0.024357	-0.084569
Chr01	29048712	29333920	-0.344445	-0.126193	-0.071933	-0.212028
Chr01	29186951	29580162	-0.195844	-0.036869	-0.027480	-0.120090
Chr01	29333921	29710513	0.045996	0.010395	0.007964	0.037327
Chr01	29581771	29841406	-0.111339	-0.039023	-0.024491	-0.095822
Chr01	29710548	30024574	-0.485002	-0.146567	-0.087485	-0.391261
Chr01	29841664	30171445	-0.536658	-0.145788	-0.093182	-0.429565
Chr01	30025176	30374970	-0.276958	-0.059092	-0.042106	-0.204801
Chr01	30171532	30538459	-0.189810	-0.045470	-0.032126	-0.138402
Chr01	30374973	30664712	-0.235423	-0.087062	-0.051190	-0.162828
Chr01	30538470	30800981	-0.231903	-0.110944	-0.055508	-0.149332
Chr01	30664713	31001936	-0.365845	-0.136117	-0.076933	-0.258753
Chr01	30801742	31161341	-0.380402	-0.129526	-0.077308	-0.280155
Chr01	31002017	31282643	-0.082911	-0.033723	-0.020685	-0.056785
Chr01	31161929	31364866	0.065790	0.033707	0.020130	0.045450
Chr01	31282664	31443471	-0.203807	-0.110700	-0.065717	-0.117266
Chr01	31364871	31529553	-0.190991	-0.067464	-0.046974	-0.104111
Chr01	31443652	31612301	-0.050025	-0.019922	-0.013481	-0.025744
Chr01	31529554	31716335	-0.201426	-0.116516	-0.070726	-0.109937
Chr01	31612436	31813705	-0.192898	-0.077337	-0.053438	-0.106421
Chr01	31716450	31912656	-0.421208	-0.179821	-0.114003	-0.272122
Chr01	31814469	32027691	-0.399812	-0.168306	-0.103948	-0.294360
Chr01	31913077	32173030	0.046947	0.013911	0.009702	0.030018
Chr01	32027725	32272676	0.051859	0.016176	0.010877	0.029613
Chr01	32173126	32741121	-0.208526	-0.044972	-0.029867	-0.152970
Chr01	32272743	32945099	-0.339413	-0.062423	-0.042789	-0.251144
Chr01	32741176	33142948	-0.485621	-0.117572	-0.077161	-0.359745
Chr01	32945408	33227062	-0.591097	-0.177823	-0.111834	-0.461694
Chr01	33143119	33328087	-0.526481	-0.207170	-0.126921	-0.363874
Chr01	33227152	33467000	-0.383542	-0.162794	-0.098162	-0.243345
Chr01	33328267	33609643	-0.559374	-0.234864	-0.144318	-0.427262
Chr01	33467059	33772220	-0.353917	-0.140821	-0.086714	-0.272548
Chr01	33609695	33996473	0.049176	0.015718	0.010319	0.036915
Chr01	33772280	34163936	0.095519	0.027951	0.018634	0.073035
Chr01	33996491	34325892	0.077806	0.019377	0.013006	0.059375
Chr01	34163949	34462485	0.257471	0.060049	0.043229	0.181772
Chr01	34325911	34649709	0.075501	0.019807	0.013406	0.046484
Chr01	34462505	34752989	-0.277205	-0.096681	-0.056323	-0.192014
Chr01	34649879	34845384	-0.339829	-0.162251	-0.087482	-0.266419
Chr01	34753025	35043103	-0.269106	-0.072652	-0.047653	-0.215227
Chr01	34845710	35167005	-0.404240	-0.097622	-0.068674	-0.316683
Chr01	35043119	35301412	-0.530051	-0.183015	-0.124933	-0.391412
Chr01	35167123	35465628	-0.558053	-0.205207	-0.131595	-0.434745
Chr01	35301422	35552415	-0.721957	-0.358670	-0.207833	-0.620321
Chr01	35465653	35620991	-0.316118	-0.224614	-0.116104	-0.262503
Chr01	35552449	35766503	-0.038846	-0.020213	-0.011220	-0.027202
Chr01	35621100	35837284	-0.192099	-0.090087	-0.053785	-0.119560
Chr01	35766595	35915575	-0.186350	-0.113787	-0.065855	-0.110504
Chr01	35837389	36089400	-0.368054	-0.186675	-0.107807	-0.260587
Chr01	35915588	36266173	-0.417582	-0.181821	-0.100219	-0.338882
Chr01	36089409	36372411	-0.374278	-0.168601	-0.085018	-0.271817
Chr01	36266208	36539290	-0.396982	-0.139307	-0.079554	-0.255541
Chr01	36372620	36675662	-0.421898	-0.127248	-0.083076	-0.303931
Chr01	36539311	36761307	-0.141361	-0.058806	-0.039807	-0.115113
Chr01	36676062	36889742	-0.121095	-0.059186	-0.034801	-0.097739
Chr01	36761329	37014328	-0.336140	-0.140977	-0.077357	-0.270576
Chr01	36889743	37143159	-0.477329	-0.161165	-0.094489	-0.398851
Chr01	37014386	37296622	-0.556880	-0.155742	-0.098355	-0.486320
Chr01	37143422	37452404	-0.591657	-0.157934	-0.106612	-0.471243
Chr01	37296783	37563246	-0.771389	-0.293679	-0.176195	-0.646416
Chr01	37452742	37678659	-0.680771	-0.330531	-0.169298	-0.590629
Chr01	37563273	37808185	-0.137911	-0.046522	-0.030336	-0.103893
Chr01	37678822	38025050	-0.001292	-0.000306	-0.000206	-0.000388
Chr01	37808626	38215185	-0.368396	-0.086232	-0.052930	-0.284141
Chr01	38025051	38345239	-0.421680	-0.120496	-0.074482	-0.310990
Chr01	38215277	38551162	-0.071103	-0.017834	-0.011892	-0.050473
Chr01	38345252	38787152	-0.208275	-0.040542	-0.026586	-0.165398
Chr01	38551406	38974283	-0.622588	-0.181114	-0.095134	-0.501622
Chr01	38787239	39190010	-0.481647	-0.169555	-0.089071	-0.346070
Chr01	38974739	39308105	-0.153784	-0.036642	-0.024347	-0.122209
Chr01	39190065	39479891	-0.380582	-0.075187	-0.049769	-0.342688
Chr01	39308116	39671457	-0.778352	-0.172356	-0.110286	-0.703642
Chr01	39479934	39943874	-0.720168	-0.121510	-0.081923	-0.588418
Chr01	39671469	40177798	0.086892	0.007981	0.006118	0.058178
Chr01	39943983	40671558	0.353307	0.035008	0.025480	0.224483
Chr01	40177806	40807853	-0.470294	-0.107054	-0.061845	-0.376561
Chr01	40671668	41090639	-0.705327	-0.215928	-0.112686	-0.623002
Chr01	40807961	41242731	-0.717463	-0.194663	-0.105307	-0.633163
Chr01	41090921	41430858	-0.588426	-0.203187	-0.113386	-0.545445
Chr01	41242841	41581667	-0.442306	-0.112701	-0.069343	-0.364166
Chr01	41430990	41691598	-0.643017	-0.237802	-0.123910	-0.546904
Chr01	41582081	42063864	-0.694852	-0.262916	-0.115690	-0.650072
Chr01	41691628	42312456	-0.466776	-0.086669	-0.049431	-0.397729
Chr01	42064144	42517218	0.174801	0.014742	0.011682	0.127984
Chr01	42312648	42797603	-0.097476	-0.006309	-0.005338	-0.073997
Chr01	42517473	43749586	-0.348597	-0.026089	-0.020811	-0.245924
Chr01	42797764	43986390	-0.361529	-0.043555	-0.029534	-0.268315
Chr01	43749630	44192533	-0.432322	-0.066425	-0.042686	-0.329426
Chr01	43986676	44740106	-0.529801	-0.065220	-0.044497	-0.376199
Chr01	44192638	45782868	-0.483327	-0.050757	-0.033076	-0.324765
Chr01	44740157	45978246	-0.492032	-0.053907	-0.035112	-0.288134
Chr01	45782922	46238972	-0.499577	-0.054759	-0.041071	-0.290461
Chr01	45978379	46450807	-0.402131	-0.039208	-0.029215	-0.261120
Chr01	46238992	46679915	-0.602216	-0.091940	-0.063302	-0.499122
Chr01	46450945	47256842	-0.542231	-0.051479	-0.039833	-0.480299
Chr01	46679979	47458374	-0.390328	-0.032002	-0.024540	-0.347423
Chr01	47256851	47625283	-0.448670	-0.112413	-0.059938	-0.414665
Chr01	47458540	47799233	-0.353909	-0.129206	-0.058121	-0.306858
Chr01	47625402	48060260	-0.158889	-0.024397	-0.017048	-0.108978
Chr01	47799290	48195694	-0.094101	-0.012438	-0.009544	-0.063346
Chr01	48060285	48463311	-0.148532	-0.018077	-0.013870	-0.100699
Chr01	48195708	48697549	-0.235121	-0.026688	-0.020474	-0.156637
Chr01	48463405	48885027	-0.221140	-0.030269	-0.021949	-0.141717
Chr01	48698034	49001640	-0.340940	-0.064742	-0.041480	-0.197867
Chr01	48885034	49153255	-0.544999	-0.174492	-0.095123	-0.368369
Chr01	49001642	49221093	-0.823587	-0.578085	-0.260224	-0.748015
Chr01	49153282	49336837	-0.700336	-0.644908	-0.274621	-0.671437
Chr01	49221106	49475846	-0.334333	-0.143847	-0.082219	-0.311090
Chr01	49336903	49688442	-0.328213	-0.063603	-0.044126	-0.242530
Chr01	49475916	49890528	-0.444745	-0.042498	-0.033411	-0.238834
Chr01	49688476	50001294	-0.533409	-0.095533	-0.069143	-0.341260
Chr01	49890668	50097866	-0.670297	-0.230096	-0.154610	-0.514470
Chr01	50001297	50233767	-0.587195	-0.164550	-0.126109	-0.433590
Chr01	50097935	50403877	-0.345157	-0.084432	-0.066218	-0.257065
Chr01	50233782	50616218	-0.249935	-0.063711	-0.049906	-0.219261
Chr01	50403881	50734099	-0.066156	-0.018179	-0.015042	-0.055445
Chr01	50616276	50993051	0.246560	0.055448	0.048880	0.173647
Chr01	50734118	51118954	0.617585	0.177580	0.154167	0.447242
Chr01	50993808	51684655	0.446406	0.171958	0.121263	0.393626
Chr01	51119002	52364169	-0.272594	-0.104352	-0.056003	-0.208182
Chr02	192877	626248	0.103999	0.031826	0.021406	0.070484
Chr02	413082	730332	-0.265290	-0.100161	-0.062034	-0.174165
Chr02	626274	903663	-0.180499	-0.073768	-0.044655	-0.143317
Chr02	730368	1177765	-0.158453	-0.039741	-0.027582	-0.129903
Chr02	903763	1344701	-0.213871	-0.045587	-0.033205	-0.150349
Chr02	1177766	1441864	0.118785	0.036856	0.028210	0.079620
Chr02	1344735	1667068	0.157652	0.039896	0.030945	0.108569
Chr02	1442412	1920162	-0.033615	-0.006113	-0.004405	-0.022972
Chr02	1667071	2081365	-0.142791	-0.038163	-0.023885	-0.096364
Chr02	1920329	2228169	-0.007837	-0.003071	-0.001900	-0.005305
Chr02	2081394	2332234	0.304806	0.115984	0.082510	0.234412
Chr02	2228214	2489487	0.271801	0.114917	0.076382	0.195313
Chr02	2332435	2622848	-0.065736	-0.029115	-0.017266	-0.036008
Chr02	2489621	2761733	0.039561	0.019091	0.011690	0.023953
Chr02	2623071	2868448	0.134564	0.070982	0.046083	0.084827
Chr02	2761854	2990888	-0.131764	-0.082180	-0.048938	-0.098574
Chr02	2868473	3130551	-0.058100	-0.036720	-0.020916	-0.045004
Chr02	2991015	3259265	-0.036337	-0.019265	-0.011357	-0.023584
Chr02	3131045	3384302	-0.217639	-0.113149	-0.063903	-0.130620
Chr02	3259730	3477281	-0.212315	-0.161797	-0.074068	-0.130709
Chr02	3384303	3689856	-0.286793	-0.136685	-0.071285	-0.192527
Chr02	3477496	3851552	-0.326697	-0.147429	-0.076833	-0.233954
Chr02	3689874	4036655	-0.154788	-0.058787	-0.033040	-0.106107
Chr02	3851702	4196251	-0.171582	-0.050449	-0.030845	-0.117428
Chr02	4037428	4415424	-0.323113	-0.106587	-0.059878	-0.229956
Chr02	4196255	4571997	-0.301819	-0.082881	-0.049266	-0.225988
Chr02	4415426	4697689	-0.385236	-0.116192	-0.078031	-0.309078
Chr02	4572031	4852308	-0.402785	-0.184489	-0.116608	-0.299363
Chr02	4697813	5005347	-0.150766	-0.090092	-0.048602	-0.086820
Chr02	4852458	5192738	-0.006701	-0.002504	-0.001627	-0.000473
Chr02	5005367	5359681	-0.245020	-0.064334	-0.040621	-0.178010
Chr02	5192746	5430201	-0.247002	-0.079674	-0.045526	-0.159057
Chr02	5359775	5553714	-0.228808	-0.097164	-0.056805	-0.150118
Chr02	5430210	5675479	-0.299555	-0.120884	-0.069624	-0.225540
Chr02	5553765	5848429	-0.236659	-0.087152	-0.048347	-0.178901
Chr02	5675494	6080967	-0.563966	-0.208482	-0.116842	-0.479733
Chr02	5848433	6423448	-0.646841	-0.206589	-0.111218	-0.561653
Chr02	6081019	6700642	-0.561987	-0.135044	-0.073628	-0.416133
Chr02	6423794	6925618	-0.598429	-0.157787	-0.092122	-0.431384
Chr02	6700707	7128419	-0.437480	-0.126950	-0.077256	-0.328089
Chr02	6925637	7289444	-0.277439	-0.085605	-0.051577	-0.198048
Chr02	7129375	7540142	-0.389735	-0.109868	-0.066385	-0.269036
Chr02	7289531	8036213	-0.334108	-0.047891	-0.034236	-0.236746
Chr02	7540145	8220667	-0.297387	-0.045608	-0.032869	-0.230575
Chr02	8036333	8452142	-0.308835	-0.074222	-0.051191	-0.233434
Chr02	8220684	8688977	-0.145154	-0.033507	-0.023226	-0.103649
Chr02	8452160	8813985	-0.068202	-0.019130	-0.011687	-0.051388
Chr02	8688987	9017599	0.133227	0.033436	0.023196	0.095484
Chr02	8814114	9245065	0.296966	0.061361	0.046264	0.208950
Chr02	9017691	9523014	0.090741	0.023274	0.016297	0.054878
Chr02	9245167	9615144	-0.062464	-0.026876	-0.018987	-0.039285
Chr02	9523024	9758729	-0.044196	-0.020309	-0.013112	-0.030712
Chr02	9615149	9969754	-0.171885	-0.052659	-0.033127	-0.124890
Chr02	9758761	10269543	-0.355051	-0.077506	-0.050399	-0.272288
Chr02	9969949	10462835	-0.422725	-0.094309	-0.061872	-0.325491
Chr02	10269657	10645828	-0.313034	-0.092267	-0.058143	-0.243268
Chr02	10462893	10791550	-0.315075	-0.093375	-0.056501	-0.257154
Chr02	10646014	10968198	-0.278901	-0.086809	-0.050956	-0.224942
Chr02	10791622	11079373	-0.151281	-0.047821	-0.030731	-0.098306
Chr02	10968199	11206568	-0.343534	-0.139846	-0.083684	-0.235000
Chr02	11079440	11397913	-0.530530	-0.288670	-0.139585	-0.436889
Chr02	11206571	11591258	-0.553126	-0.245744	-0.131316	-0.461211
Chr02	11397950	11756491	-0.282054	-0.083476	-0.051297	-0.232530
Chr02	11591280	11954740	-0.357286	-0.114708	-0.067415	-0.302596
Chr02	11756496	12145572	-0.481477	-0.183047	-0.103994	-0.413866
Chr02	11954815	12380271	-0.278253	-0.090915	-0.055969	-0.235081
Chr02	12145580	12540767	-0.235150	-0.078010	-0.045138	-0.188781
Chr02	12380286	12857800	-0.213089	-0.052556	-0.030858	-0.143048
Chr02	12542792	13039098	-0.085598	-0.018108	-0.011734	-0.056331
Chr02	12857801	13202590	0.069960	0.021857	0.013909	0.049802
Chr02	13039251	13346027	-0.224549	-0.091684	-0.052480	-0.178397
Chr02	13202625	13601464	-0.325935	-0.095104	-0.055557	-0.253472
Chr02	13346031	13711297	-0.096513	-0.024774	-0.014183	-0.058862
Chr02	13601840	13926490	0.017128	0.005901	0.003462	0.010600
Chr02	13711312	14110237	-0.168591	-0.058677	-0.036789	-0.132316
Chr02	13926901	14306022	-0.271493	-0.088271	-0.055079	-0.198463
Chr02	14111334	14372690	-0.110769	-0.037627	-0.024213	-0.061780
Chr02	14306025	14517644	-0.132409	-0.057143	-0.036838	-0.077105
Chr02	14372704	14821354	-0.099696	-0.020255	-0.014037	-0.064789
Chr02	14517669	15113274	-0.139910	-0.021810	-0.015500	-0.093219
