chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	11591592	11831615	0.099093	0.066875	0.035619	0.060165
Chr01	11753598	12061044	0.134675	0.114379	0.066108	0.074647
Chr01	11831795	12146085	0.131261	0.098110	0.057493	0.078773
Chr01	12061090	12277681	-0.345857	-0.266115	-0.109682	-0.240272
Chr01	12146183	12401042	-0.376874	-0.244885	-0.104348	-0.277676
Chr01	12277808	12501906	-0.099904	-0.068118	-0.030501	-0.070466
Chr01	12401085	12695262	0.010527	0.005554	0.002813	0.014364
Chr01	12502197	12811974	0.171663	0.078479	0.038298	0.142486
Chr01	12695424	13100326	0.044479	0.031723	0.008657	0.038297
Chr01	12811996	13253818	-0.112733	-0.066262	-0.022289	-0.072835
Chr01	13100354	13483255	-0.141192	-0.073501	-0.038146	-0.103562
Chr01	13253863	13670962	-0.254411	-0.110983	-0.062293	-0.205052
Chr01	13483276	13840935	-0.281101	-0.106943	-0.060079	-0.213981
Chr01	13670970	13994327	-0.278056	-0.141180	-0.072870	-0.204661
Chr01	13840945	14098135	-0.183225	-0.108936	-0.058984	-0.114561
Chr01	13994354	14224385	-0.233237	-0.140205	-0.072860	-0.136569
Chr01	14098144	14338273	-0.171534	-0.070310	-0.040227	-0.105439
Chr01	14224426	14471399	-0.105610	-0.036201	-0.022724	-0.066082
Chr01	14338872	14644081	-0.390097	-0.156125	-0.093962	-0.329813
Chr01	14471463	14767928	-0.302849	-0.122343	-0.075951	-0.264716
Chr01	14644533	14913070	-0.211743	-0.089410	-0.053094	-0.155217
Chr01	14767933	15065347	-0.390372	-0.144934	-0.083164	-0.283355
Chr01	14913125	15196594	-0.151567	-0.055793	-0.031833	-0.105192
Chr01	15065467	15386649	-0.273442	-0.112885	-0.058905	-0.203380
Chr01	15196777	15538780	-0.294309	-0.113338	-0.062010	-0.231522
Chr01	15386656	15641320	-0.048910	-0.021380	-0.012278	-0.033730
Chr01	15539395	16043494	-0.021944	-0.010757	-0.006382	-0.011278
Chr01	15641361	16239630	0.132113	0.049932	0.032781	0.087984
Chr01	16043534	16372908	-0.001419	-0.000665	-0.000381	0.000879
Chr01	16239710	16506786	-0.101474	-0.061434	-0.031219	-0.059600
Chr01	16373054	16671344	-0.170105	-0.081053	-0.042768	-0.119297
Chr01	16506811	16868417	-0.150832	-0.064236	-0.034883	-0.120993
Chr01	16671457	17029947	-0.107891	-0.042482	-0.025560	-0.082395
Chr01	16868466	17215985	-0.107119	-0.035280	-0.020858	-0.083690
Chr01	17030052	17338652	-0.262435	-0.109463	-0.057511	-0.214119
Chr01	17216108	17478830	-0.379541	-0.235435	-0.113918	-0.253451
Chr01	17338753	17563252	-0.311604	-0.212779	-0.104718	-0.177480
Chr01	17478831	17773565	-0.203289	-0.103969	-0.055573	-0.146050
Chr01	17564063	17929083	-0.166490	-0.068789	-0.040105	-0.112885
Chr01	17773569	18125609	-0.318908	-0.169310	-0.096774	-0.220021
Chr01	17929564	18249687	-0.312782	-0.222470	-0.113101	-0.231590
Chr01	18125768	18324439	-0.236244	-0.200815	-0.099430	-0.147185
Chr01	18249690	18502840	-0.061858	-0.036744	-0.019859	-0.043371
Chr01	18324498	18640907	-0.062551	-0.031541	-0.017426	-0.047122
Chr01	18503048	18770257	0.013461	0.007127	0.004212	0.011530
Chr01	18640910	18887001	-0.031752	-0.019547	-0.011222	-0.019850
Chr01	18770277	19008092	-0.177847	-0.105289	-0.059589	-0.119402
Chr01	18887177	19199021	-0.228060	-0.112045	-0.059784	-0.160412
Chr01	19008094	19321783	-0.167885	-0.083081	-0.043050	-0.118031
Chr01	19199104	19445492	0.047454	0.018613	0.010976	0.023937
Chr01	19321917	19590912	-0.119020	-0.035211	-0.019160	-0.072927
Chr01	19445903	19732060	-0.531880	-0.230673	-0.101649	-0.389763
Chr01	19590985	19807264	-0.532550	-0.420362	-0.157882	-0.440116
Chr01	19732090	19915012	-0.354004	-0.367803	-0.130756	-0.273032
Chr01	19807466	19966495	-0.110916	-0.094635	-0.039723	-0.072305
Chr01	19915046	20043324	0.135452	0.085250	0.042577	0.083449
Chr01	19966760	20163015	0.022100	0.013883	0.006161	0.017272
Chr01	20043506	20260380	-0.026362	-0.019270	-0.007530	-0.016970
Chr01	20163022	20360284	-0.059128	-0.033166	-0.016647	-0.037527
Chr01	20260438	20505178	-0.125355	-0.054115	-0.032835	-0.079522
Chr01	20360292	20620715	-0.348050	-0.154403	-0.088955	-0.230218
Chr01	20505325	20799723	-0.281712	-0.100452	-0.061031	-0.213239
Chr01	20620729	20960062	-0.156315	-0.049610	-0.030472	-0.110222
Chr01	20799741	21217497	-0.230549	-0.063433	-0.038262	-0.159919
Chr01	20960186	21367257	-0.258586	-0.075883	-0.043666	-0.201871
Chr01	21217515	21554166	0.059991	0.027502	0.014003	0.061260
Chr01	21367279	21655866	0.085743	0.044953	0.022206	0.082181
Chr01	21554925	21761420	0.023774	0.010588	0.005600	0.020200
Chr01	21655905	21938535	0.071518	0.027933	0.015592	0.061228
Chr01	21761446	22111917	-0.299736	-0.119118	-0.064617	-0.246786
Chr01	21938603	22237480	-0.364072	-0.142918	-0.078108	-0.251680
Chr01	22113669	22423890	-0.397608	-0.192005	-0.100026	-0.278929
Chr01	22237495	22687078	-0.581391	-0.197580	-0.115010	-0.469949
Chr01	22424189	22958448	-0.457776	-0.095117	-0.062500	-0.349703
Chr01	22687352	23063673	-0.342235	-0.095043	-0.058647	-0.277948
Chr01	22959642	23191701	-0.429462	-0.227455	-0.114512	-0.357589
Chr01	23063743	23370890	-0.514880	-0.279200	-0.141126	-0.406970
Chr01	23191861	23539284	-0.421004	-0.200085	-0.101458	-0.336255
Chr01	23371488	23687446	-0.457290	-0.255954	-0.113147	-0.338307
Chr01	23539372	23811531	-0.417074	-0.259382	-0.118942	-0.296194
Chr01	23687956	23952984	-0.198150	-0.078943	-0.048224	-0.141530
Chr01	23811590	24093376	-0.182978	-0.069860	-0.044909	-0.116786
Chr01	23953155	24158119	-0.376779	-0.370127	-0.144076	-0.223936
Chr01	24093480	24313307	-0.604631	-1.852999	-0.302529	-0.380651
Chr01	24158122	24455116	-0.428335	-0.319024	-0.137067	-0.297630
Chr01	24313367	24572147	-0.172785	-0.089038	-0.045656	-0.133702
Chr01	24455118	24732481	-0.285768	-0.171590	-0.086266	-0.222512
Chr01	24572206	24965331	-0.421240	-0.217567	-0.114315	-0.320525
Chr01	24732576	25127425	-0.118745	-0.041553	-0.025226	-0.070929
Chr01	24965332	25213995	0.067332	0.022280	0.014252	0.034249
Chr01	25127477	25370698	-0.450926	-0.216221	-0.117750	-0.320061
Chr01	25214014	25642775	-0.194168	-0.043336	-0.032042	-0.158265
Chr01	25370711	25803744	-0.372103	-0.086834	-0.057138	-0.326352
Chr01	25642809	26049781	-0.594092	-0.185925	-0.100003	-0.482458
Chr01	25803765	26174638	-0.528803	-0.178601	-0.098832	-0.385919
Chr01	26049857	26393761	-0.268835	-0.137292	-0.067829	-0.193348
Chr01	26174719	26526178	-0.077043	-0.036257	-0.018653	-0.058545
Chr01	26393796	26680024	-0.165634	-0.072933	-0.039766	-0.122046
Chr01	26526205	26745064	-0.230155	-0.150310	-0.067419	-0.159087
Chr01	26680070	26813313	-0.287240	-0.293648	-0.113208	-0.201028
Chr01	26745067	26925819	-0.441213	-0.410321	-0.195621	-0.329060
Chr01	26813329	27045313	-0.567058	-0.408184	-0.213418	-0.385180
Chr01	26925833	27185580	-0.348668	-0.188016	-0.111641	-0.224488
Chr01	27045459	27304986	-0.262249	-0.135330	-0.077230	-0.193514
Chr01	27185807	27559362	-0.122225	-0.059601	-0.033250	-0.085587
Chr01	27305191	27725719	0.007702	0.004455	0.002293	0.016614
Chr01	27561283	27877212	-0.484501	-0.204475	-0.100893	-0.373340
Chr01	27725813	28052469	-0.501016	-0.169947	-0.092472	-0.376711
Chr01	27877282	28161211	-0.294965	-0.113338	-0.066504	-0.199383
Chr01	28052483	28280400	-0.205812	-0.106347	-0.061646	-0.158812
Chr01	28161307	28440816	-0.386788	-0.219926	-0.115437	-0.336348
Chr01	28281276	28581126	-0.660509	-0.525305	-0.199863	-0.568883
Chr01	28440833	28677670	-0.677718	-0.635841	-0.217904	-0.558302
Chr01	28581186	28795326	-0.599648	-0.517442	-0.220543	-0.454471
Chr01	28677954	28999561	-0.495458	-0.312730	-0.179326	-0.304757
Chr01	28795329	29174883	-0.208776	-0.053444	-0.037853	-0.136151
Chr01	28999594	29345424	-0.219508	-0.057290	-0.037093	-0.152595
Chr01	29175044	29499042	-0.101351	-0.028831	-0.018950	-0.057118
Chr01	29345492	29676405	0.103621	0.031865	0.023414	0.070504
Chr01	29499063	29774549	-0.063559	-0.023771	-0.014986	-0.053711
Chr01	29676514	29927848	-0.318321	-0.129062	-0.073949	-0.251433
Chr01	29774719	30049509	-0.573899	-0.254403	-0.137607	-0.448792
Chr01	29927859	30169816	-0.527223	-0.243873	-0.135644	-0.433695
Chr01	30049594	30370730	-0.214858	-0.068348	-0.045782	-0.151141
Chr01	30169906	30466411	0.271837	0.090977	0.061418	0.164507
Chr01	30370731	30625099	0.160545	0.093432	0.052533	0.114506
Chr01	30466421	30720449	-0.004097	-0.002290	-0.001266	-0.004512
Chr01	30625135	30883245	0.031610	0.015169	0.008700	0.022922
Chr01	30720462	31053448	-0.337374	-0.148519	-0.081846	-0.227874
Chr01	30883320	31209008	-0.471079	-0.209442	-0.115183	-0.359060
Chr01	31053474	31323908	-0.334029	-0.157826	-0.090191	-0.239154
Chr01	31209024	31424644	-0.085073	-0.047161	-0.027300	-0.047347
Chr01	31323953	31521762	-0.050740	-0.021252	-0.013777	-0.023849
Chr01	31424829	31593596	-0.158363	-0.081980	-0.052263	-0.093625
Chr01	31521831	31661636	-0.204723	-0.249993	-0.113233	-0.127533
Chr01	31593610	31759530	-0.198038	-0.145670	-0.089667	-0.124993
Chr01	31661659	31865105	-0.298373	-0.147754	-0.095066	-0.198301
Chr01	31759555	31965887	-0.205667	-0.094211	-0.056289	-0.134934
Chr01	31865148	32056831	0.046172	0.021899	0.013181	0.033998
Chr01	31965896	32166469	0.157285	0.074531	0.047307	0.098528
Chr01	32056833	32259441	-0.094671	-0.041875	-0.025678	-0.057063
Chr01	32166581	32521948	-0.221645	-0.097980	-0.056003	-0.150374
Chr01	32259483	32746826	-0.225591	-0.077562	-0.046813	-0.162358
Chr01	32522001	32944486	-0.103040	-0.022010	-0.014614	-0.071488
Chr01	32746842	33097017	-0.158071	-0.036401	-0.023715	-0.111677
Chr01	32944512	33307283	-0.070403	-0.026452	-0.014871	-0.047932
Chr01	33097031	33428473	-0.059005	-0.028211	-0.014855	-0.035645
Chr01	33307299	33553430	-0.258216	-0.164008	-0.079152	-0.172238
Chr01	33428485	33735197	-0.176454	-0.080723	-0.042849	-0.119971
Chr01	33553431	33875832	0.012406	0.004644	0.002916	0.006470
Chr01	33735213	34080026	0.173358	0.063511	0.041615	0.122349
Chr01	33875842	34307422	-0.019845	-0.005271	-0.003389	-0.011288
Chr01	34080064	34418025	-0.006010	-0.001835	-0.001164	-0.004107
Chr01	34307798	34539298	0.264875	0.111725	0.076151	0.176727
Chr01	34418092	34706603	-0.009498	-0.003213	-0.002059	-0.009463
Chr01	34539762	34805591	-0.391802	-0.165767	-0.091143	-0.290883
Chr01	34706665	34865443	-0.174937	-0.123709	-0.056887	-0.111559
Chr01	34805614	35098092	-0.174804	-0.061832	-0.035814	-0.104353
Chr01	34865447	35251938	-0.431619	-0.142767	-0.090798	-0.325313
Chr01	35098177	35444876	-0.380284	-0.151870	-0.094658	-0.321014
Chr01	35252141	35564845	-0.424075	-0.187560	-0.112444	-0.367464
Chr01	35445131	35652326	-0.060878	-0.037737	-0.020725	-0.048074
Chr01	35564872	35749314	0.130861	0.098518	0.049129	0.084344
Chr01	35653465	35837690	-0.280486	-0.169422	-0.088630	-0.125299
Chr01	35749323	35922168	-0.237091	-0.126385	-0.070958	-0.111252
Chr01	35837733	36128412	-0.199123	-0.095462	-0.051830	-0.146659
Chr01	35922192	36302216	-0.030746	-0.011588	-0.006866	-0.022914
Chr01	36128659	36388961	-0.256252	-0.128787	-0.075631	-0.208316
Chr01	36302263	36502832	-0.503773	-0.335671	-0.169169	-0.406179
Chr01	36388978	36651912	-0.409573	-0.182953	-0.102330	-0.294403
Chr01	36502840	36738648	-0.213060	-0.081406	-0.052915	-0.156812
Chr01	36651925	36820887	-0.226019	-0.101060	-0.059758	-0.185792
Chr01	36738661	36942844	-0.314163	-0.153832	-0.080887	-0.245131
Chr01	36820992	37031084	-0.175140	-0.084400	-0.044402	-0.121469
Chr01	36942870	37132828	-0.297072	-0.120526	-0.062751	-0.223318
Chr01	37031085	37224807	-0.316961	-0.135707	-0.072283	-0.238978
Chr01	37132901	37312652	-0.422759	-0.218104	-0.118140	-0.314361
Chr01	37224809	37394712	-0.680564	-0.373361	-0.196528	-0.408854
Chr01	37312687	37461696	-0.636029	-0.488661	-0.190229	-0.272132
Chr01	37394745	37551839	-0.600915	-0.535878	-0.171906	-0.345217
Chr01	37461698	37617251	-0.597956	-0.610798	-0.178547	-0.491095
Chr01	37551847	37717603	-0.459102	-0.326864	-0.130566	-0.324694
Chr01	37617276	37842344	-0.002945	-0.000926	-0.000636	-0.003003
Chr01	37717704	37963026	0.180106	0.049176	0.033858	0.095655
Chr01	37842409	38052806	-0.393749	-0.192445	-0.090926	-0.276912
Chr01	37963061	38196525	-0.438024	-0.228695	-0.109308	-0.327080
Chr01	38052827	38325116	-0.295876	-0.123081	-0.067228	-0.187258
Chr01	38196533	38507006	-0.144059	-0.048995	-0.029728	-0.085718
Chr01	38325152	38713060	-0.238550	-0.060838	-0.037496	-0.159397
Chr01	38507408	38864341	-0.620076	-0.218608	-0.107604	-0.507418
Chr01	38713118	39024880	-0.560581	-0.309755	-0.125040	-0.440346
Chr01	38864344	39202144	-0.278158	-0.110645	-0.063842	-0.209869
Chr01	39024972	39351538	0.229665	0.093694	0.054891	0.216251
Chr01	39202185	39496816	-0.092843	-0.047517	-0.023658	-0.082516
Chr01	39351593	39731140	-0.742767	-0.561320	-0.231750	-0.718900
Chr01	39496821	39899662	-0.633998	-0.453307	-0.189405	-0.605246
Chr01	39732055	40039878	-0.075921	-0.033135	-0.016193	-0.060608
Chr01	39899709	40227678	0.435989	0.137246	0.091617	0.326315
Chr01	40039936	40441521	0.457304	0.131695	0.089179	0.397673
Chr01	40227812	40708914	0.181765	0.067412	0.036399	0.156729
Chr01	40441743	40884954	-0.076030	-0.038501	-0.013568	-0.062409
Chr01	40708963	41026682	-0.141389	-0.077358	-0.021881	-0.101155
Chr01	40884991	41282285	0.050085	0.021640	0.007269	0.053169
Chr01	41026858	41426959	0.055878	0.026513	0.011289	0.060846
Chr01	41282542	41561139	-0.195106	-0.133107	-0.065586	-0.171627
Chr01	41427015	41615329	-0.604618	-0.606780	-0.225683	-0.522584
Chr01	41561158	41760229	-0.512567	-0.334967	-0.139846	-0.472649
Chr01	41615404	41911398	-0.716833	-0.437133	-0.190161	-0.687498
Chr01	41760244	42143120	-0.867177	-0.493013	-0.220512	-0.850632
Chr01	41911474	42307196	-0.651869	-0.249942	-0.125791	-0.528548
Chr01	42143121	42436942	0.094370	0.026401	0.015358	0.046734
Chr01	42307202	42872050	0.330260	0.051388	0.035261	0.227057
Chr01	42437129	44067716	0.341368	0.051949	0.027110	0.289444
Chr01	42872322	45011698	0.224425	0.051274	0.015055	0.192577
Chr01	44067759	46259765	0.095837	0.025309	0.006066	0.090148
Chr01	45012004	46580798	0.182343	0.062134	0.013728	0.163849
Chr01	46259976	46778773	-0.009593	-0.004551	-0.001488	0.011869
Chr01	46580809	47263509	-0.089113	-0.026847	-0.012959	-0.063327
Chr01	46780437	47423545	0.077261	0.018732	0.009084	0.048156
Chr01	47263520	47511292	-0.120079	-0.086092	-0.024306	-0.084340
Chr01	47423558	47614555	-0.144840	-0.127146	-0.028582	-0.118005
Chr01	47511323	47693015	-0.066776	-0.060082	-0.014184	-0.047577
Chr01	47614618	47828260	-0.292890	-0.337592	-0.092702	-0.222818
Chr01	47693050	47929773	-0.604743	-0.410710	-0.204275	-0.465658
Chr01	47828386	48139447	-0.323938	-0.094920	-0.062189	-0.265307
Chr01	47929821	48333644	-0.205263	-0.050402	-0.033519	-0.175007
Chr01	48139506	48485715	-0.279138	-0.075768	-0.048555	-0.232064
Chr01	48333692	48636827	-0.150654	-0.038594	-0.025774	-0.116831
Chr01	48485830	48814433	-0.029784	-0.009202	-0.005850	-0.025279
Chr01	48636902	48882802	-0.369652	-0.286424	-0.120490	-0.308293
Chr01	48814447	48968222	-0.731970	-1.805392	-0.317874	-0.590768
Chr01	48883044	49074805	-0.617419	-1.501712	-0.224367	-0.450198
Chr01	48968256	49169136	0.119129	0.166336	0.033149	0.107860
Chr01	49074817	49244804	0.241028	0.357444	0.062426	0.235096
Chr01	49169164	49364290	0.414796	0.374909	0.109405	0.391150
Chr01	49244863	49436512	0.389520	0.316584	0.133299	0.354826
Chr01	49364336	49605774	0.102996	0.085488	0.034202	0.082478
Chr01	49436561	49776778	-0.407873	-0.357818	-0.120124	-0.230492
Chr01	49605855	49922992	-0.485279	-0.341441	-0.128323	-0.314928
Chr01	49776782	49991303	-0.370376	-0.224858	-0.106330	-0.264931
Chr01	49923054	50065482	-0.425468	-0.347381	-0.174408	-0.332150
Chr01	49991321	50131206	-0.380362	-0.309444	-0.171671	-0.264537
Chr01	50065506	50198605	-0.443120	-0.650264	-0.248376	-0.248871
Chr01	50131261	50284984	-0.389797	-0.757049	-0.248095	-0.225046
Chr01	50198725	50364914	-0.159094	-0.161080	-0.084955	-0.089375
Chr01	50285070	50459493	-0.107193	-0.087369	-0.046232	-0.065240
Chr01	50364930	50524455	-0.408564	-0.668251	-0.185114	-0.276346
Chr01	50460211	50622359	-0.606158	-1.768258	-0.299924	-0.395436
Chr01	50524456	50687335	-0.489420	-0.974636	-0.260593	-0.288291
Chr01	50622378	50799931	-0.089037	-0.091175	-0.048429	-0.048965
Chr01	50687342	51035790	0.139879	0.095542	0.068507	0.084694
Chr01	50800112	51118954	0.382566	0.248769	0.187848	0.249747
Chr01	51035806	51441273	0.399672	0.272442	0.184227	0.265949
Chr01	51118975	51835923	-0.061082	-0.044402	-0.020003	-0.037211
Chr01	51441329	52163770	-0.415806	-0.385515	-0.141432	-0.259889
Chr01	51835926	52785518	-0.268545	-0.179289	-0.087707	-0.165591
Chr02	284855	686934	-0.070019	-0.032836	-0.018172	-0.052716
Chr02	589549	776723	-0.564414	-0.502599	-0.221371	-0.425034
Chr02	686944	951410	-0.413768	-0.230751	-0.130814	-0.314563
Chr02	776746	1224124	-0.224668	-0.069730	-0.046151	-0.180619
Chr02	951420	1353245	-0.318008	-0.107114	-0.070978	-0.233677
Chr02	1224699	1481487	0.097461	0.045712	0.033020	0.061088
Chr02	1353386	1707924	0.163994	0.068187	0.044343	0.114817
Chr02	1481715	1876779	-0.099352	-0.034664	-0.019801	-0.065776
Chr02	1707984	2008405	-0.164625	-0.064718	-0.035492	-0.104837
Chr02	1876889	2164071	-0.071244	-0.029604	-0.016690	-0.048794
Chr02	2008413	2305232	-0.007942	-0.003093	-0.001873	-0.001988
Chr02	2164075	2391064	0.306762	0.161523	0.104032	0.211413
Chr02	2305864	2519626	0.249249	0.153551	0.092317	0.167594
Chr02	2391082	2634479	-0.014669	-0.009784	-0.005162	-0.005273
Chr02	2519649	2759383	0.071321	0.054619	0.027924	0.046456
Chr02	2634615	2863174	0.019728	0.014650	0.008033	0.012499
Chr02	2759516	2986895	-0.151387	-0.095508	-0.055491	-0.100856
Chr02	2863194	3134386	-0.429715	-0.307585	-0.158438	-0.277885
Chr02	2987205	3276059	-0.461765	-0.376655	-0.168863	-0.261899
Chr02	3134392	3403298	-0.260988	-0.184315	-0.090269	-0.156088
Chr02	3276278	3509700	-0.233640	-0.159376	-0.078243	-0.152915
Chr02	3403340	3719831	-0.277696	-0.126830	-0.066288	-0.187311
Chr02	3509763	3880746	-0.258640	-0.125644	-0.062018	-0.190828
Chr02	3719834	4038381	-0.219242	-0.116625	-0.057383	-0.147632
Chr02	3880747	4166924	-0.142391	-0.059542	-0.032964	-0.098243
Chr02	4038393	4387427	-0.207220	-0.094422	-0.047565	-0.162971
Chr02	4166957	4547803	-0.245324	-0.095588	-0.050296	-0.185377
Chr02	4387619	4656580	0.008670	0.003416	0.002031	0.003722
Chr02	4547812	4763220	-0.001958	-0.001184	-0.000734	-0.003878
Chr02	4656615	4905996	-0.352236	-0.247558	-0.126548	-0.196159
Chr02	4763247	5066160	-0.170203	-0.097377	-0.054197	-0.098016
Chr02	4905997	5299326	-0.215662	-0.056375	-0.037404	-0.151442
Chr02	5066161	5391648	-0.178658	-0.050378	-0.030576	-0.115303
Chr02	5299386	5529558	-0.258324	-0.111938	-0.061845	-0.175298
Chr02	5391662	5688498	-0.542260	-0.221567	-0.130066	-0.441585
Chr02	5530345	5850847	-0.455620	-0.211494	-0.112025	-0.368871
Chr02	5688538	6086186	-0.370264	-0.151152	-0.078311	-0.314538
Chr02	5851082	6292869	-0.509741	-0.278623	-0.126690	-0.457035
Chr02	6086251	6441109	-0.237741	-0.209912	-0.077653	-0.200424
Chr02	6292871	6638294	-0.193094	-0.146209	-0.064799	-0.154724
Chr02	6441117	6785717	-0.579170	-0.279790	-0.150151	-0.465459
Chr02	6638376	7039714	-0.473198	-0.162651	-0.092294	-0.370982
Chr02	6785754	7212090	-0.271176	-0.082570	-0.049463	-0.208670
Chr02	7039735	7369244	-0.265833	-0.106587	-0.064537	-0.215714
