chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	7985798	8430244	-0.255639	-0.053765	-0.039824	-0.204630
Chr01	8181817	8534728	-0.383265	-0.094260	-0.068788	-0.298776
Chr01	8430568	8673126	-0.203765	-0.082288	-0.051013	-0.130288
Chr01	8534743	8896144	-0.110785	-0.045439	-0.027360	-0.054528
Chr01	8673130	9263746	-0.117176	-0.035213	-0.024272	-0.046396
Chr01	8896218	9445407	-0.318962	-0.093009	-0.061938	-0.224905
Chr01	9264126	9567967	-0.344110	-0.136298	-0.084141	-0.275727
Chr01	9445489	9811757	-0.086444	-0.041963	-0.025706	-0.066571
Chr01	9567986	9899219	0.008136	0.003704	0.002335	0.003010
Chr01	9811783	10031778	-0.057786	-0.022106	-0.015516	-0.031613
Chr01	9899372	10200881	-0.202704	-0.078686	-0.050258	-0.138371
Chr01	10031846	10402011	0.064432	0.024207	0.015905	0.041730
Chr01	10200892	10914711	0.056643	0.018659	0.012902	0.044626
Chr01	10402222	11031402	-0.585220	-0.311426	-0.180256	-0.507938
Chr01	10914727	11230055	-0.645595	-0.377473	-0.202347	-0.543773
Chr01	11031615	11380803	-0.050709	-0.019116	-0.012244	-0.038270
Chr01	11230349	11548214	0.125718	0.042868	0.030716	0.097213
Chr01	11380813	11648730	0.033981	0.012666	0.008989	0.025275
Chr01	11548557	11783261	0.132061	0.057276	0.037066	0.086242
Chr01	11648791	12055256	0.253437	0.103178	0.069394	0.159761
Chr01	11783419	12194030	0.063022	0.022641	0.015627	0.038964
Chr01	12055288	12368622	-0.389580	-0.130107	-0.080279	-0.254206
Chr01	12194080	12492419	-0.241007	-0.094993	-0.051806	-0.169582
Chr01	12368813	12780290	-0.259804	-0.092295	-0.048816	-0.196729
Chr01	12492615	12979046	-0.714042	-0.201768	-0.118559	-0.632919
Chr01	12780434	13286605	-0.569515	-0.130647	-0.084923	-0.496106
Chr01	12981607	13579528	-0.190102	-0.039418	-0.026854	-0.142386
Chr01	13286639	13815233	-0.275401	-0.072470	-0.046369	-0.224247
Chr01	13579624	14034876	-0.143643	-0.040294	-0.025177	-0.111271
Chr01	13817202	14179693	-0.141869	-0.046628	-0.028779	-0.092961
Chr01	14034942	14329587	-0.352653	-0.134125	-0.082532	-0.244810
Chr01	14179867	14516571	-0.355887	-0.132451	-0.075145	-0.283870
Chr01	14329603	14680728	-0.291752	-0.110434	-0.064260	-0.247541
Chr01	14517022	14839715	-0.345283	-0.109866	-0.070243	-0.292994
Chr01	14680783	14999699	-0.469990	-0.149445	-0.092701	-0.377166
Chr01	14839862	15149470	-0.401579	-0.155703	-0.092996	-0.307659
Chr01	14999720	15336992	-0.398057	-0.173056	-0.090843	-0.307258
Chr01	15149503	15547421	-0.508797	-0.191740	-0.099472	-0.413729
Chr01	15337043	15680549	-0.399066	-0.124665	-0.073138	-0.279493
Chr01	15547480	16103960	-0.084310	-0.027684	-0.018282	-0.047517
Chr01	15680933	16321628	0.031346	0.010709	0.006914	0.021182
Chr01	16103970	16528042	-0.165923	-0.066549	-0.039016	-0.113679
Chr01	16321959	16668642	-0.518736	-0.264390	-0.142568	-0.412871
Chr01	16528052	16915674	-0.419896	-0.158010	-0.095374	-0.357061
Chr01	16668653	17087918	-0.055205	-0.016048	-0.010688	-0.050505
Chr01	16916111	17310110	-0.037818	-0.009588	-0.006331	-0.036126
Chr01	17088062	17462944	-0.299407	-0.098218	-0.060353	-0.221695
Chr01	17310120	17551750	-0.402895	-0.248258	-0.133343	-0.290676
Chr01	17462945	17789437	-0.189600	-0.064977	-0.040812	-0.148549
Chr01	17551764	18040014	-0.239407	-0.065200	-0.043416	-0.191979
Chr01	17789541	18208520	-0.381044	-0.133917	-0.085423	-0.289697
Chr01	18040926	18293647	-0.339726	-0.174511	-0.102231	-0.234094
Chr01	18208534	18394127	-0.452943	-0.264300	-0.161242	-0.330507
Chr01	18293740	18526853	-0.582447	-0.338058	-0.211182	-0.451628
Chr01	18394333	18634990	-0.566697	-0.307787	-0.194574	-0.423906
Chr01	18526943	18813484	-0.380201	-0.144216	-0.095548	-0.292307
Chr01	18635013	18986616	-0.209603	-0.068132	-0.044730	-0.151131
Chr01	18813532	19207502	-0.265727	-0.086520	-0.052763	-0.195554
Chr01	18986854	19330080	-0.153744	-0.060694	-0.034958	-0.119029
Chr01	19207864	19608552	-0.207490	-0.059982	-0.032413	-0.156826
Chr01	19330141	19864677	-0.437792	-0.117241	-0.063961	-0.356283
Chr01	19609264	19991347	-0.355342	-0.138396	-0.077023	-0.291643
Chr01	19864772	20139575	-0.355211	-0.174192	-0.095774	-0.281766
Chr01	19991399	20347150	-0.295725	-0.109557	-0.065058	-0.230451
Chr01	20139694	20514126	-0.006645	-0.002146	-0.001345	-0.010442
Chr01	20347329	20662629	-0.206049	-0.077291	-0.045925	-0.136390
Chr01	20514135	20888088	-0.480605	-0.125789	-0.080841	-0.348235
Chr01	20662640	21089902	-0.357053	-0.091370	-0.059955	-0.289011
Chr01	20888812	21258984	-0.271134	-0.076307	-0.048256	-0.204428
Chr01	21089951	21439862	-0.647197	-0.257772	-0.130096	-0.541868
Chr01	21259112	21626311	-0.750720	-0.315178	-0.155400	-0.673623
Chr01	21439881	21783101	-0.382290	-0.112526	-0.064854	-0.333477
Chr01	21626320	21990481	-0.240795	-0.067753	-0.039394	-0.208573
Chr01	21783384	22157879	-0.371238	-0.113502	-0.066819	-0.301962
Chr01	21990526	22373013	-0.382708	-0.111625	-0.068323	-0.296694
Chr01	22158051	22581872	-0.503271	-0.154362	-0.094444	-0.392895
Chr01	22373067	22885516	-0.591084	-0.127580	-0.086068	-0.488462
Chr01	22582463	23040389	-0.546154	-0.131124	-0.083625	-0.472971
Chr01	22885525	23130507	-0.541848	-0.282194	-0.136074	-0.462712
Chr01	23040487	23288746	-0.446221	-0.238060	-0.121030	-0.351644
Chr01	23130522	23547357	-0.360954	-0.149162	-0.078308	-0.292838
Chr01	23288769	23735183	-0.433707	-0.174935	-0.090006	-0.355561
Chr01	23547373	23894068	-0.260274	-0.085918	-0.052571	-0.202536
Chr01	23736025	24108568	-0.153069	-0.039824	-0.028192	-0.124333
Chr01	23894089	24199881	-0.390412	-0.172185	-0.116262	-0.325691
Chr01	24108607	24441764	-0.479240	-0.266290	-0.148973	-0.382244
Chr01	24199937	24589048	-0.438175	-0.173808	-0.095044	-0.327291
Chr01	24441793	24862109	-0.334452	-0.116247	-0.064717	-0.231328
Chr01	24589088	25124370	-0.325289	-0.080932	-0.050063	-0.226887
Chr01	24862122	25300831	-0.469890	-0.117649	-0.074619	-0.377970
Chr01	25124462	25645385	-0.260101	-0.040764	-0.031046	-0.213719
Chr01	25300894	25768360	0.023884	0.004566	0.003296	0.017926
Chr01	25645482	26114579	-0.126115	-0.034006	-0.018294	-0.099983
Chr01	25768527	26372453	-0.068452	-0.018180	-0.009949	-0.051864
Chr01	26115184	26526835	-0.103443	-0.043125	-0.024153	-0.088299
Chr01	26372611	26697794	-0.327184	-0.116640	-0.067547	-0.230643
Chr01	26526889	26777169	-0.208480	-0.079998	-0.048550	-0.127582
Chr01	26697805	26882543	-0.197742	-0.100953	-0.057214	-0.111207
Chr01	26777172	26993810	-0.305417	-0.135331	-0.078464	-0.171539
Chr01	26882544	27176666	-0.155747	-0.053976	-0.037286	-0.111903
Chr01	26993853	27345533	-0.233982	-0.060251	-0.042428	-0.180380
Chr01	27176677	27638016	-0.528682	-0.119269	-0.081215	-0.345066
Chr01	27345612	27805006	-0.612383	-0.219045	-0.121227	-0.395410
Chr01	27639606	27949830	-0.622748	-0.227338	-0.128598	-0.488286
Chr01	27805026	28150090	-0.506114	-0.157748	-0.095747	-0.390615
Chr01	27950098	28298309	-0.150260	-0.058859	-0.035956	-0.121425
Chr01	28150096	28478170	-0.335276	-0.171622	-0.098675	-0.291060
Chr01	28298354	28603548	-0.709189	-0.476169	-0.229032	-0.593600
Chr01	28478900	28740772	-0.711224	-0.470418	-0.237857	-0.581991
Chr01	28603568	29054288	-0.592480	-0.187068	-0.124891	-0.466687
Chr01	28740789	29207006	-0.462951	-0.104048	-0.073585	-0.319974
Chr01	29054304	29367932	-0.314245	-0.092940	-0.058840	-0.200775
Chr01	29207027	29622213	0.115101	0.025083	0.018997	0.080362
Chr01	29368039	29749388	-0.041926	-0.010209	-0.007403	-0.036766
Chr01	29622278	29929522	-0.459869	-0.147059	-0.088326	-0.369865
Chr01	29749405	30105935	-0.513661	-0.130904	-0.085190	-0.401074
Chr01	29929523	30364290	-0.449471	-0.091494	-0.064057	-0.345552
Chr01	30114697	30539078	-0.249795	-0.052024	-0.037670	-0.171044
Chr01	30364338	30699830	-0.141900	-0.047413	-0.029362	-0.096427
Chr01	30539222	30855452	-0.136007	-0.049683	-0.029111	-0.091652
Chr01	30699886	31042577	-0.356592	-0.134231	-0.079935	-0.268429
Chr01	30855540	31247445	-0.209666	-0.068352	-0.042748	-0.164460
Chr01	31043116	31373285	-0.092740	-0.028283	-0.018847	-0.061575
Chr01	31247490	31471245	-0.323271	-0.114079	-0.077285	-0.179184
Chr01	31373353	31570280	-0.312732	-0.117794	-0.078762	-0.184579
Chr01	31471246	31659119	-0.041264	-0.021429	-0.013353	-0.019718
Chr01	31570281	31766088	-0.084220	-0.044351	-0.028512	-0.046671
Chr01	31659153	31902107	-0.487851	-0.202618	-0.129512	-0.319435
Chr01	31766104	31988875	-0.531339	-0.251186	-0.146494	-0.412846
Chr01	31902110	32145551	-0.041684	-0.015645	-0.010390	-0.031098
Chr01	31988880	32247165	0.252969	0.081937	0.057540	0.173298
Chr01	32145561	32689740	-0.104136	-0.025538	-0.016445	-0.081743
Chr01	32247196	32862779	-0.403319	-0.100553	-0.062696	-0.314110
Chr01	32689769	33122279	-0.454077	-0.117198	-0.075181	-0.347143
Chr01	32863292	33220621	-0.496088	-0.115673	-0.076674	-0.376660
Chr01	33122301	33322067	-0.445415	-0.166541	-0.101773	-0.321456
Chr01	33220647	33455722	-0.334165	-0.141195	-0.083921	-0.222660
Chr01	33322792	33609767	-0.544178	-0.222872	-0.137263	-0.415548
Chr01	33455743	33791791	-0.314978	-0.115902	-0.074381	-0.249516
Chr01	33609773	34030318	-0.069943	-0.021701	-0.014340	-0.052848
Chr01	33791794	34241074	-0.127631	-0.034914	-0.022829	-0.096361
Chr01	34030328	34429929	-0.136617	-0.034426	-0.022516	-0.112142
Chr01	34241076	34638621	-0.169492	-0.044133	-0.028537	-0.133270
Chr01	34429932	34765383	-0.285203	-0.089909	-0.054768	-0.214794
Chr01	34638740	34867150	-0.306096	-0.111455	-0.066531	-0.243527
Chr01	34765660	35075656	-0.332911	-0.088335	-0.058518	-0.272823
Chr01	34867151	35194434	-0.579967	-0.165706	-0.111222	-0.483079
Chr01	35075723	35353108	-0.609256	-0.254046	-0.154884	-0.482042
Chr01	35194573	35488702	-0.499710	-0.202720	-0.124672	-0.390430
Chr01	35353120	35579270	-0.488275	-0.245585	-0.142389	-0.398228
Chr01	35488736	35673428	-0.134639	-0.076586	-0.043574	-0.102913
Chr01	35579289	35802907	-0.052410	-0.022112	-0.013926	-0.037883
Chr01	35673493	35891340	-0.185660	-0.083015	-0.050673	-0.112551
Chr01	35802988	36003613	-0.150505	-0.085720	-0.052773	-0.089216
Chr01	35891365	36224603	-0.395688	-0.167160	-0.097723	-0.300358
Chr01	36003717	36355920	-0.416068	-0.148639	-0.084391	-0.315170
Chr01	36224778	36538944	-0.329537	-0.095990	-0.060264	-0.225793
Chr01	36355921	36684223	-0.428818	-0.118577	-0.079850	-0.323353
Chr01	36539137	36769111	-0.285962	-0.113646	-0.076568	-0.235358
Chr01	36684411	36900861	-0.151674	-0.068642	-0.041908	-0.119694
Chr01	36769117	37075282	-0.240392	-0.078081	-0.047646	-0.182016
Chr01	36903066	37239399	-0.391860	-0.101305	-0.064714	-0.320077
Chr01	37075351	37351029	-0.650739	-0.206612	-0.129033	-0.573049
Chr01	37239806	37489554	-0.768596	-0.290313	-0.166517	-0.572308
Chr01	37351048	37599910	-0.787721	-0.403658	-0.195821	-0.619546
Chr01	37489752	37738304	-0.659466	-0.355265	-0.176570	-0.580875
Chr01	37599923	37892751	-0.101130	-0.029507	-0.019502	-0.071360
Chr01	37738341	38125667	-0.047899	-0.010593	-0.006955	-0.034168
Chr01	37892865	38298011	-0.316531	-0.083246	-0.050108	-0.244063
Chr01	38125885	38494717	-0.116794	-0.032642	-0.021326	-0.079529
Chr01	38298212	38786229	-0.184049	-0.029820	-0.019848	-0.122370
Chr01	38495238	39115067	-0.328650	-0.052512	-0.033314	-0.243696
Chr01	38786379	39260324	-0.153026	-0.032229	-0.020803	-0.116002
Chr01	39115532	39461883	-0.271460	-0.049522	-0.033900	-0.239029
Chr01	39260796	39656707	-0.688760	-0.157828	-0.100723	-0.646564
Chr01	39463191	39948350	-0.783170	-0.148001	-0.097198	-0.677421
Chr01	39656728	40209336	-0.197728	-0.021306	-0.015841	-0.154130
Chr01	39948854	40728684	-0.120426	-0.016038	-0.011038	-0.105540
Chr01	40209596	40930332	-0.578482	-0.139133	-0.078255	-0.522614
Chr01	40728707	41213531	-0.717550	-0.217827	-0.113154	-0.650347
Chr01	40930484	41436336	-0.532215	-0.136855	-0.078428	-0.471453
Chr01	41213660	41598730	-0.543668	-0.162090	-0.092782	-0.484142
Chr01	41436876	41760302	-0.765786	-0.319884	-0.161118	-0.696185
Chr01	41598752	42173507	-0.714719	-0.225854	-0.111042	-0.655025
Chr01	41760370	42487384	-0.391728	-0.056091	-0.035103	-0.330629
Chr01	42173714	42864258	-0.279363	-0.022320	-0.018121	-0.229256
Chr01	42487385	43804230	-0.522910	-0.048840	-0.036817	-0.412359
Chr01	42864392	44045865	-0.561393	-0.099745	-0.058604	-0.452995
Chr01	43804338	44244488	-0.614492	-0.126495	-0.075332	-0.512005
Chr01	44045875	44934790	-0.677972	-0.127831	-0.073602	-0.549099
Chr01	44244590	45848526	-0.694991	-0.138897	-0.069057	-0.543655
Chr01	44934829	46079621	-0.756123	-0.188535	-0.092577	-0.587162
Chr01	45848561	46315768	-0.706033	-0.150971	-0.091636	-0.561653
Chr01	46079669	46560046	-0.592544	-0.104655	-0.064233	-0.488990
Chr01	46315808	46933880	-0.515234	-0.072456	-0.049833	-0.448998
Chr01	46560106	47189480	-0.191310	-0.024750	-0.018574	-0.175169
Chr01	46934276	47494294	0.055199	0.006996	0.005042	0.046195
Chr01	47189497	47658470	-0.084783	-0.016639	-0.009636	-0.075419
Chr01	47494412	47961187	-0.080553	-0.018608	-0.010282	-0.058716
Chr01	47658791	48137084	0.291005	0.053202	0.039726	0.228640
Chr01	47962813	48403634	0.028574	0.005478	0.004070	0.017766
Chr01	48137119	48640448	-0.485270	-0.074654	-0.053098	-0.373761
Chr01	48403824	48841300	-0.457592	-0.080670	-0.055475	-0.339804
Chr01	48640887	48931773	-0.683056	-0.258555	-0.137528	-0.508289
Chr01	48841319	49039493	-0.686523	-0.469709	-0.186782	-0.530686
Chr01	48931997	49172268	-0.648628	-0.373482	-0.177271	-0.557098
Chr01	49039507	49248990	-0.872996	-0.869872	-0.326109	-0.807357
Chr01	49172299	49417660	-0.643727	-0.433191	-0.201928	-0.612578
Chr01	49249000	49617046	-0.401929	-0.112812	-0.070568	-0.342923
Chr01	49417723	49890830	-0.505118	-0.064619	-0.048695	-0.368401
Chr01	49617185	50023632	-0.317113	-0.047692	-0.037488	-0.235769
Chr01	49890900	50142810	-0.413853	-0.111976	-0.085899	-0.320247
Chr01	50023793	50324815	-0.327439	-0.077808	-0.061968	-0.233445
Chr01	50142930	50483640	-0.331678	-0.082364	-0.063977	-0.257041
Chr01	50325390	50646898	-0.612623	-0.199201	-0.141423	-0.580631
Chr01	50483779	50793632	-0.497377	-0.149901	-0.111106	-0.424807
Chr01	50646927	51065386	-0.155760	-0.036590	-0.029419	-0.112211
Chr01	50793773	51507140	0.087424	0.024839	0.018722	0.072663
Chr01	51065394	52238986	-0.221428	-0.074464	-0.044962	-0.176777
Chr02	140388	656844	-0.068127	-0.018918	-0.012992	-0.058936
Chr02	383577	756355	-0.342814	-0.140403	-0.081585	-0.283265
Chr02	656949	965746	-0.085228	-0.028188	-0.018640	-0.070143
Chr02	756366	1286146	-0.069675	-0.014372	-0.010549	-0.056295
Chr02	967775	1393468	-0.102082	-0.023865	-0.017547	-0.072216
Chr02	1286156	1607349	0.202111	0.054208	0.043764	0.136424
Chr02	1393485	1868399	-0.033273	-0.006567	-0.004725	-0.020661
Chr02	1607581	2026759	-0.362389	-0.106439	-0.063646	-0.268323
Chr02	1868499	2223771	-0.309690	-0.122704	-0.071395	-0.236387
Chr02	2026773	2327528	0.120117	0.040700	0.028036	0.090514
Chr02	2223953	2493033	0.277414	0.107958	0.074064	0.204718
Chr02	2327558	2668488	-0.030909	-0.011175	-0.007267	-0.020575
Chr02	2493629	2844952	0.081442	0.027470	0.019606	0.051607
Chr02	2668567	2983983	0.007068	0.002724	0.001849	0.000537
Chr02	2845323	3156541	-0.245925	-0.117541	-0.072178	-0.169687
Chr02	2984013	3357486	-0.072691	-0.027489	-0.018357	-0.047557
Chr02	3156740	3449116	0.001587	0.000684	0.000418	0.001937
Chr02	3357842	3669387	-0.200625	-0.087808	-0.048976	-0.133616
Chr02	3449125	3844902	-0.453505	-0.211925	-0.108974	-0.331556
Chr02	3669411	4044219	-0.326504	-0.123372	-0.069544	-0.238796
Chr02	3845060	4225991	-0.227243	-0.062674	-0.038607	-0.159566
Chr02	4044294	4451499	-0.244833	-0.077506	-0.044837	-0.174765
Chr02	4226058	4598120	-0.354280	-0.103104	-0.064114	-0.280143
Chr02	4451519	4776158	-0.414060	-0.115256	-0.081514	-0.338074
Chr02	4598211	4980565	-0.117997	-0.042096	-0.030449	-0.075346
Chr02	4776180	5155904	-0.019865	-0.007039	-0.004689	-0.011634
Chr02	4980569	5342577	-0.022837	-0.006024	-0.004055	-0.014146
Chr02	5155910	5415297	0.066076	0.021611	0.013577	0.052194
Chr02	5342578	5562268	-0.138266	-0.052252	-0.032666	-0.091037
Chr02	5415298	5724464	-0.292253	-0.093197	-0.059476	-0.226515
Chr02	5562334	5947841	-0.227694	-0.067050	-0.041126	-0.182283
Chr02	5724777	6179807	-0.594500	-0.210191	-0.111274	-0.524649
Chr02	5948003	6584621	-0.648237	-0.216655	-0.107266	-0.532655
Chr02	6179976	6791515	-0.352895	-0.080433	-0.046296	-0.241144
Chr02	6589488	7056534	-0.422365	-0.111570	-0.068564	-0.305600
Chr02	6791618	7263366	-0.290364	-0.076455	-0.047387	-0.204444
Chr02	7056564	7523555	-0.233889	-0.054551	-0.035530	-0.162908
Chr02	7263426	8037281	-0.435409	-0.068259	-0.048916	-0.330817
Chr02	7523585	8220844	-0.334557	-0.056714	-0.040315	-0.268177
Chr02	8037343	8463267	-0.234309	-0.063173	-0.042261	-0.184642
Chr02	8221050	8700479	-0.232299	-0.054669	-0.037163	-0.170586
Chr02	8463283	8860596	-0.140735	-0.038298	-0.023999	-0.110532
Chr02	8700511	9068378	0.113960	0.030768	0.021556	0.094582
Chr02	8860608	9336770	0.203148	0.045679	0.034298	0.150497
Chr02	9068549	9598838	-0.060344	-0.017554	-0.011917	-0.041161
Chr02	9336832	9746204	0.029524	0.010702	0.007438	0.018534
Chr02	9599142	9991317	-0.226417	-0.065760	-0.042380	-0.174642
Chr02	9746234	10305763	-0.389141	-0.086610	-0.057040	-0.317878
Chr02	9992326	10560832	-0.304172	-0.060033	-0.041261	-0.235106
Chr02	10306049	10703394	-0.379394	-0.110259	-0.067006	-0.299242
Chr02	10561238	10918751	-0.331856	-0.103388	-0.060996	-0.277334
Chr02	10703401	11069335	-0.186467	-0.047700	-0.031870	-0.131205
Chr02	10918768	11196134	-0.331515	-0.129346	-0.078182	-0.236702
Chr02	11069409	11400168	-0.535137	-0.303474	-0.147994	-0.462165
Chr02	11196219	11612371	-0.602160	-0.261373	-0.144513	-0.528939
Chr02	11400243	11903124	-0.318552	-0.087008	-0.056590	-0.281434
Chr02	11612495	12124377	-0.255542	-0.072443	-0.045659	-0.221979
Chr02	11903154	12370925	-0.237254	-0.074773	-0.046763	-0.205488
Chr02	12124408	12585884	-0.114819	-0.033107	-0.020427	-0.091686
Chr02	12371175	12914528	-0.161219	-0.035639	-0.022063	-0.110801
Chr02	12585902	13141126	0.047106	0.010543	0.006945	0.032111
Chr02	12914584	13310912	-0.189490	-0.070390	-0.042105	-0.157808
Chr02	13141216	13607691	-0.406582	-0.111556	-0.066979	-0.326345
Chr02	13310974	13796842	-0.056831	-0.012506	-0.007933	-0.038586
Chr02	13607831	14012388	-0.145188	-0.045203	-0.029123	-0.102929
Chr02	13796849	14277603	-0.233740	-0.065886	-0.044500	-0.182002
Chr02	14012396	14371648	-0.035732	-0.011496	-0.007626	-0.022363
Chr02	14277732	14536769	-0.040604	-0.017172	-0.010823	-0.023159
Chr02	14371653	14939930	-0.120001	-0.021161	-0.014751	-0.073467
Chr02	14536837	15204086	-0.280321	-0.047119	-0.032359	-0.199662
Chr02	14940062	15416701	-0.404982	-0.104474	-0.066399	-0.338777
Chr02	15205087	15586336	-0.326790	-0.111948	-0.063807	-0.273269
Chr02	15416919	15819469	-0.367675	-0.138310	-0.072768	-0.309335
Chr02	15586343	16039824	-0.577053	-0.214224	-0.106047	-0.489173
Chr02	15819589	16178807	-0.743703	-0.414662	-0.167410	-0.662828
Chr02	16039864	16504842	-0.644844	-0.257975	-0.126874	-0.568811
Chr02	16178919	16689187	-0.396652	-0.110945	-0.064048	-0.326488
Chr02	16506411	16921296	-0.365164	-0.120117	-0.068987	-0.301942
Chr02	16689188	17056171	-0.236774	-0.082508	-0.045997	-0.177685
Chr02	16921327	17170260	-0.006997	-0.004275	-0.001745	-0.002869
Chr02	17056299	17261741	0.349235	0.295965	0.138966	0.263425
Chr02	17171202	17367711	0.632008	0.455554	0.352180	0.512225
Chr02	17261754	17489473	0.480395	0.249403	0.178606	0.334900
Chr02	17367763	17609975	-0.324076	-0.120057	-0.072472	-0.182772
Chr02	17489583	17773701	-0.359022	-0.122437	-0.069883	-0.264674
Chr02	17610014	17916791	-0.341188	-0.120885	-0.059536	-0.293235
Chr02	17774901	18130025	-0.399121	-0.138815	-0.067796	-0.330178
Chr02	17916798	18443979	-0.339784	-0.080194	-0.050058	-0.247919
Chr02	18130270	18665964	-0.188537	-0.046178	-0.030137	-0.149550
Chr02	18443983	18809620	-0.456810	-0.186365	-0.098096	-0.400741
Chr02	18668157	19055555	-0.657674	-0.270022	-0.136804	-0.611800
Chr02	18809626	19263814	-0.641937	-0.235290	-0.130714	-0.584599
Chr02	19055614	19402424	-0.790765	-0.434191	-0.201879	-0.722584
Chr02	19263849	19562595	-0.727884	-0.364745	-0.171040	-0.628612
Chr02	19402463	19751199	-0.088560	-0.023594	-0.015402	-0.060699
Chr02	19562668	19889478	0.003411	0.001131	0.000721	0.004605
Chr02	19751200	20009935	-0.262697	-0.135215	-0.071225	-0.174230
Chr02	19889490	20152979	-0.270440	-0.095594	-0.055004	-0.195719
Chr02	20010096	20277037	-0.616337	-0.275670	-0.147690	-0.481289
Chr02	20153047	20394864	-0.764520	-0.541323	-0.256708	-0.647416
Chr02	20277045	20587467	-0.722872	-0.407657	-0.189137	-0.636386
Chr02	20394992	20752062	-0.557868	-0.206308	-0.109393	-0.434418
Chr02	20587488	20988669	-0.597258	-0.192929	-0.109657	-0.477808
Chr02	20752598	21234070	-0.621327	-0.178866	-0.103801	-0.542942
Chr02	20988812	21425207	-0.471649	-0.148955	-0.085656	-0.406319
Chr02	21234174	21582654	-0.298200	-0.112601	-0.063720	-0.236226
Chr02	21425238	21746782	-0.074205	-0.026936	-0.016247	-0.055437
Chr02	21582659	21908674	-0.233468	-0.089243	-0.050950	-0.185435
Chr02	21747818	22125484	-0.531430	-0.237141	-0.116102	-0.469059
Chr02	21908687	22411327	-0.604386	-0.266425	-0.122734	-0.563804
Chr02	22125561	22609599	-0.559706	-0.220817	-0.109706	-0.512674
Chr02	22411614	22813133	-0.522724	-0.219277	-0.107171	-0.475570
Chr02	22609986	23029347	-0.636599	-0.288727	-0.128646	-0.596344
Chr02	22813217	23452176	-0.758140	-0.428442	-0.177035	-0.698561
Chr02	23029368	23695537	-0.679751	-0.247385	-0.125824	-0.593206
