chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	23162266	23543057	-0.433572	-0.198071	-0.103289	-0.341526
Chr01	23360735	23718869	-0.487494	-0.231811	-0.118374	-0.371688
Chr01	23543088	23853273	-0.427568	-0.207477	-0.110443	-0.310770
Chr01	23718966	23987105	-0.217245	-0.106278	-0.062305	-0.165563
Chr01	23853302	24123385	-0.297361	-0.170057	-0.104712	-0.234791
Chr01	23987126	24287727	-0.572774	-0.492787	-0.251922	-0.487326
Chr01	24123448	24446355	-0.433351	-0.355249	-0.158712	-0.346176
Chr01	24287814	24554080	-0.028697	-0.015131	-0.007724	-0.018447
Chr01	24446376	24752546	-0.102606	-0.046952	-0.023691	-0.073684
Chr01	24554092	24971933	-0.351506	-0.149730	-0.070172	-0.257878
Chr01	24752567	25096948	-0.317327	-0.152844	-0.068393	-0.216820
Chr01	24972131	25252514	-0.139191	-0.058552	-0.032512	-0.093694
Chr01	25097059	25518703	0.077829	0.019851	0.014806	0.065223
Chr01	25252607	25668968	0.278062	0.060848	0.047750	0.230996
Chr01	25518705	25791290	-0.438195	-0.192613	-0.104322	-0.380830
Chr01	25669059	26040097	-0.708473	-0.405524	-0.166948	-0.579992
Chr01	25792495	26164465	-0.488034	-0.206123	-0.102769	-0.350430
Chr01	26040215	26400218	-0.493693	-0.227411	-0.118408	-0.367681
Chr01	26165329	26540650	-0.435935	-0.198166	-0.103384	-0.318202
Chr01	26400225	26649439	-0.396735	-0.224310	-0.116455	-0.292386
Chr01	26540713	26731342	-0.214891	-0.159359	-0.076620	-0.136397
Chr01	26649445	26813667	-0.182539	-0.158057	-0.066783	-0.104539
Chr01	26731368	26915078	-0.178796	-0.120144	-0.059724	-0.112154
Chr01	26813707	27004056	-0.280751	-0.175092	-0.090512	-0.182017
Chr01	26915079	27193432	-0.359520	-0.190220	-0.108102	-0.248824
Chr01	27004069	27404970	-0.210003	-0.074374	-0.047309	-0.152239
Chr01	27193632	27649658	-0.202973	-0.042749	-0.030954	-0.135360
Chr01	27405158	27804808	-0.422602	-0.102507	-0.067766	-0.301476
Chr01	27650521	27989569	-0.416395	-0.114977	-0.069709	-0.323133
Chr01	27804827	28126743	-0.235659	-0.071633	-0.043050	-0.157694
Chr01	27989627	28261521	-0.052036	-0.028120	-0.014802	-0.029769
Chr01	28126836	28376924	-0.037626	-0.020942	-0.011065	-0.020270
Chr01	28261574	28533034	-0.283788	-0.202310	-0.087133	-0.197116
Chr01	28377501	28664637	-0.349576	-0.245410	-0.099129	-0.290155
Chr01	28533252	28781879	-0.283514	-0.207363	-0.089501	-0.204408
Chr01	28664665	28999432	-0.251566	-0.102132	-0.071354	-0.116901
Chr01	28781901	29154676	-0.304857	-0.087669	-0.061227	-0.163069
Chr01	28999447	29298644	-0.404387	-0.180454	-0.092889	-0.246571
Chr01	29154732	29396693	-0.472606	-0.363355	-0.143254	-0.303787
Chr01	29298712	29569270	-0.133252	-0.051875	-0.034474	-0.120128
Chr01	29396740	29724812	-0.260826	-0.088304	-0.059298	-0.237219
Chr01	29569351	29837599	-0.453657	-0.237008	-0.122495	-0.377527
Chr01	29724821	30020749	-0.070698	-0.029121	-0.016477	-0.058992
Chr01	29837738	30151339	-0.165354	-0.063006	-0.036891	-0.134622
Chr01	30020802	30354026	-0.308316	-0.126799	-0.071772	-0.235365
Chr01	30151354	30459634	0.051239	0.020558	0.012575	0.040112
Chr01	30354038	30630980	-0.039041	-0.020410	-0.011725	-0.033698
Chr01	30459636	30789279	-0.145039	-0.073426	-0.038758	-0.100281
Chr01	30631046	30973270	-0.058808	-0.025837	-0.013817	-0.041295
Chr01	30789297	31103293	-0.325963	-0.162835	-0.088214	-0.257508
Chr01	30973288	31232793	-0.394873	-0.222514	-0.118055	-0.294929
Chr01	31103331	31359055	-0.343667	-0.216523	-0.113836	-0.249638
Chr01	31232978	31440182	-0.156350	-0.119274	-0.066435	-0.106591
Chr01	31359107	31565312	-0.050008	-0.024094	-0.015416	-0.030079
Chr01	31440332	31641970	-0.303948	-0.169988	-0.101356	-0.196242
Chr01	31565443	31740055	-0.164366	-0.149860	-0.082395	-0.103190
Chr01	31641997	31865816	-0.145897	-0.081223	-0.052531	-0.098973
Chr01	31740256	31964290	-0.497450	-0.298401	-0.152496	-0.392889
Chr01	31865954	32120997	-0.612158	-0.394633	-0.183355	-0.501826
Chr01	31964373	32241848	-0.520804	-0.268282	-0.142516	-0.391576
Chr01	32121260	32552588	-0.450789	-0.171137	-0.092487	-0.348159
Chr01	32241852	32835689	-0.535178	-0.178045	-0.100043	-0.450678
Chr01	32552679	33012735	-0.468598	-0.132816	-0.086135	-0.384205
Chr01	32835717	33159392	-0.317729	-0.093714	-0.060785	-0.241809
Chr01	33012886	33240158	-0.540385	-0.276189	-0.148665	-0.413937
Chr01	33159421	33324353	-0.491574	-0.314720	-0.168907	-0.312009
Chr01	33240161	33435901	-0.201725	-0.132537	-0.068904	-0.114667
Chr01	33324375	33570871	-0.511856	-0.235778	-0.142869	-0.405113
Chr01	33436033	33746659	-0.451019	-0.185542	-0.113134	-0.372905
Chr01	33571214	33956549	-0.052736	-0.023126	-0.013212	-0.037460
Chr01	33746683	34098484	-0.074762	-0.036962	-0.019946	-0.048939
Chr01	33956603	34306207	-0.342317	-0.133961	-0.077106	-0.268421
Chr01	34098500	34448283	-0.270512	-0.091831	-0.053238	-0.203522
Chr01	34306215	34619021	-0.102261	-0.042616	-0.020497	-0.061582
Chr01	34448307	34742710	-0.440250	-0.220207	-0.106998	-0.328303
Chr01	34619030	34841075	-0.426390	-0.229177	-0.121840	-0.357330
Chr01	34743311	35015967	-0.157535	-0.067127	-0.035724	-0.114705
Chr01	34841091	35140287	-0.111810	-0.042526	-0.024086	-0.061358
Chr01	35016103	35246753	-0.149143	-0.076502	-0.046182	-0.079052
Chr01	35140351	35415621	-0.261655	-0.127083	-0.069878	-0.170302
Chr01	35246819	35573874	-0.253096	-0.109556	-0.063675	-0.197968
Chr01	35415622	35665721	0.034755	0.019290	0.011328	0.026597
Chr01	35574322	35773015	0.188783	0.124220	0.066007	0.129302
Chr01	35665744	35873574	0.015784	0.007000	0.004150	0.013995
Chr01	35773135	35954091	0.077536	0.032125	0.020670	0.041980
Chr01	35873579	36146242	-0.131106	-0.049109	-0.030508	-0.083726
Chr01	35954098	36317135	-0.087429	-0.029189	-0.018450	-0.069645
Chr01	36157192	36389578	-0.150202	-0.076836	-0.043441	-0.113540
Chr01	36317312	36533774	-0.343957	-0.192367	-0.099716	-0.206398
Chr01	36389638	36668073	-0.349726	-0.141436	-0.084502	-0.219462
Chr01	36533780	36767243	-0.508108	-0.237494	-0.133193	-0.402971
Chr01	36668090	36889738	-0.513098	-0.284337	-0.137368	-0.432662
Chr01	36767256	37019024	-0.507767	-0.303742	-0.134812	-0.444296
Chr01	36889742	37152143	-0.565186	-0.262269	-0.127197	-0.485493
Chr01	37019085	37307782	-0.581365	-0.240941	-0.129040	-0.504626
Chr01	37152222	37403252	-0.765284	-0.479473	-0.242663	-0.703822
Chr01	37307804	37544138	-0.796257	-0.703471	-0.277501	-0.749832
Chr01	37403455	37665977	-0.643670	-0.493147	-0.186276	-0.583070
Chr01	37544581	37839602	-0.403497	-0.182313	-0.095080	-0.311781
Chr01	37666032	38006543	-0.103765	-0.034806	-0.020548	-0.073880
Chr01	37839664	38163067	-0.072468	-0.023511	-0.013643	-0.062838
Chr01	38006660	38298529	-0.298757	-0.099607	-0.061287	-0.218440
Chr01	38164074	38497907	-0.328756	-0.120993	-0.072999	-0.216194
Chr01	38298634	38681115	-0.331617	-0.103475	-0.058281	-0.235483
Chr01	38497934	38807074	-0.407646	-0.091853	-0.053268	-0.295395
Chr01	38681129	39022367	-0.472571	-0.144838	-0.077939	-0.390218
Chr01	38808792	39193986	-0.503709	-0.271993	-0.128686	-0.426857
Chr01	39022382	39279365	-0.500267	-0.315438	-0.141834	-0.426427
Chr01	39194066	39435115	-0.489182	-0.219694	-0.100342	-0.440610
Chr01	39279378	39607238	-0.655922	-0.212778	-0.110060	-0.610347
Chr01	39435308	39914950	-0.841790	-0.197904	-0.115525	-0.785057
Chr01	39607328	40223893	-0.848123	-0.165091	-0.101290	-0.768795
Chr01	39914960	40591329	-0.721358	-0.142543	-0.079385	-0.572721
Chr01	40224026	40857256	-0.694495	-0.180834	-0.090178	-0.576591
Chr01	40593387	41112048	-0.692108	-0.183710	-0.092955	-0.595663
Chr01	40857361	41256301	-0.784216	-0.317781	-0.141713	-0.692115
Chr01	41112071	41435783	-0.610172	-0.372751	-0.160766	-0.582823
Chr01	41256453	41566244	-0.348888	-0.123454	-0.066409	-0.265293
Chr01	41435884	41620677	-0.852382	-0.626139	-0.248311	-0.675377
Chr01	41566339	41703866	-0.788508	-1.198937	-0.302425	-0.723173
Chr01	41620741	41892573	-0.616241	-0.614504	-0.155435	-0.561639
Chr01	41704435	42065647	-0.722160	-0.735699	-0.172813	-0.683409
Chr01	41892806	42299145	-0.641985	-0.341508	-0.132935	-0.588938
Chr01	42065663	42492911	-0.396619	-0.090628	-0.056491	-0.338659
Chr01	42299383	42685998	-0.216051	-0.036566	-0.026552	-0.187487
Chr01	42492927	43621519	-0.476643	-0.078617	-0.056949	-0.431617
Chr01	42686001	43880242	-0.550991	-0.167668	-0.089487	-0.515379
Chr01	43621534	44183153	-0.703230	-0.435359	-0.154106	-0.682670
Chr01	43880267	44737498	-0.922318	-0.567388	-0.212457	-0.908061
Chr01	44183217	45039976	-0.920470	-0.584163	-0.227852	-0.902117
Chr01	44737524	45259734	-0.944097	-0.702092	-0.256606	-0.929752
Chr01	45040009	45941539	-0.945470	-0.790985	-0.273112	-0.935027
Chr01	45260158	46212422	-0.927908	-0.688287	-0.260737	-0.916132
Chr01	45941588	46442511	-0.782406	-0.488674	-0.187420	-0.763289
Chr01	46212475	46639917	-0.695856	-0.391115	-0.152292	-0.652177
Chr01	46442537	46786355	-0.782285	-0.392069	-0.174247	-0.680998
Chr01	46639939	47066430	-0.792095	-0.306325	-0.144584	-0.695478
Chr01	46786591	47258936	-0.559209	-0.129979	-0.076411	-0.478620
Chr01	47066498	47441894	-0.271095	-0.040801	-0.029219	-0.223986
Chr01	47259117	47588739	-0.419262	-0.093267	-0.055717	-0.349322
Chr01	47442041	47682856	-0.407852	-0.144567	-0.067587	-0.340158
Chr01	47588751	47877013	-0.551090	-0.277301	-0.116179	-0.494384
Chr01	47682924	48133741	-0.721932	-0.392512	-0.173559	-0.673581
Chr01	47877019	48312201	-0.499318	-0.166255	-0.096257	-0.454688
Chr01	48133824	48398580	-0.038245	-0.010786	-0.007342	-0.039301
Chr01	48312260	48512280	-0.037738	-0.012660	-0.008219	-0.038216
Chr01	48398701	48590240	-0.097625	-0.029954	-0.018800	-0.076435
Chr01	48512383	48795072	-0.255268	-0.056338	-0.039631	-0.186872
Chr01	48590307	48894188	-0.793657	-0.376157	-0.199924	-0.707883
Chr01	48795261	49009444	-0.704534	-0.562547	-0.232919	-0.682887
Chr01	48894247	49160551	-0.438569	-0.244588	-0.122515	-0.421190
Chr01	49009453	49231787	-0.751934	-0.772401	-0.288739	-0.723415
Chr01	49160579	49354709	-0.755269	-0.971768	-0.315364	-0.705490
Chr01	49231798	49468527	-0.377291	-0.230108	-0.106256	-0.339005
Chr01	49354812	49585828	0.123690	0.060788	0.035658	0.118401
Chr01	49468529	49745605	0.432013	0.188880	0.139686	0.390158
Chr01	49585867	49934839	-0.034270	-0.011951	-0.007435	-0.028061
Chr01	49745612	50014658	-0.533663	-0.240023	-0.125016	-0.377688
Chr01	49934854	50095163	-0.621759	-0.301736	-0.189099	-0.399673
Chr01	50014702	50188022	-0.459198	-0.194926	-0.126941	-0.255204
Chr01	50095168	50306178	-0.030795	-0.022981	-0.012735	-0.018765
Chr01	50188069	50402459	-0.058721	-0.022825	-0.016543	-0.040707
Chr01	50306228	50525509	-0.628542	-0.217378	-0.147339	-0.543605
Chr01	50402460	50782501	-0.716881	-0.216144	-0.137924	-0.553904
Chr01	50527073	51051005	-0.417150	-0.099521	-0.069470	-0.259087
Chr01	50782729	51124732	0.012369	0.005018	0.003775	0.008677
Chr01	51051006	51497226	0.010277	0.006722	0.004004	0.009123
Chr01	51124770	52041190	-0.450021	-0.339912	-0.137143	-0.349256
Chr01	51499006	52641415	-0.614790	-0.452298	-0.162567	-0.444944
Chr02	174056	482341	-0.124629	-0.055990	-0.035304	-0.072003
Chr02	380411	618838	-0.065789	-0.034788	-0.021213	-0.037396
Chr02	482565	699983	0.106523	0.063337	0.033473	0.069637
Chr02	618848	828373	-0.272065	-0.206122	-0.089101	-0.183358
Chr02	700078	961017	-0.283543	-0.137941	-0.073046	-0.158150
Chr02	828458	1140518	0.042794	0.014169	0.008750	0.017709
Chr02	961063	1284147	-0.068339	-0.022897	-0.014687	-0.037221
Chr02	1140831	1392023	-0.164112	-0.059900	-0.041479	-0.068442
Chr02	1284225	1503649	-0.000287	-0.000122	-0.000086	-0.001503
Chr02	1392029	1707924	-0.033298	-0.014335	-0.008329	-0.020402
Chr02	1503657	1911289	-0.455356	-0.167448	-0.093444	-0.324400
Chr02	1707929	2085358	-0.551759	-0.197516	-0.115964	-0.461355
Chr02	1911389	2266987	-0.319398	-0.104694	-0.064024	-0.227375
Chr02	2085716	2409595	-0.145613	-0.045402	-0.030059	-0.099384
Chr02	2267077	2544561	-0.165379	-0.063467	-0.040877	-0.125923
Chr02	2409671	2659916	-0.021029	-0.010955	-0.006241	-0.009573
Chr02	2544600	2793781	-0.074933	-0.047357	-0.025183	-0.034473
Chr02	2660847	2903845	-0.424400	-0.345155	-0.167415	-0.279812
Chr02	2793801	3074953	-0.524266	-0.368035	-0.182551	-0.366361
Chr02	2904564	3310646	-0.458211	-0.210072	-0.122268	-0.302956
Chr02	3074976	3434641	-0.329586	-0.148914	-0.085488	-0.221234
Chr02	3310651	3635841	-0.146943	-0.066149	-0.036245	-0.100867
Chr02	3434647	3802285	-0.254235	-0.132563	-0.063837	-0.193073
Chr02	3635884	4010451	-0.367134	-0.177585	-0.083822	-0.273748
Chr02	3802321	4154650	-0.239291	-0.093268	-0.050912	-0.175248
Chr02	4010685	4341166	-0.285944	-0.146311	-0.069569	-0.232294
Chr02	4154706	4535615	-0.283437	-0.139689	-0.065739	-0.231050
Chr02	4341169	4634508	-0.153644	-0.067089	-0.038035	-0.112247
Chr02	4537112	4821231	-0.248515	-0.130758	-0.077519	-0.167011
Chr02	4634510	4975321	-0.421094	-0.351241	-0.157852	-0.281702
Chr02	4821295	5128297	-0.253497	-0.152477	-0.080909	-0.177925
Chr02	4975471	5228590	0.083800	0.032464	0.019529	0.058882
Chr02	5128876	5360414	0.080709	0.034032	0.017835	0.062881
Chr02	5228627	5469713	-0.025006	-0.010273	-0.005323	-0.008140
Chr02	5360450	5591012	-0.260048	-0.089304	-0.050143	-0.136111
Chr02	5469889	5756149	-0.361068	-0.122282	-0.073001	-0.233324
Chr02	5591073	5984465	-0.157195	-0.052035	-0.030693	-0.127836
Chr02	5756161	6178836	-0.431581	-0.196141	-0.090607	-0.355277
Chr02	5984470	6420268	-0.610240	-0.324880	-0.130033	-0.488292
Chr02	6178948	6689410	-0.512306	-0.217691	-0.097095	-0.390967
Chr02	6420694	6848001	-0.456958	-0.192169	-0.097623	-0.350802
Chr02	6689430	7055430	-0.380998	-0.164337	-0.088646	-0.281441
Chr02	6848007	7228771	-0.397677	-0.152215	-0.082658	-0.289402
Chr02	7055471	7414954	-0.327034	-0.114953	-0.067731	-0.239237
Chr02	7228773	7667653	-0.439469	-0.165972	-0.095347	-0.337962
Chr02	7414988	8096257	-0.495006	-0.128290	-0.080140	-0.388063
Chr02	7667868	8246193	-0.131770	-0.036386	-0.022928	-0.100677
Chr02	8096413	8463849	-0.034436	-0.013569	-0.007943	-0.023971
Chr02	8246287	8674584	-0.394647	-0.148971	-0.084302	-0.293164
Chr02	8463906	8841043	-0.352133	-0.148086	-0.074442	-0.266037
Chr02	8675099	9068363	-0.237725	-0.072799	-0.044076	-0.171390
Chr02	8841189	9262150	-0.211009	-0.056093	-0.037655	-0.160500
Chr02	9068378	9570757	-0.098163	-0.034653	-0.021737	-0.067413
Chr02	9262200	9687762	-0.123683	-0.060239	-0.040241	-0.078204
Chr02	9570771	9848246	-0.154517	-0.067973	-0.041024	-0.105760
Chr02	9687776	9980191	-0.317559	-0.159044	-0.078011	-0.227591
Chr02	9848303	10152903	-0.406076	-0.211591	-0.095471	-0.262523
Chr02	9980228	10305969	-0.236087	-0.103097	-0.052728	-0.141598
Chr02	10152934	10465992	-0.106626	-0.046406	-0.023884	-0.064698
Chr02	10306054	10629553	-0.102598	-0.041327	-0.021905	-0.063259
Chr02	10466015	10738143	-0.429084	-0.228570	-0.105327	-0.337721
Chr02	10629568	10902872	-0.408687	-0.226778	-0.099167	-0.315114
Chr02	10738246	11052418	-0.146198	-0.061531	-0.033471	-0.097339
Chr02	10902944	11181453	-0.000296	-0.000129	-0.000074	0.006585
Chr02	11052682	11359025	-0.057955	-0.030559	-0.015347	-0.046395
Chr02	11181493	11563101	-0.239227	-0.114682	-0.057787	-0.185125
Chr02	11359039	11741678	-0.208207	-0.082745	-0.042084	-0.168573
Chr02	11563148	11953204	-0.398585	-0.206206	-0.086804	-0.353932
Chr02	11741683	12126476	-0.392867	-0.217683	-0.092301	-0.329752
Chr02	11953328	12321547	-0.181990	-0.082600	-0.043584	-0.144980
Chr02	12126510	12485195	-0.183852	-0.090226	-0.045905	-0.154746
Chr02	12321564	12592582	-0.007110	-0.004790	-0.002047	-0.001157
