chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	20665450	21036610	-0.310895	-0.083744	-0.054570	-0.236947
Chr01	20867704	21239816	-0.227924	-0.059284	-0.037933	-0.161781
Chr01	21036639	21410128	-0.574469	-0.201194	-0.105003	-0.456876
Chr01	21239841	21561935	-0.729424	-0.328766	-0.158794	-0.644942
Chr01	21410183	21698399	-0.566077	-0.194632	-0.106448	-0.482762
Chr01	21561970	21882970	-0.144867	-0.041184	-0.024403	-0.120994
Chr01	21700056	22046057	-0.233883	-0.071666	-0.042021	-0.201658
Chr01	21883130	22188369	-0.488613	-0.167834	-0.094667	-0.378699
Chr01	22046076	22395482	-0.470582	-0.151841	-0.089834	-0.347559
Chr01	22188392	22605028	-0.579007	-0.182447	-0.109489	-0.452552
Chr01	22395511	22859329	-0.555717	-0.112142	-0.077141	-0.411224
Chr01	22606553	23014087	-0.458088	-0.103085	-0.067267	-0.353852
Chr01	22859351	23072983	-0.520936	-0.299207	-0.140070	-0.435949
Chr01	23014643	23247314	-0.536779	-0.364181	-0.160749	-0.430793
Chr01	23072999	23418696	-0.499831	-0.255166	-0.122394	-0.389430
Chr01	23247342	23633115	-0.421781	-0.184971	-0.089283	-0.328148
Chr01	23418850	23792384	-0.216699	-0.073908	-0.041152	-0.152606
Chr01	23633297	23920968	-0.123594	-0.035591	-0.023277	-0.090195
Chr01	23792665	24111989	-0.276897	-0.087757	-0.058762	-0.218943
Chr01	23921506	24200929	-0.619058	-0.354242	-0.208716	-0.535289
Chr01	24112052	24423028	-0.672762	-0.466988	-0.233125	-0.555588
Chr01	24200971	24540749	-0.353363	-0.159311	-0.083155	-0.254885
Chr01	24423054	24773050	-0.345885	-0.141689	-0.072723	-0.248219
Chr01	24541222	24992962	-0.336679	-0.105035	-0.060759	-0.242690
Chr01	24773089	25204852	-0.202592	-0.045994	-0.030996	-0.136077
Chr01	24993006	25471732	-0.221462	-0.038193	-0.027578	-0.151489
Chr01	25204907	25657771	0.060673	0.009725	0.007585	0.052263
Chr01	25472161	25794498	0.017720	0.004069	0.002708	0.010387
Chr01	25657774	26098245	-0.272770	-0.080959	-0.039375	-0.200284
Chr01	25794663	26344887	-0.065500	-0.018975	-0.009611	-0.046349
Chr01	26098608	26503029	-0.087042	-0.036642	-0.019610	-0.068768
Chr01	26345090	26672473	-0.233984	-0.083132	-0.048135	-0.170289
Chr01	26503053	26730673	-0.370108	-0.185888	-0.095893	-0.259555
Chr01	26672486	26803492	-0.409203	-0.506125	-0.187985	-0.286495
Chr01	26730745	26916994	-0.276736	-0.160274	-0.083510	-0.154809
Chr01	26803515	27030469	-0.411709	-0.243561	-0.122766	-0.243872
Chr01	26917000	27166617	-0.140749	-0.065172	-0.042011	-0.105218
Chr01	27030494	27336215	-0.131760	-0.040115	-0.026973	-0.102177
Chr01	27166625	27598646	-0.446082	-0.120424	-0.078269	-0.292943
Chr01	27336242	27732554	-0.538377	-0.161382	-0.101920	-0.284025
Chr01	27598683	27864834	-0.695532	-0.334775	-0.165976	-0.522909
Chr01	27732581	28060044	-0.552787	-0.200557	-0.110481	-0.424504
Chr01	27864909	28209646	-0.258439	-0.072764	-0.045656	-0.181072
Chr01	28060062	28337617	-0.469520	-0.237632	-0.135188	-0.397067
Chr01	28209928	28516408	-0.689399	-0.474568	-0.226676	-0.627351
Chr01	28337649	28628860	-0.851718	-0.771875	-0.311322	-0.773069
Chr01	28516417	28750331	-0.764208	-0.679488	-0.300421	-0.646461
Chr01	28629301	29045803	-0.473088	-0.135999	-0.095160	-0.324081
Chr01	28750359	29190872	-0.344291	-0.080611	-0.057090	-0.216295
Chr01	29045822	29358626	-0.347855	-0.114317	-0.068150	-0.219629
Chr01	29190873	29601630	0.013352	0.002659	0.002004	0.008838
Chr01	29358683	29724963	0.012764	0.002843	0.002143	0.010272
Chr01	29601636	29879821	-0.336275	-0.107195	-0.065843	-0.280393
Chr01	29725073	30053808	-0.608863	-0.198065	-0.116934	-0.502730
Chr01	29879867	30261187	-0.575284	-0.146728	-0.095158	-0.460581
Chr01	30054031	30395552	-0.019107	-0.004111	-0.002949	-0.021562
Chr01	30261492	30591074	0.017964	0.006305	0.004101	0.006762
Chr01	30395591	30719989	-0.141891	-0.057426	-0.032849	-0.107253
Chr01	30591387	30864550	-0.149251	-0.058375	-0.032886	-0.095609
Chr01	30719993	31035876	-0.350267	-0.142102	-0.081164	-0.252035
Chr01	30864936	31202078	-0.240552	-0.089790	-0.052866	-0.189098
Chr01	31035964	31317832	-0.070656	-0.025903	-0.016070	-0.045728
Chr01	31202081	31419116	-0.264376	-0.119431	-0.073078	-0.146285
Chr01	31317841	31518606	-0.384247	-0.133874	-0.089968	-0.219379
Chr01	31419344	31595327	-0.251325	-0.106620	-0.069171	-0.140562
Chr01	31518687	31675688	-0.088736	-0.077272	-0.039406	-0.047763
Chr01	31595485	31779030	-0.139584	-0.088064	-0.055008	-0.077780
Chr01	31676439	31907121	-0.462816	-0.189647	-0.123347	-0.310113
Chr01	31779048	32011984	-0.476204	-0.187892	-0.116935	-0.343936
Chr01	31907265	32161039	-0.140025	-0.045851	-0.030230	-0.092569
Chr01	32012033	32252294	-0.039969	-0.012829	-0.008492	-0.031106
Chr01	32161130	32615566	-0.178760	-0.050297	-0.030909	-0.125507
Chr01	32252385	32832782	-0.385594	-0.108448	-0.064238	-0.299994
Chr01	32615704	33091773	-0.436514	-0.099311	-0.065518	-0.332918
Chr01	32832823	33204821	-0.435549	-0.087831	-0.061636	-0.315596
Chr01	33091782	33305163	-0.580348	-0.218646	-0.135721	-0.441411
Chr01	33204840	33417037	-0.499611	-0.232763	-0.134939	-0.332890
Chr01	33305172	33556760	-0.592334	-0.279673	-0.163654	-0.447070
Chr01	33417038	33743798	-0.534076	-0.202245	-0.124733	-0.434729
Chr01	33556764	33901711	-0.043581	-0.014906	-0.009691	-0.032884
Chr01	33743810	34096535	0.206636	0.069478	0.045754	0.155133
Chr01	33901726	34312458	-0.026739	-0.006374	-0.004231	-0.017315
Chr01	34096668	34464595	0.065368	0.014109	0.010029	0.044485
Chr01	34312460	34650896	0.030117	0.007425	0.005052	0.017576
Chr01	34464733	34757285	-0.276065	-0.094061	-0.054889	-0.185823
Chr01	34650914	34848918	-0.289403	-0.137644	-0.074360	-0.221742
Chr01	34760899	35042632	-0.312380	-0.091561	-0.057788	-0.249072
Chr01	34849305	35169057	-0.509831	-0.138699	-0.091903	-0.409720
Chr01	35042633	35299770	-0.582925	-0.223433	-0.141698	-0.435956
Chr01	35169072	35454636	-0.558800	-0.225948	-0.138343	-0.422368
Chr01	35299886	35537702	-0.675225	-0.360251	-0.205142	-0.572571
Chr01	35454654	35614078	-0.333456	-0.252206	-0.123414	-0.270035
Chr01	35537717	35745561	-0.036686	-0.018178	-0.010249	-0.022511
Chr01	35614085	35831031	-0.126303	-0.053073	-0.033929	-0.076778
Chr01	35745666	35906928	-0.110829	-0.057476	-0.035051	-0.060989
Chr01	35831068	36068730	-0.355000	-0.198925	-0.111246	-0.246606
Chr01	35907000	36253684	-0.400410	-0.167485	-0.095199	-0.327610
Chr01	36068796	36361799	-0.321532	-0.126577	-0.068969	-0.233477
Chr01	36253714	36509486	-0.441778	-0.170251	-0.092841	-0.295981
Chr01	36361822	36663843	-0.462320	-0.148701	-0.091923	-0.345691
Chr01	36509605	36738159	-0.246171	-0.097490	-0.065516	-0.195931
Chr01	36663902	36873732	-0.288379	-0.137623	-0.079986	-0.241149
Chr01	36739302	36996381	-0.377614	-0.166101	-0.088808	-0.305954
Chr01	36876952	37138293	-0.463251	-0.157833	-0.092328	-0.376888
Chr01	36996394	37278598	-0.500792	-0.149010	-0.092185	-0.431733
Chr01	37138365	37391606	-0.628832	-0.235495	-0.138407	-0.509066
Chr01	37278760	37500883	-0.815210	-0.403338	-0.205499	-0.616267
Chr01	37391965	37601159	-0.808213	-0.536867	-0.233543	-0.667502
Chr01	37501089	37724075	-0.637462	-0.369957	-0.176341	-0.551068
Chr01	37601201	37870854	-0.081381	-0.022991	-0.015717	-0.057417
Chr01	37724289	38057701	-0.130383	-0.032794	-0.020732	-0.101476
Chr01	37870889	38231174	-0.361675	-0.097716	-0.056584	-0.269204
Chr01	38058005	38398815	-0.322645	-0.088568	-0.056498	-0.207913
Chr01	38231253	38627134	-0.133302	-0.032526	-0.020584	-0.089861
Chr01	38398846	38838533	-0.433913	-0.101871	-0.060779	-0.352632
Chr01	38627386	39024987	-0.666759	-0.181242	-0.097418	-0.520377
Chr01	38838577	39228458	-0.317536	-0.088842	-0.052608	-0.230526
Chr01	39024988	39425473	-0.229860	-0.044379	-0.030403	-0.197381
Chr01	39228501	39601791	-0.627548	-0.140789	-0.091356	-0.599921
Chr01	39425658	39915795	-0.764416	-0.133694	-0.089582	-0.682366
Chr01	39601848	40138421	-0.293282	-0.024961	-0.018673	-0.202923
Chr01	39916472	40505142	0.215952	0.020945	0.015326	0.144797
Chr01	40138612	40759582	-0.305468	-0.064920	-0.039303	-0.239025
Chr01	40505209	40927093	-0.757514	-0.370666	-0.164224	-0.653782
Chr01	40759674	41175395	-0.721620	-0.210802	-0.109119	-0.622794
Chr01	40927189	41364022	-0.671016	-0.186231	-0.102404	-0.581142
Chr01	41175428	41578988	-0.547200	-0.149225	-0.091427	-0.488998
Chr01	41364092	41691722	-0.548796	-0.179772	-0.103328	-0.498358
Chr01	41579191	42066822	-0.691811	-0.266138	-0.117204	-0.651624
Chr01	41691731	42313733	-0.532374	-0.101503	-0.057021	-0.439446
Chr01	42067891	42666893	-0.057707	-0.003958	-0.003195	-0.041063
Chr01	42313764	43641622	-0.358251	-0.023144	-0.019006	-0.262465
Chr01	42666898	43884839	-0.424680	-0.045952	-0.033318	-0.320866
Chr01	43641624	44116196	-0.418716	-0.070108	-0.043311	-0.326902
Chr01	43884985	44303774	-0.600480	-0.088329	-0.058085	-0.460190
Chr01	44116227	45029112	-0.604599	-0.088089	-0.055041	-0.438203
Chr01	44304029	45896284	-0.635616	-0.099521	-0.054329	-0.440233
Chr01	45029282	46159464	-0.662718	-0.106488	-0.062582	-0.463610
Chr01	45896356	46364716	-0.561859	-0.086532	-0.057982	-0.391551
Chr01	46159531	46582373	-0.535302	-0.082967	-0.053091	-0.404062
Chr01	46364889	46985214	-0.536777	-0.067854	-0.048641	-0.467696
Chr01	46582448	47243474	-0.382047	-0.039117	-0.030062	-0.331869
Chr01	46985291	47440225	-0.224539	-0.023047	-0.017183	-0.188916
Chr01	47243581	47605741	-0.393275	-0.094346	-0.052779	-0.359110
Chr01	47440258	47738955	-0.417497	-0.190331	-0.075970	-0.381014
Chr01	47605762	47916313	-0.427264	-0.135876	-0.066657	-0.322908
Chr01	47739045	48104706	-0.159332	-0.030198	-0.020641	-0.109328
Chr01	47916335	48274148	0.032603	0.005653	0.004133	0.018463
Chr01	48105032	48520788	-0.142931	-0.018804	-0.014003	-0.096578
Chr01	48274181	48734059	-0.148678	-0.017351	-0.013403	-0.099588
Chr01	48520869	48863904	-0.408298	-0.083185	-0.056364	-0.291512
Chr01	48734129	48972092	-0.779360	-0.468091	-0.199976	-0.619703
Chr01	48864837	49096347	-0.719350	-0.497272	-0.197472	-0.594988
Chr01	48972100	49177774	-0.746173	-0.489074	-0.218621	-0.662837
Chr01	49096408	49260268	-0.898728	-1.023583	-0.362417	-0.845527
Chr01	49177780	49414551	-0.540503	-0.341018	-0.164637	-0.506756
Chr01	49260297	49601210	-0.070618	-0.018165	-0.011629	-0.055136
Chr01	49414565	49784423	-0.475635	-0.079123	-0.056586	-0.321689
Chr01	49601250	49952756	-0.526555	-0.070869	-0.052326	-0.323041
Chr01	49784505	50058004	-0.541211	-0.129622	-0.090195	-0.407860
Chr01	49952758	50158577	-0.613755	-0.205096	-0.148948	-0.496255
Chr01	50058081	50325430	-0.439376	-0.115543	-0.089746	-0.325512
Chr01	50158771	50482660	-0.466831	-0.126430	-0.095468	-0.387453
Chr01	50325625	50645100	-0.643040	-0.207728	-0.146388	-0.607796
Chr01	50482743	50795181	-0.467446	-0.128437	-0.098269	-0.379255
Chr01	50645194	51060326	0.124876	0.025985	0.022621	0.080698
Chr01	50795336	51324601	0.525674	0.164322	0.143698	0.405668
Chr01	51060331	51850321	0.276021	0.101382	0.069335	0.222895
Chr01	51324752	52562420	-0.176236	-0.059607	-0.032766	-0.106499
Chr02	244799	670748	-0.119876	-0.042395	-0.026716	-0.098387
Chr02	513995	766890	-0.374541	-0.186215	-0.104206	-0.302607
Chr02	670840	967830	-0.117237	-0.040011	-0.026270	-0.087639
Chr02	766995	1268110	-0.105529	-0.022974	-0.016618	-0.080044
Chr02	967920	1386251	-0.212847	-0.053522	-0.038075	-0.150641
Chr02	1268200	1503967	0.204109	0.071925	0.055820	0.134770
Chr02	1386338	1829211	-0.000145	-0.000029	-0.000022	0.001259
Chr02	1504024	1987467	-0.271916	-0.065950	-0.042419	-0.196535
Chr02	1829214	2161880	-0.298899	-0.129657	-0.068712	-0.212293
Chr02	1987903	2297930	-0.242615	-0.081086	-0.049909	-0.173195
Chr02	2161987	2399091	0.271001	0.110494	0.075419	0.192850
Chr02	2297953	2555717	0.221685	0.106468	0.066729	0.147664
Chr02	2399099	2735057	-0.122375	-0.054267	-0.032302	-0.066473
Chr02	2555738	2851399	0.054026	0.023502	0.015773	0.035468
Chr02	2735076	2980841	-0.175491	-0.086926	-0.054559	-0.123238
Chr02	2851481	3131045	-0.359873	-0.200790	-0.112990	-0.246642
Chr02	2980854	3285106	-0.430511	-0.220628	-0.122446	-0.273252
Chr02	3131134	3406188	-0.409156	-0.226838	-0.117927	-0.243240
Chr02	3285133	3501007	-0.196415	-0.149602	-0.066927	-0.114503
Chr02	3406247	3709001	-0.348709	-0.168868	-0.088376	-0.242387
Chr02	3501028	3877290	-0.456156	-0.224441	-0.110645	-0.353019
Chr02	3709023	4048732	-0.246778	-0.102556	-0.054757	-0.177849
Chr02	3877341	4196514	-0.227329	-0.071640	-0.043096	-0.160057
Chr02	4048747	4409595	-0.369194	-0.136870	-0.073121	-0.279198
Chr02	4196515	4568000	-0.316258	-0.094336	-0.054076	-0.241153
Chr02	4409815	4698202	-0.418989	-0.126838	-0.084431	-0.337876
Chr02	4568069	4895877	-0.388399	-0.159898	-0.106945	-0.282191
Chr02	4698204	5070194	-0.129100	-0.053838	-0.034241	-0.078247
Chr02	4896135	5302058	-0.173409	-0.044900	-0.030183	-0.116989
Chr02	5070309	5393316	-0.289798	-0.084311	-0.050789	-0.203609
Chr02	5302110	5528690	-0.390792	-0.156514	-0.088493	-0.277754
Chr02	5393383	5689025	-0.534939	-0.200404	-0.114807	-0.401794
Chr02	5528738	5884677	-0.425070	-0.156193	-0.085386	-0.328612
Chr02	5689076	6094198	-0.615189	-0.240684	-0.129961	-0.535901
Chr02	5884678	6434524	-0.698692	-0.240201	-0.122604	-0.599167
Chr02	6094279	6708987	-0.535675	-0.126889	-0.069083	-0.378889
Chr02	6434612	6939776	-0.580701	-0.151989	-0.089817	-0.412102
Chr02	6709005	7152105	-0.457903	-0.132386	-0.079683	-0.343496
Chr02	6939854	7300413	-0.315911	-0.098470	-0.058732	-0.225899
Chr02	7152197	7539571	-0.360413	-0.105387	-0.063382	-0.238294
Chr02	7300444	8040398	-0.249243	-0.034309	-0.024896	-0.168994
Chr02	7539574	8212701	-0.195433	-0.029789	-0.021647	-0.150318
Chr02	8040546	8436469	-0.293636	-0.077592	-0.051798	-0.225805
Chr02	8212704	8669954	-0.290083	-0.071705	-0.047956	-0.213304
Chr02	8436482	8808421	-0.167095	-0.045667	-0.027861	-0.123788
Chr02	8670384	9016786	0.049549	0.011757	0.008105	0.036049
Chr02	8808471	9235452	0.209032	0.044195	0.032358	0.149042
Chr02	9016817	9520998	0.064784	0.018959	0.012601	0.040303
Chr02	9235634	9630971	-0.074540	-0.036578	-0.023935	-0.040967
Chr02	9521022	9764113	-0.114663	-0.051928	-0.032946	-0.078613
Chr02	9630975	9983263	-0.228393	-0.074927	-0.045162	-0.166117
Chr02	9764502	10279274	-0.341558	-0.079753	-0.050216	-0.257403
Chr02	9983290	10503788	-0.418392	-0.093969	-0.060678	-0.322322
Chr02	10279278	10657789	-0.354126	-0.106847	-0.064594	-0.273307
Chr02	10503843	10829309	-0.264275	-0.084525	-0.049259	-0.207802
Chr02	10657947	11022149	-0.248575	-0.078030	-0.046800	-0.198791
Chr02	10829424	11117068	-0.234510	-0.077267	-0.049955	-0.164231
Chr02	11022245	11235582	-0.435234	-0.209111	-0.116636	-0.307225
Chr02	11117124	11445770	-0.532885	-0.273701	-0.134993	-0.426821
Chr02	11235889	11621897	-0.477271	-0.189801	-0.106805	-0.384618
Chr02	11445817	11796669	-0.211852	-0.065310	-0.039365	-0.171235
Chr02	11622284	11997966	-0.360263	-0.128089	-0.070566	-0.306049
Chr02	11796739	12188678	-0.438212	-0.168792	-0.096517	-0.374147
Chr02	11998090	12402417	-0.214452	-0.069107	-0.043276	-0.178203
Chr02	12188787	12581950	-0.221998	-0.084841	-0.044818	-0.173009
Chr02	12402424	12858497	-0.261115	-0.071742	-0.039447	-0.169202
Chr02	12581962	13042742	-0.148510	-0.033280	-0.021179	-0.095257
Chr02	12858507	13225035	-0.021361	-0.007657	-0.004793	-0.017392
Chr02	13042777	13428811	-0.169914	-0.062931	-0.037285	-0.140729
Chr02	13225054	13646942	-0.284539	-0.077669	-0.044019	-0.216109
Chr02	13428864	13761692	-0.009670	-0.002907	-0.001633	-0.008556
Chr02	13647018	13965780	0.015420	0.005683	0.003450	0.010187
Chr02	13761748	14144671	-0.252345	-0.088448	-0.055240	-0.195832
Chr02	13965782	14329245	-0.256569	-0.086011	-0.053136	-0.189373
Chr02	14144704	14395169	-0.163837	-0.065811	-0.040331	-0.098615
Chr02	14329289	14595362	-0.083814	-0.033372	-0.020013	-0.047765
Chr02	14395202	14908241	-0.084709	-0.016549	-0.010657	-0.051069
Chr02	14595386	15160368	-0.252220	-0.044758	-0.030561	-0.178231
Chr02	14908673	15348591	-0.409873	-0.105296	-0.065887	-0.333763
Chr02	15160471	15512774	-0.390488	-0.133802	-0.074424	-0.319571
