chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	17565724	17881967	0.111615	0.075773	0.041243	0.053796
Chr01	17728960	18080147	0.206708	0.126389	0.064478	0.088080
Chr01	17881975	18242076	0.002623	0.001649	0.000817	-0.001215
Chr01	18080275	18356539	-0.025210	-0.017743	-0.009393	-0.011286
Chr01	18242085	18539416	0.058013	0.035914	0.017493	0.030203
Chr01	18356615	18667475	0.154160	0.080154	0.042289	0.083337
Chr01	18539823	18786267	0.327329	0.165369	0.098020	0.177835
Chr01	18667477	18902632	0.219171	0.116226	0.070773	0.106414
Chr01	18786274	18993756	0.148951	0.099668	0.055675	0.063070
Chr01	18902642	19173680	0.263370	0.130585	0.070904	0.118276
Chr01	18993797	19285466	0.163398	0.079523	0.045157	0.077168
Chr01	19173818	19387463	0.057670	0.043543	0.022386	0.030356
Chr01	19285468	19716398	-0.004824	-0.001240	-0.000739	-0.002067
Chr01	19387727	19875395	0.003469	0.000776	0.000475	0.002332
Chr01	19716962	19969320	0.022969	0.009120	0.005658	0.013997
Chr01	19875396	20139589	0.066809	0.026624	0.016726	0.030083
Chr01	19969802	20307806	0.123259	0.043011	0.027156	0.050728
Chr01	20139694	20420795	0.060108	0.027609	0.018015	0.026167
Chr01	20307836	20569712	-0.044372	-0.024847	-0.015463	-0.019864
Chr01	20421098	20665450	-0.045533	-0.030642	-0.019414	-0.019604
Chr01	20569720	20834177	-0.095752	-0.058006	-0.033552	-0.051610
Chr01	20665772	20943645	-0.192284	-0.118750	-0.056634	-0.091745
Chr01	20834190	21227659	-0.149647	-0.080206	-0.033515	-0.053828
Chr01	20943685	21502956	-0.038975	-0.012030	-0.005912	-0.011630
Chr01	21227662	21666602	0.131147	0.040434	0.022747	0.053040
Chr01	21502963	21957455	0.026278	0.006337	0.004072	0.012673
Chr01	21666623	22120338	-0.003413	-0.000840	-0.000563	-0.003680
Chr01	21959083	22280996	0.053826	0.022545	0.013668	0.020897
Chr01	22120363	22482712	0.105674	0.046193	0.027898	0.041725
Chr01	22283010	22710025	0.380852	0.159774	0.092356	0.181415
Chr01	22482797	22947680	0.270140	0.101517	0.060712	0.121846
Chr01	22710204	23098773	0.095228	0.027177	0.018019	0.030325
Chr01	22947764	23207145	0.107810	0.043697	0.025738	0.034418
Chr01	23099022	23426645	0.065520	0.031837	0.019914	0.021963
Chr01	23207166	23585423	0.158960	0.063593	0.041017	0.055646
Chr01	23426738	23783141	0.161537	0.071503	0.044645	0.056903
Chr01	23585678	23882386	0.168212	0.083800	0.048398	0.065078
Chr01	23783147	24024258	0.225248	0.145534	0.072470	0.093704
Chr01	23882388	24128250	0.280882	0.171914	0.087464	0.127010
Chr01	24024622	24250071	0.213616	0.149503	0.076096	0.102580
Chr01	24128488	24442357	0.172692	0.100309	0.058695	0.083170
Chr01	24250084	24548795	0.237761	0.113559	0.072678	0.105887
Chr01	24442375	24740608	0.216049	0.102035	0.064227	0.093665
Chr01	24548808	24942376	-0.035270	-0.016494	-0.008757	-0.016045
Chr01	24740614	25183770	-0.034686	-0.012439	-0.006242	-0.013225
Chr01	24942388	25295710	0.237421	0.085210	0.045607	0.107301
Chr01	25183777	25540703	0.004474	0.002915	0.001022	0.007835
Chr01	25296785	25664590	0.020718	0.014400	0.004674	0.022286
Chr01	25541044	25811451	0.317125	0.116727	0.063717	0.211389
Chr01	25664761	25936426	0.358064	0.107615	0.070146	0.202808
Chr01	25811464	26091495	0.285178	0.122089	0.084109	0.156134
Chr01	25936514	26158851	0.414113	0.232492	0.166952	0.240095
Chr01	26091602	26345845	0.454991	0.289454	0.199716	0.243002
Chr01	26158876	26482719	0.279894	0.162093	0.094466	0.120993
Chr01	26345923	26611548	0.152122	0.072975	0.044633	0.053864
Chr01	26482976	26712844	0.087545	0.040528	0.025340	0.031684
Chr01	26611555	26791566	-0.057956	-0.034972	-0.020911	-0.024682
Chr01	26712912	26863137	-0.084091	-0.065425	-0.038249	-0.036539
Chr01	26791601	26971207	0.052942	0.049577	0.023629	0.024954
Chr01	26863168	27155980	0.075480	0.063154	0.029463	0.033879
Chr01	26971229	27275923	0.023370	0.015070	0.007915	0.009066
Chr01	27156003	27446269	0.157946	0.111490	0.062381	0.080749
Chr01	27276001	27717757	0.313101	0.222510	0.136139	0.175738
Chr01	27446323	27903131	0.225705	0.092531	0.052053	0.128589
Chr01	27717762	28058468	0.111225	0.040367	0.022459	0.053472
Chr01	27903208	28168523	0.126640	0.072295	0.039364	0.046979
Chr01	28058548	28312451	0.176255	0.088640	0.052914	0.106988
Chr01	28168525	28513274	0.153573	0.060396	0.039869	0.085477
Chr01	28312522	28654343	-0.008645	-0.003075	-0.001884	-0.002532
Chr01	28513290	28781999	0.072790	0.045561	0.025183	0.031668
Chr01	28654345	28997213	0.123392	0.118627	0.053139	0.055064
Chr01	28782010	29097405	0.102237	0.086357	0.039276	0.045473
Chr01	28998424	29230090	0.081189	0.051213	0.027712	0.037541
Chr01	29097410	29364455	-0.071081	-0.049283	-0.021025	-0.021883
Chr01	29235886	29555859	-0.078935	-0.083208	-0.020218	-0.015603
Chr01	29364467	29713015	0.141323	0.080267	0.031491	0.056244
Chr01	29555877	29813307	0.082583	0.040157	0.019664	0.032914
Chr01	29713066	29983563	0.207822	0.078278	0.048667	0.066393
Chr01	29813698	30142081	0.256190	0.100744	0.050178	0.097531
Chr01	29984625	30234494	0.165797	0.105646	0.036557	0.067600
Chr01	30142113	30352976	0.264100	0.165477	0.087402	0.129838
Chr01	30234542	30436372	0.181890	0.089601	0.060656	0.083271
Chr01	30353044	30661249	0.076917	0.034308	0.022481	0.031442
Chr01	30436373	30814154	-0.103942	-0.050525	-0.030519	-0.050609
Chr01	30661259	31018327	-0.087844	-0.039077	-0.024629	-0.039778
Chr01	30814205	31154365	0.100630	0.050599	0.031025	0.051707
Chr01	31018329	31279708	0.171836	0.119183	0.060446	0.088743
Chr01	31154400	31362494	0.239165	0.193143	0.083237	0.122727
Chr01	31279754	31424572	0.180180	0.189311	0.070882	0.082325
Chr01	31362533	31531303	0.104198	0.102862	0.049277	0.043860
Chr01	31424573	31630137	0.032462	0.026914	0.014839	0.015674
Chr01	31531335	31712539	0.033415	0.029557	0.016338	0.016120
Chr01	31630152	31796786	0.122517	0.101938	0.053973	0.063988
Chr01	31712954	31904330	0.083323	0.053794	0.025737	0.043264
Chr01	31798285	32041354	0.053182	0.025599	0.014508	0.031295
Chr01	31904367	32216412	0.136063	0.065029	0.037674	0.074433
Chr01	32041397	32474382	0.172122	0.087252	0.047646	0.075438
Chr01	32216479	32740386	0.128070	0.055290	0.028124	0.048727
Chr01	32480397	32882472	-0.102590	-0.043383	-0.022388	-0.034963
Chr01	32740397	32974456	0.256489	0.137133	0.075047	0.112172
Chr01	32882527	33166330	0.382187	0.218226	0.100571	0.180169
Chr01	32974525	33313050	0.143579	0.071061	0.032141	0.069104
Chr01	33166393	33430937	0.086078	0.048998	0.023339	0.052784
Chr01	33313159	33606808	-0.122878	-0.062987	-0.031208	-0.076872
Chr01	33430966	33755452	0.032453	0.014900	0.006700	0.012473
Chr01	33606830	33897677	0.069729	0.039707	0.016609	0.025937
Chr01	33755566	34061523	-0.090030	-0.056823	-0.026979	-0.033464
Chr01	33898095	34226776	0.115861	0.061266	0.025425	0.042684
Chr01	34061582	34349613	0.292495	0.144929	0.063072	0.123425
Chr01	34226846	34432722	0.180125	0.115319	0.057347	0.114466
Chr01	34349619	34525736	0.061248	0.041693	0.021467	0.032188
Chr01	34432726	34660404	0.035991	0.018227	0.010877	0.020195
Chr01	34525832	34774540	0.007811	0.003616	0.001885	0.004957
Chr01	34660422	34840176	-0.021003	-0.014507	-0.005503	-0.001351
Chr01	34774562	34942094	0.058713	0.041561	0.017783	0.015639
Chr01	34840218	35070810	0.213805	0.141348	0.060668	0.050636
Chr01	34942111	35159150	0.241496	0.217044	0.100087	0.084294
Chr01	35070824	35259957	0.143687	0.153238	0.070375	0.067222
Chr01	35159206	35369503	0.111070	0.086939	0.039511	0.043917
Chr01	35259969	35497759	0.012764	0.007787	0.003581	0.006569
Chr01	35370973	35603699	-0.333548	-0.191301	-0.089862	-0.130994
Chr01	35497770	35692159	-0.198930	-0.131243	-0.067787	-0.092126
Chr01	35603806	35788173	0.025655	0.019753	0.011598	0.019619
Chr01	35692161	35842790	0.065417	0.050986	0.033282	0.039518
Chr01	35788283	35900974	0.015775	0.017724	0.010952	0.010339
Chr01	35842822	36001505	-0.024427	-0.040087	-0.016929	-0.010966
Chr01	35900976	36116665	0.169202	0.129144	0.049008	0.082131
Chr01	36001637	36265200	0.288200	0.159527	0.065776	0.119881
Chr01	36116673	36351285	0.310664	0.174718	0.081385	0.102400
Chr01	36265413	36418383	0.070141	0.046112	0.022421	0.036736
Chr01	36351286	36548288	0.125331	0.093768	0.044084	0.063686
Chr01	36418433	36688197	0.215300	0.157226	0.067552	0.091011
Chr01	36548314	36738945	0.013951	0.012819	0.005382	0.007326
Chr01	36688208	36831528	0.085119	0.075575	0.029427	0.030975
Chr01	36738954	36958436	0.106667	0.073339	0.028258	0.034858
Chr01	36831791	37091780	0.086260	0.045671	0.019217	0.024724
Chr01	36958467	37203382	0.115874	0.033888	0.018268	0.033009
Chr01	37091809	37385329	0.124153	0.033298	0.018785	0.040477
Chr01	37203625	37527504	0.276817	0.090030	0.040827	0.083306
Chr01	37385373	37685455	0.370391	0.154641	0.056921	0.123395
Chr01	37527671	37769473	0.154492	0.102388	0.037194	0.048977
Chr01	37685528	37894886	0.044097	0.025333	0.012412	0.012665
Chr01	37769501	38111720	0.076026	0.027192	0.013810	0.017851
Chr01	37895039	38248651	0.081991	0.034364	0.018633	0.021344
Chr01	38111767	38480205	0.083452	0.039174	0.023060	0.035009
Chr01	38248795	38705868	0.236419	0.086086	0.045997	0.126139
Chr01	38480282	38875322	0.238767	0.071307	0.034136	0.125718
Chr01	38706090	39161220	0.045199	0.013159	0.006737	0.022463
Chr01	38875356	39256446	-0.053438	-0.017518	-0.011669	-0.021489
Chr01	39161296	39592129	-0.011113	-0.002142	-0.001299	-0.006562
Chr01	39257154	40280787	0.090762	0.014278	0.007885	0.059535
Chr01	39592140	40973379	0.062368	0.007248	0.004187	0.034689
Chr01	40282973	41463936	0.160273	0.020521	0.013187	0.076769
Chr01	40973710	41648917	0.465679	0.094304	0.061543	0.185811
Chr01	41464322	42216085	0.232322	0.042435	0.028305	0.076629
Chr01	41649630	43684309	-0.040321	-0.005370	-0.003526	-0.008861
Chr01	42216156	44859276	0.099176	0.010783	0.007532	0.014261
Chr01	43684929	46504057	0.113178	0.011082	0.007514	0.013231
Chr01	44859370	46913954	-0.194500	-0.037113	-0.022473	-0.034756
Chr01	46514843	47674038	-0.135979	-0.021256	-0.012538	-0.041129
Chr01	46913984	47887286	0.333732	0.060860	0.034885	0.138317
Chr01	47674249	48330866	0.283992	0.086384	0.050678	0.109689
Chr01	47887881	48798181	-0.079874	-0.018467	-0.011518	-0.021608
Chr01	48331243	49116926	-0.072961	-0.018379	-0.011313	-0.014867
Chr01	48798229	49187839	-0.156689	-0.030543	-0.022649	-0.017814
Chr01	49117202	49300782	-0.249698	-0.044426	-0.035059	-0.019948
Chr01	49187842	49436329	-0.616471	-0.241291	-0.138519	-0.178180
Chr01	49300784	49531653	-0.509214	-0.306086	-0.143803	-0.289240
Chr01	49436451	49709617	0.211592	0.138167	0.062308	0.101549
Chr01	49531711	49959313	0.235133	0.104682	0.047947	0.072503
Chr01	49710584	50018357	0.030537	0.014504	0.007027	0.008341
Chr01	49959325	50143250	0.134170	0.116759	0.055474	0.062949
Chr01	50018362	50280811	0.194108	0.214231	0.087056	0.103366
Chr01	50143254	50440972	0.087766	0.095581	0.041966	0.057935
Chr01	50280977	50509856	0.091270	0.083966	0.046298	0.058879
Chr01	50441140	50625362	0.407732	0.324720	0.226311	0.243440
Chr01	50509874	50720865	0.423824	0.397659	0.242747	0.250360
Chr01	50625444	50879046	0.114836	0.138068	0.044651	0.056313
Chr01	50721058	51079228	0.220290	0.150420	0.066111	0.111126
Chr01	50879048	51445731	0.498400	0.192743	0.139040	0.293064
Chr01	51079263	52300598	0.271096	0.076318	0.053499	0.115483
Chr02	16361	383734	0.145696	0.092501	0.040930	0.042921
Chr02	193098	561892	0.235565	0.199907	0.076815	0.099645
Chr02	383959	673268	0.155968	0.123117	0.048086	0.062301
Chr02	562036	760703	0.102766	0.060974	0.027180	0.035147
Chr02	673318	901589	0.299262	0.185838	0.072983	0.129387
Chr02	760705	1041587	0.388995	0.303493	0.095769	0.232510
Chr02	901614	1241289	0.458679	0.353809	0.101419	0.245645
Chr02	1041687	1333560	0.428373	0.301384	0.102457	0.205502
Chr02	1241547	1444418	0.331718	0.296902	0.111573	0.183683
Chr02	1333582	1545004	0.235971	0.242338	0.082228	0.130796
Chr02	1444524	1779854	0.282862	0.169747	0.071089	0.155390
Chr02	1545025	1895233	0.230354	0.118909	0.049680	0.097305
Chr02	1779863	2081783	-0.027168	-0.014686	-0.006248	-0.009252
Chr02	1895700	2226585	0.052850	0.030036	0.014023	0.019835
Chr02	2081789	2350627	0.246618	0.154776	0.076333	0.094902
Chr02	2226640	2439537	0.167989	0.104589	0.059812	0.064272
Chr02	2350667	2558851	0.087438	0.064735	0.035061	0.034759
Chr02	2439589	2683784	0.131048	0.096943	0.051870	0.064647
Chr02	2558855	2837405	0.164321	0.122044	0.063260	0.079828
Chr02	2683822	2920911	0.327922	0.248225	0.122252	0.153887
Chr02	2837446	3023798	0.352184	0.259882	0.141911	0.171561
Chr02	2920942	3167935	0.276978	0.227563	0.127084	0.158384
Chr02	3023850	3341602	0.225579	0.175754	0.099247	0.125912
Chr02	3167957	3449922	0.197263	0.118921	0.072854	0.073506
Chr02	3341639	3640405	0.084869	0.044143	0.025579	0.028656
Chr02	3449941	3885768	-0.043639	-0.016797	-0.009212	-0.018514
Chr02	3640538	4045105	0.101670	0.044593	0.025264	0.051867
Chr02	3885920	4310855	0.159119	0.059357	0.037521	0.074276
Chr02	4045136	4517798	0.151030	0.044940	0.027934	0.060384
Chr02	4311130	4591503	0.111548	0.055788	0.026677	0.043953
Chr02	4517805	4707160	0.116313	0.120906	0.040377	0.051499
Chr02	4592140	4822152	0.227390	0.160821	0.071946	0.115608
Chr02	4707194	4935965	0.122212	0.075537	0.034770	0.040872
Chr02	4822188	5085889	0.017375	0.011026	0.005746	0.006140
Chr02	4936046	5229312	-0.060342	-0.028989	-0.018161	-0.024131
Chr02	5086023	5381316	-0.054512	-0.018554	-0.013142	-0.018958
Chr02	5229370	5507685	0.056015	0.023542	0.012882	0.022024
Chr02	5381328	5657581	0.202069	0.105371	0.053651	0.080230
Chr02	5508244	5798946	0.184251	0.090387	0.049628	0.070986
Chr02	5657592	6172955	0.025689	0.007863	0.004502	0.009675
Chr02	5798992	6426912	-0.134267	-0.038756	-0.021594	-0.048555
Chr02	6174102	6672524	-0.084643	-0.030129	-0.015110	-0.025894
Chr02	6427253	6819775	0.069838	0.023833	0.013356	0.023229
Chr02	6672534	7035817	0.253521	0.095191	0.053410	0.113258
Chr02	6819861	7152447	0.298707	0.127364	0.067436	0.112954
Chr02	7035855	7282047	0.110470	0.054359	0.027859	0.033898
Chr02	7152456	7438088	0.052295	0.020604	0.011322	0.020266
Chr02	7282081	7667922	0.096155	0.034177	0.018388	0.037037
Chr02	7438096	8061818	0.197243	0.067854	0.035764	0.051487
Chr02	7667959	8184753	0.285985	0.112102	0.064492	0.081087
Chr02	8061825	8260263	0.210045	0.095968	0.064231	0.077584
Chr02	8184971	8533290	0.016053	0.008493	0.004860	0.009010
Chr02	8260267	8730678	0.137022	0.059460	0.031933	0.063908
Chr02	8533359	8885904	0.079314	0.028161	0.017419	0.036324
Chr02	8730699	9024003	-0.084043	-0.041450	-0.024174	-0.043503
Chr02	8887760	9244853	0.055535	0.032894	0.015566	0.030142
Chr02	9024011	9531706	0.236327	0.124338	0.063785	0.135066
Chr02	9245023	9641236	0.158743	0.115322	0.061737	0.103610
Chr02	9531900	9760447	0.069700	0.053997	0.029103	0.041370
Chr02	9641261	9872277	0.127395	0.083361	0.048023	0.072929
Chr02	9760459	10174240	0.107147	0.040632	0.024868	0.049524
Chr02	9872278	10379852	0.091432	0.030214	0.017144	0.034483
Chr02	10174345	10574775	0.109446	0.044365	0.025970	0.038520
Chr02	10379889	10822856	0.091163	0.029538	0.018215	0.032204
Chr02	10574812	11003906	0.013348	0.004765	0.002729	0.003610
Chr02	10822857	11073039	0.094101	0.057490	0.032220	0.034685
Chr02	11004340	11266887	0.135242	0.064518	0.039504	0.059838
Chr02	11073043	11547070	0.076452	0.026117	0.016653	0.032205
Chr02	11267082	11734323	0.255043	0.105416	0.061265	0.119321
Chr02	11547191	12000579	0.164412	0.052015	0.031387	0.071687
Chr02	11734536	12251308	-0.083851	-0.021458	-0.014009	-0.033618
Chr02	12000617	12484278	-0.025843	-0.008540	-0.005501	-0.010519
Chr02	12251401	12646845	0.096651	0.033058	0.022366	0.031544
Chr02	12484393	12867077	0.212637	0.070435	0.047080	0.083315
Chr02	12647017	13085791	0.089927	0.031698	0.019891	0.036587
Chr02	12867678	13234891	-0.053518	-0.023707	-0.014467	-0.023168
Chr02	13085806	13422453	-0.024299	-0.011123	-0.006559	-0.007125
Chr02	13235001	13580795	0.054570	0.019035	0.012337	0.017703
Chr02	13422987	13668460	0.104816	0.034078	0.022447	0.031673
Chr02	13580796	13780120	0.262668	0.119051	0.075506	0.084637
Chr02	13668499	13951818	0.229176	0.134956	0.079107	0.088893
Chr02	13780341	14114308	0.049957	0.027301	0.015022	0.023062
Chr02	13951926	14279418	0.082220	0.040701	0.024320	0.034946
Chr02	14114309	14363672	0.215708	0.129800	0.085518	0.092162
Chr02	14279445	14432473	0.104338	0.089709	0.059147	0.057016
Chr02	14363688	14602792	0.040410	0.030675	0.019181	0.020294
Chr02	14432614	14736599	0.138947	0.088043	0.053494	0.066846
Chr02	14602991	14828723	0.251123	0.156537	0.092946	0.115721
Chr02	14737102	14882780	0.204905	0.151580	0.090601	0.083655
Chr02	14828757	15003484	-0.152960	-0.122673	-0.073397	-0.065264
Chr02	14882795	15217171	-0.178070	-0.085541	-0.054375	-0.079975
Chr02	15003517	15435905	-0.021732	-0.007801	-0.005066	-0.008811
Chr02	15217420	15704561	-0.012169	-0.003314	-0.002226	-0.003132
Chr02	15435910	15995859	-0.065292	-0.015769	-0.010935	-0.023908
Chr02	15704681	16365981	-0.040084	-0.009652	-0.006663	-0.013559
Chr02	15995871	16577892	0.004780	0.001280	0.000833	0.002789
Chr02	16366344	16811284	-0.059993	-0.022710	-0.013187	-0.028907
Chr02	16577894	16993571	-0.073295	-0.031671	-0.015996	-0.032073
Chr02	16811434	17081959	-0.178959	-0.106233	-0.038444	-0.043891
Chr02	16993610	17222683	-0.111075	-0.089069	-0.033054	-0.022837
Chr02	17082007	17277126	-0.199486	-0.155432	-0.087540	-0.090486
Chr02	17223303	17395914	-0.257570	-0.219948	-0.122631	-0.165379
Chr02	17277128	17471283	0.060013	0.040012	0.025283	0.038125
Chr02	17396041	17580371	0.386388	0.235770	0.143813	0.252986
Chr02	17471313	17763900	0.261033	0.136851	0.077516	0.132621
Chr02	17580409	18035531	0.022899	0.006695	0.004021	0.007809
Chr02	17763901	18149303	0.057352	0.017912	0.010511	0.020901
Chr02	18035576	18494519	-0.008051	-0.003740	-0.002142	-0.006382
Chr02	18149420	18690618	-0.023504	-0.010033	-0.005879	-0.012081
