chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	6263655	6797037	0.048627	0.018849	0.012652	0.039238
Chr01	6468405	6967383	0.567116	0.193586	0.138173	0.520260
Chr01	6797039	7169632	0.220004	0.093221	0.062136	0.186020
Chr01	6967428	7395022	-0.118938	-0.055914	-0.036217	-0.082019
Chr01	7169690	7632359	0.052772	0.023454	0.013397	0.039858
Chr01	7395118	7833275	0.095741	0.037013	0.021154	0.075928
Chr01	7632942	7935866	-0.057469	-0.025235	-0.014018	-0.043449
Chr01	7833331	8060691	-0.154866	-0.090171	-0.047281	-0.109319
Chr01	7935873	8183375	0.149347	0.101343	0.055012	0.103061
Chr01	8060734	8280717	0.412173	0.249761	0.147821	0.305316
Chr01	8183439	8425010	0.369851	0.167216	0.099039	0.201630
Chr01	8280727	8522557	0.127517	0.063036	0.032552	0.064186
Chr01	8425054	8634977	0.127663	0.085060	0.038111	0.091734
Chr01	8522664	8854765	0.087907	0.042762	0.024158	0.061658
Chr01	8635077	9287415	-0.014606	-0.004903	-0.003298	0.000350
Chr01	8854803	9479698	-0.041317	-0.014334	-0.008453	-0.025090
Chr01	9287438	9669732	-0.141313	-0.070117	-0.038133	-0.119094
Chr01	9479781	9844837	-0.171032	-0.100222	-0.062613	-0.133440
Chr01	9669794	9979539	0.011353	0.005177	0.003499	0.003054
Chr01	9845235	10087758	0.152866	0.075785	0.048848	0.103292
Chr01	9979633	10271027	-0.012297	-0.007231	-0.004098	-0.010069
Chr01	10087764	10418851	-0.014562	-0.007644	-0.004401	-0.014552
Chr01	10271997	10932254	0.055579	0.023581	0.014333	0.042928
Chr01	10418875	11118447	-0.190838	-0.078691	-0.046856	-0.147074
Chr01	10932372	11268828	-0.289362	-0.149484	-0.080097	-0.225980
Chr01	11118516	11437414	-0.115173	-0.059194	-0.032746	-0.081477
Chr01	11268843	11619071	0.112212	0.042137	0.028706	0.086201
Chr01	11437456	11785535	0.195142	0.078550	0.050254	0.148552
Chr01	11619142	12121632	0.168316	0.076683	0.046314	0.118814
Chr01	11786258	12258569	-0.039884	-0.020877	-0.010731	-0.026892
Chr01	12121653	12398531	-0.298355	-0.204651	-0.085561	-0.218222
Chr01	12258685	12493199	-0.289875	-0.212491	-0.088765	-0.213715
Chr01	12398578	12664722	-0.037405	-0.022761	-0.009632	-0.024605
Chr01	12493369	12817099	-0.078619	-0.045546	-0.017308	-0.059972
Chr01	12664780	13112180	-0.396261	-0.210279	-0.072851	-0.290835
Chr01	12817149	13285896	-0.183351	-0.083605	-0.034411	-0.126633
Chr01	13112276	13555608	-0.213219	-0.085845	-0.043645	-0.161043
Chr01	13285904	13778726	-0.465727	-0.194209	-0.099555	-0.383200
Chr01	13555613	13961298	-0.216865	-0.106370	-0.053862	-0.168192
Chr01	13778764	14089012	-0.012292	-0.006285	-0.003402	-0.008358
Chr01	13961622	14197342	-0.101270	-0.064221	-0.030332	-0.051894
Chr01	14089187	14338167	-0.141000	-0.076752	-0.039303	-0.090392
Chr01	14197384	14481535	-0.189073	-0.088677	-0.049635	-0.148045
Chr01	14338357	14649863	0.048580	0.025625	0.012860	0.044177
Chr01	14481544	14789174	0.146359	0.081724	0.039627	0.133063
Chr01	14649889	14915452	-0.034445	-0.018508	-0.009384	-0.019353
Chr01	14789186	15064741	0.000383	0.000168	0.000091	-0.001104
Chr01	14915556	15179095	-0.081400	-0.038800	-0.020055	-0.053655
Chr01	15065013	15339346	-0.289678	-0.173349	-0.075269	-0.191858
Chr01	15179109	15456688	-0.241582	-0.127356	-0.057684	-0.184876
Chr01	15339451	15646452	-0.108343	-0.048783	-0.024848	-0.085746
Chr01	15456718	16051177	-0.051919	-0.021301	-0.012081	-0.033467
Chr01	15648027	16229694	-0.103902	-0.051277	-0.029827	-0.062078
Chr01	16051184	16407576	-0.174208	-0.091783	-0.048510	-0.111955
Chr01	16229752	16591389	-0.001226	-0.000544	-0.000295	0.001168
Chr01	16407616	16780488	0.001698	0.000707	0.000408	0.002011
Chr01	16592158	16988681	0.115957	0.046988	0.029327	0.090544
Chr01	16780658	17189932	0.168011	0.063872	0.038393	0.136426
Chr01	16988774	17363290	-0.077791	-0.029344	-0.015630	-0.065737
Chr01	17189949	17545618	-0.044649	-0.017897	-0.009796	-0.028528
Chr01	17363433	17737694	-0.000663	-0.000281	-0.000164	0.003737
Chr01	17546106	17994087	-0.209501	-0.090406	-0.049439	-0.142190
Chr01	17737745	18243818	-0.278780	-0.120340	-0.066454	-0.204981
Chr01	17994204	18423128	-0.181732	-0.086531	-0.047854	-0.144033
Chr01	18243846	18625234	0.013794	0.006766	0.003709	0.013847
Chr01	18423342	18803096	0.224239	0.083671	0.052729	0.179551
Chr01	18627246	18973590	0.167967	0.054930	0.036578	0.116509
Chr01	18803220	19207206	-0.181022	-0.059245	-0.034842	-0.125383
Chr01	18973638	19342670	-0.055533	-0.020401	-0.011999	-0.044818
Chr01	19207299	19620869	-0.041942	-0.011993	-0.006425	-0.029531
Chr01	19343103	19821126	-0.216767	-0.057639	-0.030957	-0.179221
Chr01	19620939	19942904	0.177757	0.070992	0.044321	0.162548
Chr01	19821182	20123879	0.300859	0.152495	0.084143	0.266801
Chr01	19942913	20348712	0.039285	0.016776	0.008273	0.031496
Chr01	20124062	20494368	-0.054570	-0.022345	-0.012482	-0.042777
Chr01	20348737	20628484	-0.126431	-0.063461	-0.035780	-0.092146
Chr01	20494370	20822548	0.012092	0.005103	0.002863	0.012720
Chr01	20628528	21039592	-0.083383	-0.030749	-0.018078	-0.060721
Chr01	20822811	21229880	-0.542514	-0.241648	-0.130580	-0.443644
Chr01	21039653	21311951	-0.770191	-0.659564	-0.282878	-0.669405
Chr01	21230106	21414887	-0.890585	-2.507219	-0.549565	-0.831041
Chr01	21311985	21542874	-0.865300	-1.620760	-0.442138	-0.817765
Chr01	21414947	21690365	-0.378389	-0.201284	-0.097512	-0.328988
Chr01	21542913	21905467	0.151821	0.047209	0.026806	0.132086
Chr01	21690420	22092042	0.075483	0.025037	0.013973	0.071730
Chr01	21905480	22249469	-0.027445	-0.009637	-0.005499	-0.022814
Chr01	22092253	22465771	-0.193044	-0.065581	-0.039823	-0.163861
Chr01	22249578	22732865	-0.122378	-0.028712	-0.019022	-0.097233
Chr01	22465805	22965621	0.043996	0.009037	0.005875	0.034512
Chr01	22733063	23091126	-0.114712	-0.038964	-0.021371	-0.090526
Chr01	22965678	23266625	-0.212097	-0.106772	-0.053717	-0.175735
Chr01	23091344	23470386	-0.290155	-0.131616	-0.067682	-0.233217
Chr01	23266635	23700978	-0.470239	-0.184209	-0.096922	-0.384813
Chr01	23470393	23848828	-0.540323	-0.241610	-0.130795	-0.430656
Chr01	23701258	23981478	-0.113971	-0.058608	-0.034762	-0.085206
Chr01	23848937	24206701	-0.021741	-0.008977	-0.005550	-0.017110
Chr01	23981652	24424792	-0.079040	-0.023715	-0.015463	-0.060808
Chr01	24206982	24554494	0.033599	0.010670	0.006952	0.027154
Chr01	24424802	24758090	-0.101820	-0.037948	-0.021894	-0.086684
Chr01	24554503	24964104	-0.197140	-0.091857	-0.045450	-0.144273
Chr01	24758137	25130204	0.217683	0.110329	0.053835	0.182300
Chr01	24964399	25220273	0.554717	0.252849	0.143645	0.434306
Chr01	25130212	25477099	0.409863	0.171630	0.110278	0.287176
Chr01	25220706	25690127	0.386256	0.126357	0.087301	0.316640
Chr01	25477379	25880414	-0.100786	-0.031886	-0.016923	-0.086815
Chr01	25690136	26069273	-0.340092	-0.130602	-0.058608	-0.262209
Chr01	25880426	26171890	-0.088034	-0.055532	-0.027133	-0.053865
Chr01	26069287	26393292	-0.146854	-0.089972	-0.037848	-0.077974
Chr01	26172091	26547907	-0.184680	-0.076651	-0.038827	-0.124532
Chr01	26393303	26694868	-0.265441	-0.106139	-0.058150	-0.197164
Chr01	26547964	26784750	-0.176085	-0.093963	-0.049746	-0.110240
Chr01	26694887	26891407	-0.112603	-0.075447	-0.039476	-0.068812
Chr01	26785306	27114592	-0.127011	-0.040822	-0.026890	-0.083331
Chr01	26891516	27269085	-0.108258	-0.031332	-0.021033	-0.078008
Chr01	27114656	27660113	-0.042889	-0.010244	-0.007171	-0.029391
Chr01	27269111	27814877	-0.092616	-0.024074	-0.015465	-0.065155
Chr01	27660175	27975820	-0.232161	-0.081951	-0.046929	-0.178691
Chr01	27814896	28162118	-0.177764	-0.054858	-0.034537	-0.136207
Chr01	27976456	28335540	-0.012574	-0.004333	-0.002758	-0.009638
Chr01	28162424	28526638	-0.092940	-0.038219	-0.020775	-0.077223
Chr01	28335578	28713542	-0.366558	-0.173545	-0.077558	-0.288623
Chr01	28526847	29008389	-0.405766	-0.124550	-0.076036	-0.318714
Chr01	28713571	29151400	-0.218045	-0.063161	-0.044913	-0.168573
Chr01	29008504	29325215	-0.161318	-0.072130	-0.038940	-0.122839
Chr01	29151565	29492695	-0.278532	-0.130215	-0.064582	-0.213705
Chr01	29325606	29692467	-0.449497	-0.185317	-0.105425	-0.373739
Chr01	29492697	29842930	-0.415122	-0.157388	-0.091125	-0.357942
Chr01	29692473	30033273	-0.261377	-0.089116	-0.053119	-0.232121
Chr01	29843096	30196433	-0.121320	-0.040736	-0.025306	-0.106580
Chr01	30033385	30379085	0.025484	0.009113	0.005595	0.025596
Chr01	30196500	30544949	0.083885	0.028759	0.018839	0.062881
Chr01	30379092	30683488	-0.130773	-0.059587	-0.034240	-0.106727
Chr01	30544985	30886594	-0.145990	-0.066396	-0.035886	-0.105349
Chr01	30683689	31097829	-0.054045	-0.019099	-0.011031	-0.038881
Chr01	30886607	31268572	-0.147200	-0.055002	-0.031174	-0.109518
Chr01	31098352	31394838	-0.171707	-0.064785	-0.040349	-0.113058
Chr01	31268592	31506806	-0.274634	-0.108694	-0.074891	-0.181229
Chr01	31394872	31602339	-0.321039	-0.201540	-0.112601	-0.219371
Chr01	31506842	31710960	-0.186319	-0.133689	-0.077388	-0.117977
Chr01	31602824	31845481	-0.074871	-0.030680	-0.021793	-0.052035
Chr01	31711005	31969700	0.081911	0.037082	0.021043	0.070332
Chr01	31845522	32148236	0.095291	0.045874	0.024612	0.083720
Chr01	31969888	32261051	0.055205	0.026479	0.014367	0.043631
Chr01	32148338	32568653	-0.214729	-0.145058	-0.060835	-0.150266
Chr01	32261348	32776248	-0.516343	-0.331215	-0.147988	-0.429774
Chr01	32570484	32956159	-0.469602	-0.151051	-0.095514	-0.360789
Chr01	32776321	33120502	-0.194135	-0.051412	-0.033696	-0.125519
Chr01	32956198	33299537	0.244875	0.117386	0.060660	0.205498
Chr01	33120715	33435699	0.377722	0.218915	0.110204	0.304979
Chr01	33299616	33609618	0.097971	0.052070	0.027245	0.080168
Chr01	33435792	33802649	0.076364	0.034247	0.018054	0.072648
Chr01	33609643	34031494	0.042666	0.019288	0.009905	0.040429
Chr01	33802724	34234514	-0.309401	-0.129130	-0.064656	-0.229005
Chr01	34031556	34418967	-0.288618	-0.102123	-0.057134	-0.234552
Chr01	34234648	34547191	0.054355	0.021504	0.012969	0.045171
Chr01	34419024	34703730	0.109728	0.058511	0.030265	0.094996
Chr01	34547223	34832159	-0.161481	-0.076590	-0.041011	-0.131139
Chr01	34703731	34947722	-0.536198	-0.323685	-0.173486	-0.452939
Chr01	34832169	35106935	-0.550098	-0.361560	-0.191319	-0.484728
Chr01	34947725	35250948	-0.381871	-0.190714	-0.115344	-0.336027
Chr01	35107229	35454762	-0.213040	-0.091028	-0.055856	-0.181951
Chr01	35251057	35594050	-0.100291	-0.041953	-0.023990	-0.084640
Chr01	35454784	35744053	-0.001896	-0.000784	-0.000470	0.000443
Chr01	35594087	35844606	-0.027055	-0.011546	-0.007421	-0.010947
Chr01	35744413	35931768	0.060656	0.030429	0.019366	0.046298
Chr01	35844624	36138059	-0.060145	-0.029607	-0.017087	-0.031147
Chr01	35931873	36322640	-0.301593	-0.127838	-0.073431	-0.239971
Chr01	36138175	36396840	-0.231174	-0.091761	-0.053847	-0.170071
Chr01	36322674	36585502	-0.120682	-0.042885	-0.026544	-0.084528
Chr01	36396869	36724589	0.120413	0.049300	0.031392	0.109584
Chr01	36585642	36823829	0.049102	0.023528	0.013426	0.049791
Chr01	36724638	37021437	-0.066182	-0.024595	-0.013347	-0.049347
Chr01	36823840	37192339	0.137675	0.052346	0.026448	0.130113
Chr01	37021444	37387542	-0.254128	-0.111706	-0.056258	-0.219407
Chr01	37192348	37561438	-0.635554	-0.347756	-0.157407	-0.607956
Chr01	37387646	37706484	-0.534609	-0.339610	-0.141181	-0.496227
Chr01	37561464	37845838	-0.346718	-0.145442	-0.083171	-0.299752
Chr01	37706525	38019352	-0.333897	-0.104766	-0.064544	-0.264025
Chr01	37845974	38227014	-0.100217	-0.025736	-0.015861	-0.074773
Chr01	38019584	38450974	-0.010747	-0.002813	-0.001778	-0.005301
Chr01	38227023	38677385	-0.091739	-0.028739	-0.015911	-0.065585
Chr01	38450989	38949196	0.031779	0.008553	0.004500	0.035762
Chr01	38678040	39171243	-0.124761	-0.036815	-0.020134	-0.103455
Chr01	38949218	39288744	-0.287177	-0.121730	-0.066044	-0.261306
Chr01	39171286	39445854	-0.270208	-0.131030	-0.061700	-0.249344
Chr01	39288800	39527615	-0.629468	-0.514931	-0.203348	-0.599987
Chr01	39446042	39810828	-0.845736	-0.580161	-0.255812	-0.819121
Chr01	39527631	40134783	-0.718122	-0.280630	-0.125918	-0.670374
Chr01	39810863	40457855	-0.437688	-0.144307	-0.065688	-0.403656
Chr01	40134795	40731066	-0.392196	-0.128473	-0.065297	-0.362935
Chr01	40457894	40965074	-0.699832	-0.354012	-0.144452	-0.661910
Chr01	40731400	41128377	-0.679896	-0.395029	-0.149021	-0.649712
Chr01	40965255	41297140	-0.672539	-0.379879	-0.154950	-0.643601
Chr01	41128600	41471200	-0.553367	-0.277413	-0.127920	-0.509090
Chr01	41297148	41567799	-0.292406	-0.132340	-0.062979	-0.208776
Chr01	41471360	41670846	-0.501741	-0.294759	-0.109170	-0.371163
Chr01	41567980	41876266	-0.555632	-0.340585	-0.113247	-0.490795
Chr01	41670927	42081359	-0.703266	-0.452731	-0.140968	-0.646101
Chr01	41876567	42324237	-0.620452	-0.334256	-0.130346	-0.581602
Chr01	42081376	42635141	-0.484950	-0.170476	-0.090382	-0.446691
Chr01	42324389	42967007	-0.636622	-0.226027	-0.119956	-0.598573
Chr01	42635279	43848892	-0.642637	-0.322908	-0.139325	-0.615541
Chr01	42967437	44102056	-0.764271	-0.414976	-0.173038	-0.747811
Chr01	43849219	44277091	-0.925335	-0.512297	-0.225009	-0.913081
Chr01	44102172	44891710	-0.938805	-0.582297	-0.231973	-0.920840
Chr01	44277149	45173357	-0.935132	-0.610497	-0.220954	-0.920789
Chr01	44891712	45944535	-0.881285	-0.592046	-0.197489	-0.865304
Chr01	45173483	46314720	-0.711705	-0.425193	-0.143360	-0.688589
Chr01	45944741	46639111	-0.301578	-0.166344	-0.054081	-0.267155
Chr01	46314776	46755275	-0.450153	-0.359397	-0.116041	-0.412025
Chr01	46640072	46839376	-0.953378	-1.834534	-0.554082	-0.936408
Chr01	46755457	47024468	-0.965047	-1.707196	-0.504017	-0.943986
Chr01	46839423	47234576	-0.744784	-0.302601	-0.175753	-0.707364
Chr01	47024480	47460020	-0.025181	-0.005172	-0.003179	-0.011241
Chr01	47234919	47701679	0.161211	0.043250	0.018834	0.168696
Chr01	47461201	47921036	-0.230315	-0.074673	-0.030573	-0.202618
Chr01	47702081	48092966	-0.214868	-0.079959	-0.042196	-0.196298
Chr01	47921059	48207411	0.008662	0.002974	0.001929	0.005564
Chr01	48092970	48382540	-0.010312	-0.002676	-0.001903	-0.013957
Chr01	48207483	48525364	0.047843	0.011716	0.008286	0.038748
Chr01	48382729	48652004	-0.123716	-0.035149	-0.023615	-0.113468
Chr01	48525376	48830809	-0.393488	-0.100524	-0.068787	-0.349932
Chr01	48652215	49009975	-0.624134	-0.232787	-0.117860	-0.578266
Chr01	48830812	49186093	-0.354844	-0.185653	-0.068315	-0.308589
Chr01	49010125	49366788	0.070422	0.035945	0.013106	0.083124
Chr01	49186170	49431239	-0.514206	-0.416953	-0.158544	-0.453133
Chr01	49366841	49534888	-0.678264	-0.405893	-0.233434	-0.610574
Chr01	49431242	49761004	-0.391738	-0.084133	-0.061475	-0.308782
Chr01	49534987	49936121	-0.659762	-0.137963	-0.093567	-0.484587
Chr01	49761026	50066333	-0.526880	-0.175855	-0.106447	-0.418208
Chr01	49936123	50230454	-0.346080	-0.137651	-0.087871	-0.289463
Chr01	50066483	50410440	-0.278683	-0.066650	-0.051236	-0.223849
Chr01	50230716	50651111	-0.375556	-0.083336	-0.062924	-0.334358
Chr01	50410666	50878652	-0.302569	-0.058063	-0.045842	-0.246082
Chr01	50651255	51101458	0.189381	0.036776	0.032324	0.131340
Chr01	50879065	51447480	0.250385	0.092514	0.071891	0.179890
Chr01	51101555	51900037	-0.144804	-0.064244	-0.038324	-0.110774
Chr01	51447483	52626619	-0.449764	-0.180994	-0.089693	-0.326989
Chr02	166077	680441	-0.259009	-0.071651	-0.047461	-0.226131
Chr02	402807	857545	-0.103748	-0.030508	-0.019213	-0.082292
Chr02	680495	1101875	-0.086861	-0.025486	-0.016834	-0.067406
Chr02	857603	1329670	0.035016	0.010699	0.007458	0.032184
Chr02	1102021	1486898	0.114707	0.042269	0.029965	0.092271
Chr02	1329722	1747612	-0.018564	-0.007082	-0.004376	-0.012862
Chr02	1487139	1951120	-0.189142	-0.078589	-0.041508	-0.145142
Chr02	1748181	2177639	-0.195643	-0.069560	-0.039146	-0.155821
Chr02	1951129	2355852	0.213338	0.078976	0.050530	0.183507
Chr02	2177744	2519626	0.347137	0.148848	0.097539	0.277929
Chr02	2355887	2714717	-0.027743	-0.013186	-0.007485	-0.016635
Chr02	2520440	2930675	-0.342431	-0.180906	-0.097433	-0.243417
Chr02	2715389	3168924	-0.390114	-0.158109	-0.089610	-0.259166
Chr02	2930750	3395775	-0.229176	-0.075844	-0.045665	-0.136626
Chr02	3169291	3547006	-0.275578	-0.115967	-0.067026	-0.187693
Chr02	3395882	3764411	-0.217369	-0.103767	-0.052219	-0.160148
Chr02	3547037	4004582	-0.281504	-0.118185	-0.060920	-0.232686
Chr02	3764481	4170919	-0.327550	-0.137171	-0.075200	-0.284746
Chr02	4004590	4405904	-0.273022	-0.127998	-0.063636	-0.230847
Chr02	4170934	4573221	-0.323169	-0.134612	-0.070040	-0.271990
Chr02	4405990	4750132	-0.192684	-0.075610	-0.046837	-0.152587
Chr02	4573283	4981851	-0.131454	-0.055658	-0.034688	-0.083928
Chr02	4750391	5173169	-0.085346	-0.029710	-0.018650	-0.054610
Chr02	4981999	5317854	0.033820	0.011785	0.007018	0.031913
Chr02	5173185	5472049	0.078093	0.031865	0.017881	0.072677
Chr02	5317865	5648247	-0.123140	-0.045214	-0.027188	-0.088395
Chr02	5472055	5835761	-0.316078	-0.119546	-0.067868	-0.250859
Chr02	5648299	6084129	-0.000523	-0.000220	-0.000115	0.003326
Chr02	5836284	6401873	0.163543	0.068392	0.031139	0.153211
Chr02	6084139	6669787	-0.006014	-0.002531	-0.001046	0.004286
Chr02	6401890	6878797	-0.095356	-0.037146	-0.018027	-0.066333
Chr02	6669900	7084052	-0.125215	-0.050549	-0.026076	-0.084370
Chr02	6878924	7263042	-0.227424	-0.096165	-0.048942	-0.154972
Chr02	7084073	7445823	-0.196555	-0.064480	-0.038432	-0.131562
Chr02	7263147	7718406	-0.205011	-0.061285	-0.037881	-0.153246
Chr02	7445909	8154900	-0.333716	-0.081449	-0.051831	-0.279429
Chr02	7718983	8362761	-0.207907	-0.055794	-0.035129	-0.173219
Chr02	8154908	8629329	0.049019	0.019269	0.010930	0.051875
Chr02	8362772	8820887	-0.131331	-0.053788	-0.028605	-0.103008
Chr02	8629354	8992918	-0.151078	-0.053839	-0.031710	-0.105736
Chr02	8821771	9215473	0.053968	0.017256	0.010873	0.037141
Chr02	8992936	9550019	0.032918	0.013258	0.007618	0.027147
Chr02	9215668	9663983	0.009876	0.005102	0.003128	0.014450
Chr02	9550093	9819969	0.100080	0.053339	0.031806	0.072006
Chr02	9663999	10026582	-0.170681	-0.077153	-0.040133	-0.125882
Chr02	9820018	10310061	-0.395899	-0.153890	-0.082041	-0.328197
Chr02	10026756	10521505	-0.260319	-0.096607	-0.054417	-0.218573
Chr02	10310123	10680615	-0.095814	-0.037326	-0.019951	-0.071977
Chr02	10521543	10845968	-0.115442	-0.045568	-0.023555	-0.084922
Chr02	10680617	11057208	-0.227972	-0.070615	-0.041882	-0.163184
Chr02	10845969	11180608	0.073439	0.025431	0.015533	0.063631
Chr02	11057226	11392196	0.122869	0.056403	0.029677	0.095925
Chr02	11180736	11589216	-0.081426	-0.037361	-0.019044	-0.064792
Chr02	11392219	11750861	-0.155439	-0.078377	-0.035695	-0.120058
Chr02	11589296	11997640	-0.168211	-0.090338	-0.036921	-0.143293
Chr02	11750970	12194209	-0.070091	-0.031917	-0.015424	-0.057609
Chr02	11997804	12384841	-0.235517	-0.113117	-0.059026	-0.197799
Chr02	12194715	12578186	-0.313090	-0.139204	-0.072835	-0.271207
Chr02	12384860	12807791	-0.515094	-0.197113	-0.106823	-0.464303
Chr02	12578192	13014736	-0.436599	-0.168723	-0.091127	-0.387531
Chr02	12807879	13188964	0.080683	0.026146	0.015687	0.070021
Chr02	13015004	13359388	0.020948	0.008672	0.004745	0.021602
Chr02	13189035	13563068	-0.038562	-0.017285	-0.008654	-0.031085
Chr02	13359481	13750440	-0.177520	-0.071118	-0.034915	-0.153915
Chr02	13563096	13963015	-0.290921	-0.114886	-0.060959	-0.237278
Chr02	13750442	14150763	-0.304993	-0.118700	-0.070496	-0.235430
Chr02	13964688	14349658	-0.259090	-0.098913	-0.056669	-0.179952
Chr02	14150764	14488602	-0.038001	-0.015954	-0.009560	-0.025339
Chr02	14349808	14749385	0.000163	0.000068	0.000040	0.004477
Chr02	14489098	14891819	-0.090140	-0.034747	-0.020504	-0.064502
Chr02	14749391	15128974	0.105269	0.038155	0.023488	0.095299
Chr02	14891822	15324616	0.098114	0.033849	0.018909	0.090308
Chr02	15129356	15488590	-0.103818	-0.038974	-0.019935	-0.072088
Chr02	15324693	15684269	-0.073881	-0.031640	-0.015489	-0.055424
Chr02	15488923	15913205	-0.014929	-0.006550	-0.003110	-0.008822
Chr02	15684341	16087180	0.179298	0.078684	0.037260	0.168967
Chr02	15913239	16392058	0.269758	0.112166	0.050915	0.249710
Chr02	16087253	16603437	0.047270	0.015549	0.007844	0.049142
Chr02	16392106	16813517	-0.007225	-0.002809	-0.001551	0.003604
Chr02	16603933	16984390	0.070755	0.034567	0.017677	0.071041
Chr02	16813525	17089515	-0.180456	-0.088647	-0.042201	-0.129144
Chr02	16984548	17392500	-0.340919	-0.155523	-0.073430	-0.212707
Chr02	17089629	17471907	-0.212248	-0.114262	-0.054014	-0.126325
Chr02	17392506	17598922	-0.199311	-0.126867	-0.062763	-0.126285
Chr02	17471947	17773690	0.026693	0.009914	0.005752	0.019594
Chr02	17598960	17878652	-0.187319	-0.084747	-0.039336	-0.165082
Chr02	17774372	18062519	-0.471031	-0.303877	-0.103556	-0.400543
Chr02	17878669	18172005	-0.113225	-0.074231	-0.028006	-0.083028
Chr02	18062520	18513608	0.296416	0.108897	0.062585	0.217818
Chr02	18172796	18687526	0.088485	0.028259	0.017453	0.061574
Chr02	18513636	18853573	-0.429417	-0.233996	-0.109471	-0.361047
Chr02	18687614	19093973	-0.342896	-0.175431	-0.077592	-0.318031
Chr02	18853617	19297796	0.282843	0.133974	0.063813	0.272342
Chr02	19093985	19483748	0.188642	0.100453	0.042372	0.178221
Chr02	19297837	19721973	-0.112479	-0.048288	-0.021529	-0.084194
Chr02	19483789	19886662	-0.044175	-0.017126	-0.008962	-0.017585
Chr02	19721989	20061214	-0.237725	-0.101035	-0.055392	-0.138300
Chr02	19886679	20199176	-0.424174	-0.205543	-0.106940	-0.325125
Chr02	20061914	20465065	-0.331448	-0.160805	-0.065435	-0.262850
Chr02	20199183	20636174	-0.109081	-0.047650	-0.021118	-0.091605
Chr02	20465148	20770566	-0.118323	-0.047600	-0.026066	-0.099474
Chr02	20636475	21085968	-0.205865	-0.064020	-0.037165	-0.171644
Chr02	20770718	21332568	0.020892	0.006442	0.003626	0.021290
Chr02	21085974	21471421	0.226832	0.087176	0.050096	0.190413
Chr02	21332601	21692732	0.216122	0.102222	0.055521	0.168751
Chr02	21471464	21819904	-0.047663	-0.025426	-0.012798	-0.029816
Chr02	21692768	21987848	-0.293490	-0.136015	-0.070600	-0.229282
Chr02	21820186	22129363	0.074891	0.035424	0.018626	0.071041
Chr02	21987907	22316618	0.253425	0.140057	0.071274	0.230706
Chr02	22130696	22481884	0.196070	0.104993	0.050385	0.163068
Chr02	22316793	22610432	0.201793	0.091001	0.044928	0.146981
Chr02	22481929	22794940	0.010329	0.004724	0.002242	0.013590
Chr02	22610459	22922636	-0.385597	-0.274730	-0.109754	-0.288654
Chr02	22795074	23318972	-0.577355	-0.286151	-0.153929	-0.412208
Chr02	22922723	23485276	-0.122372	-0.041987	-0.025091	-0.084729
Chr02	23319051	23663371	0.278330	0.107700	0.058609	0.230364
