chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	9657435	9958232	-0.045357	-0.019911	-0.013505	-0.036012
Chr01	9826156	10056903	0.193175	0.090640	0.061949	0.138997
Chr01	9958347	10211782	0.063473	0.040809	0.023040	0.038097
Chr01	10057035	10405242	0.113637	0.057269	0.034214	0.068141
Chr01	10211797	10908209	0.163169	0.062523	0.040115	0.112417
Chr01	10405316	11093183	-0.165288	-0.064879	-0.039862	-0.122796
Chr01	10908264	11255729	-0.267199	-0.125946	-0.071930	-0.204565
Chr01	11093247	11408018	-0.123187	-0.060334	-0.034475	-0.087217
Chr01	11255735	11581061	0.095979	0.035667	0.024449	0.079678
Chr01	11408047	11764188	0.190622	0.067695	0.044754	0.139719
Chr01	11581228	12090376	0.150426	0.059274	0.037989	0.099441
Chr01	11764255	12236830	0.070565	0.033716	0.019763	0.047065
Chr01	12090586	12383334	-0.186313	-0.114340	-0.049979	-0.121026
Chr01	12236839	12484939	-0.283577	-0.201434	-0.081221	-0.193569
Chr01	12383425	12628799	-0.030593	-0.019289	-0.008184	-0.019272
Chr01	12485057	12789588	0.023766	0.012637	0.005455	0.018725
Chr01	12628874	13035130	-0.368686	-0.194411	-0.068096	-0.272728
Chr01	12789637	13260760	-0.297480	-0.142999	-0.052619	-0.205456
Chr01	13035142	13539985	-0.110636	-0.038506	-0.020502	-0.071495
Chr01	13260808	13738543	-0.342526	-0.135611	-0.073695	-0.270582
Chr01	13540032	13938189	-0.307504	-0.150062	-0.076783	-0.241992
Chr01	13738809	14085635	-0.009406	-0.004214	-0.002387	-0.007850
Chr01	13938228	14186101	0.021649	0.012609	0.006533	0.016433
Chr01	14085639	14330433	-0.148807	-0.083235	-0.042813	-0.098796
Chr01	14186485	14479782	-0.163728	-0.074864	-0.043312	-0.129965
Chr01	14330790	14652912	0.009498	0.004698	0.002441	0.011812
Chr01	14479821	14788757	0.255128	0.131085	0.064886	0.223170
Chr01	14652930	14915452	0.120459	0.062239	0.031864	0.085403
Chr01	14788760	15063269	-0.046785	-0.021490	-0.011495	-0.027965
Chr01	14915556	15177588	-0.094542	-0.047532	-0.024190	-0.061808
Chr01	15063387	15314122	-0.261469	-0.178123	-0.073703	-0.169835
Chr01	15177726	15438661	-0.101706	-0.055556	-0.025110	-0.070791
Chr01	15314135	15626279	0.020069	0.008151	0.004445	0.016713
Chr01	15439067	16061159	-0.056929	-0.021285	-0.012928	-0.039506
Chr01	15626368	16229474	-0.081867	-0.037002	-0.022392	-0.050126
Chr01	16061397	16430258	-0.212256	-0.099406	-0.056912	-0.140589
Chr01	16229479	16628388	-0.091634	-0.032528	-0.019798	-0.066279
Chr01	16430260	16840441	-0.031465	-0.011086	-0.006831	-0.023608
Chr01	16628433	17033628	0.045626	0.017024	0.010712	0.033009
Chr01	16840444	17268119	0.089182	0.032503	0.018944	0.069479
Chr01	17034552	17464372	0.036404	0.012422	0.007073	0.031386
Chr01	17268143	17572470	-0.030646	-0.011902	-0.007019	-0.016711
Chr01	17464609	17808503	-0.223301	-0.102381	-0.057006	-0.158572
Chr01	17572475	18048161	-0.278461	-0.109832	-0.062546	-0.196083
Chr01	17809514	18266421	-0.317250	-0.131899	-0.075852	-0.230383
Chr01	18048198	18499317	0.094068	0.041138	0.024308	0.073436
Chr01	18266428	18691754	0.403052	0.161469	0.095657	0.317965
Chr01	18499582	18866688	0.330718	0.116858	0.075684	0.259699
Chr01	18691755	19076119	-0.010778	-0.003244	-0.002182	-0.009149
Chr01	18867131	19288508	-0.268642	-0.086426	-0.052895	-0.207220
Chr01	19076190	19515269	-0.083377	-0.022058	-0.013482	-0.064773
Chr01	19288509	19738184	-0.166428	-0.047631	-0.025950	-0.136820
Chr01	19515279	19927066	-0.153486	-0.056241	-0.029198	-0.134176
Chr01	19738207	20098035	0.238170	0.091345	0.054829	0.211201
Chr01	19927093	20320917	0.273191	0.105727	0.059786	0.217364
Chr01	20098105	20487253	-0.036970	-0.013402	-0.007872	-0.031466
Chr01	20321001	20619110	-0.172649	-0.076996	-0.045745	-0.135797
Chr01	20487277	20822241	-0.071184	-0.028347	-0.016843	-0.053425
Chr01	20619256	21058417	-0.126072	-0.043209	-0.026495	-0.099826
Chr01	20822267	21232004	-0.569485	-0.208605	-0.124079	-0.462988
Chr01	21058544	21319210	-0.782390	-0.495793	-0.255673	-0.656494
Chr01	21232037	21417831	-0.875597	-1.416164	-0.467431	-0.809704
Chr01	21319225	21565319	-0.815404	-0.814629	-0.327324	-0.755160
Chr01	21417857	21729942	-0.123379	-0.044331	-0.025927	-0.107477
Chr01	21565432	21954380	0.292791	0.080244	0.050298	0.262621
Chr01	21731345	22133410	0.063823	0.022513	0.012820	0.062279
Chr01	21954594	22394293	-0.111274	-0.034002	-0.020314	-0.089535
Chr01	22133415	22635386	-0.296282	-0.072639	-0.047591	-0.236085
Chr01	22394409	22971500	-0.351351	-0.075993	-0.048418	-0.268344
Chr01	22635493	23096704	-0.347492	-0.097425	-0.055055	-0.281953
Chr01	22971596	23323922	-0.335364	-0.167459	-0.082292	-0.278408
Chr01	23096712	23527194	-0.266986	-0.112498	-0.060310	-0.217414
Chr01	23324180	23728328	-0.481993	-0.213519	-0.109032	-0.405765
Chr01	23527371	23856574	-0.537549	-0.255732	-0.135651	-0.440150
Chr01	23728812	24038878	-0.178273	-0.076283	-0.047671	-0.137429
Chr01	23856612	24258740	-0.290417	-0.143606	-0.078242	-0.230013
Chr01	24039286	24454055	-0.431445	-0.163495	-0.091627	-0.342409
Chr01	24258781	24591596	-0.177282	-0.061357	-0.037501	-0.147429
Chr01	24454073	24934262	-0.237037	-0.083524	-0.049735	-0.200137
Chr01	24591997	25185462	-0.436592	-0.103992	-0.067136	-0.339734
Chr01	24934305	25335228	-0.499215	-0.156379	-0.094586	-0.403638
Chr01	25185656	25624534	-0.043277	-0.016603	-0.010847	-0.040374
Chr01	25335409	25814536	-0.043646	-0.012594	-0.007269	-0.038739
Chr01	25624573	26058767	-0.385080	-0.118549	-0.059386	-0.293794
Chr01	25814868	26165903	-0.258761	-0.112193	-0.057716	-0.171797
Chr01	26058791	26390363	-0.095702	-0.059449	-0.025276	-0.055236
Chr01	26165973	26557701	-0.078973	-0.031244	-0.016599	-0.056000
Chr01	26390487	26698297	-0.275789	-0.107528	-0.059956	-0.206716
Chr01	26557736	26781020	-0.332177	-0.189378	-0.096783	-0.221463
Chr01	26698338	26867703	-0.333273	-0.269294	-0.124168	-0.234764
Chr01	26781169	27075363	-0.104423	-0.046169	-0.027694	-0.084106
Chr01	26867761	27214021	0.031641	0.011313	0.007622	0.020671
Chr01	27075412	27455830	-0.114224	-0.033239	-0.022742	-0.086449
Chr01	27214039	27768065	-0.065437	-0.014246	-0.009800	-0.043258
Chr01	27456328	27944894	-0.430564	-0.117739	-0.071338	-0.336574
Chr01	27768071	28127063	-0.461185	-0.153194	-0.089265	-0.373407
Chr01	27944927	28323653	-0.314196	-0.118753	-0.071318	-0.266342
Chr01	28127097	28577817	-0.561566	-0.265142	-0.127480	-0.493901
Chr01	28323860	28781568	-0.618540	-0.322479	-0.134586	-0.517033
Chr01	28577818	29028834	-0.369853	-0.110970	-0.070652	-0.295752
Chr01	28781614	29176962	-0.034929	-0.009784	-0.007339	-0.026445
Chr01	29028919	29369536	-0.030546	-0.010931	-0.006703	-0.023038
Chr01	29176973	29599556	0.133875	0.040316	0.027843	0.093071
Chr01	29369539	29751152	-0.028779	-0.008513	-0.005852	-0.032047
Chr01	29599679	29944973	-0.330026	-0.100096	-0.062763	-0.282152
Chr01	29751204	30123041	-0.375185	-0.132527	-0.079923	-0.329314
Chr01	29945304	30351847	-0.282358	-0.097556	-0.057942	-0.229946
Chr01	30123224	30505146	0.068099	0.020309	0.013397	0.054516
Chr01	30352145	30667665	-0.134800	-0.057071	-0.035153	-0.118082
Chr01	30505154	30874865	-0.291891	-0.130527	-0.072142	-0.219292
Chr01	30667678	31094340	-0.140112	-0.049298	-0.028150	-0.098949
Chr01	30874950	31264228	-0.127107	-0.044691	-0.025873	-0.096342
Chr01	31094427	31387189	-0.146664	-0.051194	-0.031969	-0.093361
Chr01	31264500	31510247	-0.263893	-0.096820	-0.066432	-0.166930
Chr01	31387255	31608670	-0.308308	-0.166193	-0.099866	-0.200182
Chr01	31510303	31728266	-0.214670	-0.129984	-0.078533	-0.130594
Chr01	31608750	31867225	-0.092701	-0.035858	-0.024990	-0.064247
Chr01	31728819	32019993	0.147607	0.056103	0.033677	0.116737
Chr01	31867368	32184117	0.104523	0.037739	0.022441	0.079740
Chr01	32022040	32282727	-0.185826	-0.073490	-0.042151	-0.114067
Chr01	32184152	32624395	-0.355239	-0.178792	-0.087564	-0.245333
Chr01	32282782	32824359	-0.533448	-0.266514	-0.135435	-0.439434
Chr01	32624401	33003799	-0.520152	-0.146609	-0.093995	-0.391780
Chr01	32824588	33184660	-0.139940	-0.034918	-0.023168	-0.095742
Chr01	33003809	33331015	0.031284	0.015874	0.008081	0.037722
Chr01	33184748	33507436	0.078712	0.043619	0.021923	0.076613
Chr01	33331027	33681424	0.027954	0.015523	0.007627	0.035690
Chr01	33507522	33865601	0.194121	0.084329	0.048143	0.159535
Chr01	33681954	34085140	0.142685	0.047467	0.030294	0.103576
Chr01	33865778	34307111	-0.125896	-0.036409	-0.022183	-0.085716
Chr01	34085341	34425521	0.146371	0.051039	0.030874	0.109334
Chr01	34307166	34548954	0.382146	0.184487	0.113952	0.290531
Chr01	34425549	34739916	0.244216	0.090828	0.054405	0.184007
Chr01	34548973	34842888	-0.197787	-0.076365	-0.045975	-0.155965
Chr01	34739962	35009353	-0.337737	-0.162737	-0.099747	-0.281552
Chr01	34842902	35152222	-0.217203	-0.100743	-0.063315	-0.182458
Chr01	35009374	35341648	-0.210112	-0.081030	-0.054014	-0.176907
Chr01	35152249	35558466	-0.150289	-0.047786	-0.031380	-0.123188
Chr01	35341987	35683180	0.141133	0.050272	0.032116	0.114557
Chr01	35558468	35823197	0.149358	0.067440	0.041184	0.109955
Chr01	35683200	35893596	-0.095514	-0.055453	-0.032272	-0.051926
Chr01	35823328	36081378	-0.113437	-0.072566	-0.039294	-0.071367
Chr01	35893681	36253856	-0.268018	-0.144937	-0.074243	-0.217169
Chr01	36081436	36367076	-0.453678	-0.238492	-0.118334	-0.366108
Chr01	36253915	36463978	-0.364793	-0.193520	-0.105263	-0.276041
Chr01	36367337	36682142	-0.217931	-0.086443	-0.054115	-0.180217
Chr01	36464023	36780888	-0.181470	-0.072861	-0.045434	-0.167284
Chr01	36682154	36955129	-0.103514	-0.038373	-0.023266	-0.089931
Chr01	36780936	37152235	0.066229	0.022726	0.011996	0.068298
Chr01	36955264	37342213	0.117624	0.041375	0.022494	0.110905
Chr01	37152260	37451752	-0.110541	-0.040875	-0.025098	-0.090393
Chr01	37342220	37652423	-0.199065	-0.095133	-0.043768	-0.164593
Chr01	37452404	37779959	-0.014831	-0.005761	-0.003096	-0.002845
Chr01	37652424	37965175	0.088310	0.023160	0.016881	0.064786
Chr01	37779964	38160522	-0.207350	-0.060138	-0.036584	-0.160886
Chr01	37965228	38321543	-0.467691	-0.158316	-0.088767	-0.386512
Chr01	38161434	38602091	-0.304730	-0.079716	-0.050000	-0.248306
Chr01	38321679	38874432	-0.309019	-0.080798	-0.043898	-0.258746
Chr01	38602126	39167408	-0.320651	-0.082100	-0.046010	-0.279159
Chr01	38874481	39339072	-0.286263	-0.075553	-0.047417	-0.257443
Chr01	39167472	39491676	-0.368862	-0.152731	-0.082376	-0.347745
Chr01	39339159	39730839	-0.628958	-0.334258	-0.166560	-0.611024
Chr01	39491730	40092546	-0.750324	-0.236723	-0.129097	-0.706156
Chr01	39731140	40570370	-0.074174	-0.011637	-0.007372	-0.074747
Chr01	40093572	40841889	-0.366576	-0.091939	-0.052980	-0.347897
Chr01	40570421	41076555	-0.610524	-0.288263	-0.122510	-0.573005
Chr01	40841894	41295284	-0.630069	-0.277084	-0.124800	-0.605320
Chr01	41077490	41483703	-0.505517	-0.200611	-0.104127	-0.455759
Chr01	41295476	41586841	-0.384495	-0.159736	-0.081377	-0.322206
Chr01	41483712	41690877	-0.622373	-0.357352	-0.140640	-0.542660
Chr01	41586874	41912104	-0.575463	-0.313087	-0.112249	-0.529934
Chr01	41690905	42126897	-0.515451	-0.258922	-0.099434	-0.484881
Chr01	41912158	42311949	-0.359381	-0.147602	-0.070496	-0.318023
Chr01	42126899	42565836	-0.238767	-0.058590	-0.035785	-0.194409
Chr01	42312002	42924782	-0.165023	-0.036179	-0.022974	-0.134368
Chr01	42565959	43809082	-0.280483	-0.059761	-0.036477	-0.226233
Chr01	42924905	44051253	-0.527639	-0.084561	-0.052824	-0.414039
Chr01	43810326	44234770	-0.543213	-0.083576	-0.053971	-0.411831
Chr01	44051266	44796340	-0.595141	-0.103383	-0.063938	-0.426205
Chr01	44235134	45128148	-0.632053	-0.120267	-0.069787	-0.450646
Chr01	44796540	45859660	-0.602596	-0.125870	-0.070194	-0.434958
Chr01	45128158	46256352	-0.486337	-0.091774	-0.050665	-0.357088
Chr01	45859900	46560194	-0.225472	-0.043405	-0.021096	-0.160066
Chr01	46256485	46728206	-0.340467	-0.116162	-0.053112	-0.276094
Chr01	46560839	46825737	-0.626077	-0.359762	-0.180432	-0.558078
Chr01	46728413	46939796	-0.733994	-0.553894	-0.266448	-0.584904
Chr01	46825743	47361404	-0.602787	-0.091831	-0.065658	-0.467558
Chr01	46939822	47665159	-0.012111	-0.002188	-0.001108	0.018349
Chr01	47361507	47946405	0.109955	0.029050	0.011898	0.125550
Chr01	47665274	48104013	0.346753	0.082157	0.056167	0.281558
Chr01	47946683	48327631	0.214879	0.052948	0.038119	0.181174
Chr01	48104077	48612658	-0.518096	-0.094428	-0.066467	-0.475166
Chr01	48327676	48841230	-0.526037	-0.093865	-0.066621	-0.459986
Chr01	48612805	49106101	-0.484095	-0.103675	-0.063995	-0.409454
Chr01	48841300	49261618	-0.001482	-0.000534	-0.000228	0.022859
Chr01	49106192	49403294	-0.004544	-0.002714	-0.001042	0.016604
Chr01	49263799	49590432	-0.707532	-0.280514	-0.174136	-0.640164
Chr01	49403313	49841859	-0.773757	-0.140734	-0.106038	-0.645305
Chr01	49590502	49991084	-0.422153	-0.069145	-0.051057	-0.286036
Chr01	49842366	50107219	-0.048782	-0.016830	-0.011483	-0.035724
Chr01	49991469	50315819	0.013201	0.004938	0.003540	0.015672
Chr01	50107220	50504678	-0.213701	-0.053454	-0.039724	-0.174124
Chr01	50315841	50734399	-0.347982	-0.069330	-0.053770	-0.309355
Chr01	50504718	51037619	-0.128215	-0.023211	-0.018997	-0.101122
Chr01	50734435	51136001	0.409947	0.102946	0.089701	0.307713
Chr01	51037645	51738651	0.104614	0.040944	0.026946	0.085649
Chr01	51136014	52201707	-0.498404	-0.246731	-0.120627	-0.388412
Chr02	53586	657881	-0.412799	-0.098440	-0.068593	-0.355757
Chr02	394116	784745	-0.327699	-0.112529	-0.068905	-0.275310
Chr02	657895	1059086	-0.108519	-0.035786	-0.023446	-0.089539
Chr02	785310	1299748	-0.076281	-0.022796	-0.015723	-0.062380
Chr02	1059102	1474274	-0.063040	-0.021324	-0.014976	-0.044514
Chr02	1299996	1711285	0.055637	0.017866	0.012192	0.041309
Chr02	1474362	1938061	-0.148184	-0.049723	-0.029073	-0.113527
Chr02	1711363	2168866	-0.172540	-0.053883	-0.031747	-0.133407
Chr02	1940688	2351934	0.264790	0.099410	0.064464	0.229151
Chr02	2169388	2510465	0.400078	0.170534	0.113759	0.328111
Chr02	2351989	2735076	0.034311	0.014563	0.009127	0.020908
Chr02	2510634	2986534	-0.123103	-0.047055	-0.030318	-0.093296
Chr02	2735086	3214541	-0.200538	-0.066205	-0.040673	-0.143966
Chr02	2986541	3425814	-0.259908	-0.092638	-0.054756	-0.169353
Chr02	3214593	3596557	-0.057219	-0.021791	-0.013476	-0.033027
Chr02	3425829	3830140	-0.039674	-0.015121	-0.008578	-0.021973
Chr02	3596781	4059706	-0.242803	-0.085650	-0.049278	-0.186842
Chr02	3830671	4281217	-0.206928	-0.069662	-0.040212	-0.172515
Chr02	4059806	4533830	-0.164119	-0.053446	-0.029944	-0.132784
Chr02	4281829	4679999	-0.074390	-0.024247	-0.015021	-0.061214
Chr02	4534117	4899939	-0.120667	-0.043870	-0.029514	-0.090932
Chr02	4680227	5125598	-0.157353	-0.054477	-0.035548	-0.108273
Chr02	4900037	5298805	-0.090841	-0.025022	-0.016180	-0.059628
Chr02	5125620	5431080	-0.091497	-0.030216	-0.017864	-0.066642
Chr02	5298807	5593416	-0.312414	-0.133002	-0.072934	-0.253773
Chr02	5431088	5817908	-0.425994	-0.153194	-0.089208	-0.357973
Chr02	5594208	6068169	-0.324915	-0.124482	-0.066852	-0.280223
Chr02	5818703	6448824	-0.374694	-0.146061	-0.067754	-0.328212
Chr02	6068221	6718262	-0.304701	-0.105574	-0.049907	-0.250596
Chr02	6448932	6923482	-0.274398	-0.096551	-0.052465	-0.211136
Chr02	6718433	7179756	-0.279428	-0.092308	-0.053478	-0.217058
Chr02	6923514	7321573	-0.254295	-0.087513	-0.049979	-0.188440
Chr02	7180519	7572454	-0.274088	-0.081304	-0.050208	-0.202814
Chr02	7321590	8079177	-0.059368	-0.010468	-0.007324	-0.047288
Chr02	7572523	8295101	0.178779	0.037284	0.026110	0.151398
Chr02	8079296	8579825	0.208720	0.064835	0.040708	0.176746
Chr02	8295319	8795295	0.046718	0.015512	0.009193	0.043860
Chr02	8579833	8954829	0.086022	0.028989	0.018815	0.070387
Chr02	8795418	9190003	0.170638	0.051029	0.035922	0.120092
Chr02	8954892	9512795	0.060439	0.018932	0.012153	0.039051
Chr02	9190033	9648307	-0.007950	-0.003426	-0.002084	-0.007145
Chr02	9512799	9776500	0.009837	0.005153	0.003083	0.007629
Chr02	9648372	10062968	-0.164509	-0.059056	-0.034219	-0.128585
Chr02	9776636	10341990	-0.258001	-0.077333	-0.046504	-0.212163
Chr02	10062983	10535626	-0.197788	-0.063850	-0.038472	-0.163629
Chr02	10341992	10704514	-0.172234	-0.062214	-0.033905	-0.131156
Chr02	10536259	10916225	-0.213285	-0.072683	-0.040643	-0.165353
Chr02	10704739	11085827	-0.078871	-0.023821	-0.015471	-0.059374
Chr02	10916888	11291070	-0.090391	-0.029785	-0.017958	-0.067747
Chr02	11085829	11572895	-0.231249	-0.088531	-0.047019	-0.194126
Chr02	11291102	11761845	-0.092791	-0.032309	-0.018148	-0.072918
Chr02	11573493	12006993	-0.028375	-0.010251	-0.005492	-0.021958
Chr02	11762277	12256827	-0.064745	-0.024342	-0.013393	-0.052566
Chr02	12006995	12491464	-0.075217	-0.024550	-0.014948	-0.060058
Chr02	12256846	12796025	-0.342829	-0.098169	-0.060514	-0.304438
Chr02	12491491	13055533	-0.337610	-0.091418	-0.058682	-0.297093
Chr02	12796174	13305598	-0.074597	-0.019999	-0.012864	-0.056864
Chr02	13055711	13604238	-0.085200	-0.021715	-0.013295	-0.066549
Chr02	13305738	13813679	-0.130600	-0.035482	-0.021602	-0.107398
Chr02	13606086	14034671	-0.138316	-0.046208	-0.028947	-0.112497
Chr02	13813773	14300746	-0.074575	-0.022801	-0.014815	-0.055233
Chr02	14034697	14410026	-0.113935	-0.037807	-0.024302	-0.072370
Chr02	14300765	14640173	-0.120278	-0.054040	-0.032708	-0.079691
Chr02	14410031	14855763	-0.079147	-0.024973	-0.016463	-0.056966
Chr02	14640267	15034418	0.144224	0.047726	0.033024	0.112032
Chr02	14856037	15294778	0.181851	0.063401	0.037267	0.159153
Chr02	15034478	15481700	-0.160080	-0.055958	-0.030077	-0.127948
Chr02	15294779	15684028	-0.347185	-0.152859	-0.074591	-0.294786
Chr02	15481828	15915490	-0.198923	-0.088536	-0.041191	-0.169207
Chr02	15684061	16110973	-0.219378	-0.104732	-0.045714	-0.186220
Chr02	15915632	16422700	-0.238040	-0.096283	-0.043021	-0.201901
Chr02	16111099	16641459	-0.186124	-0.064910	-0.031997	-0.148975
Chr02	16422829	16825287	-0.245017	-0.117579	-0.058764	-0.198923
Chr02	16641481	17019604	-0.244475	-0.113009	-0.059164	-0.201208
Chr02	16825292	17168357	-0.467192	-0.206889	-0.099605	-0.354113
Chr02	17019991	17421800	-0.514707	-0.218288	-0.109036	-0.353043
Chr02	17168406	17511528	-0.274012	-0.112967	-0.066752	-0.173608
Chr02	17421805	17664409	-0.373072	-0.181905	-0.094378	-0.279028
Chr02	17511542	17816317	-0.131697	-0.053329	-0.029575	-0.113976
Chr02	17664422	17940007	-0.331106	-0.175028	-0.069722	-0.288642
Chr02	17816321	18117000	-0.476662	-0.324438	-0.101535	-0.385202
Chr02	17940031	18407983	0.074906	0.032247	0.016997	0.059098
Chr02	18117090	18610157	0.203505	0.075036	0.044516	0.168868
Chr02	18408067	18787286	-0.295516	-0.135202	-0.071909	-0.246437
Chr02	18610173	19070447	-0.275463	-0.113474	-0.058681	-0.252244
Chr02	18787304	19308291	0.230692	0.085242	0.044933	0.223326
Chr02	19070502	19568705	0.260462	0.087254	0.049310	0.235333
Chr02	19308828	19855486	-0.156564	-0.042932	-0.026447	-0.125530
Chr02	19568724	20012844	-0.296907	-0.085809	-0.053754	-0.201429
Chr02	19855496	20203143	-0.440360	-0.160961	-0.091261	-0.322730
Chr02	20012936	20512888	-0.415284	-0.143629	-0.072736	-0.349570
Chr02	20203247	20721321	-0.238175	-0.074372	-0.040037	-0.204549
Chr02	20512890	20981875	-0.263880	-0.090569	-0.050412	-0.227032
Chr02	20721363	21224864	-0.282450	-0.112783	-0.058605	-0.253213
Chr02	20981912	21422832	-0.251802	-0.112779	-0.058607	-0.231934
Chr02	21224892	21515024	0.119691	0.064684	0.034393	0.100491
Chr02	21422855	21731594	0.385591	0.234758	0.120593	0.313409
Chr02	21515033	21877155	-0.140691	-0.073993	-0.036382	-0.101038
Chr02	21731622	22073036	-0.456177	-0.207182	-0.102972	-0.388211
Chr02	21877165	22308755	-0.450458	-0.206807	-0.098816	-0.416380
Chr02	22073727	22528171	-0.388745	-0.185358	-0.081845	-0.342254
Chr02	22308792	22702113	-0.344522	-0.149587	-0.069312	-0.278652
Chr02	22528198	22893565	-0.475042	-0.279515	-0.120959	-0.412988
Chr02	22702144	22995353	-0.793133	-0.944318	-0.298923	-0.755333
Chr02	22894966	23354116	-0.645711	-0.511145	-0.232282	-0.613399
Chr02	22995381	23574125	-0.298080	-0.121744	-0.065651	-0.260068
Chr02	23354308	23862212	-0.353996	-0.124818	-0.057977	-0.304897
Chr02	23574248	24100299	-0.276631	-0.095196	-0.045725	-0.234770
Chr02	23862231	24242961	-0.490584	-0.215049	-0.109550	-0.432134
Chr02	24100317	24425631	-0.501328	-0.212574	-0.119794	-0.430900
Chr02	24243263	24581576	-0.431791	-0.198277	-0.111954	-0.343133
Chr02	24425930	24706595	-0.469745	-0.280960	-0.141649	-0.366386
Chr02	24581583	24923254	-0.210245	-0.087985	-0.049362	-0.160896
Chr02	24706631	25068723	-0.239670	-0.108537	-0.058990	-0.195196
Chr02	24923294	25287580	-0.302006	-0.115139	-0.069857	-0.258516
Chr02	25068836	25521106	-0.429085	-0.131318	-0.087047	-0.345273
Chr02	25287600	25703426	-0.482874	-0.166125	-0.101644	-0.376181
Chr02	25521117	25855405	-0.315583	-0.109056	-0.058203	-0.219487
Chr02	25703464	25998171	-0.281096	-0.088018	-0.045431	-0.183119
Chr02	25855470	26062382	-0.399300	-0.148355	-0.077140	-0.279837
Chr02	25998189	26188518	-0.206800	-0.108429	-0.053285	-0.162972
Chr02	26062487	26340175	-0.085271	-0.033344	-0.020189	-0.072478
Chr02	26188530	26495470	-0.163191	-0.051231	-0.031806	-0.131246
Chr02	26340271	26697638	-0.068242	-0.019366	-0.012539	-0.049119
Chr02	26495498	27001501	0.097663	0.027261	0.017888	0.074756
Chr02	26697995	27187412	0.233155	0.082798	0.045199	0.213015
Chr02	27001514	27484689	0.101055	0.037948	0.018935	0.100241
Chr02	27187427	27721985	-0.097784	-0.032039	-0.016622	-0.083667
Chr02	27484770	27943129	-0.011113	-0.003804	-0.002065	-0.008031
