chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	11134029	11400483	-0.221088	-0.089172	-0.053445	-0.158458
Chr01	11257652	11517774	-0.030911	-0.010949	-0.007631	-0.015536
Chr01	11401116	11606551	-0.021914	-0.010541	-0.007028	-0.007262
Chr01	11517887	11744904	-0.002038	-0.000882	-0.000552	0.003056
Chr01	11606573	11810830	0.100547	0.044425	0.027110	0.058923
Chr01	11745071	12055484	0.082751	0.059678	0.033062	0.045614
Chr01	11810884	12136891	0.005362	0.002726	0.001724	0.002821
Chr01	12055492	12273575	-0.564607	-0.314889	-0.161828	-0.387078
Chr01	12136892	12396858	-0.511184	-0.250760	-0.129560	-0.405447
Chr01	12273585	12485449	-0.094909	-0.042310	-0.021892	-0.056955
Chr01	12396881	12738137	-0.219907	-0.093031	-0.043993	-0.158723
Chr01	12485463	12871442	-0.683637	-0.261511	-0.135536	-0.590537
Chr01	12738228	13154128	-0.759091	-0.194273	-0.121193	-0.679284
Chr01	12872345	13313577	-0.487237	-0.097297	-0.064417	-0.380303
Chr01	13154130	13564943	-0.454496	-0.126059	-0.075728	-0.353395
Chr01	13314010	13762014	-0.478266	-0.138378	-0.080988	-0.383923
Chr01	13564979	13905554	-0.292005	-0.090486	-0.051948	-0.214545
Chr01	13762023	14043119	0.038741	0.013669	0.008109	0.021189
Chr01	13905561	14154548	-0.044450	-0.020215	-0.011531	-0.025334
Chr01	14043180	14295168	-0.372919	-0.190282	-0.104858	-0.249152
Chr01	14154551	14384331	-0.274113	-0.098312	-0.062213	-0.215191
Chr01	14295260	14571572	-0.360129	-0.135918	-0.072443	-0.261891
Chr01	14384383	14670495	-0.411791	-0.177658	-0.095886	-0.322326
Chr01	14571586	14789741	-0.352192	-0.114463	-0.074877	-0.289778
Chr01	14670533	14938296	-0.395462	-0.118880	-0.074206	-0.288114
Chr01	14789811	15056524	-0.390883	-0.146595	-0.087313	-0.290848
Chr01	14938298	15145626	-0.330300	-0.151718	-0.084428	-0.237107
Chr01	15056607	15269823	-0.249606	-0.108371	-0.053794	-0.169335
Chr01	15145640	15407906	-0.431053	-0.203641	-0.099350	-0.330759
Chr01	15269861	15568141	-0.514274	-0.226279	-0.113148	-0.372920
Chr01	15407934	15667601	-0.327189	-0.111724	-0.060506	-0.179311
Chr01	15568182	16018126	-0.169343	-0.076777	-0.043573	-0.084540
Chr01	15667626	16202690	-0.018930	-0.007683	-0.004679	-0.006271
Chr01	16018133	16337465	0.060807	0.018855	0.011971	0.034926
Chr01	16202764	16468477	-0.032538	-0.014433	-0.007951	-0.015647
Chr01	16337570	16584780	-0.548517	-0.545468	-0.224696	-0.412507
Chr01	16469384	16751983	-0.580615	-0.347176	-0.178413	-0.486810
Chr01	16584786	16921275	-0.171558	-0.054718	-0.033449	-0.131972
Chr01	16752185	17039178	-0.232250	-0.070526	-0.044460	-0.171945
Chr01	16921276	17196511	-0.231322	-0.066006	-0.041022	-0.182003
Chr01	17039419	17339421	-0.374320	-0.115756	-0.066866	-0.298384
Chr01	17196514	17465859	-0.563761	-0.268475	-0.140344	-0.369625
Chr01	17339492	17532871	-0.400760	-0.372551	-0.164773	-0.225382
Chr01	17465861	17625333	0.014342	0.006749	0.004214	0.007636
Chr01	17532947	17816136	-0.042001	-0.013848	-0.008711	-0.035356
Chr01	17625344	18008676	-0.306673	-0.109912	-0.063107	-0.215723
Chr01	17816137	18132476	-0.354481	-0.159008	-0.093147	-0.248881
Chr01	18008701	18250340	-0.410508	-0.242969	-0.130730	-0.292462
Chr01	18132545	18336818	-0.441471	-0.290989	-0.151229	-0.294152
Chr01	18250400	18435064	-0.617920	-0.504546	-0.264578	-0.480067
Chr01	18337069	18548222	-0.652164	-0.572848	-0.299002	-0.527016
Chr01	18435124	18633435	-0.608960	-0.455856	-0.255562	-0.449022
Chr01	18548255	18792008	-0.474068	-0.240363	-0.141728	-0.346314
Chr01	18633447	18907101	-0.254488	-0.109659	-0.065088	-0.175341
Chr01	18792186	19032143	-0.198238	-0.073765	-0.045759	-0.127871
Chr01	18907207	19218707	-0.313868	-0.105163	-0.061284	-0.212513
Chr01	19032604	19320963	-0.234962	-0.097223	-0.051756	-0.141319
Chr01	19218746	19488055	-0.109838	-0.029565	-0.017330	-0.061409
Chr01	19320987	19669819	-0.533280	-0.151719	-0.076054	-0.401625
Chr01	19488284	19863822	-0.568199	-0.195986	-0.093264	-0.442581
Chr01	19669869	19962125	-0.219586	-0.087351	-0.048790	-0.166898
Chr01	19863865	20073365	-0.393035	-0.234767	-0.118284	-0.316817
Chr01	19962152	20179931	-0.529340	-0.322654	-0.148099	-0.384578
Chr01	20073451	20321819	-0.258608	-0.102111	-0.057352	-0.171498
Chr01	20179936	20440059	-0.112629	-0.040042	-0.024402	-0.082314
Chr01	20321969	20549840	-0.000902	-0.000444	-0.000249	-0.003508
Chr01	20442111	20623289	-0.059605	-0.036351	-0.018171	-0.035495
Chr01	20550287	20741329	-0.176161	-0.065461	-0.039901	-0.110047
Chr01	20623311	20896927	-0.227464	-0.070883	-0.042643	-0.164573
Chr01	20741420	21038854	-0.286952	-0.103387	-0.059940	-0.216398
Chr01	20896983	21229051	-0.440798	-0.148606	-0.083029	-0.329228
Chr01	21038988	21296625	-0.674379	-0.305762	-0.146806	-0.522345
Chr01	21229107	21453813	-0.838117	-0.795335	-0.251625	-0.726996
Chr01	21296628	21598011	-0.793596	-0.448336	-0.181874	-0.682179
Chr01	21454058	21741893	-0.568714	-0.183771	-0.095165	-0.465942
Chr01	21598016	21883177	-0.169318	-0.051346	-0.029377	-0.139187
Chr01	21742688	22033127	-0.145710	-0.046024	-0.027490	-0.121815
Chr01	21883357	22155238	-0.432165	-0.145435	-0.081126	-0.333665
Chr01	22033284	22292022	-0.257068	-0.090951	-0.053839	-0.183091
Chr01	22155289	22464078	-0.389645	-0.144952	-0.084946	-0.295204
Chr01	22292251	22671250	-0.516333	-0.107924	-0.072741	-0.361187
Chr01	22464100	22832458	-0.292899	-0.035868	-0.026639	-0.171561
Chr01	22671281	22952335	-0.400250	-0.113437	-0.070633	-0.290201
Chr01	22832467	23052398	-0.412735	-0.210610	-0.104338	-0.326988
Chr01	22952389	23146198	-0.508128	-0.294592	-0.135181	-0.412211
Chr01	23052550	23262926	-0.456106	-0.312928	-0.137944	-0.355064
Chr01	23146284	23423833	-0.404307	-0.205905	-0.098966	-0.292937
Chr01	23262968	23624046	-0.467973	-0.172238	-0.088272	-0.330133
Chr01	23424016	23760595	-0.201003	-0.058738	-0.034214	-0.126827
Chr01	23624376	23877913	-0.040515	-0.011798	-0.007493	-0.028674
Chr01	23761214	24045154	-0.093599	-0.027019	-0.018142	-0.066766
Chr01	23877996	24141896	-0.481429	-0.220536	-0.143634	-0.384898
Chr01	24045206	24278490	-0.652176	-0.465883	-0.262588	-0.524864
Chr01	24141960	24446896	-0.366698	-0.196498	-0.103720	-0.259413
Chr01	24278520	24569106	-0.292324	-0.135789	-0.068573	-0.211979
Chr01	24446955	24767546	-0.426562	-0.164438	-0.086812	-0.309707
Chr01	24569129	24951615	-0.436621	-0.183336	-0.091779	-0.321505
Chr01	24767549	25123720	-0.418283	-0.158701	-0.084125	-0.323524
Chr01	24951783	25224418	-0.183096	-0.049269	-0.031758	-0.141645
Chr01	25123774	25397364	0.017136	0.003793	0.002710	0.014779
Chr01	25224614	25564668	0.380958	0.054705	0.045610	0.294126
Chr01	25397367	25663532	0.544268	0.076888	0.066646	0.426636
Chr01	25564742	25794414	-0.443065	-0.140447	-0.074623	-0.355367
Chr01	25663763	26013834	-0.583616	-0.198873	-0.090367	-0.421020
Chr01	25794438	26190054	-0.323511	-0.124842	-0.054094	-0.184735
Chr01	26013906	26404882	-0.152223	-0.076194	-0.034290	-0.098855
Chr01	26190205	26540958	-0.273677	-0.116237	-0.061853	-0.212638
Chr01	26404900	26669430	-0.173727	-0.074158	-0.040743	-0.122709
Chr01	26540988	26723070	0.005008	0.003034	0.001519	0.004564
Chr01	26669482	26776384	-0.255247	-0.426665	-0.138889	-0.128933
Chr01	26723136	26834633	-0.152123	-0.133133	-0.056825	-0.070506
Chr01	26776392	26930694	-0.243694	-0.124955	-0.063633	-0.106956
Chr01	26834636	27032790	-0.283692	-0.161686	-0.090084	-0.164787
Chr01	26930813	27140069	-0.192710	-0.104900	-0.064100	-0.134747
Chr01	27032835	27282466	-0.106430	-0.032864	-0.021910	-0.077973
Chr01	27140335	27428941	-0.284628	-0.081818	-0.055199	-0.198974
Chr01	27282562	27655124	-0.478982	-0.158715	-0.100389	-0.260538
Chr01	27428942	27775850	-0.313934	-0.114376	-0.060081	-0.163155
Chr01	27655879	27889645	-0.566221	-0.242346	-0.133220	-0.444462
Chr01	27776214	28052967	-0.532915	-0.194396	-0.113546	-0.393141
Chr01	27889649	28167841	-0.183741	-0.057574	-0.034239	-0.114521
Chr01	28052979	28279162	-0.113109	-0.045249	-0.028460	-0.087567
Chr01	28168003	28424486	-0.264827	-0.129727	-0.075914	-0.222165
Chr01	28279169	28556625	-0.547404	-0.340455	-0.168072	-0.448388
Chr01	28424603	28661970	-0.744080	-0.695105	-0.292385	-0.649920
Chr01	28556663	28781884	-0.760368	-0.731221	-0.326789	-0.646554
Chr01	28661986	29026490	-0.427914	-0.115374	-0.085768	-0.255153
Chr01	28781901	29146911	-0.188154	-0.037100	-0.027869	-0.088497
Chr01	29026514	29238205	-0.349462	-0.142831	-0.074166	-0.197041
Chr01	29147246	29353742	-0.574338	-0.396588	-0.161079	-0.365181
Chr01	29238331	29474343	-0.582947	-0.233846	-0.136267	-0.413290
Chr01	29353953	29623904	-0.377080	-0.079552	-0.058415	-0.293252
Chr01	29474577	29729443	-0.530766	-0.143181	-0.094213	-0.421348
Chr01	29623926	29842854	-0.447523	-0.186788	-0.102499	-0.364860
Chr01	29729740	29989418	-0.198983	-0.070530	-0.041418	-0.146740
Chr01	29842870	30129764	-0.455196	-0.122024	-0.077744	-0.330930
Chr01	29989496	30253263	-0.536810	-0.130569	-0.086121	-0.406303
Chr01	30129775	30377051	-0.276706	-0.075404	-0.049312	-0.187310
Chr01	30253335	30504006	-0.109054	-0.038254	-0.024529	-0.083038
Chr01	30377076	30637494	-0.136444	-0.056064	-0.032374	-0.096640
Chr01	30504025	30728020	-0.237118	-0.130699	-0.061871	-0.163069
Chr01	30640532	30837905	-0.212895	-0.118662	-0.059773	-0.140160
Chr01	30728166	31002961	-0.348890	-0.133333	-0.074966	-0.220342
Chr01	30837906	31127646	-0.416766	-0.169610	-0.096763	-0.288285
Chr01	31002978	31276852	-0.303768	-0.110540	-0.065508	-0.191575
Chr01	31127648	31367611	-0.231193	-0.083264	-0.048996	-0.126832
Chr01	31276885	31443150	-0.289293	-0.148173	-0.089281	-0.156954
Chr01	31367621	31521450	-0.317476	-0.108274	-0.075180	-0.164413
Chr01	31443167	31585064	-0.294543	-0.130720	-0.082959	-0.164106
Chr01	31521452	31659058	-0.307190	-0.306995	-0.138329	-0.181235
Chr01	31585073	31742104	-0.178103	-0.149471	-0.084141	-0.102432
Chr01	31659064	31841431	-0.182236	-0.078582	-0.052800	-0.105856
Chr01	31742212	31910748	-0.580780	-0.347547	-0.188232	-0.393522
Chr01	31841456	32004349	-0.656064	-0.639803	-0.254347	-0.536939
Chr01	31910753	32118422	-0.509948	-0.249128	-0.133385	-0.400536
Chr01	32004920	32219140	-0.348969	-0.127182	-0.074718	-0.221056
Chr01	32119231	32297372	-0.428253	-0.218404	-0.112293	-0.284821
Chr01	32219516	32718452	-0.415872	-0.146107	-0.072140	-0.267565
Chr01	32297396	32832760	-0.510450	-0.190455	-0.090412	-0.350963
Chr01	32718548	33019120	-0.480348	-0.137754	-0.081821	-0.307652
Chr01	32832782	33148695	-0.206112	-0.043713	-0.028776	-0.110753
Chr01	33019152	33223115	-0.423171	-0.135177	-0.083761	-0.301025
Chr01	33148730	33305244	-0.380712	-0.165636	-0.098174	-0.269555
Chr01	33223136	33357406	-0.133972	-0.105978	-0.051862	-0.074046
Chr01	33305268	33497754	-0.331600	-0.150339	-0.089619	-0.214343
Chr01	33357413	33628357	-0.435749	-0.156122	-0.101382	-0.329767
Chr01	33497779	33768992	-0.438238	-0.175618	-0.104353	-0.309308
Chr01	33628446	33902310	-0.245919	-0.105214	-0.058756	-0.170145
Chr01	33769001	34074808	-0.159082	-0.065963	-0.038037	-0.112087
Chr01	33902316	34234624	-0.357801	-0.124939	-0.071229	-0.265556
Chr01	34074833	34395501	-0.318724	-0.076812	-0.048698	-0.238041
Chr01	34234648	34515771	0.005349	0.001436	0.000965	0.001584
Chr01	34395526	34665995	-0.091763	-0.031443	-0.018591	-0.063294
Chr01	34516011	34759039	-0.446415	-0.180170	-0.093329	-0.312765
Chr01	34666845	34843175	-0.449446	-0.254057	-0.124231	-0.363880
Chr01	34759530	35014429	-0.383277	-0.120346	-0.073148	-0.299859
Chr01	34843216	35132847	-0.516932	-0.136079	-0.089143	-0.388201
Chr01	35014450	35258116	-0.674676	-0.257113	-0.166808	-0.516958
Chr01	35132911	35383619	-0.613744	-0.293536	-0.176747	-0.457301
Chr01	35258434	35489261	-0.501020	-0.219260	-0.133368	-0.370526
Chr01	35383638	35577155	-0.467366	-0.248674	-0.141942	-0.370631
Chr01	35489307	35641004	-0.166988	-0.124739	-0.062725	-0.130819
Chr01	35577284	35770439	0.039113	0.020101	0.011651	0.027461
Chr01	35641102	35832123	-0.158235	-0.065511	-0.042061	-0.094415
Chr01	35770444	35903445	-0.066868	-0.033608	-0.021752	-0.033691
Chr01	35832146	36018421	-0.276823	-0.156935	-0.095608	-0.174414
Chr01	35903483	36200380	-0.509362	-0.236826	-0.134548	-0.378702
Chr01	36018427	36320229	-0.355443	-0.132040	-0.074411	-0.247245
Chr01	36202872	36400204	-0.195645	-0.074575	-0.041793	-0.117621
Chr01	36320231	36582621	-0.244678	-0.068745	-0.043319	-0.141139
Chr01	36400250	36689050	-0.485375	-0.138992	-0.094032	-0.358924
Chr01	36583222	36769027	-0.609652	-0.243006	-0.152542	-0.482444
Chr01	36689059	36894264	-0.417836	-0.177202	-0.101855	-0.329062
Chr01	36769042	36997009	-0.395058	-0.170099	-0.089864	-0.308250
Chr01	36894332	37125266	-0.599064	-0.217106	-0.118948	-0.471833
Chr01	36997020	37235794	-0.469708	-0.142751	-0.085233	-0.387667
Chr01	37125277	37337529	-0.637583	-0.257624	-0.149925	-0.559125
Chr01	37235854	37452119	-0.848730	-0.454625	-0.215478	-0.723445
Chr01	37337531	37552419	-0.861094	-0.535847	-0.224987	-0.730778
Chr01	37452404	37644359	-0.801694	-0.542257	-0.233659	-0.737365
Chr01	37552427	37744947	-0.519204	-0.264730	-0.138412	-0.435538
Chr01	37644384	37877366	-0.120228	-0.038146	-0.025194	-0.089408
Chr01	37744972	38050930	-0.232909	-0.063608	-0.036520	-0.169558
Chr01	37877400	38193073	-0.249930	-0.059642	-0.035507	-0.163199
Chr01	38051139	38312017	-0.236439	-0.070186	-0.044306	-0.157137
Chr01	38193092	38471404	-0.290283	-0.085027	-0.052855	-0.169765
Chr01	38312052	38645690	-0.084604	-0.018459	-0.011580	-0.047460
Chr01	38471416	38730526	-0.034081	-0.006123	-0.003872	-0.017216
Chr01	38646147	38856605	-0.284661	-0.050845	-0.030038	-0.165825
Chr01	38730551	39024473	-0.636235	-0.223017	-0.109729	-0.488512
Chr01	38857398	39200957	-0.583670	-0.235013	-0.124014	-0.457173
Chr01	39024608	39309090	-0.382125	-0.127645	-0.074402	-0.312042
Chr01	39200960	39470790	-0.461443	-0.092877	-0.059128	-0.419110
Chr01	39309244	39601721	-0.790045	-0.202376	-0.123312	-0.727489
Chr01	39470805	39859249	-0.868534	-0.206558	-0.127239	-0.778727
Chr01	39601791	40031241	-0.833356	-0.135583	-0.087609	-0.718924
Chr01	39859271	40271056	-0.697944	-0.113415	-0.076224	-0.619213
Chr01	40031385	40696791	-0.389738	-0.052154	-0.031815	-0.275829
Chr01	40271101	40807768	-0.702052	-0.225553	-0.104444	-0.571095
Chr01	40696971	41002657	-0.807874	-0.322819	-0.151382	-0.745762
Chr01	40807826	41204048	-0.794414	-0.258996	-0.124667	-0.713093
Chr01	41002672	41354093	-0.816890	-0.356415	-0.162648	-0.754373
Chr01	41204079	41493122	-0.511480	-0.175710	-0.094069	-0.432319
Chr01	41354109	41611139	-0.295231	-0.075411	-0.043607	-0.243722
Chr01	41493140	41734958	-0.661876	-0.290088	-0.140367	-0.602140
Chr01	41611207	42066432	-0.746284	-0.308504	-0.127303	-0.686367
Chr01	41735057	42301063	-0.642240	-0.142071	-0.071504	-0.548271
Chr01	42066490	42484489	-0.432914	-0.050965	-0.036160	-0.350631
Chr01	42301231	42653385	-0.216409	-0.019252	-0.015561	-0.182648
Chr01	42484691	42928217	-0.526175	-0.055546	-0.043410	-0.450272
Chr01	42653423	43807456	-0.738783	-0.167002	-0.098501	-0.678649
Chr01	42928395	44035201	-0.679703	-0.325209	-0.140689	-0.655407
Chr01	43807522	44216536	-0.791439	-0.424192	-0.184959	-0.776356
Chr01	44036580	44869109	-0.897726	-0.413481	-0.174917	-0.876595
Chr01	44216725	45792067	-0.860102	-0.373389	-0.138447	-0.829302
Chr01	44869492	45971519	-0.913638	-0.517630	-0.180401	-0.889112
Chr01	45792263	46214986	-0.933422	-0.523591	-0.229202	-0.918566
Chr01	45971734	46412686	-0.767592	-0.353459	-0.161765	-0.745351
Chr01	46215029	46610727	-0.722937	-0.286699	-0.133345	-0.689482
Chr01	46412884	46778202	-0.795478	-0.253994	-0.134584	-0.740446
Chr01	46611117	46982234	-0.751789	-0.234023	-0.121196	-0.692458
Chr01	46778240	47163025	-0.653123	-0.170168	-0.095633	-0.590168
Chr01	46982279	47409187	-0.187038	-0.026341	-0.019651	-0.155142
Chr01	47163211	47554171	-0.049688	-0.010353	-0.006551	-0.044426
Chr01	47409197	47673739	-0.198802	-0.092689	-0.035432	-0.182926
Chr01	47554179	47841855	-0.273351	-0.100641	-0.043487	-0.225004
Chr01	47673758	48005245	-0.486335	-0.132925	-0.072502	-0.360193
Chr01	47841860	48120766	-0.036167	-0.010648	-0.006711	-0.032887
Chr01	48005289	48234374	0.166297	0.048675	0.033954	0.128469
Chr01	48120848	48372389	-0.418333	-0.079141	-0.054582	-0.295681
Chr01	48234389	48484442	-0.619593	-0.099433	-0.069748	-0.449126
Chr01	48372467	48601129	-0.600141	-0.110478	-0.072671	-0.430658
Chr01	48484534	48769749	-0.519800	-0.097643	-0.066552	-0.369751
Chr01	48601379	48867758	-0.691028	-0.229350	-0.132121	-0.539160
Chr01	48769819	48962688	-0.839306	-0.707865	-0.242908	-0.671583
Chr01	48867887	49037825	-0.630004	-0.473863	-0.183390	-0.509020
Chr01	48962699	49157926	-0.455650	-0.224815	-0.109369	-0.333996
Chr01	49037859	49222575	-0.808837	-0.796645	-0.289973	-0.664219
Chr01	49158003	49310180	-0.722765	-0.804451	-0.297348	-0.664039
Chr01	49222580	49442456	-0.421214	-0.224061	-0.112606	-0.385246
Chr01	49310181	49549112	-0.258498	-0.081411	-0.048530	-0.209210
Chr01	49442803	49701176	-0.400914	-0.068169	-0.049291	-0.254602
Chr01	49549149	49861755	-0.694799	-0.103389	-0.076681	-0.460178
Chr01	49701619	49990847	-0.620523	-0.130770	-0.087811	-0.428633
Chr01	49861805	50074911	-0.528865	-0.181378	-0.115645	-0.405633
Chr01	49990938	50194385	-0.593521	-0.184411	-0.137341	-0.468140
Chr01	50074998	50351382	-0.464683	-0.120881	-0.092799	-0.334231
Chr01	50194400	50488352	-0.437114	-0.113538	-0.086889	-0.352486
Chr01	50351390	50647360	-0.642791	-0.226962	-0.156215	-0.603958
Chr01	50488354	50777980	-0.541529	-0.163412	-0.120076	-0.439693
Chr01	50647421	51019055	-0.276973	-0.056803	-0.046175	-0.166424
Chr01	50778021	51133180	0.306607	0.087388	0.073570	0.220025
Chr01	51019133	51632182	0.269978	0.090717	0.067023	0.224814
Chr01	51133199	52126590	-0.433298	-0.162583	-0.085062	-0.331461
Chr01	51632310	52641495	-0.575542	-0.249379	-0.114767	-0.380314
Chr02	168160	602035	0.023891	0.005970	0.004128	0.014698
Chr02	381827	687922	-0.322436	-0.137660	-0.078606	-0.214262
Chr02	602053	797624	-0.413141	-0.258852	-0.131579	-0.343562
Chr02	687934	966427	-0.261072	-0.083901	-0.054024	-0.206503
Chr02	797675	1204442	-0.097091	-0.020982	-0.014870	-0.072729
Chr02	966738	1335986	-0.146333	-0.034475	-0.024883	-0.102699
Chr02	1204455	1409376	-0.089031	-0.026765	-0.020385	-0.046219
Chr02	1335987	1609580	-0.120519	-0.031967	-0.024921	-0.074562
Chr02	1409521	1839657	-0.366737	-0.075256	-0.051841	-0.261213
Chr02	1609670	1978239	-0.405835	-0.126753	-0.071130	-0.289587
Chr02	1839729	2143825	-0.336476	-0.171597	-0.083367	-0.249570
Chr02	1981483	2264553	-0.316103	-0.106225	-0.063439	-0.214066
Chr02	2143999	2333695	0.098318	0.041903	0.028362	0.065547
Chr02	2264554	2447739	0.155699	0.078123	0.048025	0.104264
Chr02	2334392	2568530	-0.171427	-0.089282	-0.046651	-0.094421
Chr02	2447749	2740362	-0.121287	-0.061012	-0.035117	-0.062754
Chr02	2568535	2857972	-0.116020	-0.052791	-0.033447	-0.063795
Chr02	2740404	2977339	-0.434935	-0.237317	-0.134556	-0.294630
Chr02	2857981	3144209	-0.524902	-0.254799	-0.145775	-0.339581
Chr02	2977402	3268568	-0.417038	-0.173959	-0.103641	-0.241324
