chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	9844254	9988668	-0.085607	-0.057798	-0.034657	-0.048537
Chr01	9914767	10058900	0.089980	0.064875	0.039528	0.060757
Chr01	9988686	10174222	0.060939	0.051996	0.025323	0.031467
Chr01	10058959	10303282	-0.040913	-0.026201	-0.013258	-0.031192
Chr01	10174275	10404812	0.060150	0.034771	0.021194	0.035194
Chr01	10303321	10519782	-0.086832	-0.046590	-0.027206	-0.058634
Chr01	10404847	10959625	-0.286307	-0.153064	-0.087900	-0.182081
Chr01	10519810	11092872	-0.599738	-0.525561	-0.270204	-0.471903
Chr01	10959820	11232190	-0.539674	-0.449799	-0.204338	-0.437498
Chr01	11092910	11322142	-0.130634	-0.074016	-0.036587	-0.085618
Chr01	11232336	11405671	-0.107839	-0.060168	-0.034605	-0.064591
Chr01	11322183	11503218	-0.037321	-0.024489	-0.014408	-0.018016
Chr01	11406503	11574524	0.047522	0.035604	0.020762	0.027464
Chr01	11503222	11689118	0.071023	0.051859	0.027421	0.045064
Chr01	11574527	11770697	0.076766	0.057138	0.028214	0.049204
Chr01	11689143	11898659	0.019330	0.020339	0.009304	0.010182
Chr01	11770733	12070127	0.171079	0.160023	0.091680	0.100613
Chr01	11898823	12132773	0.158068	0.145302	0.079969	0.092912
Chr01	12070183	12221089	-0.132715	-0.106728	-0.049268	-0.084351
Chr01	12132849	12294758	-0.457825	-0.383022	-0.134113	-0.334607
Chr01	12221092	12382976	-0.372503	-0.268972	-0.103963	-0.249629
Chr01	12294816	12469865	0.023190	0.016220	0.007955	0.027704
Chr01	12383239	12587808	-0.021325	-0.013592	-0.006334	-0.009365
Chr01	12469978	12712366	0.148119	0.078040	0.042152	0.125263
Chr01	12587885	12855907	0.313019	0.200523	0.075517	0.222857
Chr01	12712401	13101712	0.038808	0.031109	0.007035	0.031855
Chr01	12856117	13231208	-0.055484	-0.034058	-0.012219	-0.028521
Chr01	13102182	13432292	-0.224615	-0.119739	-0.058200	-0.163503
Chr01	13231210	13594954	-0.451623	-0.256653	-0.127620	-0.367846
Chr01	13432411	13780542	-0.386918	-0.177855	-0.094667	-0.303289
Chr01	13595169	13907304	-0.233545	-0.091898	-0.050678	-0.154143
Chr01	13780549	14034573	-0.101886	-0.053284	-0.028465	-0.057769
Chr01	13907355	14149495	-0.078210	-0.047225	-0.024095	-0.043278
Chr01	14034622	14265436	-0.295656	-0.206414	-0.097529	-0.175689
Chr01	14149509	14353704	-0.138598	-0.098588	-0.044732	-0.083897
Chr01	14265794	14457923	-0.013880	-0.009038	-0.004125	-0.001649
Chr01	14353718	14598141	-0.486086	-0.273893	-0.133928	-0.387680
Chr01	14458049	14710324	-0.434313	-0.205172	-0.118934	-0.377423
Chr01	14598161	14827006	-0.166928	-0.072212	-0.044217	-0.130484
Chr01	14710356	14952820	-0.395226	-0.179720	-0.099124	-0.292327
Chr01	14827115	15091424	-0.355827	-0.138207	-0.079623	-0.248974
Chr01	14952837	15239480	-0.102685	-0.035667	-0.019952	-0.064833
Chr01	15091449	15404784	-0.293520	-0.124477	-0.063929	-0.225855
Chr01	15239488	15531128	-0.368281	-0.167085	-0.085013	-0.290655
Chr01	15405104	15624401	-0.235366	-0.118595	-0.062023	-0.162167
Chr01	15531351	15996337	-0.083595	-0.048446	-0.026086	-0.047809
Chr01	15624462	16152552	0.191812	0.079511	0.050137	0.123628
Chr01	15996345	16271196	0.137998	0.067198	0.039490	0.092274
Chr01	16152567	16379590	-0.070754	-0.054586	-0.024144	-0.037226
Chr01	16271256	16503347	0.081491	0.052188	0.027470	0.044293
Chr01	16379622	16637486	-0.131763	-0.074694	-0.036608	-0.091638
Chr01	16503478	16829522	-0.242508	-0.115680	-0.059998	-0.186562
Chr01	16637515	16960500	-0.026949	-0.012512	-0.007290	-0.021412
Chr01	16829549	17100091	0.033293	0.014450	0.008176	0.020275
Chr01	16961021	17268958	-0.127917	-0.046400	-0.024922	-0.095585
Chr01	17100223	17358063	-0.315904	-0.168014	-0.082946	-0.237613
Chr01	17268985	17487067	-0.334836	-0.261488	-0.119616	-0.220601
Chr01	17358122	17567684	-0.099704	-0.060855	-0.032161	-0.053165
Chr01	17487130	17765659	0.007751	0.003646	0.002052	0.002573
Chr01	17567685	17889364	-0.160823	-0.066362	-0.037631	-0.103185
Chr01	17765669	18079431	-0.402757	-0.222691	-0.124111	-0.273956
Chr01	17889365	18225999	-0.315459	-0.219783	-0.111999	-0.215597
Chr01	18079722	18301692	-0.263866	-0.213352	-0.104591	-0.158752
Chr01	18226712	18440660	-0.305315	-0.248376	-0.111346	-0.214947
Chr01	18301703	18585368	-0.127462	-0.074945	-0.038729	-0.094810
Chr01	18442716	18713890	-0.080374	-0.038378	-0.022979	-0.053425
Chr01	18585871	18819495	-0.131597	-0.071164	-0.042611	-0.092875
Chr01	18713983	18925446	-0.178543	-0.110159	-0.062549	-0.131166
Chr01	18819498	19059188	-0.183972	-0.120939	-0.061017	-0.126131
Chr01	18925479	19220604	-0.211712	-0.116628	-0.058323	-0.146833
Chr01	19059190	19326058	-0.177897	-0.084819	-0.044465	-0.109646
Chr01	19220622	19453720	-0.012615	-0.004100	-0.002449	-0.009125
Chr01	19326069	19588581	-0.295136	-0.085253	-0.044935	-0.178776
Chr01	19453731	19716398	-0.592667	-0.283422	-0.118743	-0.441561
Chr01	19588592	19800657	-0.485063	-0.360808	-0.147625	-0.409166
Chr01	19716464	19908386	-0.271836	-0.208835	-0.095844	-0.229415
Chr01	19800693	19961666	0.014163	0.008852	0.004618	0.011727
Chr01	19908451	20025139	0.159662	0.091184	0.050303	0.090186
Chr01	19961703	20134778	0.024050	0.016766	0.007156	0.019403
Chr01	20025281	20220405	0.140771	0.114475	0.042382	0.089867
Chr01	20134782	20307934	0.390690	0.242983	0.112792	0.202305
Chr01	20220453	20399430	0.167572	0.083644	0.049526	0.096067
Chr01	20308123	20498301	-0.185125	-0.091009	-0.053536	-0.116755
Chr01	20399436	20603757	-0.288724	-0.138231	-0.077868	-0.190857
Chr01	20498329	20677830	-0.270521	-0.158050	-0.084629	-0.192156
Chr01	20603765	20852076	-0.100446	-0.038222	-0.022514	-0.073893
Chr01	20677831	20981273	-0.164217	-0.055683	-0.032459	-0.111477
Chr01	20852126	21187959	-0.294703	-0.102517	-0.055749	-0.190731
Chr01	20981311	21290587	-0.314524	-0.120925	-0.062912	-0.231527
Chr01	21187967	21478713	-0.369314	-0.169564	-0.080501	-0.325578
Chr01	21291133	21614960	-0.249947	-0.120453	-0.054704	-0.199686
Chr01	21478743	21675759	-0.032633	-0.018924	-0.008712	-0.023939
Chr01	21615095	21811071	0.068442	0.030905	0.016847	0.059695
Chr01	21675777	22001047	-0.093413	-0.033386	-0.018267	-0.075650
Chr01	21811073	22142051	-0.374974	-0.142835	-0.075732	-0.303566
Chr01	22001068	22246790	-0.218698	-0.097066	-0.053214	-0.137947
Chr01	22142265	22428462	-0.351362	-0.182520	-0.094011	-0.235776
Chr01	22246802	22660978	-0.540888	-0.192365	-0.110992	-0.427576
Chr01	22428510	22845167	-0.440277	-0.084368	-0.056726	-0.303749
Chr01	22661427	23009284	-0.205864	-0.049999	-0.030670	-0.147337
Chr01	22845168	23086660	-0.247080	-0.107165	-0.057358	-0.205557
Chr01	23009297	23207145	-0.386866	-0.204922	-0.108767	-0.310631
Chr01	23086699	23395371	-0.501042	-0.272171	-0.136946	-0.389146
Chr01	23207166	23542946	-0.487507	-0.235862	-0.115993	-0.391159
Chr01	23395421	23690211	-0.500797	-0.314276	-0.133097	-0.371596
Chr01	23542961	23799418	-0.333944	-0.259611	-0.106769	-0.230249
Chr01	23690318	23917074	-0.097374	-0.041249	-0.024660	-0.069600
Chr01	23799517	24056817	-0.133366	-0.046237	-0.030404	-0.089207
Chr01	23917123	24123379	-0.192258	-0.125785	-0.067235	-0.099549
Chr01	24056876	24199266	-0.365734	-0.915791	-0.201547	-0.184275
Chr01	24123385	24329174	-0.254474	-0.366060	-0.123622	-0.143327
Chr01	24199306	24443314	-0.122905	-0.077534	-0.037787	-0.079052
Chr01	24329204	24542927	-0.020876	-0.010424	-0.005427	-0.012990
Chr01	24443343	24656725	-0.026076	-0.013202	-0.007149	-0.020812
Chr01	24542931	24850448	-0.366760	-0.218181	-0.103360	-0.279012
Chr01	24656740	24978220	-0.533138	-0.353085	-0.155088	-0.422611
Chr01	24850775	25101079	-0.427973	-0.257094	-0.117515	-0.293055
Chr01	24978255	25191450	-0.157014	-0.066024	-0.036138	-0.087938
Chr01	25101104	25282085	-0.066487	-0.030330	-0.017456	-0.038188
Chr01	25191489	25511982	-0.010242	-0.002987	-0.002122	-0.006562
Chr01	25282087	25688254	0.197885	0.041555	0.032083	0.170937
Chr01	25512046	25832465	-0.451860	-0.152838	-0.083502	-0.389328
Chr01	25688282	26039817	-0.695672	-0.287428	-0.132618	-0.571339
Chr01	25832971	26146471	-0.477231	-0.184874	-0.097632	-0.334428
Chr01	26039822	26328546	-0.481224	-0.336034	-0.132347	-0.333834
Chr01	26146550	26452002	-0.130876	-0.090811	-0.038059	-0.090517
Chr01	26328547	26572377	-0.223069	-0.118499	-0.060610	-0.172724
Chr01	26452053	26686053	-0.337326	-0.179365	-0.088833	-0.226801
Chr01	26572613	26743937	-0.027589	-0.021936	-0.009233	-0.011924
Chr01	26686075	26803943	-0.040918	-0.041504	-0.017802	-0.024934
Chr01	26744015	26884846	-0.394786	-0.406385	-0.182490	-0.295181
Chr01	26803983	26978982	-0.470440	-0.376821	-0.192842	-0.335992
Chr01	26884873	27142244	-0.428055	-0.266312	-0.150437	-0.292964
Chr01	26979025	27245413	-0.336903	-0.204654	-0.112273	-0.233828
Chr01	27142297	27341665	-0.150734	-0.086901	-0.046900	-0.095724
Chr01	27245428	27611331	-0.005479	-0.003071	-0.001664	-0.001302
Chr01	27341686	27750302	-0.012186	-0.007124	-0.003757	-0.001690
Chr01	27611930	27913998	-0.468128	-0.159180	-0.087235	-0.353175
Chr01	27750420	28056850	-0.484837	-0.158590	-0.087291	-0.362193
Chr01	27914156	28160224	-0.236858	-0.115143	-0.061951	-0.149207
Chr01	28056960	28269852	0.026519	0.013420	0.007905	0.018791
Chr01	28160381	28361704	0.019299	0.011616	0.006793	0.014149
Chr01	28269854	28482371	-0.161714	-0.116939	-0.057104	-0.141725
Chr01	28361747	28586208	-0.437956	-0.424268	-0.142770	-0.353527
Chr01	28482665	28680453	-0.628392	-0.665376	-0.217987	-0.512380
Chr01	28586210	28786220	-0.511115	-0.456397	-0.199140	-0.376200
Chr01	28680475	28927557	-0.302245	-0.276322	-0.147560	-0.168569
Chr01	28786237	29045182	-0.001837	-0.000789	-0.000558	0.000047
Chr01	28927631	29176973	0.084943	0.029696	0.020343	0.070501
Chr01	29045194	29322430	-0.185252	-0.073502	-0.040407	-0.118746
Chr01	29176977	29417875	-0.393312	-0.193513	-0.095360	-0.235945
Chr01	29322467	29548791	-0.218931	-0.098653	-0.062015	-0.151894
Chr01	29417986	29688320	-0.139757	-0.050549	-0.034324	-0.113871
Chr01	29548794	29776029	-0.300904	-0.127056	-0.071558	-0.241858
Chr01	29688350	29877300	-0.265251	-0.145102	-0.073907	-0.201083
Chr01	29776076	29997683	-0.155289	-0.077445	-0.041297	-0.102563
Chr01	29877346	30098028	-0.530518	-0.256493	-0.135733	-0.385336
Chr01	29998547	30216283	-0.461942	-0.194229	-0.119588	-0.365432
Chr01	30098056	30355920	-0.029901	-0.008572	-0.005917	-0.013903
Chr01	30216288	30444673	0.316242	0.115775	0.075697	0.155118
Chr01	30355936	30587803	0.233402	0.133788	0.076044	0.153578
Chr01	30445010	30668038	-0.126251	-0.077842	-0.038710	-0.088328
Chr01	30587809	30785859	-0.166364	-0.097891	-0.050828	-0.103995
Chr01	30668105	30983917	-0.142006	-0.063251	-0.034058	-0.094383
Chr01	30785963	31116340	-0.379139	-0.165890	-0.092165	-0.273990
Chr01	30983968	31229879	-0.419181	-0.209019	-0.117836	-0.303111
Chr01	31117190	31329720	-0.283276	-0.165698	-0.087114	-0.192604
Chr01	31229924	31421745	-0.123553	-0.082804	-0.044524	-0.069494
Chr01	31329820	31492519	0.068847	0.030355	0.019778	0.045476
Chr01	31421951	31559849	-0.032883	-0.017523	-0.011176	-0.017298
Chr01	31492542	31625195	-0.297649	-0.455220	-0.163563	-0.180455
Chr01	31559869	31696750	-0.239752	-0.234408	-0.123709	-0.148834
Chr01	31625241	31779316	-0.150779	-0.109586	-0.068885	-0.094382
Chr01	31696787	31870123	-0.260926	-0.161158	-0.094095	-0.162382
Chr01	31779363	31937204	-0.445375	-0.305841	-0.147527	-0.297198
Chr01	31870185	32027444	-0.206107	-0.164791	-0.073467	-0.157120
Chr01	31937212	32114964	0.103357	0.064738	0.035330	0.072153
Chr01	32027459	32208933	-0.069978	-0.043701	-0.024094	-0.042654
Chr01	32115192	32283720	-0.296975	-0.196423	-0.097985	-0.203059
Chr01	32209078	32571378	-0.291533	-0.153025	-0.075524	-0.198841
Chr01	32283730	32755177	-0.268613	-0.121352	-0.058960	-0.166698
Chr01	32571421	32939530	-0.056909	-0.013376	-0.008607	-0.035857
Chr01	32755275	33066345	-0.130342	-0.031729	-0.020819	-0.087570
Chr01	32939600	33224869	-0.099445	-0.047130	-0.023552	-0.068747
Chr01	33066385	33342808	0.061726	0.034060	0.016825	0.057205
Chr01	33225401	33447235	-0.058882	-0.032460	-0.018039	-0.039002
Chr01	33342879	33572402	-0.061900	-0.040557	-0.018786	-0.032830
Chr01	33447269	33733561	-0.149997	-0.070466	-0.035934	-0.097849
Chr01	33572426	33855559	-0.098042	-0.040190	-0.023251	-0.073149
Chr01	33733591	34029744	0.041108	0.017978	0.010584	0.028463
Chr01	33855571	34189764	-0.099390	-0.040872	-0.023124	-0.065089
Chr01	34029854	34330780	-0.245680	-0.087043	-0.049766	-0.170453
Chr01	34190248	34417874	-0.317292	-0.132576	-0.074386	-0.204782
Chr01	34330786	34516888	-0.183384	-0.099534	-0.057240	-0.133499
Chr01	34417930	34663845	-0.171381	-0.064014	-0.037620	-0.112081
Chr01	34517025	34762766	-0.437849	-0.204414	-0.107548	-0.312414
Chr01	34663881	34839319	-0.313361	-0.225270	-0.104937	-0.249799
Chr01	34763005	34954754	-0.130756	-0.061142	-0.032408	-0.090955
Chr01	34839363	35147532	-0.182692	-0.061525	-0.037235	-0.111690
Chr01	34954793	35299886	-0.226749	-0.080547	-0.051832	-0.148952
Chr01	35147544	35470182	-0.355949	-0.144828	-0.091052	-0.297061
Chr01	35299887	35575782	-0.390377	-0.198077	-0.114411	-0.332985
Chr01	35470237	35659639	-0.046908	-0.030480	-0.016394	-0.035602
Chr01	35575814	35747580	0.073511	0.059710	0.028982	0.044797
Chr01	35659640	35834168	-0.274715	-0.154702	-0.084347	-0.117594
Chr01	35747988	35915588	-0.032037	-0.014709	-0.009150	-0.010159
Chr01	35834277	36108899	0.046388	0.021497	0.012529	0.036064
Chr01	35915644	36258997	-0.102319	-0.040436	-0.023006	-0.079362
Chr01	36108986	36357285	-0.352807	-0.179779	-0.098234	-0.278680
Chr01	36259037	36425871	-0.245122	-0.149724	-0.084777	-0.191773
Chr01	36357321	36575788	-0.136832	-0.061080	-0.037244	-0.086883
Chr01	36425943	36690626	-0.352919	-0.129663	-0.079076	-0.238058
Chr01	36575793	36773364	-0.411862	-0.172312	-0.101451	-0.318371
Chr01	36690629	36870222	-0.258372	-0.129117	-0.068159	-0.207536
Chr01	36773422	36970083	-0.325980	-0.180659	-0.090052	-0.254757
Chr01	36870262	37074650	-0.511949	-0.249904	-0.120834	-0.341497
Chr01	36970116	37147669	-0.397091	-0.152719	-0.077162	-0.266968
Chr01	37074692	37266292	-0.301639	-0.120793	-0.066610	-0.221190
Chr01	37147697	37339602	-0.573129	-0.334673	-0.174282	-0.451187
Chr01	37266388	37413414	-0.823629	-0.672920	-0.271126	-0.603507
Chr01	37339628	37484903	-0.786567	-0.776399	-0.236954	-0.519635
Chr01	37413475	37569499	-0.655876	-0.710125	-0.190777	-0.507240
Chr01	37484920	37641451	-0.586219	-0.568875	-0.169590	-0.485556
Chr01	37569643	37736697	-0.425233	-0.275170	-0.120916	-0.283344
Chr01	37643417	37823419	-0.087750	-0.030822	-0.020010	-0.046458
Chr01	37736752	37936143	0.027495	0.009802	0.005989	0.019075
Chr01	37823425	38030664	-0.277204	-0.149835	-0.066593	-0.178368
Chr01	37936165	38168580	-0.277068	-0.119865	-0.061907	-0.195357
Chr01	38030804	38249020	-0.118537	-0.048993	-0.027460	-0.072073
Chr01	38168763	38347680	-0.296984	-0.124063	-0.066005	-0.154883
Chr01	38249053	38497395	0.021339	0.007006	0.004401	0.009924
Chr01	38347762	38692733	-0.088297	-0.022779	-0.013847	-0.062225
Chr01	38497507	38829422	-0.433333	-0.126098	-0.065517	-0.326564
Chr01	38692749	38969715	-0.544309	-0.359070	-0.137026	-0.450573
Chr01	38829501	39159178	-0.397138	-0.216129	-0.097365	-0.319034
Chr01	38969817	39239403	-0.402773	-0.188974	-0.097711	-0.322926
Chr01	39159181	39361002	-0.048596	-0.030713	-0.013613	-0.035266
Chr01	39239610	39485249	-0.158871	-0.104499	-0.043450	-0.141683
Chr01	39361195	39610055	-0.769915	-0.793638	-0.287995	-0.738623
Chr01	39485263	39849538	-0.857055	-0.885744	-0.313191	-0.823035
Chr01	39610056	39971048	-0.652068	-0.472309	-0.174786	-0.594494
Chr01	39849571	40105789	-0.528368	-0.477028	-0.157922	-0.455531
Chr01	39971062	40325499	-0.168725	-0.057885	-0.034087	-0.150546
Chr01	40105797	40565566	0.183433	0.055870	0.033917	0.164766
Chr01	40325606	40759559	-0.074034	-0.041412	-0.016967	-0.072341
Chr01	40565634	40940856	-0.173220	-0.093951	-0.026541	-0.129456
Chr01	40759582	41079561	0.130491	0.066057	0.018842	0.105552
Chr01	40940903	41287394	-0.135463	-0.087941	-0.023681	-0.104149
Chr01	41079618	41386557	-0.105076	-0.071697	-0.022959	-0.082549
Chr01	41287404	41494219	-0.143642	-0.113155	-0.050652	-0.125040
Chr01	41386558	41564203	-0.486032	-0.504838	-0.180989	-0.353883
Chr01	41494229	41616051	-0.686694	-0.869555	-0.265679	-0.544717
Chr01	41564205	41738887	-0.519558	-0.342278	-0.138075	-0.471650
Chr01	41616161	41899326	-0.665860	-0.418731	-0.177660	-0.633826
Chr01	41738898	42087615	-0.901529	-0.626040	-0.255791	-0.889060
Chr01	41899573	42281321	-0.733484	-0.392836	-0.172101	-0.654591
Chr01	42087766	42323377	-0.096511	-0.042216	-0.020712	-0.063575
Chr01	42281368	42446634	0.282783	0.123142	0.063468	0.155697
Chr01	42323393	42563065	0.580689	0.205165	0.138309	0.444106
Chr01	42446651	42720871	0.686220	0.227074	0.168340	0.652756
Chr01	42563096	43821584	0.438653	0.262452	0.071414	0.415567
Chr01	42720918	44641816	0.332814	0.540017	0.038709	0.330299
Chr01	43822088	45807438	0.271459	2.325946	0.028176	0.279819
Chr01	44642661	46353832	0.239275	-1.847173	0.025551	0.253803
Chr01	45808093	46618545	0.254341	4.350105	0.032787	0.254974
Chr01	46353853	46787118	0.135814	0.400186	0.025250	0.132881
Chr01	46618735	47129709	-0.021641	-0.027238	-0.003640	0.005892
Chr01	46787384	47332705	0.110475	0.075777	0.019654	0.107266
Chr01	47129713	47447729	0.073532	0.061162	0.019002	0.057162
Chr01	47332928	47570435	0.092828	0.101032	0.022133	0.072615
Chr01	47448450	47636506	0.209378	0.218405	0.046840	0.170583
Chr01	47570674	47725302	-0.028219	-0.035425	-0.007653	-0.017189
Chr01	47636550	47854328	-0.427469	-0.629536	-0.182159	-0.339332
Chr01	47725337	47975268	-0.690267	-0.582575	-0.256349	-0.571012
Chr01	47854475	48191610	-0.535820	-0.194973	-0.113725	-0.472089
Chr01	47975469	48392130	-0.433587	-0.122750	-0.076068	-0.378712
Chr01	48192783	48549759	-0.531417	-0.187079	-0.108879	-0.435070
Chr01	48392134	48733257	-0.393436	-0.142173	-0.082375	-0.306063
Chr01	48549975	48829831	-0.109303	-0.050016	-0.027560	-0.091882
Chr01	48733373	48908476	-0.395011	-0.409336	-0.136781	-0.292995
Chr01	48829832	48998108	-0.669089	-1.082888	-0.220045	-0.386168
Chr01	48908511	49135466	-0.139996	-0.142560	-0.034770	-0.078197
Chr01	48998194	49180298	0.134502	0.182424	0.034235	0.123493
Chr01	49135920	49251480	0.276414	0.421033	0.072910	0.274777
Chr01	49180339	49367271	0.538962	0.470530	0.157956	0.501953
Chr01	49251502	49436500	0.361089	0.304833	0.130664	0.329179
Chr01	49367315	49589363	0.122650	0.091538	0.039687	0.094172
Chr01	49436504	49722743	-0.255283	-0.170156	-0.069262	-0.106709
Chr01	49589365	49872940	-0.485129	-0.449731	-0.140736	-0.261708
Chr01	49722932	49947159	-0.405045	-0.322321	-0.128681	-0.320612
Chr01	49873000	50007907	-0.355732	-0.325824	-0.146436	-0.283933
Chr01	49947163	50074659	-0.292089	-0.266604	-0.135137	-0.221171
Chr01	50007958	50140812	-0.282540	-0.232149	-0.132824	-0.177518
Chr01	50074666	50211295	-0.486495	-0.726156	-0.261165	-0.291792
Chr01	50140823	50289444	-0.392156	-0.648154	-0.236289	-0.223187
Chr01	50211297	50367044	-0.126562	-0.120486	-0.067838	-0.062940
Chr01	50289458	50460271	-0.070803	-0.060888	-0.032277	-0.038726
Chr01	50367135	50524078	-0.309762	-0.564165	-0.159316	-0.162409
Chr01	50460277	50621532	-0.416743	-1.055013	-0.237699	-0.197998
Chr01	50524091	50683087	-0.263494	-0.435835	-0.163066	-0.122421
Chr01	50621533	50784022	-0.194343	-0.209253	-0.111641	-0.108005
Chr01	50683090	50963139	-0.178246	-0.144776	-0.092172	-0.125220
Chr01	50784043	51083129	0.185191	0.140685	0.093789	0.131330
