chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	4417432	4625190	0.086120	0.036470	0.025000	0.057168
Chr01	4497906	4813460	-0.203441	-0.076414	-0.048490	-0.154875
Chr01	4625337	4960692	-0.389627	-0.137875	-0.090104	-0.293105
Chr01	4813468	5196177	-0.339214	-0.087552	-0.060987	-0.241062
Chr01	4960693	5499076	-0.109689	-0.029527	-0.019876	-0.072139
Chr01	5196210	5703363	0.036125	0.012949	0.008646	0.027589
Chr01	5499137	5875192	-0.122988	-0.041750	-0.028116	-0.081010
Chr01	5703396	6030957	-0.091842	-0.033320	-0.021286	-0.056180
Chr01	5875288	6231572	0.045394	0.013441	0.009193	0.033668
Chr01	6031112	6426867	-0.307093	-0.102898	-0.068176	-0.251337
Chr01	6231576	6875145	-0.193539	-0.049017	-0.034867	-0.154225
Chr01	6426878	7088812	0.148746	0.032467	0.025226	0.114137
Chr01	6875171	7297252	-0.162910	-0.053713	-0.039128	-0.114995
Chr01	7089909	7400052	-0.342439	-0.144193	-0.092102	-0.237749
Chr01	7297567	7594751	-0.299653	-0.106026	-0.066028	-0.217567
Chr01	7400062	7754831	-0.506601	-0.190951	-0.114124	-0.384603
Chr01	7595086	7909983	-0.522656	-0.204312	-0.124830	-0.393332
Chr01	7754841	8070511	-0.347935	-0.119836	-0.075911	-0.263076
Chr01	7910110	8252039	-0.274397	-0.088139	-0.056372	-0.204375
Chr01	8070577	8449199	-0.282325	-0.068536	-0.048641	-0.221857
Chr01	8252076	8533296	-0.351619	-0.117595	-0.079160	-0.275054
Chr01	8449250	8633839	-0.130362	-0.104510	-0.047708	-0.084272
Chr01	8533424	8772823	0.059245	0.028833	0.016483	0.035153
Chr01	8633917	8942457	-0.089550	-0.034212	-0.022293	-0.047894
Chr01	8772832	9291492	-0.172698	-0.049482	-0.034639	-0.085219
Chr01	8942497	9457204	-0.364583	-0.109694	-0.071454	-0.263471
Chr01	9291512	9584518	-0.318813	-0.139603	-0.083444	-0.263005
Chr01	9457292	9786590	-0.158930	-0.082918	-0.048769	-0.121758
Chr01	9584525	9885427	-0.058594	-0.026410	-0.016670	-0.041224
Chr01	9786667	9997391	-0.021395	-0.008904	-0.006383	-0.009201
Chr01	9885523	10144712	-0.181089	-0.066868	-0.044556	-0.123612
Chr01	9997397	10315546	0.014460	0.005321	0.003499	-0.001308
Chr01	10144868	10459952	0.055248	0.023069	0.014907	0.036516
Chr01	10315738	10953461	-0.194990	-0.081718	-0.052413	-0.156667
Chr01	10460090	11089286	-0.534339	-0.298334	-0.175569	-0.428059
Chr01	10953607	11257670	-0.517160	-0.329547	-0.167494	-0.386220
Chr01	11089293	11442368	-0.097502	-0.035146	-0.022575	-0.070675
Chr01	11257767	11569292	0.155919	0.054816	0.039464	0.117450
Chr01	11442896	11709634	0.048496	0.020538	0.013748	0.034547
Chr01	11569605	11811898	0.017714	0.007523	0.004889	0.011848
Chr01	11709650	12070894	0.203946	0.096775	0.065157	0.113161
Chr01	11812032	12209028	-0.094241	-0.040082	-0.025490	-0.057334
Chr01	12070917	12356094	-0.444082	-0.190213	-0.105486	-0.317793
Chr01	12209041	12478562	-0.299446	-0.139663	-0.074068	-0.229310
Chr01	12357283	12749886	-0.238373	-0.082175	-0.044394	-0.179236
Chr01	12478715	12904400	-0.711783	-0.257589	-0.136824	-0.638216
Chr01	12750334	13253957	-0.707231	-0.171010	-0.108730	-0.630807
Chr01	12904709	13546005	-0.264585	-0.041117	-0.029928	-0.193648
Chr01	13253971	13774822	-0.246614	-0.059561	-0.039551	-0.195256
Chr01	13546016	13982865	-0.252934	-0.077612	-0.046122	-0.210369
Chr01	13775123	14143089	-0.090927	-0.030576	-0.018794	-0.065062
Chr01	13982971	14296579	-0.214366	-0.082312	-0.052250	-0.145757
Chr01	14143309	14483901	-0.227357	-0.065711	-0.041531	-0.173508
Chr01	14296635	14638545	-0.385391	-0.128647	-0.077330	-0.322320
Chr01	14483907	14787364	-0.422404	-0.154787	-0.095525	-0.366421
Chr01	14638579	14950629	-0.294693	-0.085760	-0.056210	-0.231993
Chr01	14787382	15107359	-0.438242	-0.152451	-0.093126	-0.334984
Chr01	14950688	15253261	-0.420518	-0.165080	-0.088356	-0.328566
Chr01	15107373	15439945	-0.485534	-0.224660	-0.107163	-0.393343
Chr01	15253449	15619292	-0.454011	-0.172259	-0.095288	-0.346414
Chr01	15439994	16013230	-0.226995	-0.066170	-0.042177	-0.141403
Chr01	15619293	16216497	0.100218	0.034019	0.022098	0.064456
Chr01	16013905	16430000	0.168442	0.053481	0.034134	0.106794
Chr01	16216552	16564310	-0.067998	-0.030201	-0.017662	-0.043601
Chr01	16430046	16726776	-0.259067	-0.119473	-0.071142	-0.200378
Chr01	16564363	16944141	-0.166311	-0.049963	-0.032486	-0.131331
Chr01	16727057	17134101	-0.080583	-0.020893	-0.014012	-0.072521
Chr01	16944186	17329712	-0.107188	-0.025352	-0.016658	-0.085952
Chr01	17134166	17466417	-0.312599	-0.109638	-0.065128	-0.224900
Chr01	17329714	17552046	-0.365825	-0.249058	-0.126547	-0.261261
Chr01	17466429	17775425	0.094149	0.032830	0.021415	0.066997
Chr01	17552101	18005685	-0.022257	-0.005972	-0.004003	-0.018136
Chr01	17775472	18169274	-0.428285	-0.149711	-0.093940	-0.316442
Chr01	18005692	18260245	-0.512555	-0.262848	-0.148534	-0.382800
Chr01	18171372	18363060	-0.356540	-0.201476	-0.119335	-0.260278
Chr01	18260249	18496640	-0.486221	-0.322640	-0.192448	-0.380891
Chr01	18363116	18593107	-0.640101	-0.405880	-0.244680	-0.507897
Chr01	18496673	18734527	-0.497665	-0.242737	-0.154491	-0.376819
Chr01	18593143	18900082	-0.270311	-0.094645	-0.062283	-0.200863
Chr01	18734550	19090255	-0.172957	-0.046078	-0.031043	-0.125677
Chr01	18900605	19272138	-0.271763	-0.084260	-0.051821	-0.185617
Chr01	19090455	19431833	-0.098389	-0.029869	-0.019186	-0.067271
Chr01	19272212	19701919	-0.338126	-0.089136	-0.049601	-0.265121
Chr01	19432795	19922284	-0.636947	-0.209811	-0.103573	-0.542260
Chr01	19701999	20020245	-0.318867	-0.113657	-0.065659	-0.253129
Chr01	19922356	20180645	-0.237830	-0.098188	-0.057918	-0.178244
Chr01	20020255	20375815	-0.291093	-0.102895	-0.062669	-0.213305
Chr01	20180696	20546908	0.036810	0.010760	0.007123	0.022292
Chr01	20375973	20630489	-0.011587	-0.005466	-0.003104	-0.011634
Chr01	20546909	20822811	-0.198876	-0.066429	-0.042460	-0.157755
Chr01	20630544	21008729	-0.384176	-0.104660	-0.068646	-0.303893
Chr01	20822818	21232315	-0.344889	-0.091178	-0.056228	-0.260907
Chr01	21008864	21351858	-0.420806	-0.147174	-0.078872	-0.330020
Chr01	21232336	21507263	-0.746893	-0.410440	-0.183054	-0.632957
Chr01	21351884	21671834	-0.613119	-0.203652	-0.114632	-0.529483
Chr01	21507283	21870255	-0.040323	-0.009478	-0.006220	-0.035033
Chr01	21671850	22047552	-0.101577	-0.026886	-0.016933	-0.088624
Chr01	21870374	22204457	-0.416345	-0.120752	-0.072267	-0.326249
Chr01	22047576	22425631	-0.409473	-0.116758	-0.072788	-0.299412
Chr01	22208678	22719944	-0.511035	-0.098891	-0.067542	-0.394349
Chr01	22425672	22933228	-0.497573	-0.098279	-0.067721	-0.397821
Chr01	22720251	23055465	-0.489835	-0.193273	-0.106857	-0.413799
Chr01	22933265	23166330	-0.555879	-0.347986	-0.154191	-0.473689
Chr01	23055474	23358301	-0.517615	-0.293378	-0.141460	-0.422301
Chr01	23166392	23600583	-0.374718	-0.147112	-0.079499	-0.315460
Chr01	23358302	23788205	-0.373174	-0.131430	-0.072517	-0.301131
Chr01	23601060	23937922	-0.170422	-0.051299	-0.032939	-0.126176
Chr01	23788433	24115355	-0.101298	-0.030216	-0.021364	-0.080940
Chr01	23938025	24205665	-0.314147	-0.148313	-0.102150	-0.248185
Chr01	24115396	24441693	-0.489346	-0.280989	-0.154138	-0.370115
Chr01	24205809	24583394	-0.470425	-0.214066	-0.110308	-0.357168
Chr01	24441764	24884659	-0.157750	-0.051995	-0.030131	-0.111644
Chr01	24583448	25127503	-0.172259	-0.039429	-0.025270	-0.117399
Chr01	24884813	25272113	-0.248286	-0.058658	-0.039192	-0.188350
Chr01	25127553	25568412	0.223254	0.039259	0.031597	0.183364
Chr01	25272152	25703878	0.190859	0.035688	0.027670	0.163252
Chr01	25568783	25914609	-0.311442	-0.085475	-0.046224	-0.255386
Chr01	25704139	26194772	-0.476204	-0.145090	-0.069590	-0.361603
Chr01	25914724	26479526	-0.250525	-0.088816	-0.047152	-0.195135
Chr01	26194854	26657666	-0.102505	-0.029778	-0.018082	-0.079925
Chr01	26479808	26727832	-0.323388	-0.131894	-0.073910	-0.241437
Chr01	26657740	26804395	-0.321857	-0.265061	-0.128487	-0.233830
Chr01	26728095	26922139	-0.235559	-0.116668	-0.065130	-0.131722
Chr01	26804397	27053056	-0.344217	-0.156605	-0.089732	-0.208888
Chr01	26922155	27204675	-0.204402	-0.079913	-0.052704	-0.156953
Chr01	27053284	27404441	-0.242601	-0.067248	-0.046632	-0.183750
Chr01	27204970	27663852	-0.486763	-0.108021	-0.073993	-0.293787
Chr01	27404471	27812482	-0.668261	-0.241425	-0.132374	-0.439418
Chr01	27664028	28009426	-0.557928	-0.174526	-0.104671	-0.432571
Chr01	27812620	28167841	-0.389262	-0.105784	-0.068372	-0.292992
Chr01	28009587	28321743	-0.454945	-0.197062	-0.114621	-0.375029
Chr01	28168003	28510552	-0.768761	-0.498924	-0.240737	-0.722380
Chr01	28321936	28624259	-0.922754	-0.901053	-0.347277	-0.878764
Chr01	28510573	28767803	-0.741932	-0.555868	-0.268143	-0.638327
Chr01	28624543	29079263	-0.377964	-0.089410	-0.065582	-0.265712
Chr01	28767906	29263483	-0.315658	-0.059546	-0.042649	-0.212574
Chr01	29079625	29394349	-0.288525	-0.082988	-0.053168	-0.197722
Chr01	29263587	29622362	0.118766	0.029024	0.022154	0.086438
Chr01	29394357	29744176	-0.006565	-0.001653	-0.001193	-0.007669
Chr01	29622409	29920525	-0.366547	-0.108724	-0.067368	-0.295416
Chr01	29744366	30050387	-0.490373	-0.151210	-0.092874	-0.397215
Chr01	29920728	30247389	-0.606718	-0.161008	-0.102571	-0.497766
Chr01	30050411	30404147	-0.202225	-0.040912	-0.029300	-0.141959
Chr01	30247431	30606153	-0.133320	-0.037652	-0.025111	-0.095159
Chr01	30404181	30719408	-0.333158	-0.145438	-0.078010	-0.252319
Chr01	30606169	30898237	-0.264605	-0.104328	-0.057553	-0.176236
Chr01	30719444	31052967	-0.397360	-0.154295	-0.089904	-0.277973
Chr01	30898247	31231660	-0.288661	-0.108482	-0.063906	-0.223269
Chr01	31053034	31359042	-0.143833	-0.050871	-0.031809	-0.097270
Chr01	31231688	31438883	-0.337479	-0.156520	-0.096885	-0.195808
Chr01	31359055	31543991	-0.301326	-0.098858	-0.067932	-0.171602
Chr01	31438889	31630152	-0.079940	-0.032525	-0.021798	-0.043552
Chr01	31543995	31732506	-0.205250	-0.140357	-0.078457	-0.123833
Chr01	31630206	31853567	-0.417700	-0.173369	-0.113655	-0.252792
Chr01	31732516	31964825	-0.484408	-0.185548	-0.118604	-0.319982
Chr01	31856559	32079030	-0.298299	-0.101197	-0.067676	-0.218481
Chr01	31964830	32213497	0.198024	0.064917	0.045121	0.134826
Chr01	32079183	32297561	0.227942	0.096376	0.060791	0.146627
Chr01	32213779	32754314	-0.288831	-0.079433	-0.048143	-0.213783
Chr01	32297567	32995142	-0.386922	-0.072418	-0.048330	-0.281814
Chr01	32754319	33165396	-0.447990	-0.093471	-0.063527	-0.329794
Chr01	32995424	33242522	-0.630762	-0.224042	-0.133727	-0.513515
Chr01	33165399	33340293	-0.605552	-0.315667	-0.167058	-0.447446
Chr01	33242552	33509370	-0.485776	-0.203792	-0.118033	-0.339240
Chr01	33340298	33667787	-0.560234	-0.190155	-0.122974	-0.442921
Chr01	33509374	33837902	-0.174094	-0.063476	-0.040250	-0.134419
Chr01	33667944	34057382	0.159435	0.049471	0.033548	0.112963
Chr01	33837906	34253637	-0.016365	-0.003931	-0.002709	-0.011714
Chr01	34057410	34440573	0.116646	0.025245	0.017460	0.083015
Chr01	34253776	34612163	0.103810	0.026602	0.017919	0.068313
Chr01	34440586	34746991	-0.122018	-0.038971	-0.023916	-0.088172
Chr01	34612164	34840919	-0.291800	-0.111549	-0.066091	-0.224162
Chr01	34747175	35040535	-0.326991	-0.095274	-0.060722	-0.266541
Chr01	34841022	35166052	-0.464542	-0.122347	-0.080458	-0.376788
Chr01	35040852	35297498	-0.552701	-0.202761	-0.131258	-0.412877
Chr01	35166060	35454709	-0.541964	-0.204522	-0.131103	-0.412775
Chr01	35297528	35547607	-0.638252	-0.283200	-0.174575	-0.531982
Chr01	35454715	35633784	-0.443289	-0.318039	-0.157408	-0.369746
Chr01	35547626	35773601	-0.277731	-0.155940	-0.080262	-0.201187
Chr01	35633845	35837569	-0.302240	-0.142651	-0.085376	-0.200662
Chr01	35773614	35909963	-0.234775	-0.146345	-0.081066	-0.147887
Chr01	35837573	36081242	-0.281271	-0.140377	-0.082394	-0.194289
Chr01	35910080	36253791	-0.420487	-0.170386	-0.097936	-0.337854
Chr01	36081279	36374620	-0.485604	-0.197342	-0.103595	-0.381389
Chr01	36253805	36547343	-0.573400	-0.224042	-0.118719	-0.452310
Chr01	36374646	36684734	-0.562970	-0.188760	-0.114275	-0.459852
Chr01	36547402	36766870	-0.240930	-0.100477	-0.066946	-0.199228
Chr01	36684799	36896190	-0.150260	-0.073165	-0.043228	-0.122383
Chr01	36766886	37025330	-0.325710	-0.134861	-0.074444	-0.257093
Chr01	36896300	37152599	-0.383327	-0.126878	-0.074554	-0.313108
Chr01	37025412	37312598	-0.495803	-0.149703	-0.094061	-0.435153
Chr01	37152601	37440402	-0.713028	-0.279999	-0.154238	-0.573001
Chr01	37312634	37556685	-0.834894	-0.467360	-0.215053	-0.684116
Chr01	37440429	37668274	-0.703422	-0.382731	-0.185590	-0.621491
Chr01	37556757	37797036	-0.287320	-0.107891	-0.066482	-0.225372
Chr01	37668425	38009275	-0.038928	-0.010190	-0.006844	-0.027537
Chr01	37797067	38200077	-0.208825	-0.049755	-0.030388	-0.154659
Chr01	38009786	38342014	-0.393433	-0.102937	-0.062023	-0.270308
Chr01	38200337	38629796	-0.156354	-0.034277	-0.023159	-0.110843
Chr01	38342112	38856414	-0.422244	-0.093697	-0.057853	-0.342947
Chr01	38630627	39128725	-0.524646	-0.116230	-0.069574	-0.393997
Chr01	38856445	39305269	0.036767	0.006730	0.004750	0.026686
Chr01	39128786	39499783	-0.357055	-0.070052	-0.047814	-0.326339
Chr01	39305290	39817935	-0.722988	-0.125919	-0.085417	-0.674794
Chr01	39499833	40215539	-0.214245	-0.025279	-0.019233	-0.195736
Chr01	39817938	40729665	0.056839	0.006503	0.004730	0.042040
Chr01	40215629	40928209	-0.557242	-0.132030	-0.074968	-0.500136
Chr01	40729679	41235471	-0.695173	-0.201696	-0.109861	-0.659644
Chr01	40928218	41514249	-0.556047	-0.121831	-0.073868	-0.492883
Chr01	41235541	41625895	-0.455240	-0.119132	-0.070072	-0.402152
Chr01	41515584	41779006	-0.680286	-0.285835	-0.142365	-0.640055
Chr01	41625971	42255507	-0.605644	-0.147489	-0.079576	-0.554755
Chr01	41779409	42673963	-0.189257	-0.016261	-0.011753	-0.157909
Chr01	42255602	43927933	-0.106904	-0.005958	-0.005020	-0.086349
Chr01	42674193	45273056	-0.102123	-0.005703	-0.004617	-0.076090
Chr01	43930903	46484070	-0.000143	-0.000007	-0.000006	-0.001392
Chr01	45273261	46761145	-0.350178	-0.030831	-0.024309	-0.289396
Chr01	46484134	47295067	-0.385965	-0.040552	-0.030784	-0.344320
Chr01	46762494	47565672	-0.371873	-0.047935	-0.033599	-0.343048
Chr01	47295181	47692094	-0.525540	-0.181293	-0.085579	-0.496992
Chr01	47566576	47890603	-0.567569	-0.208194	-0.095107	-0.461915
Chr01	47692251	48163083	-0.574099	-0.088060	-0.061042	-0.385758
Chr01	47890668	48326932	-0.338738	-0.048835	-0.035774	-0.254160
Chr01	48163458	48435372	-0.101380	-0.019564	-0.014328	-0.085750
Chr01	48326953	48573320	-0.199607	-0.042984	-0.029563	-0.164398
Chr01	48435374	48798378	-0.251187	-0.045682	-0.031908	-0.184247
Chr01	48573559	48892022	-0.386641	-0.075474	-0.050503	-0.231450
Chr01	48798415	49003538	-0.580803	-0.210365	-0.104670	-0.338823
Chr01	48892041	49151732	-0.514059	-0.186336	-0.098710	-0.368245
Chr01	49003541	49220850	-0.802511	-0.559324	-0.254792	-0.723210
Chr01	49151747	49334195	-0.683505	-0.619401	-0.269033	-0.658256
Chr01	49220865	49470128	-0.448688	-0.224181	-0.119590	-0.422728
Chr01	49335351	49645109	-0.492947	-0.140425	-0.086511	-0.417798
Chr01	49470221	49917750	-0.433911	-0.057073	-0.042469	-0.307665
Chr01	49645216	50017827	-0.574478	-0.111515	-0.079271	-0.443507
Chr01	49917761	50135237	-0.670515	-0.224799	-0.153200	-0.542790
Chr01	50017861	50304647	-0.595535	-0.154370	-0.118616	-0.438273
Chr01	50135289	50470754	-0.501848	-0.131801	-0.100459	-0.401067
Chr01	50304813	50637335	-0.564973	-0.181263	-0.129817	-0.532387
Chr01	50470854	50771628	-0.433085	-0.134175	-0.100799	-0.352563
Chr01	50637483	51044735	-0.055641	-0.011400	-0.009749	-0.033127
Chr01	50771687	51368776	0.165896	0.038513	0.032252	0.112491
Chr01	51044773	52040906	-0.171334	-0.052452	-0.033924	-0.129784
Chr01	51368807	52647265	-0.381078	-0.134676	-0.071350	-0.242709
Chr02	240874	658715	0.008293	0.003148	0.002033	0.004109
Chr02	463411	749846	-0.300663	-0.132310	-0.078828	-0.241606
Chr02	658876	945659	-0.164961	-0.060324	-0.037481	-0.133722
Chr02	749858	1238061	-0.228087	-0.049841	-0.035403	-0.180666
Chr02	945741	1386215	-0.206197	-0.045510	-0.033565	-0.144512
Chr02	1239311	1497659	0.003940	0.001285	0.000977	0.004376
Chr02	1386217	1834551	-0.140893	-0.026770	-0.019601	-0.100143
Chr02	1497669	1993233	-0.352026	-0.086710	-0.055506	-0.268188
Chr02	1834552	2164471	-0.323132	-0.153357	-0.080141	-0.241753
Chr02	1993290	2300663	-0.080373	-0.029502	-0.018270	-0.057765
Chr02	2164606	2404124	0.338401	0.145341	0.098222	0.251193
Chr02	2300668	2557842	0.229988	0.104693	0.067205	0.149586
Chr02	2404174	2736297	-0.068566	-0.030189	-0.018445	-0.037246
Chr02	2557858	2857474	0.209444	0.081408	0.057156	0.124598
Chr02	2736314	2994951	-0.101507	-0.045363	-0.028866	-0.075429
Chr02	2857500	3157098	-0.319887	-0.165454	-0.095900	-0.222839
Chr02	2995074	3337556	-0.436026	-0.253405	-0.135088	-0.319521
Chr02	3157106	3432729	-0.526311	-0.359128	-0.167620	-0.378222
Chr02	3337559	3592727	-0.144784	-0.069038	-0.038552	-0.091434
Chr02	3432801	3761859	-0.228498	-0.097092	-0.052823	-0.158202
Chr02	3592737	3987693	-0.224731	-0.093008	-0.049252	-0.168853
Chr02	3762409	4150825	-0.220886	-0.071546	-0.042192	-0.170604
Chr02	3987698	4385277	-0.296980	-0.082786	-0.050706	-0.220012
Chr02	4150858	4558653	-0.226305	-0.059857	-0.036950	-0.171653
Chr02	4385811	4690992	-0.374345	-0.106726	-0.071976	-0.304186
Chr02	4558728	4862024	-0.370374	-0.129626	-0.089936	-0.297694
Chr02	4691064	5070194	-0.109070	-0.040341	-0.026933	-0.075290
Chr02	4862149	5267392	-0.148049	-0.041206	-0.028860	-0.101908
Chr02	5070309	5383513	-0.329688	-0.098378	-0.058887	-0.241863
Chr02	5267533	5507247	-0.456685	-0.181180	-0.098127	-0.348989
Chr02	5383584	5618696	-0.445129	-0.195554	-0.109236	-0.358990
Chr02	5507250	5796828	-0.374538	-0.152203	-0.085234	-0.296660
Chr02	5618972	6025326	-0.500521	-0.167901	-0.098283	-0.423495
Chr02	5798035	6308827	-0.642215	-0.228152	-0.120908	-0.574690
Chr02	6025407	6623670	-0.689133	-0.227822	-0.110891	-0.548762
Chr02	6308961	6828813	-0.572701	-0.147001	-0.080419	-0.400715
Chr02	6623686	7072830	-0.513897	-0.139421	-0.085013	-0.389883
Chr02	6828926	7279673	-0.425430	-0.124299	-0.076282	-0.326896
Chr02	7072886	7535253	-0.419889	-0.101153	-0.063872	-0.304332
Chr02	7279943	8033486	-0.442535	-0.066169	-0.047074	-0.329958
Chr02	7535257	8225516	-0.353152	-0.056810	-0.040950	-0.286319
Chr02	8033558	8495395	-0.176285	-0.039450	-0.027870	-0.140601
Chr02	8225577	8721318	-0.118501	-0.025811	-0.017972	-0.084417
Chr02	8495449	8864995	-0.135500	-0.038458	-0.023807	-0.104120
Chr02	8721592	9065928	0.257402	0.069600	0.049367	0.203845
Chr02	8865080	9327261	0.375857	0.080656	0.061379	0.268116
Chr02	9065943	9563644	0.179633	0.041677	0.031177	0.112497
Chr02	9327269	9684974	0.112563	0.035216	0.027030	0.077189
Chr02	9563752	9897325	-0.207200	-0.064048	-0.042946	-0.160303
Chr02	9685066	10269543	-0.344424	-0.072807	-0.048764	-0.282812
Chr02	9898674	10479396	-0.401371	-0.084378	-0.055543	-0.325095
Chr02	10269657	10665923	-0.295544	-0.085419	-0.053163	-0.236220
Chr02	10479413	10831261	-0.181225	-0.053914	-0.032756	-0.145722
Chr02	10665927	11028396	-0.128750	-0.037240	-0.023569	-0.102182
Chr02	10831478	11124406	-0.104183	-0.031433	-0.021320	-0.070366
Chr02	11028433	11266755	-0.451055	-0.211861	-0.117255	-0.324776
Chr02	11124408	11510379	-0.616272	-0.300954	-0.153228	-0.520961
Chr02	11266789	11736373	-0.284859	-0.083458	-0.051724	-0.243436
Chr02	11510380	11883855	-0.163297	-0.044637	-0.028341	-0.132105
Chr02	11736397	12095712	-0.447725	-0.171645	-0.098141	-0.376948
Chr02	11883857	12354256	-0.290500	-0.088615	-0.056029	-0.250397
Chr02	12095745	12511593	-0.116582	-0.031505	-0.020286	-0.093842
Chr02	12354349	12825545	-0.206673	-0.049894	-0.029522	-0.138729
Chr02	12511736	13000110	-0.193518	-0.047334	-0.028438	-0.130231
Chr02	12825565	13188378	0.085783	0.029407	0.018667	0.064975
Chr02	13000339	13359507	-0.137510	-0.051562	-0.031500	-0.109187
Chr02	13188393	13628835	-0.309313	-0.083105	-0.050367	-0.236162
Chr02	13359602	13816330	0.022340	0.004724	0.003063	0.013212
Chr02	13628873	14024484	-0.116954	-0.034548	-0.023069	-0.085076
Chr02	13816411	14276520	-0.193566	-0.056808	-0.038221	-0.155486
Chr02	14024606	14365557	-0.165774	-0.053949	-0.034851	-0.114453
Chr02	14277603	14512137	-0.226110	-0.095537	-0.059150	-0.136395
Chr02	14365582	14865567	-0.098119	-0.017686	-0.012674	-0.059484
Chr02	14512246	15146532	-0.118242	-0.017304	-0.012701	-0.078377
Chr02	14865585	15349108	-0.342968	-0.081485	-0.053017	-0.276889
Chr02	15146567	15517121	-0.455788	-0.155016	-0.085770	-0.381464
Chr02	15349183	15716785	-0.538771	-0.222497	-0.113713	-0.452305
Chr02	15517122	15969410	-0.546529	-0.197686	-0.102870	-0.476297
Chr02	15716852	16127740	-0.680619	-0.302483	-0.138695	-0.614691
Chr02	15969437	16415862	-0.689196	-0.308089	-0.141209	-0.634922
Chr02	16127760	16609421	-0.515472	-0.149592	-0.083994	-0.444508
Chr02	16416175	16814288	-0.368273	-0.115267	-0.066905	-0.290946
Chr02	16609878	17001836	-0.281664	-0.096501	-0.053457	-0.214157
Chr02	16814312	17083932	-0.465571	-0.231825	-0.102157	-0.361347
Chr02	17001849	17242202	-0.382579	-0.287152	-0.114099	-0.258904
Chr02	17083940	17301906	0.473283	0.307094	0.215716	0.373954
Chr02	17242320	17451267	0.549966	0.405670	0.271550	0.482089
Chr02	17302001	17549147	0.130879	0.074057	0.041700	0.089648
Chr02	17451279	17675909	-0.256544	-0.127767	-0.065857	-0.178807
Chr02	17549154	17832041	-0.335708	-0.117506	-0.065421	-0.268982
Chr02	17676604	18021813	-0.535821	-0.191796	-0.090110	-0.455450
Chr02	17832276	18167603	-0.539243	-0.226222	-0.094837	-0.441985
Chr02	18022925	18499793	-0.088938	-0.019859	-0.013502	-0.065243
Chr02	18167883	18724583	-0.063097	-0.013646	-0.009388	-0.047641
Chr02	18499795	18853573	-0.444478	-0.189904	-0.097662	-0.379252
Chr02	18724668	19112867	-0.654999	-0.262715	-0.136026	-0.611170
Chr02	18853617	19283794	-0.650966	-0.234290	-0.132144	-0.594001
Chr02	19113139	19415561	-0.700188	-0.348268	-0.172654	-0.609792
Chr02	19283808	19607271	-0.527767	-0.193207	-0.102041	-0.417691
Chr02	19415621	19762882	0.061384	0.018806	0.011899	0.042036
Chr02	19607525	19887084	0.070142	0.035349	0.020879	0.050470
Chr02	19762941	20002340	-0.280411	-0.169612	-0.083396	-0.180313
Chr02	19887105	20112746	-0.237869	-0.095473	-0.055162	-0.157960
Chr02	20002354	20195549	-0.349485	-0.131110	-0.070515	-0.232705
Chr02	20112801	20335865	-0.568326	-0.345753	-0.164102	-0.386412
Chr02	20195595	20488565	-0.771053	-0.529246	-0.244369	-0.652299
