chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	23876685	24109160	0.123805	0.117744	0.045186	0.046759
Chr01	23986933	24255305	0.076394	0.117104	0.026046	0.024756
Chr01	24109167	24439768	0.105125	0.075083	0.029475	0.035946
Chr01	24255566	24565209	0.163283	0.075573	0.045020	0.061118
Chr01	24439835	24751091	0.156000	0.077319	0.045703	0.062132
Chr01	24565447	24947494	-0.091682	-0.049435	-0.024057	-0.034545
Chr01	24751109	25096854	0.260313	0.149925	0.069355	0.110473
Chr01	24947567	25281663	0.447353	0.235072	0.114654	0.206207
Chr01	25096948	25548921	-0.032568	-0.018617	-0.005921	-0.010836
Chr01	25281732	25657485	-0.019560	-0.014228	-0.004251	-0.009010
Chr01	25549464	25805355	0.240045	0.097980	0.051960	0.171039
Chr01	25657519	25880400	0.362264	0.109054	0.068778	0.204771
Chr01	25805435	26067392	0.179310	0.077797	0.051284	0.093043
Chr01	25880406	26146800	0.398266	0.255156	0.173375	0.242521
Chr01	26067415	26319527	0.557398	0.370646	0.274117	0.301635
Chr01	26146817	26464991	0.202179	0.105312	0.065444	0.090779
Chr01	26319537	26631183	0.003717	0.001564	0.000988	0.003232
Chr01	26465243	26729192	0.006411	0.003251	0.001823	0.005799
Chr01	26631281	26803710	-0.125613	-0.104281	-0.049960	-0.049257
Chr01	26729245	26870382	-0.150449	-0.117616	-0.063057	-0.053700
Chr01	26803718	26971666	0.106229	0.092350	0.041028	0.038961
Chr01	26870552	27115139	0.001914	0.001772	0.000806	0.003838
Chr01	26972202	27230460	-0.139610	-0.098407	-0.054046	-0.073622
Chr01	27115175	27407169	0.094652	0.062183	0.036128	0.046232
Chr01	27230544	27712316	0.315144	0.224012	0.131161	0.170747
Chr01	27407385	27913834	0.331456	0.135800	0.076373	0.190248
Chr01	27712417	28081869	0.180449	0.061498	0.033757	0.074995
Chr01	27913842	28212287	0.122730	0.059492	0.032012	0.039181
Chr01	28081988	28338394	0.438576	0.238258	0.140652	0.251330
Chr01	28212732	28529142	0.451269	0.206996	0.131078	0.205991
Chr01	28338407	28686693	0.025907	0.009400	0.005513	0.009189
Chr01	28529150	28824816	0.052398	0.033934	0.017692	0.020227
Chr01	28686841	28990035	0.106602	0.140791	0.049184	0.043324
Chr01	28824854	29087261	-0.059921	-0.044526	-0.021272	-0.025868
Chr01	28990042	29215050	-0.016427	-0.007430	-0.004704	-0.009125
Chr01	29087351	29350225	0.044237	0.023154	0.012077	0.014932
Chr01	29215082	29452337	-0.052658	-0.049334	-0.018358	-0.016800
Chr01	29350263	29624874	-0.098011	-0.065799	-0.028064	-0.039921
Chr01	29452477	29730601	-0.147563	-0.063620	-0.031483	-0.054120
Chr01	29624888	29860740	-0.041720	-0.016466	-0.009336	-0.013673
Chr01	29730603	30054727	0.171847	0.077578	0.036340	0.057056
Chr01	29860814	30156956	0.243067	0.145333	0.059797	0.089899
Chr01	30054806	30271062	0.243469	0.166346	0.079327	0.136494
Chr01	30157037	30377561	0.351193	0.243525	0.133115	0.221850
Chr01	30271198	30536131	0.365313	0.218795	0.136614	0.173173
Chr01	30377598	30671989	0.076952	0.036170	0.023049	0.025739
Chr01	30536186	30800044	-0.127282	-0.066523	-0.039018	-0.049978
Chr01	30672106	31017620	0.005106	0.002248	0.001383	0.002913
Chr01	30800049	31213102	0.157191	0.063763	0.040158	0.081378
Chr01	31017693	31299922	0.188439	0.103903	0.056756	0.094950
Chr01	31213208	31391434	0.235866	0.177546	0.073273	0.113722
Chr01	31299936	31497468	0.121407	0.104673	0.044614	0.059854
Chr01	31391461	31590144	-0.001743	-0.001555	-0.000863	0.000579
Chr01	31497499	31661525	-0.017186	-0.017223	-0.008879	-0.006838
Chr01	31590173	31747615	0.016659	0.021947	0.010619	0.006708
Chr01	31661538	31867830	0.172086	0.135997	0.063745	0.103113
Chr01	31747712	31956408	0.259202	0.153723	0.080850	0.150550
Chr01	31868076	32119499	0.134034	0.052867	0.036822	0.095405
Chr01	31956432	32281091	0.018062	0.006541	0.004524	0.015641
Chr01	32119512	32707893	0.138781	0.036352	0.025198	0.070997
Chr01	32281112	32947076	0.155080	0.040781	0.027253	0.106579
Chr01	32708436	33120992	0.194083	0.077642	0.046323	0.122699
Chr01	32947092	33264953	0.250018	0.127554	0.061627	0.133022
Chr01	33120993	33340384	0.112333	0.071962	0.030281	0.063666
Chr01	33265023	33482806	0.112638	0.069048	0.032844	0.055403
Chr01	33340416	33628551	0.119155	0.060777	0.027090	0.046777
Chr01	33482898	33801779	0.189494	0.073962	0.035468	0.087952
Chr01	33628562	34011241	-0.140801	-0.060802	-0.033820	-0.073072
Chr01	33801884	34147111	-0.186530	-0.099557	-0.052251	-0.100929
Chr01	34011272	34305676	0.109018	0.049630	0.024703	0.066487
Chr01	34147120	34376703	0.090081	0.052266	0.025986	0.062202
Chr01	34305714	34484114	-0.064536	-0.040970	-0.020846	-0.034034
Chr01	34376719	34600175	-0.030079	-0.015149	-0.008972	-0.015372
Chr01	34484184	34738050	0.153915	0.071376	0.040122	0.064733
Chr01	34600188	34832169	0.140474	0.074494	0.034590	0.041662
Chr01	34738146	34922747	0.064984	0.045823	0.019086	0.020783
Chr01	34832224	35069546	0.176443	0.112825	0.052839	0.059636
Chr01	34922756	35166239	0.273305	0.193456	0.102744	0.119212
Chr01	35069577	35301329	0.230932	0.147596	0.078990	0.103328
Chr01	35166831	35470787	0.138012	0.068325	0.033161	0.060050
Chr01	35301336	35549000	0.009355	0.006442	0.002217	0.006683
Chr01	35470794	35633260	-0.442849	-0.331566	-0.145589	-0.167832
Chr01	35551973	35725562	-0.288398	-0.195276	-0.106874	-0.135497
Chr01	35633305	35808135	0.120644	0.099952	0.053356	0.061481
Chr01	35725655	35858291	0.105930	0.119903	0.066005	0.050763
Chr01	35808140	35914466	-0.057350	-0.109661	-0.048692	-0.026503
Chr01	35858301	36020032	-0.044748	-0.064550	-0.026113	-0.019353
Chr01	35914479	36211620	0.027708	0.015719	0.006178	0.014898
Chr01	36020039	36319460	0.207059	0.094735	0.038081	0.075425
Chr01	36211621	36392343	0.200218	0.110943	0.051582	0.072459
Chr01	36319562	36498242	0.082070	0.051536	0.024323	0.033696
Chr01	36392355	36668285	0.129482	0.078906	0.035206	0.050775
Chr01	36498287	36716704	-0.016656	-0.014743	-0.006369	-0.004823
Chr01	36668299	36811626	-0.009666	-0.009899	-0.003971	-0.001124
Chr01	36716734	36906065	0.082140	0.058391	0.023484	0.034529
Chr01	36811850	37083869	0.112640	0.053099	0.023886	0.041871
Chr01	36906077	37189446	0.109639	0.030280	0.016232	0.032874
Chr01	37083899	37376336	0.240881	0.066420	0.040604	0.098346
Chr01	37189448	37485526	0.459052	0.190210	0.109456	0.257810
Chr01	37376369	37666958	0.445528	0.235040	0.103402	0.238468
Chr01	37485548	37763996	0.187989	0.100463	0.040453	0.070517
Chr01	37666965	37886862	0.012527	0.008301	0.003883	0.005391
Chr01	37764001	38130961	-0.049956	-0.024922	-0.010774	-0.012151
Chr01	37887056	38270736	-0.037798	-0.016767	-0.008388	-0.009295
Chr01	38131009	38497655	0.075476	0.029906	0.017936	0.033965
Chr01	38270898	38805107	0.368139	0.099820	0.052891	0.207145
Chr01	38497754	39128189	0.286775	0.072711	0.039425	0.146424
Chr01	38805248	39200957	-0.033267	-0.014370	-0.009127	-0.015835
Chr01	39128193	39523353	-0.183862	-0.037295	-0.025032	-0.129036
Chr01	39200960	39922320	0.054322	0.009107	0.005267	0.037588
Chr01	39523549	40628967	0.183097	0.025453	0.015486	0.128799
Chr01	39924416	41408912	-0.041826	-0.003670	-0.002589	-0.018149
Chr01	40629122	41607881	0.369979	0.053909	0.036878	0.170672
Chr01	41409360	42067941	0.366565	0.072248	0.048383	0.137272
Chr01	41607884	42384652	0.053978	0.007336	0.005080	0.017704
Chr01	42067943	43783423	0.086245	0.012647	0.009353	0.024266
Chr01	42384653	44204223	0.136821	0.023300	0.017437	0.033874
Chr01	43784034	45160209	0.208010	0.048573	0.034949	0.045484
Chr01	44204359	46314911	0.043651	0.010980	0.007214	0.009620
Chr01	45160241	46648633	-0.011297	-0.003372	-0.001997	-0.001272
Chr01	46315481	47278029	0.062144	0.013306	0.007709	0.017372
Chr01	46648637	47731619	0.117860	0.018663	0.010667	0.042901
Chr01	47284614	48175875	0.096655	0.019371	0.010522	0.035676
Chr01	47731729	48716781	-0.018463	-0.004985	-0.003036	-0.006970
Chr01	48176107	49129176	-0.110142	-0.023755	-0.016114	-0.026677
Chr01	48717704	49311562	-0.234498	-0.039279	-0.027624	-0.062236
Chr01	49129342	49459314	-0.531459	-0.132849	-0.079684	-0.234941
Chr01	49311745	49592324	-0.208918	-0.087024	-0.042894	-0.089441
Chr01	49459331	49894414	0.290965	0.116123	0.053975	0.102203
Chr01	49592357	50010773	-0.112657	-0.045305	-0.018618	-0.028226
Chr01	49894415	50146061	-0.154337	-0.131386	-0.054207	-0.053896
Chr01	50010800	50284983	0.057157	0.060183	0.025224	0.034012
Chr01	50146161	50431478	0.122923	0.108097	0.047577	0.064487
Chr01	50285070	50503843	-0.082701	-0.058580	-0.032224	-0.043162
Chr01	50431488	50618621	0.136350	0.077698	0.053651	0.057712
Chr01	50503849	50703463	0.312404	0.195946	0.128995	0.144631
Chr01	50618668	50859044	-0.028717	-0.033724	-0.012613	-0.018573
Chr01	50703696	51055579	-0.011989	-0.013104	-0.004736	-0.006917
Chr01	50859082	51125140	0.460289	0.320851	0.196312	0.312126
Chr01	51055615	51501047	0.456151	0.223195	0.166489	0.270718
Chr01	51125187	52069656	0.133478	0.053449	0.037129	0.043727
Chr01	51501095	52471016	0.047523	0.023652	0.013250	0.008475
Chr02	58948	532024	0.332373	0.186780	0.099014	0.160675
Chr02	284011	656844	0.196466	0.104682	0.052319	0.081280
Chr02	532458	763590	-0.057586	-0.023942	-0.012088	-0.018505
Chr02	656937	871059	-0.298460	-0.186913	-0.082018	-0.139034
Chr02	763604	1029487	0.062664	0.050933	0.017823	0.047752
Chr02	871169	1249839	0.448601	0.285342	0.096241	0.286151
Chr02	1029490	1339838	0.423662	0.263501	0.099206	0.239181
Chr02	1249866	1450568	0.340301	0.293136	0.130641	0.221383
Chr02	1340054	1610646	0.266298	0.242087	0.098244	0.194976
Chr02	1451098	1855987	0.241709	0.123467	0.056764	0.152059
Chr02	1610649	1938551	0.167538	0.068728	0.032247	0.065479
Chr02	1856049	2083606	-0.159173	-0.095767	-0.042472	-0.048763
Chr02	1938605	2249478	-0.204145	-0.107631	-0.058228	-0.087834
Chr02	2083623	2382117	-0.041915	-0.015941	-0.010285	-0.020422
Chr02	2249483	2501861	0.061151	0.024760	0.016153	0.027290
Chr02	2382175	2611780	0.058157	0.039577	0.022419	0.027640
Chr02	2501862	2740404	0.058951	0.040025	0.024419	0.031831
Chr02	2611826	2859022	0.014012	0.010130	0.005702	0.010779
Chr02	2741606	2966423	0.088376	0.062962	0.035231	0.051588
Chr02	2859030	3071813	0.218740	0.165130	0.096370	0.121198
Chr02	2966434	3252145	0.270022	0.202776	0.117916	0.146869
Chr02	3071845	3389521	0.200214	0.131306	0.079127	0.098129
Chr02	3252218	3513819	0.087400	0.041118	0.028177	0.034916
Chr02	3389548	3742049	0.096355	0.037022	0.022560	0.038413
Chr02	3513884	4012388	0.124361	0.047903	0.027756	0.064296
Chr02	3742076	4170991	0.140285	0.060478	0.037605	0.078046
Chr02	4012694	4484368	0.154761	0.053110	0.033972	0.076169
Chr02	4171040	4589437	0.162585	0.055992	0.031811	0.075488
Chr02	4484369	4705600	0.146631	0.094543	0.042883	0.076857
Chr02	4589455	4797467	-0.202542	-0.202261	-0.094053	-0.141993
Chr02	4705782	4909263	-0.329181	-0.368103	-0.180906	-0.220890
Chr02	4797469	5058135	-0.154804	-0.166809	-0.083477	-0.080628
Chr02	4909527	5219689	-0.043991	-0.031009	-0.017210	-0.018429
Chr02	5058143	5368410	-0.040658	-0.018453	-0.011652	-0.014050
Chr02	5219715	5510487	-0.000308	-0.000131	-0.000068	0.000359
Chr02	5368446	5678506	0.152780	0.067180	0.035085	0.058548
Chr02	5510571	5854238	0.175523	0.067858	0.037780	0.060493
Chr02	5678621	6305561	0.131837	0.034467	0.019101	0.048763
Chr02	5854666	6592140	0.078240	0.018178	0.011412	0.032768
Chr02	6305570	6796132	-0.049757	-0.015986	-0.009297	-0.022272
Chr02	6592157	7037278	0.047839	0.018400	0.009519	0.021717
Chr02	6796146	7173625	0.177514	0.070913	0.038941	0.078913
Chr02	7037366	7302816	0.165395	0.074538	0.040026	0.062956
Chr02	7173982	7503215	0.143562	0.065045	0.031007	0.052475
Chr02	7302881	7764577	0.123782	0.052614	0.023870	0.038441
Chr02	7503216	8107929	0.259068	0.103818	0.056999	0.086991
Chr02	7764664	8217532	0.269113	0.113363	0.068116	0.089710
Chr02	8107981	8398233	0.146229	0.077719	0.044220	0.053218
Chr02	8217596	8632848	0.038325	0.019464	0.011149	0.020746
Chr02	8398568	8836793	0.072848	0.025617	0.016281	0.038351
Chr02	8633186	8955190	-0.003372	-0.001159	-0.000780	0.003062
Chr02	8836836	9066434	-0.010547	-0.006254	-0.003492	-0.005895
Chr02	8955483	9292095	0.061564	0.035955	0.018088	0.033523
Chr02	9066488	9560769	-0.104737	-0.061131	-0.033934	-0.048442
Chr02	9292168	9687936	-0.080672	-0.059111	-0.033891	-0.041011
Chr02	9560786	9845110	-0.021102	-0.011988	-0.007220	-0.010238
Chr02	9688127	10168403	0.066790	0.021806	0.014463	0.045358
Chr02	9845111	10414194	0.137495	0.040355	0.026159	0.083434
Chr02	10168536	10660253	0.035821	0.011790	0.007499	0.019757
Chr02	10414406	10888045	-0.008561	-0.002469	-0.001616	-0.003456
Chr02	10661334	11062729	0.098673	0.037287	0.022316	0.038628
Chr02	10888792	11270298	0.143293	0.058955	0.035719	0.060517
Chr02	11062752	11621814	0.119004	0.036836	0.023218	0.054030
Chr02	11271177	11772118	-0.110778	-0.040182	-0.026155	-0.060935
Chr02	11622234	12064111	-0.264979	-0.091364	-0.063036	-0.160293
Chr02	11772429	12412915	-0.117100	-0.028943	-0.020364	-0.056117
Chr02	12064120	12648905	0.051178	0.013469	0.009419	0.018738
Chr02	12413103	12958493	0.117852	0.033766	0.023170	0.052008
Chr02	12648959	13150842	0.269280	0.081467	0.053861	0.135213
Chr02	12958495	13364678	0.152398	0.049257	0.031560	0.066398
Chr02	13150860	13547409	0.051157	0.016076	0.010888	0.022779
Chr02	13364829	13648796	0.286585	0.147248	0.093985	0.151397
Chr02	13547773	13729026	0.236280	0.194798	0.112922	0.129250
Chr02	13648813	13907366	0.057410	0.040378	0.026304	0.032136
Chr02	13729044	14066748	-0.053486	-0.030772	-0.017968	-0.027930
Chr02	13909925	14237774	0.006469	0.003388	0.001939	0.004094
Chr02	14066954	14344536	0.231614	0.133006	0.085333	0.109923
Chr02	14237861	14391545	0.124529	0.106846	0.066538	0.063218
Chr02	14344575	14535523	0.015287	0.011155	0.007121	0.008852
Chr02	14391546	14696507	0.086188	0.058512	0.038589	0.048967
Chr02	14535598	14803489	0.168095	0.120621	0.072893	0.098541
Chr02	14696607	14884827	0.292850	0.252441	0.153301	0.190183
Chr02	14803493	15006861	0.112898	0.112173	0.069525	0.069552
Chr02	14884834	15260897	-0.100999	-0.042253	-0.028161	-0.052012
Chr02	15006885	15559919	-0.040372	-0.011699	-0.007745	-0.018074
Chr02	15261021	15903691	-0.037293	-0.009586	-0.006251	-0.013922
Chr02	15559925	16372433	0.000627	0.000126	0.000084	0.003027
Chr02	15903795	16653185	-0.122367	-0.027982	-0.017722	-0.042693
Chr02	16372517	16916623	-0.132297	-0.041846	-0.023769	-0.056272
Chr02	16653218	17051960	-0.094635	-0.037936	-0.018209	-0.028642
Chr02	16916688	17146692	-0.216287	-0.170852	-0.050644	-0.028252
Chr02	17052108	17252823	-0.096901	-0.108859	-0.041544	-0.022453
Chr02	17147839	17323029	-0.198339	-0.178474	-0.103663	-0.119928
Chr02	17252845	17463584	-0.015128	-0.009143	-0.006151	-0.009148
Chr02	17323077	17555573	0.196128	0.124764	0.075370	0.117105
Chr02	17463723	17761358	0.140812	0.078150	0.041667	0.069416
Chr02	17555603	18056178	0.128066	0.038637	0.022670	0.048612
Chr02	17761367	18165478	-0.064746	-0.019895	-0.011860	-0.031965
Chr02	18056381	18546751	0.037645	0.018057	0.010435	0.013856
Chr02	18165601	18755853	0.004488	0.001806	0.001121	0.004070
Chr02	18547144	19210187	-0.022695	-0.005302	-0.003354	-0.011439
Chr02	18755905	19460296	0.302657	0.072319	0.044733	0.178895
Chr02	19210214	19626218	0.262720	0.095631	0.054923	0.158379
Chr02	19460648	19790598	-0.010856	-0.005247	-0.002911	-0.005466
Chr02	19626260	19925038	-0.059754	-0.026598	-0.017029	-0.026183
Chr02	19790659	20077212	-0.120746	-0.058790	-0.032670	-0.045921
Chr02	19925081	20302405	-0.044465	-0.026089	-0.012818	-0.015381
