chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	5912284	6150899	-0.082969	-0.048057	-0.027344	-0.036729
Chr01	6013010	6245736	-0.320015	-0.309109	-0.114750	-0.133072
Chr01	6150932	6429575	0.092881	0.080195	0.025499	0.044472
Chr01	6245832	6786891	0.171170	0.073740	0.036412	0.092491
Chr01	6429671	6925552	0.255506	0.126723	0.069304	0.174680
Chr01	6787648	7060585	0.328097	0.256678	0.112115	0.253729
Chr01	6925563	7199797	0.125026	0.101513	0.043731	0.088195
Chr01	7060614	7389863	-0.098377	-0.063289	-0.029098	-0.061998
Chr01	7199821	7578338	0.021642	0.011206	0.004585	0.012876
Chr01	7389887	7721641	0.209332	0.090941	0.042917	0.096763
Chr01	7578386	7893872	0.076651	0.034313	0.018967	0.036326
Chr01	7721645	8056248	-0.001138	-0.000502	-0.000303	0.000405
Chr01	7893897	8217795	-0.045729	-0.021335	-0.014185	-0.024179
Chr01	8056395	8436100	0.122119	0.047172	0.033177	0.076637
Chr01	8217863	8591444	0.145701	0.049448	0.032195	0.057461
Chr01	8436142	8770835	0.037291	0.016838	0.010393	0.016649
Chr01	8591448	9146509	-0.106754	-0.051712	-0.033272	-0.057567
Chr01	8770838	9294122	-0.041591	-0.028339	-0.016697	-0.024183
Chr01	9146529	9473182	0.062928	0.029824	0.018939	0.027876
Chr01	9294307	9557648	-0.103987	-0.048125	-0.030753	-0.038354
Chr01	9473206	9743108	-0.044980	-0.035146	-0.022291	-0.020146
Chr01	9557651	9873472	0.050293	0.031958	0.020568	0.027261
Chr01	9743113	9951231	0.136481	0.101634	0.063813	0.069594
Chr01	9873482	10036983	0.013375	0.012606	0.007129	0.008594
Chr01	9951280	10189866	-0.034124	-0.021146	-0.013003	-0.015558
Chr01	10036992	10320717	0.025977	0.014985	0.009261	0.015895
Chr01	10190038	10446876	0.066048	0.039855	0.023893	0.032048
Chr01	10320761	10949114	0.037499	0.018878	0.011733	0.020586
Chr01	10447215	11054909	0.036326	0.020595	0.010869	0.014173
Chr01	10949117	11230016	0.097521	0.051944	0.025407	0.025691
Chr01	11054911	11358796	0.004078	0.002194	0.001331	0.002301
Chr01	11230050	11467764	0.040755	0.032739	0.017952	0.019224
Chr01	11358805	11568046	0.104978	0.096770	0.044733	0.060070
Chr01	11467878	11709609	0.014224	0.011884	0.005859	0.006985
Chr01	11568054	11856266	-0.077952	-0.059132	-0.033554	-0.040820
Chr01	11709627	12057428	0.118681	0.088552	0.054271	0.085468
Chr01	11858921	12133250	0.192632	0.172765	0.103720	0.137066
Chr01	12057430	12346714	0.119512	0.063138	0.040097	0.043692
Chr01	12133309	12545806	0.070912	0.020401	0.013695	0.023494
Chr01	12346860	12847543	-0.311396	-0.117423	-0.065113	-0.140101
Chr01	12551256	13247541	-0.201346	-0.085112	-0.040809	-0.104276
Chr01	12847549	13412601	0.005062	0.002353	0.001202	0.006279
Chr01	13247837	13737036	-0.166551	-0.067081	-0.038250	-0.082695
Chr01	13412605	13954049	-0.056077	-0.018312	-0.010933	-0.026950
Chr01	13737037	14098263	0.016906	0.007322	0.004726	0.008788
Chr01	13954721	14270291	-0.070518	-0.039257	-0.024518	-0.042873
Chr01	14098279	14394122	-0.564081	-0.340592	-0.191290	-0.402613
Chr01	14270521	14643644	-0.649592	-0.270896	-0.166333	-0.526303
Chr01	14394146	14788765	-0.368159	-0.124769	-0.073001	-0.217873
Chr01	14643704	14928233	0.163507	0.071983	0.041879	0.087340
Chr01	14788775	15067242	0.322507	0.136925	0.084265	0.158841
Chr01	14928770	15195926	0.164219	0.063050	0.037036	0.069891
Chr01	15067743	15453815	0.212519	0.069818	0.045167	0.109701
Chr01	15196100	15614580	0.187170	0.069890	0.042967	0.105302
Chr01	15453975	16019975	0.068052	0.032790	0.020253	0.037726
Chr01	15614616	16230898	0.039488	0.018069	0.012202	0.018152
Chr01	16020119	16384215	-0.013020	-0.005504	-0.003806	-0.005252
Chr01	16231314	16502992	-0.099851	-0.054909	-0.036628	-0.043825
Chr01	16384236	16673341	0.112345	0.063918	0.041555	0.060286
Chr01	16503136	16944663	0.174328	0.070448	0.046785	0.102904
Chr01	16673524	17111978	0.039179	0.014940	0.009392	0.028241
Chr01	16944698	17318733	-0.032102	-0.011857	-0.007823	-0.012956
Chr01	17112118	17481763	-0.007789	-0.002918	-0.001837	0.009784
Chr01	17318896	17555591	-0.008515	-0.005096	-0.002523	0.010361
Chr01	17481899	17716087	-0.183973	-0.125883	-0.068228	-0.078100
Chr01	17555631	17878730	-0.025171	-0.012880	-0.008147	-0.010077
Chr01	17716300	18117522	0.119643	0.058410	0.034505	0.056803
Chr01	17878832	18293620	0.007377	0.003648	0.002119	0.000637
Chr01	18117873	18427982	-0.036059	-0.020087	-0.010951	-0.016522
Chr01	18293647	18576365	0.128523	0.067819	0.036064	0.071766
Chr01	18428048	18731812	0.237108	0.101272	0.061169	0.152819
Chr01	18576469	18838793	0.301005	0.115157	0.078532	0.192434
Chr01	18732043	18958922	0.222139	0.107968	0.071582	0.120954
Chr01	18838818	19114145	0.137639	0.065014	0.039061	0.071728
Chr01	18958995	19288120	0.154124	0.067779	0.041156	0.089042
Chr01	19116450	19466023	0.062706	0.029979	0.017525	0.044280
Chr01	19288154	19763402	-0.081663	-0.020846	-0.012817	-0.044006
Chr01	19466187	19959977	-0.079481	-0.017229	-0.011159	-0.043098
Chr01	19763428	20130891	0.103993	0.031361	0.021016	0.061399
Chr01	19960169	20298434	0.195579	0.078261	0.051503	0.103379
Chr01	20131312	20434979	0.109742	0.054192	0.036237	0.058473
Chr01	20298497	20610453	0.000199	0.000082	0.000055	-0.001076
Chr01	20435034	20756746	-0.116818	-0.047711	-0.032082	-0.054398
Chr01	20610785	20936679	-0.153615	-0.076488	-0.043481	-0.082392
Chr01	20756774	21232621	-0.114925	-0.043132	-0.022830	-0.051415
Chr01	20937219	21556000	-0.014222	-0.003126	-0.001911	-0.007312
Chr01	21232623	21752023	0.027314	0.005379	0.003744	0.016952
Chr01	21556378	22072642	-0.009109	-0.001701	-0.001239	-0.005270
Chr01	21752137	22206882	0.056159	0.013715	0.009499	0.024665
Chr01	22072739	22479288	0.141420	0.056319	0.035131	0.066025
Chr01	22206906	22845631	0.306715	0.107156	0.066484	0.167859
Chr01	22479315	23156018	0.293751	0.087220	0.051697	0.157443
Chr01	22845701	23348139	0.021150	0.006770	0.004135	0.009770
Chr01	23156184	23679641	0.049414	0.013929	0.009778	0.022831
Chr01	23349586	23855744	0.035918	0.009868	0.006796	0.016729
Chr01	23679956	23965594	0.026967	0.014616	0.008419	0.011492
Chr01	23855805	24108568	-0.013700	-0.012802	-0.005325	-0.006925
Chr01	23965604	24195502	-0.170863	-0.307891	-0.086638	-0.068374
Chr01	24108702	24368236	-0.230523	-0.362887	-0.121028	-0.088568
Chr01	24195518	24513738	-0.006282	-0.003673	-0.001978	-0.002770
Chr01	24368270	24709921	0.220591	0.098221	0.062648	0.088427
Chr01	24514000	24970241	0.044806	0.019783	0.011223	0.021474
Chr01	24710015	25182849	0.298560	0.131244	0.071571	0.185428
Chr01	24970270	25351980	0.443210	0.182120	0.102498	0.226751
Chr01	25183585	25609717	-0.130251	-0.070971	-0.028282	-0.077233
Chr01	25352065	25726464	-0.114173	-0.067482	-0.026843	-0.090607
Chr01	25610533	25877811	0.203628	0.063000	0.039471	0.132512
Chr01	25727361	26143575	0.292282	0.071286	0.050448	0.167200
Chr01	25877837	26366603	0.150808	0.048132	0.034643	0.096664
Chr01	26143624	26563441	0.091784	0.031416	0.022453	0.059666
Chr01	26366641	26738296	-0.059778	-0.020766	-0.013587	-0.029263
Chr01	26563613	26813895	-0.253837	-0.128973	-0.079614	-0.132681
Chr01	26738350	26951798	-0.089276	-0.057125	-0.030818	-0.037010
Chr01	26813965	27095704	0.026761	0.018100	0.008739	0.016780
Chr01	26951799	27210309	-0.132802	-0.087926	-0.049921	-0.069298
Chr01	27095706	27335484	0.019278	0.012655	0.007850	0.007610
Chr01	27210318	27679130	0.283675	0.180678	0.116123	0.184353
Chr01	27335540	27910588	0.310599	0.118282	0.071411	0.215120
Chr01	27679942	28093099	0.156472	0.050290	0.030117	0.078543
Chr01	27910630	28272163	0.156966	0.062817	0.037698	0.060872
Chr01	28093117	28560150	0.234640	0.071719	0.040789	0.090259
Chr01	28272192	28754405	0.272997	0.084284	0.049680	0.107114
Chr01	28562236	29002491	0.216388	0.101909	0.060065	0.109887
Chr01	28754435	29153959	-0.037514	-0.019699	-0.011253	-0.021789
Chr01	29002516	29356265	0.143597	0.048947	0.031244	0.089278
Chr01	29154239	29460999	0.178086	0.071712	0.043308	0.099973
Chr01	29356280	29627525	-0.067912	-0.033021	-0.017531	-0.030943
Chr01	29461010	29732235	-0.181202	-0.063500	-0.036859	-0.074762
Chr01	29627595	29916331	-0.084862	-0.030431	-0.018203	-0.032558
Chr01	29732259	30064880	0.118542	0.046504	0.023293	0.039038
Chr01	29916352	30175581	0.192877	0.090959	0.039152	0.056610
Chr01	30064935	30368689	0.416906	0.180501	0.107288	0.209741
Chr01	30175646	30540009	0.400302	0.177684	0.121679	0.246321
Chr01	30368714	30718498	0.105330	0.041749	0.027550	0.046360
Chr01	30540069	30980487	0.003359	0.001180	0.000769	-0.000639
Chr01	30718562	31129862	0.066775	0.032885	0.019457	0.035726
Chr01	30980576	31274577	0.140748	0.075468	0.042156	0.076386
Chr01	31129881	31356455	0.249019	0.132121	0.074395	0.137973
Chr01	31274591	31446176	0.224684	0.157140	0.075533	0.116824
Chr01	31356526	31571021	0.035853	0.023290	0.012487	0.016560
Chr01	31446306	31668971	-0.043967	-0.032089	-0.018498	-0.017288
Chr01	31571027	31762958	-0.031114	-0.027821	-0.015266	-0.014762
Chr01	31668973	31902823	0.199861	0.120394	0.066439	0.126739
Chr01	31762971	32024228	0.240142	0.100247	0.064185	0.172340
Chr01	31902870	32180557	0.029304	0.011394	0.007913	0.022071
Chr01	32024349	32490534	0.007021	0.002566	0.001702	0.003722
Chr01	32180563	32808750	0.139693	0.033222	0.022330	0.069517
Chr01	32491351	32962854	0.313383	0.097545	0.064492	0.231986
Chr01	32808775	33186314	0.266745	0.115292	0.067129	0.194653
Chr01	32962858	33303723	-0.044235	-0.019998	-0.009283	-0.022903
Chr01	33186337	33429041	-0.034303	-0.018390	-0.008490	-0.021160
Chr01	33303825	33610773	0.076519	0.032264	0.016629	0.031674
Chr01	33429081	33790693	0.163806	0.053082	0.028110	0.069919
Chr01	33611183	34003550	-0.076940	-0.028139	-0.016773	-0.040119
Chr01	33790711	34096846	-0.183002	-0.084149	-0.048970	-0.089047
Chr01	34003609	34301821	0.147436	0.063110	0.033811	0.080750
Chr01	34096848	34417995	0.217705	0.102306	0.056283	0.153078
Chr01	34301869	34522787	0.042796	0.022905	0.012868	0.032882
Chr01	34418025	34672989	0.006300	0.002492	0.001633	0.009656
Chr01	34522989	34805425	0.056913	0.021407	0.012759	0.028664
Chr01	34673020	34896516	-0.068940	-0.034823	-0.015925	-0.012713
Chr01	34805496	35058317	0.093738	0.048053	0.023476	0.028969
Chr01	34897249	35156739	0.302070	0.172703	0.091308	0.127822
Chr01	35058345	35280954	0.242618	0.164428	0.092125	0.116659
Chr01	35156947	35438257	0.101096	0.061034	0.029561	0.047173
Chr01	35281051	35577968	0.001934	0.000924	0.000416	0.003469
Chr01	35438263	35682886	-0.082901	-0.046047	-0.021562	-0.024665
Chr01	35578000	35787684	-0.047814	-0.032089	-0.017379	-0.016825
Chr01	35682896	35837284	0.054458	0.044539	0.026118	0.026765
Chr01	35787753	35898245	0.028430	0.029548	0.016279	0.012720
Chr01	35837288	35968574	-0.110385	-0.169580	-0.068168	-0.038978
Chr01	35898281	36118375	0.029207	0.017583	0.007042	0.016531
Chr01	35968684	36309120	0.292878	0.102032	0.047916	0.124004
Chr01	36118395	36399323	0.263181	0.106065	0.047493	0.072326
Chr01	36309337	36587827	0.105465	0.044711	0.019558	0.028015
Chr01	36399352	36692505	-0.037356	-0.017799	-0.009585	-0.014437
Chr01	36587860	36764607	-0.153096	-0.114438	-0.060150	-0.077674
Chr01	36692521	36888130	-0.029744	-0.021848	-0.009537	-0.011541
Chr01	36764638	36996756	0.116586	0.060322	0.028133	0.046837
Chr01	36888151	37141980	0.056829	0.019777	0.010736	0.019412
Chr01	36996785	37306313	0.059077	0.015660	0.009549	0.024162
Chr01	37142000	37419683	0.342094	0.121301	0.069512	0.134636
Chr01	37306326	37612708	0.412483	0.186958	0.074193	0.161452
Chr01	37419707	37744630	0.211292	0.096151	0.041033	0.089781
Chr01	37612738	37877774	0.001131	0.000588	0.000322	0.002806
Chr01	37744665	38097724	-0.104788	-0.043314	-0.021824	-0.029229
Chr01	37877777	38263651	-0.052471	-0.018809	-0.009960	-0.012584
Chr01	38097810	38595976	0.013404	0.003560	0.002412	0.007560
Chr01	38263785	39021853	0.266177	0.051800	0.030971	0.158528
Chr01	38597813	39201268	0.110518	0.029183	0.017954	0.083241
Chr01	39021881	39555427	-0.152728	-0.028091	-0.020092	-0.127394
Chr01	39201291	40033416	-0.001356	-0.000191	-0.000123	0.001511
Chr01	39555590	40802072	0.090344	0.010289	0.006991	0.078520
Chr01	40033423	41480018	0.216253	0.020185	0.015356	0.157814
Chr01	40803004	41726207	0.432559	0.056541	0.042667	0.213042
Chr01	41480040	42298257	0.229333	0.029670	0.022366	0.083030
Chr01	41726358	42922628	0.103197	0.010964	0.008637	0.048946
Chr01	42298470	44113133	0.062294	0.009161	0.007633	0.035356
Chr01	42922670	44840589	0.210226	0.044415	0.038299	0.149125
Chr01	44113169	45971454	0.215355	0.047499	0.040408	0.155315
Chr01	44840590	46482255	-0.012821	-0.003018	-0.002435	-0.005570
Chr01	45971486	46831267	-0.109187	-0.034691	-0.024482	-0.048183
Chr01	46482394	47682248	-0.037882	-0.006459	-0.004063	-0.016409
Chr01	46831273	47914891	0.384335	0.081386	0.049993	0.251306
Chr01	47682329	48518563	0.338401	0.130772	0.078193	0.166012
Chr01	47914912	48935884	-0.103204	-0.022049	-0.015242	-0.039738
Chr01	48519502	49209126	-0.191729	-0.034099	-0.025811	-0.067362
Chr01	48936085	49467326	-0.421135	-0.071010	-0.048467	-0.191616
Chr01	49209128	49591445	-0.197647	-0.044256	-0.027261	-0.104902
Chr01	49467349	49893571	0.164519	0.066697	0.033296	0.067671
Chr01	49591510	50004155	-0.023171	-0.009581	-0.004569	-0.008215
Chr01	49894137	50207931	0.053993	0.033843	0.015873	0.027482
Chr01	50004212	50341548	0.135975	0.120815	0.052246	0.086991
Chr01	50207957	50496378	0.075667	0.060338	0.033526	0.044692
Chr01	50341675	50655662	0.149537	0.073159	0.051095	0.077133
Chr01	50496399	50829589	0.073692	0.044646	0.025342	0.037813
Chr01	50655768	51060847	-0.104133	-0.086887	-0.037219	-0.063244
Chr01	50829600	51402704	0.148869	0.062157	0.039155	0.086999
Chr01	51060910	51965533	0.237449	0.074092	0.054922	0.097418
Chr01	51404533	52436257	0.079933	0.034155	0.021315	0.020694
Chr02	68971	488535	0.188284	0.098296	0.054228	0.077697
Chr02	279253	639755	0.130920	0.071559	0.037214	0.065018
Chr02	488591	754489	0.044869	0.020623	0.010689	0.021737
Chr02	639761	889410	0.052474	0.025819	0.011770	0.020796
Chr02	754550	1059188	0.384523	0.252551	0.089186	0.215507
Chr02	889415	1267831	0.525846	0.357026	0.115740	0.319670
Chr02	1059199	1385891	0.406180	0.278406	0.108610	0.238118
Chr02	1268110	1471564	0.157022	0.157799	0.062540	0.101027
Chr02	1385914	1661171	0.314989	0.224686	0.095018	0.213584
Chr02	1471747	1884499	0.371321	0.184401	0.080660	0.197296
Chr02	1661215	2076397	-0.084355	-0.038336	-0.016465	-0.028610
Chr02	1884643	2230769	-0.202728	-0.103393	-0.050497	-0.078475
Chr02	2076399	2359045	-0.000545	-0.000227	-0.000141	-0.000000
Chr02	2230841	2463991	0.044408	0.018026	0.012291	0.018289
Chr02	2359165	2600722	0.066442	0.040911	0.024392	0.033696
Chr02	2464017	2732064	0.164263	0.108678	0.064457	0.090659
Chr02	2600725	2861110	0.050906	0.032018	0.019623	0.034551
Chr02	2732111	2997868	0.108581	0.063627	0.038746	0.070212
Chr02	2861218	3141085	0.192008	0.128670	0.074944	0.106768
Chr02	2997936	3353588	0.091286	0.051737	0.030858	0.050636
Chr02	3141116	3490393	0.073156	0.032121	0.021593	0.032409
Chr02	3353825	3720994	0.054963	0.022235	0.013903	0.024214
Chr02	3490395	4007048	0.019791	0.007141	0.004271	0.010243
Chr02	3721097	4260368	0.092347	0.030080	0.019856	0.056183
Chr02	4007175	4534603	0.204860	0.058460	0.039919	0.124442
Chr02	4260694	4691161	0.103318	0.034848	0.020958	0.065781
Chr02	4534685	4832436	-0.392339	-0.242493	-0.129114	-0.304805
Chr02	4691377	4967733	-0.496721	-0.452212	-0.250797	-0.355451
Chr02	4832472	5133792	-0.220966	-0.186847	-0.104172	-0.134251
Chr02	4967795	5358271	-0.054531	-0.024299	-0.015741	-0.023872
Chr02	5133880	5517019	0.076403	0.029409	0.017263	0.033721
Chr02	5358298	5714503	-0.041126	-0.015922	-0.008673	-0.016962
Chr02	5517079	6224448	-0.004923	-0.001027	-0.000642	-0.002794
Chr02	5714700	6566996	0.070687	0.014846	0.009094	0.030223
Chr02	6224521	6809537	0.003496	0.001117	0.000599	0.001345
Chr02	6567236	7065603	0.155107	0.051494	0.028392	0.080008
Chr02	6809569	7267146	0.246287	0.079530	0.049366	0.141606
Chr02	7065622	7520445	0.155137	0.050112	0.028314	0.075960
Chr02	7267487	7855596	0.162592	0.048434	0.025642	0.055503
Chr02	7520476	8125886	0.074202	0.024213	0.014546	0.028500
Chr02	7855669	8346770	0.141906	0.048500	0.033245	0.090332
Chr02	8125924	8590882	0.100079	0.033764	0.023947	0.071488
Chr02	8347584	8833036	0.022496	0.006933	0.004678	0.016609
Chr02	8590894	8965417	-0.060745	-0.017777	-0.012384	-0.029598
Chr02	8833061	9120548	-0.057181	-0.025975	-0.016150	-0.038704
Chr02	8965516	9369942	0.031441	0.013349	0.008283	0.023374
Chr02	9121508	9637092	0.009682	0.003582	0.002474	0.017535
Chr02	9370045	9823332	-0.067897	-0.029540	-0.019530	-0.039189
Chr02	9637230	10183445	0.009880	0.002924	0.002039	0.010913
Chr02	9824014	10415993	0.125271	0.035405	0.023674	0.080933
Chr02	10187705	10666903	0.034595	0.011918	0.007625	0.020713
Chr02	10416084	10894404	-0.001730	-0.000511	-0.000338	-0.000084
Chr02	10666933	11064645	0.087357	0.031388	0.019806	0.035883
Chr02	10894782	11372365	0.110945	0.036803	0.024276	0.056920
Chr02	11064722	11666674	0.157258	0.046703	0.030255	0.088853
Chr02	11375886	11809628	-0.192511	-0.075112	-0.048738	-0.113594
Chr02	11667176	12143720	-0.298530	-0.096498	-0.067271	-0.178796
Chr02	11809636	12428168	-0.025133	-0.005853	-0.004260	-0.014039
Chr02	12143721	12745899	0.143842	0.037712	0.027933	0.083908
Chr02	12428204	13052829	0.195883	0.049712	0.035454	0.117567
Chr02	12746402	13345052	0.133207	0.031427	0.021856	0.077372
Chr02	13053149	13583094	0.197704	0.054804	0.038933	0.123005
Chr02	13345118	13693240	0.371213	0.159955	0.111278	0.215241
Chr02	13583168	13821894	0.311234	0.179306	0.119931	0.168629
Chr02	13693243	14052307	-0.087106	-0.037073	-0.024372	-0.049175
Chr02	13821903	14280171	-0.010922	-0.004425	-0.002896	-0.005766
Chr02	14052312	14374032	0.222811	0.108095	0.073095	0.126287
Chr02	14280182	14533577	0.176567	0.097236	0.067329	0.098744
Chr02	14374134	14700409	0.121114	0.071020	0.049572	0.076608
Chr02	14533580	14829803	0.212364	0.133538	0.088237	0.145485
Chr02	14700484	14893011	0.232012	0.189583	0.117752	0.150512
Chr02	14829808	15053067	0.047812	0.039413	0.025233	0.027884
Chr02	14893022	15385565	-0.086769	-0.027636	-0.019466	-0.050367
Chr02	15053288	15661732	-0.064523	-0.015598	-0.010833	-0.030890
Chr02	15385618	16262138	-0.041704	-0.007630	-0.005321	-0.015568
Chr02	15661949	16586687	-0.077395	-0.014051	-0.009633	-0.034160
Chr02	16262181	16843689	-0.142304	-0.039018	-0.024248	-0.060713
Chr02	16586993	17067019	-0.075923	-0.028590	-0.014122	-0.026568
Chr02	16843907	17238748	0.068899	0.037136	0.016564	0.029703
Chr02	17067164	17294850	-0.153835	-0.099486	-0.059505	-0.090407
Chr02	17238909	17457597	-0.352495	-0.206789	-0.138991	-0.233033
Chr02	17294863	17577717	-0.158041	-0.099333	-0.058969	-0.099284
Chr02	17457602	17909542	-0.011610	-0.003952	-0.002348	-0.005700
Chr02	17577721	18144699	0.140617	0.030724	0.020271	0.060965
Chr02	17909816	18525196	0.068802	0.019541	0.013680	0.032645
Chr02	18144705	18755905	-0.093747	-0.029999	-0.020346	-0.052505
Chr02	18525197	19237368	-0.044609	-0.008895	-0.006046	-0.025249
Chr02	18755943	19473034	0.109678	0.022364	0.014775	0.073037
Chr02	19238458	19722598	0.090691	0.027635	0.017146	0.058965
Chr02	19473052	19873983	-0.027224	-0.009974	-0.006255	-0.014316
Chr02	19722734	20033601	-0.010057	-0.004735	-0.002883	-0.005247
Chr02	19874133	20300905	-0.027511	-0.010811	-0.006345	-0.011053
Chr02	20033648	20667268	0.063096	0.017147	0.011224	0.029248
Chr02	20300949	20892913	0.256416	0.074211	0.047753	0.139749
Chr02	20667315	21159508	0.235213	0.088643	0.049626	0.126960
Chr02	20892936	21491633	-0.001784	-0.000512	-0.000306	-0.000916
Chr02	21159831	21725240	0.050357	0.014125	0.008203	0.022825
Chr02	21491756	21988225	0.091688	0.026475	0.015509	0.050113
Chr02	21725292	22572859	0.125364	0.022855	0.015137	0.067199
Chr02	21988270	23190833	-0.026413	-0.004287	-0.002328	-0.010703
Chr02	22572887	23845341	-0.121525	-0.020575	-0.010478	-0.062738
Chr02	23191294	24203732	-0.055553	-0.009403	-0.005634	-0.024842
Chr02	23847381	24351804	0.086168	0.022179	0.013379	0.038990
Chr02	24203734	24571593	0.291735	0.105580	0.057588	0.174473
Chr02	24351813	24939316	0.103119	0.030491	0.016798	0.064584
Chr02	24571596	25165820	-0.264005	-0.083508	-0.046863	-0.132381
Chr02	24941382	25416376	-0.191226	-0.072061	-0.045866	-0.091498
Chr02	25165845	25644147	-0.031803	-0.012314	-0.008278	-0.012298
Chr02	25416390	25886795	-0.000756	-0.000252	-0.000163	0.002147
Chr02	25644208	26015889	0.101780	0.040399	0.024462	0.033950
Chr02	25886797	26229364	-0.013269	-0.004251	-0.002362	-0.008485
Chr02	26015923	26322997	-0.006552	-0.002059	-0.001173	-0.004926
Chr02	26229367	26490901	0.212067	0.089255	0.058977	0.125945
Chr02	26323031	26661038	0.355457	0.157610	0.104829	0.257407
Chr02	26490933	27005419	0.282386	0.092085	0.067032	0.202657
Chr02	26661105	27338954	0.122884	0.027758	0.019512	0.080754
Chr02	27005469	27733934	0.098360	0.019635	0.013503	0.056632
Chr02	27339581	27965824	0.081232	0.017048	0.012086	0.041764
Chr02	27733967	28541530	0.020985	0.003583	0.002566	0.012059
Chr02	27965832	28652455	0.162338	0.034300	0.024209	0.093644
Chr02	28541571	28940528	0.175074	0.054966	0.036686	0.119600
Chr02	28652585	29218634	0.067951	0.015771	0.010444	0.042047
Chr02	28940701	29412298	0.174370	0.044627	0.027730	0.085307
Chr02	29218635	29623250	0.228157	0.070861	0.043643	0.106290
Chr02	29412300	29902961	0.269385	0.077804	0.048912	0.125317
Chr02	29623274	30103642	0.283254	0.074436	0.050921	0.151214
Chr02	29903344	30373647	0.265590	0.066398	0.048127	0.164568
Chr02	30103666	30526366	0.202959	0.058582	0.041469	0.126893
Chr02	30373778	30860177	0.106974	0.029101	0.019808	0.064165
Chr02	30526627	31063322	0.186838	0.043590	0.030229	0.095743
Chr02	30860895	31578720	0.123489	0.021999	0.014983	0.057423
Chr02	31064565	31916539	0.017244	0.002434	0.001675	0.008526
Chr02	31578812	32449480	0.064670	0.009490	0.006560	0.027650
Chr02	31916542	32788968	0.001139	0.000185	0.000122	0.001031
Chr02	32449708	32976957	0.132477	0.033976	0.021915	0.075770
Chr02	32790256	33147665	0.233369	0.128015	0.063613	0.122800
Chr02	32977028	33250992	0.147785	0.084360	0.040233	0.076046
Chr02	33147976	33603002	0.161076	0.043436	0.028771	0.089097
Chr02	33250993	33750059	0.160999	0.043562	0.031014	0.110570
Chr02	33603062	33996986	-0.054275	-0.015562	-0.011589	-0.038695
Chr02	33750156	34487549	-0.189340	-0.040804	-0.027395	-0.107790
Chr02	33996987	34581079	-0.438798	-0.171960	-0.100400	-0.293684
Chr02	34487553	34639902	-0.726330	-0.633243	-0.314683	-0.607265
Chr02	34581370	34698334	-0.840888	-0.913203	-0.409256	-0.722389
