chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	12793362	13291136	-0.629939	-0.193643	-0.113027	-0.548271
Chr01	13034197	13555454	-0.476729	-0.185666	-0.100885	-0.383301
Chr01	13291146	13777349	-0.463399	-0.196762	-0.102885	-0.373375
Chr01	13555477	13981100	-0.290296	-0.117399	-0.061860	-0.223634
Chr01	13777380	14148321	-0.265042	-0.106836	-0.060135	-0.195057
Chr01	13981423	14302497	-0.409076	-0.162048	-0.100573	-0.304937
Chr01	14148323	14492536	-0.476335	-0.170084	-0.101115	-0.393031
Chr01	14302732	14639678	-0.500368	-0.214569	-0.120735	-0.445545
Chr01	14492727	14765994	-0.503354	-0.259238	-0.144976	-0.439488
Chr01	14639682	14924775	-0.320322	-0.117558	-0.071278	-0.247044
Chr01	14766098	15079148	-0.175263	-0.059120	-0.035376	-0.120849
Chr01	14924782	15208944	-0.118346	-0.046300	-0.025273	-0.075658
Chr01	15079223	15404628	-0.392356	-0.193438	-0.092037	-0.277456
Chr01	15209008	15614784	-0.423705	-0.171924	-0.089505	-0.305146
Chr01	15404784	16016274	-0.195498	-0.069412	-0.041721	-0.135636
Chr01	15614862	16295772	-0.031875	-0.010087	-0.006558	-0.023833
Chr01	16017321	16450876	0.025606	0.008092	0.005110	0.020237
Chr01	16295882	16584217	-0.131841	-0.066349	-0.035238	-0.083344
Chr01	16450903	16827204	-0.171081	-0.072700	-0.041106	-0.129108
Chr01	16584282	17018485	-0.141914	-0.050214	-0.029902	-0.116806
Chr01	16827360	17265820	-0.228554	-0.063698	-0.038995	-0.186487
Chr01	17018520	17376504	-0.382236	-0.131798	-0.074151	-0.293701
Chr01	17265846	17494982	-0.359988	-0.278709	-0.121652	-0.209421
Chr01	17376595	17617776	-0.151991	-0.094878	-0.050787	-0.088036
Chr01	17495024	17846795	-0.276402	-0.129820	-0.072132	-0.207314
Chr01	17618205	18083892	-0.370311	-0.169768	-0.092746	-0.272831
Chr01	17847070	18252066	-0.430231	-0.187287	-0.108543	-0.305987
Chr01	18083911	18453222	-0.396788	-0.158950	-0.095722	-0.291524
Chr01	18252082	18616869	-0.055272	-0.020409	-0.013526	-0.043785
Chr01	18453379	18781564	0.075564	0.027758	0.019234	0.064978
Chr01	18616957	18925493	-0.105894	-0.045848	-0.028999	-0.072502
Chr01	18781597	19127286	-0.230027	-0.079283	-0.048448	-0.158657
Chr01	18925590	19320537	-0.224326	-0.070978	-0.043420	-0.160311
Chr01	19127292	19575157	-0.256215	-0.089475	-0.047311	-0.198413
Chr01	19320559	19758986	-0.592973	-0.305036	-0.135186	-0.528230
Chr01	19575188	19948790	-0.564888	-0.302902	-0.153116	-0.516207
Chr01	19759019	20098488	-0.204223	-0.076365	-0.044129	-0.157346
Chr01	19948915	20271208	-0.214165	-0.094770	-0.048158	-0.157687
Chr01	20098500	20442200	-0.253072	-0.111073	-0.060970	-0.201334
Chr01	20271249	20583159	-0.172719	-0.073535	-0.043003	-0.124903
Chr01	20442275	20728510	-0.114457	-0.054179	-0.031202	-0.078861
Chr01	20583245	20939797	-0.108845	-0.041665	-0.023952	-0.078785
Chr01	20728648	21132883	-0.221267	-0.078584	-0.044811	-0.182749
Chr01	20939812	21258502	-0.479612	-0.241649	-0.124014	-0.409331
Chr01	21132957	21430570	-0.722055	-0.548628	-0.202940	-0.652042
Chr01	21258586	21643952	-0.571418	-0.302812	-0.126805	-0.507413
Chr01	21430609	21777445	-0.363047	-0.144230	-0.070299	-0.309007
Chr01	21644122	22001210	-0.373244	-0.139839	-0.072291	-0.333744
Chr01	21777842	22145792	-0.318866	-0.131261	-0.069533	-0.268811
Chr01	22001249	22304748	-0.257452	-0.129293	-0.067230	-0.199749
Chr01	22146003	22506953	-0.352550	-0.160185	-0.087461	-0.272775
Chr01	22304790	22886698	-0.519068	-0.122797	-0.079682	-0.422829
Chr01	22508794	23052391	-0.435604	-0.097750	-0.063621	-0.366800
Chr01	22886700	23208858	-0.378149	-0.145273	-0.081752	-0.320843
Chr01	23052550	23441887	-0.387834	-0.151065	-0.081539	-0.328231
Chr01	23208883	23626229	-0.535166	-0.249753	-0.128670	-0.446792
Chr01	23441992	23810691	-0.560758	-0.260365	-0.141118	-0.427626
Chr01	23626254	23962580	-0.194590	-0.076332	-0.046705	-0.142669
Chr01	23811461	24118440	-0.104404	-0.046065	-0.030577	-0.080514
Chr01	23962652	24275861	-0.369298	-0.227220	-0.139128	-0.295059
Chr01	24118494	24455575	-0.277869	-0.173462	-0.093186	-0.215252
Chr01	24276278	24588778	0.005325	0.002517	0.001360	0.005760
Chr01	24455595	24856801	-0.123085	-0.047019	-0.024830	-0.088706
Chr01	24589001	25019218	-0.399119	-0.164900	-0.080644	-0.302139
Chr01	24856804	25228495	-0.397108	-0.151982	-0.081998	-0.298534
Chr01	25019244	25523583	-0.021908	-0.004914	-0.003532	-0.017081
Chr01	25228529	25700893	-0.085052	-0.020708	-0.015268	-0.075304
Chr01	25523595	25870885	-0.571300	-0.232093	-0.118838	-0.511730
Chr01	25701031	26135575	-0.599793	-0.252231	-0.120038	-0.480172
Chr01	25872008	26390896	-0.342457	-0.100043	-0.063911	-0.229807
Chr01	26135985	26541869	-0.459960	-0.171944	-0.099431	-0.330282
Chr01	26390930	26681915	-0.432553	-0.217204	-0.117924	-0.320728
Chr01	26541892	26776939	-0.293037	-0.163966	-0.088337	-0.194024
Chr01	26682113	26882875	-0.168263	-0.086088	-0.046045	-0.101061
Chr01	26777169	26993311	-0.287129	-0.128552	-0.075750	-0.186744
Chr01	26882900	27170459	-0.165367	-0.072148	-0.045304	-0.117832
Chr01	26993325	27406139	-0.147767	-0.049902	-0.033003	-0.112202
Chr01	27170495	27652631	-0.266142	-0.067079	-0.046975	-0.197182
Chr01	27406189	27811382	-0.250956	-0.070077	-0.045711	-0.186965
Chr01	27652698	28036397	-0.209116	-0.060658	-0.037737	-0.164715
Chr01	27811455	28175605	-0.137204	-0.041939	-0.026421	-0.101062
Chr01	28036449	28334349	0.067593	0.028735	0.017309	0.049023
Chr01	28175670	28510812	-0.041698	-0.020454	-0.010816	-0.024836
Chr01	28334384	28636235	-0.260887	-0.161435	-0.067817	-0.206110
Chr01	28511087	28751971	-0.333429	-0.233067	-0.101140	-0.249061
Chr01	28636272	28941459	-0.157588	-0.089367	-0.053100	-0.096633
Chr01	28751993	29148868	-0.037136	-0.010988	-0.007842	-0.023228
Chr01	28941471	29312630	-0.299573	-0.097697	-0.058753	-0.185650
Chr01	29149105	29458236	-0.277783	-0.112098	-0.063023	-0.184221
Chr01	29312685	29688226	-0.332733	-0.094793	-0.066253	-0.269686
Chr01	29458895	29798424	-0.476838	-0.170899	-0.106792	-0.401046
Chr01	29688252	29996594	-0.282470	-0.128400	-0.067574	-0.235759
Chr01	29798495	30143677	-0.239963	-0.096572	-0.053960	-0.201770
Chr01	29996726	30362210	-0.259360	-0.100785	-0.059621	-0.205878
Chr01	30143705	30504662	0.030782	0.012400	0.007810	0.023062
Chr01	30362233	30681317	0.076733	0.036255	0.021387	0.057835
Chr01	30504668	30899385	0.012845	0.004800	0.002825	0.013574
Chr01	30681319	31054418	-0.298982	-0.130497	-0.073467	-0.221361
Chr01	30899708	31217788	-0.440722	-0.236872	-0.122488	-0.342324
Chr01	31054458	31336233	-0.270602	-0.146753	-0.082304	-0.206393
Chr01	31218154	31435751	-0.021797	-0.013202	-0.008345	-0.012849
Chr01	31336270	31570622	0.021183	0.008893	0.006116	0.017551
Chr01	31436069	31656472	-0.103064	-0.045852	-0.030700	-0.057780
Chr01	31570657	31768386	-0.137085	-0.076090	-0.049013	-0.083442
Chr01	31656478	31905432	-0.424267	-0.207752	-0.125226	-0.314600
Chr01	31768388	32025362	-0.593524	-0.330603	-0.168871	-0.473618
Chr01	31905443	32214503	-0.554517	-0.269968	-0.144353	-0.437624
Chr01	32025537	32473368	-0.518212	-0.227918	-0.122797	-0.416236
Chr01	32214504	32777418	-0.671747	-0.291555	-0.144790	-0.558815
Chr01	32473578	32978986	-0.517833	-0.142407	-0.088791	-0.423751
Chr01	32777441	33144247	-0.317464	-0.083972	-0.056270	-0.253113
Chr01	32979244	33232319	-0.603951	-0.298795	-0.161109	-0.484348
Chr01	33144348	33315362	-0.541609	-0.298432	-0.166871	-0.353878
Chr01	33232336	33464455	-0.237312	-0.103383	-0.060770	-0.139813
Chr01	33315391	33597241	-0.538023	-0.220799	-0.134893	-0.423705
Chr01	33464640	33786234	-0.555779	-0.229397	-0.139748	-0.458314
Chr01	33597280	34022316	-0.102597	-0.038966	-0.023364	-0.075836
Chr01	33786252	34199303	-0.129156	-0.054034	-0.030489	-0.094136
Chr01	34022322	34393064	-0.358624	-0.128990	-0.075614	-0.290832
Chr01	34199436	34548973	-0.216078	-0.072258	-0.044186	-0.160770
Chr01	34393578	34713270	-0.225145	-0.088801	-0.046595	-0.152268
Chr01	34548983	34832224	-0.302240	-0.134684	-0.072073	-0.242833
Chr01	34713559	35031171	-0.261817	-0.112664	-0.060693	-0.212449
Chr01	34832264	35163101	-0.259104	-0.096568	-0.053199	-0.177272
Chr01	35031203	35284780	-0.180537	-0.077399	-0.048667	-0.106228
Chr01	35163120	35473077	0.012552	0.004558	0.002979	0.010016
Chr01	35284783	35595125	0.236169	0.095978	0.061762	0.193314
Chr01	35473224	35705727	0.214792	0.117664	0.070957	0.172211
Chr01	35595218	35837809	0.003544	0.001455	0.000919	0.009172
Chr01	35705733	35944039	0.075419	0.021353	0.015746	0.043497
Chr01	35837843	36215356	-0.068153	-0.015627	-0.011316	-0.036241
Chr01	35944043	36345974	-0.079292	-0.022716	-0.015168	-0.057045
Chr01	36215362	36418141	-0.068926	-0.032000	-0.019433	-0.045779
Chr01	36345991	36630570	-0.265209	-0.100024	-0.061376	-0.171507
Chr01	36418143	36725014	-0.360598	-0.124065	-0.080302	-0.262636
Chr01	36630608	36818668	-0.182862	-0.082047	-0.048841	-0.142824
Chr01	36725040	36971624	-0.158702	-0.081685	-0.042941	-0.128887
Chr01	36818737	37132520	-0.439216	-0.196268	-0.099528	-0.379338
Chr01	36971652	37293935	-0.544721	-0.204946	-0.111851	-0.480011
Chr01	37132524	37391965	-0.726593	-0.414312	-0.218044	-0.670343
Chr01	37293944	37516807	-0.852474	-0.792222	-0.312083	-0.791378
Chr01	37393042	37653146	-0.664013	-0.506639	-0.193801	-0.599647
Chr01	37517085	37840813	-0.426195	-0.192005	-0.099101	-0.348389
Chr01	37653932	38026245	-0.397421	-0.143258	-0.080376	-0.318192
Chr01	37840827	38186057	-0.366502	-0.134445	-0.074697	-0.293302
Chr01	38026365	38338845	-0.253668	-0.085458	-0.054107	-0.197885
Chr01	38186061	38597677	-0.213546	-0.063258	-0.039587	-0.173552
Chr01	38338940	38871739	-0.319341	-0.070639	-0.042583	-0.253295
Chr01	38597697	39153867	-0.530065	-0.157299	-0.086558	-0.451695
Chr01	38871744	39236344	-0.556730	-0.332605	-0.153595	-0.484254
Chr01	39153872	39359059	-0.621777	-0.376176	-0.162673	-0.556715
Chr01	39236387	39523339	-0.689456	-0.286633	-0.135208	-0.660197
Chr01	39359068	39858288	-0.712571	-0.160794	-0.094761	-0.668918
Chr01	39523353	40137976	-0.683054	-0.105556	-0.067904	-0.598121
Chr01	39858486	40727375	-0.420756	-0.058094	-0.036684	-0.354005
Chr01	40138050	40982120	-0.609767	-0.123523	-0.071298	-0.554214
Chr01	40727417	41234594	-0.783706	-0.276962	-0.131723	-0.741148
Chr01	40982204	41442264	-0.469907	-0.189200	-0.091827	-0.439166
Chr01	41234621	41581655	-0.524015	-0.249652	-0.119213	-0.489916
Chr01	41442507	41647874	-0.881738	-0.789925	-0.266422	-0.824154
Chr01	41581666	41833061	-0.813622	-0.970179	-0.250735	-0.779390
Chr01	41647936	42085826	-0.780116	-0.709528	-0.186277	-0.751036
Chr01	41833420	42491637	-0.797938	-0.269117	-0.133366	-0.762591
Chr01	42085876	42847039	-0.778129	-0.120844	-0.086152	-0.723213
Chr01	42492272	43804338	-0.769488	-0.173254	-0.105498	-0.728941
Chr01	42855172	44093994	-0.725993	-0.343319	-0.146981	-0.707080
Chr01	43804407	44675236	-0.787218	-0.453609	-0.176520	-0.771282
Chr01	44094125	44954398	-0.916229	-0.609377	-0.223676	-0.896514
Chr01	44678324	45196463	-0.960051	-0.735598	-0.264892	-0.948027
Chr01	44954548	45908781	-0.952887	-0.751077	-0.267335	-0.944476
Chr01	45196799	46193319	-0.933193	-0.662984	-0.257493	-0.924162
Chr01	45908952	46412544	-0.804776	-0.505175	-0.196502	-0.788811
Chr01	46194194	46668081	-0.676750	-0.314931	-0.137206	-0.582678
Chr01	46412686	46847496	-0.782188	-0.304476	-0.147918	-0.663249
Chr01	46668580	47153162	-0.752234	-0.245539	-0.128402	-0.699295
Chr01	46847499	47434410	-0.354699	-0.066857	-0.044537	-0.310647
Chr01	47156305	47622760	-0.257355	-0.052968	-0.033272	-0.234184
Chr01	47434477	47871959	-0.353877	-0.107669	-0.055695	-0.322829
Chr01	47622925	48132719	-0.544911	-0.206179	-0.105782	-0.503849
Chr01	47871963	48323079	-0.528295	-0.176956	-0.101946	-0.472746
Chr01	48132744	48432198	-0.099105	-0.026513	-0.018207	-0.091196
Chr01	48323171	48565517	-0.039689	-0.011260	-0.007591	-0.035602
Chr01	48432225	48748464	-0.080895	-0.019914	-0.013342	-0.058254
Chr01	48565640	48883691	-0.446247	-0.148842	-0.091155	-0.380991
Chr01	48749343	49004121	-0.421628	-0.222112	-0.113333	-0.394329
Chr01	48883872	49159064	-0.148317	-0.080690	-0.042056	-0.142483
Chr01	49004133	49231290	-0.566766	-0.533579	-0.213002	-0.530387
Chr01	49159111	49359997	-0.702508	-0.854639	-0.281591	-0.630568
Chr01	49231297	49528794	-0.196479	-0.076588	-0.043245	-0.170803
Chr01	49360053	49685401	-0.457156	-0.156532	-0.094769	-0.411815
Chr01	49528830	49925107	-0.805605	-0.339821	-0.180936	-0.703957
Chr01	49685403	50029663	-0.497400	-0.203898	-0.113375	-0.376992
Chr01	49926011	50117422	-0.333913	-0.111444	-0.080119	-0.186641
Chr01	50029891	50225324	-0.485272	-0.231468	-0.145914	-0.289420
Chr01	50117781	50358381	-0.619705	-0.304076	-0.179819	-0.481871
Chr01	50225373	50483757	-0.754713	-0.188697	-0.137204	-0.579494
Chr01	50358398	50684803	-0.779086	-0.267877	-0.160751	-0.656252
Chr01	50483779	50963455	-0.690028	-0.181403	-0.121057	-0.473833
Chr01	50684824	51101458	0.182219	0.047465	0.038933	0.114205
Chr01	50967275	51431102	0.615708	0.279709	0.226062	0.429752
Chr01	51101555	51863657	0.217433	0.102877	0.064051	0.149459
Chr01	51431185	52409854	-0.379795	-0.216326	-0.092751	-0.245714
Chr02	203789	602035	-0.261772	-0.098281	-0.063080	-0.158270
Chr02	401186	695136	0.018907	0.008740	0.005226	0.013308
Chr02	602053	833030	-0.162170	-0.104993	-0.051029	-0.116723
Chr02	695142	1032443	-0.312620	-0.125211	-0.071247	-0.194707
Chr02	833672	1221701	-0.031873	-0.009929	-0.006342	-0.022897
Chr02	1032456	1341457	0.108967	0.039000	0.025690	0.059853
Chr02	1221878	1463967	0.127139	0.054990	0.037820	0.064808
Chr02	1341583	1661427	0.104203	0.040676	0.026749	0.057977
Chr02	1463981	1879527	-0.230133	-0.076321	-0.045819	-0.163251
Chr02	1661497	2076399	-0.478808	-0.149735	-0.091277	-0.389313
Chr02	1879673	2270665	-0.326325	-0.095427	-0.061653	-0.242604
Chr02	2076459	2438164	0.111902	0.032063	0.022908	0.082859
Chr02	2270729	2613024	0.163412	0.058820	0.041197	0.121444
Chr02	2438178	2796670	-0.048736	-0.022756	-0.013727	-0.024397
Chr02	2613068	2918370	-0.384565	-0.206953	-0.120217	-0.259659
Chr02	2796782	3088722	-0.542502	-0.377694	-0.188451	-0.396541
Chr02	2918428	3332233	-0.529247	-0.287335	-0.154311	-0.374735
Chr02	3088768	3492167	-0.438049	-0.186574	-0.104631	-0.295929
Chr02	3332331	3703111	-0.230661	-0.094141	-0.052734	-0.160854
Chr02	3492183	3944599	-0.269935	-0.117746	-0.061423	-0.207130
Chr02	3703169	4127397	-0.228752	-0.095391	-0.049131	-0.178806
Chr02	3944681	4322738	-0.328075	-0.146980	-0.073414	-0.277422
Chr02	4127507	4539723	-0.334425	-0.160439	-0.077267	-0.278334
Chr02	4322778	4667154	-0.073134	-0.030733	-0.017943	-0.054449
Chr02	4539839	4840402	-0.142291	-0.064570	-0.040759	-0.092457
Chr02	4667243	5045677	-0.254633	-0.134130	-0.076099	-0.155700
Chr02	4840415	5224066	-0.151686	-0.056719	-0.034694	-0.098575
Chr02	5045797	5368842	0.006061	0.002120	0.001232	0.014105
Chr02	5224119	5501818	-0.034503	-0.012419	-0.006990	-0.017718
Chr02	5369137	5698922	-0.207914	-0.057467	-0.038419	-0.132735
Chr02	5501850	5942875	-0.089365	-0.024660	-0.016283	-0.065672
Chr02	5699292	6188556	-0.392928	-0.152254	-0.077526	-0.336921
Chr02	5942897	6440819	-0.568904	-0.260696	-0.113841	-0.478472
Chr02	6188647	6729776	-0.452569	-0.162152	-0.081992	-0.352374
Chr02	6441014	6915062	-0.477959	-0.166393	-0.094264	-0.374235
Chr02	6729820	7108534	-0.388411	-0.159303	-0.088674	-0.298183
Chr02	6915110	7301559	-0.347851	-0.136927	-0.076411	-0.266089
Chr02	7108813	7568861	-0.415256	-0.145666	-0.086488	-0.336560
Chr02	7302516	8082414	-0.511402	-0.119997	-0.077478	-0.394376
Chr02	7569105	8243354	-0.153896	-0.038300	-0.024918	-0.122216
Chr02	8082509	8496071	-0.007567	-0.002532	-0.001564	-0.003502
Chr02	8243373	8697641	-0.367286	-0.129991	-0.074993	-0.277359
Chr02	8499930	8987631	-0.340937	-0.109970	-0.064257	-0.274619
Chr02	8697890	9239497	-0.311717	-0.083420	-0.052478	-0.258298
Chr02	8987685	9552930	-0.304904	-0.092432	-0.060958	-0.211523
Chr02	9239552	9661166	-0.003088	-0.001251	-0.000928	0.003467
Chr02	9552933	9823247	-0.021841	-0.008666	-0.005758	-0.011025
Chr02	9661212	9995467	-0.393927	-0.184603	-0.094722	-0.298726
Chr02	9823332	10210666	-0.393403	-0.167286	-0.082562	-0.276221
Chr02	9995655	10384439	-0.058556	-0.019144	-0.011223	-0.035423
Chr02	10210686	10569713	-0.084202	-0.035204	-0.019427	-0.055474
Chr02	10384448	10708837	-0.315147	-0.151074	-0.073609	-0.243131
Chr02	10569790	10901592	-0.308474	-0.134075	-0.067869	-0.226964
Chr02	10708868	11072894	-0.277504	-0.100137	-0.058608	-0.195487
Chr02	10901640	11227897	-0.123246	-0.055127	-0.030518	-0.100381
Chr02	11072914	11445965	0.068595	0.028799	0.015680	0.060155
Chr02	11227916	11634127	-0.106043	-0.042947	-0.023210	-0.082848
Chr02	11445994	11893123	-0.413070	-0.200279	-0.090338	-0.356953
Chr02	11634133	12087697	-0.350404	-0.170827	-0.077022	-0.305857
Chr02	11893196	12278836	-0.116026	-0.050068	-0.027910	-0.097244
Chr02	12087802	12485476	-0.208142	-0.083371	-0.046350	-0.180339
Chr02	12279628	12599787	-0.115662	-0.064699	-0.029591	-0.095810
Chr02	12485499	12758554	-0.234396	-0.170644	-0.069800	-0.166283
Chr02	12599830	12994403	-0.355864	-0.161492	-0.081085	-0.258635
Chr02	12758606	13157129	-0.038236	-0.013630	-0.008027	-0.024209
Chr02	12994424	13319302	-0.129754	-0.051211	-0.030706	-0.102077
Chr02	13157149	13578072	-0.133703	-0.052073	-0.028697	-0.112172
Chr02	13319992	13795257	0.009733	0.003654	0.001847	0.005926
Chr02	13578534	14013942	-0.262699	-0.107055	-0.057053	-0.210325
Chr02	13795278	14263596	-0.484378	-0.182422	-0.110639	-0.402411
Chr02	14014332	14371324	-0.312249	-0.132304	-0.079718	-0.226936
Chr02	14263617	14496869	0.080100	0.041705	0.025760	0.044006
Chr02	14371330	14749215	-0.008247	-0.002897	-0.001862	-0.005648
Chr02	14496968	14999115	0.108380	0.034600	0.021741	0.067968
Chr02	14749248	15205363	-0.167714	-0.062755	-0.035487	-0.127833
Chr02	15000483	15379387	-0.371535	-0.150339	-0.081742	-0.309442
Chr02	15205391	15577061	-0.280757	-0.106706	-0.057282	-0.236486
Chr02	15382207	15800626	-0.371434	-0.146891	-0.073588	-0.307270
Chr02	15577100	15984818	-0.528170	-0.248887	-0.118154	-0.446576
Chr02	15800738	16157666	-0.727026	-0.397789	-0.181124	-0.656636
Chr02	15984846	16507739	-0.583562	-0.243066	-0.119362	-0.507282
Chr02	16157926	16739930	-0.230550	-0.063743	-0.036262	-0.177982
Chr02	16507764	16929173	-0.404137	-0.117739	-0.070053	-0.301522
Chr02	16740160	17069259	-0.388885	-0.131460	-0.074596	-0.290262
Chr02	16929432	17223310	-0.241137	-0.097363	-0.053245	-0.186106
Chr02	17069271	17369212	-0.318257	-0.144702	-0.085530	-0.262184
Chr02	17223347	17483535	-0.230761	-0.107586	-0.064728	-0.164629
Chr02	17369231	17650877	-0.098750	-0.035133	-0.019836	-0.062216
Chr02	17484129	17834435	-0.290936	-0.091753	-0.051278	-0.217254
Chr02	17650912	18020334	-0.517115	-0.224620	-0.093725	-0.426314
Chr02	17834445	18240185	-0.406440	-0.179157	-0.073685	-0.326066
Chr02	18022925	18602348	-0.217396	-0.054870	-0.033967	-0.158990
Chr02	18240538	18795633	-0.436861	-0.131356	-0.073902	-0.352589
Chr02	18602788	19031162	-0.529794	-0.193566	-0.097605	-0.467111
Chr02	18796067	19264417	-0.627715	-0.212141	-0.116806	-0.571800
Chr02	19031178	19399831	-0.738570	-0.386017	-0.181450	-0.667434
Chr02	19264432	19569357	-0.640510	-0.408105	-0.172923	-0.551183
Chr02	19399846	19768346	-0.151201	-0.058179	-0.034484	-0.110045
Chr02	19569358	19902824	-0.101448	-0.043376	-0.026469	-0.068556
Chr02	19768410	20104082	-0.283023	-0.120206	-0.070331	-0.215307
Chr02	19902857	20256335	-0.104659	-0.037403	-0.020914	-0.077685
Chr02	20104148	20451847	-0.181597	-0.079023	-0.038183	-0.143126
Chr02	20256347	20616397	-0.336791	-0.147042	-0.068055	-0.269109
Chr02	20452095	20752056	-0.393150	-0.166211	-0.080305	-0.297759
Chr02	20616410	20938789	-0.395034	-0.186540	-0.091732	-0.299349
Chr02	20752058	21167046	-0.306912	-0.111977	-0.059604	-0.248348
Chr02	20938926	21418621	-0.217754	-0.073396	-0.042209	-0.190438
Chr02	21167067	21527305	-0.281884	-0.134199	-0.071976	-0.238171
Chr02	21418629	21725879	-0.216059	-0.129991	-0.063706	-0.149919
Chr02	21528104	21850366	-0.311790	-0.194490	-0.095679	-0.228784
Chr02	21725930	22018119	-0.472876	-0.254550	-0.131735	-0.402323
