chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	10275840	10955525	0.088951	0.043214	0.027018	0.055110
Chr01	10410470	11189810	0.097249	0.039661	0.023512	0.061713
Chr01	10955579	11384805	0.155342	0.061917	0.037710	0.086298
Chr01	11189840	11517977	0.212093	0.112371	0.066736	0.128996
Chr01	11384838	11709296	0.052306	0.031357	0.017728	0.032479
Chr01	11518190	12020572	-0.091021	-0.049607	-0.031016	-0.054364
Chr01	11709347	12144110	-0.145464	-0.087350	-0.055962	-0.095995
Chr01	12021178	12435817	-0.098594	-0.038757	-0.026213	-0.059868
Chr01	12145371	12864102	0.207889	0.051600	0.030702	0.114636
Chr01	12435914	13322241	0.245741	0.066547	0.035166	0.142889
Chr01	12864125	13689853	0.127056	0.038281	0.020286	0.058537
Chr01	13322252	13943728	0.000757	0.000247	0.000137	0.003270
Chr01	13689919	14126498	-0.008881	-0.003734	-0.002345	-0.005639
Chr01	13943770	14338167	-0.241322	-0.112675	-0.068446	-0.162438
Chr01	14126543	14539899	-0.463096	-0.184400	-0.109329	-0.327845
Chr01	14338273	14793183	-0.345155	-0.126971	-0.071081	-0.227279
Chr01	14539908	14961883	0.100306	0.036894	0.021295	0.063159
Chr01	14793195	15132200	0.253951	0.095893	0.061629	0.159405
Chr01	14961888	15397452	0.174017	0.056555	0.036346	0.108464
Chr01	15133017	15611185	0.176478	0.057781	0.037945	0.114413
Chr01	15397460	16058357	0.110183	0.043666	0.027980	0.065317
Chr01	15611195	16274628	-0.031751	-0.012740	-0.008832	-0.020090
Chr01	16059355	16458636	-0.141363	-0.066424	-0.045588	-0.080714
Chr01	16274725	16685023	-0.067857	-0.030152	-0.020312	-0.038417
Chr01	16458727	16957592	0.045027	0.017837	0.011832	0.032233
Chr01	16685255	17268309	0.107917	0.032289	0.021757	0.072269
Chr01	16957629	17485061	0.178253	0.055494	0.037016	0.140907
Chr01	17268483	17568328	0.031397	0.016520	0.009852	0.035359
Chr01	17485077	17805580	-0.102932	-0.059840	-0.035523	-0.059977
Chr01	17568333	18081347	0.045395	0.021028	0.012601	0.027607
Chr01	17805587	18258112	-0.057781	-0.031089	-0.019248	-0.037558
Chr01	18081354	18437050	-0.098895	-0.056961	-0.033943	-0.066177
Chr01	18258204	18609044	0.136745	0.065621	0.037806	0.095768
Chr01	18437903	18771335	0.339925	0.143776	0.092869	0.263442
Chr01	18609077	18930408	0.294168	0.126188	0.081372	0.207055
Chr01	18771376	19088115	0.264436	0.121856	0.076428	0.170678
Chr01	18930434	19287479	0.289846	0.135901	0.083350	0.176604
Chr01	19088650	19608387	0.197570	0.059205	0.036351	0.124775
Chr01	19287484	19896738	0.102513	0.023201	0.014332	0.058364
Chr01	19609752	20003626	0.026567	0.007944	0.004810	0.014837
Chr01	19896989	20279128	0.153746	0.057204	0.037254	0.086330
Chr01	20003726	20450538	0.171724	0.062930	0.042677	0.098951
Chr01	20279379	20707373	0.019456	0.007252	0.005104	0.009751
Chr01	20450572	20934823	-0.173219	-0.066331	-0.041689	-0.119001
Chr01	20708840	21257798	-0.155497	-0.054903	-0.031103	-0.095328
Chr01	20934897	21659286	0.092411	0.021998	0.013354	0.054904
Chr01	21258227	22028858	0.082544	0.016078	0.010576	0.049819
Chr01	21659287	22234075	0.082082	0.019050	0.012918	0.051621
Chr01	22029814	22589933	0.273150	0.094386	0.062739	0.186000
Chr01	22234088	23008347	0.268522	0.073921	0.049117	0.174423
Chr01	22589937	23214418	0.125356	0.032510	0.021232	0.072337
Chr01	23008350	23502065	0.107955	0.033452	0.022914	0.059202
Chr01	23214447	23831839	0.158230	0.046551	0.033111	0.099191
Chr01	23502152	23963129	0.214155	0.076754	0.050349	0.141609
Chr01	23831847	24147569	0.257848	0.155764	0.074261	0.147604
Chr01	23963131	24317427	0.189024	0.136072	0.062006	0.106429
Chr01	24147624	24526395	0.106533	0.050771	0.031815	0.060064
Chr01	24317444	24858268	0.140842	0.047544	0.030445	0.079292
Chr01	24526567	25153641	0.171214	0.053223	0.030184	0.100868
Chr01	24858274	25368725	0.146556	0.045921	0.025381	0.082968
Chr01	25155648	25643394	-0.145059	-0.065280	-0.030265	-0.105975
Chr01	25369682	25819991	-0.046373	-0.017271	-0.008619	-0.032830
Chr01	25643424	26055932	0.142385	0.042781	0.026755	0.108187
Chr01	25820076	26156653	0.373414	0.173352	0.128695	0.289512
Chr01	26055957	26393022	0.593796	0.325776	0.238384	0.436339
Chr01	26156809	26620562	0.288656	0.104214	0.073628	0.175392
Chr01	26393225	26745538	0.012714	0.003677	0.002691	0.007549
Chr01	26621255	26850409	-0.025467	-0.011043	-0.007661	-0.011012
Chr01	26745623	26993678	0.086238	0.051551	0.030919	0.059121
Chr01	26850421	27207066	0.106451	0.061921	0.033749	0.063328
Chr01	26993679	27344212	0.020952	0.011822	0.007154	0.011491
Chr01	27207137	27620864	0.086467	0.046195	0.031776	0.049900
Chr01	27344329	27788271	0.019837	0.008129	0.005884	0.014461
Chr01	27620865	28058284	0.038198	0.012242	0.007746	0.028162
Chr01	27788885	28231225	0.167146	0.055782	0.032059	0.096974
Chr01	28058347	28407376	0.329650	0.142584	0.086718	0.195482
Chr01	28231323	28674512	0.297151	0.114313	0.071000	0.156210
Chr01	28407496	28875335	0.264045	0.089681	0.058856	0.140944
Chr01	28674553	29073510	0.373062	0.149639	0.106032	0.230284
Chr01	28875340	29337990	0.169441	0.073926	0.039615	0.089709
Chr01	29073716	29560540	-0.000131	-0.000066	-0.000027	0.001943
Chr01	29338068	29768205	0.069056	0.031172	0.013633	0.036647
Chr01	29561175	30013825	0.092182	0.029490	0.016899	0.049810
Chr01	29768559	30244118	0.177853	0.055349	0.029287	0.088339
Chr01	30014148	30388789	0.358609	0.145357	0.078004	0.220501
Chr01	30244242	30667596	0.293251	0.126452	0.084424	0.185112
Chr01	30388790	30950203	-0.001156	-0.000394	-0.000272	-0.004299
Chr01	30667629	31187979	-0.009169	-0.003019	-0.002081	-0.003600
Chr01	30950204	31360901	0.245584	0.102270	0.061791	0.169529
Chr01	31188210	31493601	0.269326	0.139529	0.077411	0.172580
Chr01	31360919	31642267	0.111844	0.056408	0.034884	0.065561
Chr01	31493707	31772677	-0.006343	-0.003514	-0.002316	-0.003732
Chr01	31642292	31966482	0.063920	0.028337	0.016644	0.042831
Chr01	31773266	32158889	0.181304	0.076301	0.044255	0.129188
Chr01	31966517	32562418	0.132931	0.056466	0.033476	0.082738
Chr01	32158924	32835611	0.055298	0.017277	0.010327	0.027946
Chr01	32562432	32992588	0.278110	0.115304	0.067175	0.195841
Chr01	32835621	33223654	0.251123	0.122300	0.063800	0.175315
Chr01	32992597	33398032	0.151706	0.069658	0.034792	0.095027
Chr01	33223674	33641107	0.060598	0.026350	0.013554	0.036611
Chr01	33398155	33852889	-0.087466	-0.031447	-0.016547	-0.058458
Chr01	33641174	34081678	-0.041622	-0.015404	-0.008022	-0.016434
Chr01	33852893	34325101	0.144605	0.061654	0.030308	0.084930
Chr01	34081856	34447566	0.205506	0.098750	0.053143	0.142613
Chr01	34325102	34608962	0.117012	0.054964	0.034481	0.088184
Chr01	34447571	34804879	0.171812	0.068748	0.038987	0.094758
Chr01	34609024	35031217	0.191697	0.072122	0.034239	0.101588
Chr01	34804981	35149019	0.160459	0.081073	0.041985	0.098439
Chr01	35031694	35303761	0.151286	0.103562	0.056287	0.088222
Chr01	35149163	35500255	0.056797	0.030913	0.014895	0.031121
Chr01	35303900	35647019	-0.209464	-0.087824	-0.046175	-0.094416
Chr01	35500275	35771212	-0.167745	-0.086245	-0.051390	-0.091692
Chr01	35647025	35838282	0.085396	0.058950	0.039003	0.060554
Chr01	35771213	35912197	0.019012	0.014513	0.009970	0.014378
Chr01	35838319	36081839	-0.030540	-0.019577	-0.010808	-0.016858
Chr01	35912315	36235051	0.164156	0.075901	0.040472	0.106677
Chr01	36081853	36368926	0.234132	0.101571	0.055019	0.130735
Chr01	36235168	36479957	0.211222	0.118831	0.060425	0.116488
Chr01	36368968	36686300	0.137293	0.069575	0.037126	0.075370
Chr01	36480255	36803646	0.081144	0.035956	0.020023	0.051250
Chr01	36686487	36979247	-0.056914	-0.024890	-0.012753	-0.030379
Chr01	36803650	37192354	-0.095993	-0.027485	-0.015379	-0.045141
Chr01	36979259	37605898	0.056818	0.011783	0.006040	0.025322
Chr01	37192362	37764045	0.076784	0.021776	0.010164	0.032303
Chr01	37606014	37924150	0.029927	0.014450	0.007602	0.015862
Chr01	37764100	38213641	0.019125	0.006418	0.003717	0.010663
Chr01	37924166	38477508	0.110516	0.031961	0.020407	0.059490
Chr01	38214147	38851624	0.332226	0.086863	0.048466	0.217712
Chr01	38477517	39185488	0.298361	0.066447	0.039274	0.185551
Chr01	38851673	39483406	-0.107349	-0.019655	-0.013225	-0.063519
Chr01	39185532	40444649	0.061101	0.008202	0.004932	0.046325
Chr01	39483525	41447589	0.214704	0.021449	0.013595	0.162744
Chr01	40444668	41790950	0.308430	0.033207	0.023713	0.146770
Chr01	41447635	43620741	0.211552	0.026161	0.018527	0.091844
Chr01	41791177	46653798	-0.030367	-0.002547	-0.001781	-0.011048
Chr01	43620833	47652173	0.029040	0.002308	0.001611	0.018721
Chr01	46653935	48182005	0.263384	0.037698	0.024430	0.152392
Chr01	47652317	48548998	0.267084	0.103789	0.058019	0.100295
Chr01	48182470	49071323	-0.039002	-0.010918	-0.007406	-0.010287
Chr01	48549266	49306530	-0.213941	-0.031552	-0.023989	-0.088361
Chr01	49071355	49473172	-0.580090	-0.131720	-0.087944	-0.356092
Chr01	49306667	49628011	-0.430867	-0.201360	-0.104151	-0.247565
Chr01	49473177	49961404	0.021847	0.009807	0.005196	0.015467
Chr01	49628334	50034450	0.202299	0.095433	0.052076	0.117459
Chr01	49961433	50216933	0.233192	0.160423	0.084543	0.141090
Chr01	50034485	50378407	-0.204392	-0.146740	-0.079685	-0.135189
Chr01	50216970	50808711	-0.389156	-0.189820	-0.116114	-0.292666
Chr01	50378408	51082692	-0.013256	-0.004630	-0.002990	-0.015181
Chr01	50809811	51541983	0.450550	0.144600	0.110299	0.339823
Chr01	51082724	52452155	0.356316	0.101342	0.075051	0.166714
Chr02	172285	674358	0.149956	0.077409	0.038915	0.089731
Chr02	479963	875806	0.157725	0.071364	0.035321	0.118610
Chr02	674359	1082811	0.409542	0.217950	0.085071	0.298001
Chr02	876845	1302929	0.569267	0.307494	0.121453	0.396246
Chr02	1082906	1473454	0.292994	0.162006	0.072775	0.218352
Chr02	1302993	1787536	0.339417	0.170297	0.078372	0.269458
Chr02	1473787	2068390	0.269120	0.098902	0.047121	0.170317
Chr02	1787697	2284010	0.121484	0.049009	0.024982	0.073659
Chr02	2068659	2442912	0.219115	0.081992	0.054597	0.141648
Chr02	2284011	2638030	0.034310	0.012334	0.008837	0.017847
Chr02	2442938	2862855	0.171291	0.089339	0.051468	0.109026
Chr02	2638065	3046084	0.357533	0.181916	0.104226	0.213909
Chr02	2862928	3239241	0.260960	0.140381	0.089563	0.170475
Chr02	3046089	3447364	0.092726	0.047725	0.033059	0.063711
Chr02	3239271	3730122	0.023472	0.007750	0.005112	0.014678
Chr02	3447482	4031808	0.136181	0.042375	0.026858	0.087988
Chr02	3731462	4413592	0.191118	0.056041	0.037119	0.124716
Chr02	4031910	4595770	0.185209	0.058050	0.035546	0.114663
Chr02	4413606	4756418	0.070049	0.034138	0.017924	0.046207
Chr02	4597322	4855762	0.173874	0.126073	0.069682	0.132375
Chr02	4756419	5073348	0.226502	0.167403	0.099599	0.157517
Chr02	4855921	5348247	-0.054951	-0.018304	-0.013204	-0.034004
Chr02	5073376	5562296	-0.014963	-0.003942	-0.002705	-0.009567
Chr02	5348503	5836450	0.134826	0.043627	0.025777	0.074347
Chr02	5562347	6392437	0.149726	0.037357	0.023636	0.080845
Chr02	5837263	6731782	0.077106	0.017894	0.011330	0.041218
Chr02	6392440	6954544	0.084706	0.026449	0.015229	0.043464
Chr02	6731830	7195572	0.218666	0.074591	0.044490	0.123830
Chr02	6955853	7399208	0.147410	0.051830	0.031055	0.085072
Chr02	7196604	7687979	0.078793	0.025783	0.015150	0.045132
Chr02	7399210	8173652	0.364016	0.097276	0.062181	0.220049
Chr02	7688773	8359842	0.372498	0.125245	0.080278	0.217744
Chr02	8173734	8670501	0.169284	0.065332	0.041032	0.093503
Chr02	8359976	8973726	0.107413	0.034474	0.022577	0.062450
Chr02	8670507	9259398	0.209561	0.071301	0.042725	0.134365
Chr02	8973771	9612018	0.314077	0.130007	0.076547	0.230685
Chr02	9259483	9770705	0.223245	0.110672	0.070194	0.170417
Chr02	9612052	10116245	0.131813	0.047629	0.030840	0.087875
Chr02	9770746	10419153	0.043960	0.013136	0.008437	0.030305
Chr02	10116260	10722060	0.018098	0.005116	0.003279	0.012962
Chr02	10419340	11048880	0.087868	0.023467	0.015335	0.046223
Chr02	10722409	11266019	0.189719	0.058207	0.039051	0.099238
Chr02	11048891	11670158	0.200308	0.055901	0.037906	0.116914
Chr02	11266090	12127136	0.100909	0.021832	0.014790	0.065393
Chr02	11670380	12505748	0.032219	0.005838	0.004232	0.017429
Chr02	12127258	12781997	0.119044	0.028013	0.020850	0.070040
Chr02	12505756	13114043	0.203786	0.061236	0.042498	0.133341
Chr02	12782544	13375981	0.145150	0.044964	0.029936	0.091137
Chr02	13114099	13661803	0.132626	0.037375	0.025783	0.082525
Chr02	13376048	13918239	0.209559	0.053289	0.039498	0.131288
Chr02	13661815	14150037	0.126091	0.041402	0.028390	0.080471
Chr02	13918248	14362435	0.157348	0.065997	0.042763	0.101887
Chr02	14150061	14538064	0.217538	0.094303	0.068636	0.129687
Chr02	14363022	14746277	0.144741	0.068551	0.047966	0.089763
Chr02	14538169	14864109	0.332393	0.190416	0.131165	0.247980
Chr02	14746329	15032376	0.259038	0.163921	0.111184	0.190841
Chr02	14864194	15355076	0.046818	0.017850	0.012048	0.029166
Chr02	15032452	15855680	0.086493	0.017130	0.012490	0.053413
Chr02	15355094	16337259	0.035154	0.005963	0.004533	0.025749
Chr02	15855841	16673814	-0.076062	-0.016439	-0.011667	-0.041985
Chr02	16340132	17016931	-0.069334	-0.019337	-0.011574	-0.039456
Chr02	16674039	17163182	-0.019773	-0.006527	-0.003358	-0.005060
Chr02	17016932	17263085	-0.064778	-0.041806	-0.021942	-0.021253
Chr02	17163206	17387205	-0.224837	-0.150833	-0.101056	-0.176313
Chr02	17263133	17518944	-0.291981	-0.174679	-0.112924	-0.219840
Chr02	17387460	17825051	0.014539	0.005297	0.003426	0.009958
Chr02	17518974	18138655	0.126567	0.033419	0.021463	0.080255
Chr02	17828091	18590484	-0.039693	-0.010442	-0.006926	-0.028597
Chr02	18138752	19001108	-0.074438	-0.016849	-0.011648	-0.049649
Chr02	18590531	19425333	0.096195	0.017663	0.011490	0.062192
Chr02	19001425	19765604	0.315669	0.073874	0.044435	0.202311
Chr02	19425385	20009621	0.259437	0.080823	0.046825	0.126957
Chr02	19765689	20581848	0.069678	0.013375	0.008871	0.027097
Chr02	20009633	20786827	0.221533	0.052705	0.036006	0.132019
Chr02	20581871	21205516	0.231891	0.075062	0.048083	0.174069
Chr02	20787095	21543946	0.081247	0.019657	0.013075	0.059751
Chr02	21206252	21759982	-0.153128	-0.045849	-0.028247	-0.092576
Chr02	21543993	22096984	-0.072214	-0.021509	-0.013350	-0.047239
Chr02	21760165	22608234	0.027893	0.005394	0.003603	0.017803
Chr02	22096989	23089135	-0.193553	-0.034008	-0.019888	-0.097015
Chr02	22608292	23824879	-0.215177	-0.033875	-0.019883	-0.129092
Chr02	23089185	24168482	-0.194983	-0.032357	-0.020688	-0.118768
Chr02	23824954	24361370	-0.074596	-0.021129	-0.013300	-0.046257
Chr02	24168511	24585458	0.100265	0.043145	0.020983	0.062090
Chr02	24362816	24892495	0.147019	0.040668	0.024346	0.096770
Chr02	24585494	25067200	0.016954	0.004229	0.002934	0.009057
Chr02	24892525	25265162	-0.117842	-0.048689	-0.030537	-0.056609
Chr02	25067226	25579484	-0.070881	-0.021960	-0.015974	-0.036554
Chr02	25265233	25858839	0.115890	0.028488	0.022307	0.075943
Chr02	25579511	26049352	0.070953	0.021945	0.015197	0.045938
Chr02	25859028	26244032	-0.213315	-0.077426	-0.046095	-0.145774
Chr02	26049372	26403400	-0.087774	-0.033427	-0.020461	-0.056951
Chr02	26244037	26581802	0.250223	0.109048	0.065954	0.150440
Chr02	26405632	26875120	0.243822	0.082745	0.054166	0.144157
Chr02	26581807	27369536	0.116505	0.025225	0.016537	0.069226
Chr02	26875127	27743574	0.033000	0.006809	0.004581	0.020366
Chr02	27369546	28206404	-0.070437	-0.014762	-0.010597	-0.042570
Chr02	27743984	28626981	0.119114	0.025163	0.017353	0.073707
Chr02	28206707	28903902	0.220221	0.057245	0.038463	0.152895
Chr02	28627046	29211120	0.109028	0.031671	0.018994	0.068004
Chr02	28904234	29463492	0.130416	0.036825	0.019577	0.062443
Chr02	29211133	29768083	0.136835	0.035375	0.020723	0.062468
Chr02	29465372	30110198	0.204512	0.043820	0.029668	0.104519
Chr02	29768150	30469613	0.299657	0.066349	0.043377	0.179683
Chr02	30110252	30902865	0.312091	0.066307	0.044689	0.196745
Chr02	30469652	31328708	0.217299	0.039605	0.028089	0.128721
Chr02	30902973	31921422	0.110381	0.016163	0.011064	0.062528
Chr02	31329689	32541970	0.067925	0.007869	0.005669	0.041785
Chr02	31921437	32869150	0.130145	0.020331	0.014089	0.079742
Chr02	32544225	33077766	0.117492	0.048216	0.025828	0.072409
Chr02	32869153	33315046	0.012444	0.006134	0.003436	0.007572
Chr02	33077775	33631246	0.066365	0.019664	0.012885	0.050910
Chr02	33315841	33814397	0.088417	0.025115	0.017991	0.069445
Chr02	33631557	34086460	-0.116162	-0.035354	-0.024389	-0.083179
Chr02	33814435	34513819	-0.110241	-0.020549	-0.014843	-0.073379
Chr02	34090013	34670522	-0.115403	-0.023597	-0.013877	-0.066561
Chr02	34513866	34878199	-0.194492	-0.066547	-0.030479	-0.124140
Chr02	34670956	35349385	0.036178	0.006869	0.004694	0.027707
Chr02	34878444	35620000	0.170586	0.033083	0.023608	0.117043
Chr02	35349396	35866164	0.049674	0.017004	0.011635	0.028085
Chr02	35620107	36122397	-0.104202	-0.038416	-0.024782	-0.057284
Chr02	35866836	36435020	0.031346	0.009190	0.005542	0.028920
Chr02	36122574	36820020	0.314588	0.098239	0.049942	0.250775
Chr02	36435026	37072964	-0.010586	-0.003407	-0.001689	-0.008653
Chr02	36820782	37239215	-0.240215	-0.077380	-0.043439	-0.178216
Chr02	37073312	37558930	0.141150	0.041375	0.025250	0.086312
Chr02	37239301	38019356	-0.052686	-0.010084	-0.006301	-0.039243
Chr02	37559202	38421297	0.020732	0.003803	0.002469	0.012246
Chr02	38019445	38900503	0.130441	0.025115	0.015811	0.087762
Chr02	38421310	39016538	0.024600	0.007209	0.003563	0.016692
Chr02	38900619	39587827	-0.008718	-0.002535	-0.001336	-0.003216
Chr02	39017463	41811974	0.004320	0.000455	0.000296	-0.000242
Chr02	39587852	43781128	0.011521	0.000982	0.000644	0.003681
Chr02	41812845	44751696	0.052088	0.004747	0.003258	0.032297
Chr02	43781872	45604457	0.122441	0.011051	0.008061	0.079296
Chr02	44752053	46007399	0.354131	0.052301	0.033017	0.242151
Chr02	45605422	46489343	0.227671	0.044708	0.026678	0.154154
Chr02	46008072	47237245	-0.036220	-0.005449	-0.003881	-0.022680
Chr02	46489406	47500349	0.214787	0.044578	0.029483	0.158111
Chr02	47237274	47779190	0.204182	0.054358	0.033300	0.139590
Chr02	47500379	48139496	-0.074140	-0.013922	-0.009503	-0.044911
Chr02	47779218	48731072	-0.078585	-0.010545	-0.007035	-0.052083
Chr02	48139557	49065160	0.224561	0.034912	0.020966	0.155039
Chr02	48731163	49326124	0.289419	0.065976	0.037824	0.188187
Chr02	49065507	49551757	0.132470	0.034276	0.022914	0.073473
Chr02	49326464	49730796	0.200343	0.073648	0.052734	0.108777
Chr02	49551893	49917016	0.203557	0.093593	0.063759	0.119744
Chr02	49730863	50265794	0.264835	0.119413	0.070962	0.173158
Chr02	49917114	50502853	0.304120	0.133331	0.072048	0.211819
Chr02	50266070	50632846	-0.128366	-0.080738	-0.041842	-0.082476
Chr02	50502896	50986815	-0.168747	-0.114981	-0.051401	-0.113544
Chr02	50632955	51348407	0.084427	0.033078	0.017342	0.086418
Chr02	50986826	51539019	0.069018	0.024953	0.015417	0.060417
Chr02	51350544	51664262	-0.069307	-0.042514	-0.018716	-0.036801
Chr02	51539186	52068019	-0.264162	-0.171665	-0.049905	-0.147058
Chr02	51664278	52247575	-0.215163	-0.086709	-0.037769	-0.141576
Chr02	52068087	52605322	-0.015728	-0.004709	-0.002765	-0.008631
Chr02	52247583	53030822	0.002328	0.000569	0.000344	0.001999
Chr02	52605338	53430860	-0.080727	-0.017659	-0.012026	-0.055633
Chr02	53030842	53772396	-0.104755	-0.026577	-0.017545	-0.066802
Chr02	53430945	53947992	0.223675	0.097513	0.053807	0.154537
Chr02	53772586	54148623	0.134967	0.066600	0.036824	0.089942
Chr02	53948515	54491759	-0.121631	-0.041260	-0.025256	-0.074466
Chr02	54148691	54932121	0.118038	0.028329	0.017046	0.069614
Chr02	54492612	55416197	0.063771	0.011991	0.007723	0.037050
Chr02	54933447	55826474	-0.084883	-0.017148	-0.011055	-0.049669
Chr02	55416243	56124704	0.032887	0.009302	0.005135	0.029944
Chr02	55826486	56275834	0.199187	0.075337	0.042085	0.139660
Chr02	56124786	56530340	0.148837	0.056565	0.035742	0.093073
Chr02	56275857	56762214	0.259239	0.110681	0.069809	0.181269
Chr02	56530349	56870020	0.375913	0.245953	0.161081	0.292109
Chr02	56762252	57117064	0.215781	0.103178	0.071626	0.147055
Chr02	56870073	57321827	-0.061071	-0.023619	-0.015729	-0.034567
Chr02	57117376	57528060	-0.007771	-0.003633	-0.002024	-0.001916
Chr02	57321949	57841140	0.071002	0.026873	0.015027	0.043922
Chr02	57528269	58081900	0.002152	0.000711	0.000423	0.007011
Chr02	57841159	58350481	-0.120947	-0.039079	-0.022344	-0.072354
Chr02	58082389	58462613	-0.126867	-0.054950	-0.030658	-0.079856
Chr02	58350493	58624805	-0.029160	-0.016987	-0.010078	-0.015896
Chr02	58462719	58816529	0.125354	0.049932	0.033791	0.073303
Chr02	58624806	59149770	0.204248	0.070015	0.049497	0.121700
Chr02	58816720	59370300	0.101608	0.030624	0.022495	0.050474
Chr02	59149892	59538635	0.093687	0.035253	0.024350	0.046649
Chr02	59371393	59641657	-0.068221	-0.036216	-0.024259	-0.038389
Chr02	59538649	59888345	-0.215879	-0.075757	-0.058979	-0.153397
Chr02	59641688	60089607	-0.166587	-0.043577	-0.034642	-0.120424
Chr02	59888436	60511639	-0.029056	-0.008656	-0.006382	-0.016409
Chr02	60089616	60747952	0.048997	0.020725	0.014537	0.038539
Chr02	60511644	61046426	0.013678	0.007696	0.005151	0.009642
Chr02	60748069	61484526	-0.002626	-0.000728	-0.000486	-0.003076
Chr02	61046704	61829729	-0.010004	-0.002156	-0.001493	-0.007032
Chr02	61485765	62065382	0.001287	0.000442	0.000304	-0.001005
Chr02	61829759	62231906	-0.064176	-0.029253	-0.017420	-0.043859
Chr02	62065442	62527682	0.242248	0.087749	0.053257	0.166633
Chr02	62232012	62846753	0.201437	0.074929	0.047443	0.142866
Chr02	62527709	63079990	0.041901	0.015906	0.009859	0.027761
Chr02	62847817	63286197	0.242320	0.101192	0.053115	0.155452
Chr02	63084658	63797874	0.116727	0.033135	0.019817	0.064563
Chr02	63286445	64207634	0.061715	0.009939	0.007217	0.033373
Chr02	63797887	64581471	0.034673	0.005713	0.004015	0.017948
Chr02	64207651	64976794	-0.023915	-0.005311	-0.003336	-0.007611
Chr02	64581886	65216753	-0.062128	-0.021089	-0.012253	-0.028087
Chr02	64976849	65346852	-0.077469	-0.039285	-0.022401	-0.042307
Chr02	65216797	65732355	-0.211563	-0.108620	-0.039020	-0.115208
Chr02	65346876	66004385	-0.267421	-0.114082	-0.044340	-0.139595
Chr02	65732461	66339794	-0.070446	-0.024494	-0.015211	-0.035791
Chr02	66004678	66552755	0.022875	0.007570	0.005311	0.013999
Chr02	66340057	66785157	-0.011983	-0.004137	-0.002781	-0.013050
