chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	6098902	6440613	-0.146456	-0.065905	-0.036376	-0.101040
Chr01	6240327	6813798	0.116568	0.030925	0.020167	0.093026
Chr01	6440763	7025577	0.222849	0.052927	0.036378	0.186684
Chr01	6814300	7211535	-0.107187	-0.042183	-0.026773	-0.088009
Chr01	7026438	7359847	-0.242000	-0.145658	-0.087285	-0.175885
Chr01	7211585	7526124	-0.341541	-0.206497	-0.111622	-0.252411
Chr01	7360053	7683587	-0.409745	-0.205884	-0.109549	-0.298248
Chr01	7526216	7854477	-0.307939	-0.132678	-0.072417	-0.224819
Chr01	7684158	7956920	-0.039692	-0.018673	-0.010175	-0.033940
Chr01	7854692	8070251	0.014677	0.007878	0.004188	0.006374
Chr01	7956938	8227120	0.005966	0.001833	0.001141	-0.001082
Chr01	8070256	8404342	-0.080550	-0.016136	-0.011086	-0.057701
Chr01	8227158	8565774	-0.122874	-0.031501	-0.020134	-0.099976
Chr01	8404612	8661260	-0.093710	-0.041976	-0.022286	-0.069952
Chr01	8565874	8818831	-0.097453	-0.053170	-0.028983	-0.060752
Chr01	8661262	9154294	-0.095033	-0.050117	-0.028429	-0.044136
Chr01	8818874	9331348	-0.222005	-0.090550	-0.053259	-0.129454
Chr01	9154300	9539046	-0.299216	-0.116172	-0.067974	-0.241095
Chr01	9331397	9741769	-0.180841	-0.077756	-0.045084	-0.141382
Chr01	9539351	9848198	0.040014	0.021044	0.013011	0.027393
Chr01	9742070	9932967	0.009239	0.005723	0.003546	0.007823
Chr01	9848208	10033718	0.039698	0.020851	0.013196	0.028132
Chr01	9932969	10113646	0.035271	0.020908	0.012114	0.012992
Chr01	10033729	10211467	-0.114062	-0.121768	-0.044632	-0.069033
Chr01	10113662	10365226	-0.056004	-0.031223	-0.017290	-0.033885
Chr01	10211529	10499350	-0.117296	-0.047783	-0.028448	-0.079397
Chr01	10365301	10950030	-0.157482	-0.066757	-0.038890	-0.112567
Chr01	10499385	11050226	-0.558392	-0.462671	-0.237650	-0.423556
Chr01	10950037	11212372	-0.611707	-0.610235	-0.252752	-0.470646
Chr01	11050233	11365712	-0.217999	-0.091203	-0.052912	-0.154464
Chr01	11212662	11497283	-0.023734	-0.008099	-0.005549	-0.011969
Chr01	11365742	11580721	-0.124352	-0.066281	-0.043654	-0.083191
Chr01	11497369	11711835	-0.339856	-0.280008	-0.141192	-0.231937
Chr01	11580752	11801446	-0.215330	-0.170089	-0.080922	-0.136760
Chr01	11712062	12029001	0.055621	0.035983	0.020879	0.030795
Chr01	11801447	12110348	0.050062	0.033306	0.020730	0.031438
Chr01	12029017	12257215	-0.197669	-0.119199	-0.057053	-0.126099
Chr01	12110350	12400437	-0.292974	-0.147111	-0.069085	-0.215851
Chr01	12257229	12485617	-0.183751	-0.099171	-0.043813	-0.119388
Chr01	12400481	12748930	-0.396376	-0.213212	-0.088726	-0.280251
Chr01	12485622	12883517	-0.714837	-0.369663	-0.169031	-0.648998
Chr01	12749228	13161042	-0.739227	-0.261039	-0.144232	-0.674434
Chr01	12884197	13337248	-0.510643	-0.158204	-0.090875	-0.412347
Chr01	13161070	13555867	-0.531516	-0.266400	-0.130725	-0.430063
Chr01	13337291	13746262	-0.477603	-0.215623	-0.108884	-0.371307
Chr01	13555868	13896033	-0.240005	-0.111764	-0.054627	-0.178945
Chr01	13746411	14042978	-0.178087	-0.089909	-0.045675	-0.131354
Chr01	13896034	14161481	-0.182189	-0.085866	-0.047717	-0.118054
Chr01	14043009	14299272	-0.408439	-0.192322	-0.112868	-0.290256
Chr01	14161505	14433444	-0.386914	-0.140570	-0.088244	-0.313448
Chr01	14300130	14593277	-0.495539	-0.216714	-0.116235	-0.407879
Chr01	14433484	14707919	-0.465817	-0.244570	-0.130511	-0.389412
Chr01	14593286	14826466	-0.246046	-0.102179	-0.062053	-0.193281
Chr01	14707963	14948306	-0.352736	-0.150100	-0.086582	-0.257667
Chr01	14826600	15071981	-0.276815	-0.116995	-0.065777	-0.189978
Chr01	14948307	15177063	-0.111878	-0.049827	-0.024905	-0.064760
Chr01	15071982	15314746	-0.301212	-0.162335	-0.071794	-0.182594
Chr01	15177104	15453446	-0.464547	-0.275759	-0.113460	-0.321567
Chr01	15314782	15612267	-0.405293	-0.204725	-0.097004	-0.288325
Chr01	15453612	15706475	-0.246095	-0.107366	-0.059740	-0.143564
Chr01	15612279	16159404	-0.133395	-0.048720	-0.031250	-0.073512
Chr01	15706689	16316673	-0.057467	-0.018721	-0.011770	-0.029501
Chr01	16159560	16463784	-0.040374	-0.018608	-0.009895	-0.019113
Chr01	16316688	16575668	-0.210398	-0.143466	-0.066923	-0.143612
Chr01	16463862	16741119	-0.206482	-0.118103	-0.057491	-0.158939
Chr01	16575696	16927569	-0.062551	-0.025020	-0.014060	-0.049609
Chr01	16741154	17086421	-0.137338	-0.048445	-0.028447	-0.106222
Chr01	16927599	17272192	-0.279322	-0.081791	-0.047510	-0.206953
Chr01	17086435	17366294	-0.402804	-0.157249	-0.083214	-0.275077
Chr01	17272266	17481188	-0.392977	-0.390820	-0.149188	-0.208127
Chr01	17366306	17555770	-0.187057	-0.179881	-0.077686	-0.089734
Chr01	17481196	17688025	-0.095205	-0.064365	-0.032442	-0.059836
Chr01	17555943	17862305	-0.219797	-0.120743	-0.062227	-0.153160
Chr01	17688087	18078630	-0.388648	-0.196677	-0.104077	-0.272566
Chr01	17862315	18242792	-0.394420	-0.184813	-0.103250	-0.270743
Chr01	18078651	18357095	-0.363457	-0.181809	-0.103506	-0.248921
Chr01	18242793	18569892	-0.008852	-0.003739	-0.002329	-0.006583
Chr01	18357115	18675380	0.071364	0.030265	0.019180	0.060446
Chr01	18570004	18815754	-0.214188	-0.120197	-0.072220	-0.160283
Chr01	18675484	18944949	-0.196437	-0.101003	-0.059632	-0.134615
Chr01	18815772	19106951	-0.134370	-0.044868	-0.026998	-0.079721
Chr01	18944950	19274840	-0.233614	-0.081562	-0.047593	-0.160035
Chr01	19107059	19387285	0.012062	0.006210	0.003334	0.004072
Chr01	19275069	19602896	-0.278111	-0.116210	-0.054325	-0.223693
Chr01	19387457	19751925	-0.689916	-0.365475	-0.148088	-0.602877
Chr01	19602910	19918859	-0.606057	-0.557742	-0.192611	-0.516246
Chr01	19751935	20007249	-0.261859	-0.151408	-0.073459	-0.187797
Chr01	19918897	20136800	-0.078294	-0.035790	-0.018952	-0.052231
Chr01	20007286	20276216	-0.007950	-0.004037	-0.001920	-0.007411
Chr01	20136864	20410667	-0.099856	-0.051021	-0.026178	-0.076827
Chr01	20276395	20531428	-0.102263	-0.049745	-0.027690	-0.073962
Chr01	20410679	20640858	-0.149308	-0.077290	-0.040760	-0.090032
Chr01	20531774	20806850	-0.099702	-0.048164	-0.026004	-0.065352
Chr01	20641008	20958693	-0.047755	-0.018249	-0.010758	-0.032592
Chr01	20806892	21134061	-0.214375	-0.068547	-0.040805	-0.154251
Chr01	20958727	21248252	-0.360053	-0.153373	-0.081251	-0.264113
Chr01	21134286	21412128	-0.647534	-0.444923	-0.174001	-0.542685
Chr01	21248362	21561807	-0.518989	-0.314979	-0.125932	-0.464741
Chr01	21412141	21672731	-0.312969	-0.157029	-0.068982	-0.250709
Chr01	21561827	21811455	-0.158449	-0.060298	-0.031021	-0.124222
Chr01	21672732	22001210	-0.085470	-0.028083	-0.015701	-0.069265
Chr01	21811464	22125282	-0.271333	-0.119336	-0.062114	-0.226024
Chr01	22001249	22234283	-0.243709	-0.154341	-0.074181	-0.168713
Chr01	22125361	22410119	-0.320597	-0.162122	-0.080985	-0.217501
Chr01	22234532	22668069	-0.409880	-0.121291	-0.072482	-0.311267
Chr01	22410135	22835365	-0.197085	-0.042711	-0.028553	-0.148675
Chr01	22668669	22997465	-0.198843	-0.060788	-0.036840	-0.157799
Chr01	22835417	23105519	-0.307442	-0.114366	-0.066371	-0.265417
Chr01	22997588	23257524	-0.270449	-0.109714	-0.063918	-0.222062
Chr01	23105710	23448129	-0.325622	-0.150230	-0.074978	-0.245324
Chr01	23257660	23614580	-0.540028	-0.259144	-0.130464	-0.432396
Chr01	23448282	23772809	-0.520851	-0.245735	-0.132134	-0.375230
Chr01	23614618	23877324	-0.227396	-0.102340	-0.057743	-0.158183
Chr01	23772877	24032059	-0.110467	-0.058056	-0.034589	-0.082897
Chr01	23877370	24129242	-0.399337	-0.254869	-0.150640	-0.319955
Chr01	24032214	24322919	-0.626625	-0.528272	-0.272247	-0.529650
Chr01	24129254	24453481	-0.474939	-0.333461	-0.156150	-0.375109
Chr01	24322930	24556335	-0.178904	-0.093402	-0.045984	-0.128957
Chr01	24453496	24744809	-0.204680	-0.096668	-0.047342	-0.145192
Chr01	24556341	24955827	-0.282451	-0.119896	-0.056389	-0.188875
Chr01	24745077	25049255	-0.272516	-0.139046	-0.062465	-0.190231
Chr01	24955985	25192957	-0.166215	-0.075757	-0.038880	-0.109326
Chr01	25049256	25370715	-0.101727	-0.034500	-0.021262	-0.067392
Chr01	25193039	25588563	0.330388	0.069139	0.055489	0.263398
Chr01	25371013	25695408	0.166600	0.036779	0.028722	0.128570
Chr01	25589011	25821701	-0.713772	-0.457828	-0.178583	-0.595332
Chr01	25695478	26039824	-0.692853	-0.447186	-0.167961	-0.555868
Chr01	25822222	26154971	-0.463896	-0.217188	-0.111196	-0.331868
Chr01	26039922	26383890	-0.458917	-0.224213	-0.111142	-0.332791
Chr01	26155245	26506827	-0.375504	-0.176432	-0.088744	-0.267234
Chr01	26383916	26599031	-0.364925	-0.217545	-0.107702	-0.252120
Chr01	26506836	26694887	-0.232454	-0.178929	-0.081813	-0.144224
Chr01	26599102	26754723	-0.045709	-0.043564	-0.018210	-0.025142
Chr01	26694896	26840255	-0.002758	-0.001852	-0.000920	-0.003028
Chr01	26754756	26940844	-0.135992	-0.081676	-0.041354	-0.077440
Chr01	26840256	27044868	-0.254869	-0.159625	-0.085415	-0.162609
Chr01	26940845	27165856	-0.170990	-0.094745	-0.055410	-0.120507
Chr01	27044940	27284308	-0.167458	-0.096186	-0.052550	-0.117881
Chr01	27165873	27552879	-0.217363	-0.056733	-0.039296	-0.151604
Chr01	27284469	27704726	-0.332729	-0.059829	-0.044483	-0.208255
Chr01	27553205	27835799	-0.558230	-0.201928	-0.109308	-0.412698
Chr01	27705192	27971310	-0.366353	-0.117193	-0.067891	-0.284216
Chr01	27835826	28103156	-0.034238	-0.010055	-0.006338	-0.018604
Chr01	27971438	28227692	-0.073017	-0.041173	-0.020061	-0.039684
Chr01	28103267	28353589	-0.087346	-0.053025	-0.026805	-0.054033
Chr01	28227900	28501788	-0.188572	-0.137003	-0.061856	-0.134241
Chr01	28353833	28619437	-0.319977	-0.255116	-0.096448	-0.260948
Chr01	28501978	28711882	-0.381582	-0.319486	-0.118433	-0.281660
Chr01	28619495	28857872	-0.376327	-0.290082	-0.133429	-0.197661
Chr01	28711905	29013164	-0.227372	-0.084337	-0.060217	-0.105763
Chr01	28857940	29150415	-0.201215	-0.062049	-0.043653	-0.126737
Chr01	29013273	29244081	-0.341302	-0.171434	-0.085145	-0.198160
Chr01	29150467	29373470	-0.541399	-0.477648	-0.169238	-0.362569
Chr01	29244353	29502966	-0.518863	-0.222443	-0.127854	-0.432630
Chr01	29373593	29683156	-0.417540	-0.107590	-0.075378	-0.343900
Chr01	29503530	29771945	-0.593946	-0.266561	-0.142766	-0.504214
Chr01	29683166	29906612	-0.317119	-0.170265	-0.086686	-0.261148
Chr01	29771953	30053061	-0.072657	-0.029793	-0.016912	-0.055821
Chr01	29906709	30179031	-0.362146	-0.181648	-0.092334	-0.293947
Chr01	30053092	30361472	-0.297975	-0.117929	-0.068631	-0.223771
Chr01	30179045	30460322	0.167813	0.063692	0.040808	0.124296
Chr01	30361508	30594206	0.085577	0.052627	0.029932	0.060418
Chr01	30460760	30717751	-0.087674	-0.048775	-0.024677	-0.062983
Chr01	30594245	30893590	-0.019684	-0.008085	-0.004397	-0.008736
Chr01	30717788	31027684	-0.363916	-0.188979	-0.098472	-0.265163
Chr01	30893699	31157171	-0.416899	-0.251431	-0.126915	-0.317935
Chr01	31027691	31274714	-0.318314	-0.184817	-0.095302	-0.218728
Chr01	31157227	31363683	-0.328313	-0.238678	-0.123671	-0.223044
Chr01	31274724	31448247	-0.076552	-0.054716	-0.032091	-0.047965
Chr01	31363744	31548035	-0.000820	-0.000397	-0.000254	0.002028
Chr01	31448313	31611142	-0.282572	-0.178880	-0.100874	-0.184371
Chr01	31548041	31691067	-0.223093	-0.203046	-0.106963	-0.142798
Chr01	31611272	31822148	-0.074620	-0.043180	-0.027666	-0.045525
Chr01	31691082	31908277	-0.377456	-0.233006	-0.125999	-0.284189
Chr01	31822200	32011891	-0.585913	-0.382448	-0.182267	-0.478371
Chr01	31908287	32168748	-0.600312	-0.352955	-0.175075	-0.477163
Chr01	32011902	32248807	-0.495055	-0.266674	-0.141790	-0.366814
Chr01	32168749	32534977	-0.424570	-0.176783	-0.089407	-0.303438
Chr01	32249440	32809023	-0.580017	-0.237938	-0.119899	-0.461521
Chr01	32534984	32964709	-0.426082	-0.112739	-0.073885	-0.330312
Chr01	32809058	33100797	-0.165082	-0.040759	-0.027905	-0.121334
Chr01	32965949	33204878	-0.444098	-0.203608	-0.110800	-0.334454
Chr01	33100814	33291320	-0.550957	-0.308846	-0.168940	-0.391840
Chr01	33204896	33343981	-0.387754	-0.366274	-0.162671	-0.237719
Chr01	33291356	33483236	-0.177991	-0.094617	-0.053199	-0.111776
Chr01	33344007	33606891	-0.501715	-0.226186	-0.138438	-0.392661
Chr01	33483268	33773108	-0.493632	-0.238688	-0.138141	-0.402587
Chr01	33606973	33920759	-0.030097	-0.014494	-0.008159	-0.020285
Chr01	33773142	34076663	-0.065126	-0.036887	-0.019192	-0.042120
Chr01	33920760	34247931	-0.492576	-0.242140	-0.121233	-0.384785
Chr01	34076759	34418965	-0.352376	-0.117744	-0.068842	-0.267790
Chr01	34248590	34549528	-0.055463	-0.019013	-0.011483	-0.034492
Chr01	34418967	34688465	-0.175409	-0.067584	-0.034881	-0.100033
Chr01	34549580	34780032	-0.406612	-0.208827	-0.102278	-0.292433
Chr01	34688508	34866740	-0.244209	-0.167350	-0.079087	-0.202230
Chr01	34780171	35070181	-0.050830	-0.019078	-0.010500	-0.024904
Chr01	34866791	35177159	-0.166824	-0.058275	-0.035203	-0.089244
Chr01	35070275	35286783	-0.099078	-0.052978	-0.032073	-0.049819
Chr01	35177578	35450976	-0.165815	-0.082908	-0.044745	-0.103599
Chr01	35286793	35575167	-0.245812	-0.122306	-0.068322	-0.203097
Chr01	35450996	35653406	0.154117	0.096419	0.055792	0.125596
Chr01	35575193	35745065	0.382702	0.268450	0.149146	0.262884
Chr01	35653465	35850776	0.022031	0.009159	0.005606	0.019742
Chr01	35745097	35920381	0.022617	0.009044	0.005606	0.017917
Chr01	35850800	36108313	-0.107658	-0.040050	-0.024750	-0.057554
Chr01	35920415	36265752	-0.206316	-0.066146	-0.040320	-0.146224
Chr01	36108351	36356157	-0.213288	-0.106945	-0.056340	-0.161157
Chr01	36265820	36422415	-0.140244	-0.098061	-0.047874	-0.083730
Chr01	36356234	36599724	-0.172976	-0.075426	-0.044331	-0.093295
Chr01	36422437	36694506	-0.448124	-0.183058	-0.109912	-0.316236
Chr01	36599751	36778251	-0.425221	-0.201771	-0.115769	-0.321995
Chr01	36694519	36897149	-0.252438	-0.134669	-0.069858	-0.201437
Chr01	36778328	37029385	-0.328785	-0.180047	-0.085222	-0.280203
Chr01	36897162	37144574	-0.501759	-0.221467	-0.106809	-0.418443
Chr01	37029409	37282162	-0.556056	-0.223414	-0.119746	-0.475426
Chr01	37145790	37380301	-0.756537	-0.461789	-0.233838	-0.682694
Chr01	37282245	37489381	-0.867996	-0.796921	-0.321611	-0.822170
Chr01	37381688	37612115	-0.725828	-0.625415	-0.223119	-0.678623
Chr01	37489536	37738036	-0.573440	-0.389496	-0.154071	-0.474635
Chr01	37612347	37861654	-0.470499	-0.196352	-0.111741	-0.339363
Chr01	37738179	38011888	-0.217586	-0.082858	-0.045931	-0.160493
Chr01	37861823	38157894	-0.175148	-0.060859	-0.033860	-0.143709
Chr01	38011896	38263651	-0.332036	-0.108165	-0.066667	-0.239965
Chr01	38157916	38472514	-0.311898	-0.117221	-0.069330	-0.205377
Chr01	38263721	38610877	-0.243494	-0.081907	-0.045697	-0.170049
Chr01	38472520	38828002	-0.408607	-0.089352	-0.052463	-0.278638
Chr01	38611035	39017389	-0.610860	-0.201492	-0.103541	-0.501685
Chr01	38828004	39188807	-0.507709	-0.316516	-0.138388	-0.436752
Chr01	39017456	39265704	-0.343174	-0.196435	-0.092984	-0.269927
Chr01	39188817	39367549	-0.430406	-0.223415	-0.098223	-0.363234
Chr01	39265709	39520900	-0.570337	-0.215005	-0.105761	-0.528874
Chr01	39367584	39802435	-0.710598	-0.154821	-0.091680	-0.656298
Chr01	39520925	40003429	-0.791208	-0.145306	-0.089771	-0.691038
Chr01	39802697	40284871	-0.662313	-0.131797	-0.079667	-0.559957
Chr01	40003483	40692275	-0.457477	-0.071369	-0.041790	-0.316973
Chr01	40284912	40838973	-0.662590	-0.170483	-0.085815	-0.527544
Chr01	40692313	41029302	-0.728548	-0.225854	-0.111243	-0.633890
Chr01	40839338	41224540	-0.734442	-0.259141	-0.120869	-0.640817
Chr01	41029597	41371322	-0.630244	-0.352180	-0.147832	-0.599202
Chr01	41225229	41528158	-0.437990	-0.186077	-0.091841	-0.371351
Chr01	41371332	41599772	-0.721245	-0.423449	-0.184365	-0.595452
Chr01	41528308	41667458	-0.827067	-1.065306	-0.305609	-0.727064
Chr01	41599980	41799560	-0.660556	-0.832411	-0.202774	-0.581281
Chr01	41667519	41969602	-0.698614	-0.806764	-0.174774	-0.644157
Chr01	41799896	42158356	-0.634592	-0.446941	-0.137630	-0.597052
Chr01	41969916	42354112	-0.528911	-0.173588	-0.089204	-0.453876
Chr01	42158459	42522763	-0.382902	-0.069939	-0.047131	-0.298104
Chr01	42354201	42723010	-0.228363	-0.035727	-0.026561	-0.185689
Chr01	42522876	42950857	-0.546445	-0.088689	-0.064340	-0.484663
Chr01	42723185	43835445	-0.629507	-0.195282	-0.101792	-0.584441
Chr01	42950884	44097707	-0.698552	-0.419598	-0.154881	-0.674760
Chr01	43836123	44319694	-0.852882	-0.522161	-0.199660	-0.837322
Chr01	44097715	44923912	-0.910899	-0.610379	-0.217626	-0.888279
Chr01	44319907	45146705	-0.931816	-0.684851	-0.236730	-0.906587
Chr01	44923946	45845880	-0.941702	-0.763425	-0.258308	-0.922419
Chr01	45149484	46054473	-0.939768	-0.765140	-0.270049	-0.926764
Chr01	45845925	46286147	-0.892054	-0.643322	-0.242061	-0.873894
Chr01	46054561	46482007	-0.760155	-0.444823	-0.170406	-0.732273
Chr01	46286374	46659480	-0.698604	-0.404921	-0.155035	-0.627707
Chr01	46482066	46813790	-0.789554	-0.417734	-0.180259	-0.702219
Chr01	46659499	47075932	-0.793228	-0.303371	-0.143021	-0.728732
Chr01	46813856	47233774	-0.566459	-0.141332	-0.081178	-0.474018
Chr01	47075989	47431467	-0.276751	-0.044274	-0.031903	-0.231075
Chr01	47233791	47571340	-0.544530	-0.148917	-0.085665	-0.488363
Chr01	47431598	47653387	-0.664372	-0.407868	-0.145545	-0.600785
Chr01	47571346	47861725	-0.615764	-0.380508	-0.138180	-0.556761
Chr01	47653408	48018962	-0.754487	-0.470057	-0.198262	-0.702209
Chr01	47861739	48241880	-0.677170	-0.291836	-0.152599	-0.627635
Chr01	48019117	48359788	-0.123278	-0.033492	-0.021041	-0.106273
Chr01	48242144	48431730	0.144078	0.042072	0.029838	0.114756
Chr01	48359800	48535897	0.004223	0.001432	0.000896	-0.001442
Chr01	48431851	48615780	-0.026750	-0.008466	-0.005121	-0.016957
Chr01	48536110	48732694	-0.027209	-0.007835	-0.005252	-0.016108
Chr01	48615958	48822512	-0.083400	-0.023921	-0.016014	-0.067365
Chr01	48732744	48917684	-0.643287	-0.398540	-0.185188	-0.590157
Chr01	48822539	49022821	-0.617190	-0.393357	-0.177709	-0.583791
Chr01	48917796	49161723	-0.455728	-0.218620	-0.113953	-0.426888
Chr01	49022842	49231717	-0.825951	-0.936802	-0.322619	-0.786935
Chr01	49161757	49354929	-0.815459	-0.986980	-0.324656	-0.745152
Chr01	49231735	49470470	-0.428659	-0.229453	-0.109412	-0.373287
Chr01	49355019	49604150	-0.387743	-0.148177	-0.085389	-0.341359
Chr01	49470489	49789496	-0.681258	-0.284174	-0.170635	-0.619805
Chr01	49604501	49947463	-0.714167	-0.391879	-0.186654	-0.584522
Chr01	49790156	50028151	-0.590055	-0.356148	-0.166972	-0.426668
Chr01	49947487	50105922	-0.564977	-0.253195	-0.168109	-0.340391
Chr01	50028178	50197178	-0.422157	-0.179008	-0.116007	-0.216337
Chr01	50106077	50307535	-0.021962	-0.018451	-0.009843	-0.014227
Chr01	50197233	50382404	-0.006139	-0.002640	-0.001911	-0.004289
Chr01	50307582	50509570	-0.475373	-0.160994	-0.113999	-0.397549
Chr01	50382457	50731728	-0.560316	-0.182554	-0.118286	-0.429946
Chr01	50509656	50912757	-0.329225	-0.074934	-0.053984	-0.171562
Chr01	50731743	51079462	0.181894	0.060272	0.047361	0.104570
Chr01	50912918	51282693	0.598321	0.388530	0.312603	0.473712
Chr01	51079466	51712034	0.182877	0.119709	0.064959	0.146014
Chr01	51282769	52119283	-0.605123	-0.580564	-0.180275	-0.452726
Chr01	51712037	52789699	-0.569365	-0.382277	-0.154836	-0.419977
Chr02	164003	411073	-0.374547	-0.175207	-0.104027	-0.251629
Chr02	293180	580949	-0.351877	-0.164023	-0.101631	-0.186357
Chr02	411167	663565	0.140429	0.068980	0.039522	0.075317
Chr02	580964	746680	-0.068056	-0.063408	-0.025963	-0.046719
Chr02	663590	872922	-0.211985	-0.139202	-0.065563	-0.130859
Chr02	746726	1013052	-0.140790	-0.053881	-0.031508	-0.069542
Chr02	873011	1173093	0.135982	0.043278	0.027914	0.057085
Chr02	1013088	1298289	0.084485	0.031653	0.020094	0.042924
Chr02	1173487	1387592	-0.141213	-0.056965	-0.038309	-0.058577
Chr02	1298412	1480141	0.045763	0.019860	0.014534	0.017776
Chr02	1387593	1646806	0.133974	0.060560	0.037540	0.064863
Chr02	1480185	1835751	-0.166201	-0.056753	-0.032272	-0.102002
Chr02	1646821	1945342	-0.431567	-0.150416	-0.087889	-0.317687
Chr02	1835759	2110292	-0.454293	-0.178496	-0.105371	-0.386134
Chr02	1945343	2251541	-0.308669	-0.119861	-0.068729	-0.210189
Chr02	2110325	2377744	0.005489	0.002034	0.001322	0.004094
Chr02	2251577	2524885	-0.022859	-0.009439	-0.006172	-0.021155
Chr02	2377781	2629575	-0.048659	-0.030505	-0.016124	-0.027081
Chr02	2524894	2777999	-0.102660	-0.064739	-0.033471	-0.049618
Chr02	2629577	2883413	-0.405271	-0.303049	-0.148138	-0.271958
Chr02	2778150	3021977	-0.657205	-0.560681	-0.236970	-0.503707
Chr02	2883976	3188101	-0.598183	-0.361796	-0.185610	-0.392401
Chr02	3022136	3380713	-0.404833	-0.204583	-0.121738	-0.259601
Chr02	3188128	3470977	-0.218217	-0.124677	-0.061879	-0.140297
Chr02	3380760	3639145	-0.099003	-0.046846	-0.024320	-0.064529
Chr02	3470978	3804027	-0.351874	-0.188486	-0.087936	-0.272264
Chr02	3639210	4004627	-0.403272	-0.196344	-0.090837	-0.294154
Chr02	3804095	4139411	-0.162394	-0.060520	-0.033162	-0.114681
Chr02	4004658	4315274	-0.382952	-0.210273	-0.093919	-0.307906
Chr02	4139413	4480448	-0.276437	-0.143398	-0.066291	-0.217428
Chr02	4315329	4590513	-0.103433	-0.046569	-0.025798	-0.078620
Chr02	4480507	4732097	-0.100526	-0.052895	-0.031057	-0.073921
Chr02	4590737	4834909	0.103939	0.069278	0.039888	0.063287
Chr02	4732373	4949579	-0.253377	-0.281418	-0.111276	-0.150746
Chr02	4834918	5089894	-0.145806	-0.106099	-0.052710	-0.094411
Chr02	4949580	5189150	-0.108388	-0.050855	-0.027804	-0.057441
Chr02	5090383	5293155	0.109268	0.044762	0.025603	0.066727
Chr02	5189216	5374686	0.178119	0.082189	0.042583	0.132014
