chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	15543070	16054047	-0.136117	-0.066204	-0.039101	-0.080651
Chr01	15659331	16262376	-0.023200	-0.007642	-0.005054	-0.007865
Chr01	16054049	16417956	-0.037542	-0.012762	-0.007502	-0.022171
Chr01	16262397	16508558	-0.057984	-0.033905	-0.017186	-0.032216
Chr01	16418000	16655795	-0.139881	-0.083983	-0.041207	-0.094504
Chr01	16508577	16840696	-0.254430	-0.124896	-0.062812	-0.185498
Chr01	16656069	17017946	-0.211582	-0.081066	-0.047090	-0.164817
Chr01	16840795	17189896	-0.134411	-0.040654	-0.024797	-0.106122
Chr01	17018283	17341956	-0.345065	-0.115164	-0.065035	-0.256966
Chr01	17189949	17471887	-0.428269	-0.238571	-0.110398	-0.260809
Chr01	17342007	17552046	-0.292725	-0.286281	-0.112667	-0.153398
Chr01	17471902	17695752	-0.140462	-0.090663	-0.045994	-0.088335
Chr01	17552068	17879724	-0.204367	-0.105307	-0.056058	-0.139100
Chr01	17712022	18084856	-0.438451	-0.243833	-0.125342	-0.319308
Chr01	17879861	18244203	-0.477240	-0.260512	-0.136828	-0.348815
Chr01	18086094	18378768	-0.384901	-0.193152	-0.107556	-0.272694
Chr01	18244284	18595601	-0.053131	-0.021664	-0.013714	-0.042248
Chr01	18378780	18730212	-0.028026	-0.011704	-0.007374	-0.019210
Chr01	18595746	18843260	-0.127376	-0.068634	-0.041913	-0.092050
Chr01	18730292	18984631	-0.022166	-0.010786	-0.006680	-0.010625
Chr01	18843748	19202509	-0.209617	-0.068458	-0.040191	-0.138850
Chr01	18984641	19329643	-0.299787	-0.106286	-0.059949	-0.221330
Chr01	19202515	19523899	-0.179178	-0.071225	-0.036266	-0.132472
Chr01	19329678	19695789	-0.541067	-0.285566	-0.122980	-0.469240
Chr01	19523929	19870945	-0.748228	-0.630306	-0.223317	-0.696784
Chr01	19696182	19992738	-0.349776	-0.191190	-0.096677	-0.296938
Chr01	19871134	20132650	-0.089784	-0.038021	-0.020911	-0.060416
Chr01	19992748	20278048	-0.153581	-0.073080	-0.034644	-0.105438
Chr01	20132833	20411304	-0.100544	-0.047328	-0.024960	-0.074597
Chr01	20278158	20542528	-0.096805	-0.044064	-0.025375	-0.068789
Chr01	20411343	20637891	-0.138095	-0.070072	-0.037255	-0.080926
Chr01	20543257	20804033	-0.125027	-0.062250	-0.032883	-0.078853
Chr01	20637991	20968753	-0.100022	-0.039459	-0.022652	-0.069346
Chr01	20804117	21198420	-0.322981	-0.114184	-0.064419	-0.244419
Chr01	20968765	21286724	-0.385264	-0.176358	-0.090617	-0.292637
Chr01	21198595	21442638	-0.541436	-0.368205	-0.144560	-0.446589
Chr01	21286739	21616534	-0.398386	-0.199798	-0.085579	-0.337594
Chr01	21442680	21698797	-0.157500	-0.069531	-0.033230	-0.122077
Chr01	21616558	21887291	-0.075119	-0.029929	-0.015657	-0.058646
Chr01	21698839	22043898	-0.214699	-0.081440	-0.043801	-0.181489
Chr01	21887727	22156013	-0.443102	-0.233476	-0.111811	-0.361087
Chr01	22043899	22276749	-0.282027	-0.185255	-0.081964	-0.191433
Chr01	22156018	22445259	-0.485240	-0.283643	-0.137569	-0.350894
Chr01	22276751	22731574	-0.538532	-0.141213	-0.088418	-0.410819
Chr01	22445265	22934233	-0.389260	-0.076406	-0.050886	-0.300831
Chr01	22732731	23060640	-0.462143	-0.154725	-0.091501	-0.387943
Chr01	22934281	23207343	-0.434538	-0.181679	-0.098053	-0.360010
Chr01	23060669	23415501	-0.399915	-0.181655	-0.090689	-0.317281
Chr01	23207363	23562405	-0.527850	-0.265937	-0.132350	-0.428264
Chr01	23415547	23729633	-0.571807	-0.296305	-0.149159	-0.430261
Chr01	23562524	23852545	-0.466263	-0.232055	-0.120385	-0.337474
Chr01	23729654	23981517	-0.254578	-0.129198	-0.076777	-0.195475
Chr01	23852667	24115118	-0.320473	-0.180843	-0.111082	-0.250536
Chr01	23981923	24237198	-0.621189	-0.575640	-0.285649	-0.528470
Chr01	24115314	24423833	-0.509367	-0.476335	-0.212302	-0.413930
Chr01	24237339	24528436	-0.187629	-0.119044	-0.054497	-0.132031
Chr01	24423965	24643251	-0.130705	-0.083330	-0.037785	-0.091487
Chr01	24528438	24867510	-0.061640	-0.025505	-0.013466	-0.042497
Chr01	24643324	25025514	-0.136496	-0.056776	-0.028048	-0.088149
Chr01	24867596	25167217	-0.139381	-0.060458	-0.029839	-0.080638
Chr01	25025534	25300450	-0.154425	-0.061630	-0.035354	-0.098579
Chr01	25167236	25542419	0.119834	0.028462	0.021653	0.098785
Chr01	25300699	25685607	0.371955	0.070082	0.057009	0.288032
Chr01	25542626	25806415	-0.521383	-0.268471	-0.125043	-0.430728
Chr01	25686360	25981862	-0.727412	-0.499694	-0.180764	-0.583780
Chr01	25806422	26145047	-0.430378	-0.212386	-0.100598	-0.301550
Chr01	25981879	26370000	-0.303053	-0.161123	-0.075972	-0.226155
Chr01	26145133	26490359	-0.325377	-0.176599	-0.083885	-0.256684
Chr01	26370008	26599031	-0.466495	-0.268350	-0.131946	-0.336611
Chr01	26490458	26696507	-0.363155	-0.213379	-0.108972	-0.203340
Chr01	26599102	26776340	-0.100169	-0.072761	-0.035976	-0.051782
Chr01	26696552	26853390	-0.106656	-0.072038	-0.035039	-0.064763
Chr01	26776704	26956661	-0.180092	-0.112651	-0.055890	-0.106236
Chr01	26853400	27097952	-0.227655	-0.114430	-0.069432	-0.145601
Chr01	26956664	27198238	-0.213195	-0.119223	-0.068154	-0.152679
Chr01	27097966	27407585	-0.213970	-0.091138	-0.053822	-0.154512
Chr01	27198272	27636122	-0.301647	-0.070117	-0.049160	-0.198855
Chr01	27407588	27779848	-0.410503	-0.102226	-0.067502	-0.275645
Chr01	27636462	27941076	-0.501758	-0.147604	-0.088598	-0.391994
Chr01	27780053	28083068	-0.478348	-0.160137	-0.089646	-0.332469
Chr01	27943555	28212915	-0.243293	-0.141111	-0.064801	-0.162139
Chr01	28083070	28337423	-0.290816	-0.193597	-0.090054	-0.207056
Chr01	28212930	28486766	-0.567526	-0.546095	-0.198989	-0.430885
Chr01	28337446	28616421	-0.528802	-0.488513	-0.164710	-0.441717
Chr01	28487397	28719079	-0.376617	-0.310102	-0.115546	-0.293604
Chr01	28616461	28879455	-0.376091	-0.248750	-0.124579	-0.209078
Chr01	28719084	29045504	-0.170458	-0.058799	-0.042060	-0.082429
Chr01	28879486	29171725	-0.133828	-0.049543	-0.032709	-0.086817
Chr01	29045568	29325051	-0.210191	-0.104904	-0.051771	-0.130584
Chr01	29171792	29414757	-0.256144	-0.161553	-0.073008	-0.168976
Chr01	29325215	29574179	-0.130446	-0.039473	-0.028051	-0.105660
Chr01	29414823	29710231	-0.343188	-0.095834	-0.067533	-0.282809
Chr01	29574277	29802800	-0.497428	-0.275980	-0.140379	-0.415994
Chr01	29710250	29966399	-0.276247	-0.128550	-0.064730	-0.216096
Chr01	29802943	30098028	-0.273339	-0.112602	-0.060012	-0.218798
Chr01	29966438	30251200	-0.396896	-0.202307	-0.106161	-0.328752
Chr01	30098061	30380080	-0.181105	-0.075700	-0.044253	-0.128847
Chr01	30251201	30538295	-0.030817	-0.013086	-0.008170	-0.025795
Chr01	30380132	30657677	-0.135550	-0.069089	-0.039318	-0.105939
Chr01	30538303	30802169	-0.018098	-0.008908	-0.004593	-0.007338
Chr01	30657704	30977863	-0.104344	-0.046530	-0.024264	-0.071920
Chr01	30802221	31106121	-0.395507	-0.202426	-0.108342	-0.308521
Chr01	30977884	31207966	-0.440276	-0.259534	-0.131954	-0.324813
Chr01	31106342	31299845	-0.324422	-0.215840	-0.106879	-0.226925
Chr01	31208294	31380534	-0.379293	-0.269144	-0.156505	-0.265010
Chr01	31299846	31492496	-0.130315	-0.063630	-0.040809	-0.083446
Chr01	31380557	31576175	0.083990	0.044768	0.027051	0.057522
Chr01	31492499	31657595	-0.236328	-0.250704	-0.114239	-0.140186
Chr01	31576188	31757931	-0.274193	-0.193042	-0.114030	-0.157323
Chr01	31657607	31885608	-0.353957	-0.182538	-0.113329	-0.243953
Chr01	31757982	31975111	-0.451899	-0.243379	-0.130635	-0.358767
Chr01	31885621	32101406	-0.415143	-0.204758	-0.108907	-0.301143
Chr01	31975180	32235237	-0.393910	-0.176680	-0.099992	-0.266136
Chr01	32101433	32485990	-0.483478	-0.230764	-0.120439	-0.358016
Chr01	32235319	32755481	-0.441047	-0.151228	-0.086697	-0.356741
Chr01	32486018	32953416	-0.323887	-0.077904	-0.051957	-0.256781
Chr01	32755490	33100814	-0.308689	-0.089429	-0.057983	-0.242934
Chr01	32953451	33205684	-0.474315	-0.204581	-0.116427	-0.372589
Chr01	33100833	33291883	-0.574775	-0.333968	-0.178874	-0.413553
Chr01	33205693	33352586	-0.381480	-0.368102	-0.163718	-0.230729
Chr01	33291885	33509289	-0.293059	-0.154416	-0.087605	-0.188214
Chr01	33352595	33628357	-0.533379	-0.236892	-0.143464	-0.422789
Chr01	33509328	33785927	-0.406058	-0.195966	-0.112732	-0.319573
Chr01	33628551	33995914	0.019307	0.008397	0.004848	0.018459
Chr01	33785967	34117264	0.008442	0.004137	0.002260	0.014694
Chr01	33996033	34306790	-0.295809	-0.116977	-0.066763	-0.222971
Chr01	34117451	34444543	-0.237270	-0.077187	-0.045529	-0.158315
Chr01	34306846	34607504	-0.008529	-0.003280	-0.001689	-0.003741
Chr01	34444696	34730386	-0.316870	-0.136455	-0.069389	-0.212863
Chr01	34607529	34830282	-0.427953	-0.223497	-0.121624	-0.336211
Chr01	34730387	34963586	-0.266833	-0.132068	-0.070041	-0.208600
Chr01	34830286	35127261	-0.111013	-0.039782	-0.022030	-0.058007
Chr01	34963600	35241054	-0.034661	-0.014448	-0.008741	-0.013301
Chr01	35127283	35384124	-0.155621	-0.078981	-0.044617	-0.095497
Chr01	35241225	35530996	-0.223180	-0.099469	-0.058134	-0.160860
Chr01	35384270	35629214	0.047897	0.027473	0.015804	0.040746
Chr01	35531690	35720970	0.215749	0.156610	0.080180	0.160696
Chr01	35629259	35835104	0.008477	0.003773	0.002285	0.009902
Chr01	35720976	35914056	-0.006189	-0.002245	-0.001445	0.004754
Chr01	35835144	36108219	-0.113790	-0.040302	-0.024558	-0.062767
Chr01	35914210	36264054	-0.160652	-0.054397	-0.032792	-0.116818
Chr01	36108313	36355817	-0.132632	-0.063691	-0.035707	-0.101893
Chr01	36264181	36428208	-0.105722	-0.062798	-0.034128	-0.064664
Chr01	36355830	36604015	-0.204925	-0.087552	-0.051757	-0.113348
Chr01	36428291	36695680	-0.450257	-0.192729	-0.114245	-0.321582
Chr01	36604025	36780936	-0.474824	-0.248025	-0.135634	-0.369527
Chr01	36695706	36898496	-0.371540	-0.204217	-0.102467	-0.301830
Chr01	36780981	37055653	-0.382579	-0.178658	-0.088781	-0.322093
Chr01	36898497	37171373	-0.462138	-0.195189	-0.094990	-0.390370
Chr01	37055698	37311671	-0.627157	-0.294389	-0.152830	-0.549992
Chr01	37171455	37414193	-0.813756	-0.523416	-0.261844	-0.741853
Chr01	37311736	37547241	-0.789617	-0.708852	-0.273766	-0.740218
Chr01	37414259	37664446	-0.685562	-0.576018	-0.207073	-0.628012
Chr01	37547297	37799492	-0.499781	-0.251371	-0.124372	-0.394637
Chr01	37664470	37978334	-0.252355	-0.088288	-0.052419	-0.177704
Chr01	37799567	38141338	-0.287933	-0.106073	-0.057847	-0.237299
Chr01	37978354	38242131	-0.293822	-0.101453	-0.058727	-0.221653
Chr01	38141538	38463840	-0.212494	-0.075538	-0.046583	-0.145173
Chr01	38242161	38602261	-0.185972	-0.064121	-0.036969	-0.132135
Chr01	38463890	38733098	-0.233513	-0.061477	-0.035751	-0.153160
Chr01	38602266	38874848	-0.492095	-0.159938	-0.083463	-0.387745
Chr01	38733310	39128273	-0.522982	-0.240849	-0.111435	-0.450426
Chr01	38874884	39221934	-0.404305	-0.229622	-0.109833	-0.326055
Chr01	39128311	39313188	-0.401742	-0.263539	-0.113983	-0.335736
Chr01	39221951	39458425	-0.427926	-0.164250	-0.079671	-0.391961
Chr01	39313313	39661877	-0.678491	-0.202399	-0.109284	-0.640499
Chr01	39458553	39922543	-0.824553	-0.181470	-0.107889	-0.745256
Chr01	39662079	40223623	-0.685778	-0.113408	-0.071700	-0.586158
Chr01	39922939	40520070	-0.480114	-0.078390	-0.046691	-0.364252
Chr01	40223664	40834756	-0.595351	-0.143844	-0.074519	-0.480760
Chr01	40520390	41091664	-0.699728	-0.192990	-0.095902	-0.606417
Chr01	40834894	41243400	-0.774385	-0.290841	-0.132839	-0.695343
Chr01	41091854	41396536	-0.659870	-0.429637	-0.175242	-0.627375
Chr01	41243437	41533498	-0.426764	-0.169862	-0.085747	-0.350660
Chr01	41396888	41602332	-0.776023	-0.484219	-0.200627	-0.634037
Chr01	41533525	41665024	-0.796560	-1.084357	-0.302054	-0.694419
Chr01	41602337	41793247	-0.561888	-0.658928	-0.168809	-0.492759
Chr01	41665085	41933827	-0.604437	-0.663519	-0.147461	-0.551158
Chr01	41793317	42093135	-0.569507	-0.459659	-0.124345	-0.521063
Chr01	41934068	42306276	-0.434887	-0.185649	-0.083633	-0.385919
Chr01	42093532	42486688	-0.355774	-0.078984	-0.049296	-0.284586
Chr01	42306314	42681140	-0.358663	-0.046019	-0.033915	-0.271184
Chr01	42486996	42951916	-0.615291	-0.081133	-0.060350	-0.535678
Chr01	42681215	43844753	-0.597796	-0.169576	-0.090786	-0.548978
Chr01	42952340	44134476	-0.687061	-0.415628	-0.140052	-0.653231
Chr01	43844866	44681137	-0.862881	-0.489254	-0.179127	-0.835112
Chr01	44141992	44943618	-0.907799	-0.578282	-0.213023	-0.873352
Chr01	44681556	45175090	-0.938885	-0.706522	-0.242135	-0.906587
Chr01	44943797	45869406	-0.937324	-0.737059	-0.244618	-0.907720
Chr01	45175200	46131996	-0.911520	-0.630666	-0.238080	-0.885156
Chr01	45869568	46343978	-0.829710	-0.531527	-0.199357	-0.801863
Chr01	46132178	46571093	-0.742641	-0.445262	-0.156351	-0.707164
Chr01	46343979	46706612	-0.752591	-0.469964	-0.175601	-0.658708
Chr01	46572498	46895404	-0.789412	-0.368846	-0.168865	-0.684002
Chr01	46706766	47131783	-0.710030	-0.207930	-0.107763	-0.627274
Chr01	46895577	47409294	-0.485154	-0.071885	-0.049862	-0.392608
Chr01	47132011	47543815	-0.667964	-0.164462	-0.099357	-0.607237
Chr01	47409296	47631839	-0.830297	-0.733395	-0.220483	-0.790640
Chr01	47543898	47839886	-0.764022	-0.598631	-0.192502	-0.719034
Chr01	47631964	47981534	-0.803932	-0.568345	-0.219294	-0.756812
Chr01	47839951	48236675	-0.760186	-0.344914	-0.175028	-0.700882
Chr01	47981646	48370830	-0.390365	-0.093294	-0.058669	-0.323587
Chr01	48236788	48461524	-0.234955	-0.053326	-0.036623	-0.192195
Chr01	48370847	48570880	-0.316897	-0.082083	-0.052708	-0.262328
Chr01	48461599	48718904	-0.290890	-0.075111	-0.048169	-0.217778
Chr01	48570921	48850046	-0.381530	-0.110980	-0.070490	-0.312129
Chr01	48719229	48960872	-0.688615	-0.366169	-0.178735	-0.628656
Chr01	48850262	49105918	-0.584589	-0.277472	-0.140805	-0.541264
Chr01	48961163	49181224	-0.660608	-0.371405	-0.186729	-0.624549
Chr01	49106091	49270428	-0.867887	-1.152990	-0.370466	-0.830195
Chr01	49181232	49409183	-0.530291	-0.411154	-0.171140	-0.472352
Chr01	49270444	49529425	-0.117988	-0.040774	-0.023873	-0.088423
Chr01	49409217	49638000	-0.362753	-0.127507	-0.082572	-0.316036
Chr01	49529467	49861805	-0.565239	-0.262806	-0.149218	-0.513093
Chr01	49638067	49983650	-0.678672	-0.371112	-0.169649	-0.528685
Chr01	49863121	50066097	-0.611805	-0.385638	-0.189274	-0.423833
Chr01	49983834	50138626	-0.481921	-0.217767	-0.148718	-0.266771
Chr01	50066136	50230716	-0.325885	-0.199888	-0.117980	-0.176052
Chr01	50138653	50353935	-0.079438	-0.046844	-0.029624	-0.060668
Chr01	50230730	50466966	-0.161684	-0.050351	-0.038332	-0.128069
Chr01	50354184	50657568	-0.604926	-0.222230	-0.136107	-0.477806
Chr01	50466998	50803702	-0.407692	-0.114705	-0.078957	-0.267815
Chr01	50657639	51049798	0.104197	0.023667	0.019697	0.056337
Chr01	50803749	51124507	0.469688	0.227249	0.180359	0.317917
Chr01	51049863	51480525	0.316663	0.214252	0.135432	0.259811
Chr01	51124518	51986555	-0.329439	-0.249685	-0.103284	-0.256781
Chr01	51480566	52575409	-0.577001	-0.427023	-0.150389	-0.408215
Chr02	140906	462188	-0.157221	-0.067588	-0.042760	-0.096547
Chr02	303311	595639	-0.245759	-0.119410	-0.074294	-0.132197
Chr02	462206	680996	0.182605	0.095533	0.053250	0.107287
Chr02	595731	769396	-0.231686	-0.225555	-0.085318	-0.171131
Chr02	681043	910218	-0.333162	-0.224076	-0.102007	-0.205902
Chr02	769399	1085428	0.001979	0.000656	0.000406	-0.001674
Chr02	910248	1248729	-0.049882	-0.016348	-0.010616	-0.026581
Chr02	1085454	1352265	-0.030056	-0.012344	-0.007812	-0.012463
Chr02	1248735	1441489	0.118393	0.053389	0.037720	0.051983
Chr02	1352286	1563866	0.175982	0.077418	0.055744	0.079181
Chr02	1441518	1782196	-0.100876	-0.033221	-0.019331	-0.057199
Chr02	1564487	1917499	-0.323302	-0.108366	-0.062381	-0.224078
Chr02	1783714	2069783	-0.322032	-0.122571	-0.074898	-0.255053
Chr02	1917572	2224633	-0.197240	-0.068601	-0.041695	-0.144830
Chr02	2069785	2352748	0.096502	0.032303	0.021804	0.074112
Chr02	2224692	2500181	0.068140	0.027094	0.018103	0.049956
Chr02	2352800	2606459	-0.069354	-0.040825	-0.022092	-0.041584
Chr02	2501207	2760859	0.004595	0.002817	0.001511	0.007835
Chr02	2606523	2861864	-0.093506	-0.060935	-0.033839	-0.051447
Chr02	2760871	2999847	-0.491090	-0.391984	-0.186011	-0.339289
Chr02	2861893	3156922	-0.570747	-0.386044	-0.193416	-0.387950
Chr02	2999854	3342307	-0.502725	-0.326219	-0.166333	-0.347050
Chr02	3156988	3443053	-0.356323	-0.227844	-0.107951	-0.249466
Chr02	3342328	3610390	-0.026032	-0.012347	-0.006618	-0.013202
Chr02	3443069	3769622	-0.229095	-0.124706	-0.060790	-0.167631
Chr02	3610393	3980228	-0.335617	-0.169450	-0.079595	-0.244763
Chr02	3770329	4130715	-0.115362	-0.042340	-0.023063	-0.083088
Chr02	3981227	4307200	-0.317235	-0.153378	-0.072741	-0.248285
Chr02	4130730	4483583	-0.249697	-0.125793	-0.059003	-0.195464
Chr02	4307208	4592165	-0.090440	-0.040316	-0.022227	-0.068729
Chr02	4483585	4746843	-0.135940	-0.070169	-0.041757	-0.098334
Chr02	4592173	4900295	-0.043363	-0.027397	-0.015864	-0.023732
Chr02	4747343	5050855	-0.117867	-0.074628	-0.040101	-0.063520
Chr02	4900308	5161089	-0.043319	-0.020402	-0.012234	-0.023253
Chr02	5050921	5262734	0.141455	0.057138	0.034201	0.087936
Chr02	5161151	5367488	0.060939	0.028854	0.013959	0.050460
Chr02	5262760	5435125	-0.078448	-0.042591	-0.019286	-0.037819
Chr02	5367547	5566081	-0.338341	-0.138252	-0.074700	-0.201231
Chr02	5435128	5718557	-0.400918	-0.136455	-0.077855	-0.257633
Chr02	5566099	5894073	-0.256508	-0.089163	-0.050307	-0.185289
Chr02	5718598	6086460	-0.511204	-0.257294	-0.123191	-0.435904
Chr02	5894086	6330732	-0.566463	-0.279413	-0.123984	-0.470154
Chr02	6086472	6523101	-0.517456	-0.227830	-0.091230	-0.351419
Chr02	6331865	6731773	-0.613797	-0.306755	-0.126683	-0.428448
Chr02	6523212	6886374	-0.512014	-0.225925	-0.118916	-0.397549
Chr02	6731791	7060566	-0.412164	-0.189835	-0.097100	-0.303728
Chr02	6886377	7230674	-0.394813	-0.155684	-0.082976	-0.283342
Chr02	7060600	7410481	-0.330813	-0.116015	-0.069074	-0.237169
Chr02	7230679	7623780	-0.414227	-0.173532	-0.096073	-0.310986
Chr02	7410735	8066721	-0.520525	-0.130927	-0.082092	-0.377711
Chr02	7623790	8219664	-0.147918	-0.036332	-0.023522	-0.106860
