chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	49544300	49912527	-0.425622	-0.056011	-0.042878	-0.265577
Chr01	49713113	50006796	-0.525211	-0.100618	-0.070964	-0.354961
Chr01	49912553	50119335	-0.573577	-0.183236	-0.125133	-0.434578
Chr01	50006819	50228965	-0.511571	-0.148476	-0.113928	-0.390687
Chr01	50119553	50381528	-0.416256	-0.114703	-0.087253	-0.313238
Chr01	50229180	50592021	-0.418230	-0.112101	-0.085126	-0.361328
Chr01	50381532	50717528	-0.305527	-0.098728	-0.078285	-0.276708
Chr01	50592073	50963474	-0.030112	-0.006586	-0.005820	-0.020140
Chr01	50717799	51130891	0.371244	0.079007	0.070996	0.250447
Chr01	50964561	51692749	0.195377	0.061143	0.044408	0.155923
Chr01	51131788	52308920	-0.286548	-0.102280	-0.055966	-0.195700
Chr02	138515	657824	-0.359329	-0.094910	-0.063246	-0.260860
Chr02	458103	742210	-0.230092	-0.106359	-0.063004	-0.172642
Chr02	657842	910926	0.011047	0.004655	0.002848	0.005403
Chr02	742310	1094976	-0.037509	-0.008837	-0.006298	-0.035659
Chr02	910980	1297964	-0.056675	-0.013077	-0.009591	-0.044389
Chr02	1096713	1399005	-0.123387	-0.036186	-0.026489	-0.079270
Chr02	1297974	1624463	-0.188244	-0.048148	-0.037257	-0.128370
Chr02	1399038	1865448	-0.311221	-0.073598	-0.048781	-0.227269
Chr02	1625589	2033970	-0.394483	-0.139963	-0.074918	-0.304519
Chr02	1865458	2218372	-0.347802	-0.145041	-0.079152	-0.263318
Chr02	2034304	2318708	-0.088498	-0.028916	-0.019452	-0.066369
Chr02	2218453	2439994	0.046727	0.021252	0.013340	0.033900
Chr02	2318745	2598331	-0.149264	-0.076524	-0.041452	-0.091004
Chr02	2440001	2790874	-0.130246	-0.050664	-0.031261	-0.071333
Chr02	2598355	2892460	-0.240538	-0.117564	-0.072832	-0.157810
Chr02	2790967	3053314	-0.492775	-0.299502	-0.161540	-0.365719
Chr02	2892462	3217095	-0.437182	-0.175869	-0.105187	-0.258616
Chr02	3053949	3385593	-0.389994	-0.156717	-0.097567	-0.196410
Chr02	3217210	3479803	-0.398729	-0.258776	-0.122343	-0.215118
Chr02	3386179	3684984	-0.403436	-0.208740	-0.102583	-0.267208
Chr02	3479823	3857071	-0.501968	-0.258280	-0.125421	-0.403831
Chr02	3686830	4026223	-0.357598	-0.158275	-0.082876	-0.278580
Chr02	3857081	4164881	-0.208314	-0.069980	-0.040848	-0.151829
Chr02	4026284	4383677	-0.398782	-0.167664	-0.084673	-0.315448
Chr02	4164886	4547991	-0.414110	-0.144222	-0.076839	-0.324057
Chr02	4383926	4643347	-0.429127	-0.150965	-0.093162	-0.335875
Chr02	4548092	4835866	-0.239209	-0.094040	-0.068933	-0.162816
Chr02	4643351	5025279	-0.017756	-0.006567	-0.004676	-0.007315
Chr02	4835920	5166176	-0.073866	-0.026675	-0.017395	-0.043914
Chr02	5025366	5334677	-0.142490	-0.043654	-0.026124	-0.103637
Chr02	5166178	5404657	-0.264156	-0.107380	-0.056294	-0.197891
Chr02	5334706	5542316	-0.397453	-0.171319	-0.096981	-0.273992
Chr02	5404700	5667260	-0.362977	-0.124862	-0.074371	-0.248706
Chr02	5542325	5826579	-0.264357	-0.092094	-0.051214	-0.185085
Chr02	5667779	6046791	-0.346247	-0.119778	-0.070184	-0.282783
Chr02	5826580	6341151	-0.468242	-0.149050	-0.082539	-0.398006
Chr02	6046826	6641237	-0.650548	-0.208560	-0.096888	-0.498457
Chr02	6341173	6837819	-0.511238	-0.140527	-0.074339	-0.357128
Chr02	6641246	7058169	-0.422826	-0.119810	-0.071621	-0.300003
Chr02	6844821	7253420	-0.443467	-0.143371	-0.081488	-0.323603
Chr02	7058191	7439168	-0.202741	-0.054301	-0.033857	-0.138428
Chr02	7253451	7729042	-0.283382	-0.072332	-0.046155	-0.202101
Chr02	7439232	8120380	-0.402042	-0.071634	-0.049208	-0.314674
Chr02	7729097	8264643	-0.323293	-0.064267	-0.044449	-0.253006
Chr02	8120500	8535120	-0.367897	-0.103882	-0.066913	-0.290186
Chr02	8264681	8744470	-0.439170	-0.107919	-0.067902	-0.337236
Chr02	8535340	8910465	-0.469104	-0.115809	-0.073303	-0.344102
Chr02	8744557	9160680	-0.474343	-0.105833	-0.073327	-0.350769
Chr02	8911195	9350348	-0.305749	-0.076234	-0.051261	-0.194688
Chr02	9160757	9572485	0.051533	0.018553	0.012413	0.031601
Chr02	9350350	9669804	0.073963	0.034445	0.025112	0.049467
Chr02	9572543	9812903	-0.178971	-0.091543	-0.055517	-0.128980
Chr02	9669874	10060763	-0.321192	-0.109706	-0.060527	-0.239180
Chr02	9814059	10320991	-0.442150	-0.115215	-0.067825	-0.337377
Chr02	10061026	10525994	-0.481195	-0.121068	-0.076288	-0.371749
Chr02	10321145	10671662	-0.366546	-0.113716	-0.066413	-0.285586
Chr02	10526086	10861758	-0.269420	-0.087085	-0.050032	-0.218846
Chr02	10671676	11039459	-0.302517	-0.090193	-0.054413	-0.238307
Chr02	10862167	11127165	-0.224505	-0.081985	-0.051057	-0.152473
Chr02	11039617	11247727	-0.343746	-0.185891	-0.099894	-0.244597
Chr02	11127170	11422631	-0.562043	-0.308355	-0.148963	-0.447491
Chr02	11248997	11602467	-0.562967	-0.276979	-0.144168	-0.475419
Chr02	11423124	11772541	-0.594453	-0.257802	-0.138370	-0.527450
Chr02	11602476	11959385	-0.679711	-0.311004	-0.156399	-0.614020
Chr02	11772584	12147364	-0.610302	-0.286699	-0.145854	-0.530136
Chr02	11959464	12368928	-0.205171	-0.073154	-0.043195	-0.175102
Chr02	12147610	12511990	-0.121265	-0.043533	-0.025241	-0.099522
Chr02	12368941	12694791	-0.328611	-0.134224	-0.066611	-0.215619
Chr02	12512001	12978423	-0.432647	-0.138026	-0.071662	-0.297977
Chr02	12694872	13090668	-0.222427	-0.071315	-0.038819	-0.166618
