chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	4960690	5333067	-0.034804	-0.013972	-0.008684	-0.021059
Chr01	5127448	5622206	-0.056722	-0.026147	-0.015877	-0.039039
Chr01	5333163	5799839	-0.109906	-0.050401	-0.029714	-0.075199
Chr01	5622214	5961751	-0.134427	-0.054273	-0.033804	-0.082295
Chr01	5799990	6124054	-0.141643	-0.057595	-0.034459	-0.091201
Chr01	5963032	6283066	-0.144440	-0.070534	-0.038731	-0.107312
Chr01	6124334	6681227	-0.153925	-0.053560	-0.032260	-0.118881
Chr01	6283070	6909582	0.178807	0.041243	0.029018	0.158976
Chr01	6681285	7158194	0.232360	0.057724	0.044040	0.201911
Chr01	6909600	7355477	-0.090527	-0.034780	-0.023103	-0.060834
Chr01	7158229	7492142	-0.176001	-0.095022	-0.053714	-0.116250
Chr01	7355684	7633576	-0.353651	-0.197955	-0.108811	-0.233630
Chr01	7492266	7806166	-0.517774	-0.276767	-0.145249	-0.372347
Chr01	7633601	7911437	-0.388772	-0.193432	-0.109324	-0.287184
Chr01	7806936	8014328	-0.195551	-0.129329	-0.063147	-0.125881
Chr01	7911634	8135337	-0.193657	-0.115539	-0.060417	-0.117289
Chr01	8014452	8340372	-0.136029	-0.037943	-0.024345	-0.076393
Chr01	8135663	8498132	0.050879	0.015367	0.009319	0.028537
Chr01	8340388	8613501	0.109508	0.056400	0.029409	0.071491
Chr01	8498139	8734259	-0.020522	-0.010626	-0.005679	-0.011122
Chr01	8613506	8952714	-0.037784	-0.015137	-0.009452	-0.013188
Chr01	8734418	9273720	-0.138308	-0.066988	-0.039664	-0.070537
Chr01	8952716	9440832	-0.226873	-0.105923	-0.057175	-0.166770
Chr01	9273779	9654000	-0.203953	-0.091660	-0.053406	-0.175268
Chr01	9441254	9825921	-0.112743	-0.055386	-0.034895	-0.079878
Chr01	9654065	9902098	-0.097065	-0.054932	-0.032744	-0.052727
Chr01	9825993	9983567	-0.237280	-0.165728	-0.094973	-0.139848
Chr01	9902099	10063728	0.011527	0.007767	0.004700	0.012527
Chr01	9983624	10188996	0.079075	0.061471	0.031360	0.044591
Chr01	10063811	10342240	0.066523	0.035341	0.019999	0.028611
Chr01	10189112	10454408	-0.109244	-0.057709	-0.033935	-0.073482
Chr01	10342243	10940992	-0.320099	-0.178637	-0.100944	-0.218504
Chr01	10454475	11054911	-0.588735	-0.410271	-0.222104	-0.479756
Chr01	10941043	11217686	-0.554488	-0.438659	-0.205423	-0.461073
Chr01	11054923	11338023	-0.181690	-0.088392	-0.047283	-0.124311
Chr01	11217775	11441986	-0.111350	-0.051268	-0.031447	-0.064596
Chr01	11338143	11518918	0.017416	0.011156	0.006678	0.014215
Chr01	11442093	11606716	0.165648	0.143702	0.080446	0.099158
Chr01	11518989	11761758	-0.043869	-0.029967	-0.015716	-0.023783
Chr01	11606811	11871269	-0.109454	-0.075193	-0.038220	-0.065580
Chr01	11761959	12070792	-0.002850	-0.002778	-0.001476	-0.000445
Chr01	11871316	12145745	0.117125	0.113346	0.059113	0.074352
Chr01	12070796	12278507	-0.353446	-0.299775	-0.116170	-0.261993
Chr01	12145806	12400437	-0.410752	-0.259950	-0.112667	-0.320265
Chr01	12278607	12490438	-0.093487	-0.062007	-0.028357	-0.062583
Chr01	12400445	12692030	0.009434	0.005149	0.002565	0.013551
Chr01	12490871	12807696	0.226481	0.118933	0.058272	0.203013
Chr01	12692317	13098944	0.099742	0.079659	0.022037	0.087720
Chr01	12807711	13243182	-0.234807	-0.144099	-0.045699	-0.161394
Chr01	13098993	13483198	-0.494390	-0.296189	-0.140537	-0.396512
Chr01	13245588	13655769	-0.580038	-0.301744	-0.154035	-0.482609
Chr01	13483239	13825295	-0.280998	-0.107179	-0.059038	-0.204548
Chr01	13656377	13976412	-0.210702	-0.102595	-0.052977	-0.149540
Chr01	13825433	14087638	-0.185750	-0.122921	-0.062591	-0.113817
Chr01	13976414	14193969	-0.263971	-0.202801	-0.089847	-0.157183
Chr01	14087640	14320598	-0.229780	-0.180316	-0.075143	-0.153279
Chr01	14193971	14415198	0.113294	0.071400	0.033452	0.081463
Chr01	14320614	14537730	-0.343031	-0.255791	-0.106775	-0.257442
Chr01	14415228	14693515	-0.448455	-0.221623	-0.122801	-0.390450
Chr01	14539447	14796835	-0.362079	-0.136337	-0.085409	-0.302999
Chr01	14693517	14948847	-0.463437	-0.198902	-0.113322	-0.337443
Chr01	14797599	15092641	-0.305079	-0.110760	-0.065104	-0.211471
Chr01	14948910	15286771	-0.181228	-0.059884	-0.033229	-0.128752
Chr01	15092683	15420343	-0.296159	-0.120670	-0.065001	-0.242779
Chr01	15286782	15569619	-0.288697	-0.127807	-0.068999	-0.219062
Chr01	15420377	15685636	-0.118715	-0.055750	-0.028551	-0.066477
Chr01	15569834	16094378	0.062636	0.025683	0.016273	0.045190
Chr01	15685662	16263401	0.054956	0.023492	0.014581	0.040121
Chr01	16094396	16376339	-0.155787	-0.110364	-0.050103	-0.085560
Chr01	16263454	16506603	-0.212455	-0.147611	-0.069879	-0.116786
Chr01	16376466	16654662	-0.170083	-0.092277	-0.045864	-0.119095
Chr01	16506660	16849384	-0.193554	-0.091630	-0.048408	-0.155080
Chr01	16654683	17017518	-0.135454	-0.056711	-0.033427	-0.108470
Chr01	16849798	17165814	0.052147	0.020478	0.012010	0.031023
Chr01	17017531	17312446	-0.030047	-0.013049	-0.006820	-0.027673
Chr01	17165815	17462870	-0.226492	-0.120687	-0.059738	-0.160915
Chr01	17312501	17534623	-0.278739	-0.221893	-0.101160	-0.176823
Chr01	17462887	17665416	0.010932	0.006678	0.003478	0.007780
Chr01	17535007	17858971	-0.038387	-0.016381	-0.009337	-0.030167
Chr01	17665449	18050546	-0.369723	-0.188064	-0.104024	-0.271244
Chr01	17859328	18219364	-0.250394	-0.155459	-0.084201	-0.173010
Chr01	18050558	18301279	-0.232455	-0.164772	-0.086276	-0.139185
Chr01	18219455	18460347	-0.108475	-0.071368	-0.036177	-0.078840
Chr01	18301286	18608224	0.124986	0.067089	0.037123	0.096592
Chr01	18460409	18751645	0.003682	0.001749	0.001057	0.004550
Chr01	18608293	18857782	-0.048274	-0.025270	-0.015304	-0.032064
Chr01	18751712	18966749	-0.066905	-0.040079	-0.023642	-0.046785
Chr01	18857804	19152481	-0.310009	-0.163538	-0.083229	-0.216740
Chr01	18966750	19276522	-0.300010	-0.141630	-0.073830	-0.187777
Chr01	19152537	19404939	0.018684	0.008042	0.004682	0.005636
Chr01	19276540	19574484	-0.164539	-0.046504	-0.025149	-0.100851
Chr01	19405102	19703209	-0.620210	-0.261927	-0.116251	-0.466802
Chr01	19574647	19819028	-0.577682	-0.490468	-0.175648	-0.476204
Chr01	19703282	19923950	-0.258333	-0.195524	-0.083467	-0.186287
Chr01	19819146	19993166	0.098204	0.062257	0.032008	0.065008
Chr01	19923957	20087493	0.180573	0.124550	0.055435	0.131932
Chr01	19993233	20191017	-0.053501	-0.038586	-0.015541	-0.030743
Chr01	20087695	20322940	-0.187015	-0.090582	-0.046237	-0.094488
Chr01	20191027	20446618	-0.201414	-0.082628	-0.046887	-0.111608
Chr01	20322990	20582714	-0.271144	-0.127767	-0.073148	-0.179417
Chr01	20446641	20678255	-0.239410	-0.133252	-0.074242	-0.169640
Chr01	20582729	20868384	-0.128564	-0.049519	-0.027458	-0.092962
Chr01	20678393	21007378	-0.069442	-0.024156	-0.013950	-0.041399
Chr01	20868395	21228137	-0.251262	-0.089242	-0.049883	-0.173002
Chr01	21007516	21375223	-0.518303	-0.208992	-0.102912	-0.432444
Chr01	21228181	21558479	-0.380665	-0.185323	-0.084280	-0.338844
Chr01	21375542	21657805	-0.306072	-0.160809	-0.071541	-0.248799
Chr01	21558501	21771923	-0.213966	-0.098102	-0.048974	-0.173705
Chr01	21657850	21968724	-0.074381	-0.025746	-0.014420	-0.063294
Chr01	21774834	22133094	-0.265861	-0.093646	-0.052633	-0.212870
Chr01	21968741	22254370	-0.198285	-0.084535	-0.046582	-0.133771
Chr01	22133164	22441729	-0.347420	-0.184622	-0.095946	-0.251569
Chr01	22254471	22711074	-0.514657	-0.147063	-0.090665	-0.412095
Chr01	22441801	22949513	-0.335137	-0.065312	-0.042775	-0.242479
Chr01	22711376	23060172	-0.267165	-0.082703	-0.049096	-0.213491
Chr01	22949847	23170032	-0.328500	-0.161012	-0.082809	-0.272138
Chr01	23060311	23358637	-0.407439	-0.210740	-0.108310	-0.315814
Chr01	23170123	23541262	-0.365594	-0.161478	-0.085655	-0.290644
Chr01	23358663	23692504	-0.429167	-0.216479	-0.101631	-0.321611
Chr01	23541321	23809005	-0.288817	-0.184758	-0.083985	-0.196999
Chr01	23692726	23953970	-0.033529	-0.013735	-0.008431	-0.024898
Chr01	23809035	24092745	-0.081488	-0.029882	-0.019716	-0.052251
Chr01	23953987	24155956	-0.375883	-0.329200	-0.137064	-0.229025
Chr01	24092752	24287721	-0.458782	-0.854166	-0.220962	-0.284978
Chr01	24156122	24452383	-0.306614	-0.202131	-0.097569	-0.201767
Chr01	24287727	24569129	-0.207362	-0.100134	-0.053269	-0.153254
Chr01	24452390	24718754	-0.263621	-0.147406	-0.076705	-0.190363
Chr01	24569266	24907805	-0.398243	-0.245102	-0.117643	-0.295372
Chr01	24718781	25027754	-0.472419	-0.298110	-0.132517	-0.388661
Chr01	24907956	25153403	-0.403829	-0.226418	-0.107200	-0.310814
Chr01	25027816	25220662	-0.043811	-0.021643	-0.012082	-0.029776
Chr01	25153409	25393621	-0.196651	-0.097546	-0.055198	-0.126065
Chr01	25220754	25655184	0.348751	0.083473	0.065550	0.289628
Chr01	25393665	25803696	-0.115607	-0.033282	-0.021784	-0.105810
Chr01	25655362	25988340	-0.622722	-0.235816	-0.115577	-0.501175
Chr01	25803744	26149767	-0.272611	-0.086615	-0.048449	-0.175080
Chr01	25988353	26354876	-0.145795	-0.077631	-0.036695	-0.085382
Chr01	26149866	26492024	-0.081000	-0.043027	-0.020437	-0.054123
Chr01	26355088	26647101	-0.224268	-0.098679	-0.053194	-0.165522
Chr01	26492204	26710125	-0.214057	-0.127982	-0.059309	-0.129800
Chr01	26647107	26778883	-0.175746	-0.196778	-0.072929	-0.098083
Chr01	26710153	26852751	-0.317605	-0.328002	-0.156728	-0.233195
Chr01	26778931	26956557	-0.353002	-0.332445	-0.160357	-0.263294
Chr01	26852753	27116429	-0.417516	-0.274454	-0.148884	-0.301422
Chr01	26956561	27229310	-0.357813	-0.204790	-0.114765	-0.246872
Chr01	27116526	27338665	-0.150969	-0.082940	-0.046142	-0.101680
Chr01	27229344	27617686	0.042128	0.021991	0.012097	0.036259
Chr01	27338668	27755522	0.037975	0.022308	0.011721	0.035877
Chr01	27618002	27925608	-0.302705	-0.108833	-0.060242	-0.230067
Chr01	27755532	28066406	-0.370392	-0.125794	-0.068916	-0.272235
Chr01	27925718	28179944	-0.186011	-0.083312	-0.045993	-0.117444
Chr01	28066587	28303942	0.112396	0.054966	0.034619	0.085668
Chr01	28180005	28412020	0.020254	0.011267	0.006737	0.016485
Chr01	28303954	28532598	-0.310887	-0.210844	-0.089949	-0.250673
Chr01	28412171	28647114	-0.569457	-0.522250	-0.173154	-0.451769
Chr01	28532621	28752771	-0.598051	-0.567519	-0.227846	-0.460353
Chr01	28647293	28925878	-0.433785	-0.387478	-0.194365	-0.264555
Chr01	28752925	29087898	-0.166198	-0.057261	-0.040073	-0.102180
Chr01	28926138	29244360	-0.187063	-0.060578	-0.037926	-0.128375
Chr01	29087909	29367095	-0.317144	-0.137914	-0.072206	-0.204648
Chr01	29244367	29516194	-0.449805	-0.197192	-0.113171	-0.306069
Chr01	29367096	29705073	-0.532869	-0.174568	-0.111775	-0.413365
Chr01	29516206	29794399	-0.423175	-0.160068	-0.093910	-0.337390
Chr01	29705111	29920309	0.137266	0.077225	0.043012	0.106584
Chr01	29794437	30046884	0.142056	0.064775	0.038007	0.105047
Chr01	29921352	30166031	-0.536507	-0.231555	-0.129149	-0.416596
Chr01	30047004	30296820	-0.368585	-0.135644	-0.085181	-0.254581
Chr01	30166383	30396717	0.280729	0.100851	0.067509	0.154526
Chr01	30296884	30544032	0.256547	0.149883	0.086629	0.161300
Chr01	30396825	30664005	-0.095273	-0.054035	-0.028312	-0.068286
Chr01	30544122	30789824	-0.179897	-0.092309	-0.050304	-0.120647
Chr01	30664064	30999811	-0.109800	-0.045829	-0.025292	-0.074688
Chr01	30789825	31125829	-0.382527	-0.171154	-0.093729	-0.284335
Chr01	30999824	31253100	-0.442492	-0.229671	-0.125173	-0.310464
Chr01	31125834	31367311	-0.264712	-0.139184	-0.074919	-0.169581
Chr01	31253213	31464706	-0.048392	-0.028568	-0.016377	-0.024638
Chr01	31367535	31518304	0.223560	0.118135	0.076922	0.134871
Chr01	31464748	31585187	0.127871	0.083958	0.053521	0.077583
Chr01	31518328	31657621	-0.263081	-0.313151	-0.141605	-0.164153
Chr01	31585250	31745382	-0.167267	-0.129761	-0.077808	-0.107816
Chr01	31657644	31832229	-0.040795	-0.021481	-0.014150	-0.026207
Chr01	31745408	31904986	-0.368678	-0.265820	-0.134628	-0.252393
Chr01	31832231	31987339	-0.370546	-0.339639	-0.140773	-0.307167
Chr01	31905002	32122196	-0.372869	-0.246248	-0.118599	-0.291261
Chr01	31987341	32230757	-0.476246	-0.269588	-0.138884	-0.314044
Chr01	32122209	32422564	-0.489547	-0.307734	-0.146515	-0.364102
Chr01	32230892	32685771	-0.439509	-0.233151	-0.112493	-0.288203
Chr01	32422604	32809507	-0.232787	-0.140364	-0.055111	-0.132022
Chr01	32685808	32944665	-0.036665	-0.010035	-0.006129	-0.020401
Chr01	32809508	33078784	-0.225144	-0.055352	-0.037425	-0.151869
Chr01	32944666	33287480	-0.074744	-0.039137	-0.018177	-0.049920
Chr01	33078826	33375624	0.045862	0.025100	0.012786	0.044145
Chr01	33287489	33499063	-0.144673	-0.073915	-0.043499	-0.097220
Chr01	33375627	33652180	-0.145938	-0.066271	-0.034663	-0.089334
Chr01	33499267	33813119	-0.243800	-0.094298	-0.052056	-0.164650
Chr01	33652588	34008127	-0.190298	-0.074028	-0.042380	-0.135203
Chr01	33813215	34163200	-0.373449	-0.186039	-0.092859	-0.282583
Chr01	34008202	34347179	-0.485791	-0.185429	-0.101426	-0.353832
Chr01	34163259	34447643	-0.446323	-0.159478	-0.094182	-0.305394
Chr01	34347388	34596681	-0.331342	-0.162592	-0.089607	-0.235882
Chr01	34447657	34738773	-0.410088	-0.170600	-0.095883	-0.300293
Chr01	34597232	34830637	-0.392414	-0.185519	-0.099961	-0.295751
Chr01	34738815	34942415	-0.151540	-0.072307	-0.038251	-0.102152
Chr01	34830651	35142320	-0.228922	-0.082941	-0.047341	-0.145983
Chr01	34942530	35301395	-0.343750	-0.133589	-0.082454	-0.253344
Chr01	35142383	35475635	-0.418997	-0.178258	-0.109234	-0.355553
Chr01	35301433	35582491	-0.314180	-0.164553	-0.093086	-0.269399
Chr01	35475644	35674062	0.019189	0.012431	0.006791	0.012992
Chr01	35582492	35776278	0.019514	0.013640	0.007114	0.009932
Chr01	35674066	35862154	-0.212657	-0.113861	-0.060866	-0.099941
Chr01	35776503	35952963	-0.198081	-0.102949	-0.059980	-0.109137
Chr01	35862218	36162551	-0.208277	-0.085097	-0.051525	-0.150440
Chr01	35954091	36315241	-0.081347	-0.028539	-0.017256	-0.060033
Chr01	36162555	36392512	-0.216990	-0.115628	-0.066211	-0.172719
Chr01	36315381	36545333	-0.312691	-0.148180	-0.089035	-0.227414
Chr01	36392517	36682657	-0.154254	-0.050041	-0.033290	-0.104185
Chr01	36545336	36771622	-0.284549	-0.105407	-0.066711	-0.215365
Chr01	36682672	36879646	-0.351325	-0.155191	-0.085921	-0.280316
Chr01	36771637	36989555	-0.428917	-0.228294	-0.110913	-0.355211
Chr01	36880122	37117306	-0.522667	-0.230794	-0.114656	-0.378139
Chr01	36989734	37197242	-0.310546	-0.123590	-0.065891	-0.222527
Chr01	37117413	37309248	-0.485978	-0.229304	-0.124583	-0.388263
Chr01	37197351	37386468	-0.801275	-0.493469	-0.235980	-0.656298
Chr01	37309270	37458679	-0.829245	-0.884406	-0.268977	-0.665372
Chr01	37386474	37566210	-0.729567	-0.745863	-0.210229	-0.599095
Chr01	37458901	37659789	-0.647217	-0.560398	-0.185678	-0.533928
Chr01	37566227	37749894	-0.436673	-0.255549	-0.121241	-0.310254
Chr01	37659832	37867248	-0.025456	-0.008282	-0.005391	-0.013458
Chr01	37749950	38006422	-0.099386	-0.037116	-0.021052	-0.054496
Chr01	37867336	38110476	-0.321622	-0.134302	-0.069473	-0.232266
Chr01	38006508	38231646	-0.230195	-0.104329	-0.054368	-0.159108
Chr01	38110579	38341988	-0.111461	-0.054179	-0.027806	-0.057803
Chr01	38231723	38498821	0.114062	0.041876	0.025889	0.070326
Chr01	38342070	38708162	-0.072001	-0.020224	-0.012051	-0.054381
Chr01	38498822	38855103	-0.436768	-0.135748	-0.068424	-0.342278
Chr01	38708256	39011285	-0.579222	-0.400594	-0.147437	-0.490947
Chr01	38855107	39188510	-0.447756	-0.265277	-0.123229	-0.374580
Chr01	39011378	39269074	-0.184779	-0.085826	-0.047839	-0.158442
Chr01	39188578	39428903	0.142204	0.073555	0.033798	0.136424
Chr01	39269096	39519026	-0.406961	-0.335249	-0.130590	-0.378636
Chr01	39429162	39768391	-0.896938	-1.097823	-0.349729	-0.873044
Chr01	39519029	39913959	-0.746194	-0.634768	-0.227087	-0.709776
Chr01	39768404	40046096	-0.736692	-0.721435	-0.243338	-0.690668
Chr01	39913991	40269822	-0.674356	-0.305846	-0.159502	-0.618196
Chr01	40046103	40468757	-0.103841	-0.031969	-0.018851	-0.100202
Chr01	40269833	40722180	-0.010510	-0.005505	-0.002492	-0.016796
Chr01	40468763	40920840	-0.180990	-0.099273	-0.032056	-0.153147
Chr01	40722181	41064906	-0.291664	-0.183128	-0.047633	-0.233102
Chr01	40920919	41245571	-0.317729	-0.237182	-0.058824	-0.271582
Chr01	41064917	41377138	-0.289229	-0.194162	-0.058679	-0.240280
Chr01	41245732	41492636	-0.387863	-0.291289	-0.118598	-0.332031
Chr01	41377245	41576517	-0.588967	-0.489751	-0.189489	-0.414668
Chr01	41492766	41633776	-0.766291	-0.732588	-0.249149	-0.568638
Chr01	41576621	41773018	-0.512877	-0.371856	-0.148193	-0.466100
Chr01	41633804	41912700	-0.635239	-0.432668	-0.182900	-0.604398
Chr01	41773027	42116521	-0.871335	-0.575004	-0.238814	-0.855948
Chr01	41912738	42364390	-0.688231	-0.300555	-0.140004	-0.632619
Chr01	42116979	42518327	-0.156266	-0.048940	-0.027493	-0.139752
Chr01	42364459	42635383	0.320354	0.070667	0.051404	0.297062
Chr01	42518567	43715148	0.177612	0.065112	0.028530	0.186478
Chr01	42635547	44239128	0.226062	0.205298	0.031047	0.247477
Chr01	43715217	45181077	0.242726	0.298795	0.027764	0.266654
Chr01	44239182	46287640	0.146146	0.191012	0.016006	0.182393
Chr01	45181827	46596192	0.313001	0.382629	0.040982	0.332213
Chr01	46287649	46752703	0.284552	0.417072	0.053910	0.260345
Chr01	46596316	47124198	-0.112293	-0.150761	-0.020095	-0.060301
Chr01	46752761	47322362	-0.248397	-0.230507	-0.044763	-0.188282
Chr01	47124205	47442974	-0.246181	-0.246811	-0.066390	-0.177986
Chr01	47322369	47561850	0.208413	0.234401	0.053743	0.142634
Chr01	47442998	47630155	0.409749	0.460963	0.100343	0.307916
Chr01	47562143	47708950	0.094617	0.131716	0.027778	0.077868
Chr01	47630180	47851513	-0.479753	-0.860584	-0.218813	-0.408110
Chr01	47708964	47965526	-0.821527	-0.901056	-0.340426	-0.730276
Chr01	47851519	48210413	-0.656850	-0.293125	-0.159177	-0.607046
Chr01	47965582	48333526	-0.449717	-0.143110	-0.085699	-0.375034
Chr01	48211584	48453473	-0.388364	-0.139321	-0.082912	-0.279057
Chr01	48333561	48583956	-0.403061	-0.145120	-0.086048	-0.290329
Chr01	48453518	48771505	-0.332163	-0.129098	-0.074293	-0.231431
Chr01	48584007	48859646	-0.439113	-0.297742	-0.131646	-0.355497
Chr01	48771558	48928604	-0.764950	-1.521548	-0.313054	-0.623249
Chr01	48859675	49017291	-0.711932	-1.893334	-0.276890	-0.518458
Chr01	48928632	49155939	-0.084341	-0.101409	-0.023059	-0.052946
Chr01	49017312	49218289	0.120966	0.168691	0.030726	0.096894
Chr01	49155975	49312483	0.267556	0.214694	0.058152	0.205726
Chr01	49218294	49421930	0.264691	0.184314	0.070354	0.233486
Chr01	49312553	49476865	0.160458	0.144428	0.059797	0.140074
Chr01	49421933	49603025	0.011827	0.012437	0.004466	0.006680
Chr01	49476898	49765618	-0.324281	-0.511901	-0.119637	-0.168697
Chr01	49603138	49917413	-0.318483	-0.283508	-0.098636	-0.196457
Chr01	49765640	49982923	-0.142834	-0.108458	-0.047682	-0.106043
Chr01	49917761	50061774	-0.205357	-0.183915	-0.092117	-0.159319
Chr01	49983163	50130422	-0.369285	-0.288593	-0.160567	-0.251396
Chr01	50061924	50188544	-0.472893	-0.587360	-0.248713	-0.254504
Chr01	50130447	50272181	-0.417901	-0.868297	-0.283167	-0.228888
Chr01	50188550	50359091	-0.235392	-0.243311	-0.127503	-0.121011
Chr01	50272228	50448272	-0.136191	-0.108803	-0.059415	-0.065736
Chr01	50359101	50510300	-0.268495	-0.473071	-0.142716	-0.121733
Chr01	50448451	50616519	-0.294578	-0.799435	-0.187630	-0.124439
Chr01	50510383	50673195	-0.178981	-0.369627	-0.136403	-0.070991
Chr01	50616526	50790364	-0.088275	-0.102695	-0.057960	-0.041468
Chr01	50673254	51015699	-0.044657	-0.031931	-0.021725	-0.029099
Chr01	50790375	51115406	0.221960	0.127860	0.097999	0.144339
Chr01	51016031	51439105	0.202989	0.123591	0.083763	0.132010
Chr01	51115473	51835149	-0.217249	-0.169380	-0.069789	-0.141065
Chr01	51439458	52162453	-0.521327	-0.616203	-0.189307	-0.342910
Chr01	51835174	52775041	-0.412601	-0.387870	-0.149950	-0.267243
Chr02	295140	688877	-0.192260	-0.098577	-0.051531	-0.145854
Chr02	591521	775873	-0.530963	-0.441704	-0.198764	-0.392699
Chr02	688929	945381	-0.422289	-0.221657	-0.126182	-0.320044
Chr02	775949	1173093	-0.122471	-0.039567	-0.026001	-0.100620
Chr02	945445	1328477	-0.169473	-0.052143	-0.036250	-0.132239
Chr02	1173393	1457048	-0.355610	-0.149108	-0.100244	-0.227083
Chr02	1328518	1653195	-0.131031	-0.069001	-0.041440	-0.091884
Chr02	1457176	1858379	-0.199845	-0.076692	-0.043442	-0.150508
Chr02	1653472	1990226	-0.299405	-0.123272	-0.064673	-0.217027
Chr02	1858590	2157143	-0.234127	-0.107470	-0.056129	-0.176924
Chr02	1990272	2299624	-0.238555	-0.095142	-0.054069	-0.150833
Chr02	2157191	2369163	0.173654	0.092830	0.058148	0.109727
Chr02	2299746	2465678	0.069223	0.049443	0.026919	0.047449
Chr02	2369431	2604872	-0.212186	-0.148103	-0.070527	-0.123684
Chr02	2465937	2755498	-0.015324	-0.010240	-0.005296	-0.001883
Chr02	2605004	2861490	-0.155866	-0.120368	-0.060967	-0.087016
Chr02	2755502	2973586	-0.307948	-0.229391	-0.119434	-0.205068
Chr02	2861591	3112073	-0.332388	-0.265790	-0.126991	-0.220474
Chr02	2973636	3238679	-0.267521	-0.194627	-0.093765	-0.135881
Chr02	3112336	3404536	-0.289935	-0.150967	-0.087260	-0.140401
Chr02	3238704	3523721	-0.307452	-0.181908	-0.093807	-0.194843
Chr02	3404561	3713922	-0.233046	-0.111989	-0.057103	-0.162698
Chr02	3523784	3880206	-0.357849	-0.185804	-0.087677	-0.278688
Chr02	3713961	4038393	-0.373195	-0.207421	-0.097208	-0.273156
Chr02	3880209	4170488	-0.180754	-0.078228	-0.042189	-0.126423
Chr02	4038459	4390505	-0.276063	-0.139569	-0.066002	-0.220128
Chr02	4170525	4544662	-0.348567	-0.151838	-0.075009	-0.275616
Chr02	4390520	4637728	-0.214346	-0.087412	-0.049793	-0.144866
Chr02	4544749	4763282	0.052930	0.030538	0.019925	0.027436
Chr02	4637792	4921579	0.049142	0.029064	0.018069	0.025070
Chr02	4763283	5068633	-0.131002	-0.063716	-0.038481	-0.067047
