chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	18317889	18550255	-0.645594	-0.451977	-0.258518	-0.518278
Chr01	18431809	18641873	-0.564177	-0.375044	-0.220026	-0.417663
Chr01	18550333	18812660	-0.403025	-0.180162	-0.111457	-0.304311
Chr01	18641893	18950745	-0.226364	-0.085410	-0.053220	-0.160389
Chr01	18812677	19109219	-0.291305	-0.101327	-0.060240	-0.200212
Chr01	18950806	19270549	-0.333862	-0.122108	-0.069337	-0.222851
Chr01	19109224	19402251	-0.115240	-0.044536	-0.025798	-0.074072
Chr01	19270601	19655162	-0.469655	-0.140283	-0.070323	-0.358453
Chr01	19402254	19874863	-0.595896	-0.178567	-0.088982	-0.484950
Chr01	19655164	19991455	-0.357622	-0.142220	-0.078021	-0.290007
Chr01	19874935	20121242	-0.511799	-0.329300	-0.157291	-0.428046
Chr01	19991676	20272288	-0.483293	-0.246237	-0.126192	-0.371961
Chr01	20121397	20412854	-0.164996	-0.059693	-0.035489	-0.120727
Chr01	20272509	20544068	-0.097875	-0.041790	-0.024458	-0.070816
Chr01	20412960	20641956	-0.207855	-0.105369	-0.056223	-0.138344
Chr01	20544612	20822000	-0.403950	-0.138598	-0.084237	-0.299621
Chr01	20642091	20984882	-0.288189	-0.091235	-0.057540	-0.221637
Chr01	20822006	21224760	-0.261375	-0.077401	-0.045645	-0.201253
Chr01	20984908	21313362	-0.484093	-0.184031	-0.098747	-0.382401
Chr01	21224808	21474946	-0.783663	-0.653239	-0.228629	-0.665354
Chr01	21313367	21648613	-0.753964	-0.354067	-0.160341	-0.642918
Chr01	21475136	21780134	-0.298845	-0.086912	-0.049206	-0.248908
Chr01	21648676	21966354	-0.110206	-0.032464	-0.018693	-0.095134
Chr01	21780156	22122919	-0.321632	-0.107190	-0.062302	-0.265744
Chr01	21966657	22265621	-0.346797	-0.121284	-0.071075	-0.263258
Chr01	22122954	22442112	-0.451765	-0.165774	-0.094313	-0.347534
Chr01	22266614	22707726	-0.522168	-0.106203	-0.071262	-0.381702
Chr01	22442129	22886150	-0.411781	-0.071147	-0.050106	-0.278212
Chr01	22707792	23032367	-0.418558	-0.146147	-0.082175	-0.316277
Chr01	22886696	23081632	-0.504864	-0.287115	-0.135787	-0.411615
Chr01	23032390	23246859	-0.499501	-0.325808	-0.151715	-0.391878
Chr01	23081672	23420305	-0.461812	-0.234861	-0.112114	-0.360091
Chr01	23246861	23647115	-0.421537	-0.156167	-0.080097	-0.319531
Chr01	23420436	23798827	-0.136034	-0.041956	-0.024320	-0.090328
Chr01	23647138	23921554	0.053775	0.015917	0.010514	0.039250
Chr01	23798836	24110508	-0.142877	-0.040932	-0.028566	-0.107517
Chr01	23921610	24200717	-0.645814	-0.323675	-0.201691	-0.544190
Chr01	24110542	24421930	-0.614111	-0.371566	-0.206003	-0.490139
Chr01	24200725	24535424	-0.214951	-0.081856	-0.046772	-0.145566
Chr01	24421964	24753834	-0.384283	-0.142918	-0.074692	-0.273149
Chr01	24535656	24956731	-0.469355	-0.195806	-0.097108	-0.345320
Chr01	24753852	25131122	-0.401978	-0.143371	-0.079329	-0.312237
Chr01	24956738	25278592	-0.239296	-0.055494	-0.036944	-0.180945
Chr01	25131149	25542902	0.289226	0.044138	0.036402	0.231003
Chr01	25278620	25693428	0.190177	0.031211	0.025233	0.165859
Chr01	25543035	25864447	-0.458704	-0.121081	-0.064540	-0.359694
Chr01	25693506	26143262	-0.446229	-0.153026	-0.066239	-0.311071
Chr01	25864483	26373132	-0.122511	-0.051230	-0.025169	-0.080852
Chr01	26143322	26518913	-0.325999	-0.144702	-0.075864	-0.241090
Chr01	26373151	26664982	-0.159314	-0.066051	-0.036640	-0.113548
Chr01	26518914	26727146	-0.013501	-0.007421	-0.003960	-0.007443
Chr01	26665117	26795224	-0.232218	-0.230695	-0.103771	-0.137523
Chr01	26727199	26882855	-0.098428	-0.058407	-0.031488	-0.049090
Chr01	26795265	26978926	-0.233431	-0.104630	-0.061867	-0.115425
Chr01	26882863	27155980	-0.312103	-0.119421	-0.078617	-0.211206
Chr01	26978978	27301368	-0.212728	-0.067642	-0.044365	-0.152183
Chr01	27155983	27548119	-0.380315	-0.108546	-0.070675	-0.255919
Chr01	27301369	27711425	-0.680609	-0.182438	-0.116544	-0.356231
Chr01	27548282	27848400	-0.647502	-0.321684	-0.157653	-0.470158
Chr01	27711446	28039629	-0.473690	-0.169146	-0.096708	-0.362432
Chr01	27848415	28169324	-0.190468	-0.047850	-0.031716	-0.132557
Chr01	28039662	28303690	-0.185015	-0.075734	-0.047200	-0.151165
Chr01	28169395	28449636	-0.373779	-0.202471	-0.113399	-0.325521
Chr01	28303697	28590525	-0.701135	-0.527694	-0.236959	-0.604830
Chr01	28449637	28697843	-0.793035	-0.661527	-0.293386	-0.686467
Chr01	28590677	28934713	-0.669282	-0.373619	-0.214388	-0.493841
Chr01	28697942	29107213	-0.265986	-0.059703	-0.044923	-0.145993
Chr01	28935215	29237768	-0.331577	-0.096661	-0.060421	-0.204088
Chr01	29107214	29357799	-0.571919	-0.348182	-0.153075	-0.386066
Chr01	29237770	29557314	-0.565952	-0.173716	-0.110405	-0.411688
Chr01	29357847	29720585	-0.580363	-0.134180	-0.092408	-0.461119
Chr01	29557436	29840335	-0.434950	-0.146623	-0.090143	-0.362380
Chr01	29720736	30015998	-0.235487	-0.080962	-0.049197	-0.193076
Chr01	29840627	30162741	-0.487516	-0.140501	-0.088536	-0.391598
Chr01	30016113	30334105	-0.487249	-0.123118	-0.080852	-0.378925
Chr01	30162792	30442787	0.117857	0.034069	0.023085	0.083188
Chr01	30334246	30618981	-0.127522	-0.056294	-0.032468	-0.099865
Chr01	30442788	30723477	-0.385316	-0.188590	-0.095120	-0.278220
Chr01	30619058	30857578	-0.182985	-0.084046	-0.045103	-0.121144
Chr01	30723677	31024089	-0.346560	-0.140056	-0.080035	-0.242331
Chr01	30857721	31184884	-0.366790	-0.139341	-0.079785	-0.280492
Chr01	31024122	31315612	-0.201202	-0.073297	-0.044957	-0.125772
Chr01	31184886	31414883	-0.245628	-0.109242	-0.068660	-0.133333
Chr01	31315668	31497785	-0.384764	-0.152650	-0.099937	-0.216157
Chr01	31414975	31578346	-0.272762	-0.125111	-0.079513	-0.152421
Chr01	31497789	31659049	-0.182884	-0.137692	-0.072675	-0.104127
Chr01	31578510	31752465	-0.173966	-0.116416	-0.070187	-0.096884
Chr01	31659058	31874382	-0.291019	-0.124782	-0.080979	-0.182979
Chr01	31752538	31957658	-0.657006	-0.414697	-0.207019	-0.507324
Chr01	31874461	32058327	-0.669554	-0.416891	-0.207472	-0.542252
Chr01	31957689	32181212	-0.257263	-0.098768	-0.061763	-0.181571
Chr01	32058347	32269172	-0.080993	-0.033432	-0.019488	-0.053286
Chr01	32181250	32712650	-0.325851	-0.102564	-0.054781	-0.220014
Chr01	32269489	32838009	-0.515314	-0.173495	-0.091504	-0.384636
Chr01	32712901	33083197	-0.465821	-0.124786	-0.076437	-0.335694
Chr01	32838078	33201455	-0.360478	-0.079901	-0.053128	-0.245442
Chr01	33083284	33292430	-0.377109	-0.149931	-0.090419	-0.280617
Chr01	33201456	33359655	-0.241190	-0.145868	-0.077389	-0.158952
Chr01	33292450	33522329	-0.338368	-0.149203	-0.090018	-0.232184
Chr01	33359691	33667323	-0.495701	-0.180155	-0.113748	-0.393115
Chr01	33522340	33804981	-0.331073	-0.131235	-0.076979	-0.237763
Chr01	33667331	34030138	-0.166443	-0.059433	-0.036119	-0.110368
Chr01	33804991	34211280	-0.352789	-0.128638	-0.075457	-0.275814
Chr01	34030146	34397697	-0.375026	-0.098651	-0.061822	-0.291753
Chr01	34211462	34553945	-0.131278	-0.032362	-0.021713	-0.098371
Chr01	34397730	34712927	-0.232580	-0.080118	-0.046367	-0.169900
Chr01	34554196	34808911	-0.408573	-0.170493	-0.091254	-0.304870
Chr01	34712961	34947184	-0.319313	-0.122931	-0.071795	-0.256921
Chr01	34808930	35106489	-0.487105	-0.140441	-0.088171	-0.400180
Chr01	34947508	35238915	-0.711058	-0.263103	-0.161426	-0.572452
Chr01	35106537	35374955	-0.660521	-0.344740	-0.192562	-0.518099
Chr01	35238932	35492386	-0.513583	-0.230844	-0.135974	-0.393816
Chr01	35375304	35584044	-0.388675	-0.201905	-0.115726	-0.310252
Chr01	35492473	35668730	-0.136728	-0.095708	-0.049491	-0.101291
Chr01	35584060	35795727	0.044442	0.018371	0.011754	0.032778
Chr01	35668740	35885350	-0.009002	-0.003189	-0.002172	0.000606
Chr01	35795954	35968415	-0.050089	-0.027584	-0.018430	-0.026728
Chr01	35885364	36131430	-0.327128	-0.154835	-0.092988	-0.234074
Chr01	35968521	36304861	-0.318840	-0.114731	-0.067126	-0.233897
Chr01	36132377	36395331	-0.247939	-0.095170	-0.053338	-0.162798
Chr01	36304950	36591574	-0.287587	-0.085004	-0.052812	-0.178137
Chr01	36395371	36703694	-0.463091	-0.137463	-0.091160	-0.340739
Chr01	36591596	36797559	-0.619871	-0.285244	-0.166622	-0.509733
Chr01	36703871	36939359	-0.478034	-0.223302	-0.120631	-0.379356
Chr01	36797592	37061765	-0.420441	-0.161298	-0.087033	-0.311275
Chr01	36939476	37185340	-0.452802	-0.152380	-0.085344	-0.360759
Chr01	37061816	37319044	-0.614508	-0.218843	-0.129112	-0.548696
Chr01	37185398	37439441	-0.830815	-0.393533	-0.197755	-0.733370
Chr01	37319416	37552208	-0.864503	-0.542527	-0.230154	-0.769574
Chr01	37439457	37660894	-0.774045	-0.501723	-0.221504	-0.707898
Chr01	37552210	37766672	-0.512371	-0.255726	-0.134637	-0.428527
Chr01	37660933	37945200	-0.207708	-0.064670	-0.041290	-0.159967
Chr01	37766817	38128973	-0.200411	-0.046665	-0.028909	-0.146141
Chr01	37945694	38246036	-0.216793	-0.052873	-0.032355	-0.145884
Chr01	38129051	38462755	-0.056896	-0.016131	-0.010472	-0.036463
Chr01	38246173	38687166	-0.019612	-0.004359	-0.002755	-0.008689
Chr01	38462822	38866315	-0.368016	-0.079656	-0.045552	-0.262631
Chr01	38687246	39111318	-0.628675	-0.170851	-0.092991	-0.492443
Chr01	38866323	39229844	-0.471263	-0.152517	-0.088821	-0.356621
Chr01	39111329	39368997	-0.432209	-0.119098	-0.072749	-0.348909
Chr01	39229902	39518322	-0.649027	-0.164949	-0.101114	-0.603429
Chr01	39369072	39810795	-0.789598	-0.148224	-0.097165	-0.703141
Chr01	39518469	40004972	-0.808718	-0.128689	-0.084706	-0.689265
Chr01	39810828	40295322	-0.533109	-0.080885	-0.055280	-0.460173
Chr01	40005025	40724463	-0.357369	-0.053559	-0.034033	-0.273261
Chr01	40295376	40900823	-0.707600	-0.234586	-0.112259	-0.592111
Chr01	40724572	41124757	-0.754122	-0.257388	-0.124411	-0.662362
Chr01	40904281	41280201	-0.796805	-0.281898	-0.135975	-0.702121
Chr01	41125204	41446244	-0.638321	-0.266830	-0.134723	-0.594386
Chr01	41280282	41590097	-0.434656	-0.122921	-0.068533	-0.371571
Chr01	41446290	41737977	-0.711052	-0.307640	-0.146562	-0.639596
Chr01	41590311	42123383	-0.765415	-0.289646	-0.128003	-0.716514
Chr01	41738040	42447495	-0.676371	-0.119051	-0.069057	-0.616768
Chr01	42123390	42655102	-0.239918	-0.027193	-0.021052	-0.216824
Chr01	42448123	42954341	-0.418267	-0.050501	-0.039009	-0.370346
Chr01	42655238	43854019	-0.577621	-0.140465	-0.081142	-0.532422
Chr01	42954584	44107306	-0.690632	-0.351199	-0.148340	-0.669337
Chr01	43854445	44284994	-0.930831	-0.493370	-0.219705	-0.921876
Chr01	44107496	44977396	-0.896814	-0.419185	-0.177711	-0.874596
Chr01	44285067	45869171	-0.867964	-0.404500	-0.145480	-0.839673
Chr01	44977729	46134833	-0.900528	-0.476377	-0.178735	-0.883534
Chr01	45869251	46343260	-0.827107	-0.410696	-0.186958	-0.811130
Chr01	46134967	46575585	-0.764110	-0.318293	-0.148140	-0.741560
Chr01	46343300	46759789	-0.765565	-0.264146	-0.134347	-0.725692
Chr01	46576524	46974585	-0.751413	-0.232105	-0.120150	-0.684912
Chr01	46759876	47180211	-0.613712	-0.150697	-0.086164	-0.549821
Chr01	46974605	47425686	-0.238045	-0.034971	-0.025438	-0.206042
Chr01	47182589	47576609	0.100431	0.019917	0.012614	0.089374
Chr01	47425697	47687519	0.040323	0.015601	0.006617	0.043699
Chr01	47576662	47863633	-0.225581	-0.070365	-0.033015	-0.169785
Chr01	47687531	48048225	-0.365673	-0.090638	-0.053458	-0.261394
Chr01	47863643	48152183	-0.092508	-0.025312	-0.016321	-0.076115
Chr01	48048261	48392156	-0.096164	-0.018749	-0.013578	-0.079591
Chr01	48152191	48585060	-0.393155	-0.055831	-0.040008	-0.284285
Chr01	48392195	48799540	-0.364083	-0.056173	-0.040209	-0.256433
Chr01	48585103	48886899	-0.648190	-0.215886	-0.124080	-0.509274
Chr01	48799543	48998062	-0.840698	-0.770117	-0.252548	-0.708941
Chr01	48886936	49147281	-0.739568	-0.393165	-0.173501	-0.604247
Chr01	48998092	49211041	-0.839369	-0.670505	-0.276722	-0.762678
Chr01	49147371	49304592	-0.850859	-1.014811	-0.358513	-0.815035
Chr01	49211043	49436877	-0.525869	-0.285776	-0.140129	-0.485745
Chr01	49304631	49567792	-0.125099	-0.038600	-0.023414	-0.100364
Chr01	49437113	49727977	-0.240148	-0.043652	-0.031918	-0.156914
Chr01	49567813	49916712	-0.535979	-0.069974	-0.052458	-0.328514
Chr01	49727980	50012497	-0.457262	-0.088333	-0.063402	-0.308820
Chr01	49916714	50123894	-0.418531	-0.128305	-0.093618	-0.317113
Chr01	50012513	50258628	-0.395239	-0.102619	-0.080258	-0.273092
Chr01	50123923	50415682	-0.315827	-0.076528	-0.059404	-0.225331
Chr01	50258735	50620112	-0.472268	-0.142088	-0.101967	-0.433261
Chr01	50415723	50736795	-0.503574	-0.159863	-0.116908	-0.448107
Chr01	50620160	51011232	-0.213142	-0.044763	-0.037666	-0.144651
Chr01	50737185	51135273	0.430807	0.108004	0.094765	0.309232
Chr01	51011265	51807458	0.222496	0.076811	0.052536	0.186584
Chr01	51135279	52374114	-0.466679	-0.182634	-0.091295	-0.327506
Chr02	220939	674815	-0.185144	-0.064013	-0.040048	-0.149168
Chr02	514053	775663	-0.319868	-0.157111	-0.088455	-0.266946
Chr02	674838	1011878	-0.228719	-0.068998	-0.045583	-0.176385
Chr02	775697	1273553	-0.161244	-0.033017	-0.024087	-0.120181
Chr02	1012073	1385955	-0.027107	-0.006989	-0.005090	-0.018032
Chr02	1273856	1483858	0.136654	0.053798	0.040815	0.087764
Chr02	1385967	1799406	-0.183812	-0.039557	-0.028148	-0.132657
Chr02	1483902	1957441	-0.369336	-0.093118	-0.058334	-0.268291
Chr02	1799478	2153718	-0.330904	-0.139999	-0.074117	-0.240404
Chr02	1957519	2296680	-0.354878	-0.110779	-0.068273	-0.255536
Chr02	2153777	2392606	-0.039962	-0.014799	-0.009850	-0.027176
Chr02	2296774	2548383	0.001568	0.000771	0.000451	0.001361
Chr02	2393316	2740297	-0.181215	-0.082989	-0.047689	-0.099088
Chr02	2548495	2861252	-0.261293	-0.115157	-0.073203	-0.164215
Chr02	2740335	3009182	-0.569230	-0.306874	-0.166618	-0.431562
Chr02	2861319	3197440	-0.531497	-0.223014	-0.131396	-0.354207
Chr02	3009187	3356125	-0.259413	-0.113443	-0.069770	-0.157079
Chr02	3197545	3466614	-0.275381	-0.222652	-0.095695	-0.183015
Chr02	3356131	3649193	-0.325318	-0.170743	-0.086159	-0.237691
Chr02	3466638	3802941	-0.506549	-0.272175	-0.129483	-0.400917
Chr02	3649239	3993731	-0.409412	-0.203575	-0.097789	-0.320662
Chr02	3803823	4129682	-0.252985	-0.088532	-0.050992	-0.186172
Chr02	3993744	4300317	-0.532820	-0.228752	-0.114852	-0.414952
Chr02	4129714	4504750	-0.414669	-0.162634	-0.082610	-0.326356
Chr02	4300318	4600331	-0.285626	-0.098550	-0.059346	-0.215252
Chr02	4505296	4759496	-0.267293	-0.103413	-0.071813	-0.202296
Chr02	4600389	4933990	-0.065695	-0.029374	-0.019693	-0.036911
Chr02	4759645	5084266	0.087327	0.039089	0.023824	0.056102
Chr02	4934010	5215372	-0.024374	-0.009883	-0.005944	-0.013314
Chr02	5084325	5350777	-0.076213	-0.028426	-0.016088	-0.053081
Chr02	5215495	5403874	-0.030703	-0.013635	-0.007242	-0.016325
Chr02	5350941	5533857	-0.276671	-0.116122	-0.066957	-0.176548
Chr02	5403902	5691096	-0.363664	-0.116881	-0.071961	-0.233915
Chr02	5533864	5868983	-0.310292	-0.104488	-0.059497	-0.214546
Chr02	5691120	6084570	-0.382630	-0.140473	-0.080785	-0.323823
Chr02	5869129	6390666	-0.511910	-0.167154	-0.090855	-0.438147
Chr02	6084648	6667226	-0.623845	-0.174556	-0.084728	-0.452429
Chr02	6390683	6878365	-0.460347	-0.128366	-0.068654	-0.309914
Chr02	6667362	7065282	-0.388385	-0.120632	-0.070494	-0.277573
Chr02	6878575	7250836	-0.401776	-0.128712	-0.073853	-0.282216
Chr02	7065344	7417869	-0.269463	-0.072928	-0.045661	-0.171604
Chr02	7250861	7670577	-0.302679	-0.081017	-0.051190	-0.208932
Chr02	7417872	8104577	-0.353475	-0.061225	-0.042405	-0.267664
Chr02	7670578	8248412	-0.258249	-0.048060	-0.033580	-0.197608
Chr02	8104578	8488933	-0.315244	-0.091814	-0.059186	-0.250077
Chr02	8248513	8705182	-0.449020	-0.115710	-0.073337	-0.341038
Chr02	8488939	8848773	-0.542533	-0.173151	-0.096573	-0.401004
Chr02	8705914	9048165	-0.474874	-0.124224	-0.081759	-0.350078
Chr02	8848864	9268403	-0.254141	-0.050980	-0.036734	-0.178406
Chr02	9048207	9559295	-0.076455	-0.023765	-0.015152	-0.047109
Chr02	9268428	9658366	-0.008386	-0.005415	-0.003339	0.001641
Chr02	9559649	9806056	-0.084969	-0.041609	-0.025760	-0.056285
Chr02	9658406	10025223	-0.236426	-0.086912	-0.047687	-0.168477
Chr02	9806400	10303021	-0.395600	-0.106059	-0.061739	-0.301241
Chr02	10025228	10505476	-0.429615	-0.107613	-0.067352	-0.339682
Chr02	10303246	10656896	-0.363404	-0.115341	-0.067498	-0.283379
Chr02	10505744	10827724	-0.366032	-0.123005	-0.069120	-0.290120
Chr02	10656923	11005862	-0.319071	-0.106679	-0.061289	-0.248811
Chr02	10827786	11092131	-0.149769	-0.053625	-0.033982	-0.100798
Chr02	11005892	11215137	-0.307701	-0.138007	-0.080377	-0.220735
Chr02	11092132	11391469	-0.461286	-0.234889	-0.118711	-0.371312
Chr02	11215608	11589762	-0.493818	-0.224286	-0.119919	-0.402112
Chr02	11391580	11750845	-0.609485	-0.256660	-0.140112	-0.537068
Chr02	11589770	11929649	-0.738471	-0.376853	-0.184498	-0.686208
Chr02	11750846	12117151	-0.644032	-0.346174	-0.168291	-0.570491
Chr02	11929927	12298356	-0.208726	-0.073724	-0.045138	-0.171032
Chr02	12117153	12473887	-0.137006	-0.046366	-0.027762	-0.110191
Chr02	12299233	12654833	-0.212751	-0.076894	-0.039534	-0.145539
