chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	17556666	18008028	-0.258817	-0.114568	-0.060550	-0.179517
Chr01	17778553	18250849	-0.277076	-0.124552	-0.067382	-0.206422
Chr01	18008211	18440348	-0.130687	-0.061788	-0.034050	-0.103811
Chr01	18250851	18639106	0.065295	0.028590	0.016497	0.053766
Chr01	18442716	18814169	0.308151	0.110655	0.073399	0.250037
Chr01	18639243	19000730	0.189331	0.062247	0.041927	0.142892
Chr01	18814253	19241466	-0.263986	-0.084402	-0.050481	-0.191272
Chr01	19000911	19390909	-0.172406	-0.058203	-0.034950	-0.138242
Chr01	19241535	19664943	-0.115159	-0.031981	-0.017259	-0.094992
Chr01	19390971	19857893	-0.398870	-0.119095	-0.061664	-0.344710
Chr01	19664976	19964897	0.030804	0.015326	0.009000	0.031136
Chr01	19857973	20238709	0.268236	0.119185	0.063855	0.224584
Chr01	19964927	20410591	-0.051930	-0.019305	-0.010312	-0.040425
Chr01	20238743	20559296	0.031513	0.013927	0.008533	0.023289
Chr01	20410611	20688088	-0.122472	-0.061244	-0.034511	-0.085601
Chr01	20559493	20917848	-0.133400	-0.046799	-0.027257	-0.092210
Chr01	20688204	21153210	-0.250195	-0.075507	-0.045908	-0.199770
Chr01	20917849	21247856	-0.586970	-0.288126	-0.159088	-0.477161
Chr01	21153732	21351626	-0.835296	-1.396879	-0.446695	-0.739431
Chr01	21247873	21453597	-0.915887	-2.107245	-0.519527	-0.869975
Chr01	21351677	21630914	-0.662751	-0.620737	-0.244999	-0.598045
Chr01	21453602	21771951	-0.086679	-0.031650	-0.017487	-0.072463
Chr01	21631142	22001036	0.081360	0.024361	0.013899	0.074435
Chr01	21772037	22157611	-0.048101	-0.018017	-0.009573	-0.032339
Chr01	22001037	22401206	-0.139836	-0.045782	-0.027053	-0.112571
Chr01	22157613	22652242	-0.276824	-0.070927	-0.045800	-0.214784
Chr01	22401272	22969162	-0.338541	-0.074114	-0.046298	-0.241807
Chr01	22652701	23092014	-0.241907	-0.067995	-0.038000	-0.184824
Chr01	22969208	23294026	-0.214526	-0.106749	-0.052754	-0.171373
Chr01	23092704	23514150	-0.312961	-0.140126	-0.072313	-0.253177
Chr01	23294044	23732414	-0.537387	-0.246011	-0.121581	-0.448682
Chr01	23514155	23878299	-0.470943	-0.218627	-0.118242	-0.376332
Chr01	23733011	24070194	-0.114639	-0.050372	-0.031211	-0.089368
Chr01	23878389	24273611	-0.228753	-0.115394	-0.063774	-0.184536
Chr01	24070358	24479418	-0.394277	-0.151225	-0.085000	-0.315607
Chr01	24273654	24634820	-0.284235	-0.101853	-0.060075	-0.235330
Chr01	24480304	24868209	-0.213725	-0.084278	-0.046862	-0.173330
Chr01	24634837	25061460	-0.211902	-0.076243	-0.039787	-0.155210
Chr01	24868220	25222114	-0.390397	-0.160594	-0.083439	-0.292785
Chr01	25061508	25476027	-0.333757	-0.141839	-0.080977	-0.259232
Chr01	25222115	25683787	-0.014027	-0.004556	-0.002973	-0.014546
Chr01	25476064	25877787	-0.253690	-0.076746	-0.039822	-0.209064
Chr01	25683905	26084999	-0.379522	-0.138395	-0.063404	-0.293317
Chr01	25877792	26316081	-0.191752	-0.093187	-0.045393	-0.122206
Chr01	26085067	26445252	-0.069213	-0.037429	-0.017369	-0.041984
Chr01	26316098	26615009	-0.050522	-0.019643	-0.010900	-0.034498
Chr01	26445278	26719884	-0.258331	-0.101253	-0.056465	-0.177438
Chr01	26616696	26804764	-0.229245	-0.142848	-0.076991	-0.149831
Chr01	26719887	26895319	-0.167562	-0.131589	-0.062084	-0.111231
Chr01	26804807	27107592	0.074111	0.029565	0.018665	0.048097
Chr01	26895569	27245503	0.079349	0.028585	0.018960	0.059286
Chr01	27107603	27590541	-0.122454	-0.031437	-0.021676	-0.090409
Chr01	27245575	27826213	-0.400862	-0.106291	-0.064124	-0.312675
Chr01	27590601	28025403	-0.480597	-0.152259	-0.086870	-0.373848
Chr01	27827354	28180221	-0.237843	-0.068822	-0.045207	-0.180627
Chr01	28025413	28368474	-0.294545	-0.114641	-0.066232	-0.243248
Chr01	28180232	28602166	-0.513660	-0.226600	-0.107198	-0.434883
Chr01	28368561	28829460	-0.543828	-0.239460	-0.111072	-0.453121
Chr01	28602209	29072495	-0.355987	-0.100700	-0.066127	-0.282169
Chr01	28829741	29242580	-0.050558	-0.013713	-0.009716	-0.039745
Chr01	29072834	29417109	0.020978	0.007400	0.004413	0.014483
Chr01	29242601	29624888	0.019106	0.007455	0.004755	0.009560
Chr01	29417173	29771842	-0.104355	-0.037837	-0.024134	-0.098806
Chr01	29624917	29953966	-0.335769	-0.112029	-0.066600	-0.286765
Chr01	29771902	30148331	-0.392628	-0.140917	-0.084361	-0.343685
Chr01	29953970	30358929	-0.273243	-0.089329	-0.054478	-0.220640
Chr01	30148445	30537305	0.040115	0.012150	0.008081	0.032281
Chr01	30359046	30662159	-0.029400	-0.012574	-0.007704	-0.027127
Chr01	30537402	30858049	-0.117182	-0.054227	-0.029995	-0.087036
Chr01	30662239	31084663	-0.094125	-0.033691	-0.019129	-0.068425
Chr01	30858315	31266363	-0.136510	-0.048347	-0.027795	-0.101995
Chr01	31084810	31387403	-0.134122	-0.049356	-0.030548	-0.085145
Chr01	31266455	31521758	-0.253495	-0.095336	-0.064842	-0.157923
Chr01	31387449	31624932	-0.288368	-0.148304	-0.091074	-0.186367
Chr01	31521760	31734296	-0.175973	-0.106670	-0.066069	-0.108802
Chr01	31625750	31881057	-0.060120	-0.024357	-0.016971	-0.042723
Chr01	31734326	32023349	0.070803	0.031036	0.017609	0.062309
Chr01	31882307	32187977	0.007554	0.003283	0.001795	0.012905
Chr01	32023350	32285210	-0.165380	-0.073253	-0.040040	-0.102254
Chr01	32188136	32620052	-0.407356	-0.282600	-0.116444	-0.286954
Chr01	32285295	32808267	-0.647677	-0.482742	-0.197857	-0.551348
Chr01	32620204	32969753	-0.549643	-0.169423	-0.107524	-0.400148
Chr01	32808321	33142208	-0.135247	-0.031648	-0.021567	-0.083417
Chr01	32969885	33308501	0.216050	0.111159	0.055824	0.186656
Chr01	33142231	33468146	0.276246	0.144113	0.074539	0.236864
Chr01	33308574	33629454	0.002918	0.001528	0.000805	0.013075
Chr01	33468355	33834310	0.049255	0.024747	0.012471	0.047159
Chr01	33630152	34072720	0.098708	0.033681	0.019355	0.074105
Chr01	33834393	34251234	-0.113608	-0.037248	-0.021647	-0.079030
Chr01	34072771	34400124	-0.062641	-0.022364	-0.013022	-0.045182
Chr01	34251283	34516822	0.368146	0.149438	0.096155	0.268059
Chr01	34400130	34682605	0.339727	0.166995	0.093381	0.270119
Chr01	34516888	34822490	0.001346	0.000547	0.000301	0.001847
Chr01	34682624	34901507	-0.483156	-0.287838	-0.156188	-0.409156
Chr01	34822520	35085954	-0.445074	-0.265362	-0.148622	-0.388797
Chr01	34901973	35241225	-0.151005	-0.064824	-0.041561	-0.128593
Chr01	35085957	35444374	-0.190967	-0.079018	-0.049892	-0.161153
Chr01	35241226	35591596	-0.036501	-0.015056	-0.008903	-0.028539
Chr01	35444589	35741125	0.126006	0.053788	0.032756	0.096053
Chr01	35591663	35838022	-0.036013	-0.017765	-0.010814	-0.020446
Chr01	35741136	35914507	-0.074096	-0.049063	-0.027715	-0.040774
Chr01	35838028	36144682	-0.245232	-0.130766	-0.071494	-0.170116
Chr01	35914752	36326568	-0.438848	-0.200568	-0.108560	-0.353163
Chr01	36144709	36412972	-0.405905	-0.177707	-0.097497	-0.301606
Chr01	36326686	36604625	-0.311046	-0.136633	-0.077974	-0.241252
Chr01	36413126	36737999	-0.136510	-0.057821	-0.036630	-0.118145
Chr01	36604646	36861683	-0.116806	-0.050763	-0.029518	-0.101170
Chr01	36738001	37084654	-0.108689	-0.039537	-0.020284	-0.092630
Chr01	36861685	37258906	-0.006346	-0.002072	-0.001119	0.000257
Chr01	37084670	37400432	-0.087232	-0.033596	-0.018791	-0.066894
Chr01	37258947	37566820	0.000503	0.000219	0.000107	0.007825
Chr01	37400494	37713439	-0.045789	-0.021538	-0.010184	-0.030341
Chr01	37566843	37871743	-0.128544	-0.042740	-0.027711	-0.099512
Chr01	37713459	38045329	-0.198114	-0.059870	-0.036999	-0.150938
Chr01	37871753	38241458	-0.383796	-0.120782	-0.069103	-0.309420
Chr01	38045390	38491789	-0.287490	-0.077159	-0.049554	-0.223981
Chr01	38241464	38746537	-0.264245	-0.068703	-0.039473	-0.201619
Chr01	38492508	39022535	-0.213988	-0.054687	-0.028528	-0.175042
Chr01	38746773	39197030	-0.240068	-0.078450	-0.042115	-0.202835
Chr01	39022536	39348901	-0.376828	-0.146512	-0.079956	-0.332188
Chr01	39197115	39482515	-0.350181	-0.172279	-0.080959	-0.325046
Chr01	39349063	39624863	-0.633572	-0.423720	-0.194309	-0.608764
Chr01	39482529	39919679	-0.840337	-0.448973	-0.207321	-0.802201
Chr01	39624938	40320411	-0.501047	-0.133950	-0.070235	-0.465247
Chr01	39919901	40729327	-0.186378	-0.040510	-0.022859	-0.175660
Chr01	40320468	40966310	-0.540531	-0.198409	-0.093704	-0.505076
Chr01	40729335	41130770	-0.602010	-0.311608	-0.126140	-0.574316
Chr01	40966337	41305195	-0.621176	-0.323364	-0.140085	-0.595231
Chr01	41130857	41487847	-0.514238	-0.218333	-0.110519	-0.457073
Chr01	41305584	41590482	-0.367617	-0.160934	-0.078152	-0.299855
Chr01	41487977	41695430	-0.615702	-0.381432	-0.140755	-0.505102
Chr01	41590504	41928714	-0.593714	-0.328039	-0.114176	-0.519985
Chr01	41695949	42146083	-0.546252	-0.283992	-0.105154	-0.510188
Chr01	41928752	42324751	-0.415161	-0.175003	-0.081441	-0.370554
Chr01	42146094	42572829	-0.239732	-0.057880	-0.034113	-0.195039
Chr01	42324816	42893082	-0.132592	-0.032566	-0.019738	-0.106853
Chr01	42573294	43795332	-0.401047	-0.112254	-0.060954	-0.341967
Chr01	42893118	44019475	-0.623119	-0.147326	-0.079801	-0.532241
Chr01	43795363	44210169	-0.640384	-0.147934	-0.083376	-0.535784
Chr01	44019495	44758314	-0.721562	-0.185254	-0.098620	-0.577404
Chr01	44210318	45105371	-0.751285	-0.212774	-0.105220	-0.602533
Chr01	44758391	45826807	-0.742012	-0.231044	-0.110689	-0.602774
Chr01	45105405	46197607	-0.629180	-0.183191	-0.081941	-0.511703
Chr01	45827378	46518569	-0.366010	-0.113503	-0.041950	-0.292025
Chr01	46197658	46698885	-0.322009	-0.135460	-0.050940	-0.265867
Chr01	46518639	46802066	-0.590090	-0.341424	-0.156533	-0.520166
Chr01	46698891	46905610	-0.803974	-0.707348	-0.310168	-0.676355
Chr01	46802196	47262657	-0.606197	-0.122195	-0.084409	-0.484190
Chr01	46905612	47574883	-0.150392	-0.030457	-0.017016	-0.115180
Chr01	47262764	47748371	-0.037472	-0.015921	-0.005401	-0.013829
Chr01	47574889	47983261	-0.303847	-0.120582	-0.047532	-0.256240
Chr01	47748375	48151447	-0.339832	-0.079053	-0.048015	-0.282039
Chr01	47983467	48449053	-0.473842	-0.077013	-0.055983	-0.424725
Chr01	48151479	48728926	-0.590086	-0.092572	-0.067393	-0.508773
Chr01	48449088	48921759	-0.510245	-0.105302	-0.066740	-0.433090
Chr01	48729167	49159374	-0.265087	-0.065611	-0.036949	-0.234465
Chr01	48921974	49338171	0.289859	0.095210	0.044465	0.283387
Chr01	49159405	49424453	-0.264497	-0.175626	-0.067990	-0.219156
Chr01	49338175	49545385	-0.793065	-0.373291	-0.225746	-0.689902
Chr01	49424460	49770224	-0.600301	-0.095282	-0.073525	-0.424922
Chr01	49545525	49943136	-0.701919	-0.124940	-0.087854	-0.485648
Chr01	49770385	50069352	-0.536304	-0.203792	-0.118672	-0.436927
Chr01	49943557	50252468	-0.326744	-0.134529	-0.085587	-0.278260
Chr01	50069390	50461249	-0.259558	-0.060569	-0.046659	-0.212676
Chr01	50252812	50685593	-0.299577	-0.066454	-0.051009	-0.269909
Chr01	50461250	50912772	-0.175225	-0.036161	-0.028620	-0.146500
Chr01	50685770	51112796	0.272030	0.060457	0.051969	0.200610
Chr01	50912918	51525664	0.121577	0.048356	0.034621	0.094012
Chr01	51112869	52077501	-0.388689	-0.180404	-0.097623	-0.309104
Chr01	51529974	52750707	-0.492783	-0.215293	-0.103835	-0.355258
Chr02	288717	712882	-0.152482	-0.054537	-0.034845	-0.129652
Chr02	504697	906146	-0.089877	-0.034220	-0.019565	-0.076900
Chr02	713195	1159601	-0.219693	-0.070970	-0.045827	-0.186588
Chr02	906230	1386185	-0.107144	-0.032450	-0.022854	-0.083157
Chr02	1160062	1565421	0.067265	0.024850	0.017660	0.055692
Chr02	1386228	1842842	-0.109556	-0.036153	-0.022688	-0.082254
Chr02	1565959	2072539	-0.235097	-0.077291	-0.042731	-0.177395
Chr02	1842849	2304887	0.017424	0.005054	0.003217	0.013647
Chr02	2072545	2438578	0.413199	0.134103	0.095684	0.353783
Chr02	2305864	2634886	0.398639	0.181284	0.117855	0.301165
Chr02	2438588	2869429	-0.088607	-0.038928	-0.023860	-0.064912
Chr02	2634910	3131403	-0.208539	-0.073902	-0.046163	-0.148127
Chr02	2869884	3342815	-0.301966	-0.105215	-0.062930	-0.206718
Chr02	3131421	3468456	-0.313505	-0.156798	-0.086152	-0.233437
Chr02	3342843	3689637	-0.111734	-0.053235	-0.028487	-0.082519
Chr02	3468461	3910018	-0.192312	-0.075952	-0.042484	-0.146640
Chr02	3689664	4139586	-0.185599	-0.063125	-0.037348	-0.145248
Chr02	3911058	4327840	-0.132276	-0.045443	-0.025122	-0.105405
Chr02	4139649	4550246	-0.314618	-0.116630	-0.063695	-0.260454
Chr02	4327929	4711007	-0.124627	-0.045206	-0.028750	-0.102128
Chr02	4550390	4932091	-0.135089	-0.050369	-0.032779	-0.094057
Chr02	4711107	5161788	-0.252903	-0.075079	-0.049571	-0.173623
Chr02	4932102	5347732	-0.184463	-0.053710	-0.032720	-0.130390
Chr02	5161812	5498792	-0.219982	-0.077284	-0.044257	-0.173495
Chr02	5347801	5678116	-0.332768	-0.125028	-0.075010	-0.277037
Chr02	5498826	5885038	-0.431186	-0.162768	-0.092258	-0.349548
Chr02	5678135	6105262	-0.351045	-0.163742	-0.078072	-0.303319
Chr02	5885053	6486563	-0.214532	-0.090041	-0.038554	-0.183940
Chr02	6105433	6738631	-0.086379	-0.028310	-0.013415	-0.061390
Chr02	6486647	6947118	-0.199144	-0.068448	-0.038061	-0.149242
Chr02	6739073	7188682	-0.181916	-0.061212	-0.034967	-0.137592
Chr02	6947283	7321590	-0.178845	-0.065546	-0.036308	-0.119478
Chr02	7188977	7575089	-0.268660	-0.088415	-0.052221	-0.184931
Chr02	7321735	8066280	-0.253683	-0.052611	-0.034584	-0.199125
Chr02	7575246	8254357	-0.032825	-0.008085	-0.005323	-0.022026
Chr02	8066499	8529476	0.155871	0.055080	0.033754	0.133412
Chr02	8254361	8751622	0.006292	0.002386	0.001325	0.009235
Chr02	8529632	8898811	-0.156562	-0.064251	-0.034785	-0.120817
Chr02	8752119	9125908	-0.127052	-0.043846	-0.027950	-0.089598
Chr02	8898838	9371276	-0.026169	-0.008819	-0.005485	-0.014436
Chr02	9126030	9637055	-0.086332	-0.036155	-0.020957	-0.044395
Chr02	9371325	9767644	0.049030	0.024749	0.014881	0.036472
Chr02	9637056	9979755	-0.169869	-0.079938	-0.042936	-0.125160
Chr02	9767705	10262532	-0.341130	-0.126868	-0.068455	-0.270714
Chr02	9979758	10458109	-0.218305	-0.077609	-0.044037	-0.173433
Chr02	10262537	10641766	-0.120324	-0.048200	-0.027016	-0.092495
Chr02	10458236	10826624	-0.160643	-0.059164	-0.031412	-0.119102
Chr02	10641830	11037372	-0.259695	-0.078680	-0.045833	-0.200354
Chr02	10826655	11164579	-0.007210	-0.002382	-0.001465	-0.001464
Chr02	11037453	11385685	0.005437	0.002408	0.001237	0.003097
Chr02	11164683	11589656	-0.186435	-0.086360	-0.041570	-0.141614
Chr02	11385709	11752443	-0.094129	-0.044810	-0.021075	-0.070519
Chr02	11589690	11997932	-0.050049	-0.024340	-0.010708	-0.039537
Chr02	11752597	12220144	-0.003052	-0.001237	-0.000631	0.002092
Chr02	11997958	12396510	-0.216368	-0.099724	-0.053140	-0.179844
Chr02	12220171	12652171	-0.349943	-0.144591	-0.077727	-0.302003
Chr02	12396547	12873332	-0.394758	-0.115143	-0.068891	-0.331038
Chr02	12652213	13141126	-0.374546	-0.094582	-0.059878	-0.294207
Chr02	12873372	13298335	-0.098866	-0.028722	-0.017543	-0.071868
Chr02	13141216	13504303	-0.050885	-0.020373	-0.010758	-0.035586
Chr02	13298350	13705126	-0.012456	-0.004646	-0.002356	-0.011563
Chr02	13504538	13942697	-0.080351	-0.026288	-0.015043	-0.062099
Chr02	13705138	14133421	-0.240093	-0.084117	-0.052439	-0.181380
Chr02	13942715	14332435	-0.178954	-0.065760	-0.038519	-0.126926
Chr02	14136450	14474461	-0.042703	-0.017063	-0.010283	-0.024839
Chr02	14332474	14734090	-0.076208	-0.029706	-0.018302	-0.045903
Chr02	14474489	14890943	-0.076576	-0.026105	-0.016451	-0.053102
Chr02	14734353	15136721	0.128072	0.040022	0.026455	0.107143
Chr02	14890996	15338811	0.097856	0.031768	0.018348	0.087533
Chr02	15136722	15512890	-0.172072	-0.070032	-0.035027	-0.136947
Chr02	15338822	15725351	-0.349697	-0.156325	-0.073915	-0.291170
Chr02	15512894	15950801	-0.240021	-0.111197	-0.050126	-0.205081
Chr02	15725598	16143342	-0.118150	-0.058525	-0.024568	-0.094496
Chr02	15950826	16424508	-0.058443	-0.024298	-0.010836	-0.037228
Chr02	16143889	16648761	-0.127870	-0.049623	-0.024271	-0.097199
Chr02	16424517	16824798	-0.255090	-0.134835	-0.064081	-0.206383
Chr02	16648862	17003518	-0.148053	-0.072431	-0.036560	-0.115321
Chr02	16824816	17091295	-0.255217	-0.118138	-0.056387	-0.168092
Chr02	17003637	17389573	-0.301364	-0.138800	-0.064508	-0.161196
Chr02	17091303	17470803	-0.198058	-0.112163	-0.052687	-0.112284
Chr02	17389630	17582514	-0.264646	-0.187371	-0.087472	-0.164395
Chr02	17470804	17756441	-0.136649	-0.056430	-0.031058	-0.109150
Chr02	17582592	17871033	-0.243737	-0.119747	-0.053404	-0.219432
Chr02	17756471	18058833	-0.501674	-0.339440	-0.111619	-0.437470
Chr02	17871060	18181470	-0.266072	-0.174005	-0.063444	-0.205675
Chr02	18058873	18518789	0.221540	0.080472	0.046265	0.161085
Chr02	18181847	18689140	-0.009547	-0.003088	-0.001887	-0.003998
Chr02	18518790	18855267	-0.429980	-0.233550	-0.110159	-0.364274
Chr02	18689349	19092955	-0.263043	-0.130666	-0.059791	-0.242371
Chr02	18855320	19298129	0.306747	0.132742	0.066029	0.291358
Chr02	19092986	19490464	0.191185	0.087531	0.042039	0.165340
Chr02	19298172	19726888	-0.206047	-0.075676	-0.038532	-0.149010
Chr02	19490729	19906817	-0.214779	-0.076270	-0.041469	-0.129349
Chr02	19726947	20089558	-0.165778	-0.064632	-0.037048	-0.093944
Chr02	19906867	20233460	-0.318278	-0.145349	-0.077478	-0.240515
Chr02	20089577	20492759	-0.354930	-0.154054	-0.068769	-0.293511
Chr02	20235129	20679304	-0.164491	-0.062430	-0.030537	-0.136636
Chr02	20492769	20905014	-0.166776	-0.058518	-0.032254	-0.138019
Chr02	20679331	21140122	-0.392445	-0.148328	-0.078499	-0.354974
Chr02	20905133	21357819	-0.245232	-0.107308	-0.055028	-0.226243
Chr02	21140256	21480623	-0.032023	-0.014994	-0.007791	-0.027204
Chr02	21357822	21706892	0.107991	0.058483	0.029180	0.086067
Chr02	21480725	21846185	-0.114106	-0.064852	-0.031451	-0.083744
Chr02	21707298	22020372	-0.415528	-0.198093	-0.100675	-0.341948
Chr02	21846765	22224638	-0.483302	-0.202225	-0.102175	-0.428213
Chr02	22020386	22414944	-0.248835	-0.112310	-0.051616	-0.220099
Chr02	22224664	22577867	0.029710	0.014129	0.006211	0.024434
Chr02	22415024	22766311	-0.196591	-0.092187	-0.042106	-0.156580
Chr02	22577888	22910933	-0.579348	-0.458958	-0.177218	-0.520483
Chr02	22766322	23030452	-0.857344	-1.330666	-0.373997	-0.790412
Chr02	22910971	23378598	-0.494769	-0.320409	-0.155426	-0.443194
Chr02	23030510	23580743	-0.083343	-0.031695	-0.017343	-0.063666
Chr02	23378778	23818851	-0.030266	-0.011045	-0.005183	-0.021286
Chr02	23580744	23973418	-0.161116	-0.071303	-0.031972	-0.131490
Chr02	23818894	24172859	-0.341173	-0.159849	-0.075247	-0.295595
Chr02	23973533	24326675	-0.395554	-0.147687	-0.082973	-0.342409
Chr02	24172892	24536415	-0.337174	-0.121633	-0.075702	-0.273639
Chr02	24326693	24633989	-0.209854	-0.091157	-0.052401	-0.152534
Chr02	24536582	24830466	-0.076111	-0.030765	-0.019143	-0.055437
Chr02	24634128	25001631	-0.153025	-0.057906	-0.033809	-0.119741
Chr02	24830523	25205578	-0.363864	-0.163430	-0.087233	-0.302931
Chr02	25001650	25446392	-0.294008	-0.088932	-0.060944	-0.246737
Chr02	25205584	25577303	-0.401188	-0.144205	-0.089856	-0.323006
