chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	16868352	17241905	-0.116106	-0.037129	-0.021794	-0.089093
Chr01	17038972	17347686	-0.204136	-0.089381	-0.047332	-0.162723
Chr01	17241960	17484290	-0.285364	-0.196910	-0.094824	-0.207782
Chr01	17347691	17571638	-0.153531	-0.093479	-0.048630	-0.096878
Chr01	17484311	17785020	-0.016291	-0.007359	-0.004279	-0.017187
Chr01	17571672	17971837	-0.129196	-0.053845	-0.031934	-0.089203
Chr01	17785076	18175619	-0.209256	-0.101961	-0.059637	-0.136695
Chr01	17971844	18259088	-0.223073	-0.144317	-0.078104	-0.153406
Chr01	18175656	18349506	-0.134297	-0.123141	-0.061613	-0.083636
Chr01	18259113	18530571	0.036829	0.023853	0.011947	0.028367
Chr01	18349519	18663057	-0.045553	-0.022783	-0.012622	-0.033434
Chr01	18530575	18800229	-0.092109	-0.047928	-0.029399	-0.066838
Chr01	18663058	18911694	-0.119339	-0.068610	-0.040290	-0.088245
Chr01	18800252	19064976	-0.141108	-0.077102	-0.042141	-0.099990
Chr01	18911701	19252556	-0.219098	-0.097637	-0.054655	-0.155120
Chr01	19065051	19365459	-0.017619	-0.007355	-0.004344	-0.014577
Chr01	19252585	19572333	0.091354	0.024287	0.014584	0.056453
Chr01	19367358	19736955	-0.536425	-0.193637	-0.098495	-0.421199
Chr01	19572334	19915890	-0.700640	-0.541655	-0.202386	-0.598718
Chr01	19736967	19989876	-0.396814	-0.301746	-0.123358	-0.277224
Chr01	19915956	20098418	0.055259	0.032869	0.014984	0.038936
Chr01	19990063	20202456	0.172365	0.107980	0.048193	0.111074
Chr01	20098441	20318892	0.278049	0.163006	0.085073	0.164540
Chr01	20202506	20447685	0.125864	0.051399	0.031636	0.073631
Chr01	20318911	20595774	-0.318005	-0.125315	-0.077029	-0.214184
Chr01	20447692	20702405	-0.452369	-0.220404	-0.127107	-0.333422
Chr01	20595872	20900986	-0.222621	-0.073926	-0.042816	-0.161264
Chr01	20702408	21066779	-0.189994	-0.060889	-0.036153	-0.135804
Chr01	20901163	21247853	-0.359067	-0.120366	-0.071247	-0.266445
Chr01	21066812	21451112	-0.348347	-0.118230	-0.062195	-0.301318
Chr01	21247888	21597809	-0.084445	-0.038068	-0.018341	-0.066437
Chr01	21451159	21686353	0.004042	0.002083	0.001031	0.007570
Chr01	21597884	21842891	-0.042467	-0.016275	-0.009206	-0.033076
Chr01	21686365	22039670	-0.175736	-0.062839	-0.034668	-0.147199
Chr01	21843096	22175448	-0.409564	-0.157284	-0.084240	-0.315734
Chr01	22039705	22379692	-0.305465	-0.121216	-0.067374	-0.215253
Chr01	22175500	22565395	-0.524297	-0.238746	-0.130541	-0.419192
Chr01	22379713	22886700	-0.526824	-0.129736	-0.085007	-0.422074
Chr01	22565459	23046106	-0.336838	-0.078570	-0.049608	-0.270369
Chr01	22886714	23143433	-0.453538	-0.219354	-0.107338	-0.391929
Chr01	23046116	23274133	-0.443801	-0.241320	-0.122303	-0.355875
Chr01	23143483	23481173	-0.412367	-0.197069	-0.103627	-0.337669
Chr01	23274201	23638457	-0.574224	-0.305223	-0.141944	-0.457654
Chr01	23481437	23798101	-0.430549	-0.258288	-0.117758	-0.299005
Chr01	23638628	23955870	-0.213826	-0.078076	-0.048466	-0.152926
Chr01	23798146	24096129	-0.286914	-0.106722	-0.067672	-0.194903
Chr01	23955884	24178354	-0.464679	-0.484592	-0.178209	-0.289754
Chr01	24096218	24324150	-0.605132	-1.739984	-0.303771	-0.377878
Chr01	24178523	24468474	-0.489879	-0.340107	-0.148102	-0.344824
Chr01	24324159	24588651	-0.112467	-0.055367	-0.029361	-0.087222
Chr01	24468614	24849357	-0.135842	-0.060428	-0.036001	-0.106057
Chr01	24588680	24998519	-0.331215	-0.153901	-0.087694	-0.247123
Chr01	24850081	25186813	-0.194292	-0.071399	-0.043285	-0.129833
Chr01	24998520	25283197	-0.376792	-0.151314	-0.089015	-0.252050
Chr01	25186832	25553762	-0.049329	-0.014611	-0.010654	-0.043876
Chr01	25283228	25734181	-0.124870	-0.033554	-0.023964	-0.115443
Chr01	25553797	25936245	-0.493117	-0.141180	-0.080203	-0.397476
Chr01	25734232	26151017	-0.562451	-0.169996	-0.090497	-0.418861
Chr01	25936275	26372404	-0.325872	-0.159051	-0.079463	-0.242510
Chr01	26151019	26508292	-0.120677	-0.058685	-0.029092	-0.086355
Chr01	26372412	26674390	-0.176251	-0.072159	-0.039792	-0.125219
Chr01	26508304	26728225	-0.158800	-0.092312	-0.043862	-0.102505
Chr01	26674444	26803901	-0.228491	-0.256308	-0.094112	-0.147044
Chr01	26728231	26898806	-0.463651	-0.441272	-0.206789	-0.351185
Chr01	26803942	26997913	-0.574249	-0.411483	-0.216853	-0.385810
Chr01	26900011	27173612	-0.344815	-0.134168	-0.090518	-0.209899
Chr01	26997914	27301709	-0.267276	-0.104608	-0.066335	-0.191678
Chr01	27173770	27543170	-0.158423	-0.074569	-0.041903	-0.112134
Chr01	27301718	27722739	0.011937	0.005810	0.003196	0.019519
Chr01	27543173	27911018	-0.576997	-0.193675	-0.105430	-0.460922
Chr01	27722749	28064153	-0.609813	-0.211817	-0.114514	-0.472788
Chr01	27911056	28178367	-0.293720	-0.134363	-0.073717	-0.203190
Chr01	28064393	28307453	-0.309583	-0.155016	-0.089339	-0.244075
Chr01	28178374	28497597	-0.605662	-0.371436	-0.177574	-0.547007
Chr01	28307528	28616100	-0.759552	-0.581527	-0.219558	-0.661802
Chr01	28497598	28719559	-0.593308	-0.493702	-0.194873	-0.458111
Chr01	28616118	28863327	-0.497039	-0.395963	-0.191433	-0.338609
Chr01	28719709	29042984	-0.493726	-0.209197	-0.134971	-0.314416
Chr01	28863361	29186090	-0.135399	-0.037272	-0.026199	-0.096012
Chr01	29043028	29359161	-0.055685	-0.015310	-0.010021	-0.031702
Chr01	29186160	29537287	0.017306	0.004091	0.002935	0.010556
Chr01	29359207	29699918	0.044455	0.012848	0.009447	0.030508
Chr01	29537367	29792176	-0.056550	-0.021229	-0.013214	-0.046196
Chr01	29699948	29931405	-0.265596	-0.114861	-0.063487	-0.204332
Chr01	29792407	30062062	-0.571538	-0.262264	-0.139466	-0.454478
Chr01	29931473	30172471	-0.454762	-0.189789	-0.112445	-0.380504
Chr01	30062074	30363629	-0.145498	-0.047267	-0.032022	-0.107117
Chr01	30172494	30465766	0.182071	0.063222	0.041988	0.104339
Chr01	30363656	30617386	0.152911	0.082576	0.047748	0.099384
Chr01	30465781	30718934	0.021698	0.012230	0.006721	0.015500
Chr01	30617444	30901112	0.029306	0.013128	0.007582	0.022039
Chr01	30719021	31069693	-0.376835	-0.161905	-0.090300	-0.252372
Chr01	30901175	31228053	-0.432363	-0.177233	-0.103227	-0.327898
Chr01	31069747	31354638	-0.259788	-0.106312	-0.065645	-0.185528
Chr01	31228234	31431696	-0.076809	-0.043961	-0.025507	-0.043743
Chr01	31354644	31517257	0.095002	0.042159	0.027743	0.058581
Chr01	31431738	31592289	-0.105873	-0.059047	-0.037239	-0.062093
Chr01	31517264	31667614	-0.109540	-0.115423	-0.057610	-0.065804
Chr01	31592344	31766542	-0.147019	-0.097234	-0.061801	-0.088479
Chr01	31667727	31865518	-0.344488	-0.174876	-0.109206	-0.224720
Chr01	31766578	31964690	-0.170806	-0.081809	-0.047757	-0.107383
Chr01	31865531	32057461	0.117850	0.054229	0.033331	0.085035
Chr01	31964696	32168780	0.244460	0.116469	0.075502	0.162392
Chr01	32057509	32259144	-0.076311	-0.040263	-0.023073	-0.050616
Chr01	32168783	32518958	-0.308475	-0.162844	-0.083387	-0.210928
Chr01	32259188	32749792	-0.266986	-0.108585	-0.058873	-0.184728
Chr01	32519025	32942528	-0.087214	-0.019616	-0.012710	-0.058425
Chr01	32749842	33091885	-0.134569	-0.030746	-0.020228	-0.094564
Chr01	32942542	33302485	-0.031218	-0.012505	-0.006811	-0.017599
Chr01	33091889	33407567	0.053472	0.026783	0.014019	0.050887
Chr01	33302489	33525439	-0.138002	-0.075786	-0.041452	-0.085028
Chr01	33407942	33646003	-0.165089	-0.090559	-0.045268	-0.101125
Chr01	33525571	33839122	-0.146107	-0.056694	-0.033051	-0.105919
Chr01	33646034	34022994	0.045979	0.016560	0.010434	0.028472
Chr01	33839167	34199382	-0.024637	-0.008863	-0.005473	-0.014460
Chr01	34023008	34335060	-0.087282	-0.030213	-0.018084	-0.058777
Chr01	34199385	34430708	0.077052	0.032072	0.019247	0.052974
Chr01	34335156	34548782	0.210878	0.097128	0.063199	0.152602
Chr01	34430732	34709168	-0.015394	-0.005414	-0.003411	-0.011398
Chr01	34548915	34811576	-0.351268	-0.139809	-0.079870	-0.252892
Chr01	34709189	34871426	-0.238376	-0.155994	-0.072778	-0.161611
Chr01	34811606	35114330	-0.226165	-0.076020	-0.045110	-0.152612
Chr01	34871471	35270607	-0.323534	-0.093993	-0.064340	-0.242850
Chr01	35114439	35454442	-0.293804	-0.110384	-0.071731	-0.234037
Chr01	35270609	35574566	-0.377800	-0.170360	-0.102199	-0.321909
Chr01	35454448	35667007	-0.155443	-0.090743	-0.050738	-0.120794
Chr01	35574589	35773135	-0.059586	-0.039054	-0.019704	-0.039218
Chr01	35667017	35860780	-0.305924	-0.204066	-0.091880	-0.148241
Chr01	35773170	35956611	-0.265689	-0.166544	-0.083443	-0.146822
Chr01	35860847	36192751	-0.189330	-0.086577	-0.048257	-0.144018
Chr01	35956815	36334893	-0.175649	-0.069237	-0.038471	-0.140955
Chr01	36192782	36397344	-0.396745	-0.218749	-0.120813	-0.336164
Chr01	36334994	36545333	-0.481690	-0.260274	-0.145186	-0.378149
Chr01	36397357	36674485	-0.317078	-0.119966	-0.072423	-0.232139
Chr01	36545336	36769564	-0.320611	-0.134198	-0.081055	-0.251919
Chr01	36674637	36873178	-0.227422	-0.113648	-0.061702	-0.185262
Chr01	36769593	36972023	-0.179688	-0.092899	-0.049614	-0.140247
Chr01	36873181	37079532	-0.289673	-0.130215	-0.068509	-0.199165
Chr01	36972024	37159056	-0.254944	-0.101963	-0.053064	-0.184395
Chr01	37079684	37283819	-0.318945	-0.124813	-0.071284	-0.247896
Chr01	37159196	37354030	-0.547752	-0.282749	-0.156893	-0.407167
Chr01	37284024	37429992	-0.692349	-0.522679	-0.216820	-0.337950
Chr01	37354117	37519429	-0.661132	-0.563152	-0.187083	-0.329953
Chr01	37430170	37599533	-0.597876	-0.577575	-0.175636	-0.477595
Chr01	37519556	37676970	-0.503492	-0.404202	-0.144986	-0.391225
Chr01	37599578	37791912	-0.164003	-0.061007	-0.039125	-0.098028
Chr01	37677022	37944866	0.176042	0.042259	0.030882	0.096504
Chr01	37791913	38051940	-0.313396	-0.117699	-0.063971	-0.232449
Chr01	37944906	38208312	-0.470456	-0.235597	-0.114031	-0.361500
Chr01	38051948	38349420	-0.448440	-0.164458	-0.093733	-0.275741
Chr01	38208324	38650351	-0.212252	-0.044805	-0.030586	-0.146382
Chr01	38350163	38810155	-0.467868	-0.139368	-0.082146	-0.402342
Chr01	38650413	39023034	-0.544724	-0.267536	-0.114966	-0.453469
Chr01	38810681	39197178	-0.197346	-0.064090	-0.037230	-0.146003
Chr01	39023095	39359051	0.195375	0.080026	0.046404	0.187183
Chr01	39197188	39502758	-0.114887	-0.060832	-0.030488	-0.105171
Chr01	39359059	39749952	-0.757746	-0.570840	-0.236336	-0.732012
Chr01	39503216	39905702	-0.636631	-0.443878	-0.184735	-0.599452
Chr01	39750109	40048053	-0.190915	-0.095251	-0.044359	-0.150817
Chr01	39907837	40290140	0.195893	0.055163	0.036061	0.149581
Chr01	40048054	40597376	0.528563	0.148153	0.097605	0.475818
Chr01	40290562	40882957	0.256112	0.098266	0.044103	0.234675
Chr01	40597539	41075056	0.120592	0.048001	0.018030	0.107559
Chr01	40883265	41315497	-0.023914	-0.010418	-0.003743	-0.009257
Chr01	41075099	41465123	-0.052883	-0.024562	-0.010212	-0.036483
Chr01	41315523	41541306	-0.260752	-0.192244	-0.089984	-0.208011
Chr01	41465216	41597411	-0.670474	-0.841747	-0.261957	-0.519116
Chr01	41542249	41735161	-0.441241	-0.260415	-0.110717	-0.375247
Chr01	41597482	41898507	-0.671853	-0.391537	-0.170737	-0.626649
Chr01	41735214	42075060	-0.850431	-0.548064	-0.231555	-0.831237
Chr01	41898521	42288369	-0.677141	-0.283654	-0.139446	-0.569071
Chr01	42075083	42335576	0.068994	0.019908	0.011798	0.031583
Chr01	42288459	42654276	0.226004	0.028147	0.021179	0.123937
Chr01	42335637	43789198	0.263814	0.042636	0.024535	0.208628
Chr01	42655074	44643860	0.305780	0.093564	0.027207	0.260792
Chr01	43789849	45875104	0.109679	0.033775	0.007341	0.110419
Chr01	44644212	46443163	0.119987	0.049589	0.009124	0.120877
Chr01	45875110	46641857	0.048158	0.028076	0.005913	0.058666
Chr01	46443778	46952308	-0.025831	-0.012121	-0.004021	-0.000786
Chr01	46641906	47272963	0.104116	0.028650	0.012182	0.087724
Chr01	46952310	47433487	0.038418	0.013656	0.005704	0.025062
Chr01	47272973	47557790	-0.136924	-0.090013	-0.026359	-0.096474
Chr01	47433566	47629802	-0.309841	-0.266697	-0.057748	-0.269725
Chr01	47557853	47709432	-0.358618	-0.370310	-0.082216	-0.304236
Chr01	47629824	47852846	-0.450856	-0.579342	-0.175091	-0.359940
Chr01	47709453	47968649	-0.621248	-0.460398	-0.220876	-0.496819
Chr01	47852926	48204000	-0.487330	-0.151598	-0.093160	-0.420025
Chr01	47968661	48320477	-0.256667	-0.070389	-0.044515	-0.210154
Chr01	48204112	48424591	0.001354	0.000506	0.000327	-0.004015
Chr01	48320487	48540576	-0.099931	-0.038652	-0.023844	-0.082175
Chr01	48424742	48653707	-0.174571	-0.067110	-0.039978	-0.124542
Chr01	48540776	48822460	0.067204	0.028597	0.016993	0.046078
Chr01	48653708	48904474	0.009843	0.005657	0.002689	0.003023
Chr01	48822508	48997414	-0.363001	-0.348640	-0.103036	-0.198310
Chr01	48904518	49146117	-0.012397	-0.012208	-0.003423	-0.009568
Chr01	48997509	49190093	0.243819	0.288142	0.062463	0.209857
Chr01	49146548	49272634	0.455393	0.526447	0.135598	0.448766
Chr01	49190094	49400766	0.643347	0.540004	0.218581	0.600421
Chr01	49272664	49546123	0.437572	0.297216	0.138252	0.354638
Chr01	49400886	49705045	-0.124010	-0.089489	-0.036177	-0.075668
Chr01	49546224	49919510	-0.547973	-0.385864	-0.147821	-0.380547
Chr01	49705127	49992667	-0.584192	-0.390090	-0.172361	-0.478452
Chr01	49919544	50069153	-0.609230	-0.500293	-0.235456	-0.512017
Chr01	49992682	50140965	-0.376799	-0.278044	-0.155833	-0.266474
Chr01	50069162	50216970	-0.442827	-0.510424	-0.215244	-0.279685
Chr01	50141016	50309965	-0.584248	-0.696227	-0.285968	-0.339207
Chr01	50217031	50377635	-0.501042	-0.378922	-0.204079	-0.238083
Chr01	50310036	50484148	-0.272188	-0.240936	-0.110937	-0.153536
Chr01	50377775	50561592	-0.445241	-0.766207	-0.211018	-0.287864
Chr01	50484182	50643112	-0.606628	-2.324876	-0.328801	-0.353410
Chr01	50561604	50725570	-0.392641	-0.769230	-0.230192	-0.197170
Chr01	50643174	50860026	-0.235990	-0.259961	-0.146027	-0.137669
Chr01	50725619	51049305	-0.158983	-0.146124	-0.089580	-0.116704
Chr01	50861153	51133381	0.211098	0.180001	0.112755	0.153770
Chr01	51049341	51486449	0.041417	0.037107	0.017855	0.033654
Chr01	51133397	51906159	-0.606901	-0.688229	-0.209629	-0.484847
Chr01	51490069	52414571	-0.743616	-0.932212	-0.250400	-0.570579
Chr02	67382	623599	-0.068389	-0.021560	-0.013818	-0.056461
Chr02	393988	724091	-0.221529	-0.117459	-0.062090	-0.160401
Chr02	623626	828121	-0.484177	-0.377404	-0.183498	-0.359609
Chr02	724136	1050314	-0.360034	-0.166868	-0.103816	-0.293045
Chr02	828458	1287270	-0.222944	-0.065950	-0.044212	-0.180596
Chr02	1050878	1393426	-0.297433	-0.105877	-0.070216	-0.211031
Chr02	1287324	1526240	0.019932	0.010252	0.007081	0.010102
Chr02	1393468	1802474	0.033860	0.010007	0.006604	0.019880
Chr02	1526326	1892762	-0.004357	-0.001266	-0.000757	-0.002888
Chr02	1803257	1996685	0.210678	0.130601	0.069836	0.133637
Chr02	1892813	2156776	0.129714	0.055384	0.033268	0.098275
Chr02	1997034	2301387	-0.003074	-0.001103	-0.000682	0.001761
Chr02	2156812	2390964	0.209622	0.099943	0.064480	0.151905
Chr02	2301397	2522983	0.210812	0.122952	0.073848	0.133599
Chr02	2391064	2641074	0.015764	0.010541	0.005558	0.011774
Chr02	2523003	2763259	0.004920	0.004004	0.001972	0.006633
Chr02	2641182	2851674	0.115206	0.095601	0.052270	0.071327
Chr02	2763384	2935077	-0.048499	-0.042293	-0.023489	-0.038997
Chr02	2851717	3058535	-0.259461	-0.181713	-0.097578	-0.169298
Chr02	2935506	3202709	-0.268746	-0.171745	-0.095837	-0.155304
Chr02	3058556	3343007	-0.266966	-0.213381	-0.107240	-0.163787
Chr02	3202923	3467507	-0.207444	-0.149075	-0.073471	-0.130743
Chr02	3343025	3677178	-0.256812	-0.120602	-0.064450	-0.171503
Chr02	3467588	3799502	-0.141911	-0.067085	-0.034495	-0.097653
Chr02	3677198	3944451	0.056077	0.029400	0.015186	0.042520
Chr02	3799511	4107527	-0.093060	-0.035375	-0.020327	-0.063572
Chr02	3944452	4292252	-0.311980	-0.121767	-0.064611	-0.228669
Chr02	4109082	4505630	-0.215033	-0.084780	-0.044834	-0.164633
Chr02	4292264	4601239	-0.121327	-0.044691	-0.025799	-0.088449
Chr02	4505637	4738681	0.001771	0.000873	0.000561	-0.001445
Chr02	4601247	4835737	-0.028575	-0.020227	-0.011968	-0.016328
Chr02	4738736	4993868	-0.165074	-0.126410	-0.062544	-0.079377
Chr02	4835761	5186290	-0.105152	-0.037812	-0.024568	-0.064602
Chr02	4993909	5375926	-0.258009	-0.070362	-0.043358	-0.196102
Chr02	5186312	5497478	-0.262880	-0.078515	-0.046591	-0.191931
Chr02	5376003	5644201	-0.435501	-0.189630	-0.111725	-0.355579
Chr02	5497576	5796618	-0.523421	-0.234877	-0.131558	-0.446046
Chr02	5644454	5997307	-0.441089	-0.180580	-0.097156	-0.364214
Chr02	5797341	6213796	-0.557426	-0.299270	-0.136782	-0.513942
Chr02	5997383	6434926	-0.340042	-0.219301	-0.093619	-0.301227
Chr02	6214124	6642079	-0.273054	-0.161239	-0.080060	-0.219033
Chr02	6435027	6799448	-0.608434	-0.261237	-0.146362	-0.504234
Chr02	6642180	7038521	-0.453850	-0.153316	-0.087919	-0.347653
Chr02	6800245	7212548	-0.265775	-0.079211	-0.048070	-0.197377
Chr02	7038540	7383600	-0.222289	-0.082248	-0.050951	-0.175640
Chr02	7212549	7622487	-0.349689	-0.128153	-0.077904	-0.285032
Chr02	7383618	8086668	-0.423979	-0.083287	-0.055898	-0.318630
Chr02	7622885	8229787	-0.267374	-0.061125	-0.039874	-0.190418
Chr02	8086673	8409495	-0.058526	-0.023517	-0.013501	-0.032230
Chr02	8230218	8664473	-0.015590	-0.005091	-0.003124	-0.006057
Chr02	8409540	8848773	-0.166929	-0.050894	-0.031475	-0.128152
