chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	12388937	12762134	-0.262265	-0.108767	-0.053925	-0.168304
Chr01	12486736	12925396	-0.645297	-0.246238	-0.130522	-0.562153
Chr01	12762315	13230893	-0.666693	-0.186793	-0.110490	-0.575580
Chr01	12925494	13472687	-0.358723	-0.093627	-0.058778	-0.274298
Chr01	13230908	13670553	-0.405282	-0.168597	-0.093256	-0.328531
Chr01	13472816	13842459	-0.468776	-0.214399	-0.110025	-0.373665
Chr01	13670575	14036091	-0.271467	-0.126117	-0.063877	-0.203628
Chr01	13842510	14175973	-0.158597	-0.071420	-0.039349	-0.114009
Chr01	14036212	14325288	-0.359801	-0.135171	-0.086501	-0.269555
Chr01	14176034	14508801	-0.392615	-0.126535	-0.079287	-0.324723
Chr01	14325298	14668612	-0.332081	-0.125108	-0.076260	-0.292589
Chr01	14508883	14792895	-0.172045	-0.063672	-0.041790	-0.140597
Chr01	14668702	14931787	-0.198607	-0.075950	-0.046948	-0.146999
Chr01	14792999	15085206	-0.350321	-0.137773	-0.079519	-0.243662
Chr01	14931962	15205599	-0.285410	-0.116930	-0.061297	-0.190663
Chr01	15085254	15362216	-0.416963	-0.240545	-0.103650	-0.290699
Chr01	15205728	15582401	-0.370368	-0.161538	-0.081004	-0.263371
Chr01	15362234	15734276	-0.253573	-0.100686	-0.057164	-0.174505
Chr01	15582435	16200311	-0.008820	-0.002996	-0.002040	-0.002688
Chr01	15735113	16393579	0.109791	0.032906	0.021327	0.073175
Chr01	16200435	16531970	-0.232922	-0.110917	-0.057938	-0.148920
Chr01	16393606	16707772	-0.319773	-0.154409	-0.081441	-0.228793
Chr01	16532027	16925591	-0.190632	-0.074920	-0.041922	-0.148846
Chr01	16707877	17138191	-0.177604	-0.054603	-0.034314	-0.148628
Chr01	16925602	17321480	-0.196003	-0.049861	-0.031957	-0.153754
Chr01	17138285	17462495	-0.173750	-0.062634	-0.036029	-0.108256
Chr01	17321506	17539296	-0.273745	-0.267242	-0.106009	-0.155177
Chr01	17462532	17665544	-0.210647	-0.140827	-0.068561	-0.141718
Chr01	17539309	17881857	-0.248927	-0.114917	-0.065272	-0.178430
Chr01	17665674	18115835	-0.394558	-0.170920	-0.098975	-0.277100
Chr01	17881907	18257780	-0.518119	-0.236347	-0.133164	-0.377551
Chr01	18115909	18453151	-0.383418	-0.171506	-0.098055	-0.301435
Chr01	18257805	18612584	-0.045348	-0.018689	-0.011863	-0.036818
Chr01	18453222	18761016	0.015087	0.006290	0.004168	0.014915
Chr01	18612716	18900637	-0.143315	-0.073979	-0.044070	-0.099409
Chr01	18761345	19072224	-0.177435	-0.066065	-0.040993	-0.123086
Chr01	18900941	19278441	-0.223194	-0.071437	-0.043710	-0.168988
Chr01	19072516	19431195	-0.002208	-0.000933	-0.000527	-0.008667
Chr01	19279173	19616381	-0.295218	-0.141033	-0.066000	-0.255823
Chr01	19431229	19821313	-0.754979	-0.524939	-0.194582	-0.705267
Chr01	19616382	19965535	-0.482893	-0.329966	-0.144545	-0.430447
Chr01	19821697	20126610	-0.104455	-0.043768	-0.024102	-0.073709
Chr01	19965910	20316570	-0.245464	-0.095972	-0.050546	-0.174877
Chr01	20126628	20483191	-0.110254	-0.039291	-0.023467	-0.082020
Chr01	20316578	20591651	-0.077167	-0.033521	-0.019775	-0.054513
Chr01	20483242	20704611	-0.086208	-0.047151	-0.025363	-0.055293
Chr01	20591663	20924395	0.164854	0.056165	0.034313	0.114825
Chr01	20704618	21145925	-0.007405	-0.002213	-0.001366	-0.004582
Chr01	20924399	21279991	-0.314762	-0.114172	-0.067065	-0.244744
Chr01	21145947	21454086	-0.469785	-0.221323	-0.106352	-0.395598
Chr01	21280084	21648119	-0.355309	-0.148636	-0.070578	-0.302426
Chr01	21454272	21757830	-0.181003	-0.067709	-0.033902	-0.145327
Chr01	21648122	21961192	-0.233020	-0.090716	-0.047340	-0.201121
Chr01	21757848	22112222	-0.334038	-0.146586	-0.078254	-0.289556
Chr01	21961216	22231391	-0.405570	-0.236474	-0.113298	-0.313554
Chr01	22112598	22420923	-0.517526	-0.290074	-0.139118	-0.383996
Chr01	22231433	22732849	-0.592086	-0.164733	-0.100560	-0.468543
Chr01	22420924	22966548	-0.526159	-0.121646	-0.077612	-0.428128
Chr01	22732862	23091626	-0.359894	-0.115449	-0.070541	-0.312852
Chr01	22966623	23260348	-0.284600	-0.111203	-0.063820	-0.238361
Chr01	23091628	23471968	-0.358253	-0.151106	-0.079282	-0.285088
Chr01	23260643	23661744	-0.599379	-0.305818	-0.152385	-0.515007
Chr01	23472276	23830421	-0.681790	-0.358188	-0.184420	-0.554921
Chr01	23661828	23964796	-0.487008	-0.193712	-0.116921	-0.356687
Chr01	23830436	24115931	-0.628199	-0.351116	-0.203525	-0.523889
Chr01	23964815	24258607	-0.779688	-0.730176	-0.339503	-0.704255
Chr01	24116224	24444857	-0.705540	-0.675283	-0.272858	-0.604853
Chr01	24258611	24550776	-0.292976	-0.181255	-0.084639	-0.227983
Chr01	24444877	24756284	-0.127080	-0.055361	-0.029077	-0.093225
Chr01	24550778	25013842	-0.238581	-0.077204	-0.044281	-0.171430
Chr01	24757745	25283777	-0.356643	-0.102319	-0.064454	-0.271886
Chr01	25018756	25509130	-0.257593	-0.062970	-0.044044	-0.206745
Chr01	25283779	25652350	0.200024	0.043395	0.033502	0.156296
Chr01	25509161	25770822	-0.203192	-0.068736	-0.043325	-0.178732
Chr01	25652575	25983343	-0.557486	-0.219109	-0.114328	-0.459159
Chr01	25770932	26173957	-0.572841	-0.213758	-0.114842	-0.446879
Chr01	25983388	26440245	-0.282485	-0.118918	-0.065159	-0.238768
Chr01	26173989	26584579	-0.230885	-0.089781	-0.049995	-0.188786
Chr01	26440273	26698625	-0.429438	-0.224442	-0.111344	-0.314510
Chr01	26585052	26784324	-0.282331	-0.207744	-0.095261	-0.198441
Chr01	26698638	26883680	-0.294334	-0.189057	-0.092973	-0.209667
Chr01	26784326	26985859	-0.377627	-0.219354	-0.111512	-0.252874
Chr01	26883730	27147051	-0.025796	-0.012604	-0.007814	-0.018722
Chr01	26985870	27284017	-0.092154	-0.045756	-0.027410	-0.070895
Chr01	27147053	27580958	-0.301301	-0.082255	-0.056182	-0.213805
Chr01	27284037	27725583	-0.326277	-0.064241	-0.046496	-0.211710
Chr01	27580978	27914604	-0.640742	-0.190835	-0.113669	-0.506139
Chr01	27725625	28084076	-0.512302	-0.166392	-0.095442	-0.386232
Chr01	27914704	28220253	-0.155428	-0.069141	-0.037241	-0.102570
Chr01	28084149	28353106	-0.086654	-0.048179	-0.025345	-0.057075
Chr01	28220336	28514151	-0.307839	-0.214446	-0.095797	-0.220500
Chr01	28353316	28630146	-0.473120	-0.349621	-0.133966	-0.396250
Chr01	28514400	28747933	-0.492449	-0.412471	-0.159470	-0.389890
Chr01	28630153	28972446	-0.537859	-0.284312	-0.160845	-0.315861
Chr01	28747946	29146345	-0.130886	-0.032140	-0.023778	-0.070655
Chr01	28972456	29324711	-0.070471	-0.019009	-0.012664	-0.044714
Chr01	29146455	29495178	-0.028740	-0.006862	-0.004879	-0.018227
Chr01	29324723	29690117	-0.183440	-0.045190	-0.034013	-0.145815
Chr01	29495679	29790868	-0.435798	-0.161505	-0.099393	-0.370998
Chr01	29690273	29995835	-0.435898	-0.161661	-0.088542	-0.347228
Chr01	29790964	30144459	-0.291853	-0.102683	-0.059604	-0.232396
Chr01	29995837	30358365	-0.246460	-0.087393	-0.053515	-0.192188
Chr01	30144482	30538614	-0.347313	-0.107374	-0.071869	-0.251863
Chr01	30358415	30683583	-0.256182	-0.099473	-0.059956	-0.174323
Chr01	30538673	30872929	-0.166352	-0.069466	-0.037607	-0.110232
Chr01	30683668	31038853	-0.338540	-0.156272	-0.084751	-0.257835
Chr01	30872940	31203902	-0.450790	-0.203441	-0.111937	-0.357055
Chr01	31038963	31314699	-0.225376	-0.100796	-0.061669	-0.176122
Chr01	31203906	31412911	-0.142736	-0.076305	-0.049306	-0.107463
Chr01	31314704	31542527	-0.195818	-0.079498	-0.052771	-0.122968
Chr01	31413427	31627793	-0.035021	-0.015585	-0.009965	-0.017420
Chr01	31542896	31726889	-0.129144	-0.085861	-0.052227	-0.076690
Chr01	31627817	31851090	-0.281827	-0.134209	-0.088157	-0.181692
Chr01	31726906	31985081	-0.336150	-0.133180	-0.081963	-0.241742
Chr01	31851094	32158924	-0.293793	-0.108036	-0.066970	-0.207573
Chr01	31985101	32256953	-0.347261	-0.129568	-0.081856	-0.252076
Chr01	32159028	32690017	-0.170096	-0.037435	-0.025652	-0.139859
Chr01	32257064	32939984	-0.284742	-0.057074	-0.040008	-0.232545
Chr01	32690658	33099695	-0.415144	-0.107328	-0.072166	-0.333298
Chr01	32939996	33207271	-0.494776	-0.176851	-0.107391	-0.378605
Chr01	33099704	33299758	-0.748697	-0.466964	-0.231044	-0.562171
Chr01	33207273	33377902	-0.647871	-0.549935	-0.237491	-0.422331
Chr01	33299776	33534102	-0.489019	-0.261497	-0.143632	-0.350239
Chr01	33378008	33668466	-0.576236	-0.257707	-0.153107	-0.478166
Chr01	33534162	33848737	-0.181443	-0.072494	-0.045303	-0.146558
Chr01	33668560	34067301	0.162704	0.057672	0.037995	0.122069
Chr01	33848848	34280170	-0.096717	-0.030340	-0.019618	-0.071700
Chr01	34067444	34422133	-0.084520	-0.022988	-0.014977	-0.058186
Chr01	34280226	34564477	0.135274	0.042050	0.026013	0.083333
Chr01	34422162	34726827	-0.137661	-0.047667	-0.026951	-0.090785
Chr01	34564507	34839137	-0.486266	-0.182152	-0.104369	-0.375807
Chr01	34726838	35018928	-0.342017	-0.121519	-0.072222	-0.281176
Chr01	34839294	35166106	-0.194832	-0.060720	-0.037623	-0.135059
Chr01	35019223	35287670	-0.195625	-0.074961	-0.047275	-0.115252
Chr01	35166109	35484878	-0.319323	-0.124661	-0.075542	-0.225950
Chr01	35287689	35601322	-0.210901	-0.095546	-0.055549	-0.185477
Chr01	35484910	35693026	0.025804	0.014589	0.008469	0.016075
Chr01	35601323	35819003	-0.082524	-0.041224	-0.023423	-0.051176
Chr01	35693076	35903261	-0.167915	-0.083705	-0.044673	-0.085366
Chr01	35819078	36094536	-0.257375	-0.115258	-0.062887	-0.160877
Chr01	35903323	36281343	-0.063866	-0.021561	-0.013574	-0.047591
Chr01	36094633	36384020	-0.109589	-0.043734	-0.026859	-0.084321
Chr01	36281369	36513289	-0.479395	-0.277453	-0.136384	-0.326976
Chr01	36384273	36662051	-0.461724	-0.218227	-0.118611	-0.330541
Chr01	36513295	36754455	-0.257527	-0.102352	-0.065528	-0.203787
Chr01	36662077	36887675	-0.153805	-0.070089	-0.039900	-0.131170
Chr01	36754564	37030348	-0.238133	-0.110761	-0.057556	-0.202865
Chr01	36887693	37174236	-0.380849	-0.145675	-0.079738	-0.324207
Chr01	37030390	37311656	-0.579769	-0.226835	-0.127633	-0.504794
Chr01	37174261	37457294	-0.624792	-0.241649	-0.153195	-0.518473
Chr01	37311670	37600471	-0.576171	-0.305653	-0.152673	-0.507105
Chr01	37457295	37742555	-0.418945	-0.238691	-0.111013	-0.361402
Chr01	37600538	37897415	-0.034771	-0.010562	-0.007050	-0.022083
Chr01	37742637	38109686	-0.320011	-0.098408	-0.060387	-0.272710
Chr01	37897447	38252960	-0.572771	-0.215278	-0.118892	-0.477613
Chr01	38109758	38488980	-0.303571	-0.100302	-0.062920	-0.218018
Chr01	38252974	38742717	-0.278095	-0.064763	-0.040863	-0.212667
Chr01	38489076	38950089	-0.596722	-0.173074	-0.093935	-0.489567
Chr01	38742770	39166950	-0.544402	-0.225080	-0.111781	-0.461928
Chr01	38950172	39269729	-0.310374	-0.108116	-0.061667	-0.253868
Chr01	39166982	39450426	-0.237861	-0.066314	-0.038736	-0.206845
Chr01	39269765	39730167	-0.571529	-0.131049	-0.079185	-0.533580
Chr01	39450474	40234401	-0.460859	-0.062412	-0.043653	-0.426603
Chr01	39730641	40754349	-0.123417	-0.013075	-0.009207	-0.111089
Chr01	40234492	41044789	-0.547595	-0.092879	-0.056266	-0.490619
Chr01	40754816	41301734	-0.762595	-0.229390	-0.121532	-0.729659
Chr01	41044902	41564752	-0.550490	-0.178540	-0.101588	-0.530550
Chr01	41301766	41631255	-0.573979	-0.238415	-0.132983	-0.554157
Chr01	41564775	41797208	-0.827753	-0.881860	-0.264877	-0.795825
Chr01	41631297	42035221	-0.721712	-0.544988	-0.167064	-0.689153
Chr01	41797283	42313092	-0.379622	-0.135472	-0.065776	-0.349385
Chr01	42035321	42720306	0.170318	0.019373	0.014882	0.142806
Chr01	42313097	43930931	-0.029049	-0.002346	-0.001907	-0.015598
Chr01	42720700	45128143	-0.091356	-0.006735	-0.005312	-0.069043
Chr01	43931732	46409636	-0.089722	-0.005768	-0.004559	-0.064468
Chr01	45128158	46660033	-0.403468	-0.044713	-0.034175	-0.322285
Chr01	46409683	47416013	-0.451919	-0.040581	-0.031742	-0.394919
Chr01	46660128	47571280	-0.627760	-0.082284	-0.058247	-0.587638
Chr01	47417044	47731317	-0.789023	-0.478430	-0.181384	-0.756846
Chr01	47571340	48112617	-0.555820	-0.163509	-0.091496	-0.480361
Chr01	47731335	48519776	-0.112373	-0.012497	-0.009694	-0.088452
Chr01	48112642	48815211	0.107598	0.011626	0.009257	0.086168
Chr01	48519804	48926445	0.233551	0.036816	0.027436	0.183947
Chr01	48815221	49107807	-0.059508	-0.013509	-0.008585	-0.051544
Chr01	48926456	49201883	-0.702092	-0.332154	-0.178045	-0.668175
Chr01	49107853	49307923	-0.703743	-0.733707	-0.281241	-0.678488
Chr01	49202160	49437855	-0.407752	-0.276362	-0.124371	-0.379525
Chr01	49307994	49594797	-0.306831	-0.096643	-0.059504	-0.249258
Chr01	49437891	49780126	-0.557417	-0.167456	-0.114780	-0.470811
Chr01	49594819	49951950	-0.704132	-0.347096	-0.173277	-0.562771
Chr01	49780158	50033836	-0.687430	-0.418344	-0.194036	-0.499409
Chr01	49951979	50116162	-0.644315	-0.297382	-0.194601	-0.389147
Chr01	50033842	50214713	-0.427513	-0.194250	-0.123260	-0.242654
Chr01	50116195	50340551	-0.458612	-0.273879	-0.155160	-0.343254
Chr01	50214810	50448744	-0.571472	-0.165862	-0.123416	-0.416969
Chr01	50340561	50581065	-0.721475	-0.243892	-0.163934	-0.576842
Chr01	50449084	50795050	-0.503654	-0.142408	-0.097818	-0.340828
Chr01	50581121	51047432	0.012299	0.002654	0.002065	0.006482
Chr01	50795121	51124732	0.276794	0.112281	0.087385	0.186382
Chr01	51047619	51480050	0.231262	0.130797	0.085812	0.178255
Chr01	51124770	52041078	-0.192583	-0.113137	-0.054839	-0.131705
Chr01	51480055	52647145	-0.432840	-0.232218	-0.102688	-0.274213
Chr02	240803	599933	0.015839	0.006683	0.004395	0.012703
Chr02	401369	689429	0.185719	0.084683	0.051420	0.115666
Chr02	600311	810264	-0.126898	-0.070443	-0.036890	-0.091118
Chr02	689601	959428	-0.174184	-0.063572	-0.039409	-0.109755
Chr02	812209	1161035	-0.045420	-0.014423	-0.009059	-0.028934
Chr02	959482	1298622	-0.239494	-0.085067	-0.052535	-0.139441
Chr02	1161263	1392670	0.025616	0.009576	0.006756	0.016725
Chr02	1298643	1503518	0.215395	0.083480	0.063024	0.103541
Chr02	1392696	1744372	0.127838	0.041417	0.026477	0.064859
Chr02	1503611	1928705	0.133384	0.034298	0.022809	0.091313
Chr02	1744392	2136475	0.049355	0.012887	0.009229	0.040535
Chr02	1928749	2287320	-0.031923	-0.009949	-0.006740	-0.023513
Chr02	2136553	2438719	0.138804	0.046820	0.032520	0.109515
Chr02	2287538	2589601	0.125396	0.045297	0.031310	0.094977
Chr02	2438726	2750031	0.005090	0.002423	0.001417	0.008943
Chr02	2589803	2860613	-0.023332	-0.012610	-0.007451	-0.009730
Chr02	2750041	3006472	-0.360387	-0.176754	-0.109552	-0.233177
Chr02	2860619	3177922	-0.557153	-0.258584	-0.159278	-0.391061
Chr02	3006509	3365436	-0.536189	-0.326797	-0.175926	-0.417972
Chr02	3177960	3492167	-0.341412	-0.219712	-0.104478	-0.245481
Chr02	3365482	3702285	-0.226141	-0.098500	-0.054137	-0.154221
Chr02	3492183	3940526	-0.278318	-0.102065	-0.058978	-0.211741
Chr02	3702288	4141971	-0.203734	-0.069003	-0.039007	-0.150681
Chr02	3940742	4383524	-0.156323	-0.049972	-0.029318	-0.123077
Chr02	4142352	4551498	-0.221217	-0.077988	-0.044716	-0.180125
Chr02	4383625	4688803	-0.113352	-0.045808	-0.027547	-0.088466
Chr02	4551524	4854278	-0.064719	-0.027388	-0.017794	-0.047604
Chr02	4688921	5068716	-0.202050	-0.095283	-0.057734	-0.133512
Chr02	4854284	5300248	-0.215854	-0.067316	-0.042778	-0.136953
Chr02	5068734	5401611	-0.209457	-0.066047	-0.038672	-0.130120
Chr02	5300352	5533879	-0.324098	-0.138189	-0.076650	-0.232673
Chr02	5401625	5725936	-0.436362	-0.138454	-0.082154	-0.317414
Chr02	5533882	5912337	-0.281980	-0.089446	-0.051348	-0.211220
Chr02	5725965	6141445	-0.552374	-0.255672	-0.123232	-0.491588
Chr02	5912433	6421238	-0.690851	-0.311946	-0.138006	-0.590085
Chr02	6141458	6691360	-0.560069	-0.187246	-0.092533	-0.428185
Chr02	6421342	6836844	-0.651242	-0.267174	-0.138301	-0.515389
Chr02	6691478	7058201	-0.663812	-0.299251	-0.155748	-0.516286
Chr02	6837053	7259202	-0.471077	-0.169425	-0.096547	-0.363952
Chr02	7058228	7482396	-0.356735	-0.111843	-0.068273	-0.268276
Chr02	7259226	7830585	-0.395122	-0.102643	-0.064407	-0.294633
Chr02	7482711	8171623	-0.354714	-0.080942	-0.053126	-0.283958
Chr02	7830993	8394064	-0.098934	-0.024087	-0.016183	-0.080310
Chr02	8171650	8620013	-0.003554	-0.001084	-0.000705	0.001377
Chr02	8394106	8814308	-0.076934	-0.024941	-0.014969	-0.057609
Chr02	8621085	9023460	0.183872	0.052171	0.035956	0.144634
Chr02	8814323	9260650	0.226114	0.057685	0.042297	0.175582
Chr02	9023489	9562837	0.047969	0.014438	0.009664	0.031118
Chr02	9260723	9666575	0.152462	0.077895	0.054726	0.104183
Chr02	9562858	9836580	-0.020016	-0.008498	-0.005324	-0.015838
Chr02	9666944	10005883	-0.323312	-0.133258	-0.072810	-0.244423
Chr02	9838261	10250983	-0.321814	-0.106617	-0.060012	-0.217426
Chr02	10006379	10410819	-0.055828	-0.015084	-0.009566	-0.034457
Chr02	10251177	10579061	-0.081558	-0.028477	-0.017293	-0.051482
Chr02	10410845	10708830	-0.354731	-0.163780	-0.083132	-0.269969
Chr02	10579070	10852788	-0.306917	-0.144436	-0.071721	-0.239115
Chr02	10708836	11036591	-0.181791	-0.074196	-0.041200	-0.129532
Chr02	10853170	11176783	-0.268553	-0.106040	-0.060335	-0.206965
Chr02	11036628	11362618	-0.345622	-0.168309	-0.084412	-0.286498
Chr02	11176838	11578888	-0.421051	-0.196334	-0.098868	-0.335963
Chr02	11362688	11809617	-0.095585	-0.026862	-0.015738	-0.070649
Chr02	11579528	12037051	-0.144515	-0.047869	-0.025891	-0.120166
Chr02	11809628	12231047	-0.125663	-0.048116	-0.026953	-0.104201
Chr02	12037390	12434096	-0.187829	-0.067903	-0.039278	-0.153758
Chr02	12231355	12645528	-0.390365	-0.186937	-0.089313	-0.319940
Chr02	12434412	12858794	-0.467029	-0.193160	-0.098974	-0.342369
Chr02	12645711	13061497	-0.333164	-0.106342	-0.064200	-0.248443
Chr02	12858964	13242961	-0.177533	-0.054219	-0.034781	-0.144021
Chr02	13061700	13449162	-0.320255	-0.104056	-0.061410	-0.255412
Chr02	13243076	13719304	-0.176834	-0.054447	-0.029822	-0.132400
Chr02	13449246	13942007	-0.181494	-0.054540	-0.032184	-0.133419
Chr02	13719309	14166301	-0.343871	-0.107836	-0.071137	-0.272201
Chr02	13942690	14344001	-0.272481	-0.093564	-0.059517	-0.211149
Chr02	14166323	14427116	-0.170309	-0.095808	-0.052890	-0.106668
Chr02	14344060	14601805	-0.221888	-0.130502	-0.066686	-0.123197
Chr02	14427221	14812629	-0.097737	-0.034202	-0.020510	-0.058139
Chr02	14601806	15073047	0.008515	0.002154	0.001426	0.005301
Chr02	14812651	15222474	-0.304267	-0.115922	-0.064384	-0.226101
Chr02	15073375	15368326	-0.544618	-0.306377	-0.142998	-0.453342
Chr02	15222678	15559351	-0.516157	-0.207512	-0.107682	-0.425767
Chr02	15368337	15749596	-0.533535	-0.227218	-0.109880	-0.444476
Chr02	15559479	15923337	-0.586482	-0.329525	-0.141544	-0.496360
Chr02	15749620	16109155	-0.703942	-0.403311	-0.172732	-0.616072
Chr02	15923422	16387565	-0.711785	-0.377921	-0.166465	-0.632342
Chr02	16110774	16604614	-0.614501	-0.253773	-0.124762	-0.527236
Chr02	16387835	16789930	-0.572004	-0.229203	-0.120198	-0.450559
Chr02	16604729	16946659	-0.583175	-0.251344	-0.130793	-0.451743
Chr02	16789938	17075612	-0.465578	-0.169948	-0.093273	-0.339643
Chr02	16946820	17233282	-0.260489	-0.098977	-0.057440	-0.171747
Chr02	17075664	17291624	0.151553	0.070752	0.050048	0.117836
Chr02	17233296	17450389	0.195124	0.117984	0.079568	0.159081
Chr02	17292001	17572780	-0.124236	-0.063435	-0.035560	-0.083168
Chr02	17450528	17725538	-0.043139	-0.017615	-0.009244	-0.020549
Chr02	17572781	17860884	-0.394299	-0.181081	-0.083002	-0.324643
Chr02	17725593	18083965	-0.652835	-0.278306	-0.116195	-0.554625
Chr02	17861241	18390340	-0.326458	-0.089862	-0.047088	-0.252277
Chr02	18084045	18613457	-0.197462	-0.052087	-0.033434	-0.146469
Chr02	18390609	18793516	-0.373522	-0.147169	-0.076588	-0.311009
Chr02	18613574	19052834	-0.447711	-0.149917	-0.079982	-0.403717
Chr02	18794480	19268368	-0.555440	-0.166692	-0.097637	-0.509752
Chr02	19052877	19398043	-0.611933	-0.252625	-0.133524	-0.499100
Chr02	19268399	19572178	-0.469190	-0.211916	-0.105094	-0.362746
Chr02	19398227	19770174	-0.123102	-0.041662	-0.025327	-0.093019
Chr02	19572191	19891646	-0.156129	-0.069554	-0.041541	-0.105909
Chr02	19770189	20084619	-0.204631	-0.090958	-0.053556	-0.148511
Chr02	19891651	20197739	-0.128976	-0.043389	-0.025649	-0.095367
Chr02	20084738	20435133	-0.219568	-0.079950	-0.041464	-0.173194
Chr02	20197770	20619784	-0.253490	-0.093527	-0.046249	-0.197316
