chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	12211225	12660157	0.088646	0.029226	0.018593	0.032229
Chr01	12398616	12862886	-0.016375	-0.006614	-0.003174	-0.002427
Chr01	12664583	13220095	-0.001259	-0.000633	-0.000237	0.002032
Chr01	12863109	13404773	0.128330	0.056509	0.024788	0.039563
Chr01	13220135	13684485	0.089053	0.033221	0.017086	0.028955
Chr01	13404851	13848526	0.091686	0.034234	0.018353	0.039351
Chr01	13687599	14035093	0.002410	0.001061	0.000621	0.001387
Chr01	13848814	14149621	-0.068565	-0.036170	-0.023595	-0.032932
Chr01	14035095	14292318	-0.134541	-0.089778	-0.046734	-0.067734
Chr01	14149657	14421165	-0.517704	-0.335830	-0.157945	-0.314569
Chr01	14292700	14643134	-0.556683	-0.236633	-0.136085	-0.345745
Chr01	14425410	14754893	-0.308187	-0.125927	-0.067495	-0.149793
Chr01	14643150	14882514	0.084572	0.047527	0.024327	0.039598
Chr01	14754966	15013998	0.220717	0.103329	0.060493	0.096573
Chr01	14882566	15120951	0.087273	0.046449	0.023900	0.036575
Chr01	15014043	15227411	0.117125	0.056741	0.034968	0.051789
Chr01	15120977	15419227	0.258019	0.098795	0.064277	0.117954
Chr01	15227420	15572644	0.352452	0.139746	0.086886	0.190778
Chr01	15419374	15690684	0.187063	0.093565	0.055544	0.094699
Chr01	15572658	16095005	-0.056967	-0.032922	-0.019585	-0.027469
Chr01	15690752	16276117	0.050733	0.024982	0.016663	0.024556
Chr01	16095036	16436644	0.044898	0.025320	0.016545	0.019542
Chr01	16276170	16593640	-0.105984	-0.055899	-0.036549	-0.059615
Chr01	16436654	16836264	-0.025637	-0.011252	-0.007373	-0.012616
Chr01	16593646	17010583	0.151515	0.068171	0.040724	0.081005
Chr01	16836270	17242101	0.040748	0.014063	0.008990	0.025530
Chr01	17011362	17419915	-0.048295	-0.017456	-0.012076	-0.018409
Chr01	17242186	17494252	0.122920	0.081905	0.041504	0.059021
Chr01	17419921	17565719	0.061909	0.059001	0.022170	0.034786
Chr01	17494274	17740805	-0.150367	-0.118038	-0.057424	-0.060488
Chr01	17565724	17893837	-0.042235	-0.026568	-0.015090	-0.017671
Chr01	17742468	18091465	0.084147	0.056573	0.029334	0.038598
Chr01	17893969	18239015	-0.001856	-0.001284	-0.000633	-0.003136
Chr01	18091486	18304135	-0.076345	-0.057788	-0.032331	-0.029607
Chr01	18239021	18494030	-0.003200	-0.001893	-0.000935	0.002828
Chr01	18304159	18607623	0.104747	0.053578	0.026990	0.050156
Chr01	18494047	18756531	0.255566	0.135777	0.074628	0.136729
Chr01	18607655	18883210	0.238650	0.108720	0.067450	0.111299
Chr01	18756563	18997441	0.246041	0.124342	0.076138	0.113896
Chr01	18883227	19214705	0.245239	0.104890	0.061675	0.137038
Chr01	18997700	19317955	0.146033	0.069153	0.040491	0.081376
Chr01	19215384	19517527	-0.024861	-0.011362	-0.006515	-0.008786
Chr01	19317997	19797843	-0.033892	-0.008304	-0.004954	-0.016389
Chr01	19517615	19948171	-0.007836	-0.001748	-0.001123	-0.005012
Chr01	19797953	20121290	0.077038	0.023589	0.016262	0.045602
Chr01	19948321	20273794	0.010698	0.003891	0.002627	0.005731
Chr01	20121329	20378315	-0.127557	-0.064114	-0.042266	-0.053985
Chr01	20273796	20582419	-0.034887	-0.016647	-0.010611	-0.015715
Chr01	20378471	20707779	-0.023892	-0.010306	-0.006803	-0.009855
Chr01	20582435	20868014	-0.178182	-0.090366	-0.053772	-0.084294
Chr01	20707814	21077614	-0.188483	-0.089272	-0.045514	-0.080211
Chr01	20868064	21324767	-0.026097	-0.008027	-0.004458	-0.006345
Chr01	21077646	21666086	0.050154	0.009773	0.006596	0.031259
Chr01	21324982	22001285	0.046914	0.007953	0.005663	0.032970
Chr01	21666246	22160252	-0.006720	-0.001433	-0.000999	-0.004433
Chr01	22001290	22407344	-0.009034	-0.003635	-0.002194	-0.007958
Chr01	22160290	22687758	0.266190	0.107507	0.062591	0.147038
Chr01	22408735	23034530	0.320089	0.098788	0.062418	0.171375
Chr01	22687813	23204945	0.093357	0.030353	0.018719	0.040357
Chr01	23034951	23462155	0.104764	0.038625	0.024229	0.048273
Chr01	23204982	23652708	0.207102	0.071198	0.047423	0.079295
Chr01	23462160	23827201	0.178102	0.072213	0.045211	0.058289
Chr01	23652821	23903055	-0.060278	-0.034828	-0.018781	-0.022580
Chr01	23827230	24067140	0.057278	0.046488	0.019878	0.024373
Chr01	23903721	24151147	0.002166	0.002538	0.000788	0.001822
Chr01	24067153	24307765	-0.244916	-0.833617	-0.098050	-0.051267
Chr01	24151802	24464933	-0.081918	-0.048953	-0.023442	-0.023511
Chr01	24307911	24636229	0.125034	0.049367	0.032042	0.050431
Chr01	24464937	24862599	0.079757	0.036970	0.022700	0.042887
Chr01	24636572	25069099	0.319156	0.157356	0.087339	0.232455
Chr01	24862835	25331396	0.422540	0.163413	0.091002	0.254561
Chr01	25069199	25604751	0.004471	0.002275	0.000847	0.009948
Chr01	25331550	25681805	-0.085736	-0.070719	-0.022281	-0.062286
Chr01	25604841	25830174	0.269360	0.115542	0.068252	0.183111
Chr01	25682001	26040215	0.324208	0.102891	0.067034	0.189771
Chr01	25830223	26143560	0.154912	0.059196	0.041612	0.084539
Chr01	26040241	26291658	0.518941	0.247348	0.195782	0.276294
Chr01	26143568	26431876	0.307706	0.188276	0.116597	0.158501
Chr01	26291681	26576330	0.053745	0.025743	0.015474	0.027307
Chr01	26431932	26695254	0.012253	0.005874	0.003446	0.007541
Chr01	26576458	26776163	-0.158470	-0.113785	-0.058274	-0.060770
Chr01	26695260	26858388	-0.169070	-0.112755	-0.066683	-0.058083
Chr01	26776182	26956618	0.023472	0.019446	0.008866	0.009798
Chr01	26858487	27098173	-0.004262	-0.003749	-0.001657	0.001569
Chr01	26956648	27214625	-0.109022	-0.067200	-0.039323	-0.056282
Chr01	27098206	27336644	0.020909	0.012106	0.007504	0.006485
Chr01	27214748	27620492	0.244701	0.154674	0.096205	0.140379
Chr01	27336706	27781637	0.284912	0.142317	0.090528	0.164594
Chr01	27620627	27948071	0.261543	0.093412	0.051030	0.118856
Chr01	27782155	28104242	0.204992	0.078401	0.042385	0.079784
Chr01	27948093	28278205	0.124132	0.052485	0.030318	0.046117
Chr01	28104721	28494711	0.290906	0.109981	0.057997	0.109187
Chr01	28278246	28680420	0.182116	0.064383	0.036019	0.062841
Chr01	28494813	28824888	-0.025394	-0.013609	-0.007488	-0.007711
Chr01	28680424	29007791	0.029633	0.035478	0.013196	0.011612
Chr01	28824890	29099492	-0.048225	-0.039726	-0.017840	-0.019760
Chr01	29007816	29229265	0.002524	0.001290	0.000756	0.001765
Chr01	29099517	29356735	0.022635	0.013419	0.007016	0.006791
Chr01	29229304	29476068	-0.125288	-0.097464	-0.046512	-0.062482
Chr01	29356769	29686463	-0.159942	-0.060513	-0.036329	-0.099280
Chr01	29476072	29781004	-0.140999	-0.043039	-0.025832	-0.069946
Chr01	29686473	30012995	0.004478	0.001615	0.000922	0.004381
Chr01	29781013	30142415	0.218394	0.096970	0.046029	0.085912
Chr01	30013022	30250763	0.249644	0.158815	0.067295	0.116797
Chr01	30142461	30380599	0.404583	0.226777	0.134502	0.242068
Chr01	30250806	30589601	0.377354	0.198158	0.130338	0.227073
Chr01	30380655	30722146	-0.006384	-0.002822	-0.001742	-0.004678
Chr01	30589681	30950883	-0.077275	-0.030402	-0.019161	-0.033753
Chr01	30722207	31139876	0.091001	0.044572	0.026515	0.049371
Chr01	30952478	31276538	0.187156	0.101370	0.054703	0.099070
Chr01	31139908	31333397	0.143028	0.091539	0.046374	0.079974
Chr01	31276560	31405696	-0.113062	-0.128603	-0.044952	-0.058170
Chr01	31333519	31521828	-0.084408	-0.080446	-0.035876	-0.041139
Chr01	31405697	31612055	0.010508	0.008996	0.005135	0.005089
Chr01	31522050	31681102	-0.037438	-0.035917	-0.019016	-0.017587
Chr01	31612060	31765940	-0.046921	-0.051358	-0.027866	-0.025844
Chr01	31681103	31886530	0.136216	0.105588	0.048383	0.080938
Chr01	31765959	31982571	0.150379	0.076475	0.041020	0.085985
Chr01	31886534	32095810	0.121805	0.062348	0.037828	0.064426
Chr01	31982608	32237275	0.067623	0.045765	0.024699	0.038256
Chr01	32096263	32591433	0.056209	0.025421	0.014709	0.021802
Chr01	32237286	32822769	0.154757	0.045146	0.026887	0.054708
Chr01	32591574	32966301	0.257890	0.101616	0.060573	0.155670
Chr01	32822785	33163144	0.228167	0.113080	0.059516	0.142944
Chr01	32966345	33292405	0.080587	0.043172	0.018478	0.036521
Chr01	33163345	33352648	0.151903	0.107047	0.045469	0.077971
Chr01	33292409	33541506	0.097629	0.053827	0.024418	0.045073
Chr01	33352855	33704131	0.141548	0.059757	0.026700	0.060452
Chr01	33541606	33856384	0.045811	0.018682	0.009686	0.023588
Chr01	33704261	34047469	-0.167584	-0.081527	-0.048009	-0.085126
Chr01	33856409	34214993	-0.025775	-0.012425	-0.006355	-0.006601
Chr01	34047483	34319665	-0.037478	-0.017217	-0.008509	-0.010613
Chr01	34215017	34383285	-0.081320	-0.059245	-0.028911	-0.043322
Chr01	34319670	34481446	-0.073188	-0.047313	-0.024652	-0.040469
Chr01	34383311	34600903	-0.086003	-0.041412	-0.025326	-0.048377
Chr01	34481463	34774481	0.079706	0.030635	0.018409	0.049246
Chr01	34600950	34842206	0.056975	0.026858	0.014202	0.029071
Chr01	34774518	34970756	-0.012260	-0.008169	-0.003706	-0.000513
Chr01	34842237	35107743	0.178868	0.096932	0.054262	0.089743
Chr01	34973682	35240124	0.261378	0.148955	0.092730	0.151887
Chr01	35107807	35389603	0.247014	0.121849	0.066622	0.115224
Chr01	35240226	35510424	0.000516	0.000268	0.000123	0.003637
Chr01	35389739	35617146	-0.453250	-0.261143	-0.127631	-0.189582
Chr01	35510520	35726133	-0.268991	-0.155997	-0.084541	-0.123996
Chr01	35617251	35809998	0.142445	0.104351	0.058079	0.074467
Chr01	35726174	35858167	0.115777	0.119251	0.069055	0.057627
Chr01	35810028	35915269	-0.014101	-0.023825	-0.010586	-0.006041
Chr01	35858208	36054467	-0.010378	-0.010173	-0.004305	-0.002120
Chr01	35915375	36229684	0.046294	0.020054	0.008045	0.020194
Chr01	36054531	36333339	0.269781	0.114620	0.044650	0.088575
Chr01	36229887	36396924	0.162237	0.110101	0.048225	0.066491
Chr01	36333350	36502777	0.042950	0.027163	0.013427	0.021511
Chr01	36396957	36668552	0.099975	0.052770	0.025736	0.041617
Chr01	36502840	36716073	-0.053403	-0.048447	-0.021909	-0.021277
Chr01	36668645	36804673	-0.087621	-0.107379	-0.040772	-0.032124
Chr01	36716093	36898869	0.213529	0.168293	0.065231	0.086125
Chr01	36804703	37059805	0.325517	0.177542	0.079781	0.122900
Chr01	36898933	37189472	0.099097	0.028495	0.015729	0.029658
Chr01	37059833	37359471	0.200792	0.054793	0.032658	0.075509
Chr01	37189561	37450052	0.468451	0.217476	0.125413	0.248527
Chr01	37359691	37663041	0.479586	0.257086	0.109042	0.246143
Chr01	37450207	37779264	0.156021	0.068133	0.031903	0.076085
Chr01	37663049	37947415	0.010664	0.004519	0.002811	0.007577
Chr01	37779285	38196037	-0.003271	-0.001128	-0.000608	0.000375
Chr01	37947474	38334456	-0.020037	-0.007366	-0.004130	-0.006253
Chr01	38196058	38689386	0.154002	0.042724	0.027896	0.075772
Chr01	38334465	38978438	0.275467	0.061171	0.034431	0.151338
Chr01	38689941	39181968	0.066035	0.018121	0.009990	0.037642
Chr01	38978738	39361270	-0.196390	-0.048789	-0.034741	-0.126857
Chr01	39182044	39859888	0.068590	0.010322	0.006482	0.050191
Chr01	39361423	40499608	0.182888	0.019162	0.012641	0.141196
Chr01	39860409	41391113	-0.012741	-0.001021	-0.000757	-0.003964
Chr01	40499889	41610979	0.431633	0.060856	0.043827	0.244751
Chr01	41391772	42248448	0.459158	0.078182	0.055759	0.207514
Chr01	41611108	42689910	0.098470	0.009969	0.007558	0.038302
Chr01	42248460	43848643	0.091882	0.015710	0.012199	0.037559
Chr01	42691360	44266517	0.226235	0.050409	0.040629	0.103571
Chr01	43850673	45833895	0.225404	0.048008	0.038707	0.100459
Chr01	44266528	46348105	-0.048723	-0.012257	-0.008954	-0.018204
Chr01	45834093	46648010	-0.031564	-0.010450	-0.006982	-0.008807
Chr01	46348779	47236441	0.012884	0.002834	0.001882	0.008330
Chr01	46648036	47708800	0.197980	0.033129	0.021126	0.102301
Chr01	47238085	47950327	0.335671	0.085071	0.049898	0.196551
Chr01	47708950	48525950	0.133116	0.047633	0.029308	0.054084
Chr01	47950359	48983375	-0.146178	-0.032912	-0.022366	-0.047797
Chr01	48526054	49246319	-0.225646	-0.040776	-0.029962	-0.087049
Chr01	48985426	49422406	-0.510182	-0.100557	-0.070018	-0.229159
Chr01	49246559	49598989	-0.057165	-0.020351	-0.011722	-0.032187
Chr01	49422457	49940205	0.213661	0.091886	0.046132	0.115935
Chr01	49599256	50006953	-0.086043	-0.036257	-0.017543	-0.030427
Chr01	49940435	50077517	-0.170016	-0.152534	-0.071230	-0.063783
Chr01	50006959	50190522	-0.016892	-0.020645	-0.007496	-0.002486
Chr01	50077560	50313548	0.081786	0.103316	0.038546	0.042571
Chr01	50190670	50480740	-0.059117	-0.056920	-0.028317	-0.032657
Chr01	50313669	50623947	0.025144	0.013480	0.009102	0.008256
Chr01	50480751	50771736	0.093298	0.051798	0.030945	0.040396
Chr01	50623972	51024682	-0.103246	-0.088249	-0.035801	-0.058523
Chr01	50771895	51117967	0.140442	0.079730	0.044010	0.088699
Chr01	51027472	51510005	0.328576	0.119461	0.090203	0.198422
Chr01	51118015	52100319	0.168354	0.057070	0.039752	0.059196
Chr01	51510348	52641414	-0.015737	-0.007095	-0.003790	-0.006858
Chr02	147168	594561	0.209084	0.114981	0.057231	0.091200
Chr02	396325	694684	0.136282	0.074664	0.037569	0.062002
Chr02	594886	837441	-0.088748	-0.049912	-0.022337	-0.038585
Chr02	694686	968926	0.043364	0.030373	0.010812	0.028768
Chr02	837447	1198840	0.343889	0.225143	0.075602	0.206355
Chr02	969673	1347074	0.457814	0.302485	0.112716	0.281591
Chr02	1198908	1446922	0.283573	0.212676	0.097429	0.199437
Chr02	1347106	1578887	0.170135	0.158395	0.066736	0.127976
Chr02	1446943	1835710	0.216002	0.125728	0.055191	0.145877
Chr02	1578888	1944399	0.301517	0.138126	0.060586	0.139888
Chr02	1835725	2098068	0.025450	0.016322	0.006778	0.011031
Chr02	1944430	2231322	-0.153846	-0.103303	-0.048529	-0.060982
Chr02	2098101	2358566	0.078704	0.034567	0.021089	0.030689
Chr02	2231431	2459052	0.187606	0.070863	0.049591	0.071378
Chr02	2358667	2562322	0.124576	0.084905	0.049558	0.053829
Chr02	2459893	2694059	0.111526	0.079807	0.046165	0.057490
Chr02	2562507	2797566	0.081781	0.060080	0.037409	0.051673
Chr02	2694060	2918728	0.149172	0.101894	0.062129	0.092659
Chr02	2797576	3016578	0.137947	0.076533	0.046389	0.071012
Chr02	2918830	3153895	0.104567	0.075977	0.040972	0.054669
Chr02	3016703	3339348	0.187825	0.142350	0.079294	0.098949
Chr02	3153973	3465635	0.189408	0.094876	0.065391	0.091346
Chr02	3339356	3689523	0.099420	0.039823	0.025806	0.044602
Chr02	3465694	3922801	0.086216	0.034412	0.020045	0.042814
Chr02	3689529	4124004	0.165447	0.068125	0.041248	0.095439
Chr02	3922822	4447909	0.160420	0.050976	0.034028	0.085873
Chr02	4124052	4573219	0.187555	0.058885	0.036386	0.094565
Chr02	4447978	4708157	0.224621	0.108047	0.056955	0.131146
Chr02	4573221	4821509	0.117030	0.083729	0.041452	0.075780
Chr02	4708228	4943767	0.001876	0.001778	0.000807	0.001820
Chr02	4821515	5108883	-0.101026	-0.088946	-0.042990	-0.043825
Chr02	4943784	5301758	0.000326	0.000155	0.000096	0.002137
Chr02	5108905	5438821	0.026039	0.008638	0.005966	0.009803
Chr02	5301864	5601544	0.104383	0.039151	0.022288	0.036149
Chr02	5438831	5823490	0.146541	0.058529	0.029483	0.063725
Chr02	5601773	6327573	0.098556	0.025961	0.015025	0.051749
Chr02	5823503	6664211	0.073219	0.016073	0.010038	0.034080
Chr02	6327590	6879873	-0.107103	-0.032369	-0.018837	-0.048728
Chr02	6664251	7106762	0.095256	0.034134	0.019241	0.051307
Chr02	6879938	7273874	0.237186	0.081159	0.050135	0.132212
Chr02	7106766	7539265	0.152715	0.050851	0.028493	0.072685
Chr02	7273925	7920587	0.089208	0.026932	0.015019	0.041561
Chr02	7539393	8169994	0.036715	0.011122	0.007144	0.018189
Chr02	7921203	8362618	0.133559	0.044445	0.030875	0.084329
Chr02	8170104	8606243	0.073023	0.028120	0.019074	0.047260
Chr02	8362624	8814449	0.016173	0.005405	0.003511	0.012144
Chr02	8606260	8949680	-0.020612	-0.006645	-0.004532	-0.007014
Chr02	8814458	9065083	-0.010103	-0.005357	-0.003244	-0.007100
Chr02	8949798	9288548	0.043654	0.022702	0.012277	0.025143
Chr02	9065109	9565716	-0.033250	-0.014100	-0.008424	-0.008632
Chr02	9289008	9687532	-0.009148	-0.005508	-0.003264	0.001028
Chr02	9565853	9811977	-0.023074	-0.015475	-0.008898	-0.010312
Chr02	9687610	10115017	0.088386	0.030966	0.020779	0.058661
Chr02	9812030	10372885	0.160028	0.048085	0.031031	0.094935
Chr02	10115041	10577091	0.067940	0.025890	0.015373	0.031593
Chr02	10372890	10830097	0.040382	0.012600	0.008038	0.015470
Chr02	10577098	11020317	-0.021177	-0.006832	-0.004173	-0.008566
Chr02	10830225	11149492	0.122259	0.052852	0.034447	0.053633
Chr02	11020335	11528230	0.209085	0.069271	0.045181	0.107377
Chr02	11149534	11728631	0.056704	0.018199	0.011331	0.029997
Chr02	11528657	11979289	-0.264567	-0.094976	-0.062813	-0.163840
Chr02	11728632	12287307	-0.292395	-0.089703	-0.062484	-0.158466
Chr02	11979319	12585299	-0.045169	-0.010274	-0.007512	-0.024281
Chr02	12288732	12872327	0.158194	0.038870	0.028883	0.098819
Chr02	12585302	13174459	0.275669	0.074090	0.052456	0.189039
Chr02	12872417	13450167	0.077921	0.018288	0.012977	0.047983
Chr02	13174462	13624788	0.235533	0.067869	0.048863	0.135912
Chr02	13450234	13696948	0.424504	0.204277	0.141889	0.242059
Chr02	13624799	13816490	0.149692	0.099427	0.065652	0.075037
Chr02	13696954	14017515	-0.178792	-0.091181	-0.056131	-0.094924
Chr02	13816505	14190767	-0.012955	-0.006272	-0.003890	-0.006566
Chr02	14017717	14337000	0.273836	0.166561	0.107303	0.158238
Chr02	14190856	14400957	0.160898	0.130588	0.082732	0.085439
Chr02	14337019	14592089	0.049065	0.028867	0.019594	0.025784
Chr02	14400971	14725722	0.106383	0.063532	0.042599	0.059436
Chr02	14592269	14830339	0.204647	0.150332	0.092556	0.129870
Chr02	14725922	14890746	0.197106	0.181376	0.107665	0.121151
Chr02	14830351	15032452	-0.007716	-0.006441	-0.004044	-0.005683
Chr02	14890748	15319613	-0.101463	-0.038213	-0.025151	-0.049670
Chr02	15032622	15659323	-0.031633	-0.008219	-0.005449	-0.012603
Chr02	15319648	16070449	-0.031659	-0.006725	-0.004571	-0.010975
Chr02	15660445	16531046	-0.131734	-0.025243	-0.016988	-0.051162
Chr02	16070466	16770686	-0.181389	-0.044174	-0.028083	-0.071317
Chr02	16531061	17021235	-0.044318	-0.015421	-0.008223	-0.017469
Chr02	16770699	17118648	0.020079	0.008558	0.003527	0.006366
Chr02	17021246	17248655	0.021932	0.020481	0.007808	0.004087
Chr02	17118653	17308137	-0.189898	-0.154341	-0.095454	-0.120626
Chr02	17248720	17470456	-0.372662	-0.229337	-0.150561	-0.257244
Chr02	17308177	17599568	-0.035348	-0.021177	-0.012514	-0.018599
Chr02	17470465	17865063	0.164690	0.063540	0.037076	0.079470
Chr02	17599823	18128162	0.089323	0.022876	0.014093	0.035204
Chr02	17865065	18450451	-0.008324	-0.002830	-0.001714	-0.007979
Chr02	18128317	18699493	-0.107689	-0.039079	-0.025283	-0.057174
Chr02	18450522	19160335	-0.163037	-0.031321	-0.022429	-0.098126
Chr02	18699526	19460813	0.163686	0.032211	0.022635	0.122383
Chr02	19160370	19704977	0.205638	0.059124	0.038242	0.154189
Chr02	19461792	19876461	-0.099065	-0.035335	-0.022197	-0.060061
Chr02	19705018	20026871	-0.074986	-0.032380	-0.020795	-0.041466
Chr02	19876502	20290260	-0.131979	-0.052067	-0.032026	-0.063595
Chr02	20026900	20635210	0.006781	0.001918	0.001285	0.002233
Chr02	20290323	20802124	0.251897	0.087977	0.056403	0.150744
Chr02	20635299	21136254	0.237131	0.091769	0.050940	0.133254
Chr02	20802531	21424759	0.006362	0.001726	0.001047	0.003621
Chr02	21136326	21582067	-0.002443	-0.000747	-0.000436	-0.002451
Chr02	21424800	21750204	0.013327	0.004969	0.002542	0.007486
Chr02	21582083	22068376	0.100095	0.025696	0.015650	0.043565
Chr02	21750251	22573857	0.156414	0.027725	0.018260	0.070360
Chr02	22068406	22956171	-0.093010	-0.016450	-0.009745	-0.045052
Chr02	22573863	23491346	-0.247195	-0.057075	-0.026692	-0.129153
Chr02	22956269	23992568	-0.119101	-0.021765	-0.011473	-0.051305
Chr02	23492200	24251275	0.091009	0.016358	0.010017	0.038870
Chr02	23992922	24408591	0.195499	0.074941	0.037261	0.102824
Chr02	24251288	24596110	0.233108	0.117988	0.043636	0.093750
Chr02	24408700	24897377	0.078794	0.032971	0.014125	0.032440
