chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	3097901	3402816	-0.153099	-0.059021	-0.035315	-0.097486
Chr01	3245426	3531355	-0.247154	-0.094268	-0.057635	-0.159665
Chr01	3402817	3757253	-0.090498	-0.029135	-0.019093	-0.063030
Chr01	3531367	3922428	-0.211685	-0.083036	-0.049961	-0.162188
Chr01	3757320	4035221	-0.409174	-0.197528	-0.108900	-0.287988
Chr01	3922446	4175532	-0.285022	-0.104819	-0.065038	-0.176136
Chr01	4035341	4296224	-0.267992	-0.102730	-0.064169	-0.185715
Chr01	4175635	4413665	-0.371960	-0.228836	-0.129046	-0.268766
Chr01	4296693	4494276	-0.265899	-0.229391	-0.132519	-0.165025
Chr01	4413740	4651859	-0.144259	-0.060655	-0.041471	-0.089687
Chr01	4494387	4826847	-0.344229	-0.125733	-0.077910	-0.254078
Chr01	4651862	5006638	-0.502020	-0.169818	-0.108017	-0.355844
Chr01	4826976	5214002	-0.466716	-0.113245	-0.078294	-0.305966
Chr01	5006674	5519167	-0.328875	-0.090624	-0.059981	-0.221767
Chr01	5214023	5728784	-0.135306	-0.049467	-0.032450	-0.091415
Chr01	5519331	5878027	-0.082025	-0.030105	-0.019330	-0.051822
Chr01	5729104	5992967	-0.125629	-0.059163	-0.033800	-0.076471
Chr01	5878042	6169280	0.128291	0.041401	0.026978	0.085172
Chr01	5993323	6371262	-0.225679	-0.074723	-0.049264	-0.186825
Chr01	6169398	6693485	-0.385154	-0.134197	-0.085855	-0.316797
Chr01	6371399	6925927	-0.299802	-0.099729	-0.066141	-0.257798
Chr01	6693493	7163248	-0.200018	-0.063207	-0.046132	-0.177731
Chr01	6925981	7323257	-0.084472	-0.029154	-0.021359	-0.056794
Chr01	7163375	7442780	-0.311967	-0.178353	-0.102686	-0.214422
Chr01	7323486	7604436	-0.332959	-0.122465	-0.075305	-0.229551
Chr01	7442905	7756938	-0.560552	-0.237368	-0.134361	-0.401267
Chr01	7604445	7907786	-0.547481	-0.240364	-0.139501	-0.412387
Chr01	7758043	8057435	-0.318395	-0.120835	-0.072688	-0.236917
Chr01	7907847	8206349	-0.165932	-0.060868	-0.037124	-0.116731
Chr01	8057449	8353569	-0.131817	-0.034707	-0.023888	-0.091570
Chr01	8206416	8495794	-0.409436	-0.132408	-0.085694	-0.323076
Chr01	8353617	8586495	-0.446296	-0.276293	-0.137553	-0.343345
Chr01	8495809	8672492	-0.300395	-0.211510	-0.098188	-0.196553
Chr01	8586528	8855486	-0.139610	-0.070431	-0.039875	-0.073378
Chr01	8672497	9162297	-0.089643	-0.043922	-0.026379	-0.038407
Chr01	8855489	9325867	-0.364517	-0.129116	-0.082382	-0.211493
Chr01	9162348	9481404	-0.439214	-0.144151	-0.089161	-0.328149
Chr01	9325930	9620919	-0.317288	-0.135805	-0.080263	-0.240113
Chr01	9481414	9831943	-0.050739	-0.024807	-0.015562	-0.037527
Chr01	9621058	9912471	0.095034	0.045430	0.029247	0.059185
Chr01	9831944	10029685	-0.067742	-0.028656	-0.019780	-0.043506
Chr01	9912491	10168565	-0.103832	-0.041147	-0.026049	-0.067561
Chr01	10029792	10333322	-0.035186	-0.014100	-0.008757	-0.029205
Chr01	10168567	10498317	-0.170261	-0.064682	-0.040714	-0.131226
Chr01	10333395	10976558	-0.370025	-0.170510	-0.103402	-0.298896
Chr01	10498325	11118447	-0.582295	-0.387151	-0.217617	-0.472524
Chr01	10976576	11280755	-0.535623	-0.334804	-0.166823	-0.413635
Chr01	11118791	11442162	-0.193200	-0.073876	-0.045198	-0.144580
Chr01	11280764	11563731	0.036600	0.013753	0.009514	0.031440
Chr01	11442276	11674002	-0.000471	-0.000208	-0.000133	0.004982
Chr01	11564021	11788398	-0.041169	-0.017972	-0.011019	-0.023775
Chr01	11674180	12043474	0.076009	0.042107	0.025017	0.043768
Chr01	11788461	12143999	0.045658	0.023704	0.015066	0.022614
Chr01	12043539	12302888	-0.511244	-0.263288	-0.138669	-0.383212
Chr01	12144042	12434000	-0.445322	-0.204464	-0.108914	-0.349165
Chr01	12302909	12573601	-0.079285	-0.033705	-0.017268	-0.048441
Chr01	12434131	12817099	-0.483192	-0.205773	-0.099958	-0.408396
Chr01	12573638	13114534	-0.784535	-0.204372	-0.125103	-0.702293
Chr01	12817161	13304597	-0.594732	-0.132731	-0.085829	-0.500629
Chr01	13114545	13592422	-0.470544	-0.131440	-0.077887	-0.375854
Chr01	13304834	13807033	-0.476676	-0.133708	-0.079780	-0.392796
Chr01	13592655	13984107	-0.152015	-0.046579	-0.027372	-0.118668
Chr01	13807132	14124240	-0.054482	-0.021398	-0.012342	-0.035373
Chr01	13984110	14281952	-0.275638	-0.125536	-0.072359	-0.177462
Chr01	14124241	14402162	-0.344711	-0.131833	-0.079461	-0.272445
Chr01	14281972	14588131	-0.427966	-0.181610	-0.094425	-0.330139
Chr01	14402571	14709684	-0.447143	-0.192450	-0.103199	-0.358810
Chr01	14588229	14857200	-0.339562	-0.108105	-0.069569	-0.278988
Chr01	14709810	15003469	-0.445532	-0.155329	-0.094218	-0.352768
Chr01	14857264	15130169	-0.370837	-0.150638	-0.088837	-0.276126
Chr01	15003678	15281227	-0.191472	-0.076954	-0.040653	-0.131269
Chr01	15130392	15453444	-0.407932	-0.189427	-0.090061	-0.313264
Chr01	15281282	15611251	-0.489450	-0.205611	-0.106728	-0.358983
Chr01	15453810	15797997	-0.328325	-0.115807	-0.066787	-0.186698
Chr01	15611283	16137839	-0.001742	-0.000653	-0.000396	0.003443
Chr01	15798131	16317896	0.100886	0.035872	0.022146	0.063088
Chr01	16137850	16466956	-0.013192	-0.005711	-0.003216	-0.004971
Chr01	16317900	16597935	-0.519045	-0.387682	-0.186273	-0.377743
Chr01	16466972	16799712	-0.511199	-0.250118	-0.139260	-0.428857
Chr01	16598596	16972574	-0.104646	-0.031890	-0.020510	-0.083667
Chr01	16799741	17156119	-0.107225	-0.031501	-0.020720	-0.092168
Chr01	16972650	17330339	-0.245142	-0.070735	-0.043166	-0.204796
Chr01	17156141	17463268	-0.446219	-0.192626	-0.104025	-0.336141
Chr01	17330371	17547666	-0.443904	-0.341434	-0.162563	-0.299377
Chr01	17463322	17739647	-0.068106	-0.025848	-0.016094	-0.050086
Chr01	17547678	17975800	-0.104181	-0.031300	-0.020293	-0.079060
Chr01	17740805	18125157	-0.348132	-0.136640	-0.082533	-0.249195
Chr01	17975883	18251464	-0.454496	-0.248040	-0.135268	-0.332413
Chr01	18125162	18349759	-0.509834	-0.316940	-0.170161	-0.360839
Chr01	18251508	18461749	-0.615592	-0.482492	-0.257653	-0.481704
Chr01	18349766	18566828	-0.717112	-0.671714	-0.336325	-0.597054
Chr01	18461790	18646006	-0.663812	-0.557128	-0.290636	-0.493146
Chr01	18566829	18816220	-0.382384	-0.175240	-0.106980	-0.281780
Chr01	18646049	18951992	-0.223552	-0.083361	-0.052023	-0.158969
Chr01	18816331	19141156	-0.275097	-0.089714	-0.052813	-0.182491
Chr01	18952223	19285248	-0.260287	-0.094052	-0.054517	-0.166707
Chr01	19141444	19421508	0.042696	0.015075	0.009589	0.022823
Chr01	19285262	19663285	-0.400236	-0.123778	-0.062441	-0.315024
Chr01	19423422	19886695	-0.559564	-0.173179	-0.085566	-0.458674
Chr01	19663347	19994832	-0.155644	-0.051653	-0.031013	-0.122232
Chr01	19887278	20125016	-0.382146	-0.209865	-0.111264	-0.306286
Chr01	19994983	20270514	-0.522280	-0.276371	-0.139446	-0.410043
Chr01	20125037	20417218	-0.210953	-0.077664	-0.046038	-0.157702
Chr01	20271023	20549338	-0.042229	-0.017648	-0.010542	-0.032272
Chr01	20417250	20640382	-0.057244	-0.028989	-0.015788	-0.038266
Chr01	20549342	20818114	-0.330843	-0.111534	-0.068467	-0.230438
Chr01	20640413	20972488	-0.337787	-0.109973	-0.067879	-0.253587
Chr01	20818237	21225248	-0.398866	-0.124048	-0.070037	-0.299290
Chr01	20972543	21318813	-0.605879	-0.246915	-0.125693	-0.483354
Chr01	21225265	21480944	-0.807462	-0.684515	-0.234108	-0.691595
Chr01	21318818	21655304	-0.735243	-0.335286	-0.154713	-0.626205
Chr01	21480998	21800127	-0.296059	-0.081792	-0.047417	-0.240110
Chr01	21655333	21983173	-0.147135	-0.042317	-0.024294	-0.122916
Chr01	21800267	22134265	-0.346826	-0.118441	-0.067563	-0.289229
Chr01	21983565	22267481	-0.342685	-0.120936	-0.071085	-0.255916
Chr01	22134381	22442297	-0.420028	-0.147862	-0.086592	-0.318520
Chr01	22267667	22710615	-0.396127	-0.084293	-0.057038	-0.310843
Chr01	22442303	22855495	-0.252663	-0.049975	-0.035216	-0.185611
Chr01	22710657	22998305	-0.330810	-0.129102	-0.073425	-0.244594
Chr01	22855530	23070232	-0.419941	-0.204690	-0.105022	-0.334264
Chr01	22998822	23217847	-0.437313	-0.234488	-0.119298	-0.339138
Chr01	23070256	23405400	-0.443514	-0.230174	-0.112299	-0.337178
Chr01	23217867	23618663	-0.438531	-0.167927	-0.085175	-0.327872
Chr01	23405401	23780112	-0.233342	-0.071723	-0.040268	-0.152845
Chr01	23618812	23885893	0.030907	0.010364	0.006429	0.023964
Chr01	23780492	24075379	-0.016669	-0.004897	-0.003353	-0.011350
Chr01	23885953	24190001	-0.595052	-0.246929	-0.162700	-0.497681
Chr01	24075387	24356399	-0.565175	-0.313356	-0.190377	-0.450568
Chr01	24190010	24501556	-0.142369	-0.058211	-0.033250	-0.095688
Chr01	24361046	24708632	-0.362623	-0.144807	-0.077084	-0.261543
Chr01	24501844	24940221	-0.416333	-0.153662	-0.082382	-0.297436
Chr01	24709042	25121581	-0.441888	-0.145346	-0.080978	-0.343237
Chr01	24940323	25246187	-0.253521	-0.065526	-0.042725	-0.198621
Chr01	25121625	25520416	0.324637	0.049653	0.040390	0.241141
Chr01	25246352	25670953	0.344065	0.053450	0.044236	0.279416
Chr01	25520491	25837869	-0.260209	-0.067754	-0.039147	-0.206929
Chr01	25670982	26119586	-0.467841	-0.151649	-0.067311	-0.328300
Chr01	25837873	26348744	-0.177564	-0.060723	-0.029993	-0.114859
Chr01	26119588	26497154	-0.368507	-0.175089	-0.088591	-0.280548
Chr01	26348852	26638187	-0.366280	-0.151910	-0.082721	-0.273625
Chr01	26497220	26715532	-0.260699	-0.128645	-0.066158	-0.161007
Chr01	26638255	26788818	-0.208432	-0.206020	-0.087668	-0.123764
Chr01	26715643	26890705	-0.113664	-0.067560	-0.036630	-0.055057
Chr01	26788940	26996557	-0.268214	-0.120092	-0.071589	-0.131288
Chr01	26891211	27169164	-0.218778	-0.076573	-0.052651	-0.147307
Chr01	26996568	27336142	-0.207260	-0.058304	-0.039390	-0.147177
Chr01	27169210	27598922	-0.445029	-0.116765	-0.076295	-0.279770
Chr01	27336144	27734045	-0.605496	-0.178547	-0.112820	-0.309303
Chr01	27598960	27869424	-0.613820	-0.280399	-0.145317	-0.450371
Chr01	27734075	28040109	-0.410268	-0.148986	-0.084269	-0.314839
Chr01	27870429	28178766	-0.064028	-0.017623	-0.011178	-0.041553
Chr01	28040454	28309434	-0.024813	-0.010325	-0.006553	-0.019511
Chr01	28179200	28473908	-0.220654	-0.123670	-0.070309	-0.186724
Chr01	28309507	28598157	-0.673267	-0.510717	-0.230960	-0.571953
Chr01	28474057	28711645	-0.783313	-0.658539	-0.293156	-0.657126
Chr01	28598192	28995678	-0.676808	-0.310546	-0.190121	-0.506234
Chr01	28711654	29146584	-0.307659	-0.079462	-0.056762	-0.185264
Chr01	28996587	29290105	-0.342854	-0.124273	-0.071132	-0.217534
Chr01	29146596	29394757	-0.580841	-0.308275	-0.146134	-0.423693
Chr01	29290871	29622103	-0.513163	-0.129194	-0.088372	-0.410268
Chr01	29394785	29755185	-0.602201	-0.150918	-0.100161	-0.511968
Chr01	29622109	29889442	-0.394459	-0.144534	-0.084599	-0.324641
Chr01	29755373	30049594	-0.249781	-0.079681	-0.050335	-0.189301
Chr01	29889514	30222819	-0.515104	-0.138973	-0.088609	-0.374330
Chr01	30049737	30376361	-0.323470	-0.073321	-0.049844	-0.227246
Chr01	30222821	30535144	-0.162176	-0.048174	-0.031998	-0.123514
Chr01	30376398	30662157	-0.199261	-0.086877	-0.048869	-0.146135
Chr01	30535171	30789385	-0.175134	-0.092349	-0.046360	-0.113524
Chr01	30662161	30977722	-0.264379	-0.098667	-0.055402	-0.177606
Chr01	30789432	31107727	-0.401627	-0.156816	-0.090961	-0.290857
Chr01	30977732	31278533	-0.359439	-0.141684	-0.083384	-0.257575
Chr01	31108150	31376781	-0.156596	-0.056440	-0.034926	-0.095044
Chr01	31278559	31471767	-0.175477	-0.081304	-0.053119	-0.095629
Chr01	31376833	31551814	-0.269406	-0.114477	-0.073589	-0.147517
Chr01	31471769	31637537	-0.209357	-0.123849	-0.071683	-0.117138
Chr01	31551848	31725032	-0.154283	-0.119777	-0.068461	-0.084774
Chr01	31637654	31828618	-0.103784	-0.043418	-0.030587	-0.055373
Chr01	31725162	31907500	-0.505656	-0.285403	-0.161293	-0.342238
Chr01	31829166	32003054	-0.658776	-0.617266	-0.251115	-0.542377
Chr01	31907784	32174584	-0.520572	-0.240096	-0.131946	-0.405550
Chr01	32003165	32266820	-0.383806	-0.131368	-0.078771	-0.262055
Chr01	32174653	32707267	-0.383989	-0.125391	-0.065556	-0.254632
Chr01	32266824	32839434	-0.508370	-0.171194	-0.089773	-0.369630
Chr01	32707893	33082388	-0.425352	-0.112741	-0.069321	-0.301650
Chr01	32839494	33194275	-0.292492	-0.063904	-0.042547	-0.195656
Chr01	33082391	33291546	-0.404429	-0.157337	-0.095015	-0.299427
Chr01	33194278	33352597	-0.279063	-0.168310	-0.089343	-0.186792
Chr01	33291605	33512390	-0.296897	-0.130894	-0.079549	-0.198428
Chr01	33352612	33652667	-0.480648	-0.172909	-0.110495	-0.369494
Chr01	33514046	33799208	-0.302303	-0.119621	-0.071895	-0.215304
Chr01	33652668	34022230	-0.165204	-0.064635	-0.037107	-0.112965
Chr01	33799209	34195217	-0.422866	-0.183153	-0.097380	-0.340270
Chr01	34022316	34397730	-0.466133	-0.133446	-0.080467	-0.368340
Chr01	34195378	34549930	-0.159192	-0.041453	-0.026992	-0.119607
Chr01	34397829	34708505	-0.172463	-0.062360	-0.035551	-0.125439
Chr01	34549970	34806066	-0.384463	-0.167930	-0.087515	-0.286992
Chr01	34708506	34941575	-0.343664	-0.137083	-0.078544	-0.278222
Chr01	34806144	35099965	-0.494150	-0.141774	-0.089415	-0.401221
Chr01	34941584	35229941	-0.716791	-0.260873	-0.160582	-0.575297
Chr01	35099973	35358181	-0.647355	-0.311656	-0.179266	-0.508000
Chr01	35229991	35489310	-0.535265	-0.242850	-0.142335	-0.413842
Chr01	35358189	35579303	-0.541128	-0.307177	-0.165745	-0.444085
Chr01	35489368	35665075	-0.293781	-0.229601	-0.108993	-0.224161
Chr01	35579304	35790250	-0.067176	-0.032253	-0.019192	-0.042880
Chr01	35665148	35879428	-0.067812	-0.024728	-0.016488	-0.037702
Chr01	35790333	35946679	-0.132190	-0.068719	-0.045451	-0.078407
Chr01	35879521	36118547	-0.376123	-0.180467	-0.106624	-0.264961
Chr01	35946719	36306970	-0.424063	-0.146010	-0.086065	-0.317699
Chr01	36118955	36397155	-0.326110	-0.112847	-0.065259	-0.212051
Chr01	36306988	36595041	-0.295361	-0.083781	-0.053039	-0.178183
Chr01	36397169	36707729	-0.502854	-0.147390	-0.098947	-0.376977
Chr01	36595086	36803436	-0.605970	-0.253030	-0.150922	-0.491156
Chr01	36707735	36946820	-0.472151	-0.200840	-0.111960	-0.371175
Chr01	36803558	37083501	-0.496751	-0.195645	-0.105547	-0.392806
Chr01	36946823	37198545	-0.494760	-0.179639	-0.098588	-0.409828
Chr01	37083701	37337776	-0.640563	-0.235637	-0.140011	-0.572279
Chr01	37198636	37466178	-0.867058	-0.404259	-0.205715	-0.799902
Chr01	37337823	37574109	-0.900580	-0.630285	-0.255295	-0.848549
Chr01	37466206	37693647	-0.706320	-0.448282	-0.203332	-0.631803
Chr01	37574212	37834119	-0.358728	-0.131666	-0.078642	-0.292478
Chr01	37693834	38020555	-0.231025	-0.061726	-0.038941	-0.177365
Chr01	37834181	38195935	-0.075022	-0.016826	-0.010644	-0.051574
Chr01	38020581	38327862	-0.146180	-0.038864	-0.024701	-0.102972
Chr01	38195938	38484367	-0.027317	-0.008476	-0.005474	-0.018298
Chr01	38327960	38715076	0.041006	0.007730	0.005037	0.030816
Chr01	38484571	38870733	-0.355105	-0.072462	-0.041642	-0.253829
Chr01	38715125	39126815	-0.558034	-0.167942	-0.090264	-0.449963
Chr01	38870751	39239403	-0.446377	-0.148439	-0.086324	-0.344072
Chr01	39126842	39382307	-0.448194	-0.128711	-0.076706	-0.367232
Chr01	39239754	39522101	-0.700958	-0.192523	-0.115004	-0.658424
Chr01	39383405	39825445	-0.814470	-0.158954	-0.103413	-0.735108
Chr01	39522143	40022383	-0.809835	-0.127438	-0.083569	-0.698142
Chr01	39825448	40297856	-0.584538	-0.089300	-0.060512	-0.503393
Chr01	40023488	40722570	-0.409011	-0.065246	-0.039984	-0.313599
Chr01	40298065	40904480	-0.732651	-0.274280	-0.121953	-0.626296
Chr01	40722678	41129617	-0.774131	-0.265879	-0.127433	-0.686321
Chr01	40904708	41282551	-0.775067	-0.258318	-0.126174	-0.680228
Chr01	41129629	41471200	-0.581181	-0.218566	-0.112804	-0.516121
Chr01	41282587	41598752	-0.408005	-0.110096	-0.062084	-0.341405
Chr01	41471360	41735161	-0.667116	-0.288357	-0.139522	-0.601633
Chr01	41598872	42087414	-0.727473	-0.295361	-0.124227	-0.665457
Chr01	41735214	42382486	-0.610199	-0.117369	-0.065051	-0.529859
Chr01	42087461	42583811	-0.198046	-0.023634	-0.017962	-0.174916
Chr01	42382645	42887946	-0.304642	-0.033674	-0.026818	-0.275658
Chr01	42583875	43811226	-0.693019	-0.146507	-0.089560	-0.647442
Chr01	42888039	44068978	-0.703575	-0.309367	-0.140474	-0.682132
Chr01	43811276	44260691	-0.810270	-0.425559	-0.190688	-0.798301
Chr01	44074690	44940230	-0.903764	-0.430066	-0.181894	-0.883902
Chr01	44260761	45852599	-0.871566	-0.404992	-0.147284	-0.846140
Chr01	44940258	46097727	-0.914460	-0.503934	-0.184177	-0.897655
Chr01	45853585	46327041	-0.858759	-0.440751	-0.198295	-0.842955
Chr01	46100575	46557159	-0.758114	-0.305869	-0.145024	-0.735630
Chr01	46327477	46750035	-0.738484	-0.246520	-0.127583	-0.699835
Chr01	46557336	46950137	-0.762378	-0.255254	-0.131100	-0.710908
Chr01	46750064	47165551	-0.746719	-0.198176	-0.110280	-0.689503
Chr01	46950226	47402709	-0.357800	-0.048874	-0.036049	-0.301732
Chr01	47165562	47555349	0.189331	0.036826	0.024063	0.167165
Chr01	47402889	47681572	0.127433	0.043807	0.019811	0.119400
Chr01	47564565	47862033	-0.280305	-0.091611	-0.042122	-0.234700
Chr01	47681720	48046004	-0.566206	-0.185038	-0.097765	-0.484519
Chr01	47862050	48151093	-0.330408	-0.104035	-0.062317	-0.287057
Chr01	48046053	48305075	0.055431	0.015709	0.010767	0.041806
Chr01	48151123	48402704	0.115570	0.030538	0.021757	0.092651
Chr01	48307348	48521624	0.038660	0.011666	0.007754	0.028733
Chr01	48402714	48615331	0.000790	0.000241	0.000151	0.003555
Chr01	48521639	48794825	-0.192785	-0.048144	-0.033187	-0.147979
Chr01	48615726	48890090	-0.776223	-0.389043	-0.195445	-0.668192
Chr01	48794860	49000334	-0.892003	-0.970621	-0.302422	-0.806388
Chr01	48890205	49123722	-0.720382	-0.472324	-0.194653	-0.608355
Chr01	49000411	49181021	-0.782183	-0.653866	-0.261554	-0.665677
Chr01	49123784	49268385	-0.874458	-1.145170	-0.379563	-0.809302
Chr01	49181107	49423194	-0.582829	-0.361479	-0.169805	-0.542916
Chr01	49268389	49523967	-0.141838	-0.049297	-0.029315	-0.121392
Chr01	49423315	49687771	-0.275892	-0.069382	-0.047404	-0.215512
Chr01	49524080	49892909	-0.587093	-0.103157	-0.073715	-0.424057
Chr01	49687783	50002249	-0.698252	-0.171689	-0.112329	-0.526931
Chr01	49893123	50091719	-0.599581	-0.234085	-0.148139	-0.488379
Chr01	50002272	50221974	-0.543745	-0.164916	-0.124530	-0.423023
Chr01	50091778	50368767	-0.508103	-0.136605	-0.103843	-0.389362
Chr01	50222283	50511397	-0.522227	-0.146953	-0.109957	-0.455568
Chr01	50368825	50687495	-0.605824	-0.214929	-0.150503	-0.568388
Chr01	50511416	50858057	-0.352438	-0.086306	-0.068934	-0.245217
Chr01	50687550	51085586	0.134688	0.028652	0.024996	0.077122
Chr01	50858329	51524574	0.154221	0.045966	0.035194	0.117734
Chr01	51085592	52199546	-0.200707	-0.068935	-0.040661	-0.154622
Chr02	62333	598778	0.024247	0.005459	0.003847	0.018359
Chr02	293358	692460	-0.258749	-0.094050	-0.058147	-0.182278
Chr02	599288	857202	-0.313690	-0.145831	-0.083771	-0.245866
Chr02	692504	1130888	-0.145329	-0.036996	-0.025243	-0.121285
Chr02	857208	1320558	-0.137063	-0.029229	-0.021382	-0.101814
Chr02	1130895	1437882	-0.201996	-0.058653	-0.043609	-0.122908
Chr02	1320671	1672956	-0.188960	-0.049487	-0.036209	-0.134391
Chr02	1438017	1900001	-0.245859	-0.056861	-0.036865	-0.181852
Chr02	1672991	2064525	-0.339261	-0.120464	-0.065436	-0.246937
Chr02	1900022	2225308	-0.405087	-0.157058	-0.091649	-0.299256
Chr02	2064547	2328792	-0.021808	-0.007108	-0.004892	-0.018610
Chr02	2225332	2464237	0.159748	0.073068	0.045920	0.110107
Chr02	2328842	2603316	-0.167104	-0.086773	-0.047399	-0.097990
Chr02	2464278	2786540	-0.227231	-0.093895	-0.057105	-0.129722
Chr02	2603320	2887305	-0.364428	-0.189129	-0.109826	-0.246268
Chr02	2786606	3049045	-0.557694	-0.361568	-0.184252	-0.424272
Chr02	2887365	3207095	-0.458523	-0.196007	-0.112924	-0.276062
Chr02	3049153	3380635	-0.385938	-0.160074	-0.097600	-0.185430
Chr02	3207111	3475627	-0.470359	-0.301688	-0.139387	-0.231945
Chr02	3380646	3677911	-0.427732	-0.217118	-0.107128	-0.281841
Chr02	3475933	3845060	-0.485330	-0.251202	-0.122662	-0.388350
Chr02	3678282	4025919	-0.409919	-0.177916	-0.093550	-0.316136
Chr02	3845121	4156943	-0.318438	-0.105203	-0.060622	-0.235062
Chr02	4025932	4328578	-0.467107	-0.203352	-0.099112	-0.369574
Chr02	4156998	4542924	-0.355963	-0.125130	-0.067108	-0.274623
Chr02	4328608	4625430	-0.295735	-0.106642	-0.067212	-0.227900
Chr02	4542939	4783816	-0.340814	-0.163499	-0.109978	-0.256956
Chr02	4625570	4943668	-0.251809	-0.140765	-0.079407	-0.145193
Chr02	4783842	5111184	-0.091585	-0.041912	-0.024378	-0.050826
Chr02	4943669	5226785	-0.073047	-0.025095	-0.016116	-0.048367
Chr02	5111346	5363054	-0.136183	-0.050064	-0.028535	-0.096173
Chr02	5226808	5478842	-0.092304	-0.032830	-0.018293	-0.058139
Chr02	5363064	5583459	-0.399169	-0.163040	-0.088058	-0.246722
Chr02	5479696	5755384	-0.441270	-0.163808	-0.096153	-0.316683
Chr02	5584858	5978799	-0.107938	-0.031198	-0.019807	-0.083762
Chr02	5755405	6179265	-0.431268	-0.147943	-0.080429	-0.360738
Chr02	5978872	6505807	-0.719366	-0.275483	-0.127075	-0.602535
Chr02	6179279	6776903	-0.563522	-0.153951	-0.080606	-0.419646
Chr02	6505919	6982812	-0.450410	-0.116900	-0.068992	-0.314689
Chr02	6776905	7185350	-0.467946	-0.142481	-0.082315	-0.334557
Chr02	6982839	7335595	-0.376139	-0.110540	-0.067485	-0.256287
Chr02	7185592	7580194	-0.267867	-0.078945	-0.047382	-0.176929
Chr02	7335605	8083337	-0.391469	-0.062624	-0.043468	-0.280652
Chr02	7580373	8222356	-0.300629	-0.051112	-0.036332	-0.226940
Chr02	8083356	8449440	-0.322174	-0.101334	-0.064114	-0.250154
Chr02	8222371	8688977	-0.390539	-0.105204	-0.066846	-0.302976
Chr02	8449485	8834947	-0.429645	-0.123056	-0.071907	-0.316407
Chr02	8688987	9018169	-0.364944	-0.093198	-0.061209	-0.261440
Chr02	8834992	9241219	-0.167933	-0.036106	-0.025635	-0.126334
Chr02	9018174	9510393	-0.153842	-0.045560	-0.029353	-0.094924
Chr02	9241290	9611600	-0.024728	-0.013671	-0.008867	-0.001756
Chr02	9510492	9758157	-0.027410	-0.013365	-0.008483	-0.015283
Chr02	9611604	9932146	-0.085254	-0.034801	-0.019879	-0.056374
Chr02	9758200	10254490	-0.300845	-0.081116	-0.047774	-0.225826
Chr02	9932162	10436410	-0.470412	-0.118936	-0.072560	-0.364345
Chr02	10254516	10619507	-0.392987	-0.125619	-0.074851	-0.297321
Chr02	10437367	10734508	-0.341335	-0.122483	-0.067503	-0.273286
Chr02	10619772	10923702	-0.258745	-0.089241	-0.050360	-0.211847
Chr02	10734543	11065186	-0.096548	-0.026774	-0.017246	-0.062397
Chr02	10923880	11164611	-0.233218	-0.097422	-0.058635	-0.155768
Chr02	11065230	11333758	-0.436827	-0.242130	-0.122464	-0.348674
Chr02	11164701	11541030	-0.476721	-0.192551	-0.107039	-0.383128
Chr02	11333775	11730364	-0.553160	-0.198657	-0.114142	-0.471971
Chr02	11541356	11881620	-0.740175	-0.366718	-0.184814	-0.678524
Chr02	11730486	12060272	-0.713254	-0.417504	-0.196766	-0.645685
Chr02	11881774	12256342	-0.265667	-0.103617	-0.061521	-0.230413
Chr02	12062874	12426672	-0.153614	-0.056103	-0.032895	-0.130609
Chr02	12256383	12607794	-0.351689	-0.157033	-0.073423	-0.279461
