chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	9985667	10196040	0.089900	0.065300	0.034460	0.053463
Chr01	10067531	10346167	0.094346	0.054220	0.030123	0.050372
Chr01	10198947	10458938	-0.012251	-0.006484	-0.003857	-0.009078
Chr01	10346201	10943623	-0.257470	-0.137389	-0.080345	-0.173821
Chr01	10459048	11062989	-0.596868	-0.432230	-0.231791	-0.497797
Chr01	10943663	11232378	-0.532548	-0.408122	-0.193676	-0.446278
Chr01	11063006	11320899	0.038052	0.019960	0.010724	0.030321
Chr01	11232417	11398529	0.187475	0.113473	0.068257	0.122228
Chr01	11321062	11495930	0.115011	0.083070	0.049673	0.066982
Chr01	11398548	11573455	0.136527	0.095971	0.058483	0.074397
Chr01	11496137	11665926	0.192884	0.138984	0.077161	0.117414
Chr01	11573515	11772605	0.192830	0.147367	0.075019	0.119342
Chr01	11665969	11963110	0.106817	0.096699	0.049409	0.063399
Chr01	11772618	12090091	0.153590	0.139340	0.082871	0.094867
Chr01	11963113	12217903	-0.011400	-0.008118	-0.004300	-0.002874
Chr01	12090108	12338070	-0.299251	-0.197522	-0.083793	-0.193618
Chr01	12217917	12443092	-0.269278	-0.196649	-0.080671	-0.168123
Chr01	12339080	12575222	0.039960	0.024748	0.011775	0.039870
Chr01	12443111	12719179	0.056335	0.026570	0.014010	0.055214
Chr01	12575230	12930039	-0.118425	-0.069756	-0.022709	-0.093362
Chr01	12719251	13160220	-0.201623	-0.182650	-0.041423	-0.150502
Chr01	12930082	13353934	-0.283603	-0.148875	-0.071426	-0.210556
Chr01	13160600	13558244	-0.451167	-0.243843	-0.121149	-0.362531
Chr01	13354680	13776970	-0.379030	-0.169992	-0.089620	-0.307152
Chr01	13558245	13910963	-0.306227	-0.117093	-0.065401	-0.226058
Chr01	13776998	14046009	-0.203008	-0.112193	-0.059548	-0.130457
Chr01	13911373	14172273	-0.079036	-0.046198	-0.024329	-0.042714
Chr01	14046065	14311392	-0.139946	-0.067410	-0.038278	-0.082804
Chr01	14172359	14404633	0.076734	0.028354	0.017628	0.054792
Chr01	14311568	14588347	-0.432008	-0.193157	-0.104416	-0.334713
Chr01	14405054	14708403	-0.404397	-0.179589	-0.106255	-0.355261
Chr01	14588350	14843603	-0.040491	-0.015346	-0.010097	-0.030489
Chr01	14708478	14993325	-0.252884	-0.096889	-0.057279	-0.190420
Chr01	14843669	15124202	-0.313182	-0.118462	-0.069379	-0.227674
Chr01	14993355	15335357	-0.210212	-0.080450	-0.043154	-0.151937
Chr01	15124223	15463328	-0.342299	-0.138584	-0.073407	-0.279575
Chr01	15335361	15612267	-0.372227	-0.162979	-0.089055	-0.284335
Chr01	15463418	15710321	-0.238381	-0.125867	-0.065621	-0.152699
Chr01	15612279	16149951	0.020645	0.008514	0.005271	0.017441
Chr01	15710339	16283058	0.076479	0.033636	0.020292	0.054706
Chr01	16150134	16434042	-0.107845	-0.075839	-0.035107	-0.058786
Chr01	16283224	16578775	-0.097005	-0.051595	-0.026477	-0.056482
Chr01	16434065	16784022	-0.264724	-0.111125	-0.061519	-0.207343
Chr01	16579089	16959783	-0.225728	-0.088601	-0.052531	-0.178426
Chr01	16784092	17113639	-0.055489	-0.021246	-0.012673	-0.047402
Chr01	16960141	17286787	-0.306131	-0.112287	-0.061236	-0.243894
Chr01	17115938	17460898	-0.417765	-0.187430	-0.099474	-0.319469
Chr01	17286793	17539288	-0.323774	-0.207558	-0.105791	-0.219096
Chr01	17460910	17728742	-0.047020	-0.021453	-0.012343	-0.029741
Chr01	17539311	17898794	-0.039956	-0.013606	-0.008606	-0.026604
Chr01	17728780	18100206	-0.218441	-0.092255	-0.058007	-0.145117
Chr01	17899590	18249450	-0.310477	-0.191749	-0.104949	-0.224072
Chr01	18109155	18325499	-0.328432	-0.267178	-0.128311	-0.216088
Chr01	18249472	18519642	0.005964	0.003190	0.001769	0.002483
Chr01	18325509	18667641	0.101972	0.041074	0.024911	0.076916
Chr01	18519644	18802656	-0.037966	-0.017352	-0.011066	-0.024756
Chr01	18667663	18909882	-0.096864	-0.056974	-0.033210	-0.071601
Chr01	18802689	19053738	-0.137076	-0.080969	-0.045000	-0.094440
Chr01	18910088	19234068	-0.203721	-0.099977	-0.053262	-0.141893
Chr01	19053744	19332198	-0.042722	-0.020968	-0.011052	-0.031984
Chr01	19234071	19494049	0.054681	0.018751	0.010785	0.028421
Chr01	19332225	19619822	-0.377164	-0.127197	-0.064550	-0.241245
Chr01	19494114	19759652	-0.625142	-0.354033	-0.148880	-0.516406
Chr01	19619839	19863423	-0.659545	-0.559161	-0.199604	-0.559154
Chr01	19759721	19943047	-0.318489	-0.272657	-0.104685	-0.228026
Chr01	19863438	20012566	-0.167824	-0.097951	-0.050048	-0.089487
Chr01	19943085	20139248	0.035227	0.019890	0.009775	0.026795
Chr01	20012693	20237600	0.183011	0.126270	0.053744	0.131939
Chr01	20139407	20345209	0.275299	0.164553	0.082323	0.171995
Chr01	20237783	20493816	0.059432	0.024469	0.015329	0.034026
Chr01	20345365	20614942	-0.246371	-0.102749	-0.061921	-0.168304
Chr01	20493817	20744549	-0.139797	-0.058372	-0.034995	-0.109777
Chr01	20614961	20952807	-0.067172	-0.020508	-0.012948	-0.048781
Chr01	20744966	21196698	-0.252117	-0.070854	-0.042819	-0.185847
Chr01	20952837	21328807	-0.247284	-0.077474	-0.044606	-0.195577
Chr01	21197289	21523971	0.084070	0.035560	0.018760	0.082722
Chr01	21328848	21650326	0.044809	0.021561	0.010828	0.047788
Chr01	21524062	21740594	0.088507	0.041665	0.021775	0.071365
Chr01	21650360	21915948	0.218357	0.089256	0.051192	0.192840
Chr01	21740608	22089778	-0.140461	-0.053255	-0.030151	-0.115397
Chr01	21915992	22226349	-0.296726	-0.114631	-0.063932	-0.216079
Chr01	22089794	22408959	-0.375113	-0.171921	-0.092133	-0.266905
Chr01	22226355	22660977	-0.562793	-0.207962	-0.118812	-0.442934
Chr01	22408973	22885525	-0.465188	-0.100082	-0.066770	-0.358912
Chr01	22660978	23045787	-0.303989	-0.081873	-0.050018	-0.243270
Chr01	22885560	23143207	-0.406933	-0.191943	-0.096799	-0.352339
Chr01	23045792	23277480	-0.416757	-0.218569	-0.113324	-0.327774
Chr01	23143433	23493257	-0.389522	-0.176978	-0.094553	-0.308796
Chr01	23283796	23642290	-0.565504	-0.299785	-0.139484	-0.457925
Chr01	23494584	23782920	-0.409626	-0.297605	-0.122884	-0.295256
Chr01	23642643	23884531	-0.186130	-0.087280	-0.048889	-0.137730
Chr01	23782922	24066954	-0.255254	-0.094009	-0.059941	-0.176908
Chr01	23884636	24137650	-0.274914	-0.159419	-0.087117	-0.146058
Chr01	24067081	24244407	-0.444971	-1.409118	-0.254837	-0.222278
Chr01	24137654	24427423	-0.371770	-0.285282	-0.121692	-0.235112
Chr01	24244485	24547086	-0.128853	-0.066794	-0.034675	-0.092292
Chr01	24427447	24693678	0.033363	0.016502	0.009167	0.026502
Chr01	24547088	24866043	-0.235796	-0.126255	-0.067075	-0.171872
Chr01	24693713	25015488	-0.393444	-0.236444	-0.113669	-0.288651
Chr01	24866306	25190873	-0.373085	-0.155118	-0.083037	-0.230276
Chr01	25015533	25285579	-0.549331	-0.240288	-0.128141	-0.351831
Chr01	25190889	25546656	-0.144233	-0.042769	-0.030463	-0.121296
Chr01	25285586	25707581	-0.143274	-0.037639	-0.026983	-0.130849
Chr01	25546831	25898015	-0.515262	-0.155174	-0.085438	-0.423807
Chr01	25707620	26121552	-0.640725	-0.211795	-0.108044	-0.505504
Chr01	25898113	26330773	-0.421779	-0.210304	-0.102450	-0.316621
Chr01	26121557	26477418	-0.015742	-0.007593	-0.003857	-0.013266
Chr01	26330949	26631675	-0.075645	-0.031712	-0.017566	-0.062305
Chr01	26478015	26716416	-0.217763	-0.113716	-0.055386	-0.138830
Chr01	26631822	26793727	-0.124909	-0.090782	-0.043913	-0.073761
Chr01	26716467	26883149	-0.398188	-0.321293	-0.164431	-0.304024
Chr01	26793745	26980892	-0.492826	-0.386260	-0.198365	-0.354720
Chr01	26883173	27156308	-0.405449	-0.228252	-0.133430	-0.278913
Chr01	26980906	27279038	-0.370464	-0.185887	-0.106644	-0.263737
Chr01	27156394	27415119	-0.279792	-0.160731	-0.086798	-0.194061
Chr01	27279191	27683308	-0.086567	-0.045150	-0.025047	-0.057007
Chr01	27415122	27835373	-0.370314	-0.146050	-0.071908	-0.277532
Chr01	27683310	28022622	-0.422353	-0.129435	-0.074312	-0.315529
Chr01	27835378	28127063	-0.221952	-0.074627	-0.048267	-0.160970
Chr01	28022637	28271963	-0.203612	-0.100044	-0.056802	-0.150809
Chr01	28127097	28476095	-0.517001	-0.265931	-0.140233	-0.445975
Chr01	28271971	28594010	-0.749070	-0.573195	-0.225577	-0.643066
Chr01	28476193	28703090	-0.636384	-0.556354	-0.209367	-0.506249
Chr01	28594027	28828568	-0.516299	-0.412549	-0.194140	-0.370723
Chr01	28703173	29011430	-0.359739	-0.185405	-0.119264	-0.215803
Chr01	28828696	29166485	-0.161571	-0.046975	-0.032347	-0.107596
Chr01	29011476	29309504	-0.226232	-0.079975	-0.046203	-0.170951
Chr01	29166767	29446453	-0.224443	-0.081934	-0.048237	-0.145983
Chr01	29309549	29608250	0.300569	0.098602	0.074490	0.203976
Chr01	29446518	29729037	0.179686	0.069456	0.046991	0.155116
Chr01	29608282	29833377	-0.196953	-0.085993	-0.049385	-0.159332
Chr01	29729188	29997139	-0.455264	-0.214266	-0.112315	-0.342294
Chr01	29833403	30122104	-0.655867	-0.311648	-0.165406	-0.529432
Chr01	29997298	30270876	-0.407391	-0.144046	-0.091835	-0.315393
Chr01	30122516	30399188	0.083194	0.023454	0.016536	0.050348
Chr01	30271014	30578283	0.232593	0.088386	0.058610	0.131276
Chr01	30399203	30673246	-0.170651	-0.092174	-0.048724	-0.120671
Chr01	30578292	30800425	-0.290483	-0.165865	-0.084908	-0.198749
Chr01	30673249	31005397	-0.302002	-0.140439	-0.075701	-0.214025
Chr01	30800474	31151070	-0.404183	-0.163608	-0.093820	-0.293664
Chr01	31005407	31255151	-0.257524	-0.112225	-0.065810	-0.172273
Chr01	31151126	31364675	-0.178825	-0.099698	-0.053727	-0.117630
Chr01	31255210	31442698	-0.084583	-0.053944	-0.029910	-0.047499
Chr01	31364738	31498780	0.160793	0.078288	0.051221	0.097083
Chr01	31442701	31572597	0.035628	0.020312	0.013152	0.019806
Chr01	31498836	31643079	-0.139610	-0.159962	-0.074084	-0.088004
Chr01	31572598	31744152	-0.218910	-0.156934	-0.094421	-0.138371
Chr01	31643082	31842657	-0.321130	-0.160740	-0.103306	-0.197474
Chr01	31744267	31918421	-0.429535	-0.245880	-0.136319	-0.276475
Chr01	31842678	32007235	-0.134419	-0.092647	-0.047163	-0.099729
Chr01	31918426	32087189	0.263946	0.151701	0.088710	0.190006
Chr01	32007270	32192692	0.154173	0.089395	0.053240	0.093979
Chr01	32087202	32283164	-0.159218	-0.090173	-0.049982	-0.107877
Chr01	32192873	32598319	-0.158273	-0.055843	-0.033864	-0.112072
Chr01	32283181	32800264	-0.210984	-0.072464	-0.039791	-0.150001
Chr01	32598533	32961111	-0.178047	-0.040601	-0.026577	-0.120735
Chr01	32800265	33117365	-0.230950	-0.054168	-0.037376	-0.154027
Chr01	32961250	33307971	0.048018	0.024188	0.011970	0.045129
Chr01	33118129	33426277	0.131948	0.072136	0.036040	0.108826
Chr01	33308060	33550000	-0.204516	-0.125972	-0.062108	-0.128766
Chr01	33426368	33718002	-0.149516	-0.069219	-0.036609	-0.098521
Chr01	33550033	33868784	0.006562	0.002501	0.001535	0.000803
Chr01	33718051	34066557	0.075683	0.028220	0.018066	0.050460
Chr01	33869089	34286512	-0.080209	-0.023297	-0.014588	-0.052918
Chr01	34066633	34378442	-0.068499	-0.022556	-0.013775	-0.046514
Chr01	34286513	34477254	0.126407	0.064191	0.040095	0.082913
Chr01	34378459	34651283	0.051555	0.019482	0.012133	0.035580
Chr01	34477336	34766871	-0.272643	-0.105716	-0.062495	-0.204025
Chr01	34651288	34841524	-0.282012	-0.153729	-0.080999	-0.210349
Chr01	34766897	34969568	-0.148972	-0.065872	-0.036031	-0.101556
Chr01	34841555	35187264	-0.301510	-0.099346	-0.061693	-0.228111
Chr01	34969648	35383375	-0.426167	-0.147482	-0.092815	-0.344128
Chr01	35187585	35506113	-0.462684	-0.201551	-0.123587	-0.403481
Chr01	35383595	35612212	-0.096896	-0.053378	-0.030570	-0.079069
Chr01	35506114	35704852	0.055675	0.035283	0.019052	0.035639
Chr01	35612369	35827751	-0.212000	-0.116462	-0.065584	-0.103156
Chr01	35704989	35911503	0.007267	0.003564	0.002140	0.008004
Chr01	35827794	36108729	0.109383	0.051503	0.030038	0.075483
Chr01	35911533	36269542	0.009510	0.003673	0.002222	0.008767
Chr01	36108803	36379367	-0.280635	-0.131862	-0.077850	-0.231578
Chr01	36269747	36487732	-0.345777	-0.198426	-0.108915	-0.277235
Chr01	36379425	36634830	-0.317804	-0.139589	-0.080396	-0.228266
Chr01	36487837	36737717	-0.193933	-0.067160	-0.044827	-0.145252
Chr01	36634840	36820756	-0.066916	-0.026928	-0.016963	-0.057729
Chr01	36737945	36943668	-0.139337	-0.070921	-0.038279	-0.105433
Chr01	36820787	37033363	-0.151110	-0.074800	-0.039957	-0.109935
Chr01	36943696	37133089	-0.260777	-0.104144	-0.055266	-0.199428
Chr01	37033370	37234175	-0.128829	-0.048456	-0.027373	-0.096416
Chr01	37133114	37317964	-0.319082	-0.154956	-0.087768	-0.238286
Chr01	37234333	37420110	-0.527688	-0.209834	-0.129801	-0.282499
Chr01	37317965	37515510	-0.480942	-0.222097	-0.117351	-0.235541
Chr01	37420200	37596413	-0.510437	-0.410865	-0.142798	-0.381219
Chr01	37515511	37671251	-0.450391	-0.353306	-0.129546	-0.349349
Chr01	37596434	37780192	-0.159926	-0.068648	-0.041478	-0.104108
Chr01	37671439	37903087	0.203834	0.055119	0.039461	0.112621
Chr01	37780210	38032272	-0.247731	-0.096275	-0.052470	-0.163932
Chr01	37903174	38173939	-0.319143	-0.141579	-0.072432	-0.231765
Chr01	38032538	38304866	-0.305635	-0.125629	-0.069508	-0.209707
Chr01	38174017	38486292	-0.330451	-0.121794	-0.070268	-0.198715
Chr01	38304898	38702782	-0.128685	-0.026979	-0.017719	-0.077301
Chr01	38486310	38855424	-0.302116	-0.077227	-0.044198	-0.231306
Chr01	38702798	39022244	-0.480219	-0.232872	-0.103496	-0.390113
Chr01	38855478	39201683	-0.347187	-0.153296	-0.084619	-0.274530
Chr01	39022267	39323462	0.200853	0.089567	0.052329	0.186193
Chr01	39201845	39485655	-0.053368	-0.028207	-0.013553	-0.043892
Chr01	39323473	39643528	-0.688415	-0.562225	-0.223633	-0.656273
Chr01	39485668	39867400	-0.760297	-0.624410	-0.247428	-0.732233
Chr01	39643567	40000575	-0.264973	-0.122028	-0.055463	-0.215742
Chr01	39867443	40165604	0.371981	0.153708	0.085133	0.270977
Chr01	40000589	40477379	0.527657	0.153492	0.100504	0.451915
Chr01	40165718	40769268	0.281635	0.095626	0.053282	0.250573
Chr01	40477477	40993575	0.038593	0.018140	0.006155	0.038356
Chr01	40769410	41147058	0.228737	0.104926	0.032576	0.205056
Chr01	40993669	41355597	-0.028055	-0.014617	-0.005223	-0.012904
Chr01	41147092	41523339	-0.087154	-0.045174	-0.019314	-0.072889
Chr01	41355805	41582752	-0.175918	-0.134674	-0.063629	-0.159193
Chr01	41523374	41692408	-0.551486	-0.410389	-0.165892	-0.494310
Chr01	41582770	41894637	-0.738899	-0.468405	-0.202684	-0.707036
Chr01	41692577	42089298	-0.843737	-0.514392	-0.225921	-0.831253
Chr01	41894647	42303635	-0.718791	-0.319226	-0.154119	-0.607580
Chr01	42089340	42398198	0.104363	0.034074	0.018842	0.051916
Chr01	42303716	42865231	0.261046	0.043149	0.029678	0.182780
Chr01	42398214	44078429	0.256521	0.042809	0.021726	0.231138
Chr01	42865401	45043490	0.218492	0.062451	0.015864	0.194919
Chr01	44078495	46287662	0.097022	0.033515	0.006546	0.099423
Chr01	45044825	46603476	0.157293	0.072431	0.013343	0.149522
Chr01	46287669	46755188	0.057672	0.036635	0.009614	0.058271
Chr01	46603534	47185521	-0.019001	-0.006933	-0.002601	0.000677
Chr01	46755275	47427455	0.097645	0.025133	0.010786	0.077983
Chr01	47185705	47541795	-0.101763	-0.051392	-0.018052	-0.083485
Chr01	47427474	47624812	-0.275514	-0.208246	-0.048829	-0.234400
Chr01	47541896	47706866	-0.207647	-0.163040	-0.041109	-0.163004
Chr01	47625003	47849384	-0.180385	-0.150661	-0.054901	-0.126127
Chr01	47706883	47963416	-0.363502	-0.170632	-0.101795	-0.257365
Chr01	47849751	48224669	-0.322164	-0.072013	-0.048464	-0.263563
Chr01	47963571	48427148	-0.282454	-0.055102	-0.037861	-0.240549
Chr01	48224812	48601572	-0.255494	-0.058814	-0.040039	-0.195945
Chr01	48427189	48804422	-0.037191	-0.009990	-0.006632	-0.029699
Chr01	48601697	48875272	0.100037	0.045614	0.025332	0.072710
Chr01	48804860	48949177	-0.238762	-0.214666	-0.073568	-0.136650
Chr01	48875293	49068810	-0.333859	-0.283412	-0.080010	-0.164559
Chr01	48949244	49166130	0.192308	0.185628	0.046759	0.159101
Chr01	49068812	49235040	0.283110	0.378348	0.070924	0.263992
Chr01	49166145	49352525	0.573565	0.542308	0.168702	0.543407
Chr01	49235136	49432021	0.439776	0.385490	0.162618	0.412192
Chr01	49352630	49587284	0.072059	0.057711	0.023906	0.059918
Chr01	49432030	49726506	-0.222194	-0.178424	-0.069190	-0.106856
Chr01	49587310	49909889	-0.461785	-0.432499	-0.144721	-0.259972
Chr01	49726820	49973959	-0.382795	-0.313679	-0.130961	-0.303059
Chr01	49909901	50039640	-0.304837	-0.279832	-0.133152	-0.243828
Chr01	49974146	50106756	-0.303453	-0.249542	-0.134747	-0.211089
Chr01	50039885	50163386	-0.418934	-0.449310	-0.212032	-0.242113
Chr01	50106866	50239462	-0.499993	-0.997609	-0.325187	-0.307630
Chr01	50163440	50329886	-0.335319	-0.403481	-0.190326	-0.186442
Chr01	50239509	50382269	-0.143253	-0.108367	-0.059263	-0.070566
Chr01	50330013	50484989	-0.145883	-0.138106	-0.065405	-0.077417
Chr01	50382457	50562667	-0.258448	-0.373074	-0.138268	-0.117262
Chr01	50484991	50643174	-0.244757	-0.313377	-0.134213	-0.095162
Chr01	50562743	50722546	-0.122718	-0.115181	-0.065554	-0.051129
Chr01	50643181	50849660	-0.174336	-0.125203	-0.082045	-0.110008
Chr01	50722572	51044363	-0.117417	-0.077875	-0.052799	-0.092229
Chr01	50849666	51129123	0.266632	0.185149	0.133525	0.186378
Chr01	51044406	51463838	0.249598	0.185563	0.114335	0.170396
Chr01	51129394	51848540	-0.219275	-0.188986	-0.074413	-0.144238
Chr01	51463866	52274813	-0.478433	-0.495082	-0.164227	-0.309313
Chr01	51848672	52812584	-0.197546	-0.111304	-0.060304	-0.126115
Chr02	294935	688176	-0.071020	-0.034433	-0.019108	-0.052703
Chr02	590671	777881	-0.581715	-0.528953	-0.228543	-0.443590
Chr02	688326	950767	-0.452931	-0.278966	-0.149940	-0.354613
Chr02	777884	1220969	-0.209029	-0.068109	-0.044478	-0.169584
Chr02	950771	1359795	-0.271035	-0.088917	-0.059731	-0.201199
Chr02	1221003	1493886	0.037028	0.014895	0.010914	0.023324
Chr02	1359802	1752946	0.040927	0.014840	0.009331	0.025888
Chr02	1494119	1885498	-0.073912	-0.023747	-0.013805	-0.048374
Chr02	1753024	1973173	0.272987	0.113479	0.069284	0.164491
Chr02	1885581	2143562	0.227137	0.098214	0.060292	0.177850
Chr02	1973286	2267797	0.003628	0.001348	0.000825	0.005809
Chr02	2143572	2352312	0.223190	0.115976	0.073408	0.152916
Chr02	2267854	2439046	0.273652	0.186219	0.113262	0.195985
Chr02	2352338	2570780	0.143842	0.097304	0.050986	0.091602
Chr02	2439151	2720177	0.059026	0.039384	0.020684	0.037672
Chr02	2570795	2829895	-0.065236	-0.047278	-0.025461	-0.036912
Chr02	2720283	2930119	-0.272478	-0.219873	-0.114448	-0.186001
Chr02	2829936	3070347	-0.407521	-0.307127	-0.153835	-0.269363
Chr02	2930121	3211353	-0.329038	-0.208840	-0.111508	-0.177208
Chr02	3070411	3343224	-0.321358	-0.230090	-0.119063	-0.170644
Chr02	3211408	3466215	-0.401029	-0.317732	-0.139128	-0.228487
Chr02	3343241	3669499	-0.336755	-0.166059	-0.084356	-0.204981
Chr02	3466231	3830855	-0.106331	-0.047958	-0.025165	-0.068605
Chr02	3669647	4020396	-0.026579	-0.011574	-0.006179	-0.014322
Chr02	3830883	4143932	-0.154968	-0.061095	-0.033947	-0.103788
Chr02	4020462	4326583	-0.325739	-0.168315	-0.079213	-0.258351
Chr02	4143951	4537112	-0.266260	-0.110805	-0.055990	-0.200993
Chr02	4326587	4619323	0.021463	0.008100	0.004865	0.015830
Chr02	4537155	4747528	-0.000574	-0.000342	-0.000221	-0.004550
Chr02	4619429	4844101	-0.260625	-0.190241	-0.100596	-0.152782
Chr02	4747666	4981307	-0.276828	-0.245907	-0.104031	-0.134475
Chr02	4844239	5137363	-0.099680	-0.051077	-0.029904	-0.056972
Chr02	4981383	5302057	-0.165490	-0.044510	-0.028107	-0.112355
Chr02	5137419	5389536	-0.183446	-0.054867	-0.030626	-0.109002
Chr02	5302058	5515121	-0.299320	-0.131652	-0.072936	-0.210263
Chr02	5389559	5687475	-0.535609	-0.203663	-0.122503	-0.425250
Chr02	5515589	5847308	-0.436338	-0.180334	-0.098850	-0.341299
Chr02	5687649	6084197	-0.342147	-0.138676	-0.071550	-0.281187
Chr02	5847355	6283551	-0.497268	-0.278122	-0.124454	-0.444982
Chr02	6084237	6435085	-0.286400	-0.249093	-0.091963	-0.240169
Chr02	6284557	6619022	-0.203614	-0.178810	-0.072935	-0.158132
Chr02	6435108	6779924	-0.528588	-0.257773	-0.139442	-0.422579
Chr02	6619390	6978868	-0.497542	-0.163217	-0.097050	-0.393060
Chr02	6779934	7173972	-0.271232	-0.087564	-0.051073	-0.203781
Chr02	6979026	7315227	-0.245669	-0.098442	-0.056091	-0.197273
Chr02	7173982	7549114	-0.463389	-0.218124	-0.120192	-0.391323
