chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	10519338	11089620	0.023127	0.017171	0.007560	0.005926
Chr01	10974245	11247230	0.025657	0.014458	0.007016	0.007720
Chr01	11089731	11376292	0.017304	0.009729	0.005551	0.008652
Chr01	11247243	11472993	0.025706	0.024271	0.011417	0.010662
Chr01	11376304	11571446	0.170843	0.176188	0.073613	0.081223
Chr01	11473016	11711699	0.136181	0.094928	0.048820	0.069795
Chr01	11571454	11810276	-0.025728	-0.018370	-0.010149	-0.010246
Chr01	11711788	12053608	0.183334	0.149184	0.086229	0.118379
Chr01	11810279	12142891	0.107820	0.087383	0.050862	0.079841
Chr01	12053687	12380982	0.004387	0.001922	0.001197	0.003403
Chr01	12142892	12582454	0.081636	0.023551	0.015798	0.031552
Chr01	12381048	12798498	-0.255407	-0.128317	-0.060087	-0.098348
Chr01	12584765	13160187	-0.135746	-0.076784	-0.027392	-0.050867
Chr01	12798603	13400125	0.255005	0.095451	0.043825	0.087579
Chr01	13160290	13666572	0.150451	0.055891	0.028051	0.053480
Chr01	13400874	13835147	0.069485	0.026143	0.013465	0.026938
Chr01	13666577	14022564	-0.012972	-0.005841	-0.003173	-0.005407
Chr01	13835231	14109240	-0.047618	-0.030958	-0.018209	-0.021935
Chr01	14022574	14282379	-0.048763	-0.032355	-0.017486	-0.026597
Chr01	14109446	14406080	-0.398821	-0.237450	-0.120203	-0.234942
Chr01	14282391	14614227	-0.513833	-0.218849	-0.125521	-0.299087
Chr01	14406340	14733876	-0.327652	-0.139205	-0.072327	-0.158003
Chr01	14614475	14861044	-0.080503	-0.046402	-0.022072	-0.034629
Chr01	14734014	14950836	0.213755	0.111616	0.066387	0.093549
Chr01	14861278	15075571	0.266555	0.152085	0.080219	0.103775
Chr01	14950842	15173952	0.038933	0.020763	0.011315	0.015010
Chr01	15075666	15355981	0.074277	0.030812	0.019862	0.031488
Chr01	15173965	15490100	0.316379	0.118866	0.075572	0.151440
Chr01	15355994	15629705	0.243659	0.117674	0.067414	0.136454
Chr01	15490253	15998286	0.121533	0.071326	0.041475	0.064095
Chr01	15629879	16192225	0.078161	0.043562	0.028522	0.036466
Chr01	15998320	16349206	-0.027935	-0.014589	-0.009315	-0.012916
Chr01	16192459	16471130	-0.099260	-0.065197	-0.041238	-0.047035
Chr01	16349241	16627939	0.002518	0.001514	0.000957	0.001976
Chr01	16471140	16855043	0.107208	0.046501	0.029675	0.049147
Chr01	16628114	17013714	0.112510	0.056884	0.032221	0.053350
Chr01	16856399	17268278	0.102139	0.038642	0.023615	0.054991
Chr01	17013736	17462468	0.030644	0.010721	0.006984	0.015212
Chr01	17268289	17533573	0.079291	0.060889	0.031746	0.031931
Chr01	17462532	17595566	-0.037718	-0.039701	-0.019363	-0.015873
Chr01	17533698	17790748	-0.031272	-0.024337	-0.012520	-0.013543
Chr01	17595608	18025394	0.116811	0.071626	0.035907	0.051961
Chr01	17791285	18237320	0.005305	0.002991	0.001599	-0.000001
Chr01	18025453	18324572	-0.008508	-0.005754	-0.003236	-0.003218
Chr01	18237348	18506065	0.057243	0.037993	0.017599	0.027165
Chr01	18324685	18629038	0.197061	0.104466	0.053241	0.100305
Chr01	18507803	18773182	0.331685	0.168733	0.099987	0.187854
Chr01	18629140	18900649	0.184801	0.094094	0.056571	0.092238
Chr01	18773895	18994531	0.128714	0.084209	0.046258	0.055031
Chr01	18900679	19199339	0.268873	0.123444	0.069060	0.121889
Chr01	18994537	19299328	0.183101	0.084040	0.048153	0.088129
Chr01	19199340	19451379	-0.055149	-0.028688	-0.015697	-0.020991
Chr01	19299374	19756743	-0.219854	-0.056577	-0.033600	-0.104253
Chr01	19451602	19926527	-0.117826	-0.026876	-0.017180	-0.060429
Chr01	19756781	20095880	0.056441	0.016249	0.010949	0.032789
Chr01	19926533	20237912	0.066530	0.023679	0.015255	0.028164
Chr01	20095888	20345955	-0.000707	-0.000367	-0.000223	0.002216
Chr01	20238589	20502754	-0.065912	-0.036189	-0.022081	-0.028979
Chr01	20346015	20629977	0.019631	0.010499	0.006721	0.006530
Chr01	20502772	20768215	-0.092448	-0.054502	-0.033605	-0.041445
Chr01	20630089	20939316	-0.072775	-0.033410	-0.017894	-0.030813
Chr01	20768225	21235858	0.027289	0.008688	0.004318	0.013060
Chr01	20939323	21611921	0.088223	0.021673	0.011345	0.031959
Chr01	21235894	21805567	0.010248	0.002146	0.001269	0.000934
Chr01	21612068	22092298	-0.053547	-0.012043	-0.007815	-0.034984
Chr01	21805726	22264641	0.031345	0.009403	0.006183	0.014032
Chr01	22092316	22596693	0.289091	0.107809	0.068300	0.168409
Chr01	22265621	22937060	0.337003	0.107859	0.069250	0.185619
Chr01	22597175	23142907	0.132859	0.035716	0.022269	0.061256
Chr01	22937144	23265101	0.053193	0.019597	0.012308	0.022755
Chr01	23142913	23514129	-0.024424	-0.009718	-0.006774	-0.012767
Chr01	23265115	23734741	0.117368	0.037214	0.025920	0.045501
Chr01	23514132	23875736	0.224849	0.087513	0.055473	0.086468
Chr01	23734803	23977813	0.182078	0.108087	0.058719	0.080335
Chr01	23875860	24119520	0.223059	0.127181	0.068414	0.115412
Chr01	23978041	24261516	0.221124	0.128459	0.071404	0.137186
Chr01	24119524	24452988	0.229649	0.117770	0.072622	0.130490
Chr01	24261544	24576419	0.299041	0.121608	0.082637	0.145415
Chr01	24453016	24804386	0.209687	0.086671	0.056851	0.092396
Chr01	24576438	24977078	0.025868	0.010978	0.005737	0.007513
Chr01	24814862	25212459	0.125759	0.040106	0.022103	0.048925
Chr01	24977351	25361196	0.196283	0.059637	0.035791	0.088449
Chr01	25212467	25515605	-0.320388	-0.191646	-0.075240	-0.192291
Chr01	25361258	25620595	-0.285632	-0.244899	-0.074450	-0.242563
Chr01	25515658	25770230	0.093004	0.046096	0.020728	0.078635
Chr01	25620642	25881349	0.255752	0.073899	0.046163	0.146102
Chr01	25770232	26100421	0.178340	0.051266	0.035863	0.084693
Chr01	25881584	26167439	0.327317	0.157700	0.110452	0.175536
Chr01	26100647	26369777	0.404301	0.267903	0.172029	0.197313
Chr01	26167624	26511459	0.144797	0.077684	0.044623	0.058214
Chr01	26369808	26650449	0.017698	0.008343	0.005079	0.007666
Chr01	26511461	26727583	0.058620	0.035355	0.020247	0.023765
Chr01	26651206	26802672	0.029921	0.022969	0.013002	0.015291
Chr01	26727689	26884331	0.006529	0.005349	0.002726	0.004436
Chr01	26802689	26986964	0.169459	0.162409	0.068093	0.065277
Chr01	26884375	27139686	0.054355	0.046657	0.021698	0.025454
Chr01	26986983	27270142	-0.019901	-0.011499	-0.006621	-0.010049
Chr01	27139776	27427558	0.156882	0.092183	0.056405	0.084186
Chr01	27270269	27693655	0.276920	0.156081	0.105672	0.192317
Chr01	27427581	27871396	0.251269	0.085065	0.054096	0.162818
Chr01	27693759	28025403	0.133655	0.048174	0.026905	0.064885
Chr01	27871409	28163464	0.186730	0.107946	0.055560	0.077514
Chr01	28025431	28308777	0.268930	0.137207	0.076941	0.144667
Chr01	28163551	28502928	0.217797	0.102420	0.058932	0.103385
Chr01	28308780	28642171	0.048583	0.021216	0.011953	0.017152
Chr01	28502937	28777292	0.126568	0.075190	0.041619	0.045984
Chr01	28642476	28989214	0.192093	0.163179	0.073183	0.076807
Chr01	28778182	29129471	0.159646	0.101850	0.048499	0.071972
Chr01	28989290	29237583	0.153162	0.083591	0.045686	0.066656
Chr01	29129896	29393002	0.021812	0.014721	0.005809	0.005150
Chr01	29237736	29516994	-0.057910	-0.059121	-0.014475	-0.012659
Chr01	29393110	29681664	0.046196	0.035937	0.012541	0.020827
Chr01	29517017	29793400	0.081233	0.041705	0.018915	0.026772
Chr01	29681677	29939757	0.153941	0.059863	0.035467	0.053463
Chr01	29793406	30111769	0.201845	0.078174	0.040916	0.083283
Chr01	29939773	30225363	0.193835	0.103248	0.039922	0.079376
Chr01	30111839	30336478	0.298374	0.184889	0.094544	0.150383
Chr01	30225794	30437641	0.263149	0.136464	0.093680	0.131256
Chr01	30336619	30668968	0.149928	0.066089	0.043860	0.068427
Chr01	30438169	30832268	-0.011247	-0.005370	-0.003298	-0.008364
Chr01	30668996	31038239	-0.031392	-0.014182	-0.008920	-0.016174
Chr01	30832296	31196269	0.111866	0.049065	0.030438	0.055024
Chr01	31038293	31299117	0.227010	0.138518	0.072694	0.113771
Chr01	31196308	31377880	0.402799	0.347539	0.143921	0.226840
Chr01	31299128	31484161	0.301465	0.285731	0.119787	0.163515
Chr01	31377960	31582691	0.072747	0.060729	0.034287	0.035769
Chr01	31484266	31659469	0.024985	0.021039	0.011891	0.013300
Chr01	31582841	31743411	0.045473	0.048353	0.024618	0.021712
Chr01	31659475	31864699	0.151338	0.115356	0.053289	0.084271
Chr01	31743413	31967316	0.117309	0.055839	0.029684	0.061051
Chr01	31864784	32114203	0.109716	0.050887	0.029347	0.051742
Chr01	31967369	32247194	0.087945	0.054371	0.027896	0.045097
Chr01	32114422	32603219	0.107182	0.049994	0.027589	0.038706
Chr01	32247196	32832722	0.118853	0.042997	0.022556	0.037075
Chr01	32603262	32949977	0.072949	0.039018	0.018672	0.034405
Chr01	32832736	33118478	0.298462	0.191538	0.090250	0.151305
Chr01	32949993	33246683	0.259733	0.150579	0.064429	0.119947
Chr01	33118588	33351276	0.197125	0.106314	0.048113	0.105474
Chr01	33246919	33496380	0.127851	0.066820	0.033078	0.065725
Chr01	33351301	33680191	0.002015	0.001028	0.000426	-0.003095
Chr01	33496389	33840715	0.202809	0.098527	0.040272	0.081368
Chr01	33680194	34019025	0.114879	0.067682	0.031896	0.048909
Chr01	33840723	34164543	0.041651	0.022693	0.009852	0.018798
Chr01	34019137	34316579	0.173463	0.078003	0.034533	0.071233
Chr01	34164605	34399349	0.359339	0.206811	0.098795	0.203943
Chr01	34316599	34515364	0.283227	0.186774	0.087206	0.145684
Chr01	34399392	34598772	-0.023053	-0.013028	-0.007322	-0.011725
Chr01	34515367	34711596	0.118492	0.059558	0.034851	0.039038
Chr01	34598777	34803492	0.294842	0.175532	0.070409	0.054396
Chr01	34711830	34865879	0.020399	0.015169	0.005463	0.004760
Chr01	34803555	35003867	0.147003	0.094654	0.039225	0.033108
Chr01	34866008	35094901	0.332055	0.243317	0.109416	0.088117
Chr01	35003978	35200290	0.316645	0.249810	0.125154	0.095354
Chr01	35094927	35281575	0.193802	0.162483	0.076843	0.072105
Chr01	35200303	35374182	0.148986	0.134228	0.054355	0.038732
Chr01	35281600	35475733	0.020556	0.017133	0.006421	0.006927
Chr01	35374271	35555580	-0.063782	-0.065969	-0.020135	-0.015869
Chr01	35475735	35620517	-0.295510	-0.229194	-0.101106	-0.099729
Chr01	35555709	35695910	-0.217559	-0.159450	-0.088188	-0.094094
Chr01	35620610	35783730	0.034898	0.030483	0.016532	0.018580
Chr01	35696031	35829289	0.083306	0.083829	0.049626	0.044933
Chr01	35783773	35880246	0.023017	0.035983	0.019811	0.013692
Chr01	35829293	35915069	-0.083349	-0.180654	-0.081411	-0.043479
Chr01	35880248	36002403	-0.061252	-0.105711	-0.045219	-0.026073
Chr01	35915242	36110266	0.098308	0.075000	0.027958	0.043391
Chr01	36002412	36224594	0.159626	0.097305	0.034282	0.047775
Chr01	36110325	36310571	0.326948	0.240981	0.101711	0.090063
Chr01	36224689	36378058	0.295619	0.203582	0.091141	0.088791
Chr01	36310585	36424680	-0.045134	-0.045431	-0.018035	-0.010303
Chr01	36378078	36546461	0.169572	0.166860	0.071728	0.068000
Chr01	36425065	36688765	0.259432	0.170182	0.080906	0.101048
Chr01	36546463	36762841	0.071608	0.052880	0.023914	0.030513
Chr01	36689050	36879348	0.059954	0.044604	0.018643	0.025375
Chr01	36762867	36989357	0.051454	0.028368	0.011861	0.015964
Chr01	36879402	37132289	0.089897	0.035051	0.016009	0.026843
Chr01	36989387	37294962	0.113603	0.030041	0.017330	0.037417
Chr01	37132320	37440678	0.186046	0.047504	0.026383	0.053299
Chr01	37295173	37665336	0.268608	0.088355	0.032270	0.074497
Chr01	37440817	37764045	0.194283	0.115416	0.038271	0.062795
Chr01	37665380	37878864	0.116906	0.085226	0.038706	0.035563
Chr01	37764100	38052419	0.055811	0.025826	0.011015	0.012119
Chr01	37878903	38230500	0.061071	0.027944	0.013361	0.015098
Chr01	38052442	38409237	0.073015	0.036294	0.022757	0.026672
Chr01	38230655	38703904	0.322889	0.103877	0.059058	0.163179
Chr01	38409238	39007889	0.406044	0.099399	0.052521	0.214835
Chr01	38704322	39183491	0.216456	0.069007	0.036089	0.103222
Chr01	39009403	39315521	-0.087199	-0.041072	-0.024876	-0.054795
Chr01	39183509	39655755	0.090946	0.019438	0.011366	0.055443
Chr01	39316009	40294961	0.247594	0.036880	0.019870	0.126537
Chr01	39658217	41000118	0.035128	0.004015	0.002193	0.016649
Chr01	40295147	41477731	0.195835	0.025576	0.015574	0.078335
Chr01	41000235	41643728	0.414294	0.078278	0.050735	0.147130
Chr01	41477746	42233738	0.170782	0.027920	0.018723	0.049079
Chr01	41644357	42840666	-0.057867	-0.007675	-0.005060	-0.014045
Chr01	42236019	44112346	-0.008473	-0.001230	-0.000821	-0.002027
Chr01	42841235	44932822	0.164584	0.026587	0.018568	0.018766
Chr01	44112684	46167194	0.127775	0.025525	0.016308	0.014452
Chr01	44933747	46642100	-0.024061	-0.004912	-0.002984	-0.002249
Chr01	46167277	47216386	-0.022809	-0.004143	-0.002511	-0.001872
Chr01	46642101	47700265	0.123665	0.019513	0.011802	0.049021
Chr01	47216610	47901461	0.348436	0.083490	0.049606	0.179803
Chr01	47700310	48385039	0.242521	0.100123	0.055123	0.092326
Chr01	47901472	48875515	-0.043809	-0.011298	-0.006797	-0.013341
Chr01	48385045	49158517	-0.113191	-0.026549	-0.017187	-0.024691
Chr01	48876053	49346538	-0.344201	-0.063471	-0.046088	-0.089853
Chr01	49158554	49466886	-0.626625	-0.202786	-0.117082	-0.301465
Chr01	49347635	49596768	-0.402258	-0.214688	-0.098899	-0.170492
Chr01	49466952	49909600	0.144971	0.053246	0.025414	0.049617
Chr01	49596819	49987654	-0.016217	-0.007569	-0.003325	-0.004460
Chr01	49909601	50067842	0.044680	0.044250	0.019302	0.016209
Chr01	49987743	50196249	0.089634	0.102346	0.039577	0.043840
Chr01	50067854	50305470	0.085144	0.113380	0.040947	0.046644
Chr01	50196434	50436668	0.006813	0.007835	0.003645	0.007818
Chr01	50305484	50504652	0.151161	0.140272	0.082490	0.092903
Chr01	50436679	50616943	0.459727	0.396613	0.272526	0.287004
Chr01	50504678	50687971	0.482602	0.445423	0.296840	0.303447
Chr01	50617077	50896314	0.142932	0.149882	0.053622	0.072298
Chr01	50688043	51065836	0.198758	0.116672	0.055376	0.106503
Chr01	50896315	51291003	0.553116	0.214335	0.166579	0.424282
Chr01	51065874	51729840	0.489225	0.170981	0.137811	0.290999
Chr01	51291008	52118128	0.289369	0.117540	0.078072	0.091765
Chr01	51729973	52616841	-0.026894	-0.015307	-0.007189	-0.007805
Chr02	87038	507406	0.319323	0.271678	0.108406	0.108209
Chr02	315895	630105	0.279871	0.216022	0.089684	0.115520
Chr02	507747	728339	0.186978	0.110241	0.053015	0.091655
Chr02	630582	844629	0.244646	0.149495	0.062871	0.094695
Chr02	728340	960334	0.380530	0.256353	0.087700	0.182892
Chr02	844988	1177823	0.509626	0.301537	0.111254	0.305105
Chr02	960379	1311909	0.521238	0.295293	0.113047	0.306549
Chr02	1177931	1392136	0.215595	0.190767	0.068909	0.135013
Chr02	1311912	1481499	0.190545	0.211152	0.083428	0.130700
Chr02	1392149	1659543	0.309215	0.235402	0.099230	0.213094
Chr02	1481715	1871076	0.196901	0.108321	0.046678	0.106611
Chr02	1659579	2061056	0.009413	0.004704	0.001983	0.002980
Chr02	1871096	2225120	0.109913	0.061980	0.026394	0.042441
Chr02	2061200	2352132	0.218385	0.107622	0.056554	0.090510
Chr02	2225130	2450372	0.196620	0.091192	0.057301	0.073148
Chr02	2352159	2576506	0.060647	0.042408	0.022460	0.024314
Chr02	2450433	2740362	0.084431	0.058494	0.031329	0.047258
Chr02	2576631	2925646	0.245051	0.145917	0.077575	0.132904
Chr02	2740382	3074904	0.371258	0.200468	0.109871	0.193855
Chr02	2925669	3257606	0.298434	0.182123	0.108558	0.157299
Chr02	3074913	3388418	0.229426	0.177392	0.101238	0.119834
Chr02	3257813	3555619	0.102450	0.065733	0.036795	0.046311
Chr02	3388431	3775703	-0.027462	-0.010722	-0.005953	-0.011686
Chr02	3555866	4018872	0.134895	0.052239	0.029690	0.063640
Chr02	3775801	4165202	0.186841	0.084247	0.051698	0.101928
Chr02	4019027	4465390	0.109871	0.042585	0.026000	0.049016
Chr02	4165217	4572968	0.060997	0.024532	0.013106	0.026683
Chr02	4465486	4695978	0.075193	0.049588	0.021469	0.039095
Chr02	4572980	4783498	0.221225	0.215562	0.086287	0.133072
Chr02	4696030	4905757	0.219228	0.192732	0.087523	0.104987
Chr02	4783510	5069638	0.121162	0.096097	0.047134	0.050029
Chr02	4905805	5230200	-0.008207	-0.004459	-0.002649	-0.001969
Chr02	5069795	5392503	-0.037598	-0.013453	-0.009261	-0.013884
Chr02	5230443	5522867	0.124971	0.054605	0.029513	0.051359
Chr02	5392508	5676193	0.288234	0.179967	0.083698	0.127415
Chr02	5523120	5873178	0.214989	0.098575	0.053723	0.088644
Chr02	5676196	6314473	0.033337	0.009005	0.005092	0.013273
Chr02	5873333	6682104	0.022732	0.005233	0.002951	0.008314
Chr02	6314516	6829314	0.015124	0.005137	0.002698	0.004698
Chr02	6682563	7039458	0.143072	0.057957	0.031881	0.071236
Chr02	6829661	7180983	0.234748	0.091938	0.050330	0.098365
Chr02	7039470	7306651	0.157729	0.067652	0.036317	0.054286
Chr02	7181029	7486716	0.119940	0.053664	0.027842	0.043572
Chr02	7306692	7701405	0.156614	0.064278	0.031743	0.054524
Chr02	7486721	8107823	0.286820	0.112745	0.059891	0.112581
Chr02	7703165	8220023	0.258330	0.104086	0.061444	0.096908
Chr02	8107869	8413972	0.136269	0.069697	0.038823	0.047974
Chr02	8220030	8670507	0.066487	0.033505	0.017581	0.028679
Chr02	8413989	8900908	0.105137	0.038437	0.022713	0.047338
Chr02	8670545	9047281	0.208050	0.096377	0.051700	0.102568
Chr02	8900956	9266216	0.199484	0.116170	0.053757	0.094651
Chr02	9047380	9562858	0.231828	0.135697	0.067780	0.124978
Chr02	9266228	9664480	0.155172	0.139069	0.068748	0.096645
Chr02	9562921	9804894	0.082107	0.061844	0.034032	0.049936
Chr02	9664484	10065538	0.168693	0.066181	0.040676	0.093431
Chr02	9805000	10338242	0.070574	0.024964	0.014877	0.033795
Chr02	10068577	10572527	0.051817	0.020670	0.011756	0.023892
Chr02	10338256	10825254	0.092599	0.029706	0.017471	0.036042
Chr02	10572675	11005326	0.008041	0.003038	0.001706	0.001514
Chr02	10825285	11099850	0.116717	0.079803	0.041806	0.043165
Chr02	11005334	11362689	0.159114	0.069415	0.041602	0.066253
Chr02	11100239	11638223	0.094371	0.029143	0.017979	0.037195
Chr02	11362707	11829844	0.164069	0.053968	0.032231	0.074214
Chr02	11638236	12137008	0.109932	0.032277	0.020076	0.051288
Chr02	11829854	12411265	0.033472	0.008585	0.005822	0.010482
Chr02	12137416	12600952	0.005461	0.001430	0.001019	0.000930
Chr02	12411392	12790685	0.156351	0.052502	0.035528	0.071730
Chr02	12600970	13030012	0.224162	0.083972	0.053383	0.113601
Chr02	12791338	13188925	0.083369	0.037128	0.021161	0.035540
Chr02	13032886	13371911	0.070145	0.030682	0.017834	0.027247
Chr02	13188928	13575607	0.125536	0.041899	0.028033	0.046204
Chr02	13372024	13680511	0.269061	0.091778	0.061045	0.091087
Chr02	13575754	13850810	0.296883	0.129663	0.082615	0.107336
Chr02	13680517	14029066	-0.021395	-0.011078	-0.006439	-0.011798
Chr02	13851626	14177622	0.008134	0.004258	0.002407	0.002762
Chr02	14029069	14315164	0.286421	0.161865	0.102589	0.126394
Chr02	14177645	14373801	0.172186	0.130491	0.082801	0.082346
Chr02	14315184	14485809	0.043992	0.042633	0.025220	0.024263
Chr02	14373852	14657724	0.002208	0.001422	0.000929	0.002682
Chr02	14485865	14775782	0.113732	0.061220	0.038686	0.051613
Chr02	14657740	14855754	0.296035	0.204182	0.122910	0.140943
Chr02	14775830	14992963	0.083125	0.068072	0.040562	0.044149
Chr02	14855792	15199318	-0.116282	-0.058022	-0.036708	-0.053422
Chr02	14993113	15416678	-0.058567	-0.023131	-0.014333	-0.022123
Chr02	15199335	15697512	-0.029361	-0.008769	-0.005668	-0.008835
Chr02	15416701	15993840	-0.029722	-0.006902	-0.004845	-0.010814
Chr02	15697523	16417810	-0.039238	-0.009027	-0.006281	-0.016941
Chr02	15993852	16641337	0.036467	0.009509	0.006288	0.017578
Chr02	16417874	16864003	-0.029122	-0.010594	-0.006347	-0.016417
Chr02	16641352	17047435	-0.075607	-0.030200	-0.015287	-0.029469
Chr02	16864335	17168502	-0.135957	-0.075320	-0.028814	-0.031432
Chr02	17047448	17259711	-0.167449	-0.145121	-0.062192	-0.050163
Chr02	17168514	17332280	-0.205956	-0.202643	-0.109786	-0.114247
Chr02	17259729	17464183	-0.097024	-0.065426	-0.041946	-0.059183
Chr02	17332302	17555746	0.162086	0.106516	0.063614	0.097976
Chr02	17464205	17761928	0.205628	0.109373	0.061712	0.112836
Chr02	17555796	18058974	0.094798	0.029535	0.017474	0.043183
Chr02	17761940	18188532	-0.038802	-0.012083	-0.006989	-0.023283
Chr02	18059144	18594771	0.050096	0.020896	0.012767	0.020059
Chr02	18188609	18835114	0.023121	0.007864	0.004859	0.013006
Chr02	18595502	19282416	-0.018975	-0.003985	-0.002553	-0.006250
Chr02	18835119	19476957	0.162551	0.035885	0.021811	0.081643
Chr02	19282534	19716690	0.339583	0.120517	0.063709	0.153730
Chr02	19477045	19854220	0.197847	0.090401	0.049782	0.091493
Chr02	19716829	20002214	0.014777	0.007526	0.004200	0.004358
Chr02	19854539	20302912	-0.015617	-0.005935	-0.003351	-0.005699
Chr02	20002255	20624964	0.017596	0.004762	0.002963	0.005445
Chr02	20302931	20773951	0.266395	0.091573	0.056457	0.114982
