chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	5076660	5615961	-0.109907	-0.032463	-0.021892	-0.075316
Chr01	5335171	5839470	-0.082136	-0.026520	-0.017810	-0.059458
Chr01	5617043	5978862	-0.058627	-0.019693	-0.012615	-0.033925
Chr01	5839571	6160374	0.211231	0.061978	0.042648	0.139590
Chr01	5978944	6372356	-0.104341	-0.031352	-0.022020	-0.088891
Chr01	6160691	6773351	-0.293788	-0.082151	-0.056297	-0.216218
Chr01	6372644	7054000	0.014969	0.003118	0.002368	0.009872
Chr01	6773493	7242953	0.005743	0.001468	0.001173	0.006910
Chr01	7054018	7383169	-0.232365	-0.104896	-0.067618	-0.173526
Chr01	7242977	7535955	-0.343705	-0.135602	-0.087405	-0.229406
Chr01	7383170	7709163	-0.481384	-0.162330	-0.104704	-0.320982
Chr01	7536120	7891844	-0.446600	-0.159725	-0.098972	-0.309697
Chr01	7709506	8050678	-0.297211	-0.107011	-0.066919	-0.215622
Chr01	7891913	8209066	-0.217876	-0.079090	-0.047005	-0.151060
Chr01	8050806	8423696	-0.290866	-0.074328	-0.050544	-0.212550
Chr01	8209251	8524582	-0.509379	-0.158257	-0.104941	-0.398733
Chr01	8423729	8653569	-0.440382	-0.246592	-0.126738	-0.292108
Chr01	8524675	8821660	-0.199375	-0.085033	-0.050579	-0.117231
Chr01	8653572	8955094	-0.016881	-0.007517	-0.005007	-0.005366
Chr01	8821670	9312918	-0.086126	-0.026630	-0.018431	-0.041289
Chr01	8955130	9472241	-0.349683	-0.104886	-0.068181	-0.257104
Chr01	9312934	9627970	-0.287587	-0.125590	-0.075488	-0.231099
Chr01	9472288	9833115	-0.003599	-0.001731	-0.001088	-0.005303
Chr01	9628473	9914735	0.024642	0.011426	0.007375	0.015140
Chr01	9833199	10043463	-0.167038	-0.068442	-0.046503	-0.108819
Chr01	9914757	10191843	-0.254933	-0.100048	-0.063200	-0.169968
Chr01	10043469	10387061	0.039040	0.014620	0.009500	0.016454
Chr01	10191884	10895823	0.035723	0.011413	0.007894	0.027873
Chr01	10387281	11019518	-0.555320	-0.278619	-0.164837	-0.472285
Chr01	10895846	11212039	-0.649339	-0.381707	-0.205374	-0.546181
Chr01	11019520	11365032	-0.154028	-0.058265	-0.036912	-0.119060
Chr01	11212136	11513753	0.101591	0.035979	0.025193	0.084834
Chr01	11365045	11617992	0.056623	0.025639	0.017331	0.038666
Chr01	11513974	11760246	0.145515	0.064924	0.040948	0.090018
Chr01	11618031	11951414	0.223587	0.096484	0.061304	0.131730
Chr01	11760278	12129318	0.023154	0.009664	0.006760	0.014347
Chr01	11951583	12277555	-0.342327	-0.133202	-0.081477	-0.221305
Chr01	12130343	12430374	-0.303451	-0.108663	-0.064264	-0.206521
Chr01	12277564	12558504	-0.034724	-0.013554	-0.007216	-0.012900
Chr01	12430379	12822028	-0.460595	-0.169071	-0.088333	-0.387885
Chr01	12558528	13133152	-0.747191	-0.173434	-0.110186	-0.662077
Chr01	12822110	13479293	-0.426611	-0.078123	-0.053605	-0.359664
Chr01	13133239	13717665	-0.225489	-0.049544	-0.032846	-0.182364
Chr01	13479318	13904821	-0.364334	-0.110706	-0.065485	-0.289965
Chr01	13717753	14081863	-0.111826	-0.040106	-0.023441	-0.084967
Chr01	13904900	14223697	-0.163019	-0.068622	-0.040125	-0.118319
Chr01	14082052	14368662	-0.303676	-0.105661	-0.066659	-0.227422
Chr01	14223747	14590241	-0.362604	-0.113288	-0.069175	-0.291847
Chr01	14368695	14719761	-0.390133	-0.125764	-0.076376	-0.325844
Chr01	14590279	14902532	-0.327563	-0.093494	-0.061128	-0.261881
Chr01	14720129	15051895	-0.418824	-0.135100	-0.083083	-0.324316
Chr01	14902544	15179204	-0.341742	-0.138768	-0.080555	-0.264008
Chr01	15051908	15358722	-0.394772	-0.187651	-0.092706	-0.313424
Chr01	15179229	15567073	-0.506306	-0.183423	-0.097390	-0.400074
Chr01	15358745	15704620	-0.378484	-0.108891	-0.066336	-0.247657
Chr01	15567184	16163501	-0.049470	-0.015934	-0.010381	-0.024943
Chr01	15704651	16418030	0.037666	0.010966	0.007047	0.025014
Chr01	16163549	16562283	-0.234141	-0.105336	-0.061351	-0.163971
Chr01	16418046	16714447	-0.465863	-0.260508	-0.142335	-0.375565
Chr01	16562320	16944941	-0.292455	-0.098386	-0.061594	-0.236541
Chr01	16714523	17139331	-0.105866	-0.027764	-0.018416	-0.088442
Chr01	16945154	17318686	-0.218864	-0.058780	-0.036841	-0.187038
Chr01	17139430	17467060	-0.362574	-0.142545	-0.080483	-0.264120
Chr01	17318811	17551890	-0.330228	-0.237518	-0.119541	-0.211197
Chr01	17467074	17781496	-0.091180	-0.033295	-0.020906	-0.066817
Chr01	17551939	18010827	-0.219443	-0.064024	-0.040690	-0.160250
Chr01	17781633	18179706	-0.397807	-0.156462	-0.093385	-0.290232
Chr01	18011121	18264753	-0.463625	-0.257853	-0.140579	-0.338692
Chr01	18180355	18368349	-0.510123	-0.302946	-0.170081	-0.378534
Chr01	18264946	18500268	-0.574032	-0.365660	-0.216117	-0.449280
Chr01	18368353	18601253	-0.625357	-0.400423	-0.240877	-0.487510
Chr01	18500314	18748289	-0.443197	-0.218973	-0.137546	-0.332745
Chr01	18601273	18907891	-0.213713	-0.082891	-0.052288	-0.158837
Chr01	18748416	19101852	-0.202035	-0.059811	-0.038470	-0.154222
Chr01	18907899	19277792	-0.240875	-0.076958	-0.046853	-0.172013
Chr01	19102449	19451460	-0.083384	-0.026790	-0.016400	-0.060697
Chr01	19277849	19711655	-0.392436	-0.114047	-0.061590	-0.319891
Chr01	19451487	19941436	-0.516881	-0.167982	-0.087835	-0.443379
Chr01	19711848	20105913	-0.372930	-0.138359	-0.080420	-0.305934
Chr01	19941508	20285822	-0.248684	-0.090620	-0.054182	-0.188929
Chr01	20106462	20445108	-0.034733	-0.011440	-0.007221	-0.030881
Chr01	20285878	20590782	0.023926	0.009270	0.005828	0.012607
Chr01	20445126	20702401	0.186917	0.079149	0.051353	0.125986
Chr01	20590891	20908695	-0.012870	-0.003884	-0.002494	-0.012367
Chr01	20702403	21110165	-0.214050	-0.056267	-0.035447	-0.167965
Chr01	20908701	21257864	-0.211530	-0.059455	-0.037512	-0.154966
Chr01	21110247	21433876	-0.649888	-0.295647	-0.140279	-0.547409
Chr01	21257984	21611280	-0.741435	-0.333554	-0.160395	-0.666446
Chr01	21433916	21762907	-0.425330	-0.126138	-0.072642	-0.364036
Chr01	21611281	21954349	-0.211188	-0.063071	-0.036509	-0.181705
Chr01	21763024	22121973	-0.375603	-0.130450	-0.075136	-0.320273
Chr01	21954594	22291467	-0.448049	-0.144566	-0.084941	-0.353804
Chr01	22122019	22470465	-0.460180	-0.162951	-0.095190	-0.364663
Chr01	22291471	22837794	-0.524469	-0.096982	-0.067618	-0.406286
Chr01	22470643	22988251	-0.477198	-0.096365	-0.065784	-0.378299
Chr01	22837842	23069441	-0.583264	-0.354355	-0.163536	-0.522399
Chr01	22988301	23247314	-0.583844	-0.369286	-0.163414	-0.488721
Chr01	23069445	23450399	-0.490310	-0.208952	-0.109570	-0.399247
Chr01	23247342	23695663	-0.407937	-0.146124	-0.078369	-0.317979
Chr01	23450623	23875860	-0.141101	-0.042767	-0.025660	-0.107091
Chr01	23695669	24069311	-0.071200	-0.018814	-0.013042	-0.056754
Chr01	23876157	24182828	-0.445585	-0.202979	-0.134327	-0.371479
Chr01	24069318	24346550	-0.538978	-0.353496	-0.210828	-0.425412
Chr01	24182831	24502538	-0.303491	-0.133235	-0.074474	-0.212823
Chr01	24347159	24735596	-0.314381	-0.123979	-0.064133	-0.245907
Chr01	24502540	24970633	-0.385413	-0.131733	-0.072887	-0.279812
Chr01	24735963	25197928	-0.334653	-0.079601	-0.051811	-0.225458
Chr01	24970708	25447346	-0.288400	-0.054662	-0.038378	-0.210072
Chr01	25197937	25656816	0.059377	0.009532	0.007493	0.052077
Chr01	25447671	25797576	-0.025053	-0.005059	-0.003461	-0.021554
Chr01	25656819	26122110	-0.380153	-0.106301	-0.052698	-0.287618
Chr01	25797878	26380323	-0.084648	-0.024781	-0.013236	-0.065928
Chr01	26122155	26542205	-0.069340	-0.024887	-0.014586	-0.057620
Chr01	26380358	26697413	-0.246291	-0.077101	-0.046575	-0.164341
Chr01	26542234	26777576	-0.032871	-0.011979	-0.007675	-0.016548
Chr01	26697539	26870087	-0.217399	-0.123604	-0.066062	-0.123040
Chr01	26777607	26984296	-0.425745	-0.228796	-0.119429	-0.255917
Chr01	26870552	27147096	-0.104286	-0.044678	-0.029189	-0.080931
Chr01	26984570	27328677	-0.098005	-0.028991	-0.019856	-0.075188
Chr01	27147216	27606549	-0.465372	-0.108090	-0.073963	-0.311584
Chr01	27335155	27760720	-0.593866	-0.153599	-0.101059	-0.347847
Chr01	27606568	27917356	-0.645092	-0.228958	-0.131236	-0.497283
Chr01	27761344	28103412	-0.539866	-0.187940	-0.106280	-0.428528
Chr01	27917384	28263104	-0.268443	-0.087788	-0.054079	-0.210226
Chr01	28103481	28433225	-0.560896	-0.289683	-0.159195	-0.500813
Chr01	28263122	28585343	-0.823223	-0.664352	-0.285725	-0.733081
Chr01	28433312	28695971	-0.809348	-0.660872	-0.294885	-0.715714
Chr01	28585347	29001301	-0.714202	-0.322221	-0.197673	-0.609353
Chr01	28696018	29166757	-0.251998	-0.056219	-0.041717	-0.170639
Chr01	29001345	29337537	-0.105362	-0.028163	-0.018746	-0.070795
Chr01	29166767	29594461	0.042626	0.008759	0.006534	0.028903
Chr01	29337614	29721918	0.114735	0.026407	0.019972	0.092197
Chr01	29594471	29866895	-0.147034	-0.047419	-0.030121	-0.126924
Chr01	29722023	30045061	-0.479136	-0.146958	-0.089578	-0.389873
Chr01	29867144	30259302	-0.486914	-0.111606	-0.075351	-0.383260
Chr01	30045124	30394755	-0.064041	-0.013032	-0.009422	-0.049285
Chr01	30259303	30605590	-0.011775	-0.003654	-0.002401	-0.013230
Chr01	30394765	30756619	-0.261552	-0.098932	-0.057181	-0.200952
Chr01	30605597	30926499	-0.329470	-0.121084	-0.067564	-0.227576
Chr01	30756632	31096736	-0.387940	-0.140870	-0.084904	-0.271181
Chr01	30926548	31258398	-0.372238	-0.142741	-0.084627	-0.287811
Chr01	31096751	31362460	-0.164240	-0.063261	-0.037749	-0.106931
Chr01	31258415	31423635	0.026720	0.015650	0.009456	0.016135
Chr01	31362477	31519950	-0.002846	-0.001169	-0.000802	0.001151
Chr01	31423636	31603595	-0.225022	-0.106698	-0.065712	-0.133494
Chr01	31519962	31691972	-0.110880	-0.082093	-0.044364	-0.065020
Chr01	31603602	31828618	-0.182997	-0.071880	-0.050278	-0.103682
Chr01	31691980	31921592	-0.557320	-0.230395	-0.147064	-0.374649
Chr01	31829166	32051272	-0.412764	-0.151725	-0.098021	-0.310810
Chr01	31921610	32216480	0.012406	0.003276	0.002316	0.004611
Chr01	32051786	32400052	-0.071727	-0.023467	-0.015106	-0.058961
Chr01	32216488	32781609	-0.378884	-0.104555	-0.063902	-0.307010
Chr01	32400166	33066097	-0.360963	-0.063791	-0.043962	-0.277676
Chr01	32781740	33191571	-0.337368	-0.060809	-0.043721	-0.244702
Chr01	33066201	33297876	-0.570971	-0.201643	-0.124629	-0.439057
Chr01	33191727	33392754	-0.608498	-0.301400	-0.168203	-0.413717
Chr01	33297889	33548985	-0.605658	-0.280891	-0.164291	-0.444218
Chr01	33392866	33736114	-0.478815	-0.169297	-0.105455	-0.402160
Chr01	33549058	33891692	0.009077	0.003067	0.002020	0.004865
Chr01	33736123	34096725	0.181243	0.059384	0.039729	0.139472
Chr01	33891757	34331046	-0.113412	-0.024615	-0.016754	-0.084910
Chr01	34096735	34497543	0.079871	0.016265	0.011818	0.053185
Chr01	34331099	34689179	0.093257	0.021926	0.015387	0.062078
Chr01	34497605	34805681	-0.274317	-0.082930	-0.051875	-0.195468
Chr01	34689196	34941181	-0.263864	-0.091081	-0.055231	-0.194411
Chr01	34805719	35105987	-0.338071	-0.083523	-0.056142	-0.267413
Chr01	34941273	35243941	-0.618007	-0.177353	-0.120283	-0.489929
Chr01	35106003	35408074	-0.573743	-0.222348	-0.139000	-0.452062
Chr01	35243949	35502472	-0.578166	-0.235652	-0.147369	-0.466859
Chr01	35408088	35592930	-0.440526	-0.240566	-0.136413	-0.373732
Chr01	35502503	35733366	-0.220530	-0.098277	-0.057331	-0.168886
Chr01	35592942	35832050	-0.209172	-0.082794	-0.052201	-0.140820
Chr01	35733465	35909351	-0.077345	-0.042124	-0.025239	-0.039406
Chr01	35832094	36084497	-0.035778	-0.016241	-0.010343	-0.017758
Chr01	35909406	36275323	-0.089157	-0.029307	-0.019116	-0.069838
Chr01	36084544	36392273	-0.231644	-0.074915	-0.045227	-0.173208
Chr01	36275649	36593851	-0.440574	-0.139784	-0.083648	-0.320161
Chr01	36392283	36708475	-0.442787	-0.128998	-0.086646	-0.336684
Chr01	36593869	36795713	-0.295398	-0.127232	-0.083047	-0.245045
Chr01	36708484	36957384	-0.263460	-0.113620	-0.066192	-0.218825
Chr01	36796319	37111132	-0.380545	-0.128959	-0.073898	-0.301053
Chr01	36957385	37267075	-0.438170	-0.133697	-0.080266	-0.361624
Chr01	37111144	37356198	-0.656367	-0.232257	-0.140717	-0.575129
Chr01	37267135	37494028	-0.815078	-0.373720	-0.192716	-0.642443
Chr01	37356200	37599903	-0.797596	-0.470863	-0.208766	-0.653675
Chr01	37494053	37738726	-0.621010	-0.316881	-0.161989	-0.536039
Chr01	37599910	37893834	0.029889	0.007462	0.005279	0.027939
Chr01	37738789	38137559	-0.159662	-0.036440	-0.023913	-0.129648
Chr01	37893886	38304866	-0.543491	-0.156537	-0.089464	-0.454952
Chr01	38137694	38528229	-0.128434	-0.033739	-0.022416	-0.095147
Chr01	38305005	38840503	-0.422316	-0.099789	-0.062962	-0.360249
Chr01	38528307	39035170	-0.710614	-0.194034	-0.108009	-0.623661
Chr01	38840634	39259279	-0.366158	-0.100057	-0.059792	-0.293234
Chr01	39035254	39477795	-0.282091	-0.053408	-0.036659	-0.254602
Chr01	39259376	39731130	-0.643509	-0.124815	-0.083613	-0.610927
Chr01	39477827	40152434	-0.567075	-0.074817	-0.053909	-0.514889
Chr01	39731140	40713876	0.143148	0.013432	0.009948	0.114754
Chr01	40152653	40883550	-0.403487	-0.091040	-0.055251	-0.373064
Chr01	40713925	41200683	-0.753306	-0.229179	-0.123598	-0.716712
Chr01	40883770	41414136	-0.549945	-0.136977	-0.081665	-0.520145
Chr01	41201356	41595992	-0.487592	-0.134625	-0.079051	-0.443866
Chr01	41414170	41725637	-0.609900	-0.214442	-0.114406	-0.548303
Chr01	41596035	42091795	-0.642277	-0.229827	-0.103546	-0.580365
Chr01	41725881	42322026	-0.275115	-0.054181	-0.030687	-0.221431
Chr01	42091972	42615522	0.317850	0.030833	0.024843	0.265311
Chr01	42322071	42933758	-0.078819	-0.005849	-0.004857	-0.058977
Chr01	42616004	43843267	-0.430504	-0.044854	-0.033105	-0.324973
Chr01	42933945	44098688	-0.483270	-0.073635	-0.046469	-0.370822
Chr01	43843508	44278542	-0.585435	-0.087632	-0.057686	-0.460382
Chr01	44098733	44977396	-0.585646	-0.086398	-0.053777	-0.427744
Chr01	44278635	45873565	-0.647648	-0.101230	-0.055366	-0.458562
Chr01	44977729	46152777	-0.680234	-0.113599	-0.066297	-0.493150
Chr01	45873604	46366710	-0.572672	-0.088199	-0.058867	-0.409556
Chr01	46152934	46607580	-0.577656	-0.102726	-0.063743	-0.462915
Chr01	46366724	47018019	-0.555499	-0.077087	-0.053698	-0.491590
Chr01	46607991	47270186	-0.220179	-0.022469	-0.017351	-0.194913
Chr01	47018031	47473708	-0.047737	-0.006506	-0.004580	-0.045182
Chr01	47270251	47642252	-0.227904	-0.064162	-0.032682	-0.210707
Chr01	47473709	47922735	-0.187751	-0.047978	-0.025651	-0.152255
Chr01	47642501	48149680	-0.009299	-0.001182	-0.000875	-0.005860
Chr01	47923648	48522544	0.065780	0.006157	0.004960	0.046472
Chr01	48149695	48817472	0.109541	0.009898	0.008064	0.082372
Chr01	48522680	48927361	-0.147727	-0.020504	-0.014884	-0.092444
Chr01	48817478	49074510	-0.460804	-0.140788	-0.075396	-0.281135
Chr01	48927374	49183565	-0.726172	-0.400037	-0.197866	-0.658354
Chr01	49074770	49286601	-0.711979	-0.567665	-0.259920	-0.689722
Chr01	49183965	49436561	-0.387421	-0.203298	-0.107149	-0.368343
Chr01	49286616	49638067	-0.237578	-0.054320	-0.035469	-0.188378
Chr01	49436586	49929039	-0.429661	-0.050397	-0.038554	-0.294137
Chr01	49638257	50031391	-0.564725	-0.108007	-0.078787	-0.444690
Chr01	49929387	50148792	-0.637885	-0.217458	-0.152884	-0.507921
Chr01	50031727	50320185	-0.329119	-0.078659	-0.062723	-0.226680
Chr01	50149365	50482104	-0.264707	-0.068561	-0.053437	-0.204390
Chr01	50320199	50649874	-0.314954	-0.092907	-0.071111	-0.297462
Chr01	50482109	50801264	-0.118452	-0.030503	-0.024805	-0.098441
Chr01	50650050	51082848	0.255293	0.055170	0.046901	0.186901
Chr01	50801417	51515412	0.412910	0.113461	0.089349	0.341718
Chr01	51082943	52270467	-0.188005	-0.063966	-0.038819	-0.155104
Chr02	105188	478499	0.480810	0.134292	0.096095	0.359483
Chr02	221708	663565	0.022053	0.008115	0.005171	0.013986
Chr02	478526	759145	-0.363481	-0.177880	-0.099550	-0.289597
Chr02	663590	960379	-0.247773	-0.088279	-0.055341	-0.191765
Chr02	759178	1282973	-0.185123	-0.039642	-0.028512	-0.144681
Chr02	960607	1392261	-0.202609	-0.048473	-0.035228	-0.143752
Chr02	1282974	1570079	0.089482	0.025083	0.019963	0.058510
Chr02	1392319	1862975	-0.070312	-0.013170	-0.009511	-0.043764
Chr02	1574950	2027498	-0.239856	-0.060708	-0.037920	-0.172259
Chr02	1862976	2214158	-0.148626	-0.056518	-0.033827	-0.104164
Chr02	2027502	2321100	0.149602	0.051236	0.035337	0.113251
Chr02	2214236	2482499	0.235133	0.095839	0.063982	0.172729
Chr02	2321217	2646191	-0.001673	-0.000720	-0.000443	0.000011
Chr02	2482593	2809393	0.124845	0.051045	0.033778	0.076820
Chr02	2646315	2927411	0.035450	0.016539	0.010751	0.018482
Chr02	2809450	3091370	-0.198494	-0.125172	-0.070543	-0.163334
Chr02	2927624	3282580	-0.299848	-0.149295	-0.086022	-0.219971
Chr02	3091929	3422934	-0.523618	-0.281445	-0.148139	-0.347136
Chr02	3282611	3592251	-0.281599	-0.137632	-0.075384	-0.199560
Chr02	3422983	3761859	-0.281964	-0.122467	-0.065884	-0.204187
Chr02	3592258	3989383	-0.241919	-0.102683	-0.053877	-0.184392
Chr02	3762409	4144307	-0.199770	-0.064740	-0.038336	-0.151893
Chr02	3989398	4326376	-0.503802	-0.180237	-0.096912	-0.388653
Chr02	4144352	4550773	-0.398464	-0.128271	-0.071033	-0.308050
Chr02	4326395	4662259	-0.313721	-0.096007	-0.063373	-0.246520
Chr02	4550845	4852291	-0.365718	-0.141410	-0.097103	-0.276577
Chr02	4662755	5053879	-0.232694	-0.086186	-0.056348	-0.149335
Chr02	4852308	5245392	-0.195198	-0.059881	-0.040611	-0.135407
Chr02	5054055	5378550	-0.299175	-0.093001	-0.055376	-0.230479
Chr02	5245813	5504876	-0.468025	-0.160069	-0.090208	-0.355009
Chr02	5378574	5680970	-0.521102	-0.182496	-0.108300	-0.381659
Chr02	5504909	5875951	-0.412310	-0.143713	-0.081415	-0.307629
Chr02	5681103	6090158	-0.592004	-0.226800	-0.124999	-0.513527
Chr02	5876074	6462046	-0.659875	-0.216614	-0.114545	-0.582058
Chr02	6090250	6727679	-0.472437	-0.117408	-0.064694	-0.366335
Chr02	6462059	6965747	-0.471419	-0.126458	-0.075604	-0.352636
Chr02	6727864	7198971	-0.431058	-0.110264	-0.069735	-0.330129
Chr02	6965769	7358205	-0.326408	-0.085031	-0.054342	-0.241931
Chr02	7199115	7691569	-0.310438	-0.068280	-0.045078	-0.220336
Chr02	7358222	8176841	-0.329213	-0.046515	-0.033464	-0.251596
Chr02	7691793	8383416	-0.420371	-0.072135	-0.051693	-0.334481
Chr02	8176931	8624899	-0.214410	-0.053567	-0.036566	-0.161274
Chr02	8383493	8807665	-0.097206	-0.022581	-0.014976	-0.074043
Chr02	8624927	9019086	0.031497	0.007068	0.004956	0.023842
Chr02	8807679	9246419	0.273887	0.060615	0.044081	0.195146
Chr02	9019172	9554744	0.125005	0.038990	0.025730	0.076867
Chr02	9246489	9654700	-0.137035	-0.076177	-0.049716	-0.082227
Chr02	9554782	9811059	-0.151256	-0.063749	-0.042274	-0.107131
Chr02	9654813	10175522	-0.230500	-0.054903	-0.035102	-0.170132
Chr02	9811088	10414044	-0.372601	-0.076370	-0.049814	-0.280296
Chr02	10175677	10631446	-0.287463	-0.072454	-0.047954	-0.217937
Chr02	10414060	10827353	-0.318196	-0.092072	-0.055337	-0.262351
Chr02	10631470	11027868	-0.373372	-0.110061	-0.066160	-0.310093
Chr02	10827471	11125386	-0.247553	-0.079977	-0.051649	-0.175113
Chr02	11027911	11270266	-0.416228	-0.186577	-0.104124	-0.292953
Chr02	11125428	11514189	-0.555289	-0.256804	-0.132221	-0.448234
Chr02	11271988	11728520	-0.411736	-0.140584	-0.083482	-0.356670
Chr02	11514303	11885731	-0.411355	-0.142325	-0.084130	-0.363215
Chr02	11728523	12097373	-0.475592	-0.201126	-0.110016	-0.412789
Chr02	11885773	12354349	-0.267774	-0.084498	-0.052370	-0.226706
Chr02	12097394	12521058	-0.162575	-0.046224	-0.028383	-0.130371
Chr02	12354352	12856444	-0.184925	-0.046553	-0.027717	-0.131921
Chr02	12521073	13047066	-0.042998	-0.010047	-0.006434	-0.029252
Chr02	12856469	13233685	-0.034604	-0.012172	-0.007692	-0.028164
Chr02	13047073	13470807	-0.185536	-0.057696	-0.035558	-0.154243
Chr02	13234840	13696413	-0.235249	-0.051099	-0.031927	-0.156579
Chr02	13470951	13921824	0.003265	0.000789	0.000505	0.000721
Chr02	13696554	14131818	-0.075881	-0.023653	-0.015515	-0.058523
Chr02	13921869	14339402	-0.171220	-0.048215	-0.032190	-0.122331
Chr02	14131855	14428531	-0.202447	-0.070526	-0.046064	-0.129104
Chr02	14339417	14707434	-0.173111	-0.043934	-0.030056	-0.109852
Chr02	14428532	15032648	-0.098242	-0.015169	-0.010850	-0.063009
Chr02	14707613	15326766	-0.245142	-0.044250	-0.030336	-0.187332
Chr02	15032658	15509037	-0.456360	-0.125944	-0.076505	-0.393182
Chr02	15326868	15692306	-0.584829	-0.265366	-0.130428	-0.508097
Chr02	15509042	15928472	-0.503402	-0.187364	-0.095293	-0.434090
Chr02	15692985	16117109	-0.652609	-0.276358	-0.128676	-0.581541
Chr02	15929145	16378591	-0.690430	-0.329992	-0.146548	-0.634383
Chr02	16117135	16606743	-0.612834	-0.201301	-0.108659	-0.534363
Chr02	16379177	16820569	-0.454184	-0.148875	-0.084205	-0.367919
Chr02	16606814	16988759	-0.296353	-0.112673	-0.060146	-0.231034
Chr02	16820752	17078061	-0.391269	-0.192394	-0.086391	-0.269395
Chr02	16989280	17204976	-0.368802	-0.322489	-0.106394	-0.191633
Chr02	17078071	17277922	0.425428	0.324592	0.199047	0.287951
Chr02	17205030	17413011	0.608981	0.456519	0.341003	0.517003
Chr02	17277942	17506348	0.359332	0.257637	0.150054	0.270623
Chr02	17413017	17640082	-0.269502	-0.137319	-0.072499	-0.188454
Chr02	17506349	17812161	-0.329374	-0.113507	-0.063542	-0.254704
Chr02	17640095	17930806	-0.549307	-0.235425	-0.099031	-0.468696
Chr02	17812191	18135820	-0.611358	-0.263129	-0.108068	-0.500995
Chr02	17931665	18429970	-0.081818	-0.017106	-0.011299	-0.054011
Chr02	18135973	18648772	-0.026266	-0.006623	-0.004340	-0.017892
Chr02	18430010	18803518	-0.382778	-0.162435	-0.084975	-0.331830
Chr02	18648806	19034457	-0.635252	-0.259815	-0.134045	-0.587732
Chr02	18803524	19237571	-0.595428	-0.204580	-0.117181	-0.543916
Chr02	19034514	19433077	-0.582893	-0.203204	-0.118109	-0.516540
Chr02	19237730	19626723	-0.377539	-0.120475	-0.070677	-0.320110
Chr02	19433083	19822890	0.071239	0.022859	0.014290	0.050677
Chr02	19626793	19909620	-0.153265	-0.087877	-0.046645	-0.091583
Chr02	19822962	20034010	-0.314209	-0.167072	-0.088267	-0.210803
Chr02	19909652	20132482	0.065411	0.026092	0.016408	0.047795
Chr02	20034018	20207859	0.145775	0.076394	0.039951	0.097081
Chr02	20133063	20390709	-0.514910	-0.324136	-0.165608	-0.361817
Chr02	20207892	20587582	-0.624538	-0.316703	-0.161191	-0.512897
Chr02	20390740	20722425	-0.517981	-0.217415	-0.109579	-0.403819
Chr02	20587584	20952443	-0.612696	-0.222870	-0.120161	-0.466507
Chr02	20722426	21157409	-0.585808	-0.171227	-0.100094	-0.493082
Chr02	20952532	21366862	-0.430084	-0.136213	-0.077515	-0.368637
