chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	6169405	6688658	-0.276481	-0.092356	-0.060876	-0.211675
Chr01	6373163	6947522	-0.111740	-0.026568	-0.019068	-0.073862
Chr01	6689647	7199192	-0.175390	-0.040461	-0.031661	-0.121862
Chr01	6947620	7346996	-0.364542	-0.133638	-0.091000	-0.276218
Chr01	7199214	7484299	-0.408061	-0.213057	-0.123556	-0.294124
Chr01	7347016	7661401	-0.342684	-0.113336	-0.074336	-0.222857
Chr01	7484331	7829215	-0.563569	-0.199622	-0.121878	-0.387574
Chr01	7661409	7946662	-0.526836	-0.238600	-0.137115	-0.391450
Chr01	7829245	8087188	-0.301832	-0.123659	-0.074495	-0.211833
Chr01	7946965	8253155	-0.165063	-0.053988	-0.034049	-0.116842
Chr01	8087203	8458719	-0.267916	-0.063402	-0.044043	-0.204665
Chr01	8253156	8548638	-0.403805	-0.121558	-0.081140	-0.291114
Chr01	8458744	8660621	-0.359455	-0.224165	-0.110696	-0.217154
Chr01	8549113	8837677	-0.191317	-0.098116	-0.055154	-0.101408
Chr01	8660695	8954698	-0.066751	-0.039286	-0.022931	-0.028320
Chr01	8837758	9315704	-0.136498	-0.042842	-0.028667	-0.072972
Chr01	8954746	9470178	-0.394890	-0.122489	-0.078138	-0.302906
Chr01	9315705	9602441	-0.347503	-0.163460	-0.094781	-0.278960
Chr01	9470181	9824589	0.017132	0.008554	0.005298	0.010011
Chr01	9602448	9900190	0.094717	0.043997	0.028802	0.055737
Chr01	9824593	10014429	-0.132909	-0.060327	-0.041276	-0.078185
Chr01	9900257	10170983	-0.177233	-0.070694	-0.044317	-0.103312
Chr01	10015491	10317610	-0.087585	-0.035453	-0.021625	-0.056459
Chr01	10171100	10475113	-0.089259	-0.035666	-0.022591	-0.066927
Chr01	10318237	10973295	-0.251967	-0.109583	-0.069133	-0.197538
Chr01	10475153	11106621	-0.588494	-0.365706	-0.207922	-0.483607
Chr01	10973351	11287696	-0.521496	-0.311422	-0.161325	-0.406853
Chr01	11106643	11441734	-0.104219	-0.039064	-0.024732	-0.075506
Chr01	11288063	11567696	0.078258	0.030072	0.021131	0.064569
Chr01	11441760	11648791	0.040519	0.020078	0.012904	0.032146
Chr01	11567774	11766251	0.188525	0.089147	0.055722	0.115630
Chr01	11648868	11978492	0.225329	0.124357	0.076035	0.130659
Chr01	11766295	12113897	0.042601	0.025049	0.015714	0.023698
Chr01	11978548	12252974	-0.339760	-0.163993	-0.092723	-0.225240
Chr01	12114087	12393962	-0.394861	-0.181657	-0.098242	-0.299844
Chr01	12252987	12494725	-0.156245	-0.075891	-0.038054	-0.109679
Chr01	12394125	12759022	-0.236401	-0.097017	-0.047129	-0.170619
Chr01	12494778	12911033	-0.726574	-0.281000	-0.145913	-0.637668
Chr01	12759173	13230893	-0.709210	-0.170865	-0.107621	-0.620933
Chr01	12911106	13516960	-0.442403	-0.080935	-0.054857	-0.343367
Chr01	13230908	13731447	-0.419151	-0.122253	-0.074921	-0.346212
Chr01	13516967	13905628	-0.347468	-0.111706	-0.064661	-0.263779
Chr01	13731656	14057564	-0.027632	-0.009752	-0.005714	-0.021485
Chr01	13905632	14177365	0.000384	0.000165	0.000098	0.001023
Chr01	14057702	14329340	-0.332944	-0.128539	-0.078451	-0.229576
Chr01	14177367	14521017	-0.275890	-0.088253	-0.053396	-0.219883
Chr01	14329351	14682459	-0.245960	-0.081315	-0.049395	-0.207412
Chr01	14521049	14827806	-0.356013	-0.108180	-0.070367	-0.299371
Chr01	14682464	14961777	-0.500061	-0.179797	-0.106612	-0.387868
Chr01	14827863	15111648	-0.426846	-0.183887	-0.104515	-0.318854
Chr01	14961811	15228841	-0.259272	-0.104402	-0.056079	-0.190224
Chr01	15111743	15391181	-0.403699	-0.191628	-0.093349	-0.320089
Chr01	15228866	15583871	-0.479890	-0.185364	-0.098702	-0.355436
Chr01	15391487	15796486	-0.312513	-0.098847	-0.057507	-0.194197
Chr01	15583931	16150728	0.099324	0.030887	0.020855	0.062621
Chr01	15796533	16334102	0.182097	0.056440	0.037811	0.115616
Chr01	16151125	16508989	-0.087643	-0.036955	-0.021418	-0.054194
Chr01	16334344	16651543	-0.599028	-0.373513	-0.187264	-0.470797
Chr01	16509011	16872431	-0.493583	-0.216327	-0.122636	-0.420977
Chr01	16651548	17041688	-0.181610	-0.052130	-0.033927	-0.143444
Chr01	16872516	17265820	-0.169766	-0.042772	-0.027715	-0.141108
Chr01	17041692	17391544	-0.311600	-0.107512	-0.063091	-0.249504
Chr01	17266076	17493842	-0.491753	-0.318370	-0.155851	-0.327110
Chr01	17391557	17600317	-0.027313	-0.013090	-0.008019	-0.015687
Chr01	17493912	17845181	0.029760	0.009290	0.006050	0.019076
Chr01	17600631	18064224	-0.221258	-0.066366	-0.041704	-0.164522
Chr01	17845206	18223709	-0.334836	-0.135117	-0.083627	-0.233991
Chr01	18066827	18303594	-0.430892	-0.240704	-0.135984	-0.277411
Chr01	18223716	18411496	-0.582715	-0.422880	-0.233267	-0.450463
Chr01	18303612	18524538	-0.611393	-0.469120	-0.260828	-0.501416
Chr01	18411542	18628976	-0.568272	-0.346812	-0.211066	-0.428857
Chr01	18524566	18801024	-0.445695	-0.177735	-0.115636	-0.335457
Chr01	18629000	18950489	-0.231805	-0.083340	-0.052870	-0.163996
Chr01	18801025	19162157	-0.276516	-0.087743	-0.053520	-0.187816
Chr01	18950665	19288959	-0.268939	-0.094955	-0.056248	-0.198459
Chr01	19162211	19471809	0.018132	0.006367	0.003773	0.009254
Chr01	19288961	19719778	-0.444159	-0.144521	-0.073040	-0.366152
Chr01	19471862	19934232	-0.610561	-0.212086	-0.105493	-0.523125
Chr01	19719914	20054399	-0.311222	-0.111087	-0.065285	-0.248214
Chr01	19934412	20220345	-0.210724	-0.086346	-0.049490	-0.156147
Chr01	20054430	20403519	-0.134588	-0.048341	-0.029417	-0.104127
Chr01	20220453	20546909	-0.083639	-0.030160	-0.019077	-0.067660
Chr01	20403808	20664331	-0.273739	-0.131375	-0.071907	-0.183870
Chr01	20548199	20867003	-0.418967	-0.122153	-0.075463	-0.302290
Chr01	20665101	21037632	-0.273020	-0.072797	-0.047849	-0.209438
Chr01	20867094	21237695	-0.262228	-0.069007	-0.043924	-0.194095
Chr01	21037717	21400651	-0.574383	-0.188360	-0.100763	-0.453205
Chr01	21237697	21546442	-0.752097	-0.358838	-0.171106	-0.646324
Chr01	21400820	21685598	-0.577611	-0.206056	-0.112099	-0.491840
Chr01	21546549	21867676	-0.039990	-0.011333	-0.006790	-0.033324
Chr01	21685619	22043306	-0.093988	-0.027080	-0.016330	-0.078463
Chr01	21867755	22184364	-0.382215	-0.120575	-0.070083	-0.295557
Chr01	22043344	22394862	-0.422911	-0.132631	-0.079850	-0.324051
Chr01	22184394	22611102	-0.436794	-0.119098	-0.076385	-0.339020
Chr01	22394953	22888158	-0.373687	-0.071202	-0.050150	-0.276095
Chr01	22611925	23038439	-0.427752	-0.100902	-0.064651	-0.344000
Chr01	22888173	23101075	-0.592415	-0.359609	-0.163425	-0.508980
Chr01	23038489	23264769	-0.512683	-0.352638	-0.156655	-0.412128
Chr01	23101204	23464147	-0.374071	-0.157920	-0.081710	-0.287182
Chr01	23264884	23694330	-0.403531	-0.153264	-0.078475	-0.305938
Chr01	23464163	23842466	-0.132488	-0.045716	-0.025888	-0.096101
Chr01	23694391	24034045	-0.002393	-0.000679	-0.000455	-0.002500
Chr01	23842487	24141454	-0.289644	-0.114386	-0.078738	-0.234801
Chr01	24034158	24312067	-0.488789	-0.293712	-0.186346	-0.377988
Chr01	24141530	24464848	-0.385882	-0.191985	-0.105453	-0.271382
Chr01	24312116	24639033	-0.333601	-0.163204	-0.082444	-0.255513
Chr01	24464872	24885230	-0.280410	-0.115965	-0.058864	-0.202652
Chr01	24639476	25090735	-0.368456	-0.110951	-0.062138	-0.262884
Chr01	24885305	25258708	-0.377561	-0.093052	-0.059313	-0.280800
Chr01	25091148	25546576	0.115560	0.018104	0.014367	0.092736
Chr01	25258836	25688219	0.315179	0.057776	0.046821	0.261292
Chr01	25546831	25858038	-0.101692	-0.028952	-0.016142	-0.079390
Chr01	25688254	26139892	-0.415345	-0.129818	-0.058888	-0.277883
Chr01	25858184	26374035	-0.103405	-0.044107	-0.021332	-0.072867
Chr01	26140009	26527141	-0.227296	-0.099723	-0.053001	-0.175960
Chr01	26374084	26689840	-0.359824	-0.119969	-0.069758	-0.236282
Chr01	26527614	26760192	-0.236699	-0.097714	-0.056062	-0.135063
Chr01	26689841	26834442	-0.220263	-0.167879	-0.078820	-0.124524
Chr01	26760225	26954388	-0.345233	-0.177878	-0.096165	-0.191480
Chr01	26834548	27097832	-0.240044	-0.111019	-0.070232	-0.172166
Chr01	26954414	27244945	-0.106283	-0.041359	-0.027199	-0.086922
Chr01	27097835	27418540	-0.293851	-0.089914	-0.059426	-0.216117
Chr01	27245089	27661933	-0.495876	-0.136981	-0.088350	-0.277246
Chr01	27418618	27810915	-0.638061	-0.284918	-0.141154	-0.408203
Chr01	27661949	27946142	-0.652765	-0.253884	-0.141006	-0.523999
Chr01	27811040	28125768	-0.455158	-0.138095	-0.083765	-0.344570
Chr01	27946146	28271991	-0.163793	-0.059307	-0.035711	-0.130484
Chr01	28125866	28433075	-0.205543	-0.091576	-0.055940	-0.165953
Chr01	28272027	28578086	-0.545544	-0.338492	-0.169121	-0.428251
Chr01	28433142	28677581	-0.758070	-0.641173	-0.282570	-0.650685
Chr01	28578089	28934543	-0.741954	-0.463215	-0.246686	-0.625723
Chr01	28677947	29148221	-0.481978	-0.121132	-0.085292	-0.344361
Chr01	28934629	29293776	-0.391918	-0.110188	-0.069046	-0.271590
Chr01	29148261	29403690	-0.359444	-0.144313	-0.081200	-0.240998
Chr01	29293913	29634527	-0.009568	-0.002297	-0.001770	-0.009761
Chr01	29404154	29763444	-0.104122	-0.026312	-0.018706	-0.089267
Chr01	29634606	29928098	-0.280557	-0.088786	-0.053662	-0.221080
Chr01	29763453	30086317	-0.485543	-0.145636	-0.090988	-0.387338
Chr01	29928120	30302885	-0.481566	-0.110481	-0.074463	-0.374180
Chr01	30086354	30441307	0.138807	0.030776	0.022384	0.089582
Chr01	30302911	30625499	-0.060506	-0.023709	-0.014421	-0.047373
Chr01	30441390	30760121	-0.420139	-0.202207	-0.103646	-0.319258
Chr01	30625696	30920427	-0.333926	-0.128579	-0.071512	-0.236911
Chr01	30760309	31086795	-0.417026	-0.151857	-0.090204	-0.298101
Chr01	30920451	31250625	-0.280308	-0.105156	-0.063584	-0.217558
Chr01	31086902	31362794	-0.151534	-0.056088	-0.034678	-0.099619
Chr01	31250659	31444446	-0.344674	-0.160624	-0.097729	-0.190611
Chr01	31362797	31548769	-0.323936	-0.111917	-0.075643	-0.186169
Chr01	31444594	31637314	-0.091604	-0.039593	-0.026089	-0.050040
Chr01	31548773	31741901	-0.122613	-0.073097	-0.044599	-0.066546
Chr01	31637417	31857939	-0.297706	-0.114052	-0.077762	-0.171887
Chr01	31741937	31938690	-0.469182	-0.216504	-0.129800	-0.305337
Chr01	31857940	32052603	-0.420785	-0.176370	-0.107534	-0.305608
Chr01	31938696	32188136	-0.062888	-0.019495	-0.013320	-0.045957
Chr01	32052994	32281424	0.028340	0.010458	0.006567	0.012552
Chr01	32188201	32744811	-0.223779	-0.057231	-0.034703	-0.155838
Chr01	32281452	32908911	-0.358560	-0.077357	-0.049722	-0.261311
Chr01	32744919	33137747	-0.416480	-0.100609	-0.066057	-0.301832
Chr01	32908941	33222589	-0.527346	-0.144846	-0.092924	-0.400436
Chr01	33137775	33319371	-0.556470	-0.221513	-0.134208	-0.399092
Chr01	33222590	33441251	-0.414934	-0.200273	-0.114148	-0.271608
Chr01	33319382	33595841	-0.573355	-0.248286	-0.148799	-0.446285
Chr01	33441264	33754754	-0.386877	-0.142440	-0.090062	-0.303479
Chr01	33595885	33959516	0.050786	0.016693	0.010964	0.037386
Chr01	33754757	34111332	0.161905	0.050801	0.033654	0.119056
Chr01	33964071	34315974	0.072162	0.018619	0.012371	0.055122
Chr01	34111548	34444786	0.151655	0.037625	0.026123	0.108898
Chr01	34316198	34619898	0.086359	0.024140	0.016096	0.055857
Chr01	34444788	34752143	-0.151100	-0.045262	-0.028515	-0.101997
Chr01	34621574	34849759	-0.270173	-0.099087	-0.059630	-0.201866
Chr01	34752273	35044204	-0.226920	-0.061559	-0.040438	-0.182023
Chr01	34849778	35172488	-0.396370	-0.098424	-0.069357	-0.314669
Chr01	35044252	35303318	-0.574190	-0.205809	-0.137804	-0.421830
Chr01	35172490	35467203	-0.580748	-0.220470	-0.138411	-0.442466
Chr01	35303324	35555564	-0.708312	-0.357244	-0.205858	-0.597561
Chr01	35467224	35634922	-0.280603	-0.171193	-0.094497	-0.229619
Chr01	35555575	35774322	-0.065362	-0.029262	-0.017233	-0.048382
Chr01	35635082	35840574	-0.301929	-0.141052	-0.084056	-0.196342
Chr01	35774328	35916130	-0.299233	-0.198007	-0.105823	-0.196474
Chr01	35840683	36093924	-0.456545	-0.242627	-0.132065	-0.350434
Chr01	35916254	36278866	-0.455935	-0.195422	-0.108753	-0.385663
Chr01	36094050	36392457	-0.357843	-0.142535	-0.077268	-0.260655
Chr01	36279003	36591726	-0.440490	-0.142602	-0.085455	-0.307491
Chr01	36392511	36706521	-0.465519	-0.140928	-0.093387	-0.363325
Chr01	36591771	36782045	-0.294454	-0.139522	-0.088547	-0.250468
Chr01	36706547	36941798	-0.175458	-0.084889	-0.048585	-0.141339
Chr01	36782122	37077646	-0.259715	-0.094839	-0.054417	-0.209396
Chr01	36942028	37203382	-0.412033	-0.144231	-0.083337	-0.363375
Chr01	37077663	37330508	-0.632888	-0.225999	-0.136325	-0.570813
Chr01	37203541	37461146	-0.791422	-0.320569	-0.176892	-0.628251
Chr01	37330846	37570077	-0.820719	-0.446670	-0.207965	-0.662015
Chr01	37461149	37690626	-0.673226	-0.363997	-0.177579	-0.583901
Chr01	37570410	37845392	-0.194052	-0.064716	-0.041737	-0.146389
Chr01	37690706	38051883	-0.168307	-0.043108	-0.027065	-0.127662
Chr01	37845520	38234018	-0.419817	-0.107590	-0.063539	-0.324996
Chr01	38051940	38365317	-0.312525	-0.094524	-0.060313	-0.229595
Chr01	38234271	38558417	0.010187	0.002855	0.001860	0.010057
Chr01	38365330	38812223	-0.341064	-0.074904	-0.046328	-0.267561
Chr01	38558509	39022191	-0.630457	-0.152067	-0.084203	-0.478663
Chr01	38812417	39228458	-0.265575	-0.071596	-0.042486	-0.190846
Chr01	39022228	39364907	-0.285816	-0.072315	-0.045569	-0.238628
Chr01	39228501	39526669	-0.667777	-0.181556	-0.110132	-0.637902
Chr01	39364911	39851961	-0.738392	-0.133602	-0.089838	-0.653751
Chr01	39526766	40066959	-0.587772	-0.059390	-0.042335	-0.416938
Chr01	39852013	40371271	0.052707	0.005476	0.004061	0.035882
Chr01	40067225	40759479	-0.182373	-0.032068	-0.021146	-0.162452
Chr01	40371335	40958336	-0.658032	-0.214084	-0.107056	-0.593768
Chr01	40759501	41215599	-0.697498	-0.200235	-0.104479	-0.609090
Chr01	40958343	41418540	-0.515632	-0.140726	-0.080342	-0.455446
Chr01	41215748	41586362	-0.441706	-0.118030	-0.070725	-0.389311
Chr01	41419079	41694923	-0.623239	-0.225433	-0.117886	-0.546259
Chr01	41586371	42086846	-0.686395	-0.263838	-0.114727	-0.635364
Chr01	41695020	42319911	-0.530563	-0.108808	-0.059396	-0.449468
Chr01	42086869	42536816	-0.056546	-0.005447	-0.004203	-0.044870
Chr01	42319916	42799357	-0.226249	-0.017025	-0.014147	-0.179002
Chr01	42536824	43752272	-0.540960	-0.066449	-0.047444	-0.442028
Chr01	42799362	43987823	-0.589148	-0.154341	-0.079941	-0.519630
Chr01	43752410	44192533	-0.719452	-0.268937	-0.123146	-0.661872
Chr01	43987887	44692070	-0.846412	-0.277122	-0.142548	-0.780459
Chr01	44192638	45759880	-0.794612	-0.291571	-0.107373	-0.710498
Chr01	44692132	45950596	-0.831184	-0.385217	-0.122027	-0.730813
Chr01	45760427	46215094	-0.875006	-0.343258	-0.167042	-0.793522
Chr01	45950805	46426290	-0.736835	-0.260878	-0.124528	-0.665815
Chr01	46215212	46648278	-0.695312	-0.223659	-0.108920	-0.634770
Chr01	46426329	46813700	-0.748710	-0.195652	-0.109671	-0.681936
Chr01	46648410	47080917	-0.710664	-0.152236	-0.088713	-0.613158
Chr01	46813729	47320612	-0.586552	-0.070391	-0.049029	-0.466403
Chr01	47080937	47473662	-0.408843	-0.053557	-0.037025	-0.346464
Chr01	47320913	47634570	-0.422424	-0.145977	-0.067091	-0.389762
Chr01	47473708	47812790	-0.356826	-0.142360	-0.060688	-0.308638
Chr01	47634619	47983852	-0.502840	-0.139821	-0.075583	-0.377817
Chr01	47814400	48126113	-0.185639	-0.049963	-0.030973	-0.149261
Chr01	47984076	48265277	0.077771	0.019569	0.013541	0.056326
Chr01	48126189	48398572	-0.310743	-0.064098	-0.044330	-0.232613
Chr01	48265323	48546056	-0.453439	-0.084293	-0.057010	-0.335250
Chr01	48398576	48692514	-0.498520	-0.106845	-0.069402	-0.360778
Chr01	48546071	48866238	-0.685955	-0.196390	-0.120228	-0.539174
Chr01	48692520	48975587	-0.855628	-0.505959	-0.223435	-0.725906
Chr01	48866304	49082325	-0.732933	-0.570351	-0.218009	-0.636189
Chr01	48975846	49178638	-0.736033	-0.517460	-0.227211	-0.666863
Chr01	49095380	49265723	-0.885118	-0.982907	-0.354179	-0.834677
Chr01	49178646	49418149	-0.568261	-0.373240	-0.175944	-0.539239
Chr01	49265845	49522876	-0.148955	-0.051326	-0.030667	-0.130659
Chr01	49418200	49698452	-0.440696	-0.099319	-0.067580	-0.334524
Chr01	49523066	49945747	-0.473955	-0.063511	-0.046216	-0.312157
Chr01	49698554	50028646	-0.397426	-0.076266	-0.055114	-0.292415
Chr01	49945795	50138271	-0.501608	-0.163674	-0.122228	-0.398134
Chr01	50028679	50285838	-0.516409	-0.126899	-0.098685	-0.364283
Chr01	50138276	50463532	-0.537655	-0.126574	-0.097188	-0.417978
Chr01	50285902	50630148	-0.624712	-0.189538	-0.136113	-0.581899
Chr01	50463732	50793198	-0.534003	-0.149787	-0.114109	-0.428802
Chr01	50630188	51062825	-0.085112	-0.017721	-0.015196	-0.053625
Chr01	50793300	51421590	0.338003	0.101555	0.083300	0.249316
Chr01	51062923	52096825	-0.132281	-0.048695	-0.029505	-0.102708
Chr02	40340	624831	-0.087119	-0.018129	-0.012949	-0.057306
Chr02	372120	731160	-0.287660	-0.116172	-0.067734	-0.206749
Chr02	624975	911717	-0.322858	-0.136174	-0.079983	-0.272218
Chr02	731170	1195717	-0.265982	-0.065894	-0.045113	-0.215195
Chr02	911917	1363895	-0.184474	-0.040587	-0.029633	-0.133746
Chr02	1195820	1473104	0.175671	0.052008	0.040463	0.111451
Chr02	1363993	1765153	0.070173	0.014670	0.010940	0.050651
Chr02	1473129	1966152	-0.299737	-0.059662	-0.042073	-0.227422
Chr02	1765409	2153983	-0.300774	-0.079826	-0.052290	-0.215021
Chr02	1966153	2287130	-0.055190	-0.017641	-0.011363	-0.036047
Chr02	2154163	2384809	0.148611	0.062174	0.041379	0.109995
Chr02	2287197	2543616	-0.007858	-0.003448	-0.002122	-0.007521
Chr02	2385067	2701477	-0.100435	-0.044411	-0.026359	-0.051642
Chr02	2544385	2835825	0.148386	0.059544	0.041313	0.088379
Chr02	2703085	2920643	-0.139875	-0.074211	-0.046308	-0.100218
Chr02	2835835	3074586	-0.382298	-0.241761	-0.126338	-0.281915
Chr02	2920711	3250917	-0.424476	-0.204789	-0.114419	-0.286430
Chr02	3074725	3397768	-0.400938	-0.201088	-0.113240	-0.263306
Chr02	3252000	3510250	-0.345842	-0.230751	-0.112120	-0.233244
Chr02	3397837	3714521	-0.482373	-0.246214	-0.124251	-0.355265
Chr02	3510443	3901939	-0.379346	-0.182277	-0.092406	-0.299326
Chr02	3714914	4061503	-0.195344	-0.076187	-0.042867	-0.145902
Chr02	3902052	4229987	-0.313109	-0.091379	-0.054932	-0.224430
Chr02	4061871	4444355	-0.374241	-0.142800	-0.074518	-0.282645
Chr02	4229988	4580190	-0.311822	-0.103426	-0.059297	-0.240707
Chr02	4444657	4711107	-0.362043	-0.116022	-0.079014	-0.297810
Chr02	4580258	4894232	-0.283320	-0.120027	-0.080155	-0.209446
Chr02	4712263	5041201	-0.077435	-0.034981	-0.021406	-0.043819
Chr02	4894353	5202545	-0.018189	-0.006767	-0.004356	-0.009061
Chr02	5041733	5334706	0.006909	0.002091	0.001292	0.008763
Chr02	5202688	5403633	-0.052650	-0.021622	-0.011693	-0.033728
Chr02	5334744	5533857	-0.316423	-0.133547	-0.078432	-0.212262
Chr02	5403699	5695425	-0.476972	-0.163748	-0.098288	-0.338532
Chr02	5533864	5892959	-0.374484	-0.126882	-0.071855	-0.289085
Chr02	5695466	6092503	-0.543479	-0.218265	-0.117498	-0.483542
Chr02	5892961	6423413	-0.679449	-0.245615	-0.123828	-0.595037
Chr02	6092516	6689087	-0.536762	-0.136117	-0.071389	-0.389393
Chr02	6423794	6918537	-0.502371	-0.132168	-0.076511	-0.348249
Chr02	6689091	7126930	-0.431893	-0.125097	-0.075825	-0.318795
Chr02	6918906	7284253	-0.320746	-0.100988	-0.059642	-0.229475
Chr02	7127387	7536993	-0.358342	-0.095505	-0.058984	-0.243898
Chr02	7284261	8014949	-0.358534	-0.050990	-0.036839	-0.247893
Chr02	7537003	8212640	-0.241383	-0.037751	-0.027184	-0.186043
Chr02	8015075	8438251	-0.273915	-0.071688	-0.047839	-0.214538
Chr02	8212641	8668568	-0.259789	-0.067273	-0.044601	-0.194540
Chr02	8439129	8805380	-0.119049	-0.034879	-0.021032	-0.092086
Chr02	8668716	9002684	0.054091	0.014459	0.009813	0.042413
Chr02	8805385	9221742	0.199452	0.046932	0.034183	0.153021
Chr02	9002693	9493879	0.067104	0.021675	0.014147	0.046071
Chr02	9221872	9611971	-0.040349	-0.024042	-0.015218	-0.016470
Chr02	9493887	9743341	0.053320	0.025291	0.016579	0.035792
Chr02	9612027	9923333	-0.158143	-0.061166	-0.036148	-0.108864
Chr02	9743445	10246118	-0.393620	-0.104897	-0.062726	-0.300093
Chr02	9923412	10417643	-0.472476	-0.117819	-0.072475	-0.370130
Chr02	10246493	10606471	-0.363210	-0.114762	-0.068949	-0.277589
Chr02	10417762	10758347	-0.340388	-0.109446	-0.062840	-0.269337
Chr02	10606787	10947223	-0.288497	-0.091964	-0.053535	-0.233490
Chr02	10759721	11068243	-0.064786	-0.020096	-0.012889	-0.041681
Chr02	10947582	11181707	-0.230336	-0.101357	-0.060463	-0.156728
Chr02	11068244	11370891	-0.477611	-0.268542	-0.131994	-0.384120
Chr02	11181717	11589729	-0.514473	-0.208622	-0.115114	-0.413527
Chr02	11370892	11753012	-0.342078	-0.100171	-0.061281	-0.279032
Chr02	11589745	11956314	-0.412702	-0.136944	-0.079572	-0.356633
Chr02	11753093	12149415	-0.471808	-0.181705	-0.102061	-0.407444
Chr02	11956328	12395549	-0.142442	-0.043125	-0.027773	-0.118319
Chr02	12149418	12586152	-0.055936	-0.016684	-0.010127	-0.039495
Chr02	12396016	12865033	-0.267465	-0.069601	-0.039637	-0.178575
Chr02	12586213	13067300	0.035600	0.008914	0.005786	0.022586
Chr02	12865181	13266455	-0.068900	-0.023266	-0.015015	-0.060965
Chr02	13067331	13515848	-0.375099	-0.102029	-0.061922	-0.301162
Chr02	13266478	13686256	-0.230133	-0.056648	-0.032491	-0.155917
Chr02	13516225	13906481	-0.006161	-0.001907	-0.001125	-0.003691
Chr02	13686311	14095929	-0.094206	-0.031917	-0.020536	-0.071918
Chr02	13906573	14280881	-0.282535	-0.095591	-0.059476	-0.217275
Chr02	14095967	14369027	-0.244693	-0.094459	-0.055987	-0.152733
Chr02	14281926	14501836	-0.128971	-0.060679	-0.036791	-0.074354
Chr02	14369058	14795335	-0.063857	-0.013788	-0.009402	-0.038134
Chr02	14501994	15062377	-0.188738	-0.030801	-0.021588	-0.116088
Chr02	14795726	15300725	-0.363838	-0.079892	-0.051790	-0.280009
Chr02	15062409	15455329	-0.509342	-0.158645	-0.090620	-0.420803
Chr02	15300776	15627937	-0.426607	-0.169421	-0.087034	-0.345201
Chr02	15455342	15847257	-0.430571	-0.178091	-0.088594	-0.370576
