chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	1452558	1459806	0.565867	0.325342	0.178844	0.530818
Chr01	1459839	1470361	0.688504	0.402877	0.222973	0.653884
Chr01	1470491	1487898	0.754523	0.180034	0.134545	0.606178
Chr01	1488030	1509362	-0.398963	-0.113375	-0.070562	-0.370900
Chr01	1509464	1521386	-0.717453	-0.526011	-0.226494	-0.646866
Chr01	1521411	1536887	-0.019734	-0.007285	-0.004709	-0.016146
Chr01	1536895	1542395	0.109532	0.084315	0.056281	0.058078
Chr01	1542406	1549075	-0.077242	-0.042039	-0.025159	-0.038800
Chr01	1549086	1560769	-0.329873	-0.186543	-0.097728	-0.191497
Chr01	1561082	1573595	-0.823307	-0.833331	-0.283573	-0.744790
Chr01	1573743	1596106	-0.447538	-0.167458	-0.077503	-0.428163
Chr01	1596157	1637167	0.093088	0.024630	0.013884	0.076344
Chr01	1637234	1650460	-0.688341	-0.517755	-0.208434	-0.631207
Chr01	1650645	1665911	0.595334	0.268111	0.190608	0.570357
Chr01	1665970	1676067	0.395977	0.125033	0.091069	0.340779
Chr01	1676084	1686118	-0.085963	-0.042932	-0.024785	-0.063145
Chr01	1686160	1688834	-0.055095	-0.046554	-0.026522	-0.026925
Chr01	1688859	1690944	-0.305392	-0.385378	-0.168669	-0.157135
Chr01	1691034	1708896	0.031337	0.011726	0.006349	0.035772
Chr01	1710024	1739027	-0.407180	-0.089292	-0.051587	-0.337977
Chr01	1739768	1791681	0.053134	0.010644	0.006235	0.034416
Chr01	1791698	1808725	0.112648	0.041998	0.020026	0.115153
Chr01	1809559	1831254	0.191189	0.049788	0.025240	0.171074
Chr01	1831257	1844851	0.478006	0.341009	0.203545	0.380074
Chr01	1844923	1865042	0.225676	0.074188	0.035022	0.194432
Chr01	1865939	1893070	-0.774754	-0.292185	-0.131302	-0.740967
Chr01	1894031	1909898	-0.455082	-0.165647	-0.070424	-0.431754
Chr01	1909951	1955740	-0.681231	-0.334475	-0.159898	-0.594053
Chr01	1955790	1988019	-0.645810	-0.252389	-0.105459	-0.315157
Chr01	1988061	2001345	0.414179	0.172715	0.090474	0.250319
Chr01	2001680	2012377	0.487668	0.208348	0.112191	0.364444
Chr01	2013133	2032304	0.069245	0.016652	0.011264	0.059425
Chr01	2032329	2042125	-0.199270	-0.138118	-0.076725	-0.147092
Chr01	2042164	2050546	0.102485	0.041587	0.028184	0.052601
Chr01	2050697	2060975	0.237442	0.098266	0.070077	0.186314
Chr01	2061160	2080252	-0.279464	-0.122922	-0.073468	-0.216451
Chr01	2080325	2093282	-0.663307	-0.290889	-0.188863	-0.515174
Chr01	2093298	2098396	-0.855277	-0.161640	-0.128475	-0.734763
Chr01	2098400	2108107	-0.847990	-0.783201	-0.284039	-0.775788
Chr01	2108343	2119048	-0.440938	-0.360017	-0.145028	-0.336802
Chr01	2119063	2155368	-0.062805	-0.014872	-0.010339	-0.065170
Chr01	2155370	2172656	-0.483202	-0.191006	-0.132564	-0.259368
Chr01	2172750	2184400	-0.274505	-0.104255	-0.076835	-0.185765
Chr01	2184585	2204830	0.166130	0.031699	0.021679	0.046419
Chr01	2204851	2210964	-0.587984	-0.392514	-0.230036	-0.417112
Chr01	2211013	2214888	-0.423645	-0.526219	-0.207506	-0.321039
Chr01	2214892	2224144	0.666188	0.414056	0.259500	0.498917
Chr01	2224175	2229887	0.175459	0.101804	0.058786	0.160243
Chr01	2229911	2234309	-0.246034	-0.149785	-0.085934	-0.104005
Chr01	2234414	2246239	-0.065222	-0.039089	-0.024539	-0.065785
Chr01	2246394	2253921	0.176285	0.156142	0.085382	0.085898
Chr01	2253925	2259433	0.114762	0.098412	0.054262	0.062522
Chr01	2259465	2265150	0.131931	0.088793	0.054041	0.063117
Chr01	2265204	2271713	0.422380	0.353320	0.244631	0.249064
Chr01	2271769	2277344	0.743359	0.505599	0.406260	0.438466
Chr01	2277345	2290928	0.160100	0.083931	0.059124	0.058501
Chr01	2291095	2308353	-0.134047	-0.091383	-0.045798	-0.095429
Chr01	2308425	2336247	0.404789	0.314870	0.191961	0.314970
Chr01	2336272	2371881	-0.424681	-0.303808	-0.165332	-0.311723
Chr01	2371917	2377251	-0.434387	-0.426251	-0.219030	-0.263058
Chr01	2377351	2396139	0.221293	0.137501	0.068154	0.143634
Chr01	2396166	2414155	0.194293	0.104324	0.069798	0.154752
Chr01	2414202	2421268	0.307691	0.213522	0.125097	0.185028
Chr01	2421289	2427105	0.309940	0.250700	0.138395	0.217556
Chr01	2427124	2430477	0.291786	0.265775	0.157852	0.196531
Chr01	2430491	2436557	0.227903	0.175539	0.095839	0.179868
Chr01	2436604	2444596	0.250065	0.260169	0.107451	0.158398
Chr01	2444651	2455836	0.301939	0.292600	0.147897	0.181161
Chr01	2455860	2471059	0.580212	0.461057	0.247808	0.416815
Chr01	2471163	2476057	0.520632	0.281570	0.181889	0.344964
Chr01	2476155	2485013	-0.118454	-0.050406	-0.032323	-0.045409
Chr01	2485025	2501483	-0.306865	-0.207981	-0.094727	-0.139964
Chr01	2501503	2508093	0.258703	0.178815	0.088185	0.103447
Chr01	2508101	2514783	0.256298	0.231671	0.133987	0.179299
Chr01	2514944	2530889	0.413180	0.118666	0.081160	0.186809
Chr01	2531079	2537164	0.155019	0.093577	0.055985	0.074103
Chr01	2537173	2562533	0.284975	0.152299	0.102207	0.173355
Chr01	2562605	2593803	0.185161	0.082185	0.056266	0.139553
Chr01	2594779	2604502	-0.597677	-0.289847	-0.185411	-0.392857
Chr01	2604541	2615089	-0.511759	-0.307270	-0.163525	-0.339599
Chr01	2615106	2618718	0.473787	0.250757	0.190285	0.316354
Chr01	2618917	2623629	0.136229	0.094389	0.051677	0.082272
Chr01	2623631	2635722	0.320769	0.222928	0.126141	0.183440
Chr01	2635987	2645151	0.546501	0.297706	0.179877	0.385647
Chr01	2645186	2654291	0.190655	0.116567	0.067584	0.096638
Chr01	2654293	2660698	0.046073	0.038506	0.021710	0.022943
Chr01	2660715	2664890	0.099805	0.066200	0.045813	0.091603
Chr01	2664932	2672097	0.019614	0.013711	0.009187	0.018032
Chr01	2672099	2679409	-0.009574	-0.007386	-0.004308	0.001567
Chr01	2679446	2685439	0.038432	0.029792	0.016640	0.023813
Chr01	2685497	2691007	0.336854	0.221261	0.153537	0.163904
Chr01	2691040	2695248	0.564635	0.439498	0.249792	0.398067
Chr01	2695272	2705082	0.433039	0.331320	0.185881	0.315227
Chr01	2705119	2710370	0.602364	0.360688	0.203640	0.471437
Chr01	2710534	2714651	0.462754	0.347389	0.152565	0.357320
Chr01	2714694	2717153	0.637450	0.509567	0.242177	0.435165
Chr01	2717252	2720561	0.695233	0.561258	0.334545	0.533526
Chr01	2720568	2725175	0.538589	0.341896	0.165987	0.475615
Chr01	2725290	2732516	0.537093	0.320425	0.180924	0.336718
Chr01	2732527	2737188	0.491413	0.393861	0.235283	0.264871
Chr01	2737233	2747533	-0.195148	-0.162127	-0.086852	-0.116071
Chr01	2747602	2755794	-0.511534	-0.582906	-0.270408	-0.416881
Chr01	2755937	2767731	-0.496093	-0.368163	-0.185153	-0.339773
Chr01	2767732	2772712	-0.949878	-1.302261	-0.529961	-0.937979
Chr01	2772751	2779937	-0.942045	-1.125040	-0.483486	-0.882629
Chr01	2779956	2792492	-0.769302	-0.564735	-0.286192	-0.624236
Chr01	2792503	2799957	-0.620717	-0.461918	-0.248822	-0.478164
Chr01	2799983	2810013	-0.623928	-0.420604	-0.223731	-0.396994
Chr01	2810398	2815577	-0.142444	-0.087937	-0.057432	-0.114938
Chr01	2815609	2821677	-0.049702	-0.050491	-0.027044	-0.027083
Chr01	2821782	2836947	-0.326945	-0.285097	-0.151705	-0.212846
Chr01	2837002	2852053	-0.387843	-0.205806	-0.132727	-0.302718
Chr01	2852403	2863731	-0.539852	-0.402473	-0.201980	-0.389521
Chr01	2863841	2879930	-0.071527	-0.043479	-0.019862	-0.024533
Chr01	2880199	2891046	-0.439758	-0.298846	-0.141674	-0.219012
Chr01	2891255	2906850	-0.133738	-0.107742	-0.038308	-0.028535
Chr01	2906932	2914619	-0.012551	-0.005749	-0.003295	-0.008004
Chr01	2914632	2921728	-0.133793	-0.189137	-0.069022	-0.072178
Chr01	2921759	2932801	-0.158004	-0.204524	-0.060437	-0.102855
Chr01	2932820	2940194	-0.051194	-0.070051	-0.022491	-0.044108
Chr01	2940223	2947555	0.226768	0.097238	0.059651	0.057971
Chr01	2947645	2953531	0.136721	0.083700	0.046114	0.055107
Chr01	2953556	2960245	0.438600	0.146953	0.105022	0.222844
Chr01	2960323	2973878	-0.043287	-0.019057	-0.010990	-0.020941
Chr01	2974266	2998528	0.349418	0.256992	0.122350	0.145843
Chr01	2998619	3012251	0.298422	0.319338	0.080345	0.097460
Chr01	3012338	3022362	0.303181	0.140415	0.071202	0.120723
Chr01	3022442	3030101	0.124814	0.062069	0.030555	0.041824
Chr01	3030118	3049753	-0.265035	-0.127514	-0.062054	-0.145927
Chr01	3049778	3067450	-0.084957	-0.055019	-0.028316	-0.035358
Chr01	3067454	3075632	-0.056374	-0.037248	-0.019681	-0.031412
Chr01	3076182	3081536	0.693476	0.479175	0.356797	0.528932
Chr01	3081547	3086565	0.513810	0.290919	0.202055	0.228062
Chr01	3086568	3092599	0.363648	0.242846	0.157224	0.243174
Chr01	3092601	3111702	0.520024	0.232656	0.155764	0.403876
Chr01	3111889	3132361	0.241155	0.067412	0.047882	0.169844
Chr01	3132395	3163923	0.014880	0.003517	0.002327	0.012526
Chr01	3164263	3176366	-0.590496	-0.181068	-0.120754	-0.444619
Chr01	3176423	3200497	0.000175	0.000044	0.000026	-0.001883
Chr01	3200619	3221591	-0.088171	-0.023836	-0.012078	-0.080808
Chr01	3221691	3255223	-0.314757	-0.069482	-0.048429	-0.277242
Chr01	3255921	3281762	-0.497411	-0.121467	-0.084807	-0.383150
Chr01	3281769	3299886	-0.638775	-0.708186	-0.281868	-0.590524
Chr01	3299894	3311704	-0.709341	-0.835868	-0.261526	-0.582458
Chr01	3312973	3333583	-0.052890	-0.019895	-0.011500	-0.034094
Chr01	3333863	3354467	-0.304508	-0.186779	-0.127211	-0.255415
Chr01	3354753	3370649	-0.563601	-0.326877	-0.152394	-0.505212
Chr01	3370816	3398600	-0.119149	-0.028727	-0.017848	-0.127376
Chr01	3398725	3411827	0.272902	0.092832	0.070317	0.114694
Chr01	3412044	3423687	-0.034511	-0.023653	-0.013829	-0.031410
Chr01	3423715	3433398	-0.637387	-0.555334	-0.243296	-0.503616
Chr01	3434399	3448139	-0.057654	-0.018149	-0.010232	-0.058450
Chr01	3448828	3473960	-0.271956	-0.067378	-0.038589	-0.213208
Chr01	3473966	3485196	-0.552755	-0.327938	-0.174215	-0.408979
Chr01	3485215	3500993	-0.109730	-0.073022	-0.044737	-0.077784
Chr01	3501081	3524604	-0.144168	-0.066155	-0.029871	-0.085602
Chr01	3524867	3535063	0.289970	0.091649	0.061243	0.206113
Chr01	3536131	3562656	0.044574	0.008083	0.006015	0.041255
Chr01	3563008	3582311	-0.027711	-0.007873	-0.005198	-0.024996
Chr01	3582595	3608273	-0.490098	-0.131851	-0.077390	-0.332647
Chr01	3608275	3649222	-0.403133	-0.089443	-0.051788	-0.280251
Chr01	3650613	3680769	-0.517663	-0.167869	-0.098735	-0.436826
Chr01	3681012	3702105	-0.622371	-0.262067	-0.141570	-0.470465
Chr01	3703121	3749385	-0.433193	-0.142667	-0.085863	-0.325729
Chr01	3749612	3782966	0.633681	0.252752	0.136859	0.563631
Chr01	3783101	3795609	0.352413	0.146549	0.087304	0.248222
Chr01	3795623	3821896	-0.184118	-0.142729	-0.073901	-0.083617
Chr01	3821990	3848472	-0.172553	-0.077547	-0.040553	-0.098116
Chr01	3848564	3860224	-0.131273	-0.065760	-0.037090	-0.049082
Chr01	3860824	3877966	-0.707135	-0.326001	-0.175173	-0.600664
Chr01	3878370	3922623	-0.834819	-0.591424	-0.216457	-0.760097
Chr01	3922693	3946712	-0.589882	-0.325079	-0.155289	-0.483871
Chr01	3946725	3971029	-0.859114	-0.576047	-0.242552	-0.728471
Chr01	3971093	3989595	0.203896	0.049559	0.034661	0.120947
Chr01	3989859	4003977	-0.520951	-0.710324	-0.294103	-0.466894
Chr01	4004372	4021480	-0.333360	-0.181059	-0.102278	-0.120511
Chr01	4021540	4035219	0.066301	0.040201	0.026036	0.041432
Chr01	4035341	4052185	0.159912	0.072029	0.044068	0.094984
Chr01	4052210	4065635	-0.013979	-0.005032	-0.003414	0.013842
Chr01	4067352	4110428	0.043227	0.003618	0.003003	0.029536
Chr01	4110449	4120743	0.351809	0.106805	0.058459	0.209633
Chr01	4120803	4143814	0.232864	0.069927	0.044331	0.141743
Chr01	4144165	4168110	-0.534798	-0.240911	-0.119402	-0.416092
Chr01	4168231	4176652	-0.652426	-0.610676	-0.223780	-0.498524
Chr01	4176875	4196489	0.119892	0.051108	0.026194	0.063728
Chr01	4196817	4210009	0.732118	0.505870	0.313608	0.672152
Chr01	4210080	4227816	-0.390027	-0.171689	-0.075422	-0.240430
Chr01	4227817	4245929	-0.585038	-0.274133	-0.132514	-0.443531
Chr01	4246035	4259028	-0.600676	-0.564541	-0.214175	-0.515037
Chr01	4259032	4271065	0.079403	0.040821	0.021401	0.040447
Chr01	4271069	4283946	0.096908	0.037724	0.025259	0.072562
Chr01	4283968	4293271	0.006860	0.005409	0.002808	0.034703
Chr01	4293280	4302147	-0.063389	-0.066742	-0.034537	-0.040100
Chr01	4302209	4309902	0.282388	0.193609	0.140876	0.131573
Chr01	4309981	4316526	-0.188254	-0.114959	-0.074094	-0.107917
Chr01	4316536	4325090	0.209326	0.182517	0.085117	0.105417
Chr01	4325094	4329539	0.233450	0.276565	0.138990	0.078434
Chr01	4329557	4359087	0.194614	0.104287	0.045516	0.128424
Chr01	4360750	4379778	0.011707	0.005868	0.001634	0.031627
Chr01	4379813	4397208	-0.065359	-0.035360	-0.023055	-0.037451
Chr01	4397538	4406975	0.135404	0.063524	0.044363	0.091275
Chr01	4407173	4413363	-0.030404	-0.027084	-0.014532	0.008146
Chr01	4413408	4419982	-0.183328	-0.263511	-0.107810	-0.106683
Chr01	4420005	4430657	0.206282	0.114364	0.072320	0.120349
Chr01	4430687	4438524	0.051311	0.033653	0.023813	0.028299
Chr01	4438531	4447004	0.132130	0.081831	0.055932	0.079338
Chr01	4447090	4456290	0.573207	0.284444	0.233438	0.177182
Chr01	4456747	4467725	-0.365391	-0.171719	-0.109777	-0.289801
Chr01	4467966	4480474	0.019547	0.010140	0.006453	0.013679
Chr01	4480480	4487257	-0.416013	-0.336935	-0.158874	-0.254104
Chr01	4487369	4492550	0.104367	0.080504	0.056736	0.051772
Chr01	4494042	4503474	-0.301653	-0.108668	-0.083447	-0.210784
Chr01	4503891	4516044	-0.088197	-0.043922	-0.030564	-0.064144
Chr01	4516093	4555072	0.076787	0.011869	0.008974	0.072028
Chr01	4555095	4575366	-0.502398	-0.305217	-0.145593	-0.418412
Chr01	4575367	4581791	-0.587812	-0.615579	-0.267277	-0.494199
Chr01	4581950	4597855	-0.496938	-0.307639	-0.171630	-0.393995
Chr01	4598217	4614752	-0.436100	-0.108058	-0.068688	-0.297154
Chr01	4614972	4622480	-0.055110	-0.039994	-0.014426	-0.036376
Chr01	4622505	4627062	-0.192034	-0.181431	-0.058103	-0.083857
Chr01	4627074	4646105	-0.243991	-0.083131	-0.059036	-0.184346
Chr01	4646208	4675836	-0.441108	-0.178535	-0.102230	-0.278449
Chr01	4675852	4687370	-0.430431	-0.282415	-0.128287	-0.300954
Chr01	4687438	4698480	-0.208716	-0.029413	-0.020377	-0.070482
Chr01	4698638	4715971	0.628103	0.301817	0.181321	0.558010
Chr01	4715984	4755880	-0.016929	-0.004848	-0.002769	-0.044931
Chr01	4755994	4795246	0.251531	0.056166	0.035056	0.227598
Chr01	4795811	4822700	0.353754	0.119864	0.054885	0.315646
Chr01	4822793	4841994	-0.386949	-0.119619	-0.071842	-0.292880
Chr01	4842191	4855518	-0.865606	-0.665234	-0.297501	-0.674144
Chr01	4855546	4863812	-0.938687	-1.491787	-0.497404	-0.935500
Chr01	4864033	4870314	-0.858054	-0.708361	-0.353630	-0.723735
Chr01	4870317	4889500	-0.591384	-0.333812	-0.192223	-0.499033
Chr01	4889636	4913247	-0.168507	-0.069830	-0.054810	-0.164103
Chr01	4913278	4925523	-0.253701	-0.105859	-0.083029	-0.229553
Chr01	4925535	4943781	-0.351525	-0.104004	-0.077123	-0.288163
Chr01	4943869	4956130	-0.205018	-0.103892	-0.063213	-0.165866
Chr01	4956223	4989562	-0.305007	-0.052703	-0.040286	-0.205002
Chr01	4992737	5006588	-0.322356	-0.105300	-0.050825	-0.179399
Chr01	5006701	5036412	0.189724	0.040641	0.025654	0.158457
Chr01	5036634	5090134	-0.456997	-0.046466	-0.027622	-0.326149
Chr01	5090424	5113759	-0.327934	-0.093312	-0.050399	-0.271132
Chr01	5113767	5134735	0.144037	0.061106	0.033975	0.086464
Chr01	5134774	5146464	-0.489150	-0.181021	-0.115747	-0.232155
Chr01	5146507	5155700	-0.658306	-0.249341	-0.146434	-0.346158
Chr01	5155735	5173713	-0.306211	-0.102101	-0.062394	-0.187433
Chr01	5174886	5188000	-0.090342	-0.034442	-0.022376	-0.042082
Chr01	5188135	5197174	-0.301853	-0.074419	-0.060452	-0.110274
Chr01	5197176	5201822	-0.443386	-0.114125	-0.093393	-0.070720
Chr01	5201849	5208630	-0.349738	-0.102010	-0.081269	-0.099676
Chr01	5208815	5215764	-0.678089	-0.358104	-0.239801	-0.286372
Chr01	5215774	5247596	-0.787452	-0.399098	-0.264463	-0.619289
Chr01	5247691	5284686	-0.833605	-0.068578	-0.061813	-0.582888
Chr01	5284695	5301182	-0.907525	-0.109065	-0.096037	-0.678004
Chr01	5301647	5311104	-0.692811	-0.073910	-0.066846	-0.364498
Chr01	5311139	5350044	-0.692189	-0.108337	-0.086564	-0.523784
Chr01	5350198	5366303	-0.977578	-0.918129	-0.386869	-0.904483
Chr01	5366547	5434225	-0.634744	-0.139407	-0.108833	-0.482925
Chr01	5434584	5454520	-0.003044	-0.000734	-0.000612	0.004474
Chr01	5454672	5498828	-0.377336	-0.072365	-0.051926	-0.301487
Chr01	5498853	5506287	-0.794840	-0.334073	-0.162441	-0.654456
Chr01	5506584	5522896	-0.062932	-0.034921	-0.024028	-0.029495
Chr01	5522985	5561541	-0.494951	-0.334915	-0.180784	-0.412077
Chr01	5561801	5569994	-0.752994	-0.802290	-0.402920	-0.641870
Chr01	5570189	5582705	-0.545927	-0.370081	-0.208631	-0.356222
Chr01	5582710	5594556	-0.349650	-0.091809	-0.068365	-0.144356
Chr01	5594733	5610693	-0.509431	-0.230303	-0.139136	-0.448871
Chr01	5610934	5625449	0.418512	0.169763	0.058441	0.344392
Chr01	5626372	5649340	0.239173	0.047000	0.037996	0.244126
Chr01	5649490	5709335	-0.329967	-0.064442	-0.044070	-0.235436
Chr01	5710021	5725934	0.236286	0.085034	0.053371	0.218803
Chr01	5726113	5751958	-0.373140	-0.106428	-0.059427	-0.339351
Chr01	5752271	5783364	0.255121	0.052689	0.035579	0.183804
Chr01	5783383	5796853	-0.804653	-0.774176	-0.308969	-0.673267
Chr01	5796950	5841037	0.017110	0.003679	0.002676	-0.006058
Chr01	5841377	5854803	-0.009809	-0.002707	-0.001925	-0.002843
Chr01	5854810	5877615	-0.278052	-0.048200	-0.037681	-0.210658
Chr01	5877661	5923130	-0.599723	-0.177051	-0.109392	-0.466784
Chr01	5923523	5941553	-0.186428	-0.059559	-0.040388	-0.110547
Chr01	5941636	5950487	0.233030	0.143557	0.093228	0.137531
Chr01	5950494	5974271	-0.366797	-0.220930	-0.124985	-0.323972
Chr01	5974366	5982717	0.196988	0.125704	0.062186	0.124847
Chr01	5982764	5996589	0.071510	0.026480	0.017335	0.057422
Chr01	5996729	6018989	-0.186111	-0.059156	-0.029309	-0.152111
Chr01	6019019	6051484	-0.026071	-0.005305	-0.003222	-0.021297
Chr01	6051486	6068279	0.036715	0.012468	0.006968	0.031607
Chr01	6068284	6095303	0.300235	0.090931	0.062287	0.223782
Chr01	6095382	6104408	0.025087	0.008243	0.005670	0.026824
Chr01	6104448	6114056	0.150668	0.058803	0.041226	0.106143
Chr01	6114291	6135230	0.384710	0.079857	0.064428	0.274567
Chr01	6135280	6150990	-0.573054	-0.111176	-0.081442	-0.322572
Chr01	6150992	6169849	-0.221815	-0.082260	-0.050717	-0.182994
Chr01	6169902	6196058	-0.279169	-0.106061	-0.054169	-0.272052
Chr01	6196139	6223288	0.434659	0.123539	0.092656	0.312780
Chr01	6223723	6248186	-0.275671	-0.039947	-0.029469	-0.185891
Chr01	6248250	6268624	0.456894	0.088938	0.053927	0.323620
Chr01	6268628	6285124	0.030559	0.007006	0.003959	0.033532
Chr01	6285261	6326083	0.674845	0.135035	0.100806	0.608217
Chr01	6326800	6369085	-0.434583	-0.092872	-0.070061	-0.415033
Chr01	6369158	6378093	-0.816863	-0.747087	-0.361544	-0.787902
Chr01	6378097	6397457	-0.452013	-0.108193	-0.083348	-0.321507
Chr01	6397544	6430369	-0.605207	-0.106934	-0.081987	-0.530545
Chr01	6430885	6527079	0.524281	0.027379	0.024597	0.222264
Chr01	6527507	6622926	0.128792	0.010316	0.008557	0.115485
Chr01	6624802	6670837	0.034030	0.002603	0.002193	0.028403
Chr01	6670844	6771233	-0.014819	-0.002152	-0.001320	-0.009166
Chr01	6771316	6790423	0.804646	0.102233	0.095949	0.806945
Chr01	6790436	6815291	0.737382	0.068130	0.064485	0.660462
Chr01	6815425	6849830	0.781098	0.101561	0.089133	0.663166
Chr01	6849988	6878471	-0.347730	-0.073818	-0.045646	-0.331452
Chr01	6878663	6918375	-0.691424	-0.222769	-0.083079	-0.648731
Chr01	6919176	6927233	-0.563968	-0.313060	-0.213883	-0.541844
Chr01	6927283	6948272	-0.738255	-0.275764	-0.202356	-0.712562
Chr01	6949269	6998648	-0.763962	-0.194631	-0.136548	-0.692072
Chr01	7000068	7030904	0.320757	0.103207	0.084663	0.281470
Chr01	7030921	7059794	0.732257	0.168187	0.155435	0.653318
Chr01	7059797	7074181	0.957447	0.258412	0.249264	0.807824
Chr01	7074246	7109058	-0.407154	-0.174289	-0.119522	-0.368189
Chr01	7109061	7128461	-0.476846	-0.272696	-0.169542	-0.409945
Chr01	7128462	7158819	-0.260939	-0.088733	-0.063452	-0.208483
Chr01	7158942	7170479	-0.600462	-0.215068	-0.143808	-0.244208
Chr01	7170502	7202624	-0.894680	-0.542629	-0.292134	-0.801106
Chr01	7202636	7219256	-0.856835	-0.383266	-0.251124	-0.837725
Chr01	7221085	7246536	-0.916581	-0.609362	-0.329965	-0.847791
Chr01	7246537	7292871	-0.734096	-0.216116	-0.142615	-0.563155
Chr01	7292989	7303024	-0.401664	-0.363116	-0.171493	-0.248994
