chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	1293868	1299545	-0.162839	-0.114378	-0.052101	-0.072758
Chr01	1299552	1306655	-0.137770	-0.161779	-0.068112	-0.075022
Chr01	1306753	1312944	-0.121382	-0.086890	-0.042569	-0.106258
Chr01	1312946	1317788	-0.574410	-0.755840	-0.228603	-0.418123
Chr01	1317879	1321755	-0.438578	-0.292265	-0.145737	-0.313197
Chr01	1321762	1327402	0.389461	0.164158	0.089629	0.093068
Chr01	1327447	1331185	0.136594	0.053164	0.032037	0.047400
Chr01	1331194	1336188	0.205316	0.203909	0.100653	0.085320
Chr01	1336196	1370216	-0.083016	-0.074678	-0.031064	-0.031456
Chr01	1370256	1378936	-0.082817	-0.111811	-0.029458	-0.024564
Chr01	1379018	1384068	0.079793	0.103650	0.039986	0.064689
Chr01	1384069	1392721	0.108813	0.098670	0.040909	0.059537
Chr01	1392730	1403234	0.262524	0.165835	0.103278	0.220205
Chr01	1403341	1418175	0.247652	0.096061	0.070245	0.170601
Chr01	1418393	1449082	0.251640	0.095284	0.053300	0.175646
Chr01	1449091	1454619	0.386707	0.169159	0.101724	0.321098
Chr01	1454675	1458814	-0.079615	-0.063743	-0.032261	-0.071371
Chr01	1459069	1464303	-0.120281	-0.039977	-0.022654	-0.078791
Chr01	1464342	1469865	-0.168887	-0.074338	-0.037609	-0.101332
Chr01	1469890	1473594	-0.121088	-0.079025	-0.044996	-0.072856
Chr01	1473597	1481276	-0.059422	-0.017003	-0.011931	-0.041146
Chr01	1481298	1492036	-0.161189	-0.052082	-0.031529	-0.107139
Chr01	1492094	1496137	-0.102117	-0.049553	-0.033248	-0.082393
Chr01	1496148	1503904	-0.326895	-0.261399	-0.130048	-0.184535
Chr01	1503986	1511360	-0.396697	-0.217598	-0.115317	-0.246890
Chr01	1511391	1519233	-0.535288	-0.396294	-0.180850	-0.400240
Chr01	1519236	1524502	0.296540	0.195371	0.127811	0.170145
Chr01	1524517	1535348	0.260166	0.197012	0.118028	0.137450
Chr01	1535365	1538249	0.007569	0.012708	0.006317	0.002786
Chr01	1538267	1542549	0.095274	0.164554	0.073641	0.058748
Chr01	1542557	1545858	-0.496751	-1.376072	-0.336051	-0.319558
Chr01	1545870	1552538	0.194267	0.179827	0.093159	0.107309
Chr01	1552578	1556732	0.353797	0.272470	0.147356	0.206170
Chr01	1556836	1562355	0.459197	0.263683	0.111720	0.283129
Chr01	1562522	1569690	0.201626	0.127247	0.043363	0.112458
Chr01	1569723	1576207	0.273047	0.227330	0.073913	0.145236
Chr01	1576292	1584964	0.283393	0.186205	0.068712	0.198540
Chr01	1585013	1592329	0.100982	0.078231	0.028076	0.034451
Chr01	1592578	1599706	0.172690	0.126450	0.039386	0.118600
Chr01	1599815	1624426	0.564003	0.283882	0.125462	0.391181
Chr01	1624460	1630891	-0.371243	-0.604914	-0.106198	-0.226615
Chr01	1630898	1637103	0.313956	0.135405	0.095419	0.132019
Chr01	1637148	1642655	0.453969	0.159836	0.092152	0.143090
Chr01	1642682	1649253	-0.311024	-0.242235	-0.074602	-0.210685
Chr01	1649634	1655366	0.421431	0.174877	0.113339	0.206153
Chr01	1655381	1661082	0.330435	0.169610	0.099932	0.231710
Chr01	1661297	1668868	0.499269	0.211832	0.142311	0.432766
Chr01	1668871	1674518	-0.260964	-0.322109	-0.138047	-0.108085
Chr01	1674570	1680924	-0.147018	-0.185655	-0.087451	-0.071855
Chr01	1681193	1687103	-0.197607	-0.183122	-0.083878	-0.072003
Chr01	1687131	1689219	-0.267069	-0.479987	-0.179725	-0.160320
Chr01	1689248	1691197	-0.370260	-0.600941	-0.239274	-0.233051
Chr01	1691205	1696361	-0.687958	-1.577253	-0.295073	-0.402681
Chr01	1696375	1703365	-0.519300	-0.716110	-0.224870	-0.362779
Chr01	1703366	1711710	-0.007052	-0.007354	-0.003105	-0.013849
Chr01	1711739	1716971	-0.041773	-0.040339	-0.011291	-0.015668
Chr01	1717125	1732049	-0.255988	-0.272424	-0.072713	-0.205036
Chr01	1732289	1738822	-0.213852	-0.198348	-0.058535	-0.131952
Chr01	1738824	1743878	-0.504437	-0.873191	-0.180509	-0.428979
Chr01	1743882	1751029	-0.142544	-0.130832	-0.039562	-0.084761
Chr01	1751082	1783120	-0.612749	-1.332075	-0.243698	-0.514153
Chr01	1784057	1791496	0.059381	0.017875	0.009431	0.010949
Chr01	1791547	1799804	0.353355	0.189236	0.081702	0.228892
Chr01	1799827	1806224	-0.029596	-0.039065	-0.006619	-0.024319
Chr01	1806298	1812807	0.734091	0.370966	0.163413	0.674783
Chr01	1812844	1824832	0.238872	0.180531	0.047921	0.148485
Chr01	1824851	1827962	-0.159386	-0.194942	-0.048914	-0.090929
Chr01	1828080	1842357	0.423056	0.416587	0.116646	0.235031
Chr01	1842411	1846445	0.636430	0.793648	0.481117	0.464210
Chr01	1846510	1853208	0.524985	0.624670	0.144261	0.348328
Chr01	1853260	1861043	0.327866	0.206740	0.101960	0.199177
Chr01	1861044	1867463	0.021026	0.009297	0.003675	0.011216
Chr01	1867496	1878526	-0.234601	-0.132514	-0.036272	-0.119831
Chr01	1878565	1884455	0.022391	0.014362	0.005131	0.006780
Chr01	1884508	1893177	-0.319186	-0.220072	-0.067827	-0.241247
Chr01	1893180	1897615	-0.860549	-7.895441	-0.414330	-0.728286
Chr01	1897941	1903853	-0.712076	-1.459351	-0.282491	-0.594350
Chr01	1903938	1912574	-0.717293	-1.193136	-0.268699	-0.522493
Chr01	1912584	1920061	0.340221	0.177959	0.092656	0.191598
Chr01	1920077	1951515	-0.105642	-0.074400	-0.036284	-0.065417
Chr01	1951572	1973301	-0.168126	-0.148670	-0.035427	-0.066009
Chr01	1973318	1979739	-0.354403	-0.416995	-0.090425	-0.183390
Chr01	1979790	1989199	-0.446807	-0.474847	-0.116717	-0.248347
Chr01	1989379	1993995	-0.200039	-0.293778	-0.068578	-0.098735
Chr01	1994033	2001613	0.479334	0.329037	0.163479	0.289872
Chr01	2001632	2006022	0.107671	0.057434	0.030587	0.095594
Chr01	2006023	2012062	-0.102855	-0.066252	-0.027120	-0.093998
Chr01	2012118	2019613	0.309090	0.128579	0.060647	0.164501
Chr01	2019620	2027777	-0.048335	-0.033781	-0.017788	-0.041132
Chr01	2027798	2034691	0.153977	0.122979	0.073982	0.080864
Chr01	2034973	2042876	-0.317508	-0.224036	-0.117344	-0.198607
Chr01	2042879	2047101	-0.169741	-0.107407	-0.062846	-0.092679
Chr01	2047150	2052582	0.434567	0.343410	0.170550	0.272602
Chr01	2052705	2060398	0.416719	0.289132	0.187262	0.197081
Chr01	2060400	2069514	-0.051037	-0.038928	-0.013426	-0.031206
Chr01	2069551	2077995	0.003373	0.005162	0.001438	0.009208
Chr01	2078093	2088102	0.532149	0.419878	0.205510	0.350613
Chr01	2088110	2096399	0.521831	0.420338	0.277691	0.403866
Chr01	2096418	2105603	-0.255259	-0.282393	-0.084867	-0.158865
Chr01	2105619	2113542	-0.346206	-0.682911	-0.108446	-0.273802
Chr01	2113563	2119670	0.169817	0.143621	0.056283	0.093792
Chr01	2119857	2129362	0.451102	0.234324	0.146114	0.214979
Chr01	2129376	2142442	-0.000685	-0.000451	-0.000203	-0.010865
Chr01	2142512	2157091	0.079208	0.042243	0.027969	0.027756
Chr01	2157123	2173444	-0.116306	-0.065270	-0.043367	-0.053521
Chr01	2173478	2182516	0.561314	0.226913	0.184200	0.232866
Chr01	2182527	2188246	-0.136847	-0.118448	-0.057225	-0.090260
Chr01	2188268	2197395	-0.154319	-0.136356	-0.073641	-0.098062
Chr01	2197415	2207715	0.258133	0.198804	0.097492	0.113419
Chr01	2207855	2212389	-0.570170	-0.640818	-0.300612	-0.435279
Chr01	2212435	2218798	-0.185025	-0.170386	-0.081367	-0.116059
Chr01	2218832	2224926	0.468090	0.390545	0.190556	0.277800
Chr01	2224950	2230184	0.038731	0.033949	0.016219	0.043071
Chr01	2230186	2233188	0.041167	0.064615	0.027376	0.019643
Chr01	2233199	2238100	-0.085091	-0.094651	-0.047545	-0.063359
Chr01	2238180	2247218	0.038934	0.043504	0.021378	0.014707
Chr01	2247249	2252878	-0.136466	-0.241870	-0.077007	-0.055543
Chr01	2252911	2256447	-0.061621	-0.148308	-0.051546	-0.034529
Chr01	2256551	2260349	-0.238761	-0.700785	-0.226460	-0.110109
Chr01	2260362	2265169	0.014309	0.023317	0.013362	0.006032
Chr01	2265189	2271289	0.135929	0.240351	0.178052	0.069448
Chr01	2271304	2277152	0.296638	0.395974	0.297863	0.181631
Chr01	2277196	2290922	-0.004004	-0.002131	-0.001501	-0.001221
Chr01	2290928	2305725	0.027438	0.021358	0.010144	0.012316
Chr01	2306153	2317639	-0.002169	-0.002126	-0.001034	-0.002287
Chr01	2317725	2357537	-0.520261	-1.141276	-0.324400	-0.384934
Chr01	2357960	2375972	-0.345384	-0.557431	-0.197322	-0.223401
Chr01	2375985	2383279	0.225712	0.211732	0.100051	0.122898
Chr01	2383310	2402236	0.182498	0.133097	0.061698	0.119852
Chr01	2402277	2413473	-0.140673	-0.057064	-0.040556	-0.077823
Chr01	2413474	2421397	-0.026653	-0.035851	-0.016138	-0.010598
Chr01	2421443	2427685	0.103585	0.123981	0.059881	0.065891
Chr01	2427759	2433443	0.321436	0.287049	0.180590	0.247327
Chr01	2433456	2438762	0.363926	0.334317	0.181052	0.273282
Chr01	2438806	2444871	0.264386	0.347596	0.143719	0.152818
Chr01	2444901	2454786	0.153428	0.200073	0.095365	0.092661
Chr01	2454790	2469102	0.178883	0.278701	0.112315	0.091848
Chr01	2469138	2473241	0.201084	0.331194	0.145592	0.117535
Chr01	2473285	2476455	0.252981	0.443399	0.217561	0.141994
Chr01	2476470	2482413	-0.176089	-0.167662	-0.078641	-0.109813
Chr01	2482414	2489910	-0.133379	-0.249988	-0.107208	-0.073449
Chr01	2489959	2495069	-0.096594	-0.066798	-0.032413	-0.021403
Chr01	2495095	2499162	0.119168	0.134412	0.071772	0.041535
Chr01	2499163	2502320	0.304600	0.369596	0.207593	0.099953
Chr01	2502332	2506427	0.033204	0.102650	0.022029	0.014617
Chr01	2506485	2511328	-0.044485	-0.088412	-0.036486	-0.028550
Chr01	2511406	2523384	-0.095856	-0.146559	-0.058305	-0.048742
Chr01	2523485	2532770	-0.013750	-0.017886	-0.007164	-0.000103
Chr01	2532817	2539042	-0.017211	-0.018795	-0.010916	-0.012679
Chr01	2539065	2563114	0.047132	0.068519	0.033009	0.040383
Chr01	2563173	2586125	-0.175002	-0.122784	-0.068366	-0.093476
Chr01	2586130	2598029	-0.495598	-4.309093	-0.352926	-0.319892
Chr01	2598038	2601506	-0.261943	-0.834846	-0.174534	-0.145382
Chr01	2601556	2605114	-0.639835	27.854775	-0.494625	-0.427036
Chr01	2605118	2612187	-0.609785	-17.755661	-0.404831	-0.397573
Chr01	2612232	2615957	-0.020162	-0.030818	-0.011684	-0.005422
Chr01	2615959	2619626	0.235767	0.283239	0.142977	0.164883
Chr01	2619627	2624288	0.042596	0.061049	0.022202	0.032063
Chr01	2624470	2634830	0.494456	0.522985	0.274776	0.391601
Chr01	2635001	2643495	0.388439	0.318617	0.152464	0.201339
Chr01	2643519	2651698	0.419567	0.278729	0.180204	0.301890
Chr01	2651799	2659115	0.233795	0.175433	0.091812	0.139583
Chr01	2659161	2662293	0.313591	0.143058	0.115673	0.281500
Chr01	2662333	2666109	0.271292	0.101546	0.084364	0.226554
Chr01	2666127	2670987	0.291034	0.122628	0.104608	0.264606
Chr01	2671000	2675711	0.291691	0.187230	0.131156	0.176600
Chr01	2675790	2681985	0.275755	0.132173	0.099198	0.223493
Chr01	2682017	2687804	0.491589	0.251232	0.190286	0.360837
Chr01	2687806	2693023	0.200302	0.258733	0.124378	0.135633
Chr01	2693058	2702054	0.098725	0.126459	0.066984	0.072933
Chr01	2702090	2706216	0.267853	0.250545	0.116966	0.195499
Chr01	2706343	2711206	0.242000	0.238416	0.100748	0.189005
Chr01	2711263	2714305	0.268564	0.217642	0.096248	0.213896
Chr01	2714307	2717110	0.408392	0.317770	0.176500	0.332625
Chr01	2717153	2720747	0.410899	0.313058	0.181273	0.337025
Chr01	2720759	2725347	0.371980	0.290760	0.099879	0.261089
Chr01	2725381	2732345	0.282413	0.153010	0.090691	0.195968
Chr01	2732357	2736878	0.303897	0.320500	0.170234	0.205640
Chr01	2736893	2745680	-0.192170	-0.345085	-0.110550	-0.093442
Chr01	2745706	2751196	-0.081103	-0.184087	-0.058409	-0.038331
Chr01	2751227	2762128	0.027849	0.025791	0.014619	0.011352
Chr01	2762214	2768017	-0.315702	-0.592944	-0.191462	-0.129207
Chr01	2768018	2772640	-0.353275	-1.299805	-0.214825	-0.169922
Chr01	2772642	2777091	0.024942	0.035334	0.015140	0.000535
Chr01	2777159	2785548	-0.132445	-0.225455	-0.092712	-0.045567
Chr01	2785575	2794064	0.459047	0.530695	0.213507	0.340936
Chr01	2794093	2803094	0.463887	0.603282	0.234225	0.360114
Chr01	2803097	2811826	0.014536	0.027860	0.012267	0.002886
Chr01	2811844	2815145	-0.048481	-0.069886	-0.038163	-0.033186
Chr01	2815155	2818991	-0.519972	-0.973098	-0.350609	-0.329355
Chr01	2818995	2823854	-0.446476	-0.764415	-0.311443	-0.308353
Chr01	2823856	2844048	0.160816	0.137405	0.083872	0.145826
Chr01	2844113	2852406	-0.089817	-0.081731	-0.044962	-0.034917
Chr01	2852438	2864604	-0.333828	-0.966915	-0.136676	-0.103386
Chr01	2864669	2880199	0.138248	0.133054	0.055421	0.049128
Chr01	2880242	2897233	-0.004554	-0.003637	-0.001515	0.000950
Chr01	2897248	2914710	0.404823	0.209920	0.079920	0.169198
Chr01	2914721	2922274	0.156629	0.160547	0.059616	0.059920
Chr01	2922312	2938524	0.216944	0.212752	0.068288	0.102429
Chr01	2938647	2947753	-0.506418	-0.312275	-0.163715	-0.265291
Chr01	2947994	2956975	-0.300664	-0.125434	-0.060432	-0.118807
Chr01	2957097	2978255	-0.404799	-0.270689	-0.116422	-0.261452
Chr01	2978366	3000488	-0.277645	-0.390320	-0.167261	-0.208322
Chr01	3002157	3011656	-0.543170	-1.266776	-0.209461	-0.373785
Chr01	3011659	3019344	-0.350984	-0.469101	-0.125200	-0.147107
Chr01	3019345	3025816	-0.262505	-0.454989	-0.115975	-0.129715
Chr01	3026021	3029438	-0.133375	-0.243048	-0.067229	-0.098899
Chr01	3029467	3036528	-0.327981	-1.277741	-0.147273	-0.172633
Chr01	3036529	3049778	-0.161010	-0.245239	-0.077453	-0.086322
Chr01	3049787	3060111	-0.135377	-0.189431	-0.067861	-0.072935
Chr01	3060204	3072899	0.140038	0.090118	0.054684	0.046139
Chr01	3072903	3079852	0.082809	0.124803	0.049454	0.034231
Chr01	3079882	3084659	0.004872	0.004670	0.002724	-0.000627
Chr01	3084755	3089594	0.183032	0.182966	0.102782	0.056747
Chr01	3089644	3095220	-0.074250	-0.083946	-0.045167	-0.035681
Chr01	3095227	3099403	-0.412527	-0.980623	-0.399049	-0.233524
Chr01	3099417	3108176	0.086872	0.104788	0.058574	0.063054
Chr01	3108192	3116861	0.295898	0.326276	0.138423	0.199853
Chr01	3116906	3126756	0.049204	0.031553	0.019157	0.046108
Chr01	3126777	3136326	0.163070	0.158274	0.088281	0.086954
Chr01	3136361	3156199	-0.324832	-0.111262	-0.064953	-0.113297
Chr01	3156614	3163262	-0.087131	-0.095671	-0.049589	-0.038010
Chr01	3163306	3168893	-0.272983	-0.382926	-0.143975	-0.106485
Chr01	3168949	3175307	-0.259226	-0.306056	-0.126180	-0.153458
Chr01	3175317	3182935	-0.049702	-0.071208	-0.025163	-0.047301
Chr01	3182944	3199562	0.186646	0.076070	0.035111	0.114302
Chr01	3199587	3215423	0.364787	0.126818	0.046648	0.286168
Chr01	3215571	3231272	0.155389	0.081960	0.035584	0.077411
Chr01	3231281	3245142	0.149348	0.062394	0.036904	0.122075
Chr01	3245155	3267040	-0.049422	-0.011176	-0.008358	-0.021172
Chr01	3269514	3278408	-0.464256	-0.178723	-0.123050	-0.216882
Chr01	3278410	3288436	-0.456594	-0.250849	-0.141510	-0.315572
Chr01	3288576	3299513	-0.620236	-1.499544	-0.212430	-0.409473
Chr01	3299539	3312961	-0.149587	-0.085291	-0.030435	-0.089419
Chr01	3312970	3323444	0.306953	0.149590	0.074856	0.147837
Chr01	3323454	3334976	0.418050	0.179903	0.100448	0.277712
Chr01	3335007	3349805	0.214748	0.091955	0.049841	0.105647
Chr01	3349820	3359906	-0.280392	-0.285993	-0.098430	-0.184593
Chr01	3361726	3371375	-0.325024	-0.313185	-0.087965	-0.202994
Chr01	3371415	3387812	0.422587	0.235833	0.090748	0.315375
Chr01	3387933	3399623	0.164429	0.066537	0.042056	0.123611
Chr01	3399679	3413536	0.454904	0.213303	0.150053	0.336406
Chr01	3413586	3424284	0.385142	0.297817	0.191072	0.290925
Chr01	3424309	3433244	-0.367431	-0.759310	-0.150576	-0.284930
Chr01	3433292	3440588	-0.550963	-1.176854	-0.215174	-0.515746
Chr01	3440645	3448484	-0.307330	-0.382211	-0.078192	-0.209964
Chr01	3448657	3463472	-0.112231	-0.070464	-0.021009	-0.063810
Chr01	3463487	3479973	-0.229605	-0.333159	-0.065467	-0.140792
Chr01	3480014	3488156	-0.071910	-0.064316	-0.025924	-0.034731
Chr01	3488245	3503506	-0.011895	-0.012960	-0.005675	-0.003360
Chr01	3503517	3518781	0.094948	0.097054	0.025130	0.065411
Chr01	3518803	3528266	-0.101167	-0.061432	-0.024709	-0.069349
Chr01	3528267	3533389	-0.313810	-0.448035	-0.157613	-0.210228
Chr01	3533391	3542741	0.770786	0.587883	0.374311	0.700493
Chr01	3542749	3547952	0.958311	0.648657	0.596018	0.952660
Chr01	3549459	3557748	0.792080	0.478715	0.344418	0.659120
Chr01	3557751	3565056	0.775687	0.589398	0.356702	0.735376
Chr01	3565143	3577964	0.746206	0.618606	0.324528	0.671597
Chr01	3578056	3586678	-0.141191	-0.061783	-0.034170	-0.122084
Chr01	3586679	3590705	0.633095	0.377728	0.248743	0.529791
Chr01	3590729	3599697	0.270242	0.157318	0.090845	0.158755
Chr01	3599886	3612382	-0.136222	-0.106846	-0.053875	-0.062886
Chr01	3612408	3625718	0.161483	0.069518	0.032103	0.055529
