chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	2259373	2266045	0.136700	0.146104	0.094517	0.066659
Chr01	2266139	2272898	-0.013970	-0.009936	-0.008315	-0.008470
Chr01	2272924	2278105	-0.218988	-0.159533	-0.114494	-0.119268
Chr01	2278140	2305464	0.073074	0.017214	0.011976	0.045228
Chr01	2305466	2338037	0.261500	0.119721	0.079958	0.157803
Chr01	2338039	2377777	-0.020537	-0.009362	-0.004829	0.009950
Chr01	2377795	2397191	-0.048590	-0.034636	-0.017106	-0.029270
Chr01	2397203	2419657	0.211118	0.086611	0.062906	0.199924
Chr01	2419793	2433792	0.248781	0.125896	0.090070	0.189361
Chr01	2433820	2441552	0.159050	0.050580	0.038235	0.127042
Chr01	2441581	2453950	-0.122849	-0.069655	-0.040596	-0.071823
Chr01	2453970	2471901	0.152330	0.069132	0.046243	0.095814
Chr01	2471999	2478959	0.194885	0.085784	0.065596	0.176337
Chr01	2478991	2492865	-0.267112	-0.272937	-0.132563	-0.190208
Chr01	2492892	2496067	-0.287778	-0.562830	-0.240593	-0.210334
Chr01	2496074	2501333	-0.139938	-0.141494	-0.091165	-0.114190
Chr01	2501352	2505773	-0.396965	-0.423059	-0.208610	-0.296102
Chr01	2505954	2522115	0.015735	0.009503	0.006325	0.003164
Chr01	2522431	2536982	-0.086330	-0.041622	-0.023362	-0.036714
Chr01	2537072	2567762	0.070715	0.037501	0.022821	0.046617
Chr01	2567858	2598023	-0.574700	-0.763547	-0.299442	-0.393966
Chr01	2598029	2603669	-0.565374	-0.764107	-0.279208	-0.373760
Chr01	2603672	2610402	-0.652671	-1.525086	-0.484631	-0.567867
Chr01	2610449	2615507	-0.403701	-0.505594	-0.216533	-0.274362
Chr01	2615558	2619626	0.106534	0.091080	0.055061	0.089099
Chr01	2619627	2626804	0.183168	0.157408	0.083798	0.116694
Chr01	2626843	2644158	0.358718	0.148416	0.101041	0.288742
Chr01	2644315	2661212	0.514689	0.219916	0.148735	0.469736
Chr01	2661318	2667560	0.635787	0.308767	0.268437	0.621055
Chr01	2667646	2677691	0.642153	0.331862	0.270732	0.509260
Chr01	2677792	2687781	0.575719	0.328296	0.241934	0.509239
Chr01	2687806	2694941	-0.036650	-0.034101	-0.019924	-0.034758
Chr01	2694951	2704761	-0.147192	-0.126930	-0.058927	-0.103774
Chr01	2704971	2714930	0.324450	0.136601	0.050465	0.185701
Chr01	2714990	2720635	0.458774	0.224404	0.119831	0.355123
Chr01	2720640	2725456	0.049132	0.030595	0.013734	0.027463
Chr01	2725475	2735083	-0.243666	-0.173833	-0.081908	-0.166613
Chr01	2735106	2738122	0.139956	0.168737	0.077707	0.068150
Chr01	2738319	2750013	-0.292196	-0.439753	-0.118524	-0.143360
Chr01	2750042	2756215	-0.097311	-0.119162	-0.058131	-0.059373
Chr01	2756257	2769033	-0.209749	-0.260515	-0.094319	-0.121901
Chr01	2769249	2776490	-0.166503	-0.142799	-0.061687	-0.081925
Chr01	2776573	2784819	-0.262729	-0.307764	-0.120948	-0.129619
Chr01	2784979	2792625	-0.243569	-0.364352	-0.135558	-0.133119
Chr01	2792629	2797045	-0.258329	-0.323579	-0.148250	-0.142099
Chr01	2797171	2806896	-0.574518	-0.805485	-0.316158	-0.362369
Chr01	2807440	2813839	0.120748	0.101705	0.066089	0.053341
Chr01	2813861	2821632	0.149832	0.097009	0.046003	0.091980
Chr01	2821667	2843391	0.148958	0.106001	0.063125	0.096612
Chr01	2843433	2856380	-0.327027	-0.251454	-0.135227	-0.211525
Chr01	2856429	2873130	-0.314985	-0.198199	-0.091835	-0.158267
Chr01	2873256	2896789	-0.087659	-0.036560	-0.021148	-0.051218
Chr01	2896852	2917076	-0.040910	-0.014423	-0.008020	-0.061743
Chr01	2917305	2934104	0.110755	0.059919	0.033657	0.100065
Chr01	2934184	2947619	-0.177316	-0.061110	-0.040237	-0.153231
Chr01	2947686	2963042	0.378635	0.161613	0.098161	0.332415
Chr01	2963064	2987123	0.001648	0.000539	0.000323	-0.011370
Chr01	2987188	3020981	-0.174601	-0.080653	-0.034788	-0.141299
Chr01	3021040	3034154	-0.299923	-0.185749	-0.070533	-0.207694
Chr01	3034213	3053794	-0.720575	-0.466173	-0.225696	-0.612610
Chr01	3054016	3072285	-0.136871	-0.078412	-0.041970	-0.109586
Chr01	3072371	3081947	0.144102	0.072915	0.050056	0.082497
Chr01	3082312	3091048	-0.150845	-0.087873	-0.051513	-0.105318
Chr01	3091097	3099691	-0.374308	-0.174903	-0.112028	-0.249393
Chr01	3099700	3122497	0.561770	0.272766	0.173136	0.452109
Chr01	3122861	3141165	0.144295	0.048303	0.034167	0.085835
Chr01	3141190	3162451	-0.084093	-0.026171	-0.016470	-0.030131
Chr01	3162499	3168435	0.038987	0.034042	0.019105	0.014152
Chr01	3168447	3175842	-0.373792	-0.358981	-0.156619	-0.219844
Chr01	3176121	3191237	-0.209470	-0.103969	-0.050314	-0.111424
Chr01	3191254	3206301	-0.089514	-0.019988	-0.012124	-0.072276
Chr01	3206308	3231808	0.154559	0.023943	0.013341	0.093210
Chr01	3231889	3250364	-0.172930	-0.082989	-0.048655	-0.149689
Chr01	3250365	3274968	-0.402057	-0.186517	-0.103266	-0.245618
Chr01	3275071	3294400	-0.040187	-0.013378	-0.009409	-0.026565
Chr01	3294417	3310856	-0.474685	-0.188687	-0.080727	-0.342974
Chr01	3310957	3328472	0.135143	0.045564	0.025373	0.087306
Chr01	3328633	3354206	-0.244089	-0.079270	-0.046681	-0.121890
Chr01	3354312	3369298	-0.405011	-0.270122	-0.116823	-0.332469
Chr01	3369304	3393099	0.389951	0.089421	0.053538	0.311568
Chr01	3393168	3402817	0.284654	0.110620	0.070437	0.150563
Chr01	3402839	3414240	-0.071614	-0.033529	-0.021045	-0.024477
Chr01	3414520	3426769	-0.134143	-0.108992	-0.057950	-0.117612
Chr01	3426778	3440458	0.339736	0.315682	0.078056	0.259258
Chr01	3440649	3449377	0.208848	0.093940	0.046451	0.099576
Chr01	3449508	3472639	-0.191158	-0.065793	-0.029232	-0.121359
Chr01	3472681	3507872	-0.257590	-0.089624	-0.044920	-0.191815
Chr01	3507973	3530843	0.214006	0.059452	0.035246	0.153930
Chr01	3530847	3558133	-0.016481	-0.003873	-0.002150	-0.021692
Chr01	3558153	3582196	-0.312886	-0.120523	-0.060257	-0.248289
Chr01	3582266	3589082	-0.115618	-0.064461	-0.028951	-0.074064
Chr01	3589089	3608578	0.172541	0.070725	0.044963	0.148449
Chr01	3608589	3636337	-0.077984	-0.025119	-0.013050	-0.060879
Chr01	3636351	3660209	-0.158803	-0.049937	-0.031080	-0.095637
Chr01	3660328	3686319	-0.421134	-0.104905	-0.065206	-0.395640
Chr01	3686350	3699843	0.210080	0.045615	0.029791	0.166000
Chr01	3699844	3730184	-0.073558	-0.035192	-0.015218	-0.048431
Chr01	3730244	3759315	-0.417876	-0.409316	-0.105875	-0.240634
Chr01	3759364	3774976	0.645590	0.458047	0.185167	0.587820
Chr01	3774981	3784553	0.123023	0.048816	0.027250	0.061009
Chr01	3784565	3793421	-0.305981	-0.252382	-0.117719	-0.202358
Chr01	3793467	3814751	-0.425941	-0.590330	-0.210758	-0.249528
Chr01	3814797	3834520	-0.500559	-0.688437	-0.301763	-0.342819
Chr01	3834536	3842877	-0.000037	-0.000028	-0.000014	0.004216
Chr01	3842892	3865200	0.127073	0.049635	0.022921	0.138885
Chr01	3865236	3899583	-0.442358	-0.202831	-0.076694	-0.414546
Chr01	3899668	3930583	-0.421449	-0.228787	-0.097962	-0.379076
Chr01	3930639	3961808	0.306696	0.130188	0.052679	0.255208
Chr01	3961948	3984480	-0.174738	-0.045798	-0.029528	-0.154866
Chr01	3984492	4001511	-0.290232	-0.289012	-0.131687	-0.203162
Chr01	4001605	4021438	-0.235945	-0.170276	-0.087899	-0.177215
Chr01	4021615	4031017	0.344229	0.070884	0.060193	0.203351
Chr01	4031038	4049587	0.352897	0.107576	0.080853	0.327242
Chr01	4049588	4065818	0.168578	0.042198	0.030131	0.113645
Chr01	4065825	4107378	0.718792	0.118682	0.092425	0.567449
Chr01	4107501	4128271	0.170553	0.053684	0.030633	0.180035
Chr01	4128412	4145070	0.084226	0.074404	0.036728	0.070029
Chr01	4145166	4170636	0.205981	0.165155	0.054291	0.228901
Chr01	4170697	4181197	0.110920	0.098359	0.028797	0.068160
Chr01	4182004	4200679	0.439893	0.210620	0.101669	0.355894
Chr01	4200833	4214626	-0.356493	-0.120110	-0.061003	-0.275150
Chr01	4214684	4233450	-0.375365	-0.279301	-0.106277	-0.176394
Chr01	4233563	4245435	-0.688177	-0.435651	-0.219098	-0.523452
Chr01	4245456	4260361	-0.662566	-0.472425	-0.201410	-0.545046
Chr01	4260526	4268889	-0.081721	-0.048803	-0.028866	-0.038872
Chr01	4268913	4276036	0.169681	0.131433	0.055528	0.071548
Chr01	4276208	4291191	0.604538	0.389010	0.262199	0.426907
Chr01	4291334	4299309	0.793495	0.547113	0.386564	0.736169
Chr01	4299310	4311435	0.062493	0.033107	0.023543	0.033794
Chr01	4311448	4322385	-0.097814	-0.083295	-0.046570	-0.071806
Chr01	4322386	4330111	-0.176893	-0.304113	-0.117781	-0.094524
Chr01	4330222	4353312	0.161876	0.123459	0.067708	0.100989
Chr01	4353765	4376027	0.260038	0.131823	0.031283	0.173203
Chr01	4376282	4399993	-0.057779	-0.032413	-0.018245	-0.035425
Chr01	4400202	4408378	0.176696	0.104320	0.074340	0.057419
Chr01	4408399	4419926	0.237828	0.148089	0.074446	0.088601
Chr01	4419947	4430405	0.127891	0.090604	0.060052	0.079489
Chr01	4430435	4436668	-0.009832	-0.013471	-0.007202	-0.006120
Chr01	4436687	4441976	0.063274	0.074568	0.039260	0.035414
Chr01	4442055	4450792	0.121614	0.133669	0.070299	0.068488
Chr01	4450840	4462461	0.293989	0.207133	0.146040	0.141775
Chr01	4462487	4468685	0.063383	0.045798	0.024507	0.039388
Chr01	4468692	4474281	-0.087417	-0.081857	-0.042930	-0.035390
Chr01	4474339	4485315	-0.249371	-0.276881	-0.090673	-0.172421
Chr01	4485378	4489034	-0.102062	-0.169725	-0.085503	-0.064189
Chr01	4489045	4495262	0.000815	0.000868	0.000550	0.000807
Chr01	4495286	4501936	0.027742	0.031885	0.019837	0.019522
Chr01	4501989	4509812	-0.042023	-0.034976	-0.021232	-0.018461
Chr01	4509815	4524011	0.197557	0.081757	0.050195	0.098865
Chr01	4524056	4532729	-0.239406	-0.109611	-0.073116	-0.162530
Chr01	4532790	4561844	-0.114984	-0.044791	-0.020229	-0.053620
Chr01	4561845	4576028	0.145164	0.110085	0.037805	0.078667
Chr01	4576065	4588607	0.460196	0.316531	0.148072	0.344694
Chr01	4588616	4603224	-0.014609	-0.006089	-0.003814	-0.016615
Chr01	4603286	4614287	-0.375045	-0.305999	-0.137444	-0.278647
Chr01	4614972	4623825	0.511993	0.166107	0.095288	0.352268
Chr01	4623840	4631373	-0.059637	-0.023353	-0.013411	-0.025220
Chr01	4631525	4646297	0.025433	0.017114	0.008692	0.013771
Chr01	4646342	4656966	-0.130025	-0.107763	-0.047421	-0.059262
Chr01	4657119	4679502	-0.277104	-0.242739	-0.087158	-0.166828
Chr01	4679504	4696115	0.531306	0.196392	0.129153	0.433955
Chr01	4696165	4711183	0.172479	0.127147	0.071965	0.149391
Chr01	4711189	4738092	0.596088	0.262814	0.127854	0.567312
Chr01	4738123	4777332	0.200124	0.105630	0.037579	0.151853
Chr01	4777364	4799839	0.832494	0.333411	0.179177	0.824991
Chr01	4799917	4822940	-0.250791	-0.107656	-0.042739	-0.196889
Chr01	4822960	4841410	-0.062762	-0.015159	-0.010709	-0.034051
Chr01	4841621	4856534	-0.608583	-0.308042	-0.160308	-0.365294
Chr01	4856558	4864871	-0.467722	-0.440947	-0.194545	-0.436066
Chr01	4865106	4872313	0.463403	0.225825	0.136320	0.459642
Chr01	4872756	4894175	-0.043748	-0.018687	-0.012791	-0.038583
Chr01	4894197	4917851	0.147405	0.043346	0.035737	0.116526
Chr01	4917874	4938292	0.218366	0.050350	0.036642	0.156198
Chr01	4938729	4945714	0.413148	0.113700	0.078628	0.179121
Chr01	4946741	4961642	-0.353317	-0.162236	-0.114324	-0.333914
Chr01	4961673	4983051	-0.220405	-0.085277	-0.059518	-0.161194
Chr01	4983080	5000243	-0.420738	-0.264440	-0.146327	-0.259807
Chr01	5000319	5005132	-0.549787	-0.448768	-0.263315	-0.438891
Chr01	5005228	5020003	0.084225	0.053360	0.023943	0.063538
Chr01	5020086	5055909	-0.196139	-0.058254	-0.034474	-0.126393
Chr01	5056814	5078148	-0.609115	-0.362874	-0.167569	-0.539368
Chr01	5078160	5083307	-0.801811	-1.754770	-0.467666	-0.724646
Chr01	5083362	5105268	-0.583423	-0.330776	-0.122779	-0.464926
Chr01	5105478	5114416	0.766973	0.352272	0.192368	0.525377
Chr01	5114950	5135793	0.061429	0.015288	0.010655	0.053902
Chr01	5135835	5155700	0.022688	0.005657	0.003826	0.024619
Chr01	5156056	5184444	-0.154483	-0.053089	-0.033946	-0.136095
Chr01	5184600	5195677	0.119689	0.053098	0.038919	0.081653
Chr01	5195805	5201793	-0.286728	-0.496857	-0.119904	-0.122219
Chr01	5201822	5206863	-0.306694	-0.224072	-0.130912	-0.145304
Chr01	5206882	5214893	-0.365262	-0.387310	-0.174060	-0.215886
Chr01	5214907	5242893	-0.162131	-0.090666	-0.064385	-0.138537
Chr01	5243787	5290381	-0.198696	-0.039294	-0.032226	-0.126558
Chr01	5290413	5362295	-0.011924	-0.007428	-0.002915	-0.030809
Chr01	5362400	5420762	0.114060	0.046785	0.033213	0.061967
Chr01	5421358	5440396	0.522252	0.314411	0.257773	0.398452
Chr01	5440407	5479754	-0.349850	-0.080192	-0.063579	-0.281233
Chr01	5479756	5498780	-0.536836	-0.258079	-0.165679	-0.503354
Chr01	5498809	5505034	-0.923482	-0.380627	-0.254832	-0.901377
Chr01	5505076	5513272	-0.381040	-0.208885	-0.138050	-0.324056
Chr01	5513317	5528045	0.236097	0.129561	0.114571	0.170828
Chr01	5528917	5559097	0.011954	0.004282	0.002890	0.011671
Chr01	5559115	5569555	0.149679	0.160228	0.117417	0.112429
Chr01	5569994	5584324	0.003613	0.002366	0.001641	0.013382
Chr01	5584607	5594452	-0.078432	-0.060444	-0.037922	-0.055939
Chr01	5594556	5608253	-0.427229	-0.346447	-0.155420	-0.302769
Chr01	5608294	5623876	-0.104550	-0.102441	-0.018788	-0.061787
Chr01	5624190	5634246	0.361029	0.187377	0.093663	0.149984
Chr01	5634502	5656667	0.672063	0.379376	0.231978	0.636493
Chr01	5657038	5693668	0.509904	0.224674	0.128476	0.260327
Chr01	5693688	5710736	-0.303639	-0.151557	-0.074037	-0.172697
Chr01	5710955	5719961	-0.238495	-0.223140	-0.084433	-0.120148
Chr01	5720076	5726487	0.440209	0.283814	0.170622	0.317671
Chr01	5726515	5746446	-0.427469	-0.216399	-0.116855	-0.343696
Chr01	5746462	5759395	-0.853247	-0.798504	-0.326983	-0.761655
Chr01	5759770	5776234	0.004701	0.001746	0.001024	0.004602
Chr01	5776408	5792204	-0.028672	-0.012065	-0.006872	-0.037902
Chr01	5792274	5803761	0.004307	0.001864	0.001207	-0.003568
Chr01	5804664	5833397	0.339867	0.189237	0.088614	0.211711
Chr01	5833542	5844643	0.058956	0.059076	0.024841	0.017361
Chr01	5844672	5851001	-0.232145	-0.487378	-0.133960	-0.115600
Chr01	5851272	5857855	-0.117582	-0.117860	-0.054801	-0.075275
Chr01	5857934	5867174	-0.261895	-0.369313	-0.134737	-0.137990
Chr01	5867252	5875200	-0.093545	-0.083697	-0.035380	-0.062885
Chr01	5875288	5881606	-0.200444	-0.185605	-0.091611	-0.160167
Chr01	5881629	5894644	-0.491409	-0.354008	-0.174127	-0.399857
Chr01	5894713	5913188	-0.336394	-0.262485	-0.150810	-0.227203
Chr01	5913240	5923883	-0.589305	-0.290005	-0.135398	-0.230082
Chr01	5924046	5935269	0.018805	0.008832	0.005334	0.014594
Chr01	5935275	5943145	-0.094094	-0.093035	-0.049714	-0.036822
Chr01	5943151	5951353	0.243951	0.190458	0.112922	0.166125
Chr01	5951377	5978167	-0.175151	-0.107440	-0.046566	-0.112173
Chr01	5978245	5990323	-0.207869	-0.083201	-0.053032	-0.186115
Chr01	5990324	6014825	0.260113	0.097970	0.040346	0.237960
Chr01	6014918	6033896	-0.121934	-0.030540	-0.017311	-0.070144
Chr01	6033928	6052412	-0.190576	-0.067646	-0.040020	-0.153102
Chr01	6052426	6067812	0.310719	0.179816	0.079585	0.217564
Chr01	6067831	6083241	0.657368	0.251645	0.157839	0.579563
Chr01	6083259	6100347	0.749985	0.426760	0.298777	0.592387
Chr01	6100444	6108666	0.506285	0.276874	0.155513	0.400588
Chr01	6108760	6116160	0.622419	0.288514	0.222440	0.497077
Chr01	6117362	6136756	0.186878	0.053996	0.040918	0.149243
Chr01	6136770	6150420	0.631945	0.433382	0.216268	0.592261
Chr01	6150734	6167262	0.331113	0.161215	0.113553	0.332083
Chr01	6168218	6186768	-0.245644	-0.067030	-0.050393	-0.221987
Chr01	6186810	6215930	-0.876022	-0.777762	-0.332518	-0.854722
Chr01	6216021	6229367	-0.794501	-0.315098	-0.207292	-0.718587
Chr01	6229409	6240782	-0.522431	-0.406980	-0.165563	-0.483015
Chr01	6241080	6247280	-0.871154	-1.417210	-0.385218	-0.821606
Chr01	6247354	6262825	-0.405831	-0.461833	-0.161995	-0.299929
Chr01	6262906	6271597	-0.670707	-0.834562	-0.252297	-0.595929
Chr01	6272266	6286968	-0.556749	-0.493063	-0.196570	-0.513374
Chr01	6287013	6312970	-0.348091	-0.109440	-0.061716	-0.297396
Chr01	6313054	6345448	-0.106034	-0.028973	-0.016611	-0.075087
Chr01	6345611	6371449	-0.837439	-0.503055	-0.271160	-0.796169
Chr01	6371511	6378353	-0.938561	-1.365915	-0.515104	-0.914126
Chr01	6378507	6397507	-0.560431	-0.255375	-0.155311	-0.341198
Chr01	6397544	6419868	-0.857749	-0.874915	-0.353151	-0.758938
Chr01	6419975	6438968	-0.850588	-0.728698	-0.352533	-0.811933
Chr01	6439048	6454822	-0.747949	-0.647746	-0.351618	-0.693337
Chr01	6454914	6525664	-0.330404	-0.163557	-0.100206	-0.288527
Chr01	6526141	6568872	0.590316	0.141808	0.113350	0.527651
Chr01	6568921	6640939	-0.001624	-0.000268	-0.000154	0.004633
Chr01	6641001	6661795	0.798338	0.123610	0.110552	0.789409
Chr01	6661965	6677415	0.040785	0.009531	0.006992	0.030527
Chr01	6677569	6696111	0.505576	0.110207	0.090437	0.421194
Chr01	6696299	6714954	0.566411	0.111503	0.091469	0.552614
Chr01	6714978	6746057	0.224414	0.045187	0.035185	0.208778
Chr01	6746108	6775248	0.393348	0.099702	0.077437	0.304494
Chr01	6775291	6783199	0.958391	0.450944	0.429686	0.914126
Chr01	6783466	6793558	0.983784	0.556046	0.539512	0.981404
Chr01	6793602	6799657	0.962301	0.505344	0.492466	0.950901
