chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	313206	319492	0.251123	0.444312	0.201314	0.119664
Chr01	319504	332996	0.217654	0.131183	0.102035	0.103898
Chr01	333787	349274	0.168332	0.101285	0.074071	0.061677
Chr01	349285	355755	0.100865	0.111751	0.080725	0.050156
Chr01	355823	385338	0.567438	0.195394	0.154520	0.395698
Chr01	385340	391977	0.099181	0.099542	0.068178	0.054019
Chr01	391983	400601	-0.019357	-0.033515	-0.017004	-0.013502
Chr01	400656	404448	-0.009318	-0.093289	-0.013443	-0.001479
Chr01	404524	416421	0.229274	0.187593	0.085193	0.109156
Chr01	416426	425571	0.579531	0.372325	0.289608	0.398676
Chr01	425618	433077	0.533577	0.610343	0.274201	0.343417
Chr01	433106	441045	0.488783	0.535562	0.248929	0.244436
Chr01	441052	448275	0.011029	0.014742	0.006840	0.001773
Chr01	448346	453070	0.242545	0.350061	0.209658	0.147311
Chr01	453072	465498	-0.014329	-0.015460	-0.007425	-0.008160
Chr01	465504	476295	-0.299280	-0.684152	-0.203979	-0.174327
Chr01	476296	479886	-0.261126	-0.707402	-0.150907	-0.135992
Chr01	479921	485296	-0.158136	-0.183165	-0.074740	-0.079794
Chr01	485302	493678	0.128597	0.099535	0.050325	0.068444
Chr01	493745	498080	0.152673	0.058518	0.039910	0.065137
Chr01	498643	510803	-0.273755	-0.263005	-0.109085	-0.173030
Chr01	510997	517380	-0.171099	-0.223603	-0.064856	-0.061213
Chr01	517384	523706	0.567634	0.670283	0.245744	0.427746
Chr01	523710	529448	0.780215	0.770274	0.364078	0.702514
Chr01	529465	552448	0.383567	0.403274	0.084109	0.228851
Chr01	552850	562181	0.373754	0.172005	0.104933	0.288066
Chr01	562257	574730	0.673368	0.415959	0.234187	0.510434
Chr01	574831	577463	0.714898	0.557133	0.378032	0.526894
Chr01	577468	581119	0.683584	0.581187	0.408007	0.545903
Chr01	581126	605416	0.806988	0.556913	0.418127	0.729908
Chr01	605580	617311	0.784982	0.527807	0.395024	0.633121
Chr01	617319	624452	0.046756	0.050862	0.024731	0.021319
Chr01	624488	628548	-0.306631	-0.438593	-0.214254	-0.091736
Chr01	628556	633235	-0.013911	-0.009267	-0.006086	-0.006628
Chr01	633236	639904	0.303564	0.158607	0.112187	0.109217
Chr01	639937	650221	0.115469	0.060449	0.032805	0.036989
Chr01	650246	655498	0.090706	0.080934	0.041819	0.031649
Chr01	655502	659162	0.380532	0.213059	0.152515	0.239615
Chr01	659332	668733	0.459528	0.172150	0.148576	0.355954
Chr01	668742	677325	0.012054	0.009806	0.006167	0.012413
Chr01	677435	685271	-0.327987	-0.370383	-0.165735	-0.213326
Chr01	685415	702012	-0.471636	-0.831184	-0.191221	-0.288433
Chr01	702019	725491	-0.311944	-0.280682	-0.148322	-0.186004
Chr01	725611	793498	-0.161294	-0.111724	-0.047371	-0.059451
Chr01	793841	820023	-0.095863	-0.103294	-0.052871	-0.047785
Chr01	820223	835652	0.063153	0.047107	0.023002	0.041553
Chr01	835653	848108	0.109511	0.085839	0.026224	0.076786
Chr01	848290	858178	0.206837	0.226411	0.047486	0.156531
Chr01	858475	867081	0.173531	0.206029	0.045327	0.090096
Chr01	867165	873768	0.079513	0.103013	0.036033	0.037703
Chr01	873787	881869	-0.269585	-0.513977	-0.195897	-0.152463
Chr01	881889	896345	-0.369295	-0.535732	-0.203462	-0.202203
Chr01	896349	905552	0.034755	0.023332	0.011789	0.019569
Chr01	905565	920616	-0.038759	-0.041900	-0.020894	-0.033122
Chr01	921432	931647	-0.235082	-0.423327	-0.174777	-0.127160
Chr01	931834	939476	-0.458985	-1.633360	-0.325221	-0.280897
Chr01	939500	959918	0.520087	0.138130	0.090701	0.204596
Chr01	960111	971234	-0.113955	-0.158096	-0.032285	-0.062913
Chr01	971306	980421	0.413370	0.338332	0.151701	0.269214
Chr01	980422	992572	-0.373114	-0.182747	-0.088934	-0.144013
Chr01	992696	1008648	-0.301691	-0.125411	-0.052606	-0.186208
Chr01	1008677	1014931	-0.012042	-0.013805	-0.005603	-0.005956
Chr01	1014940	1025401	0.365492	0.145697	0.098467	0.244491
Chr01	1025418	1031221	0.034471	0.029732	0.013700	0.010659
Chr01	1031225	1037353	-0.148892	-0.090783	-0.035208	-0.080721
Chr01	1037375	1044580	-0.241596	-0.254557	-0.100205	-0.103746
Chr01	1044646	1053013	0.159509	0.102860	0.044733	0.061507
Chr01	1053184	1065437	0.018164	0.012654	0.003990	0.004630
Chr01	1065695	1081446	-0.008167	-0.002133	-0.001377	-0.004869
Chr01	1081829	1094381	-0.067378	-0.021293	-0.015020	-0.032734
Chr01	1094794	1101461	-0.142247	-0.076594	-0.032890	-0.075853
Chr01	1101527	1116736	-0.478067	-0.321334	-0.109926	-0.258304
Chr01	1116754	1133926	-0.274144	-0.253470	-0.078419	-0.145708
Chr01	1133936	1142800	-0.346220	-0.148552	-0.098453	-0.277961
Chr01	1142815	1148872	-0.324550	-0.117724	-0.078863	-0.178366
Chr01	1148888	1154045	-0.293299	-0.131108	-0.081167	-0.154084
Chr01	1154120	1161650	-0.574562	-0.290226	-0.170420	-0.405354
Chr01	1161783	1167142	-0.101156	-0.058702	-0.038139	-0.029331
Chr01	1167188	1170898	0.184739	0.112870	0.077731	0.086113
Chr01	1170965	1176550	0.234437	0.130895	0.086731	0.101600
Chr01	1176560	1184021	0.128288	0.052575	0.034045	0.071577
Chr01	1184032	1189133	0.135641	0.131771	0.072816	0.070986
Chr01	1189142	1201534	-0.186869	-0.093281	-0.044914	-0.079977
Chr01	1201764	1209743	-0.316517	-0.327256	-0.076421	-0.217131
Chr01	1209894	1217726	-0.540976	-0.516342	-0.128275	-0.416052
Chr01	1217993	1255765	-0.176904	-0.141627	-0.047925	-0.100250
Chr01	1255786	1283105	-0.335084	-0.052299	-0.035016	-0.217750
Chr01	1283699	1294025	-0.034601	-0.003832	-0.002974	-0.016021
Chr01	1294063	1301785	-0.047671	-0.021861	-0.012136	-0.016086
Chr01	1301801	1311432	-0.312948	-0.206654	-0.094437	-0.167512
Chr01	1311445	1316973	-0.412638	-0.455488	-0.150642	-0.222527
Chr01	1317047	1322646	-0.596013	-0.386414	-0.185200	-0.327287
Chr01	1322673	1329958	-0.034627	-0.008625	-0.005768	-0.005339
Chr01	1329981	1335985	0.259072	0.115793	0.080249	0.084215
Chr01	1336024	1374190	-0.333488	-0.366081	-0.111672	-0.142194
Chr01	1374402	1380583	-0.032258	-0.028772	-0.011900	-0.010488
Chr01	1380587	1387833	0.159184	0.125453	0.056251	0.125194
Chr01	1387980	1396796	0.031696	0.026359	0.012937	0.010859
Chr01	1396803	1414684	0.327735	0.140956	0.097753	0.277125
Chr01	1414717	1448751	-0.059454	-0.026676	-0.013239	-0.031556
Chr01	1448847	1454091	0.460060	0.216891	0.123973	0.375386
Chr01	1454123	1459285	0.068674	0.032500	0.019304	0.038048
Chr01	1459343	1464393	-0.120123	-0.037971	-0.022380	-0.070925
Chr01	1464664	1469890	-0.108411	-0.035618	-0.019625	-0.070128
Chr01	1469971	1473693	0.072689	0.033129	0.021325	0.033560
Chr01	1473704	1481525	-0.287390	-0.096048	-0.065202	-0.195366
Chr01	1481590	1492133	-0.306771	-0.114445	-0.064527	-0.181915
Chr01	1492164	1499370	-0.091211	-0.033326	-0.023061	-0.073563
Chr01	1499747	1504194	-0.291672	-0.561803	-0.184105	-0.130481
Chr01	1504195	1512147	-0.280769	-0.291004	-0.116830	-0.147569
Chr01	1512559	1520691	-0.483900	-0.611081	-0.208538	-0.273033
Chr01	1520788	1532358	0.399171	0.218980	0.140989	0.199763
Chr01	1532408	1536102	0.096349	0.108900	0.061970	0.042029
Chr01	1536128	1539817	0.105836	0.183164	0.094804	0.058465
Chr01	1539828	1543616	-0.129660	-0.362732	-0.119558	-0.065443
Chr01	1543657	1549086	-0.086194	-0.069990	-0.037100	-0.030951
Chr01	1549134	1556128	0.174940	0.100018	0.063240	0.080881
Chr01	1556144	1564862	0.263021	0.113570	0.056652	0.226846
Chr01	1564891	1574714	0.201311	0.116506	0.051207	0.167704
Chr01	1574735	1587324	0.231217	0.114030	0.048313	0.192529
Chr01	1587378	1595746	0.039776	0.025489	0.010658	-0.008905
Chr01	1596085	1626621	0.391460	0.166123	0.071669	0.347216
Chr01	1626916	1635078	-0.484550	-0.330335	-0.121597	-0.260011
Chr01	1635154	1642317	0.368889	0.096706	0.061350	0.112147
Chr01	1642421	1650827	-0.369078	-0.209279	-0.077178	-0.243039
Chr01	1650828	1656085	0.488751	0.143644	0.097591	0.223666
Chr01	1656125	1662301	0.105869	0.059146	0.035095	0.078222
Chr01	1662318	1669831	0.512124	0.244656	0.153876	0.393793
Chr01	1669844	1675538	-0.252052	-0.494494	-0.170795	-0.095258
Chr01	1675615	1682878	0.034395	0.040669	0.019279	0.010155
Chr01	1682912	1688011	-0.238406	-0.320790	-0.131736	-0.136922
Chr01	1688027	1690479	-0.164000	-0.342143	-0.129414	-0.071826
Chr01	1690490	1694357	-0.466836	-1.248952	-0.263624	-0.244981
Chr01	1694445	1702353	-0.664675	-2.719295	-0.317532	-0.391390
Chr01	1702367	1712536	-0.174384	-0.174779	-0.069946	-0.102710
Chr01	1712590	1725849	-0.554288	-0.601031	-0.152142	-0.346938
Chr01	1725915	1740950	-0.394409	-0.248582	-0.097077	-0.350355
Chr01	1741009	1756190	-0.565687	-0.591784	-0.194232	-0.552795
Chr01	1756195	1790965	-0.739295	-0.594978	-0.187906	-0.587109
Chr01	1790966	1799801	0.149868	0.082180	0.034680	0.110046
Chr01	1799804	1808725	0.018315	0.015841	0.003319	0.012712
Chr01	1809196	1815532	0.481330	0.224673	0.100473	0.307043
Chr01	1815553	1826311	-0.398327	-0.341544	-0.102226	-0.249090
Chr01	1826319	1842147	0.123400	0.100296	0.033304	0.124996
Chr01	1842189	1846255	0.658959	0.778039	0.491817	0.492310
Chr01	1846293	1853183	0.509698	0.603955	0.148587	0.384129
Chr01	1853199	1864793	0.112978	0.053368	0.024652	0.077847
Chr01	1864927	1883124	-0.422542	-0.182396	-0.060722	-0.326595
Chr01	1883146	1895615	-0.485875	-0.357131	-0.116564	-0.422666
Chr01	1895634	1900917	-0.840263	-2.554727	-0.372262	-0.788285
Chr01	1900980	1910015	-0.864821	-2.028923	-0.386213	-0.846187
Chr01	1910127	1922156	-0.072690	-0.037910	-0.018643	-0.043212
Chr01	1922173	1972874	-0.406585	-0.171700	-0.068906	-0.133874
Chr01	1973301	1980785	-0.334501	-0.497744	-0.077901	-0.100349
Chr01	1980786	1991582	-0.163902	-0.210880	-0.047004	-0.065637
Chr01	1991592	1996290	0.224608	0.222236	0.065651	0.050522
Chr01	1996400	2004533	0.532478	0.345069	0.196391	0.441388
Chr01	2004580	2014106	0.026491	0.010681	0.005331	0.005499
Chr01	2014266	2022433	-0.344436	-0.138363	-0.067267	-0.251596
Chr01	2022518	2030261	-0.336857	-0.186025	-0.105442	-0.205153
Chr01	2030332	2037729	-0.470230	-0.352656	-0.171020	-0.330454
Chr01	2037858	2045103	-0.176761	-0.114545	-0.061466	-0.099226
Chr01	2045123	2050403	-0.060997	-0.059963	-0.026640	-0.051381
Chr01	2050515	2056392	0.525664	0.346970	0.211734	0.282686
Chr01	2056578	2068169	0.198767	0.105926	0.051553	0.089563
Chr01	2068170	2077178	-0.248429	-0.524242	-0.108059	-0.098582
Chr01	2077237	2087702	0.314625	0.246712	0.123775	0.206752
Chr01	2087703	2095256	0.629674	0.428401	0.304455	0.509289
Chr01	2095301	2100238	-0.175254	-0.141392	-0.085619	-0.126568
Chr01	2101623	2110859	-0.636121	-3.248481	-0.175222	-0.416908
Chr01	2111135	2119456	0.284969	0.183883	0.092708	0.156657
Chr01	2119486	2129079	0.320101	0.170898	0.099962	0.153362
Chr01	2129168	2141708	0.062764	0.057311	0.021731	0.019366
Chr01	2141752	2156506	0.176315	0.116135	0.073583	0.053227
Chr01	2156508	2173478	-0.057143	-0.052422	-0.020944	-0.026558
Chr01	2173492	2183799	0.242949	0.178167	0.097521	0.172297
Chr01	2183830	2189251	0.473658	0.315345	0.163513	0.328029
Chr01	2189252	2205026	0.051383	0.024553	0.014885	0.030079
Chr01	2205190	2210490	-0.159881	-0.148559	-0.080302	-0.102667
Chr01	2210516	2215227	-0.373918	-0.380701	-0.177751	-0.266640
Chr01	2215257	2222975	0.446498	0.273348	0.150732	0.279155
Chr01	2223095	2228483	0.176742	0.167380	0.088885	0.112061
Chr01	2228599	2231745	-0.032754	-0.034636	-0.015478	-0.000929
Chr01	2231839	2236440	0.113975	0.117505	0.060433	0.049792
Chr01	2236442	2244956	0.014524	0.016147	0.008150	0.007449
Chr01	2244961	2249942	-0.055992	-0.069762	-0.029687	-0.037669
Chr01	2249985	2254504	-0.086105	-0.149061	-0.062581	-0.039235
Chr01	2254537	2258646	-0.105782	-0.224982	-0.093243	-0.042833
Chr01	2258660	2263177	-0.035838	-0.059246	-0.029612	-0.010937
Chr01	2263219	2267456	-0.049465	-0.083148	-0.048184	-0.028955
Chr01	2267467	2275082	0.713874	0.620466	0.494970	0.370898
Chr01	2275090	2286884	0.109640	0.035826	0.029268	0.056856
Chr01	2286932	2302068	-0.363834	-0.269635	-0.121701	-0.231905
Chr01	2302855	2314370	0.022011	0.015863	0.008857	-0.000625
Chr01	2314397	2356380	-0.606616	-1.295844	-0.325048	-0.445571
Chr01	2357251	2375782	-0.504228	-0.698965	-0.252830	-0.372926
Chr01	2375885	2384232	-0.182640	-0.145687	-0.065666	-0.084304
Chr01	2384266	2396996	-0.042400	-0.023420	-0.010399	-0.032822
Chr01	2397191	2410912	0.000269	0.000106	0.000079	0.042099
Chr01	2410913	2419801	-0.054474	-0.063145	-0.027408	-0.034547
Chr01	2419823	2425287	0.132750	0.166501	0.084743	0.077535
Chr01	2425366	2430280	0.331507	0.312388	0.200917	0.244084
Chr01	2430358	2437390	0.411965	0.400374	0.216750	0.319932
Chr01	2437574	2443904	0.123470	0.204978	0.063284	0.085171
Chr01	2444009	2453942	0.322481	0.419161	0.188199	0.254052
Chr01	2453950	2468137	0.187249	0.269465	0.115457	0.101237
Chr01	2468140	2472749	0.254321	0.435076	0.163217	0.139790
Chr01	2472775	2475907	0.481812	0.702607	0.421117	0.296689
Chr01	2475916	2482075	-0.154565	-0.082009	-0.049631	-0.099235
Chr01	2482087	2489652	-0.027603	-0.037925	-0.018145	0.004209
Chr01	2489660	2494804	-0.454352	-0.489990	-0.181300	-0.208800
Chr01	2494834	2498810	-0.291195	-0.535465	-0.174350	-0.114916
Chr01	2498840	2502088	-0.243440	-0.631892	-0.153765	-0.129753
Chr01	2502090	2505725	-0.156269	-1.212177	-0.102089	-0.056913
Chr01	2505737	2510189	0.062859	0.092766	0.046096	0.035296
Chr01	2510250	2519175	0.038687	0.052847	0.023972	0.033007
Chr01	2519393	2527898	-0.461218	-1.745166	-0.246130	-0.218005
Chr01	2527935	2535793	-0.201692	-0.323048	-0.139353	-0.110764
Chr01	2535848	2540656	0.057009	0.145671	0.052324	0.026000
Chr01	2540922	2563191	0.101772	0.150148	0.075441	0.080713
Chr01	2563192	2577932	-0.063150	-0.053471	-0.026416	-0.040997
Chr01	2578226	2599344	-0.672517	-2.985334	-0.394344	-0.466851
Chr01	2599359	2603832	-0.603514	-2.541428	-0.357735	-0.375394
Chr01	2603840	2610701	-0.632991	18.146341	-0.522105	-0.430952
Chr01	2610714	2614794	-0.389305	-1.566588	-0.237488	-0.193919
Chr01	2614845	2619241	-0.356226	-0.409400	-0.188857	-0.214069
Chr01	2619360	2624288	0.292465	0.236988	0.128096	0.149017
Chr01	2624470	2637125	0.239326	0.174236	0.107222	0.170121
Chr01	2637142	2645557	-0.077365	-0.042547	-0.024594	-0.038923
Chr01	2645577	2658583	-0.307086	-0.168911	-0.096611	-0.167346
Chr01	2658598	2662991	0.064378	0.028731	0.022689	0.062986
Chr01	2662998	2668894	0.002121	0.000845	0.000674	0.003099
Chr01	2669003	2675989	0.037695	0.018370	0.013570	0.030385
Chr01	2676046	2686259	-0.091240	-0.035181	-0.025522	-0.072880
Chr01	2686288	2693075	0.041014	0.027622	0.016115	0.017461
Chr01	2693149	2702851	-0.098963	-0.089537	-0.046526	-0.069853
Chr01	2702852	2708244	-0.120723	-0.087305	-0.035778	-0.085017
Chr01	2708253	2712376	-0.095067	-0.072430	-0.033061	-0.058833
Chr01	2712406	2716250	0.043777	0.026665	0.011965	0.037609
Chr01	2716292	2719882	-0.208118	-0.123065	-0.072466	-0.163501
Chr01	2719885	2723788	0.328562	0.199867	0.085874	0.258914
Chr01	2723822	2731245	0.241639	0.140710	0.074076	0.167532
Chr01	2731265	2735950	0.472664	0.428019	0.241992	0.349747
Chr01	2736028	2744461	-0.255588	-0.653779	-0.164104	-0.146852
Chr01	2744473	2750034	-0.250069	-1.088312	-0.162213	-0.111322
Chr01	2750042	2756215	0.062176	0.127037	0.046522	0.018437
Chr01	2756257	2764635	0.099948	0.111222	0.057697	0.073511
Chr01	2764652	2770206	-0.601179	4.982757	-0.323467	-0.268152
Chr01	2770222	2775306	-0.237890	-1.073035	-0.163695	-0.121912
Chr01	2775327	2780508	-0.342607	-3.037491	-0.282540	-0.170431
Chr01	2780658	2791542	0.557948	0.461436	0.243242	0.373273
Chr01	2791621	2796026	0.519877	0.592564	0.257520	0.459588
Chr01	2796428	2808530	0.384313	0.393911	0.161514	0.266964
Chr01	2808561	2814229	0.313058	0.297578	0.209542	0.190420
Chr01	2814252	2819703	-0.620599	-0.500982	-0.273621	-0.423702
Chr01	2819773	2830152	-0.503565	-0.418726	-0.244576	-0.374289
Chr01	2830158	2846612	0.183886	0.098602	0.063131	0.109345
Chr01	2846851	2856374	-0.411405	-0.819664	-0.249503	-0.216289
Chr01	2856380	2871328	-0.175974	-0.265595	-0.057327	-0.045542
Chr01	2871347	2885177	0.082030	0.097639	0.036396	0.057397
Chr01	2885191	2906943	-0.092778	-0.045253	-0.018167	-0.025174
Chr01	2907079	2917397	0.403517	0.196173	0.106601	0.165609
Chr01	2917408	2923904	0.080000	0.146695	0.027998	0.030631
Chr01	2923923	2942488	0.211608	0.201297	0.072340	0.112901
Chr01	2942489	2952057	-0.321320	-0.331275	-0.153271	-0.164392
Chr01	2952146	2960369	-0.216046	-0.242601	-0.063186	-0.050068
Chr01	2960436	2979367	0.150673	0.121918	0.055834	0.099282
Chr01	2979380	3005369	-0.433546	-0.773263	-0.260815	-0.337079
Chr01	3005540	3013805	-0.191602	-0.645367	-0.072567	-0.106680
Chr01	3013820	3020567	-0.374272	-4.105755	-0.202920	-0.207250
Chr01	3020601	3027761	-0.133741	-0.258860	-0.062975	-0.088420
Chr01	3027790	3032459	-0.136996	-0.268610	-0.070258	-0.096004
Chr01	3032466	3040678	-0.350666	-1.096789	-0.149494	-0.233831
Chr01	3040707	3054765	-0.216921	-0.481185	-0.113504	-0.126945
Chr01	3054813	3067617	0.061361	0.049819	0.026483	0.018778
Chr01	3067685	3075997	0.208280	0.207913	0.091390	0.093971
Chr01	3076182	3081271	0.237753	0.239796	0.150686	0.132222
Chr01	3081275	3085551	-0.119189	-0.181045	-0.066426	-0.049320
Chr01	3085655	3089644	0.250648	0.313851	0.160860	0.103681
Chr01	3089683	3095126	-0.046957	-0.060088	-0.030922	-0.019520
Chr01	3095174	3099847	-0.283339	-0.886969	-0.344807	-0.146404
Chr01	3099868	3109821	0.198088	0.180078	0.110269	0.150457
Chr01	3109855	3120600	0.261942	0.318203	0.119689	0.175048
Chr01	3120880	3130247	0.275988	0.185471	0.119544	0.149161
Chr01	3130294	3142759	0.085017	0.075610	0.034893	0.044435
Chr01	3142976	3161941	-0.221111	-0.078380	-0.046446	-0.096065
Chr01	3161983	3166826	0.123131	0.130600	0.066196	0.036320
Chr01	3166859	3173799	-0.319977	-0.418183	-0.157107	-0.173234
Chr01	3173813	3178698	-0.168750	-0.323241	-0.097432	-0.103482
Chr01	3178820	3189458	-0.084529	-0.073463	-0.029392	-0.057355
Chr01	3189527	3198327	0.007258	0.004668	0.002150	-0.002767
Chr01	3198335	3203882	-0.131608	-0.107504	-0.039596	-0.092251
Chr01	3203886	3212103	-0.226460	-0.116393	-0.035476	-0.168987
Chr01	3212252	3221423	-0.062177	-0.034342	-0.011976	-0.041984
Chr01	3221477	3243652	0.133946	0.047943	0.029397	0.100837
Chr01	3243718	3262395	-0.066353	-0.016137	-0.011916	-0.039422
Chr01	3262402	3275675	-0.152084	-0.066606	-0.045588	-0.067498
Chr01	3275716	3286675	-0.359968	-0.178820	-0.113427	-0.231097
Chr01	3286790	3299106	-0.476112	-0.966963	-0.157483	-0.266946
Chr01	3299232	3308385	-0.210284	-0.166918	-0.055511	-0.133880
Chr01	3308446	3322564	0.266023	0.110630	0.047193	0.103030
Chr01	3322569	3332079	0.367808	0.176498	0.101329	0.243211
Chr01	3332081	3343841	0.030644	0.012224	0.006741	0.018704
Chr01	3343867	3358915	0.044409	0.029608	0.013754	0.016495
Chr01	3358931	3369518	-0.032262	-0.030565	-0.011312	-0.025525
Chr01	3369589	3379204	0.109072	0.094760	0.023174	0.083581
Chr01	3379210	3397930	0.408183	0.140933	0.083157	0.353601
Chr01	3398018	3411857	0.622410	0.323581	0.232403	0.476168
Chr01	3411940	3422994	0.518303	0.484275	0.290967	0.414960
Chr01	3423170	3430359	-0.067274	-0.125038	-0.031872	-0.034412
Chr01	3430372	3439053	-0.469192	-0.968373	-0.178981	-0.432185
Chr01	3439058	3448360	-0.671409	-0.740216	-0.175537	-0.509343
Chr01	3448809	3463114	-0.244324	-0.196207	-0.058800	-0.156588
Chr01	3463171	3479890	-0.308897	-0.450504	-0.086684	-0.188305
Chr01	3479892	3487933	-0.178094	-0.199337	-0.068548	-0.100890
Chr01	3487943	3502132	-0.066634	-0.069341	-0.031639	-0.043095
Chr01	3502138	3518476	0.249733	0.231453	0.066129	0.146525
Chr01	3518485	3528144	-0.063980	-0.033589	-0.014947	-0.044851
Chr01	3528208	3532847	-0.372431	-0.382039	-0.175480	-0.274064
Chr01	3532887	3541162	0.775691	0.591389	0.373984	0.688128
Chr01	3541429	3545711	0.932841	0.683235	0.593700	0.923445
Chr01	3545811	3557561	0.829623	0.538888	0.409025	0.762356
Chr01	3557574	3564925	0.767080	0.636958	0.364168	0.672432
Chr01	3564992	3577681	0.824493	0.728988	0.409494	0.791829
Chr01	3577714	3586542	-0.088812	-0.042560	-0.023076	-0.082169
Chr01	3586614	3590731	0.683568	0.430617	0.291461	0.604509
Chr01	3590734	3600897	0.238832	0.119520	0.072730	0.146597
Chr01	3600934	3614280	-0.010488	-0.007611	-0.003646	-0.008003
Chr01	3614317	3630999	0.105403	0.044720	0.020608	0.045252
Chr01	3631093	3638860	0.246208	0.255957	0.088295	0.130102
Chr01	3638878	3657180	-0.296923	-0.477351	-0.114011	-0.125061
Chr01	3657225	3663802	-0.235044	-0.302889	-0.139204	-0.128232
Chr01	3663857	3683512	-0.433970	-0.198015	-0.084261	-0.349467
Chr01	3683652	3693580	-0.194032	-0.081731	-0.050001	-0.113826
Chr01	3693633	3708375	-0.629498	-0.554749	-0.195546	-0.561994
Chr01	3708395	3747644	0.109767	0.092686	0.034867	0.065518
Chr01	3747647	3760886	-0.649882	-1.015382	-0.233003	-0.442618
Chr01	3760937	3776773	0.594847	0.487529	0.197145	0.516935
Chr01	3776888	3783404	0.148721	0.135070	0.057335	0.083925
Chr01	3783556	3792243	0.127967	0.094816	0.039908	0.101168
Chr01	3792312	3795514	0.283008	0.229785	0.091405	0.126106
Chr01	3795540	3818984	-0.043811	-0.041249	-0.017687	-0.030317
Chr01	3819053	3836050	0.413400	0.286200	0.170147	0.260919
Chr01	3836172	3841679	0.526630	0.544621	0.213213	0.397112
Chr01	3842629	3850567	0.255385	0.330358	0.073389	0.175398
Chr01	3850579	3862162	0.116344	0.100029	0.029681	0.096680
Chr01	3862295	3871461	-0.640249	-1.977326	-0.230772	-0.465208
Chr01	3871598	3894951	-0.363205	-0.499654	-0.078602	-0.253884
Chr01	3894983	3907376	-0.594454	-0.696488	-0.134844	-0.472749
Chr01	3907446	3925390	-0.354771	-0.220477	-0.078923	-0.259758
Chr01	3925494	3932126	-0.219832	-0.159017	-0.068153	-0.105887
Chr01	3932286	3949000	0.020671	0.006906	0.003142	-0.006972
Chr01	3949314	3962835	-0.008511	-0.006599	-0.002094	0.012286
Chr01	3962881	3974375	-0.182219	-0.495138	-0.054183	-0.091765
Chr01	3974439	3984364	0.481462	0.273642	0.138894	0.253914
Chr01	3984421	3990843	0.188936	0.119950	0.057858	0.086771
Chr01	3990885	4001893	0.357178	0.364899	0.184192	0.137405
Chr01	4002036	4017019	0.308076	0.234981	0.117821	0.127813
Chr01	4017102	4026864	-0.298330	-0.799667	-0.214356	-0.130382
Chr01	4026868	4034158	-0.186903	-0.394051	-0.130339	-0.102661
Chr01	4034260	4039796	0.292878	0.416526	0.199029	0.173883
Chr01	4039815	4051788	0.014697	0.018056	0.008123	-0.006244
Chr01	4051922	4059823	0.332422	0.377525	0.181623	0.223348
Chr01	4060162	4067021	0.252373	0.211117	0.114415	0.194915
