chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	1468526	1473333	0.220836	0.061998	0.039234	0.087048
Chr01	1473364	1481664	-0.093308	-0.022140	-0.016050	-0.055068
Chr01	1483275	1493096	-0.294425	-0.121915	-0.065077	-0.157429
Chr01	1493167	1502151	-0.012655	-0.003386	-0.002468	-0.018454
Chr01	1502210	1507614	-0.173201	-0.172465	-0.069138	-0.090085
Chr01	1507618	1513530	-0.178166	-0.161653	-0.068009	-0.098616
Chr01	1513612	1521354	-0.260053	-0.235600	-0.084058	-0.143058
Chr01	1521371	1533523	0.186314	0.093329	0.063504	0.109501
Chr01	1533527	1536323	-0.071743	-0.066318	-0.039019	-0.047943
Chr01	1536441	1540351	-0.430044	-0.572985	-0.252757	-0.206121
Chr01	1540365	1544214	-0.147377	-0.145435	-0.077758	-0.057574
Chr01	1544236	1550079	0.155535	0.080789	0.047977	0.061371
Chr01	1550185	1556530	0.352207	0.273006	0.145615	0.201694
Chr01	1556615	1562048	0.360818	0.257162	0.100667	0.241220
Chr01	1562054	1569134	0.068035	0.051615	0.015927	0.050634
Chr01	1569322	1577195	0.218181	0.161259	0.052249	0.126944
Chr01	1577203	1587435	0.143762	0.109564	0.039888	0.137571
Chr01	1587693	1596020	0.053929	0.029263	0.013979	-0.003118
Chr01	1596102	1625971	0.637429	0.272242	0.121993	0.554524
Chr01	1626042	1632997	-0.281574	-0.289851	-0.081211	-0.159295
Chr01	1633001	1640428	0.474412	0.338846	0.167032	0.247311
Chr01	1640429	1646436	0.263340	0.183169	0.068885	0.175481
Chr01	1646466	1653407	0.095464	0.072736	0.028966	0.076028
Chr01	1653409	1657538	0.680525	0.421038	0.262800	0.423384
Chr01	1657540	1665392	0.476035	0.225008	0.163914	0.393611
Chr01	1665431	1670904	0.378172	0.167787	0.105700	0.262644
Chr01	1671683	1675992	-0.112275	-0.319525	-0.091932	-0.040430
Chr01	1676012	1682401	-0.022573	-0.044324	-0.012828	-0.018772
Chr01	1682530	1687500	-0.288764	-0.531875	-0.164193	-0.168822
Chr01	1687565	1690085	0.031308	0.083025	0.027583	0.017894
Chr01	1690086	1693056	-0.324646	-0.622079	-0.195281	-0.188819
Chr01	1693061	1699471	-0.792091	-2.919999	-0.347980	-0.431157
Chr01	1699519	1705040	-0.556831	-0.915245	-0.260239	-0.376842
Chr01	1705159	1719205	0.000893	0.000533	0.000210	-0.002161
Chr01	1719234	1733474	-0.434191	-0.393355	-0.119336	-0.412554
Chr01	1733488	1741094	-0.326704	-0.248620	-0.092693	-0.235706
Chr01	1741140	1751312	-0.496937	-0.525895	-0.155946	-0.414165
Chr01	1751373	1787808	-0.634869	-0.741603	-0.219524	-0.552225
Chr01	1787810	1793165	0.077567	0.023757	0.013100	0.024552
Chr01	1793190	1802627	0.158038	0.138955	0.031568	0.114319
Chr01	1802634	1811249	0.510541	0.285033	0.109157	0.427124
Chr01	1811380	1824978	0.504835	0.277113	0.097951	0.259988
Chr01	1824981	1840619	0.236860	0.118223	0.044272	0.149456
Chr01	1840632	1844203	0.592099	0.742999	0.392755	0.439356
Chr01	1844211	1850456	0.680524	0.705100	0.271217	0.585779
Chr01	1850585	1861044	0.367714	0.221613	0.088049	0.202596
Chr01	1861064	1875320	-0.370316	-0.137827	-0.044923	-0.178732
Chr01	1875643	1887708	-0.260716	-0.137645	-0.047722	-0.199219
Chr01	1887803	1896047	-0.682879	-0.815910	-0.210768	-0.567674
Chr01	1896069	1901385	-0.834372	-2.401671	-0.356122	-0.753199
Chr01	1901403	1909611	-0.837029	-2.440022	-0.381115	-0.793408
Chr01	1909686	1920121	-0.207953	-0.115470	-0.053242	-0.124023
Chr01	1920126	1957334	-0.021977	-0.006760	-0.005049	-0.013623
Chr01	1957383	1979720	-0.304100	-0.174605	-0.060177	-0.095275
Chr01	1979725	1988885	-0.184447	-0.330714	-0.055375	-0.067309
Chr01	1988905	1993642	-0.123268	-0.174410	-0.039478	-0.033380
Chr01	1993646	2000776	0.309178	0.270157	0.102830	0.135800
Chr01	2000787	2006559	0.267153	0.161290	0.084233	0.207089
Chr01	2006728	2015003	-0.132673	-0.067032	-0.030785	-0.097065
Chr01	2015056	2021707	0.302927	0.145514	0.069628	0.139768
Chr01	2021708	2029592	0.225123	0.179471	0.111914	0.134151
Chr01	2029613	2035418	-0.086828	-0.086453	-0.042349	-0.059021
Chr01	2035953	2043092	-0.055032	-0.031804	-0.017613	-0.036336
Chr01	2043255	2048046	0.068275	0.063159	0.032901	0.033700
Chr01	2048136	2054909	0.433118	0.243820	0.143425	0.239931
Chr01	2054921	2064208	0.094837	0.052858	0.026555	0.035457
Chr01	2064235	2073233	-0.227518	-0.177125	-0.073887	-0.108262
Chr01	2073521	2083111	0.004976	0.005398	0.002021	0.001640
Chr01	2083323	2092372	0.635471	0.530163	0.308915	0.509822
Chr01	2092378	2098629	0.026558	0.021886	0.012276	0.009035
Chr01	2098632	2110277	-0.558283	-1.505568	-0.141018	-0.273410
Chr01	2110335	2118961	0.152557	0.134790	0.056008	0.074482
Chr01	2118968	2129436	0.404538	0.213335	0.128288	0.241746
Chr01	2129532	2141708	-0.055985	-0.045282	-0.018244	-0.036259
Chr01	2141752	2156506	0.144365	0.084585	0.057806	0.041409
Chr01	2156508	2174564	-0.023534	-0.020575	-0.008194	0.002941
Chr01	2174692	2184889	0.356705	0.218010	0.132556	0.277887
Chr01	2184906	2190037	0.330614	0.189613	0.104996	0.229008
Chr01	2190053	2205725	0.143994	0.078133	0.040453	0.068373
Chr01	2205760	2210879	-0.444241	-0.550523	-0.240019	-0.370258
Chr01	2210911	2215270	-0.468929	-0.446598	-0.202895	-0.339974
Chr01	2215401	2223299	0.506476	0.307477	0.178481	0.321865
Chr01	2223672	2227778	0.373613	0.328180	0.180442	0.217155
Chr01	2227809	2231325	0.000149	0.000154	0.000074	0.015505
Chr01	2231343	2236617	0.054432	0.046347	0.026881	0.020565
Chr01	2236770	2245440	0.005726	0.006234	0.003240	-0.000727
Chr01	2245445	2249280	-0.191199	-0.453929	-0.108579	-0.107258
Chr01	2249438	2253422	-0.293100	-0.827878	-0.178118	-0.099421
Chr01	2253428	2257887	-0.046152	-0.128927	-0.042094	-0.017291
Chr01	2257890	2262447	-0.057499	-0.142301	-0.065405	-0.022931
Chr01	2262642	2266544	0.094930	0.134491	0.088414	0.043413
Chr01	2266584	2274667	0.637634	0.538001	0.440651	0.351524
Chr01	2274736	2286633	0.062338	0.020610	0.017243	0.031637
Chr01	2286735	2302855	-0.298591	-0.225365	-0.101692	-0.162988
Chr01	2302927	2313964	0.073287	0.047775	0.029872	0.043121
Chr01	2313971	2355887	-0.525601	-1.036270	-0.309078	-0.378822
Chr01	2355897	2374111	-0.574156	-0.934646	-0.306663	-0.453915
Chr01	2374173	2383120	-0.097766	-0.095054	-0.038839	-0.067457
Chr01	2383184	2401744	0.185685	0.131301	0.057836	0.114920
Chr01	2402235	2412825	0.477822	0.178109	0.141450	0.375573
Chr01	2412886	2419825	0.016352	0.019051	0.008955	-0.001377
Chr01	2419976	2425287	0.157060	0.175707	0.095026	0.087010
Chr01	2425366	2430375	0.286970	0.301218	0.174816	0.222664
Chr01	2430412	2436361	0.499031	0.522498	0.277790	0.373519
Chr01	2436445	2442535	0.003538	0.006449	0.001784	0.010152
Chr01	2442590	2447184	0.499509	0.605700	0.280524	0.379640
Chr01	2447185	2466501	0.124277	0.179513	0.065683	0.065717
Chr01	2466570	2471733	0.271519	0.401063	0.177006	0.145845
Chr01	2471742	2474997	0.437067	0.617033	0.352832	0.266064
Chr01	2475019	2479228	0.477443	0.390196	0.252304	0.280734
Chr01	2479327	2484077	-0.300177	-0.208509	-0.113950	-0.187770
Chr01	2484085	2493267	-0.327666	-0.667338	-0.188113	-0.176769
Chr01	2493268	2496658	-0.411671	-0.980940	-0.202241	-0.218348
Chr01	2496668	2501597	-0.387569	-0.986062	-0.225772	-0.221022
Chr01	2501600	2505219	-0.407368	-595.723077	-0.254517	-0.200078
Chr01	2505228	2509773	0.080004	0.137692	0.051497	0.039951
Chr01	2509861	2514792	0.233271	0.357481	0.169085	0.141549
Chr01	2514825	2526431	-0.339335	-0.619229	-0.153981	-0.179952
Chr01	2526479	2534810	-0.123271	-0.180408	-0.075323	-0.069556
Chr01	2534813	2540656	0.173317	0.207016	0.107323	0.102691
Chr01	2540934	2564333	0.150736	0.133343	0.081364	0.094035
Chr01	2564387	2586125	0.024508	0.017509	0.009035	0.010120
Chr01	2586130	2599686	-0.578196	-3.997512	-0.382255	-0.368437
Chr01	2599728	2603854	-0.659949	-4.780549	-0.418739	-0.399564
Chr01	2603936	2610714	-0.672607	-13.310661	-0.496378	-0.481529
Chr01	2610954	2614794	-0.514111	-2.767495	-0.290753	-0.297777
Chr01	2614845	2617591	-0.172323	-0.235714	-0.110450	-0.110407
Chr01	2617593	2620913	0.008087	0.018440	0.004848	0.024322
Chr01	2620915	2630900	0.173603	0.125790	0.070826	0.113398
Chr01	2630985	2643034	0.123110	0.095147	0.050190	0.064569
Chr01	2643060	2651901	-0.414821	-0.240628	-0.139443	-0.227946
Chr01	2651929	2659894	-0.041023	-0.025220	-0.013711	-0.030986
Chr01	2659900	2663271	0.069344	0.032815	0.025432	0.063031
Chr01	2663296	2666659	0.161994	0.061589	0.050154	0.128675
Chr01	2666671	2673379	0.054494	0.023407	0.018541	0.041782
Chr01	2673495	2678362	0.120123	0.065899	0.046475	0.074712
Chr01	2678588	2686738	0.145244	0.063393	0.046336	0.099429
Chr01	2686761	2692970	0.084808	0.069431	0.038206	0.069074
Chr01	2693023	2702439	-0.236720	-0.253158	-0.127075	-0.186223
Chr01	2702529	2706967	-0.031642	-0.029908	-0.012277	-0.029696
Chr01	2706970	2712245	-0.212601	-0.244148	-0.086674	-0.170938
Chr01	2712268	2716382	0.407054	0.329730	0.157735	0.353585
Chr01	2716387	2720237	0.351413	0.235818	0.152463	0.280548
Chr01	2720250	2724365	0.167984	0.114237	0.040657	0.157292
Chr01	2724372	2731584	-0.085896	-0.047661	-0.025179	-0.092833
Chr01	2731605	2736161	0.416274	0.344238	0.198583	0.289505
Chr01	2736234	2744848	-0.324709	-0.713866	-0.190763	-0.185290
Chr01	2744877	2750251	-0.089951	-0.154298	-0.051129	-0.030444
Chr01	2750257	2757102	0.143930	0.219464	0.094924	0.060291
Chr01	2757180	2764653	0.085657	0.095826	0.049039	0.049896
Chr01	2764723	2769587	-0.430617	5.374151	-0.272720	-0.167714
Chr01	2769649	2773590	-0.194586	-0.611995	-0.135313	-0.089188
Chr01	2773614	2779284	-0.189478	-0.864579	-0.137416	-0.088327
Chr01	2779328	2788444	-0.111522	-0.185761	-0.055584	-0.075535
Chr01	2788446	2794056	0.490277	0.650224	0.264857	0.344809
Chr01	2794064	2803118	0.521631	0.693727	0.263233	0.375165
Chr01	2803119	2812190	0.270526	0.446453	0.224286	0.179150
Chr01	2812201	2816519	-0.235314	-0.223842	-0.137402	-0.147730
Chr01	2816586	2822491	-0.569515	-0.571457	-0.295812	-0.353594
Chr01	2822576	2839668	-0.071206	-0.065931	-0.037463	-0.055157
Chr01	2839716	2849380	0.155185	0.120723	0.070244	0.089290
Chr01	2849606	2859658	-0.290350	-0.620608	-0.159454	-0.146026
Chr01	2859701	2878957	0.102164	0.110448	0.031873	0.033733
Chr01	2879044	2896706	0.277772	0.172706	0.084445	0.151285
Chr01	2896726	2912885	0.379376	0.162808	0.062967	0.122260
Chr01	2912931	2921644	0.276007	0.237406	0.108013	0.158101
Chr01	2921670	2937804	0.082549	0.076072	0.023622	0.029735
Chr01	2937833	2947284	-0.358725	-0.282584	-0.130012	-0.208128
Chr01	2947326	2955748	-0.434072	-0.309869	-0.133091	-0.203317
Chr01	2955763	2967392	-0.209034	-0.117947	-0.052736	-0.113389
Chr01	2967443	2980000	0.016201	0.011762	0.006539	0.007069
Chr01	2980039	3011070	-0.626609	-0.813273	-0.254077	-0.504061
Chr01	3011114	3019426	-0.421736	-0.436693	-0.133574	-0.268277
Chr01	3019427	3027416	-0.387144	-0.698719	-0.156846	-0.241253
Chr01	3027417	3031818	-0.261001	-0.632111	-0.140100	-0.184069
Chr01	3031986	3040229	-0.273195	-0.640869	-0.111558	-0.172091
Chr01	3040232	3053374	-0.042235	-0.022941	-0.013558	-0.027511
Chr01	3053461	3061739	0.062764	0.055181	0.027176	0.031020
Chr01	3062107	3074074	0.161157	0.139516	0.067560	0.059087
Chr01	3074092	3080441	0.043559	0.072842	0.026865	0.019578
Chr01	3080469	3084345	-0.045568	-0.057285	-0.027850	-0.026755
Chr01	3084354	3090087	0.428387	0.508044	0.258184	0.184775
Chr01	3090098	3095192	-0.050615	-0.083436	-0.040282	-0.017637
Chr01	3095210	3099542	-0.514114	-2.136392	-0.571286	-0.312006
Chr01	3099552	3108594	0.122684	0.124658	0.073206	0.092013
Chr01	3108603	3116697	0.370181	0.510128	0.193980	0.230687
Chr01	3116861	3127892	0.195376	0.149498	0.085644	0.125781
Chr01	3127924	3140512	0.163794	0.129806	0.072248	0.091447
Chr01	3140556	3160239	-0.352906	-0.127732	-0.071245	-0.134149
Chr01	3160297	3166007	-0.151761	-0.270533	-0.129589	-0.066926
Chr01	3166010	3170918	-0.201858	-0.414630	-0.119573	-0.078788
Chr01	3170929	3176674	0.026184	0.042123	0.017466	-0.001432
Chr01	3176676	3185327	-0.128259	-0.161222	-0.062019	-0.078060
Chr01	3185332	3195996	0.108663	0.046655	0.026489	0.056152
Chr01	3196076	3202488	-0.533608	-0.531058	-0.116814	-0.245785
Chr01	3202766	3211351	0.396180	0.157601	0.060756	0.262140
Chr01	3211460	3220961	-0.210969	-0.091860	-0.035911	-0.142523
Chr01	3220997	3240864	0.225876	0.089015	0.050916	0.173081
Chr01	3241077	3257615	0.012419	0.003224	0.002255	0.016426
Chr01	3257831	3273435	-0.201647	-0.082237	-0.055291	-0.095514
Chr01	3273597	3284126	-0.439938	-0.207131	-0.134383	-0.237529
Chr01	3284158	3296482	-0.168682	-0.174406	-0.064400	-0.096646
Chr01	3297033	3304989	-0.296848	-0.291516	-0.079084	-0.195774
Chr01	3305020	3316705	0.177415	0.117624	0.042745	0.099312
Chr01	3316732	3325527	0.594586	0.316556	0.181051	0.365016
Chr01	3325534	3338501	0.247587	0.118530	0.061523	0.157694
Chr01	3339110	3354765	-0.009294	-0.004879	-0.002299	-0.005270
Chr01	3354835	3364943	-0.355174	-0.290252	-0.117802	-0.251380
Chr01	3365003	3373572	-0.117078	-0.085023	-0.023866	-0.067498
Chr01	3373619	3393854	0.409264	0.140613	0.073660	0.356322
Chr01	3393956	3401997	0.274885	0.183110	0.111093	0.214372
Chr01	3402068	3412065	0.368593	0.225142	0.156435	0.258490
Chr01	3412512	3423211	0.380226	0.282009	0.170244	0.302180
Chr01	3423463	3430373	-0.290653	-0.498341	-0.131542	-0.202437
Chr01	3430570	3439083	-0.540498	-1.599988	-0.217899	-0.456709
Chr01	3439099	3449771	-0.422653	-0.869858	-0.105562	-0.293583
Chr01	3449812	3463865	-0.015444	-0.012346	-0.003547	-0.001437
Chr01	3463895	3479973	-0.264957	-0.462846	-0.078724	-0.185087
Chr01	3480014	3486161	-0.236343	-0.276458	-0.095521	-0.126735
Chr01	3486181	3500713	-0.200559	-0.235264	-0.089071	-0.147558
Chr01	3500815	3516011	-0.237953	-0.254142	-0.063204	-0.163693
Chr01	3516272	3531010	0.081540	0.046166	0.020008	0.048599
Chr01	3531014	3539094	0.190261	0.135195	0.065805	0.101354
Chr01	3539218	3545053	0.815625	0.471177	0.394836	0.814027
Chr01	3545082	3557748	0.663307	0.314235	0.232326	0.558580
Chr01	3557751	3565927	0.586251	0.348641	0.204697	0.553358
Chr01	3566006	3580556	0.562938	0.387583	0.218056	0.469672
Chr01	3580896	3588642	0.064738	0.030192	0.016816	0.056472
Chr01	3588643	3593930	0.456823	0.209428	0.146398	0.363724
Chr01	3593940	3605727	-0.449827	-0.379808	-0.156783	-0.232675
Chr01	3605757	3617729	-0.055605	-0.038107	-0.015699	-0.026061
Chr01	3617847	3634488	0.187085	0.075563	0.033558	0.085542
Chr01	3634517	3648579	-0.290319	-0.373355	-0.097614	-0.095937
Chr01	3648582	3660588	-0.650145	-0.664350	-0.279319	-0.392031
Chr01	3660592	3678524	-0.118227	-0.054473	-0.025809	-0.070024
Chr01	3678526	3689329	-0.321339	-0.160916	-0.082141	-0.216677
Chr01	3689368	3697332	-0.385052	-0.215467	-0.106389	-0.247290
Chr01	3697440	3709789	-0.684199	-0.879765	-0.249647	-0.599115
Chr01	3709790	3738207	0.166233	0.173731	0.065688	0.097040
Chr01	3744578	3761196	-0.361130	-0.392709	-0.103031	-0.198656
Chr01	3761243	3776712	0.786946	0.566193	0.259801	0.667354
Chr01	3776739	3781202	-0.071327	-0.109807	-0.025786	-0.034874
Chr01	3781280	3786344	0.059556	0.078780	0.029599	0.027457
Chr01	3786361	3792704	0.350314	0.300686	0.141429	0.244660
Chr01	3792717	3795990	0.160139	0.208670	0.069316	0.117616
Chr01	3796019	3835409	-0.272735	-0.076801	-0.049477	-0.134040
Chr01	3835428	3840623	0.289949	0.218228	0.103567	0.201551
Chr01	3840632	3849488	0.311950	0.362149	0.091551	0.253387
Chr01	3849513	3858224	0.516479	0.374940	0.128547	0.443815
Chr01	3858331	3866926	-0.424460	-0.797204	-0.155332	-0.314508
Chr01	3866942	3874787	-0.596397	-0.920764	-0.154694	-0.438763
Chr01	3874860	3895308	-0.206626	-0.285065	-0.051179	-0.172265
Chr01	3895519	3904391	-0.195460	-0.173051	-0.044050	-0.145388
Chr01	3904608	3921644	-0.236691	-0.335531	-0.072518	-0.176227
Chr01	3921691	3926046	0.267535	0.136706	0.060591	0.118091
Chr01	3926089	3931661	0.110484	0.083765	0.035243	0.100413
Chr01	3931681	3952328	-0.056955	-0.020710	-0.009784	-0.052352
Chr01	3952463	3962405	0.308390	0.262008	0.085360	0.290443
Chr01	3962485	3981299	0.333429	0.273104	0.087713	0.224086
Chr01	3981318	3988672	0.070247	0.027534	0.015750	0.014952
Chr01	3988696	3999781	-0.338586	-0.477909	-0.160033	-0.176741
Chr01	3999816	4012897	-0.178911	-0.236645	-0.107118	-0.110257
Chr01	4013072	4022735	-0.463252	-0.909127	-0.271895	-0.250220
Chr01	4022744	4032394	-0.385778	-0.476681	-0.214730	-0.236115
Chr01	4032409	4037929	0.148627	0.254425	0.106827	0.065252
Chr01	4038033	4049205	0.120499	0.107133	0.058127	0.051642
Chr01	4049251	4057899	-0.189715	-0.188731	-0.081623	-0.104339
Chr01	4057901	4063856	0.211806	0.201619	0.103910	0.131140
Chr01	4063868	4080413	-0.398614	-0.214277	-0.125041	-0.277447
