chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	2493978	2496764	-0.005682	-0.007760	-0.003935	0.000680
Chr01	2496792	2502374	-0.093936	-0.070356	-0.047880	-0.081834
Chr01	2502378	2511155	-0.100037	-0.092815	-0.049972	-0.072134
Chr01	2511175	2533089	-0.053665	-0.023091	-0.013712	-0.018906
Chr01	2533107	2543252	0.417825	0.246986	0.160688	0.261637
Chr01	2543292	2592889	-0.347234	-0.184160	-0.104529	-0.199208
Chr01	2592913	2600472	-0.468726	-0.831444	-0.308587	-0.298934
Chr01	2600548	2604958	-0.553003	-0.967561	-0.350566	-0.405155
Chr01	2605082	2613113	-0.518174	-0.928038	-0.351204	-0.362553
Chr01	2613410	2617591	0.019767	0.017616	0.011387	0.016137
Chr01	2617601	2622957	-0.009447	-0.012359	-0.005169	0.016767
Chr01	2622983	2636505	0.387096	0.260365	0.150392	0.289203
Chr01	2636623	2651942	0.179181	0.066357	0.044117	0.155554
Chr01	2651956	2662949	0.440579	0.166145	0.123125	0.416117
Chr01	2663009	2672279	0.462961	0.176114	0.152588	0.450036
Chr01	2672359	2683718	0.336688	0.141707	0.105965	0.285389
Chr01	2683767	2692665	-0.002006	-0.001463	-0.000905	-0.008157
Chr01	2692707	2703599	-0.180635	-0.133607	-0.070090	-0.140936
Chr01	2703693	2714653	0.229755	0.097899	0.033843	0.120590
Chr01	2714784	2720957	0.443438	0.161235	0.091805	0.340537
Chr01	2720959	2728983	-0.182275	-0.101345	-0.041926	-0.141468
Chr01	2729064	2736215	0.076798	0.058449	0.029243	0.040366
Chr01	2736234	2746790	-0.081427	-0.092625	-0.033805	-0.028842
Chr01	2746860	2751780	-0.272808	-0.374222	-0.143220	-0.127407
Chr01	2751845	2763910	-0.082851	-0.088495	-0.046035	-0.038767
Chr01	2763936	2773274	-0.261122	-0.275959	-0.080394	-0.132436
Chr01	2773434	2780976	-0.161123	-0.141750	-0.067572	-0.095418
Chr01	2781126	2790944	-0.178599	-0.184287	-0.085988	-0.092991
Chr01	2790951	2795540	-0.205008	-0.231197	-0.102760	-0.134907
Chr01	2795567	2804890	-0.678685	-0.831351	-0.336208	-0.420688
Chr01	2805039	2812831	0.199857	0.146067	0.101637	0.103427
Chr01	2812918	2823651	0.021837	0.014504	0.007283	0.004426
Chr01	2823736	2846060	-0.067962	-0.039298	-0.025431	-0.029063
Chr01	2846127	2866298	-0.270552	-0.169765	-0.091106	-0.161928
Chr01	2866506	2886512	0.010067	0.004670	0.002774	0.023637
Chr01	2887367	2912990	-0.142341	-0.045834	-0.026277	-0.159759
Chr01	2913034	2924196	0.105652	0.044414	0.028548	0.099971
Chr01	2931402	2945027	0.528621	0.245166	0.157955	0.445017
Chr01	2945187	2962494	0.489179	0.160603	0.111041	0.449630
Chr01	2962789	3016911	-0.012681	-0.002056	-0.001526	-0.027270
Chr01	3017310	3034128	-0.477782	-0.084312	-0.057713	-0.281000
Chr01	3034136	3054050	-0.197754	-0.086188	-0.054624	-0.131015
Chr01	3054302	3076530	-0.304592	-0.121822	-0.084915	-0.229796
Chr01	3076539	3088204	-0.044277	-0.019004	-0.013298	-0.028245
Chr01	3088382	3100018	0.139897	0.053416	0.038535	0.081459
Chr01	3100114	3126273	0.274671	0.109465	0.074923	0.246871
Chr01	3126422	3151550	0.033944	0.008597	0.005980	0.015362
Chr01	3151832	3163619	0.004431	0.002277	0.001413	-0.000149
Chr01	3163675	3171058	-0.062930	-0.035012	-0.019155	-0.014219
Chr01	3171182	3177374	-0.234202	-0.228513	-0.104960	-0.131787
Chr01	3177387	3198440	-0.338997	-0.089283	-0.051377	-0.200929
Chr01	3198479	3221357	-0.162001	-0.023085	-0.013365	-0.130237
Chr01	3221423	3252981	-0.240717	-0.085361	-0.052189	-0.199627
Chr01	3253020	3275454	-0.073300	-0.029342	-0.020003	-0.039119
Chr01	3275557	3294400	0.244789	0.098122	0.070575	0.191136
Chr01	3294417	3310856	-0.270104	-0.097166	-0.046297	-0.174305
Chr01	3310957	3332118	0.119332	0.038807	0.021927	0.082478
Chr01	3332126	3356578	-0.322443	-0.110537	-0.063665	-0.180863
Chr01	3356633	3369963	-0.362793	-0.212371	-0.094558	-0.261762
Chr01	3370099	3393426	0.467433	0.117874	0.070910	0.415491
Chr01	3393854	3409044	0.199820	0.044873	0.033766	0.078370
Chr01	3409064	3424652	0.099273	0.052999	0.034449	0.060991
Chr01	3424688	3436563	-0.089504	-0.083214	-0.031446	-0.070284
Chr01	3436855	3447444	0.188600	0.087578	0.032245	0.130003
Chr01	3447523	3466033	-0.040121	-0.014510	-0.006321	-0.025430
Chr01	3466553	3490673	-0.242436	-0.089761	-0.047598	-0.179870
Chr01	3492153	3527061	0.160934	0.043440	0.022147	0.116176
Chr01	3527071	3534650	0.167858	0.056824	0.038983	0.074077
Chr01	3534683	3578056	-0.005957	-0.001155	-0.000737	-0.031418
Chr01	3578159	3587787	0.053902	0.029261	0.015440	0.041329
Chr01	3587792	3596176	0.471738	0.201427	0.146883	0.404742
Chr01	3596266	3631442	-0.215494	-0.089039	-0.048303	-0.177029
Chr01	3631452	3659879	-0.164769	-0.046028	-0.029865	-0.105376
Chr01	3660588	3686662	-0.395438	-0.096257	-0.060949	-0.387727
Chr01	3686858	3700352	-0.146462	-0.038581	-0.024626	-0.128112
Chr01	3700358	3740106	-0.208048	-0.103974	-0.040455	-0.157508
Chr01	3744637	3763876	-0.418070	-0.328950	-0.103197	-0.244201
Chr01	3764406	3781874	0.605552	0.344831	0.167819	0.488120
Chr01	3782124	3792633	-0.156490	-0.076029	-0.045764	-0.098739
Chr01	3792634	3814263	-0.388240	-0.414085	-0.173233	-0.231932
Chr01	3814324	3834437	-0.378314	-0.491433	-0.221418	-0.227549
Chr01	3834474	3842892	0.185894	0.151143	0.077236	0.142752
Chr01	3842939	3865369	0.161850	0.062879	0.029221	0.157763
Chr01	3865790	3900752	-0.349555	-0.139825	-0.054035	-0.320698
Chr01	3901002	3929809	-0.569110	-0.269467	-0.122225	-0.514193
Chr01	3929928	3961808	0.292190	0.139517	0.051860	0.261059
Chr01	3961948	3997779	0.028790	0.005900	0.003967	0.032830
Chr01	3997965	4007411	-0.134994	-0.199343	-0.093116	-0.086108
Chr01	4007453	4027226	-0.081874	-0.024714	-0.017708	-0.058059
Chr01	4027383	4046970	0.535196	0.143047	0.117320	0.482600
Chr01	4047053	4064631	0.352268	0.128410	0.086056	0.300476
Chr01	4064692	4105845	0.735084	0.099381	0.081599	0.522426
Chr01	4105914	4123293	0.155210	0.044784	0.026581	0.168154
Chr01	4123433	4143406	-0.070589	-0.044726	-0.023686	-0.057621
Chr01	4143440	4168321	0.115481	0.087786	0.035513	0.120097
Chr01	4168414	4179113	-0.049413	-0.058922	-0.013340	-0.026528
Chr01	4179117	4199984	0.450436	0.253352	0.108946	0.375747
Chr01	4200241	4214354	0.021357	0.007857	0.004251	0.005819
Chr01	4214538	4236924	-0.396219	-0.226409	-0.099692	-0.217637
Chr01	4236950	4250641	-0.627869	-0.365160	-0.187249	-0.575901
Chr01	4250695	4265665	-0.348020	-0.205652	-0.113181	-0.284062
Chr01	4265681	4271472	-0.198857	-0.153194	-0.057101	-0.121861
Chr01	4271525	4283000	0.475535	0.306211	0.195574	0.332843
Chr01	4283039	4296839	0.548594	0.249247	0.177099	0.481070
Chr01	4296887	4309437	-0.108817	-0.049661	-0.034265	-0.075447
Chr01	4309618	4321936	0.151528	0.100088	0.063845	0.114324
Chr01	4322383	4330273	-0.249546	-0.323540	-0.141811	-0.110772
Chr01	4330337	4368820	-0.044654	-0.015906	-0.005940	-0.018811
Chr01	4368957	4395815	-0.117759	-0.065186	-0.030447	-0.043350
Chr01	4395853	4405779	-0.000306	-0.000163	-0.000115	-0.009513
Chr01	4405783	4417185	0.305054	0.172426	0.100558	0.085480
Chr01	4417206	4429149	0.296303	0.184477	0.118138	0.149861
Chr01	4429254	4436498	-0.127284	-0.138366	-0.090387	-0.064213
Chr01	4436525	4443664	0.117486	0.147021	0.078502	0.055006
Chr01	4443739	4451539	-0.023375	-0.029765	-0.015354	-0.009469
Chr01	4451541	4463856	0.040344	0.023735	0.016535	0.007923
Chr01	4463915	4469709	0.155545	0.094728	0.057045	0.070685
Chr01	4469712	4478039	-0.110708	-0.094734	-0.049422	-0.094391
Chr01	4478880	4486444	-0.039026	-0.032948	-0.013699	-0.024557
Chr01	4486458	4490518	0.105056	0.186030	0.125184	0.066894
Chr01	4490582	4497969	0.243508	0.133062	0.096941	0.151231
Chr01	4498001	4505705	0.270904	0.198874	0.142178	0.167987
Chr01	4505947	4521719	-0.107096	-0.045960	-0.027746	-0.047459
Chr01	4521764	4532216	-0.058927	-0.025234	-0.017258	-0.020022
Chr01	4532247	4553420	-0.596560	-0.243032	-0.120893	-0.300652
Chr01	4553572	4572781	0.032619	0.014719	0.006311	0.005288
Chr01	4572927	4582942	0.488171	0.301090	0.139956	0.371847
Chr01	4582987	4601475	0.214891	0.101328	0.062390	0.156612
Chr01	4601692	4615805	-0.228975	-0.137185	-0.072542	-0.163205
Chr01	4615990	4624022	0.370522	0.141032	0.079546	0.284860
Chr01	4624085	4633763	0.007126	0.002251	0.001381	0.001954
Chr01	4633897	4648804	-0.171974	-0.110685	-0.056734	-0.084199
Chr01	4648826	4660986	0.008041	0.004854	0.002534	0.013663
Chr01	4660998	4687438	-0.194684	-0.083889	-0.042255	-0.120608
Chr01	4687537	4702051	0.708259	0.390275	0.264536	0.683591
Chr01	4702084	4729207	0.066364	0.035570	0.018112	0.052510
Chr01	4729209	4772029	0.206731	0.080439	0.035255	0.163797
Chr01	4772287	4797883	0.795231	0.324146	0.158131	0.782584
Chr01	4797940	4822776	-0.056943	-0.023056	-0.009713	-0.040170
Chr01	4822912	4839235	0.099422	0.027349	0.018920	0.091342
Chr01	4839436	4856293	-0.682657	-0.278414	-0.158047	-0.413794
Chr01	4856435	4865728	-0.589532	-0.524003	-0.225465	-0.557992
Chr01	4865818	4875480	0.322455	0.149262	0.091640	0.342175
Chr01	4875565	4896676	0.194048	0.085019	0.060288	0.157490
Chr01	4896879	4917796	0.407885	0.162081	0.135776	0.346188
Chr01	4917802	4937319	0.507738	0.150649	0.110186	0.405681
Chr01	4937390	4945341	0.560195	0.182995	0.124526	0.312489
Chr01	4945344	4956952	-0.436416	-0.220141	-0.150170	-0.398672
Chr01	4956987	4984792	-0.200901	-0.060503	-0.041843	-0.134685
Chr01	4984835	5001190	-0.742681	-0.610381	-0.288752	-0.590505
Chr01	5001252	5010926	-0.669412	-0.444006	-0.236587	-0.471527
Chr01	5011006	5027329	0.043074	0.030704	0.013654	0.047714
Chr01	5027742	5071684	-0.354742	-0.078131	-0.047185	-0.220697
Chr01	5071692	5080878	-0.848788	-1.385532	-0.442163	-0.826124
Chr01	5080906	5091064	-0.863920	-1.276979	-0.392522	-0.802034
Chr01	5091278	5106728	-0.227611	-0.115437	-0.044576	-0.170719
Chr01	5106731	5126415	0.353036	0.127446	0.076095	0.284914
Chr01	5126857	5149051	-0.025357	-0.005433	-0.003914	-0.013079
Chr01	5149140	5177627	-0.329776	-0.103416	-0.058485	-0.280534
Chr01	5178082	5194247	-0.062672	-0.023868	-0.017146	-0.042736
Chr01	5194248	5201529	-0.098327	-0.154910	-0.042640	-0.047481
Chr01	5201543	5205852	-0.062569	-0.075487	-0.034913	-0.037984
Chr01	5205871	5213388	-0.026402	-0.030292	-0.016483	-0.013006
Chr01	5213524	5230329	0.040849	0.028016	0.021330	0.021105
Chr01	5230360	5286708	0.268604	0.069588	0.058309	0.180457
Chr01	5286734	5382573	0.072682	0.026222	0.013171	0.032903
Chr01	5382609	5433298	0.344386	0.114390	0.098514	0.308212
Chr01	5433403	5454585	0.218839	0.070942	0.060876	0.150429
Chr01	5454672	5481437	-0.094750	-0.030854	-0.024590	-0.074746
Chr01	5481526	5498809	-0.370767	-0.180546	-0.126811	-0.311266
Chr01	5498814	5504596	-0.216676	-0.095568	-0.076859	-0.180906
Chr01	5504608	5510305	-0.356231	-0.203448	-0.143949	-0.282340
Chr01	5510311	5523597	0.019530	0.010433	0.008759	0.023786
Chr01	5523618	5561970	-0.036456	-0.013050	-0.009233	-0.025799
Chr01	5562146	5577323	0.189349	0.172750	0.123737	0.146140
Chr01	5577678	5589447	-0.043627	-0.029037	-0.019562	-0.020770
Chr01	5589532	5602146	-0.159612	-0.113003	-0.062590	-0.105312
Chr01	5602162	5617043	-0.150749	-0.106836	-0.037691	-0.090656
Chr01	5617092	5630684	0.157872	0.084799	0.027277	0.055258
Chr01	5630743	5635968	0.109535	0.195207	0.043752	0.075533
Chr01	5636023	5680374	0.821988	0.359887	0.240289	0.741628
Chr01	5680392	5696661	-0.086469	-0.093324	-0.029928	-0.045285
Chr01	5696877	5711478	-0.345800	-0.208185	-0.099885	-0.179331
Chr01	5711736	5721626	-0.237399	-0.171952	-0.076917	-0.136730
Chr01	5721651	5734542	0.337692	0.156049	0.099772	0.286637
Chr01	5734543	5748651	-0.813671	-0.777895	-0.310432	-0.733571
Chr01	5748666	5774350	-0.472459	-0.269752	-0.128939	-0.385886
Chr01	5774384	5785667	-0.273645	-0.127467	-0.065854	-0.199344
Chr01	5785833	5798357	-0.688733	-0.338801	-0.177582	-0.458584
Chr01	5798417	5828197	0.435232	0.232325	0.128502	0.273271
Chr01	5828206	5843113	0.043564	0.030652	0.011260	0.019564
Chr01	5843223	5849323	-0.253737	-0.209471	-0.099246	-0.104337
Chr01	5849384	5856161	-0.204589	-0.166928	-0.083850	-0.129891
Chr01	5856165	5866584	-0.592874	-0.909413	-0.280033	-0.415176
Chr01	5866658	5878160	-0.175739	-0.157627	-0.073240	-0.128755
Chr01	5878180	5893767	-0.397535	-0.284712	-0.138458	-0.324246
Chr01	5893849	5914974	-0.342414	-0.190576	-0.111836	-0.226980
Chr01	5915056	5925798	-0.549268	-0.253553	-0.116272	-0.235290
Chr01	5926154	5941138	0.189087	0.080956	0.053003	0.094277
Chr01	5941155	5947554	-0.150240	-0.180377	-0.086495	-0.095250
Chr01	5947574	5976982	0.117628	0.070324	0.032637	0.093119
Chr01	5977005	5989383	-0.238046	-0.090425	-0.058155	-0.197205
Chr01	5989567	6011793	0.251465	0.104514	0.047111	0.229283
Chr01	6012269	6037457	-0.097975	-0.021546	-0.012291	-0.050170
Chr01	6037464	6054136	-0.204103	-0.086826	-0.046231	-0.152926
Chr01	6054151	6078991	0.287815	0.095118	0.053491	0.214156
Chr01	6078999	6098887	0.339556	0.161355	0.098930	0.277384
Chr01	6098952	6106067	0.327486	0.138683	0.075394	0.220023
Chr01	6106249	6117659	0.485576	0.165260	0.132487	0.381460
Chr01	6117684	6140149	0.211828	0.058407	0.040355	0.158685
Chr01	6140154	6160291	0.726607	0.260349	0.182921	0.705909
Chr01	6160322	6172423	0.464389	0.199385	0.148092	0.461981
Chr01	6172645	6196225	0.391130	0.208887	0.144562	0.348757
Chr01	6196245	6221921	0.402210	0.260849	0.185214	0.366809
Chr01	6222051	6237325	0.212248	0.087779	0.058139	0.157941
Chr01	6237344	6243661	-0.180032	-0.105324	-0.050751	-0.140534
Chr01	6243775	6258236	-0.235769	-0.158156	-0.085449	-0.113788
Chr01	6258422	6267820	0.393459	0.192199	0.102038	0.352919
Chr01	6267921	6284029	0.307011	0.124779	0.074104	0.237932
Chr01	6284052	6309565	0.337897	0.092146	0.062375	0.267831
Chr01	6310254	6355704	-0.151092	-0.027291	-0.018355	-0.115872
Chr01	6355770	6373886	-0.288080	-0.196752	-0.130539	-0.232152
Chr01	6373893	6380633	0.078175	0.082303	0.060913	0.059595
Chr01	6380724	6399396	-0.108243	-0.084823	-0.047656	-0.065403
Chr01	6399488	6428170	-0.558603	-0.209394	-0.144062	-0.416009
Chr01	6428189	6443272	-0.897988	-0.637749	-0.363699	-0.882080
Chr01	6445401	6498030	-0.687449	-0.383294	-0.238347	-0.608096
Chr01	6499600	6556077	0.786412	0.232750	0.185910	0.697354
Chr01	6556117	6625695	0.280608	0.062816	0.038215	0.229982
Chr01	6626459	6648357	0.956301	0.347420	0.284779	0.945437
Chr01	6648704	6666965	0.918530	0.280137	0.250658	0.911672
Chr01	6667121	6690961	0.748927	0.164611	0.130895	0.693389
Chr01	6691028	6701858	0.879510	0.365497	0.323447	0.830886
Chr01	6702188	6718298	0.878871	0.301852	0.244706	0.838711
Chr01	6718380	6760659	0.858811	0.266992	0.236711	0.816789
Chr01	6761129	6784039	0.650675	0.052753	0.049922	0.405031
Chr01	6784076	6799443	0.852130	0.075790	0.074342	0.810776
Chr01	6799755	6819026	0.922670	0.074083	0.068505	0.575987
Chr01	6819092	6861975	0.556127	0.034723	0.032368	0.325235
Chr01	6862636	6893610	0.086107	0.011232	0.007288	0.059800
Chr01	6898266	6919776	0.242156	0.068833	0.051358	0.129817
Chr01	6919808	6939917	0.439728	0.104971	0.093376	0.281457
Chr01	6939980	6957949	0.100219	0.016897	0.015048	0.068719
Chr01	6957950	7009705	-0.319454	-0.099609	-0.072584	-0.267936
Chr01	7009717	7031074	0.584093	0.130333	0.119003	0.500535
Chr01	7031091	7054907	0.485903	0.091984	0.084144	0.335795
Chr01	7054914	7079478	0.832935	0.148925	0.141745	0.700946
Chr01	7080322	7106633	0.422052	0.145753	0.131757	0.325538
Chr01	7106941	7122271	-0.457038	-0.239125	-0.171739	-0.376835
Chr01	7122309	7142306	-0.054075	-0.020633	-0.014373	-0.039691
Chr01	7142324	7163402	-0.169665	-0.062425	-0.042553	-0.074957
Chr01	7163414	7169632	0.153842	0.136263	0.097684	0.079796
Chr01	7169690	7203014	-0.173889	-0.082951	-0.065999	-0.117908
Chr01	7203100	7243126	-0.575045	-0.305385	-0.160029	-0.370560
Chr01	7243155	7304611	-0.257222	-0.142847	-0.081227	-0.160958
Chr01	7305399	7321177	-0.459623	-0.264400	-0.127620	-0.351565
Chr01	7321184	7338545	-0.627703	-0.353146	-0.152676	-0.501206
Chr01	7338571	7348136	0.006565	0.003484	0.002293	-0.018696
Chr01	7348149	7360053	0.355745	0.242946	0.170777	0.271205
Chr01	7360098	7366974	-0.294638	-0.188107	-0.121008	-0.226847
Chr01	7366985	7384287	-0.026706	-0.018094	-0.011506	-0.015523
Chr01	7384333	7400052	0.235309	0.095934	0.067693	0.166481
Chr01	7400062	7417937	-0.050111	-0.013666	-0.009770	-0.035933
Chr01	7417980	7449731	-0.033619	-0.007090	-0.005224	-0.031078
Chr01	7450172	7465902	0.430430	0.157012	0.104357	0.348550
Chr01	7465995	7481238	0.307483	0.228655	0.125121	0.231666
Chr01	7481241	7509630	0.174136	0.118291	0.035465	0.093955
Chr01	7509751	7549067	-0.085752	-0.022591	-0.016413	-0.070397
