chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	2276771	2287393	0.330880	0.161587	0.133851	0.229336
Chr01	2287394	2298640	-0.093600	-0.057704	-0.033284	-0.058920
Chr01	2298660	2313953	0.099438	0.070790	0.041693	0.071365
Chr01	2313964	2339085	-0.447173	-0.665215	-0.253641	-0.375197
Chr01	2339275	2374713	-0.651379	-0.891996	-0.312003	-0.495813
Chr01	2374936	2385129	-0.234141	-0.167524	-0.090797	-0.158879
Chr01	2385703	2402988	-0.325411	-0.204359	-0.109862	-0.282362
Chr01	2403038	2414586	-0.291919	-0.190017	-0.113373	-0.180854
Chr01	2414740	2421397	-0.211746	-0.214357	-0.121268	-0.119503
Chr01	2421443	2427713	-0.288503	-0.265346	-0.162206	-0.172950
Chr01	2427866	2433500	0.156025	0.076227	0.054118	0.076074
Chr01	2433505	2437795	-0.163376	-0.204986	-0.103471	-0.069014
Chr01	2437797	2446024	0.117362	0.075705	0.044915	0.095825
Chr01	2446060	2457740	-0.118364	-0.077019	-0.045335	-0.087073
Chr01	2457748	2472623	0.106604	0.070749	0.044517	0.068535
Chr01	2472704	2477984	0.168381	0.116484	0.081096	0.111812
Chr01	2478292	2492898	0.440773	0.210054	0.131974	0.400594
Chr01	2492914	2496067	-0.185064	-0.363399	-0.127759	-0.098891
Chr01	2496074	2501424	-0.054329	-0.050997	-0.034080	-0.040997
Chr01	2501456	2507203	-0.296268	-0.249935	-0.151228	-0.239449
Chr01	2507221	2519526	-0.128727	-0.096407	-0.060512	-0.106588
Chr01	2519551	2534761	-0.225670	-0.174268	-0.099980	-0.099767
Chr01	2534790	2542975	0.030070	0.031516	0.021722	0.022788
Chr01	2542990	2572174	-0.095565	-0.093604	-0.051898	-0.067074
Chr01	2574404	2595815	-0.405095	-0.905551	-0.205137	-0.226812
Chr01	2595834	2609776	-0.304400	-1.147899	-0.082678	-0.092242
Chr01	2609783	2615854	-0.467780	-0.682108	-0.224427	-0.248382
Chr01	2615883	2620169	-0.110770	-0.118500	-0.055662	-0.043628
Chr01	2620189	2626246	0.181032	0.179757	0.100614	0.087519
Chr01	2626393	2636648	-0.102678	-0.095969	-0.047449	-0.069329
Chr01	2636712	2643860	0.238226	0.169524	0.092288	0.171945
Chr01	2643867	2652009	0.076015	0.053554	0.025365	0.042641
Chr01	2652011	2658959	-0.167216	-0.320554	-0.102274	-0.075307
Chr01	2659035	2662400	-0.141636	-0.105644	-0.059449	-0.116614
Chr01	2662418	2666360	-0.123616	-0.097772	-0.051661	-0.077749
Chr01	2666405	2673528	-0.102814	-0.087291	-0.049083	-0.072611
Chr01	2673633	2680680	-0.272846	-0.318750	-0.128386	-0.190554
Chr01	2680695	2687331	0.064925	0.054439	0.028851	0.042426
Chr01	2687380	2694461	0.282434	0.158287	0.099785	0.144970
Chr01	2694463	2703616	0.254320	0.125585	0.081787	0.144879
Chr01	2703728	2709779	0.059288	0.027031	0.014068	0.058831
Chr01	2709804	2714940	-0.074154	-0.042569	-0.017651	-0.046828
Chr01	2714954	2717842	0.241916	0.123535	0.066900	0.151917
Chr01	2717868	2721369	0.170579	0.084270	0.046657	0.135992
Chr01	2721390	2729058	0.128857	0.066382	0.031164	0.087312
Chr01	2729247	2735861	0.286874	0.201088	0.120739	0.214050
Chr01	2735881	2745553	-0.194639	-0.297828	-0.098254	-0.115007
Chr01	2745584	2751619	-0.185104	-0.171627	-0.081371	-0.088403
Chr01	2751652	2765279	-0.297454	-0.112111	-0.078968	-0.159472
Chr01	2765672	2773460	-0.376526	-0.171663	-0.087029	-0.159208
Chr01	2773471	2785548	-0.339636	-0.243884	-0.114647	-0.186514
Chr01	2785575	2811226	-0.072841	-0.034139	-0.019620	-0.019791
Chr01	2811581	2816587	-0.089282	-0.072837	-0.044976	-0.070600
Chr01	2816794	2823155	-0.375398	-0.320096	-0.161197	-0.260104
Chr01	2823263	2842034	-0.218921	-0.322218	-0.128122	-0.109393
Chr01	2842093	2848471	-0.267695	-0.243065	-0.130640	-0.180711
Chr01	2848875	2859162	-0.314866	-0.320900	-0.182130	-0.246730
Chr01	2859372	2872643	-0.432926	-0.521307	-0.201951	-0.188562
Chr01	2872679	2885771	-0.374249	-0.323916	-0.144754	-0.225178
Chr01	2885772	2900535	-0.434423	-0.389435	-0.179361	-0.324505
Chr01	2900545	2912672	-0.444886	-0.199583	-0.111942	-0.271397
Chr01	2912682	2920619	-0.157098	-0.100372	-0.060829	-0.090556
Chr01	2920668	2933414	-0.728240	-0.639020	-0.281920	-0.575974
Chr01	2933578	2941925	-0.134171	-0.063438	-0.042097	-0.106541
Chr01	2941927	2952104	0.289801	0.161979	0.098246	0.124427
Chr01	2952171	2956671	0.514812	0.262709	0.178933	0.287600
Chr01	2956685	2964844	0.393751	0.157614	0.106086	0.136355
Chr01	2964861	2986633	-0.038762	-0.023388	-0.011546	-0.012845
Chr01	2987002	3013707	-0.266578	-0.135396	-0.052986	-0.107535
Chr01	3013805	3026680	-0.487537	-0.323362	-0.142645	-0.297254
Chr01	3026693	3034525	-0.541842	-0.396057	-0.177115	-0.435500
Chr01	3034603	3052109	-0.627573	-0.587238	-0.262623	-0.497080
Chr01	3052276	3069253	-0.374162	-0.318762	-0.179380	-0.284521
Chr01	3069307	3085655	-0.348460	-0.067284	-0.052442	-0.211929
Chr01	3085990	3095192	-0.237026	-0.077533	-0.054868	-0.080839
Chr01	3095214	3109294	0.099621	0.032814	0.022747	0.035458
Chr01	3109344	3127839	0.115909	0.033916	0.024502	0.097400
Chr01	3128047	3159266	-0.269830	-0.042232	-0.030525	-0.178174
Chr01	3159322	3166391	0.171226	0.073753	0.053228	0.072177
Chr01	3166406	3175286	-0.347098	-0.214049	-0.109984	-0.180998
Chr01	3175317	3189458	-0.223406	-0.126345	-0.062822	-0.164188
Chr01	3189743	3209719	-0.238603	-0.062178	-0.033725	-0.219140
Chr01	3209770	3236289	0.183303	0.062319	0.032349	0.165868
Chr01	3236317	3258345	-0.385113	-0.079978	-0.056428	-0.313185
Chr01	3258507	3273873	-0.186834	-0.095538	-0.056294	-0.106041
Chr01	3273891	3286790	-0.142341	-0.057239	-0.036246	-0.091516
Chr01	3286808	3299215	-0.314755	-0.146746	-0.071008	-0.197666
Chr01	3299232	3310118	-0.196880	-0.129647	-0.054005	-0.137584
Chr01	3310120	3326941	-0.161903	-0.063155	-0.036172	-0.115083
Chr01	3327183	3344410	0.213695	0.085881	0.044819	0.151259
Chr01	3345158	3359628	-0.086350	-0.056889	-0.025884	-0.067624
Chr01	3359876	3379204	-0.325259	-0.196915	-0.075831	-0.263126
Chr01	3379230	3399413	-0.334335	-0.102137	-0.059773	-0.256865
Chr01	3399435	3413319	0.369494	0.096924	0.076505	0.222353
Chr01	3413466	3423579	-0.445661	-0.339582	-0.204653	-0.244029
Chr01	3423687	3430122	-0.705230	-0.774537	-0.332984	-0.533342
Chr01	3430217	3448082	-0.355096	-0.095806	-0.053252	-0.313579
Chr01	3448139	3471304	-0.194769	-0.041090	-0.023746	-0.127075
Chr01	3471415	3481408	-0.347246	-0.196120	-0.102002	-0.232974
Chr01	3481453	3496800	-0.126110	-0.045968	-0.031760	-0.095883
Chr01	3497051	3514172	-0.617461	-0.266793	-0.120097	-0.387202
Chr01	3514179	3528780	-0.368550	-0.080607	-0.052581	-0.254561
Chr01	3528789	3535300	-0.107017	-0.050070	-0.031279	-0.103625
Chr01	3535386	3556201	0.787236	0.223913	0.180173	0.693272
Chr01	3556223	3568619	0.504424	0.225937	0.138579	0.340091
Chr01	3568644	3584358	0.625069	0.208941	0.162521	0.565721
Chr01	3584365	3591725	0.331893	0.117086	0.079746	0.288730
Chr01	3591775	3618089	-0.263373	-0.046767	-0.032842	-0.146688
Chr01	3619488	3653818	-0.095628	-0.019931	-0.012005	-0.063212
Chr01	3653889	3680464	-0.406535	-0.101662	-0.063417	-0.338936
Chr01	3680474	3693883	0.135456	0.023280	0.015624	0.064720
Chr01	3694031	3731262	-0.405767	-0.092803	-0.051181	-0.319200
Chr01	3731298	3766920	-0.227785	-0.078167	-0.040322	-0.122307
Chr01	3767084	3780384	-0.509593	-0.139138	-0.073138	-0.270948
Chr01	3780426	3789362	-0.191915	-0.204852	-0.083589	-0.128660
Chr01	3789432	3794620	-0.248877	-0.114466	-0.061847	-0.195412
Chr01	3794737	3804227	0.359119	0.238111	0.145830	0.203549
Chr01	3804335	3815192	0.536566	0.395486	0.282979	0.320257
Chr01	3815417	3826146	0.200331	0.166312	0.096749	0.113358
Chr01	3826279	3839521	0.026583	0.022938	0.008974	0.014880
Chr01	3839522	3849027	-0.243244	-0.161296	-0.061100	-0.155471
Chr01	3849312	3862066	0.070303	0.044248	0.017558	0.055335
Chr01	3862094	3870803	-0.803414	-1.228802	-0.327036	-0.658738
Chr01	3870826	3893407	-0.698815	-0.581178	-0.197752	-0.635640
Chr01	3893515	3908540	-0.817651	-0.863168	-0.261286	-0.768556
Chr01	3908767	3925270	-0.671132	-1.022374	-0.282031	-0.587416
Chr01	3925271	3935760	-0.225703	-0.107512	-0.052765	-0.125182
Chr01	3935903	3958553	-0.579895	-0.303461	-0.114105	-0.387887
Chr01	3958575	3970749	-0.803834	-1.394952	-0.315139	-0.652705
Chr01	3970862	3981318	-0.162667	-0.086410	-0.040525	-0.100565
Chr01	3981480	3989905	0.230587	0.049599	0.037829	0.159581
Chr01	3989940	4004658	-0.280036	-0.056990	-0.039983	-0.226760
Chr01	4004688	4015294	-0.236501	-0.064702	-0.044088	-0.102430
Chr01	4015619	4023339	-0.270717	-0.101324	-0.061661	-0.106731
Chr01	4023395	4031634	0.268866	0.099518	0.069779	0.113758
Chr01	4031649	4037929	-0.129810	-0.141171	-0.064049	-0.057659
Chr01	4038008	4051381	-0.018878	-0.014892	-0.008264	-0.022806
Chr01	4051382	4059309	-0.139081	-0.122323	-0.058736	-0.079970
Chr01	4059346	4066358	0.155272	0.084351	0.055536	0.097492
Chr01	4066445	4072623	0.520576	0.112475	0.089452	0.220786
Chr01	4074328	4106681	-0.515192	-0.037588	-0.031844	-0.227799
Chr01	4106683	4112635	0.066300	0.051331	0.029452	0.027669
Chr01	4112643	4124610	-0.416110	-0.151554	-0.074113	-0.286482
Chr01	4124616	4143130	-0.258105	-0.070928	-0.045059	-0.125332
Chr01	4143162	4164960	-0.254555	-0.084353	-0.048158	-0.125306
Chr01	4165012	4171219	-0.380963	-0.296681	-0.117059	-0.204396
Chr01	4171337	4179560	-0.312560	-0.257691	-0.095331	-0.145894
Chr01	4179602	4196113	-0.328462	-0.181844	-0.077907	-0.264278
Chr01	4196388	4211396	-0.356132	-0.158779	-0.091739	-0.303607
Chr01	4211476	4233361	-0.468012	-0.125900	-0.068140	-0.351559
Chr01	4233420	4244851	-0.015301	-0.004419	-0.002870	-0.010426
Chr01	4244952	4256122	-0.711347	-0.659042	-0.214228	-0.524947
Chr01	4256263	4267291	-0.057813	-0.018939	-0.012278	-0.060576
Chr01	4267355	4275655	-0.361167	-0.109569	-0.073183	-0.257258
Chr01	4275743	4284303	-0.122805	-0.061490	-0.040725	-0.072789
Chr01	4284312	4297194	-0.179836	-0.150413	-0.097873	-0.124230
Chr01	4297229	4307270	0.040584	0.033550	0.022498	0.038193
Chr01	4307298	4320558	-0.243103	-0.074929	-0.054091	-0.109505
Chr01	4320650	4328124	0.081530	0.042921	0.027649	0.015885
Chr01	4328143	4331597	-0.332005	-0.827805	-0.285564	-0.172745
