chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	1479804	1488481	-0.467295	-0.245040	-0.139263	-0.289338
Chr01	1488497	1495241	-0.327225	-0.134105	-0.074021	-0.176835
Chr01	1495247	1502727	-0.166568	-0.092068	-0.054843	-0.087477
Chr01	1502751	1508744	-0.282807	-0.297702	-0.132230	-0.183580
Chr01	1508914	1514380	-0.390300	-0.364123	-0.146977	-0.266401
Chr01	1514493	1520911	-0.410401	-0.583022	-0.198558	-0.253578
Chr01	1520952	1527330	0.108901	0.090973	0.046813	0.063704
Chr01	1527357	1535779	0.137050	0.127039	0.073348	0.049382
Chr01	1535790	1538643	-0.073931	-0.153959	-0.072770	-0.032911
Chr01	1538978	1543105	-0.233166	-0.477782	-0.192250	-0.125111
Chr01	1543116	1547474	-0.237461	-0.441297	-0.159537	-0.110950
Chr01	1547477	1553797	0.246025	0.194401	0.103177	0.150303
Chr01	1553831	1559482	0.307532	0.218756	0.095512	0.191186
Chr01	1559500	1566326	0.131552	0.080835	0.030939	0.083845
Chr01	1566375	1575182	0.316735	0.246194	0.088278	0.211881
Chr01	1575194	1584600	0.305113	0.197346	0.072802	0.232135
Chr01	1584614	1593627	-0.051488	-0.047666	-0.014829	-0.078880
Chr01	1593645	1621969	0.537262	0.275504	0.109203	0.439110
Chr01	1622035	1630925	-0.230704	-0.241476	-0.059258	-0.127504
Chr01	1630969	1636820	0.339309	0.255119	0.157528	0.170359
Chr01	1636821	1642137	0.556138	0.446243	0.195555	0.271487
Chr01	1642138	1647010	0.354839	0.321366	0.100221	0.232356
Chr01	1647042	1654669	0.460274	0.363203	0.173207	0.306927
Chr01	1654701	1659638	0.689217	0.478410	0.279746	0.441416
Chr01	1659641	1668149	0.449378	0.239964	0.144215	0.347485
Chr01	1668170	1672927	0.104046	0.116561	0.052392	0.062583
Chr01	1672968	1677811	0.034458	0.041845	0.019503	0.041474
Chr01	1677818	1685282	-0.208086	-0.453768	-0.105839	-0.110530
Chr01	1685313	1688727	-0.268796	-0.621964	-0.176562	-0.145179
Chr01	1688743	1690864	-0.233023	-0.502849	-0.188533	-0.130102
Chr01	1690865	1695540	-0.797067	4.845518	-0.468965	-0.447662
Chr01	1695542	1702548	-0.717528	2.424686	-0.460263	-0.359653
Chr01	1702603	1712516	-0.275637	-0.323375	-0.120193	-0.154780
Chr01	1712536	1723339	-0.042285	-0.034896	-0.010240	-0.018470
Chr01	1723350	1735197	-0.289756	-0.260304	-0.086509	-0.254703
Chr01	1735539	1743138	-0.384587	-0.333853	-0.117331	-0.340770
Chr01	1743142	1756037	-0.170914	-0.134241	-0.051561	-0.146061
Chr01	1756054	1788034	-0.151739	-0.147479	-0.044613	-0.096814
Chr01	1788181	1791803	0.598919	0.240176	0.125356	0.225505
Chr01	1791806	1800589	0.399631	0.228746	0.092704	0.228573
Chr01	1801409	1810181	0.260485	0.143038	0.043582	0.182753
Chr01	1810190	1817099	0.486541	0.185984	0.084063	0.235126
Chr01	1817116	1827128	-0.418891	-0.337503	-0.112313	-0.280155
Chr01	1827173	1842881	0.461218	0.298915	0.122912	0.343605
Chr01	1842900	1847766	0.766620	0.774126	0.512152	0.652569
Chr01	1847806	1854873	0.354938	0.374235	0.084909	0.210761
Chr01	1854913	1867505	0.034614	0.013289	0.006046	0.034976
Chr01	1867556	1881367	-0.238639	-0.094814	-0.031196	-0.123543
Chr01	1882296	1894664	-0.358454	-0.216470	-0.075222	-0.272491
Chr01	1894683	1899331	-0.785273	-2.235068	-0.340527	-0.717941
Chr01	1899367	1906796	-0.827282	-1.909307	-0.353013	-0.761689
Chr01	1906804	1917594	-0.557779	-0.510890	-0.164535	-0.403085
Chr01	1917611	1951646	-0.513423	-0.344557	-0.155540	-0.408968
Chr01	1951752	1976503	-0.474336	-0.204584	-0.074373	-0.111326
Chr01	1976554	1981667	-0.138190	-0.124248	-0.033264	-0.044023
Chr01	1982223	1991778	0.171382	0.134465	0.045762	0.056411
Chr01	1991929	1996030	0.329726	0.299774	0.096759	0.074405
Chr01	1996050	2003702	0.491757	0.368610	0.177956	0.356081
Chr01	2003971	2010014	-0.140687	-0.054426	-0.027459	-0.099800
Chr01	2010026	2019888	0.030664	0.011051	0.005529	0.003612
Chr01	2019964	2028893	-0.136902	-0.085772	-0.048825	-0.096106
Chr01	2028938	2034346	-0.122077	-0.115376	-0.056179	-0.074440
Chr01	2034348	2042082	0.182155	0.138640	0.080819	0.115749
Chr01	2042094	2046721	0.015531	0.010322	0.006323	-0.000920
Chr01	2046742	2052039	0.381570	0.311619	0.164496	0.210260
Chr01	2052166	2058511	0.399076	0.302252	0.188981	0.185127
Chr01	2059076	2069131	-0.005055	-0.004450	-0.001569	-0.006726
Chr01	2069149	2077525	-0.190160	-0.301787	-0.081120	-0.076167
Chr01	2077530	2087214	0.060205	0.066075	0.026868	0.033268
Chr01	2087245	2094127	0.678086	0.526601	0.313490	0.551725
Chr01	2094210	2099317	0.064605	0.074558	0.042703	0.043595
Chr01	2099319	2108616	-0.341758	-0.961959	-0.102578	-0.188442
Chr01	2108634	2115934	0.171581	0.203515	0.061036	0.104019
Chr01	2116050	2126330	0.242543	0.147603	0.067262	0.116560
Chr01	2126380	2132362	0.311938	0.247534	0.121443	0.198169
Chr01	2132369	2152445	-0.023394	-0.012917	-0.008351	-0.003683
Chr01	2152483	2170179	0.047058	0.030184	0.017646	0.031651
Chr01	2170200	2181957	0.149358	0.117962	0.066052	0.062838
Chr01	2181971	2187791	0.295263	0.220381	0.126645	0.229410
Chr01	2187801	2201107	-0.184606	-0.154535	-0.072808	-0.141374
Chr01	2201146	2209014	-0.157223	-0.121701	-0.058755	-0.084789
Chr01	2209260	2213707	-0.612286	-0.413788	-0.230854	-0.479114
Chr01	2213736	2221506	0.389567	0.287042	0.150904	0.236626
Chr01	2221629	2227335	0.360854	0.244847	0.156127	0.180949
Chr01	2227401	2231234	-0.013950	-0.013517	-0.006563	-0.005198
Chr01	2231240	2235417	-0.056946	-0.053073	-0.028481	-0.017713
Chr01	2235546	2243390	-0.039737	-0.042525	-0.020009	-0.027193
Chr01	2243429	2249930	-0.099034	-0.221187	-0.065686	-0.048333
Chr01	2249985	2254754	-0.066759	-0.118423	-0.049906	-0.030601
Chr01	2254941	2258718	-0.237311	-0.933425	-0.228849	-0.110293
Chr01	2258757	2263105	-0.177718	-0.535053	-0.180601	-0.094741
Chr01	2263106	2266805	0.176630	0.305296	0.188801	0.094008
Chr01	2266850	2273891	0.132903	0.203928	0.137687	0.081483
Chr01	2273894	2281583	0.222702	0.164915	0.132184	0.128604
Chr01	2281659	2297464	0.169665	0.114856	0.069090	0.096174
Chr01	2297466	2312845	0.275979	0.216507	0.113849	0.156978
Chr01	2313226	2338289	-0.113437	-0.120946	-0.056899	-0.078980
Chr01	2338291	2372990	-0.382673	-0.604530	-0.233161	-0.241057
Chr01	2373073	2378633	-0.085425	-0.081119	-0.043008	-0.043568
Chr01	2378781	2400001	0.201518	0.122871	0.056846	0.144953
Chr01	2400015	2413261	0.180792	0.110339	0.074771	0.143629
Chr01	2413363	2420765	-0.126203	-0.286938	-0.083967	-0.070361
Chr01	2420774	2425417	0.337572	0.347888	0.182473	0.201010
Chr01	2425447	2430277	0.433478	0.477115	0.305018	0.306003
Chr01	2430280	2437853	0.444359	0.386079	0.217975	0.330874
Chr01	2437872	2444757	0.381362	0.452187	0.195587	0.245774
Chr01	2444763	2454830	0.168364	0.228941	0.093922	0.118819
Chr01	2454889	2468797	0.414016	0.509141	0.236372	0.241325
Chr01	2468800	2472890	0.385842	0.663122	0.263831	0.242771
Chr01	2472943	2476048	0.387711	0.632757	0.313345	0.248458
Chr01	2476057	2482075	-0.094937	-0.071617	-0.037409	-0.061060
Chr01	2482087	2489652	-0.200682	-0.324839	-0.128401	-0.123116
Chr01	2489660	2494645	-0.624484	-0.886516	-0.268893	-0.323120
Chr01	2494804	2498743	-0.394319	-1.264808	-0.238281	-0.188372
Chr01	2498756	2501755	-0.100231	-0.319617	-0.069595	-0.052185
Chr01	2501769	2505385	-0.402838	4.109979	-0.269753	-0.194048
Chr01	2505497	2510007	0.112574	0.166262	0.076697	0.065482
Chr01	2510072	2517118	-0.121778	-0.192238	-0.078412	-0.086238
Chr01	2517921	2529917	-0.303496	-0.319286	-0.129516	-0.138148
Chr01	2529958	2536498	0.147802	0.183102	0.112326	0.073530
Chr01	2536517	2542749	0.158090	0.272212	0.143413	0.078165
Chr01	2542766	2565581	0.157503	0.177807	0.097683	0.097213
Chr01	2565617	2591597	0.303422	0.244184	0.145096	0.177571
Chr01	2591735	2599763	-0.453180	-2.032828	-0.309020	-0.258659
Chr01	2599774	2603832	-0.286291	-0.848218	-0.196883	-0.144651
Chr01	2603840	2610954	-0.533583	-4.665015	-0.390326	-0.343635
Chr01	2610987	2614602	-0.328005	-1.938345	-0.206964	-0.150584
Chr01	2614605	2617171	0.109661	0.137268	0.077448	0.074585
Chr01	2617185	2619848	0.176813	0.298148	0.099260	0.129557
Chr01	2619851	2625162	0.048508	0.062524	0.025665	0.024619
Chr01	2625206	2637218	0.364976	0.297657	0.180109	0.276546
Chr01	2637286	2645990	0.189777	0.140234	0.074337	0.096143
Chr01	2646013	2658566	0.178933	0.118768	0.060226	0.105648
Chr01	2658575	2662052	0.419979	0.201708	0.165967	0.393220
Chr01	2662103	2666023	0.366759	0.163671	0.133979	0.317606
Chr01	2666037	2671843	0.341546	0.151235	0.130190	0.303130
Chr01	2671970	2677752	0.285544	0.143141	0.105827	0.168137
Chr01	2677792	2685590	0.081663	0.032908	0.023877	0.072584
Chr01	2685599	2691844	0.193937	0.147268	0.097456	0.126220
Chr01	2691860	2701906	-0.127498	-0.181823	-0.078635	-0.084623
Chr01	2701974	2706462	0.183603	0.163725	0.076041	0.134553
Chr01	2706514	2711541	0.034560	0.034549	0.013195	0.040082
Chr01	2711542	2715064	0.216111	0.174314	0.076847	0.174422
Chr01	2715134	2718100	0.335707	0.252032	0.145301	0.289385
Chr01	2718116	2722043	0.363511	0.235530	0.107962	0.286436
Chr01	2722057	2728702	0.160721	0.107912	0.045674	0.094395
Chr01	2728828	2733569	0.321884	0.249543	0.150441	0.255079
Chr01	2733614	2737217	0.125474	0.220772	0.078351	0.069643
Chr01	2737270	2745706	-0.074706	-0.138952	-0.046736	-0.031593
Chr01	2745717	2750920	-0.332270	-2.664394	-0.235102	-0.188088
Chr01	2750948	2760206	0.018868	0.047948	0.013027	0.015360
Chr01	2760431	2766936	-0.032399	-0.050801	-0.018239	0.007839
Chr01	2766961	2771278	-0.562318	3.117084	-0.358101	-0.292936
Chr01	2771352	2776033	-0.227625	-0.703814	-0.144326	-0.111476
Chr01	2776125	2782896	-0.423113	-13.981883	-0.306534	-0.241492
Chr01	2782918	2790449	0.490570	0.476361	0.245827	0.259385
Chr01	2790479	2795001	0.659163	0.716485	0.317256	0.583314
Chr01	2795030	2804291	0.398635	0.510857	0.182273	0.340482
Chr01	2804392	2812801	0.471937	0.446519	0.300688	0.291632
Chr01	2812824	2817574	-0.380753	-0.591365	-0.262481	-0.254122
Chr01	2817589	2823651	-0.320893	-0.476418	-0.223037	-0.194832
Chr01	2823736	2843393	0.010841	0.009484	0.005611	0.014788
Chr01	2843402	2851156	0.085943	0.095638	0.048929	0.052117
Chr01	2851165	2860469	-0.383145	-1.349468	-0.206113	-0.161566
Chr01	2860515	2879045	0.062492	0.056180	0.019331	0.015217
Chr01	2879085	2895940	-0.078534	-0.055689	-0.025344	-0.042675
Chr01	2896158	2913200	0.185634	0.063604	0.027611	0.036775
Chr01	2913205	2921816	0.186403	0.167872	0.078912	0.084719
Chr01	2921827	2935940	0.258138	0.336636	0.082629	0.125131
Chr01	2935970	2944680	-0.331090	-0.548428	-0.151640	-0.186320
Chr01	2944729	2954246	-0.301118	-0.441455	-0.158201	-0.156644
Chr01	2954374	2962977	0.115053	0.128914	0.035193	0.045004
Chr01	2963006	2979483	0.028166	0.023495	0.010598	0.017521
Chr01	2979489	3007316	-0.509253	-0.770147	-0.256130	-0.361902
Chr01	3007396	3015504	-0.276667	-0.260073	-0.087063	-0.159796
Chr01	3015561	3021491	-0.364578	-0.361424	-0.123503	-0.194817
Chr01	3021492	3028831	-0.019269	-0.015986	-0.007650	-0.029686
Chr01	3028841	3035240	-0.059278	-0.058604	-0.024080	-0.043867
Chr01	3035360	3049787	-0.045659	-0.035627	-0.016652	-0.021739
Chr01	3050192	3060696	-0.077910	-0.099690	-0.039581	-0.035196
Chr01	3060706	3071985	0.058336	0.069193	0.030956	0.015523
Chr01	3072008	3078902	0.160224	0.211097	0.088367	0.083855
Chr01	3078919	3084134	0.065194	0.073432	0.039799	0.031022
Chr01	3084180	3089398	-0.087838	-0.151620	-0.049827	-0.046742
Chr01	3089401	3094933	0.084140	0.090104	0.055515	0.050434
Chr01	3094945	3099837	-0.362503	-1.173000	-0.371772	-0.213141
Chr01	3099847	3108603	0.168976	0.142282	0.085634	0.130173
Chr01	3108624	3116383	0.374488	0.469891	0.174443	0.255562
Chr01	3116429	3126777	0.109551	0.078332	0.044978	0.055231
Chr01	3126782	3137587	0.075939	0.067615	0.034749	0.045185
Chr01	3137612	3158552	-0.367348	-0.117057	-0.071023	-0.109766
Chr01	3158652	3163854	0.139244	0.214518	0.110574	0.067079
Chr01	3163923	3168977	-0.138250	-0.212035	-0.077779	-0.053141
Chr01	3168984	3175167	0.086374	0.146690	0.052940	0.048860
Chr01	3175184	3184274	-0.058181	-0.072959	-0.028088	-0.029739
Chr01	3184418	3194855	-0.162613	-0.097290	-0.040935	-0.108290
Chr01	3194950	3201098	-0.269393	-0.250419	-0.072351	-0.145615
Chr01	3201141	3208472	0.167202	0.102525	0.039104	0.131757
Chr01	3208483	3213400	-0.457269	-0.409520	-0.112259	-0.292767
Chr01	3213402	3221591	-0.091149	-0.059744	-0.021514	-0.068992
Chr01	3221682	3239293	0.235701	0.102414	0.058317	0.129179
Chr01	3239294	3246942	0.021012	0.010208	0.006892	0.012316
Chr01	3247027	3269484	0.204771	0.054521	0.037327	0.114516
Chr01	3269514	3274153	-0.263966	-0.117129	-0.080392	-0.143190
Chr01	3274156	3281806	-0.358064	-0.179350	-0.118967	-0.183399
Chr01	3282412	3295205	-0.147269	-0.106324	-0.049899	-0.076132
Chr01	3295426	3300353	-0.376308	-0.864009	-0.115664	-0.234185
Chr01	3301777	3311130	0.022359	0.012003	0.004512	0.029431
Chr01	3311704	3323173	0.386204	0.206423	0.096030	0.187495
Chr01	3323194	3333236	0.455820	0.228385	0.123361	0.275483
Chr01	3333251	3346961	0.233904	0.092605	0.050477	0.098958
Chr01	3347268	3359253	-0.039926	-0.026904	-0.012461	-0.028287
Chr01	3359292	3370228	-0.231045	-0.202089	-0.069581	-0.148255
Chr01	3370231	3388674	0.178555	0.070886	0.027942	0.139095
Chr01	3388870	3401429	0.366604	0.144537	0.097432	0.297671
Chr01	3401737	3413289	0.069525	0.052737	0.033268	0.030825
Chr01	3413303	3423715	0.382240	0.316124	0.189466	0.310364
Chr01	3423764	3430332	0.086691	0.139151	0.041666	0.061368
Chr01	3430359	3439044	-0.402866	-1.110881	-0.162346	-0.299088
Chr01	3439053	3447407	-0.539133	-1.502243	-0.157219	-0.291283
Chr01	3447664	3460541	-0.251510	-0.203214	-0.059535	-0.154683
Chr01	3460558	3472251	-0.261214	-0.399460	-0.069566	-0.129149
Chr01	3472282	3481738	-0.161928	-0.333789	-0.063160	-0.097746
Chr01	3481758	3490464	0.313490	0.319522	0.144468	0.194861
Chr01	3490574	3505315	0.439419	0.279070	0.142595	0.210587
Chr01	3505545	3519688	0.285195	0.197666	0.076534	0.166545
Chr01	3519738	3529262	0.056743	0.016149	0.010036	0.028978
Chr01	3529345	3534074	-0.121979	-0.109584	-0.054686	-0.126214
Chr01	3534106	3543139	0.868898	0.693523	0.481641	0.806757
Chr01	3543248	3555346	0.937089	0.613585	0.545586	0.918678
Chr01	3555371	3558420	0.886972	0.741232	0.549075	0.779305
Chr01	3558478	3567187	0.913210	0.749625	0.466661	0.843790
Chr01	3567213	3584259	0.790866	0.618672	0.368543	0.759477
Chr01	3584356	3589452	0.650401	0.484145	0.223069	0.541118
Chr01	3589489	3596031	0.726777	0.398804	0.311484	0.586406
Chr01	3596033	3611900	-0.077735	-0.055153	-0.030510	-0.039474
Chr01	3611901	3624147	0.120974	0.066516	0.026222	0.052252
Chr01	3624205	3636264	0.163669	0.093120	0.036882	0.063987
Chr01	3636304	3655063	-0.321144	-0.425371	-0.112204	-0.090923
Chr01	3655075	3663445	-0.326664	-0.410415	-0.173149	-0.191419
Chr01	3663452	3680251	-0.273716	-0.154064	-0.059823	-0.190127
Chr01	3680376	3689880	-0.216139	-0.085101	-0.048845	-0.157019
Chr01	3689889	3696695	-0.373228	-0.197553	-0.096137	-0.223536
Chr01	3696852	3714143	-0.423305	-0.404959	-0.144464	-0.379971
Chr01	3715665	3749382	-0.057809	-0.056502	-0.017448	-0.045998
Chr01	3749385	3763469	-0.516538	-0.825626	-0.185053	-0.306500
Chr01	3763731	3777985	0.610617	0.425168	0.182987	0.530213
Chr01	3778059	3783909	0.050104	0.064376	0.023933	0.016190
Chr01	3784012	3791752	0.149909	0.153447	0.059691	0.109893
Chr01	3791790	3794137	0.419341	0.476563	0.173828	0.277906
Chr01	3794146	3814683	0.101307	0.047650	0.030231	0.075719
Chr01	3814706	3832766	0.294846	0.213753	0.127886	0.182732
Chr01	3833093	3839462	0.406785	0.256927	0.120528	0.251858
Chr01	3839514	3846068	0.261171	0.381501	0.103442	0.216316
Chr01	3846537	3855515	0.382059	0.489985	0.089954	0.202926
Chr01	3855571	3863428	-0.167373	-0.192143	-0.047679	-0.092083
Chr01	3863529	3871053	-0.545865	-1.534787	-0.176333	-0.304648
Chr01	3871192	3880535	-0.275525	-0.326825	-0.054812	-0.165247
Chr01	3880709	3900752	-0.449067	-0.648473	-0.082636	-0.235152
Chr01	3900785	3914013	-0.351596	-0.387020	-0.089347	-0.212278
