chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	654583	660158	0.464560	0.268152	0.196405	0.331305
Chr01	660211	670511	0.587433	0.262371	0.230549	0.485804
Chr01	670639	702156	-0.075140	-0.056910	-0.025370	-0.032508
Chr01	702521	764778	-0.178997	-0.101730	-0.049376	-0.096767
Chr01	765758	825546	-0.158444	-0.070186	-0.043653	-0.104710
Chr01	826219	846066	-0.201338	-0.100501	-0.048719	-0.121859
Chr01	846145	861584	-0.498197	-0.281826	-0.108686	-0.425838
Chr01	861760	878105	0.336668	0.216269	0.097150	0.233798
Chr01	878154	896332	0.028910	0.019635	0.011785	0.013930
Chr01	896349	926177	0.191136	0.052279	0.033423	0.109791
Chr01	926237	943154	-0.099306	-0.030051	-0.019658	-0.042080
Chr01	943155	958328	0.304039	0.054016	0.040417	0.055482
Chr01	958374	980274	0.230576	0.093608	0.048223	0.214183
Chr01	980322	999034	-0.162835	-0.034914	-0.025237	-0.134291
Chr01	999077	1018027	0.002142	0.000610	0.000375	-0.002813
Chr01	1018035	1034322	0.036401	0.003616	0.003069	0.010556
Chr01	1034345	1058673	-0.394925	-0.059033	-0.036603	-0.285112
Chr01	1058980	1097703	-0.546127	-0.201486	-0.116427	-0.466804
Chr01	1097878	1106992	-0.221439	-0.208297	-0.092649	-0.225161
Chr01	1107022	1121021	-0.633654	-0.999913	-0.320707	-0.478329
Chr01	1121039	1144630	0.243196	0.091312	0.059817	0.180720
Chr01	1144747	1155507	-0.186046	-0.041530	-0.031367	-0.145436
Chr01	1155563	1169402	0.074323	0.013742	0.011168	0.047250
Chr01	1169461	1182402	0.378949	0.076881	0.059324	0.260586
Chr01	1183215	1203298	0.229093	0.093775	0.049779	0.178922
Chr01	1203449	1216457	-0.211055	-0.099076	-0.037923	-0.164048
Chr01	1216489	1278371	0.365551	0.104111	0.058378	0.298763
Chr01	1278767	1300390	0.137864	0.039837	0.018621	0.044855
Chr01	1300547	1317095	-0.094381	-0.071015	-0.028976	-0.104876
Chr01	1317137	1331356	-0.399197	-0.262018	-0.134782	-0.322720
Chr01	1331462	1370330	0.180808	0.098957	0.045506	0.120546
Chr01	1370497	1392976	0.095313	0.023545	0.012091	0.061584
Chr01	1393213	1408364	0.041097	0.014461	0.009574	0.024475
Chr01	1408390	1428874	-0.086641	-0.056830	-0.031522	-0.055188
Chr01	1428898	1450259	0.475430	0.296914	0.149042	0.347160
Chr01	1450542	1456377	0.117774	0.087879	0.042255	0.101082
Chr01	1456565	1462835	0.390367	0.228274	0.134579	0.362958
Chr01	1462884	1470063	0.050686	0.035753	0.017109	0.031773
Chr01	1470120	1475612	0.524350	0.307372	0.196079	0.464090
Chr01	1475749	1487225	0.256341	0.117892	0.083486	0.223875
Chr01	1487640	1503616	0.550869	0.269823	0.170169	0.484653
Chr01	1503646	1512037	0.071132	0.035887	0.022888	0.060052
Chr01	1512147	1533068	0.145091	0.034826	0.023212	0.120690
Chr01	1533145	1538308	-0.010711	-0.008100	-0.005361	-0.022608
Chr01	1538345	1547242	0.076008	0.040059	0.022311	0.062939
Chr01	1547902	1561611	0.005717	0.002028	0.001248	0.019555
Chr01	1561646	1573743	-0.679357	-0.319350	-0.146123	-0.549697
Chr01	1573746	1589540	0.393094	0.201077	0.092321	0.340555
Chr01	1589543	1625880	0.717304	0.268733	0.142069	0.678196
Chr01	1625902	1638330	-0.338359	-0.204075	-0.094913	-0.292560
Chr01	1638363	1648521	-0.767896	-0.751946	-0.280102	-0.723991
Chr01	1648614	1662738	0.333346	0.135248	0.084720	0.282557
Chr01	1663118	1672968	0.478378	0.208792	0.140991	0.363726
Chr01	1673119	1685313	0.126569	0.045809	0.026876	0.095109
Chr01	1685420	1688934	-0.285053	-0.443870	-0.174192	-0.171471
Chr01	1689006	1691571	-0.391902	-0.818633	-0.273994	-0.239082
Chr01	1691581	1703548	-0.296540	-0.606479	-0.053327	-0.120639
Chr01	1703683	1723370	-0.346831	-0.106597	-0.059613	-0.182594
Chr01	1723386	1747824	-0.391997	-0.116834	-0.060125	-0.312243
Chr01	1747925	1789108	0.077026	0.027513	0.011783	0.025137
Chr01	1789142	1800551	-0.140506	-0.067726	-0.032046	-0.101289
Chr01	1801409	1815532	0.450937	0.181374	0.080297	0.419995
Chr01	1815598	1831327	-0.111756	-0.048672	-0.019021	-0.046410
Chr01	1831427	1857552	0.566969	0.229987	0.115683	0.554758
Chr01	1857772	1871909	-0.280741	-0.121976	-0.050615	-0.172550
Chr01	1871933	1886640	-0.058728	-0.035687	-0.014434	-0.035559
Chr01	1886700	1896777	-0.346666	-0.241044	-0.073253	-0.259263
Chr01	1896795	1911679	-0.583756	-0.248779	-0.100920	-0.489345
Chr01	1911718	1976365	-0.272591	-0.073481	-0.035656	-0.186321
Chr01	1976739	1993179	0.210228	0.131173	0.032834	0.151226
Chr01	1993210	2003702	0.367899	0.115770	0.063721	0.238076
Chr01	2003780	2011861	0.063142	0.018548	0.009193	0.027487
Chr01	2011936	2028980	-0.315261	-0.151757	-0.069872	-0.237535
Chr01	2029084	2043292	-0.027485	-0.010768	-0.006941	-0.029271
Chr01	2043357	2053701	-0.170318	-0.098598	-0.056273	-0.125493
Chr01	2053730	2066363	-0.011373	-0.007667	-0.003887	-0.015197
Chr01	2066447	2079110	0.471945	0.169928	0.110137	0.301633
Chr01	2079174	2097044	0.292490	0.105342	0.067120	0.241605
Chr01	2097230	2118840	-0.036195	-0.013515	-0.005654	-0.022824
Chr01	2118867	2142267	-0.020596	-0.008700	-0.005381	-0.034075
Chr01	2142431	2163629	0.097718	0.050147	0.035157	0.060000
Chr01	2163819	2183031	0.497070	0.125646	0.095079	0.210198
Chr01	2183072	2195098	0.070111	0.027208	0.018391	0.057405
Chr01	2195309	2211142	-0.232700	-0.119828	-0.072107	-0.177023
Chr01	2211176	2220341	-0.241123	-0.213757	-0.106514	-0.220643
Chr01	2220351	2226766	0.447945	0.367474	0.221445	0.313956
Chr01	2226809	2233640	0.118123	0.080824	0.043585	0.060645
Chr01	2233669	2243861	-0.031764	-0.016390	-0.011437	-0.023339
Chr01	2244029	2252443	0.175171	0.172383	0.079612	0.115418
Chr01	2252533	2257375	-0.141876	-0.353394	-0.116136	-0.071397
Chr01	2257411	2263392	-0.193162	-0.435837	-0.155593	-0.103425
Chr01	2263434	2271127	0.063074	0.048729	0.039294	0.039967
Chr01	2271138	2276403	-0.070326	-0.048074	-0.037558	-0.039617
Chr01	2276412	2291328	0.038863	0.012255	0.008970	0.007626
Chr01	2291336	2310525	0.096329	0.041027	0.026575	0.074699
Chr01	2310533	2372232	-0.020440	-0.010944	-0.005007	-0.022379
Chr01	2372371	2383415	-0.078840	-0.044182	-0.024832	-0.036054
Chr01	2383506	2408905	0.136838	0.086246	0.049316	0.122828
Chr01	2408935	2422417	-0.022818	-0.009814	-0.007044	-0.031463
Chr01	2422469	2439017	0.286882	0.092633	0.070489	0.251048
Chr01	2439221	2446124	0.265775	0.178520	0.110174	0.194719
Chr01	2446128	2466689	0.128612	0.102786	0.058742	0.094954
Chr01	2466857	2474845	0.438313	0.260618	0.178406	0.326584
Chr01	2474866	2484849	0.017065	0.008364	0.005775	-0.005683
Chr01	2484913	2494882	-0.440084	-0.905840	-0.280074	-0.307912
Chr01	2494931	2498883	-0.175524	-0.247640	-0.131417	-0.138011
Chr01	2499099	2502588	-0.154476	-0.131722	-0.084369	-0.134192
Chr01	2502663	2511406	-0.256557	-0.292350	-0.137359	-0.193604
Chr01	2511457	2530223	-0.079514	-0.036002	-0.021182	-0.051817
Chr01	2530394	2539309	-0.035147	-0.021028	-0.013116	-0.024881
Chr01	2539473	2577037	-0.059146	-0.026634	-0.015531	-0.017074
Chr01	2577044	2599763	-0.649487	-1.155547	-0.365976	-0.471972
Chr01	2599774	2604181	-0.854052	-1.286985	-0.407113	-0.682958
Chr01	2604285	2611827	-0.783201	-1.617770	-0.489348	-0.661286
Chr01	2611941	2616818	-0.024395	-0.028326	-0.015323	-0.017159
Chr01	2616867	2620320	0.234827	0.214844	0.112307	0.172668
Chr01	2620410	2630985	0.058441	0.047306	0.025554	0.049058
Chr01	2630994	2644466	0.275017	0.126076	0.086154	0.210033
Chr01	2644677	2660159	0.233866	0.104226	0.063602	0.200751
Chr01	2660233	2666462	0.387006	0.128272	0.109822	0.384432
Chr01	2666478	2675988	0.355084	0.165113	0.131701	0.257583
Chr01	2675989	2685995	0.334960	0.144302	0.107260	0.302878
Chr01	2686031	2693149	-0.247581	-0.199768	-0.113030	-0.209526
Chr01	2693237	2702985	-0.183423	-0.154137	-0.078836	-0.131606
Chr01	2703055	2712278	0.008222	0.005876	0.001630	0.007727
Chr01	2712376	2719460	0.400545	0.153347	0.074717	0.296854
Chr01	2719461	2722720	-0.072174	-0.041894	-0.019913	-0.062034
Chr01	2722870	2730768	-0.389925	-0.376713	-0.115376	-0.289102
Chr01	2731073	2736125	0.073320	0.069506	0.033402	0.036933
Chr01	2736215	2745445	-0.093671	-0.097790	-0.039325	-0.040947
Chr01	2745454	2750861	-0.296421	-0.518091	-0.159869	-0.155673
Chr01	2750901	2758286	-0.131059	-0.147197	-0.072838	-0.083956
Chr01	2758289	2770372	-0.071626	-0.079559	-0.029793	-0.023559
Chr01	2770740	2778434	-0.188647	-0.128419	-0.069207	-0.098285
Chr01	2778440	2788592	-0.450579	-0.552666	-0.209848	-0.226230
Chr01	2788681	2793970	-0.116706	-0.119513	-0.055369	-0.053104
Chr01	2794042	2800955	-0.412195	-0.431669	-0.201260	-0.265620
Chr01	2800969	2808628	-0.294022	-0.337842	-0.171186	-0.158433
Chr01	2808631	2814955	0.192334	0.151742	0.098731	0.092702
Chr01	2814957	2822576	0.066323	0.038144	0.019807	0.030197
Chr01	2822641	2843497	-0.006479	-0.005108	-0.003001	-0.002259
Chr01	2843719	2855125	-0.169480	-0.143119	-0.082421	-0.112159
Chr01	2855331	2872669	-0.239975	-0.171951	-0.087288	-0.108832
Chr01	2872772	2890707	-0.007135	-0.003352	-0.001884	0.014283
Chr01	2890716	2913200	-0.255732	-0.094663	-0.049271	-0.236973
Chr01	2913205	2931890	0.243521	0.111317	0.073025	0.212642
Chr01	2932160	2944829	0.294579	0.126057	0.078376	0.238796
Chr01	2944872	2960299	0.502123	0.198721	0.130163	0.441750
Chr01	2960323	2980168	0.140314	0.046448	0.030525	0.089521
Chr01	2980585	3019039	0.260501	0.086562	0.042094	0.170136
Chr01	3019058	3029312	-0.097287	-0.045154	-0.019345	-0.057802
Chr01	3029325	3045881	-0.322457	-0.219491	-0.096352	-0.213468
Chr01	3046832	3060975	-0.420235	-0.261576	-0.144727	-0.282076
Chr01	3061045	3078081	-0.204420	-0.104443	-0.064466	-0.130171
Chr01	3078180	3087102	-0.123406	-0.063986	-0.042505	-0.075307
Chr01	3087386	3095952	-0.027402	-0.015120	-0.010407	-0.007933
Chr01	3096102	3109138	0.331067	0.188493	0.125642	0.187651
Chr01	3109142	3129399	0.327154	0.129869	0.086819	0.279932
Chr01	3129445	3155432	-0.069079	-0.015393	-0.010351	-0.029998
Chr01	3155455	3164647	-0.080553	-0.043554	-0.027869	-0.036390
Chr01	3164649	3171787	-0.082728	-0.056832	-0.028182	-0.022112
Chr01	3172168	3180845	-0.193682	-0.183985	-0.082900	-0.111065
Chr01	3180975	3205578	0.084647	0.015345	0.009575	0.042676
Chr01	3205641	3243625	-0.285860	-0.056776	-0.033802	-0.249114
Chr01	3243652	3270082	-0.136174	-0.065733	-0.035292	-0.063359
Chr01	3270235	3281678	-0.219669	-0.102112	-0.060335	-0.123364
Chr01	3281686	3296532	0.099472	0.041699	0.028735	0.080924
Chr01	3296790	3320241	-0.336882	-0.128627	-0.054532	-0.223409
Chr01	3320324	3335934	0.223630	0.077409	0.044673	0.130799
Chr01	3335946	3358631	-0.106822	-0.035891	-0.021991	-0.057717
Chr01	3358781	3370894	-0.262581	-0.140481	-0.059674	-0.189707
Chr01	3371060	3393426	0.430761	0.105292	0.063405	0.365325
Chr01	3393854	3405117	0.282710	0.069869	0.051048	0.098436
Chr01	3405118	3422381	0.181440	0.083804	0.055723	0.084562
Chr01	3422392	3430600	-0.123239	-0.136742	-0.058364	-0.084698
Chr01	3430617	3442374	0.508662	0.339705	0.100877	0.405535
Chr01	3442461	3449921	0.178617	0.086984	0.040503	0.087140
Chr01	3449979	3461657	0.027497	0.008769	0.004017	0.008848
Chr01	3461659	3480800	-0.292036	-0.143803	-0.059791	-0.201859
Chr01	3481073	3520263	-0.021351	-0.007627	-0.003669	0.009901
Chr01	3520507	3532631	0.336454	0.107637	0.070267	0.226264
Chr01	3532695	3566279	0.266949	0.056195	0.035224	0.171954
Chr01	3566495	3584385	-0.133726	-0.057337	-0.033438	-0.134473
Chr01	3584414	3589648	0.019171	0.011557	0.005659	-0.003245
Chr01	3589705	3608589	0.400691	0.170169	0.109315	0.337215
Chr01	3609326	3636761	-0.135077	-0.045779	-0.024065	-0.093736
Chr01	3636782	3662328	-0.127675	-0.040069	-0.025756	-0.087030
Chr01	3662705	3687128	-0.387356	-0.115284	-0.067873	-0.348415
Chr01	3687206	3700132	0.282958	0.061927	0.039410	0.219543
Chr01	3700330	3729919	-0.048814	-0.025352	-0.010187	-0.023261
Chr01	3730104	3759315	-0.597412	-0.544799	-0.146667	-0.331728
Chr01	3759364	3776709	0.610388	0.429066	0.182955	0.566757
Chr01	3776888	3788686	0.193559	0.079842	0.045973	0.105116
Chr01	3788702	3794883	-0.359918	-0.372458	-0.145037	-0.234059
Chr01	3794933	3818074	-0.424714	-0.579233	-0.232279	-0.264850
Chr01	3818076	3835875	-0.564825	-0.578447	-0.287103	-0.400226
Chr01	3835878	3848157	0.021506	0.013225	0.006157	0.055786
Chr01	3848258	3865994	-0.025666	-0.011658	-0.005226	-0.029827
Chr01	3866061	3899583	-0.480473	-0.215428	-0.080311	-0.441390
Chr01	3899668	3929160	-0.497460	-0.283200	-0.118345	-0.466957
Chr01	3929222	3951806	0.338882	0.125332	0.058260	0.270441
Chr01	3951902	3973965	-0.171232	-0.082702	-0.031589	-0.133275
Chr01	3974259	3995179	-0.374586	-0.104041	-0.070434	-0.325165
Chr01	3995554	4005663	-0.168170	-0.241728	-0.111202	-0.104361
Chr01	4005735	4026272	-0.177048	-0.058723	-0.040218	-0.111269
Chr01	4026522	4038569	0.306356	0.065069	0.053428	0.239293
Chr01	4039019	4058644	0.211339	0.060266	0.042060	0.153326
Chr01	4059047	4070671	0.523305	0.060799	0.052643	0.393644
Chr01	4070675	4118561	0.540232	0.116932	0.074555	0.453617
Chr01	4118814	4139465	0.141049	0.053283	0.030363	0.128893
Chr01	4139539	4150085	-0.369081	-0.360941	-0.171687	-0.307984
Chr01	4150265	4174985	0.167242	0.146159	0.034126	0.181060
Chr01	4175061	4185033	0.039688	0.039992	0.011270	0.009139
Chr01	4185050	4201069	0.428232	0.226770	0.104701	0.351784
Chr01	4201081	4214626	-0.231794	-0.080857	-0.039272	-0.158051
Chr01	4214684	4233360	-0.230034	-0.156712	-0.063420	-0.099470
Chr01	4233361	4245077	-0.490676	-0.302320	-0.159777	-0.316068
Chr01	4245235	4258542	-0.669330	-0.494604	-0.195365	-0.538609
Chr01	4258566	4267355	-0.170200	-0.110869	-0.065508	-0.093268
Chr01	4267366	4273701	-0.063015	-0.074995	-0.022339	-0.024814
Chr01	4273818	4283789	0.480491	0.319503	0.208590	0.322937
Chr01	4283900	4296894	0.753017	0.460248	0.319585	0.698659
Chr01	4297062	4307315	0.197638	0.108025	0.075960	0.114251
Chr01	4307327	4320696	0.217731	0.143630	0.094295	0.159266
Chr01	4320705	4329031	-0.325700	-0.414686	-0.196633	-0.183127
Chr01	4329040	4338793	0.078353	0.061573	0.033143	0.026043
Chr01	4338803	4375127	0.274679	0.161020	0.036584	0.187543
Chr01	4375176	4397001	-0.163891	-0.142145	-0.065118	-0.075174
Chr01	4397145	4405650	0.067558	0.033655	0.025912	0.020248
Chr01	4405699	4414440	0.140918	0.106780	0.047877	0.050107
Chr01	4414452	4425032	0.103388	0.078212	0.044032	0.050528
Chr01	4425065	4434110	0.017880	0.020692	0.011342	0.008522
Chr01	4434114	4439450	-0.121265	-0.258793	-0.115973	-0.073012
Chr01	4439529	4448465	0.197796	0.234667	0.107831	0.081487
Chr01	4448479	4453229	0.301763	0.302932	0.253178	0.163857
Chr01	4453367	4465571	0.045744	0.032132	0.019171	0.023501
Chr01	4465640	4470880	0.025334	0.019645	0.011995	0.016493
Chr01	4470903	4482502	-0.083891	-0.081154	-0.033049	-0.054445
Chr01	4482512	4486997	-0.202532	-0.289606	-0.106395	-0.118339
Chr01	4487011	4491507	0.065739	0.145058	0.098489	0.042228
Chr01	4491541	4497803	0.112207	0.098468	0.065725	0.067519
Chr01	4497885	4504631	0.235442	0.238537	0.162159	0.144219
Chr01	4505054	4515753	-0.225401	-0.108868	-0.070277	-0.114907
Chr01	4515763	4529495	-0.109294	-0.040957	-0.027343	-0.049767
Chr01	4529530	4550118	-0.457743	-0.199757	-0.110505	-0.281766
Chr01	4550144	4567050	0.081986	0.087885	0.023627	0.052103
Chr01	4567095	4580715	0.601073	0.362266	0.179152	0.522206
Chr01	4580738	4594606	-0.049030	-0.040001	-0.017438	-0.045240
Chr01	4594714	4608398	0.407332	0.169611	0.105788	0.313795
Chr01	4608414	4620707	0.041849	0.021440	0.011984	0.028911
Chr01	4620755	4625292	0.341626	0.199313	0.091877	0.235393
Chr01	4625408	4634837	0.011654	0.004807	0.002604	-0.003078
Chr01	4634844	4648326	0.021765	0.016653	0.008128	0.013554
Chr01	4648440	4660390	0.011809	0.007814	0.003892	0.015599
Chr01	4660552	4681684	-0.389338	-0.349544	-0.113003	-0.244103
Chr01	4681728	4697967	0.536167	0.217450	0.147255	0.458917
Chr01	4698123	4714769	0.199952	0.145196	0.081580	0.179386
Chr01	4714788	4739033	0.583079	0.234077	0.111201	0.528009
Chr01	4739043	4785117	0.153036	0.079832	0.026556	0.126935
Chr01	4785222	4799917	0.822480	0.287317	0.165455	0.815911
Chr01	4800468	4822656	-0.258754	-0.109949	-0.044269	-0.200471
Chr01	4822776	4839436	-0.114684	-0.031553	-0.021514	-0.086799
Chr01	4839625	4856534	-0.732428	-0.326997	-0.180205	-0.449593
Chr01	4856558	4865408	-0.570539	-0.524358	-0.228244	-0.548402
Chr01	4865467	4874086	0.386900	0.181880	0.107912	0.400353
Chr01	4874139	4893966	-0.162128	-0.066399	-0.045955	-0.137643
Chr01	4894175	4917874	0.198909	0.050225	0.043219	0.159887
Chr01	4917992	4938036	0.138384	0.026988	0.020322	0.077703
Chr01	4938077	4945619	0.370449	0.076391	0.055974	0.152121
Chr01	4945714	4959593	-0.645346	-0.273553	-0.186221	-0.626664
Chr01	4960154	4985056	-0.187085	-0.067325	-0.044701	-0.121702
Chr01	4985073	5001477	-0.787440	-0.752805	-0.332003	-0.629965
Chr01	5001621	5012345	-0.685108	-0.414088	-0.221217	-0.458410
Chr01	5012397	5026000	0.089515	0.070139	0.030010	0.072478
Chr01	5027298	5069247	-0.243858	-0.052991	-0.031849	-0.170225
Chr01	5069693	5080091	-0.771179	-1.043679	-0.375542	-0.731541
Chr01	5080118	5089873	-0.797204	-1.218790	-0.369017	-0.729005
Chr01	5090105	5106322	-0.354235	-0.186221	-0.060382	-0.210438
Chr01	5106444	5121009	0.531889	0.185118	0.111323	0.370039
Chr01	5121093	5141370	0.020664	0.006773	0.004467	0.026284
Chr01	5141430	5167407	-0.000657	-0.000172	-0.000113	0.004851
Chr01	5167453	5188832	-0.278431	-0.092381	-0.059011	-0.214196
Chr01	5188900	5198390	-0.235490	-0.144299	-0.073535	-0.125394
Chr01	5198443	5204352	-0.566566	-0.765888	-0.231031	-0.284913
Chr01	5204391	5211225	-0.705365	-0.665713	-0.290886	-0.485280
Chr01	5211259	5226744	-0.401324	-0.279901	-0.162941	-0.291350
Chr01	5226832	5284592	-0.221807	-0.048517	-0.039722	-0.170039
Chr01	5284617	5351040	-0.157916	-0.054510	-0.030906	-0.089955
Chr01	5351160	5421420	0.023922	0.008010	0.005064	-0.003148
Chr01	5421453	5444664	0.393462	0.173818	0.146289	0.258941
Chr01	5444680	5480633	-0.312121	-0.070319	-0.056631	-0.270398
Chr01	5480649	5499317	-0.908799	-0.410241	-0.244971	-0.815766
Chr01	5499341	5505436	-0.958952	-0.393441	-0.264432	-0.945387
Chr01	5505451	5516647	-0.170527	-0.076427	-0.055789	-0.132840
Chr01	5516670	5537985	0.056727	0.017567	0.013534	0.033761
Chr01	5538060	5563162	-0.070504	-0.042327	-0.029260	-0.047072
Chr01	5563224	5578819	0.054847	0.058503	0.037301	0.053631
Chr01	5578822	5589778	0.198883	0.189566	0.101498	0.154781
Chr01	5589779	5599607	0.037644	0.030284	0.015634	0.014387
Chr01	5599735	5613688	-0.322147	-0.284587	-0.100026	-0.201411
Chr01	5613705	5624455	-0.125889	-0.146920	-0.019732	-0.038497
Chr01	5624583	5633143	0.263531	0.126863	0.064089	0.086262
Chr01	5633199	5646530	0.572427	0.439686	0.259880	0.528726
Chr01	5646739	5692961	0.582711	0.251779	0.120828	0.413946
Chr01	5693018	5708919	-0.255241	-0.168299	-0.076139	-0.128987
Chr01	5709001	5715288	-0.164237	-0.164296	-0.060912	-0.074338
Chr01	5715307	5723928	0.057941	0.043831	0.021607	0.029845
Chr01	5724055	5742609	0.195613	0.085259	0.048675	0.164880
Chr01	5742702	5748718	-0.934467	-1.535089	-0.448624	-0.861361
Chr01	5748739	5774660	-0.186505	-0.081160	-0.043561	-0.126772
Chr01	5774702	5792274	0.126963	0.047147	0.028890	0.072953
Chr01	5792378	5803761	-0.479318	-0.293409	-0.145629	-0.317675
Chr01	5804664	5834515	0.256135	0.130415	0.053252	0.183960
Chr01	5834521	5846313	0.080210	0.073548	0.030542	0.029987
Chr01	5846591	5852348	-0.142747	-0.096284	-0.056593	-0.071148
Chr01	5852359	5858165	-0.008523	-0.009284	-0.004207	-0.002194
Chr01	5858172	5866230	-0.330188	-0.432029	-0.149168	-0.166680
Chr01	5866245	5872391	0.060391	0.063818	0.028133	0.014789
Chr01	5872496	5879404	-0.046296	-0.050336	-0.024958	-0.049805
Chr01	5879435	5886009	0.209409	0.132785	0.075608	0.139080
Chr01	5886115	5898742	-0.670588	-0.570696	-0.287198	-0.531598
Chr01	5898896	5915561	-0.216423	-0.183104	-0.096070	-0.124317
Chr01	5915563	5922901	-0.377739	-0.260266	-0.112003	-0.174259
Chr01	5923027	5933969	0.027530	0.016669	0.008973	0.020332
Chr01	5934139	5943127	-0.104756	-0.098003	-0.048651	-0.056897
Chr01	5943129	5951320	0.232629	0.151520	0.097369	0.158803
Chr01	5951353	5978291	-0.148785	-0.081321	-0.042406	-0.096228
Chr01	5978292	5994183	0.048061	0.018502	0.011735	0.037289
Chr01	5994648	6012269	0.153669	0.072926	0.028607	0.148947
Chr01	6012298	6037457	-0.070856	-0.013733	-0.007839	-0.043947
Chr01	6037464	6053640	-0.313450	-0.127957	-0.071045	-0.232284
Chr01	6053660	6068330	0.201911	0.114261	0.048632	0.130827
Chr01	6068449	6084302	0.685799	0.274333	0.185207	0.606729
Chr01	6084310	6101414	0.596646	0.334655	0.209258	0.438418
Chr01	6101428	6109462	0.503616	0.247705	0.149898	0.414450
Chr01	6109512	6120083	0.737299	0.365214	0.291620	0.587115
Chr01	6120106	6139992	0.244490	0.064088	0.043638	0.186991
Chr01	6140134	6155781	0.684613	0.387130	0.236873	0.672363
Chr01	6155836	6170135	0.218126	0.095215	0.070412	0.230925
Chr01	6170157	6191480	-0.417043	-0.170352	-0.113737	-0.397059
Chr01	6191511	6218711	-0.695166	-0.503595	-0.264683	-0.646775
Chr01	6218735	6232146	-0.615827	-0.253727	-0.165817	-0.522772
Chr01	6232156	6242281	-0.610862	-0.518004	-0.189331	-0.537252
Chr01	6242358	6250702	-0.886998	-1.770804	-0.426761	-0.758837
Chr01	6250991	6264951	-0.080661	-0.073437	-0.028901	-0.021273
Chr01	6264952	6282688	-0.510408	-0.464995	-0.168810	-0.438329
Chr01	6282745	6293602	-0.314101	-0.205522	-0.100332	-0.266067
Chr01	6293626	6321072	-0.320114	-0.069898	-0.041862	-0.231540
Chr01	6321138	6352396	-0.110287	-0.030962	-0.017453	-0.083740
Chr01	6352428	6373200	-0.770554	-0.503422	-0.276045	-0.746492
Chr01	6373258	6380106	-0.799757	-0.995061	-0.438438	-0.755809
Chr01	6380175	6399396	-0.613275	-0.293015	-0.171216	-0.411046
Chr01	6399488	6422986	-0.747854	-0.674885	-0.294591	-0.642860
Chr01	6423048	6440715	-0.600219	-0.551352	-0.295825	-0.565780
Chr01	6440723	6469746	-0.485232	-0.377592	-0.224272	-0.414760
Chr01	6469782	6530867	0.372184	0.163194	0.116192	0.308408
Chr01	6530977	6573160	0.609483	0.137714	0.107580	0.507975
Chr01	6573194	6641562	0.350053	0.071455	0.040525	0.247356
Chr01	6641581	6660890	0.832341	0.180180	0.159350	0.824293
Chr01	6661240	6675105	0.408201	0.096897	0.075791	0.376147
Chr01	6675165	6693795	0.428502	0.095340	0.076261	0.351569
Chr01	6693916	6707377	0.774833	0.217339	0.197152	0.742312
Chr01	6707536	6735902	0.199512	0.047617	0.033130	0.181352
Chr01	6735962	6772959	0.576875	0.123995	0.106634	0.547715
Chr01	6772971	6782512	0.844431	0.250767	0.220998	0.579634
Chr01	6782560	6793227	0.974607	0.333195	0.325332	0.970716
