chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	1642097	1647042	0.168361	0.119134	0.042632	0.134276
Chr01	1647062	1654669	0.325647	0.242446	0.113099	0.210290
Chr01	1654701	1659327	0.674331	0.454612	0.255777	0.431939
Chr01	1659351	1667805	0.457035	0.246783	0.155071	0.388118
Chr01	1667976	1672687	0.287038	0.331199	0.142567	0.166039
Chr01	1672691	1677239	0.016440	0.020540	0.009159	0.026326
Chr01	1677260	1683994	0.010106	0.013220	0.004649	-0.007777
Chr01	1684015	1688165	-0.385995	-1.053734	-0.253962	-0.233375
Chr01	1688241	1690578	-0.353977	-0.885281	-0.263941	-0.190152
Chr01	1690594	1694612	-0.718744	-81.010656	-0.441653	-0.424308
Chr01	1694653	1701814	-0.751315	2.764916	-0.438213	-0.367694
Chr01	1701835	1711672	-0.275249	-0.375728	-0.129487	-0.164371
Chr01	1711710	1723026	-0.085256	-0.065780	-0.019544	-0.033827
Chr01	1723260	1735737	-0.365303	-0.268832	-0.097416	-0.320901
Chr01	1735773	1743322	-0.424556	-0.458418	-0.139003	-0.368984
Chr01	1743346	1755591	-0.160777	-0.120679	-0.044268	-0.104066
Chr01	1755603	1788183	-0.113062	-0.089006	-0.029612	-0.062724
Chr01	1788188	1793121	0.229661	0.083015	0.044632	0.095075
Chr01	1793134	1802730	0.508082	0.236664	0.083588	0.232531
Chr01	1802787	1810675	0.498777	0.265041	0.103930	0.419530
Chr01	1810745	1817262	0.373630	0.243600	0.074305	0.230330
Chr01	1817265	1827075	-0.346042	-0.332658	-0.102036	-0.190951
Chr01	1827128	1842229	0.308995	0.219487	0.078457	0.220282
Chr01	1842242	1846561	0.649511	0.819306	0.477437	0.475531
Chr01	1846573	1853260	0.587063	0.701338	0.174062	0.403426
Chr01	1853268	1864555	0.164062	0.079751	0.037334	0.098910
Chr01	1864647	1881045	-0.242371	-0.056267	-0.023176	-0.090948
Chr01	1881091	1893177	-0.459172	-0.163055	-0.070725	-0.303627
Chr01	1893180	1898767	-0.841212	-2.004536	-0.346903	-0.713918
Chr01	1898769	1906173	-0.870522	-1.612604	-0.346724	-0.792074
Chr01	1906214	1917221	-0.559845	-0.475205	-0.161297	-0.373448
Chr01	1917228	1952071	-0.105050	-0.043379	-0.023996	-0.042473
Chr01	1952112	1976503	-0.048293	-0.019712	-0.009352	-0.010569
Chr01	1976554	1984594	-0.529232	-0.858723	-0.137224	-0.258318
Chr01	1984598	1992203	-0.389545	-0.973885	-0.131375	-0.210638
Chr01	1992245	1996252	0.012593	0.026327	0.004138	0.006078
Chr01	1996290	2003535	0.510148	0.373290	0.193461	0.368280
Chr01	2003873	2010042	-0.205311	-0.102435	-0.045290	-0.155512
Chr01	2010097	2019701	0.213164	0.071434	0.035926	0.107083
Chr01	2019750	2028284	-0.154157	-0.096204	-0.054268	-0.124211
Chr01	2028549	2034293	0.098637	0.103136	0.050949	0.052954
Chr01	2034305	2042082	0.039576	0.031352	0.017295	0.025955
Chr01	2042094	2047091	-0.273300	-0.153407	-0.087451	-0.127147
Chr01	2047094	2052752	0.429117	0.316860	0.165448	0.269205
Chr01	2052813	2062654	0.266696	0.129851	0.080287	0.094529
Chr01	2062707	2070538	-0.293228	-0.328149	-0.087695	-0.160598
Chr01	2070676	2078920	-0.111536	-0.129940	-0.045474	-0.056802
Chr01	2078947	2088202	0.524404	0.498024	0.212829	0.359091
Chr01	2088297	2096615	0.453559	0.337757	0.210731	0.338765
Chr01	2096637	2107503	-0.087297	-0.086191	-0.025471	-0.041951
Chr01	2107558	2115295	0.000602	0.000777	0.000159	-0.006850
Chr01	2115352	2121631	0.273103	0.266758	0.100953	0.146493
Chr01	2121668	2130238	0.455352	0.299112	0.179299	0.320678
Chr01	2130259	2142983	-0.027237	-0.026978	-0.009705	-0.018081
Chr01	2143017	2159161	-0.076687	-0.056917	-0.031481	-0.021732
Chr01	2159309	2178549	-0.159950	-0.123904	-0.054547	-0.065240
Chr01	2178711	2185563	0.513155	0.298922	0.216774	0.346501
Chr01	2185650	2194048	-0.214948	-0.259008	-0.097251	-0.185464
Chr01	2194091	2206119	0.296541	0.162012	0.091990	0.110825
Chr01	2206137	2211279	-0.220897	-0.263908	-0.129173	-0.152045
Chr01	2211318	2217922	-0.120473	-0.118945	-0.054713	-0.087458
Chr01	2217971	2222238	0.552641	0.481285	0.215614	0.363474
Chr01	2222316	2227325	0.252789	0.151404	0.100382	0.114566
Chr01	2227335	2231520	-0.087486	-0.076013	-0.041801	-0.042517
Chr01	2231530	2236333	0.073671	0.094196	0.039439	0.028891
Chr01	2236389	2244029	-0.139238	-0.197108	-0.080839	-0.060785
Chr01	2244253	2250907	-0.033764	-0.047175	-0.017960	-0.014469
Chr01	2250938	2255363	-0.158746	-0.612267	-0.145131	-0.077979
Chr01	2255497	2259433	-0.119965	-0.359230	-0.129253	-0.050188
Chr01	2259465	2264438	-0.101432	-0.159213	-0.085430	-0.050168
Chr01	2264496	2270613	0.026373	0.033765	0.023345	0.009863
Chr01	2270620	2276681	0.360523	0.488695	0.384725	0.224892
Chr01	2276682	2288007	0.652670	0.311028	0.265075	0.396456
Chr01	2288085	2304191	-0.216298	-0.249804	-0.089116	-0.131681
Chr01	2304223	2314418	0.267775	0.228526	0.133191	0.182815
Chr01	2314473	2356380	-0.407393	-0.744556	-0.237802	-0.274415
Chr01	2357251	2374613	-0.295663	-0.496919	-0.174732	-0.175370
Chr01	2375667	2383548	-0.036033	-0.028435	-0.013267	-0.010864
Chr01	2383701	2396691	0.182490	0.118182	0.052129	0.120697
Chr01	2396725	2409734	-0.024855	-0.009749	-0.007263	0.020214
Chr01	2409785	2419222	-0.106662	-0.098681	-0.044424	-0.057731
Chr01	2419313	2425041	0.217539	0.242430	0.131310	0.139757
Chr01	2425042	2429978	0.375889	0.356577	0.219421	0.281752
Chr01	2429979	2435708	0.438435	0.420466	0.236240	0.340933
Chr01	2435722	2441785	0.069295	0.108395	0.037245	0.057776
Chr01	2441829	2446980	0.572288	0.659697	0.295822	0.437453
Chr01	2446984	2457760	0.063170	0.068654	0.028296	0.021233
Chr01	2457762	2470822	0.176378	0.179146	0.102707	0.082830
Chr01	2470823	2474088	0.196098	0.182327	0.123398	0.109813
Chr01	2474125	2477984	0.027063	0.023483	0.015566	0.005542
Chr01	2478492	2484776	-0.070084	-0.057324	-0.036079	-0.041329
Chr01	2484799	2495113	0.082027	0.062023	0.032199	0.041650
Chr01	2495155	2499453	-0.059494	-0.064177	-0.031499	-0.026355
Chr01	2499454	2502484	0.176242	0.203221	0.111795	0.059928
Chr01	2502488	2507347	0.110674	0.174951	0.064066	0.058182
Chr01	2507372	2512349	0.142147	0.254450	0.115194	0.083093
Chr01	2512353	2523749	-0.314904	-0.346700	-0.126654	-0.188907
Chr01	2523855	2532336	-0.463301	-0.645895	-0.204183	-0.233784
Chr01	2532657	2537533	-0.042995	-0.044548	-0.022570	-0.024068
Chr01	2537625	2549140	-0.085261	-0.099554	-0.044621	-0.033525
Chr01	2549165	2572174	-0.072189	-0.068188	-0.033647	-0.044962
Chr01	2574404	2594802	-0.341944	-0.527938	-0.171555	-0.196190
Chr01	2594842	2601183	-0.427177	-1.265214	-0.278729	-0.231638
Chr01	2601220	2605082	-0.532983	-3.675907	-0.397579	-0.291104
Chr01	2605084	2612171	-0.629073	-5.327265	-0.386276	-0.404230
Chr01	2612175	2615729	-0.253368	-0.673183	-0.154990	-0.148467
Chr01	2615761	2619441	0.248594	0.283536	0.174340	0.157847
Chr01	2619451	2622771	0.105725	0.161644	0.061179	0.070555
Chr01	2622894	2631168	-0.040126	-0.028913	-0.016212	-0.017496
Chr01	2631355	2643225	0.257157	0.204778	0.100947	0.130551
Chr01	2643232	2653760	0.268495	0.215301	0.118963	0.174415
Chr01	2654796	2660860	0.716732	0.525690	0.332843	0.617629
Chr01	2660892	2664364	0.834828	0.597996	0.522324	0.798744
Chr01	2664382	2669527	0.764430	0.539163	0.469033	0.697959
Chr01	2669562	2675460	0.765835	0.613727	0.474686	0.640801
Chr01	2675616	2682360	0.634636	0.398467	0.296889	0.528321
Chr01	2682375	2688865	0.593720	0.397942	0.303021	0.448968
Chr01	2689003	2694886	0.104091	0.093292	0.054186	0.064938
Chr01	2694951	2703055	0.193750	0.180876	0.094628	0.147282
Chr01	2703059	2707347	0.125892	0.098978	0.045850	0.097455
Chr01	2707399	2712079	0.284305	0.230408	0.108883	0.250005
Chr01	2712118	2715865	0.344169	0.230505	0.111252	0.290947
Chr01	2715951	2719372	0.090472	0.062845	0.039085	0.072860
Chr01	2719558	2722735	0.523296	0.337004	0.164372	0.407228
Chr01	2722844	2729402	0.451351	0.336991	0.154119	0.365747
Chr01	2729428	2733876	0.477467	0.401518	0.255624	0.382050
Chr01	2733910	2737740	-0.014416	-0.024339	-0.008407	-0.016040
Chr01	2737745	2747071	-0.229609	-0.791046	-0.151780	-0.108471
Chr01	2747077	2751714	-0.100197	-0.259449	-0.068464	-0.065728
Chr01	2751735	2762214	0.168042	0.280937	0.108085	0.103661
Chr01	2762270	2768048	-0.308370	-0.731876	-0.171175	-0.136485
Chr01	2768066	2772694	-0.521250	5.813448	-0.335562	-0.287289
Chr01	2772712	2778127	-0.273919	-2.420047	-0.195752	-0.120547
Chr01	2778217	2789580	-0.253481	-0.358400	-0.117261	-0.165732
Chr01	2789841	2794597	0.574331	0.665140	0.302189	0.412365
Chr01	2794601	2803983	0.389116	0.512827	0.178355	0.306428
Chr01	2804039	2812711	0.473160	0.497924	0.320572	0.289678
Chr01	2812717	2817140	-0.273841	-0.476114	-0.223317	-0.166069
Chr01	2817233	2823218	-0.396340	-0.887120	-0.326661	-0.225684
Chr01	2823338	2843335	0.003656	0.003277	0.001934	0.002618
Chr01	2843376	2850107	-0.059655	-0.071214	-0.033247	-0.032524
Chr01	2850123	2859181	-0.287973	-0.546151	-0.168715	-0.144566
Chr01	2859182	2873323	0.075893	0.067155	0.024842	0.018622
Chr01	2874285	2888873	0.379747	0.381568	0.138999	0.236495
Chr01	2889096	2909032	-0.046493	-0.028980	-0.009018	-0.018022
Chr01	2909075	2919063	0.303210	0.222435	0.111402	0.140001
Chr01	2919075	2932500	0.068123	0.097127	0.022837	0.037476
Chr01	2932658	2943985	-0.317978	-0.259909	-0.099200	-0.194835
Chr01	2943990	2952717	-0.554853	-0.835106	-0.298124	-0.390676
Chr01	2952723	2960500	-0.192220	-0.160039	-0.049614	-0.065132
Chr01	2960595	2978944	-0.105812	-0.075915	-0.034753	-0.085031
Chr01	2979352	3007195	-0.860928	-1.252195	-0.401294	-0.739776
Chr01	3007208	3016925	-0.590491	-2.509922	-0.222278	-0.317077
Chr01	3017224	3023522	-0.633337	-6.424855	-0.293540	-0.351376
Chr01	3023584	3029795	-0.401129	-2.263407	-0.206421	-0.218853
Chr01	3029818	3036920	-0.462908	-9.245720	-0.217354	-0.243600
Chr01	3036937	3051617	-0.184570	-0.448201	-0.091863	-0.105858
Chr01	3051645	3061042	-0.202268	-0.360623	-0.106555	-0.099211
Chr01	3061045	3071985	0.118895	0.113029	0.056775	0.034771
Chr01	3072008	3078711	-0.054983	-0.107031	-0.029933	-0.034958
Chr01	3078817	3083281	0.046328	0.057351	0.031994	0.011626
Chr01	3083299	3087386	-0.031046	-0.049637	-0.015793	-0.016826
Chr01	3087426	3092815	0.084737	0.100999	0.051203	0.039972
Chr01	3092818	3097417	-0.462826	-1.279847	-0.427636	-0.279860
Chr01	3097504	3105853	-0.138274	-0.198865	-0.099175	-0.091109
Chr01	3105897	3113598	0.287372	0.276488	0.126269	0.210940
Chr01	3113624	3123791	0.319139	0.295035	0.142311	0.237171
Chr01	3124110	3134111	0.104817	0.084433	0.053455	0.056333
Chr01	3134136	3152694	-0.200879	-0.082427	-0.046598	-0.071647
Chr01	3152789	3163151	0.007158	0.004682	0.002814	0.009750
Chr01	3163199	3169109	-0.148541	-0.126201	-0.065417	-0.048480
Chr01	3169200	3176423	-0.075830	-0.115875	-0.040890	-0.048165
Chr01	3176498	3184719	-0.042476	-0.046481	-0.018427	-0.019175
Chr01	3184838	3195087	-0.068753	-0.041833	-0.018693	-0.058778
Chr01	3195180	3201550	-0.458309	-0.491340	-0.144193	-0.295435
Chr01	3201730	3211052	0.072338	0.038282	0.013567	0.056507
Chr01	3211072	3220431	-0.093638	-0.040832	-0.015363	-0.056742
Chr01	3220732	3238880	0.155511	0.079010	0.040083	0.104256
Chr01	3238953	3253020	0.046239	0.019199	0.011350	0.035761
Chr01	3253122	3273058	-0.485896	-0.118109	-0.087054	-0.284921
Chr01	3273069	3283121	-0.588220	-0.252367	-0.158633	-0.292149
Chr01	3284003	3297092	-0.464813	-0.491449	-0.168992	-0.289842
Chr01	3297314	3305914	-0.407903	-0.376883	-0.108588	-0.294143
Chr01	3306132	3322682	-0.005404	-0.002107	-0.000895	0.005835
Chr01	3322714	3333251	0.312892	0.131732	0.073302	0.210962
Chr01	3333292	3343949	-0.034411	-0.017988	-0.008717	-0.013874
Chr01	3344410	3358977	-0.161365	-0.133328	-0.054184	-0.111849
Chr01	3358984	3372281	-0.268403	-0.254159	-0.073287	-0.184243
Chr01	3372559	3393007	0.480529	0.147093	0.076667	0.401786
Chr01	3393099	3404981	0.335359	0.197631	0.126099	0.247187
Chr01	3405089	3417878	0.417557	0.282305	0.185187	0.336542
Chr01	3417909	3425383	0.159867	0.175622	0.076523	0.116759
Chr01	3425384	3436900	-0.160950	-0.228559	-0.062257	-0.122087
Chr01	3436923	3445076	-0.732516	-4.205009	-0.242535	-0.601000
Chr01	3445114	3459541	-0.308325	-0.272171	-0.074311	-0.244346
Chr01	3459662	3472486	-0.259199	-0.381630	-0.069248	-0.138035
Chr01	3472639	3481658	-0.161804	-0.376434	-0.065264	-0.097767
Chr01	3481659	3490202	0.294513	0.351044	0.143101	0.185155
Chr01	3490434	3506903	0.304657	0.163028	0.077687	0.137625
Chr01	3507002	3520643	0.254994	0.166616	0.071256	0.147350
Chr01	3520943	3529499	0.035704	0.011085	0.006993	0.011422
Chr01	3529575	3535400	0.153737	0.137792	0.068991	0.095262
Chr01	3536131	3544021	0.900173	0.734833	0.556346	0.860237
Chr01	3544022	3556266	0.919309	0.619043	0.536555	0.881393
Chr01	3556276	3561658	0.908108	0.728642	0.499098	0.848555
Chr01	3561989	3575701	0.815541	0.687463	0.389078	0.774734
Chr01	3575703	3584735	0.859165	0.481174	0.382183	0.823102
Chr01	3584811	3589334	0.541773	0.438382	0.190722	0.451334
Chr01	3589391	3594863	0.699113	0.395920	0.300189	0.551451
Chr01	3594931	3609468	-0.190100	-0.133939	-0.066979	-0.089284
Chr01	3609512	3620804	0.258303	0.192217	0.073009	0.124809
Chr01	3620945	3635307	0.146033	0.066724	0.028210	0.057591
Chr01	3635308	3649214	-0.388532	-0.410430	-0.112662	-0.088381
Chr01	3649220	3661508	-0.359174	-0.347478	-0.171806	-0.211448
Chr01	3661510	3677350	-0.068930	-0.043154	-0.017188	-0.045155
Chr01	3677365	3689075	-0.435152	-0.215233	-0.102186	-0.314997
Chr01	3689221	3695051	-0.309779	-0.207772	-0.097382	-0.190350
Chr01	3695137	3712786	-0.625543	-0.595329	-0.195358	-0.547251
Chr01	3712838	3748857	-0.105307	-0.097731	-0.029822	-0.084642
Chr01	3748861	3761311	-0.767562	-2.088515	-0.334201	-0.514926
Chr01	3761333	3777822	0.553003	0.382060	0.164952	0.460666
Chr01	3777831	3783868	0.048604	0.073747	0.023606	0.022449
Chr01	3783897	3791621	-0.115681	-0.131154	-0.049745	-0.087923
Chr01	3791627	3794402	0.066868	0.048992	0.019868	0.068640
Chr01	3794403	3819054	-0.333682	-0.229745	-0.106541	-0.199699
Chr01	3819071	3837848	0.201996	0.093784	0.053837	0.112981
Chr01	3837915	3845340	0.267992	0.305402	0.105879	0.206622
Chr01	3845424	3853559	0.046649	0.056448	0.012195	0.018691
Chr01	3853766	3862066	-0.009305	-0.007818	-0.002172	0.012319
Chr01	3862094	3870733	-0.688026	-2.281374	-0.243056	-0.520823
Chr01	3870767	3879763	-0.290837	-0.287217	-0.066197	-0.215520
Chr01	3879850	3900547	-0.529399	-0.620539	-0.113758	-0.427194
Chr01	3900573	3917093	-0.437876	-0.462680	-0.124736	-0.374018
Chr01	3917094	3928968	-0.161476	-0.059915	-0.027383	-0.086408
Chr01	3929007	3943321	-0.169543	-0.066462	-0.032458	-0.069981
Chr01	3943376	3960362	-0.041460	-0.025226	-0.008007	-0.014295
Chr01	3960377	3964332	-0.133533	-0.150773	-0.044342	-0.096522
Chr01	3964344	3981149	0.307313	0.261093	0.089076	0.205910
Chr01	3981151	3987214	0.310090	0.169754	0.095765	0.102962
Chr01	3987260	3999610	-0.068332	-0.055521	-0.020563	-0.028934
Chr01	3999630	4012779	0.263102	0.242122	0.133999	0.131316
Chr01	4012793	4022915	-0.417106	-0.602060	-0.228058	-0.233288
