chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	574831	577240	0.281196	0.187591	0.109127	0.086356
Chr01	577249	579435	0.128708	0.116122	0.061690	0.031481
Chr01	579437	593857	0.428226	0.316905	0.221224	0.265032
Chr01	593948	608481	0.681914	0.345234	0.276347	0.589058
Chr01	608511	617372	0.246563	0.204518	0.113958	0.097620
Chr01	617378	624517	0.011303	0.008190	0.004967	0.010692
Chr01	624520	630085	-0.169354	-0.118737	-0.073461	-0.045600
Chr01	630118	636938	-0.009152	-0.005565	-0.003880	-0.004050
Chr01	637389	648651	-0.026929	-0.016508	-0.008176	-0.003385
Chr01	648662	652857	0.056658	0.029375	0.021119	0.012064
Chr01	652925	657995	0.154673	0.082130	0.058020	0.038211
Chr01	658000	662602	-0.042300	-0.012533	-0.010012	-0.014953
Chr01	662644	673602	-0.137142	-0.079679	-0.055864	-0.071024
Chr01	673915	684114	-0.082155	-0.051674	-0.030052	-0.022666
Chr01	684215	702701	-0.662495	-0.637263	-0.244633	-0.405264
Chr01	702702	726050	-0.235426	-0.140387	-0.077605	-0.112644
Chr01	726113	793498	-0.519061	-0.450391	-0.207987	-0.347148
Chr01	793841	820223	-0.401480	-0.328407	-0.186799	-0.206786
Chr01	821888	835749	-0.264824	-0.112192	-0.071107	-0.075510
Chr01	835853	846777	-0.694836	-0.207097	-0.116621	-0.250862
Chr01	847045	854031	-0.783752	-0.340537	-0.138449	-0.333186
Chr01	854475	862644	-0.073034	-0.041390	-0.018759	-0.024873
Chr01	862709	869472	-0.431787	-0.338860	-0.121629	-0.215712
Chr01	869586	879574	-0.114327	-0.046109	-0.029005	-0.047875
Chr01	879648	894136	-0.181952	-0.147794	-0.084429	-0.076629
Chr01	894153	902256	-0.298232	-0.205288	-0.110229	-0.114000
Chr01	902503	908191	-0.324564	-0.256482	-0.137042	-0.203935
Chr01	908193	927554	-0.092074	-0.061021	-0.042684	-0.043329
Chr01	927564	933635	-0.961884	-0.501671	-0.305722	-0.898009
Chr01	933661	945170	-0.584605	-0.212914	-0.137293	-0.350991
Chr01	945171	962548	-0.066833	-0.022187	-0.015114	-0.024531
Chr01	962649	971790	-0.469679	-0.559776	-0.157380	-0.430750
Chr01	971822	980398	-0.186006	-0.076745	-0.044559	-0.094467
Chr01	980410	994354	-0.533555	-0.184886	-0.098658	-0.169761
Chr01	994452	1002571	-0.626972	-0.335843	-0.167335	-0.243009
Chr01	1002648	1012371	-0.557713	-0.249716	-0.130418	-0.195726
Chr01	1012435	1021728	0.010516	0.002464	0.001765	0.004254
Chr01	1021786	1030715	-0.005603	-0.001178	-0.000865	-0.000566
Chr01	1030773	1036190	-0.515484	-0.109333	-0.074045	-0.111028
Chr01	1036290	1042490	-0.327576	-0.061644	-0.042365	-0.068568
Chr01	1042534	1050402	0.241408	0.158833	0.090906	0.048989
Chr01	1050506	1059180	-0.791355	-0.247726	-0.135574	-0.320178
Chr01	1059229	1071218	-0.763154	-0.319502	-0.166484	-0.299956
Chr01	1071227	1086713	-0.765410	-0.113925	-0.084504	-0.144999
Chr01	1086721	1097282	-0.753882	-0.199011	-0.121794	-0.369771
Chr01	1097326	1103517	-0.459726	-0.196430	-0.097439	-0.257426
Chr01	1103541	1118221	-0.333644	-0.091040	-0.046799	-0.120022
Chr01	1118223	1135984	-0.170199	-0.083730	-0.043518	-0.092466
Chr01	1136108	1142894	-0.177612	-0.057588	-0.042806	-0.154703
Chr01	1142956	1148687	-0.279819	-0.062529	-0.049122	-0.204302
Chr01	1148696	1155656	-0.480525	-0.098386	-0.065666	-0.232896
Chr01	1156026	1165127	-0.306414	-0.072219	-0.052419	-0.181307
Chr01	1165225	1169198	0.346748	0.099736	0.079445	0.095933
Chr01	1169310	1174123	0.380881	0.131713	0.095782	0.151685
Chr01	1174186	1179688	0.592610	0.165756	0.130844	0.273094
Chr01	1179734	1185083	0.186848	0.061786	0.041341	0.085613
Chr01	1185133	1197262	-0.489199	-0.160253	-0.097715	-0.125980
Chr01	1197352	1203537	-0.145270	-0.163487	-0.041195	-0.089416
Chr01	1203585	1209961	0.047054	0.039789	0.013283	0.024655
Chr01	1209973	1214447	-0.079371	-0.091088	-0.026985	-0.072347
Chr01	1214482	1231617	0.069772	0.060313	0.017938	0.051532
Chr01	1231727	1264772	-0.057084	-0.034065	-0.017100	-0.032061
Chr01	1264828	1284078	-0.766226	-0.161946	-0.093007	-0.301462
Chr01	1284277	1295145	-0.351168	-0.062630	-0.042006	-0.073646
Chr01	1295172	1301726	-0.111479	-0.034093	-0.020795	-0.015529
Chr01	1301734	1311432	-0.375443	-0.103466	-0.062211	-0.132747
Chr01	1311445	1317047	-0.599990	-0.535204	-0.203621	-0.320626
Chr01	1317088	1322950	-0.606695	-0.336510	-0.148208	-0.224006
Chr01	1323051	1330637	-0.296735	-0.076151	-0.050580	-0.072375
Chr01	1330640	1335985	-0.331949	-0.090682	-0.064535	-0.062732
Chr01	1336032	1369763	-0.406430	-0.246341	-0.149415	-0.275714
Chr01	1369766	1377565	-0.731452	-1.056330	-0.382258	-0.567524
Chr01	1377576	1382235	-0.616183	-0.542084	-0.252643	-0.256459
Chr01	1382293	1389809	-0.662564	-0.584972	-0.249652	-0.390023
Chr01	1389824	1396776	-0.256253	-0.131424	-0.075868	-0.099725
Chr01	1396797	1407891	-0.257690	-0.131587	-0.073574	-0.127565
Chr01	1408068	1418677	-0.509536	-0.434940	-0.226173	-0.372657
Chr01	1418686	1447146	-0.149547	-0.147696	-0.059490	-0.108239
Chr01	1447176	1451497	0.250360	0.141487	0.079501	0.190640
Chr01	1451515	1455253	0.264001	0.159028	0.079895	0.208098
Chr01	1455263	1459358	-0.064130	-0.041395	-0.018776	-0.034791
Chr01	1459365	1463532	-0.000214	-0.000107	-0.000060	-0.008308
Chr01	1463637	1467954	-0.080149	-0.042589	-0.020599	-0.043746
Chr01	1468001	1472373	-0.104968	-0.071033	-0.034449	-0.061910
Chr01	1472374	1476207	0.111401	0.052267	0.031732	0.051170
Chr01	1476387	1485772	-0.199824	-0.078074	-0.049811	-0.112867
Chr01	1485784	1492832	-0.059585	-0.025208	-0.013446	-0.041129
Chr01	1492838	1501939	0.419219	0.192893	0.135763	0.260955
Chr01	1501963	1507646	-0.339290	-0.184471	-0.099323	-0.141988
Chr01	1507660	1513530	-0.548375	-0.453304	-0.217918	-0.357397
Chr01	1513538	1521175	-0.440305	-0.188835	-0.098165	-0.205979
Chr01	1521176	1532514	-0.041692	-0.030142	-0.018060	-0.032784
Chr01	1532792	1535952	-0.187409	-0.144934	-0.087456	-0.087023
Chr01	1535965	1539641	-0.201883	-0.200556	-0.119358	-0.086496
Chr01	1539655	1543535	-0.140472	-0.123885	-0.072128	-0.048477
Chr01	1543565	1548598	-0.133547	-0.079439	-0.041708	-0.041072
Chr01	1548691	1554976	-0.296277	-0.203575	-0.104331	-0.201015
Chr01	1555009	1559733	0.105020	0.094606	0.039411	0.094527
Chr01	1559747	1565669	0.021757	0.017114	0.007325	0.021677
Chr01	1565728	1573254	-0.115328	-0.117709	-0.035753	-0.090892
Chr01	1573275	1580281	-0.102962	-0.070339	-0.028674	-0.107817
Chr01	1580542	1597689	-0.496994	-0.183516	-0.099464	-0.494159
Chr01	1598370	1630291	-0.904300	-0.622790	-0.307387	-0.860567
Chr01	1630326	1642097	-0.092181	-0.031205	-0.019737	-0.085577
Chr01	1642127	1650827	-0.286374	-0.201022	-0.069050	-0.210696
Chr01	1650828	1667563	0.268802	0.083868	0.054375	0.207579
Chr01	1667791	1676159	-0.339254	-0.282896	-0.151152	-0.292580
Chr01	1676160	1686342	-0.588659	-0.325791	-0.187630	-0.489125
Chr01	1686348	1689272	-0.197275	-0.235394	-0.125832	-0.090602
Chr01	1689331	1691197	-0.404789	-0.632517	-0.286249	-0.261845
Chr01	1691207	1701550	-0.609308	-0.457922	-0.158734	-0.380486
Chr01	1701667	1723431	-0.294128	-0.097048	-0.060097	-0.255737
Chr01	1723491	1743905	-0.962071	-0.621681	-0.294504	-0.935353
Chr01	1744519	1791068	-0.314941	-0.051697	-0.032062	-0.252683
Chr01	1791134	1804757	-0.133953	-0.040751	-0.019928	-0.079268
Chr01	1804994	1825159	0.285609	0.095440	0.042918	0.246812
Chr01	1825180	1840619	-0.049070	-0.022285	-0.009450	-0.025326
Chr01	1840632	1848539	-0.019800	-0.013140	-0.008351	-0.001746
Chr01	1848670	1861043	0.035013	0.012345	0.006329	0.035436
Chr01	1861095	1873874	-0.520002	-0.154978	-0.059611	-0.260859
Chr01	1873877	1887634	-0.211432	-0.069832	-0.036781	-0.154234
Chr01	1887641	1896736	-0.836932	-0.924983	-0.288607	-0.670373
Chr01	1896759	1902822	-0.882230	-2.285390	-0.414709	-0.820991
Chr01	1902909	1915445	-0.796097	-0.586177	-0.229944	-0.747614
Chr01	1915473	1952059	-0.084746	-0.023618	-0.015046	-0.037107
Chr01	1952112	1977246	-0.335462	-0.128352	-0.063634	-0.122230
Chr01	1977410	1988604	-0.480453	-0.328194	-0.126412	-0.336235
Chr01	1988625	1993909	0.086277	0.094690	0.026398	0.057676
Chr01	1993931	2003345	0.421435	0.278851	0.140879	0.329018
Chr01	2003378	2008865	-0.108974	-0.072967	-0.031510	-0.082959
Chr01	2008996	2019750	-0.341030	-0.143750	-0.070579	-0.233233
Chr01	2019765	2031426	-0.042906	-0.022974	-0.012934	-0.022909
Chr01	2031473	2045035	-0.286651	-0.098640	-0.068495	-0.244037
Chr01	2045103	2054921	-0.076278	-0.025086	-0.018326	-0.087293
Chr01	2055179	2070238	0.143102	0.051845	0.033644	0.103080
Chr01	2070355	2080997	0.087818	0.064887	0.029615	0.058011
Chr01	2081002	2093081	-0.008210	-0.004461	-0.002736	-0.000026
Chr01	2093236	2104838	-0.200540	-0.051565	-0.035933	-0.097702
Chr01	2104855	2116387	-0.116740	-0.032225	-0.014410	-0.060535
Chr01	2116666	2141598	0.170221	0.061048	0.037496	0.113338
Chr01	2141646	2156554	-0.182338	-0.087137	-0.059674	-0.111400
Chr01	2156555	2171910	-0.115125	-0.054537	-0.040292	-0.086514
Chr01	2172089	2182366	0.112739	0.045306	0.040093	0.098712
Chr01	2182368	2188292	-0.116124	-0.047028	-0.036313	-0.092657
Chr01	2188441	2202686	-0.195646	-0.069701	-0.055156	-0.159222
Chr01	2203527	2210585	-0.600681	-0.600053	-0.321728	-0.490851
Chr01	2210587	2215186	-0.286729	-0.189014	-0.119820	-0.212688
Chr01	2215208	2224026	0.457956	0.256640	0.144117	0.245711
Chr01	2224030	2228765	-0.105562	-0.150687	-0.065988	-0.042117
Chr01	2228795	2232406	0.129833	0.206043	0.069705	0.056366
Chr01	2232491	2238317	0.070235	0.060507	0.035003	0.036138
Chr01	2238328	2248500	-0.354794	-0.227506	-0.138900	-0.190143
Chr01	2248513	2254705	-0.128765	-0.156539	-0.073694	-0.079971
Chr01	2254754	2260362	0.087100	0.077405	0.040780	0.040493
Chr01	2260373	2265397	-0.077512	-0.076579	-0.043766	-0.027838
Chr01	2265399	2272848	-0.025389	-0.019294	-0.015786	-0.008335
Chr01	2272866	2280944	-0.045223	-0.043478	-0.031675	-0.024049
Chr01	2281347	2293416	0.184168	0.080790	0.061958	0.139142
Chr01	2293448	2308654	-0.163688	-0.168636	-0.067572	-0.124759
Chr01	2308871	2336804	-0.212755	-0.236921	-0.105366	-0.169473
Chr01	2336861	2372476	-0.655741	-0.976603	-0.303207	-0.502762
Chr01	2372637	2382833	-0.309782	-0.274972	-0.129712	-0.188046
Chr01	2382856	2397179	-0.108245	-0.066120	-0.039515	-0.110468
Chr01	2397203	2413473	-0.371324	-0.143592	-0.100302	-0.219742
Chr01	2413550	2420774	0.030418	0.028378	0.016866	0.013188
Chr01	2420879	2427249	0.036042	0.028060	0.019911	0.024583
Chr01	2427320	2430994	0.186725	0.122249	0.080896	0.084497
Chr01	2431031	2435466	-0.061418	-0.052087	-0.030902	-0.019161
Chr01	2435482	2441829	0.001608	0.001395	0.000788	0.013766
Chr01	2441838	2447532	0.230584	0.181035	0.104824	0.173253
Chr01	2447541	2467752	0.113456	0.063933	0.043348	0.085118
Chr01	2467855	2473068	0.148658	0.128478	0.073079	0.099618
Chr01	2473204	2477397	0.306225	0.331310	0.194610	0.183185
Chr01	2477470	2492495	0.339089	0.178025	0.099352	0.314189
Chr01	2492512	2495644	-0.486451	-1.346329	-0.337290	-0.329516
Chr01	2495743	2499892	-0.006388	-0.007564	-0.004525	-0.004226
Chr01	2500547	2505773	-0.340619	-0.370366	-0.194945	-0.286443
Chr01	2506144	2513458	-0.003772	-0.002925	-0.002036	-0.011383
Chr01	2513490	2530434	-0.290947	-0.232793	-0.104273	-0.115391
Chr01	2530685	2538848	-0.075183	-0.085174	-0.056416	-0.042870
Chr01	2538870	2564187	0.057120	0.075763	0.045722	0.049183
Chr01	2564203	2578226	-0.107633	-0.147338	-0.061144	-0.067054
Chr01	2578300	2601784	-0.488147	-3.138036	-0.162810	-0.287672
Chr01	2601822	2611605	-0.405105	-15.187549	-0.150562	-0.199606
Chr01	2611651	2616818	-0.208891	-0.307166	-0.116235	-0.135135
Chr01	2616868	2620770	0.009561	0.013877	0.005010	0.023965
Chr01	2620785	2626099	0.183029	0.254356	0.117421	0.112965
Chr01	2626160	2634318	0.107281	0.193974	0.077903	0.066734
Chr01	2634406	2642319	0.437208	0.473169	0.200516	0.296236
Chr01	2642331	2645575	0.351165	0.430224	0.209482	0.258341
Chr01	2645577	2653799	-0.166157	-0.406412	-0.088535	-0.111323
Chr01	2654291	2659732	-0.090373	-0.101710	-0.038228	-0.041762
Chr01	2659764	2663063	0.282761	0.245782	0.140639	0.175182
Chr01	2663102	2666282	0.255655	0.210451	0.119723	0.153689
Chr01	2666326	2671838	0.299260	0.209835	0.142162	0.159668
Chr01	2671843	2678588	0.030233	0.030796	0.015645	0.000779
Chr01	2678631	2684697	0.002553	0.002919	0.001035	-0.002943
Chr01	2684711	2690913	0.287801	0.263772	0.162096	0.181133
Chr01	2691243	2701865	0.170106	0.102196	0.056092	0.109014
Chr01	2701974	2705561	0.006010	0.003336	0.001818	0.004097
Chr01	2705688	2711872	-0.003874	-0.001766	-0.000890	0.006627
Chr01	2711922	2716043	0.013235	0.007167	0.003184	0.013081
Chr01	2716074	2719535	0.107653	0.050173	0.027671	0.052843
Chr01	2719558	2723383	0.019823	0.012834	0.005696	0.026129
Chr01	2723388	2731565	-0.219305	-0.121763	-0.058630	-0.153485
Chr01	2731571	2736652	0.144985	0.128892	0.068709	0.093929
Chr01	2736660	2745656	-0.165713	-0.229516	-0.081944	-0.086521
Chr01	2745706	2751254	-0.386262	-0.599246	-0.205666	-0.220290
Chr01	2751315	2764353	-0.245015	-0.122142	-0.075820	-0.126246
Chr01	2764364	2772983	-0.387407	-0.196859	-0.088569	-0.177905
Chr01	2773006	2782855	-0.196004	-0.140623	-0.075147	-0.106145
Chr01	2782865	2805968	-0.242804	-0.121354	-0.066515	-0.128928
Chr01	2805980	2814744	0.023103	0.014893	0.010928	0.010278
Chr01	2814755	2820396	0.173168	0.212856	0.102632	0.095183
Chr01	2820428	2828997	-0.140221	-0.219554	-0.097373	-0.081774
Chr01	2829043	2846612	-0.179252	-0.126104	-0.066506	-0.115397
Chr01	2846851	2859181	-0.669718	-0.642698	-0.328092	-0.575438
Chr01	2859182	2873053	-0.411899	-0.334017	-0.155369	-0.202678
Chr01	2873065	2888408	-0.450906	-0.329393	-0.150456	-0.281895
Chr01	2888657	2902670	-0.229610	-0.168014	-0.092142	-0.152176
Chr01	2902880	2912494	-0.081210	-0.043581	-0.022887	-0.049435
Chr01	2912509	2919717	-0.058540	-0.038266	-0.023249	-0.027558
Chr01	2920062	2932224	-0.607982	-0.485928	-0.225360	-0.486487
Chr01	2932254	2941203	-0.207688	-0.096670	-0.061711	-0.157093
Chr01	2941204	2947982	-0.226706	-0.143054	-0.081563	-0.156423
Chr01	2947994	2955845	0.515769	0.217416	0.154832	0.394703
Chr01	2955861	2964154	0.439443	0.141890	0.096904	0.171256
Chr01	2964161	2980168	0.320483	0.150732	0.090632	0.169319
Chr01	2981432	3011659	-0.392694	-0.287637	-0.091004	-0.181413
Chr01	3011684	3024862	-0.696529	-0.575478	-0.224669	-0.538630
Chr01	3025463	3034154	-0.645635	-0.563088	-0.226823	-0.535210
Chr01	3034213	3051654	-0.709292	-0.842820	-0.311153	-0.579655
Chr01	3051671	3062124	-0.433750	-0.493704	-0.231713	-0.336948
Chr01	3062131	3078180	-0.136550	-0.052070	-0.036208	-0.122189
Chr01	3078244	3086625	0.222146	0.080968	0.058640	0.103611
Chr01	3086679	3099574	0.148157	0.048208	0.034275	0.079454
Chr01	3099583	3113520	-0.035412	-0.018901	-0.012555	-0.024751
Chr01	3113838	3136361	0.226958	0.054885	0.041606	0.169187
Chr01	3136561	3162499	-0.076847	-0.010427	-0.007668	-0.037902
Chr01	3162558	3168783	-0.081123	-0.053874	-0.032365	-0.032306
Chr01	3168798	3178391	-0.443113	-0.272225	-0.144559	-0.262229
Chr01	3178416	3195996	-0.148969	-0.062888	-0.036205	-0.131361
Chr01	3196217	3212374	-0.249794	-0.063581	-0.031623	-0.247391
Chr01	3212446	3235564	0.113824	0.037978	0.020981	0.109853
Chr01	3236266	3258621	-0.300775	-0.061470	-0.043021	-0.232553
Chr01	3258636	3273905	-0.387394	-0.192407	-0.106778	-0.234831
Chr01	3273910	3287260	-0.389697	-0.149461	-0.089390	-0.234700
Chr01	3287285	3299512	-0.413858	-0.219749	-0.099034	-0.243994
Chr01	3299513	3313013	-0.390755	-0.241496	-0.097985	-0.291960
Chr01	3313120	3334692	0.017820	0.005869	0.003508	0.016659
Chr01	3334706	3355053	-0.228651	-0.145854	-0.068291	-0.138795
Chr01	3355095	3370173	-0.553496	-0.415491	-0.147512	-0.413219
Chr01	3370202	3394189	-0.455188	-0.145648	-0.075729	-0.422848
Chr01	3394261	3409126	0.289478	0.061064	0.050664	0.179428
Chr01	3409201	3422366	-0.381397	-0.201950	-0.130508	-0.189679
Chr01	3422392	3427474	-0.547592	-0.545760	-0.277279	-0.371583
Chr01	3427662	3446684	-0.593208	-0.186432	-0.096860	-0.505787
Chr01	3446704	3466033	-0.257101	-0.043850	-0.026215	-0.138007
Chr01	3467050	3480947	-0.535199	-0.313187	-0.144078	-0.375550
Chr01	3481073	3489298	0.096334	0.048005	0.031308	0.073877
Chr01	3489643	3505545	-0.175212	-0.066145	-0.045632	-0.117892
Chr01	3505611	3522813	-0.552961	-0.213901	-0.099996	-0.319720
Chr01	3522817	3532399	-0.084080	-0.022249	-0.015319	-0.074717
Chr01	3532631	3546503	0.642361	0.196305	0.144847	0.528309
Chr01	3546520	3558153	0.790881	0.344086	0.270732	0.589100
Chr01	3558156	3581057	0.450380	0.157410	0.097891	0.337057
Chr01	3581064	3589601	0.097060	0.038840	0.025701	0.069451
Chr01	3589618	3613456	-0.121215	-0.018899	-0.014191	-0.079789
Chr01	3613528	3645593	-0.287611	-0.072560	-0.038118	-0.182696
Chr01	3645787	3673125	0.021582	0.004706	0.002945	0.019517
Chr01	3673146	3689698	-0.281722	-0.095189	-0.052344	-0.226534
Chr01	3689880	3727771	-0.359227	-0.082297	-0.045700	-0.296202
Chr01	3727875	3759508	-0.674657	-0.393204	-0.135509	-0.494812
Chr01	3759531	3772491	-0.397707	-0.160499	-0.082811	-0.299283
Chr01	3772611	3781546	-0.290827	-0.112573	-0.058514	-0.126844
Chr01	3781601	3788457	-0.087986	-0.138861	-0.047739	-0.045754
Chr01	3788465	3794057	-0.157426	-0.088733	-0.046394	-0.116439
Chr01	3794058	3815056	-0.073622	-0.029514	-0.017459	-0.042293
Chr01	3815443	3833093	0.042762	0.035340	0.018031	0.014824
Chr01	3833546	3838420	0.288645	0.193770	0.093047	0.184977
Chr01	3838751	3848351	0.015718	0.010394	0.004003	0.008940
Chr01	3848390	3858346	0.430206	0.266351	0.107614	0.354862
Chr01	3858356	3866942	-0.551203	-0.562175	-0.215044	-0.451140
Chr01	3867197	3874492	-0.688600	-0.604231	-0.211627	-0.633831
Chr01	3874581	3898033	-0.775805	-0.852745	-0.251319	-0.754779
Chr01	3898059	3914047	-0.715587	-0.596093	-0.223434	-0.700486
Chr01	3916666	3927351	-0.819337	-1.538981	-0.389782	-0.699219
Chr01	3927531	3942160	0.224038	0.076264	0.037663	0.155696
Chr01	3942181	3956040	-0.444716	-0.258520	-0.098547	-0.290119
Chr01	3956217	3963490	-0.742935	-0.909596	-0.262462	-0.575671
Chr01	3963506	3981782	-0.212709	-0.078629	-0.038045	-0.079711
Chr01	3981790	3990650	0.362307	0.060580	0.048846	0.268046
Chr01	3990792	4005034	-0.252757	-0.056869	-0.039908	-0.198519
Chr01	4005041	4018241	-0.387688	-0.097277	-0.069117	-0.154787
Chr01	4018337	4027433	-0.203913	-0.048227	-0.037209	-0.046683
Chr01	4027498	4032998	0.105021	0.025235	0.021347	0.036393
Chr01	4033189	4046056	0.027139	0.016362	0.009472	0.014996
Chr01	4046123	4053095	-0.308981	-0.298256	-0.142013	-0.179457
Chr01	4053109	4060852	-0.086135	-0.068902	-0.034719	-0.031490
Chr01	4060881	4069900	0.715149	0.347515	0.267549	0.587087
Chr01	4069974	4079738	-0.021993	-0.003680	-0.002876	0.012041
Chr01	4080105	4107084	-0.321203	-0.033124	-0.027151	-0.191995
Chr01	4107100	4112218	0.278966	0.173520	0.120351	0.105448
Chr01	4112220	4120089	-0.147843	-0.052790	-0.024942	-0.054013
Chr01	4120107	4129449	-0.005318	-0.001530	-0.000956	-0.004173
Chr01	4129637	4143126	-0.184847	-0.132447	-0.059053	-0.089494
Chr01	4143130	4164493	-0.462839	-0.199517	-0.099731	-0.297342
Chr01	4164960	4170718	-0.746323	-0.681902	-0.231358	-0.646831
Chr01	4170750	4177262	-0.518008	-0.573524	-0.189037	-0.377389
Chr01	4177430	4193767	-0.318711	-0.165440	-0.066143	-0.266289
Chr01	4193893	4209683	-0.457522	-0.245599	-0.138283	-0.379962
Chr01	4209691	4229414	-0.221175	-0.063036	-0.034107	-0.147958
Chr01	4229453	4245424	-0.081754	-0.019881	-0.013474	-0.040759
Chr01	4245456	4261404	-0.429208	-0.181324	-0.086743	-0.264765
Chr01	4261466	4271206	-0.346575	-0.106024	-0.074840	-0.273385
Chr01	4271217	4279302	-0.050893	-0.019761	-0.013482	-0.023008
Chr01	4279377	4293008	-0.127481	-0.102426	-0.063469	-0.069302
Chr01	4293010	4302352	0.188282	0.146121	0.114512	0.168566
Chr01	4302368	4316019	-0.192104	-0.107658	-0.078142	-0.135473
Chr01	4316051	4326750	-0.327201	-0.072119	-0.056737	-0.132183
Chr01	4326758	4330964	-0.230456	-0.404113	-0.180675	-0.101216
Chr01	4331001	4341652	-0.144244	-0.216683	-0.093833	-0.086024
Chr01	4341703	4364132	-0.789757	-3.200705	-0.650006	-0.724334
Chr01	4364161	4374773	-0.828388	-2.016169	-0.504487	-0.728533
Chr01	4374786	4393289	-0.501007	-0.566214	-0.248172	-0.308939
Chr01	4393321	4401846	0.234088	0.182364	0.123439	0.157225
Chr01	4401874	4409101	0.058183	0.021398	0.017615	0.020021
Chr01	4409251	4417185	-0.124435	-0.178993	-0.081193	-0.040418
Chr01	4417206	4422436	-0.158597	-0.131378	-0.088426	-0.061329
Chr01	4422441	4429617	-0.026112	-0.014082	-0.010233	-0.008518
