chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	2606028	2615698	-0.229985	-0.209821	-0.109124	-0.149147
Chr01	2615725	2619851	0.171183	0.145507	0.087486	0.133352
Chr01	2619895	2628707	0.156578	0.130728	0.072345	0.093166
Chr01	2628709	2645416	0.428667	0.156521	0.111265	0.363291
Chr01	2645575	2661336	-0.030985	-0.010941	-0.007148	-0.033101
Chr01	2661384	2669753	-0.103422	-0.030755	-0.025580	-0.101392
Chr01	2669841	2682075	-0.097259	-0.035274	-0.026113	-0.073529
Chr01	2682131	2692061	0.061417	0.032328	0.021831	0.026966
Chr01	2692665	2703880	-0.098358	-0.065848	-0.036136	-0.072589
Chr01	2703915	2714344	0.282606	0.124209	0.046333	0.152676
Chr01	2714487	2720693	0.537255	0.196687	0.111601	0.436903
Chr01	2720742	2725973	0.081724	0.049129	0.021314	0.055079
Chr01	2725976	2735703	0.169477	0.084388	0.050923	0.094929
Chr01	2735716	2745287	0.038252	0.032931	0.014346	0.014753
Chr01	2745328	2750948	-0.319473	-0.449709	-0.159466	-0.156277
Chr01	2750954	2760835	-0.224159	-0.228332	-0.107998	-0.129891
Chr01	2761006	2772575	-0.139414	-0.169107	-0.051511	-0.080523
Chr01	2772694	2780114	-0.399650	-0.285550	-0.148680	-0.221095
Chr01	2780124	2790824	-0.324598	-0.274090	-0.130593	-0.178871
Chr01	2790827	2795359	-0.144495	-0.173839	-0.078540	-0.081701
Chr01	2795456	2804575	-0.757670	-0.884048	-0.364338	-0.519297
Chr01	2804715	2812705	0.433379	0.293569	0.212169	0.222430
Chr01	2812711	2823736	0.120883	0.058589	0.033808	0.073843
Chr01	2823751	2846146	-0.022920	-0.012626	-0.008611	-0.007526
Chr01	2846170	2863579	-0.330221	-0.199151	-0.114220	-0.171453
Chr01	2863900	2880589	-0.467847	-0.317898	-0.173476	-0.354344
Chr01	2880592	2909429	-0.158268	-0.052435	-0.028603	-0.151584
Chr01	2909569	2921913	0.316865	0.128943	0.085425	0.253962
Chr01	2921923	2941637	0.225225	0.102438	0.062037	0.187003
Chr01	2941643	2956282	0.334080	0.156973	0.095151	0.329048
Chr01	2956290	2978584	0.310634	0.126008	0.082236	0.255211
Chr01	2978640	3014111	-0.015376	-0.005485	-0.002458	-0.001494
Chr01	3014135	3028125	-0.035654	-0.014816	-0.007893	-0.034286
Chr01	3028400	3041472	-0.361228	-0.206141	-0.095576	-0.231852
Chr01	3041521	3061187	-0.405529	-0.252058	-0.136138	-0.290499
Chr01	3061219	3079162	-0.124525	-0.067284	-0.041905	-0.102886
Chr01	3079283	3089010	-0.132918	-0.072397	-0.045342	-0.090818
Chr01	3089113	3097366	-0.051915	-0.024846	-0.016441	-0.013434
Chr01	3097417	3113436	0.191356	0.098979	0.066330	0.110128
Chr01	3113838	3134544	0.299711	0.099310	0.073219	0.244943
Chr01	3134553	3159927	-0.008854	-0.002442	-0.001453	-0.002520
Chr01	3159931	3166525	0.013513	0.007764	0.004714	-0.008301
Chr01	3166551	3173878	-0.118628	-0.093576	-0.042949	-0.054635
Chr01	3173945	3178794	-0.422132	-0.958526	-0.238424	-0.269241
Chr01	3178795	3201933	-0.383494	-0.105317	-0.057178	-0.229752
Chr01	3202206	3217786	0.261233	0.043147	0.025331	0.206372
Chr01	3217997	3252440	-0.206325	-0.074884	-0.041646	-0.182724
Chr01	3252927	3276464	-0.093112	-0.038708	-0.024982	-0.038130
Chr01	3276509	3294720	0.039699	0.015984	0.011168	0.032972
Chr01	3294878	3313243	-0.544707	-0.214163	-0.089997	-0.376250
Chr01	3314501	3334910	0.044764	0.015083	0.008347	0.038090
Chr01	3334948	3358884	-0.447566	-0.164159	-0.094696	-0.315289
Chr01	3358896	3371590	-0.254092	-0.155142	-0.061602	-0.183882
Chr01	3371597	3394823	0.447391	0.112173	0.070218	0.366251
Chr01	3394847	3410015	0.262143	0.061833	0.046244	0.086139
Chr01	3410155	3424997	0.118155	0.062941	0.040084	0.084972
Chr01	3425033	3437889	0.030794	0.030830	0.010383	0.041160
Chr01	3437890	3449508	-0.180682	-0.060960	-0.024147	-0.159534
Chr01	3449598	3471628	-0.471046	-0.193829	-0.080672	-0.321511
Chr01	3471789	3507872	-0.356303	-0.118149	-0.058847	-0.266177
Chr01	3507973	3531752	0.334825	0.097265	0.059727	0.258411
Chr01	3531758	3564046	0.202684	0.048381	0.027830	0.124344
Chr01	3564227	3584259	-0.160775	-0.070100	-0.040705	-0.158274
Chr01	3584358	3590301	-0.083770	-0.056144	-0.025895	-0.076311
Chr01	3590315	3613107	0.234969	0.104167	0.066613	0.207266
Chr01	3613108	3640783	-0.175463	-0.061557	-0.030777	-0.112444
Chr01	3640785	3673445	-0.227740	-0.056996	-0.036665	-0.177141
Chr01	3673537	3693642	-0.207196	-0.066530	-0.041352	-0.194649
Chr01	3693665	3716298	0.047541	0.017791	0.009468	0.055999
Chr01	3716526	3751514	-0.154735	-0.113976	-0.039578	-0.094540
Chr01	3751661	3776888	0.582257	0.312782	0.145694	0.515261
Chr01	3776940	3784605	0.131412	0.062178	0.033853	0.061298
Chr01	3785443	3793488	-0.325052	-0.280593	-0.126472	-0.192185
Chr01	3793492	3814829	-0.579558	-0.500629	-0.225949	-0.377814
Chr01	3814925	3834934	-0.632278	-0.678412	-0.317594	-0.458645
Chr01	3834973	3843737	-0.025955	-0.017103	-0.009078	-0.003641
Chr01	3843871	3868102	-0.277238	-0.128884	-0.053495	-0.247672
Chr01	3868208	3910792	-0.440185	-0.206914	-0.073907	-0.405621
Chr01	3913064	3931185	-0.389749	-0.202424	-0.095718	-0.354592
Chr01	3931533	3962523	0.284854	0.133307	0.052860	0.247489
Chr01	3962603	3989391	-0.323500	-0.108863	-0.064595	-0.312213
Chr01	3989474	4006811	0.299000	0.191885	0.119997	0.156023
Chr01	4007411	4030059	-0.032700	-0.007260	-0.005582	-0.020316
Chr01	4030130	4049508	0.031655	0.011587	0.008557	0.021321
Chr01	4049587	4066260	0.322760	0.092894	0.067768	0.262975
Chr01	4066331	4106988	0.590424	0.147939	0.109844	0.496694
Chr01	4107084	4125013	0.075406	0.027970	0.015429	0.097028
Chr01	4125393	4145307	0.474254	0.296715	0.166101	0.374914
Chr01	4145357	4169558	0.148345	0.125397	0.041145	0.172659
Chr01	4169711	4179879	0.189909	0.182940	0.045509	0.124017
Chr01	4180102	4199984	0.432873	0.246226	0.106447	0.353839
Chr01	4200227	4214774	-0.210943	-0.082380	-0.040812	-0.164740
Chr01	4214975	4239659	-0.339762	-0.173386	-0.086348	-0.188418
Chr01	4239681	4255354	-0.637609	-0.344454	-0.173751	-0.587532
Chr01	4255366	4266045	-0.294405	-0.228748	-0.117594	-0.208970
Chr01	4266049	4273044	-0.113611	-0.097383	-0.033871	-0.062935
Chr01	4273094	4283000	0.428136	0.284827	0.171007	0.325978
Chr01	4283039	4296743	0.719134	0.398383	0.276054	0.647550
Chr01	4296750	4307327	0.074665	0.040422	0.027682	0.040328
Chr01	4307333	4320815	0.075919	0.053532	0.033363	0.060564
Chr01	4320818	4329340	-0.345436	-0.413169	-0.191296	-0.200891
Chr01	4329346	4339721	0.256736	0.203785	0.113173	0.146645
Chr01	4339751	4380427	0.128123	0.051496	0.014945	0.097344
Chr01	4380511	4402988	0.121693	0.071167	0.047117	0.059724
Chr01	4402996	4411273	0.190169	0.095245	0.064801	0.074443
Chr01	4411406	4422520	0.260335	0.175034	0.087838	0.073152
Chr01	4422525	4433118	0.015677	0.013499	0.008293	0.012089
Chr01	4433150	4439096	0.271574	0.302609	0.207295	0.137983
Chr01	4439160	4448465	0.043804	0.060476	0.024598	0.020842
Chr01	4448479	4455746	0.173596	0.175966	0.134253	0.102082
Chr01	4455747	4466142	0.233180	0.136647	0.077616	0.111191
Chr01	4466168	4471080	-0.204157	-0.163289	-0.089521	-0.115462
Chr01	4471086	4483669	-0.137345	-0.088703	-0.043144	-0.126014
Chr01	4483737	4487626	-0.227591	-0.410015	-0.140263	-0.136326
Chr01	4487814	4494042	0.025310	0.031451	0.022334	0.014936
Chr01	4494110	4500478	0.110322	0.103728	0.062579	0.064865
Chr01	4500621	4508473	0.160322	0.165934	0.106643	0.092682
Chr01	4508481	4524087	0.132297	0.050707	0.032728	0.063553
Chr01	4524114	4535465	-0.464752	-0.218973	-0.136475	-0.353745
Chr01	4536445	4564801	0.105894	0.050017	0.021492	0.053334
Chr01	4564804	4580061	0.447557	0.306178	0.123390	0.358154
Chr01	4580215	4591313	0.091215	0.076878	0.034768	0.059317
Chr01	4593214	4610041	-0.000271	-0.000128	-0.000077	0.003923
Chr01	4610084	4623418	0.354980	0.110366	0.062724	0.246541
Chr01	4623655	4629438	0.219234	0.107417	0.060160	0.098943
Chr01	4629439	4648219	-0.054445	-0.035391	-0.018654	-0.027618
Chr01	4648326	4661071	-0.276115	-0.147511	-0.080229	-0.164823
Chr01	4673075	4687879	0.054207	0.022951	0.012120	0.033355
Chr01	4688990	4703015	0.642836	0.378831	0.249689	0.605205
Chr01	4703027	4730924	0.122804	0.059913	0.030825	0.102229
Chr01	4730941	4774196	0.074559	0.036415	0.013665	0.062592
Chr01	4775401	4798336	0.790858	0.292555	0.151791	0.777400
Chr01	4798564	4823713	-0.313042	-0.134528	-0.058660	-0.254932
Chr01	4823811	4847841	-0.023706	-0.004466	-0.003204	-0.010389
Chr01	4847911	4859387	-0.805773	-0.753510	-0.283154	-0.616378
Chr01	4859388	4867282	-0.174620	-0.138693	-0.068211	-0.153576
Chr01	4867283	4877728	0.335431	0.161469	0.103755	0.363389
Chr01	4877891	4897772	0.031202	0.010906	0.008025	0.019740
Chr01	4897793	4918467	0.112465	0.037272	0.030295	0.089683
Chr01	4918478	4938958	0.271350	0.080608	0.052827	0.186199
Chr01	4938973	4945619	0.463353	0.156860	0.105500	0.233038
Chr01	4945687	4961697	-0.030481	-0.014293	-0.011019	-0.031643
Chr01	4961741	4988247	-0.388628	-0.142273	-0.094670	-0.249621
Chr01	4988563	5002665	-0.878382	-0.848307	-0.366059	-0.737325
Chr01	5002730	5017742	-0.458398	-0.237619	-0.124599	-0.280765
Chr01	5017755	5049496	0.149626	0.055862	0.031617	0.109473
Chr01	5049824	5078231	-0.784478	-0.401624	-0.204202	-0.711139
Chr01	5078237	5083477	-0.883291	-1.978133	-0.497133	-0.856227
Chr01	5083480	5102386	-0.732741	-0.372776	-0.147522	-0.539815
Chr01	5102582	5118378	0.495644	0.157237	0.092200	0.341709
Chr01	5118889	5141430	0.002673	0.000829	0.000549	0.014473
Chr01	5141477	5164403	0.040426	0.009844	0.006618	0.031202
Chr01	5166523	5188900	-0.549218	-0.173662	-0.109993	-0.435450
Chr01	5188931	5198454	0.144060	0.090186	0.052676	0.073369
Chr01	5198518	5204475	-0.095034	-0.113280	-0.051566	-0.054667
Chr01	5204531	5211178	-0.008569	-0.008097	-0.005190	-0.012261
Chr01	5211225	5226481	-0.519207	-0.364613	-0.212194	-0.305748
Chr01	5226490	5297962	-0.661567	-0.094432	-0.075495	-0.468766
Chr01	5298177	5404647	-0.006159	-0.002230	-0.001112	0.013145
Chr01	5404779	5439361	0.247793	0.085848	0.074295	0.182574
Chr01	5439426	5479905	-0.218113	-0.044478	-0.036375	-0.143657
Chr01	5479921	5498939	-0.915960	-0.402031	-0.247332	-0.826478
Chr01	5499309	5505420	-0.974487	-0.397269	-0.263441	-0.974565
Chr01	5505431	5516527	-0.377652	-0.177283	-0.129500	-0.301052
Chr01	5516575	5543872	-0.123410	-0.041045	-0.030497	-0.069620
Chr01	5543967	5565756	-0.079408	-0.059736	-0.040303	-0.058859
Chr01	5565889	5582643	0.228820	0.182890	0.117717	0.195591
Chr01	5582704	5593260	0.244067	0.189454	0.118066	0.171366
Chr01	5593468	5608253	-0.463448	-0.351900	-0.165476	-0.374148
Chr01	5608294	5624932	-0.206848	-0.166976	-0.036029	-0.091799
Chr01	5624988	5639472	0.327895	0.184190	0.100092	0.253734
Chr01	5639737	5692904	0.690906	0.257018	0.157512	0.591050
Chr01	5692961	5710214	-0.260053	-0.133935	-0.065127	-0.123871
Chr01	5710227	5720933	-0.449266	-0.413281	-0.148325	-0.218126
Chr01	5720954	5727371	0.356648	0.226064	0.138301	0.282584
Chr01	5727372	5747614	-0.590990	-0.420663	-0.192220	-0.534467
Chr01	5747729	5773975	-0.628556	-0.321440	-0.158766	-0.553240
Chr01	5774009	5787938	0.195722	0.079613	0.048166	0.152165
Chr01	5787978	5802680	-0.278846	-0.132443	-0.076697	-0.197661
Chr01	5802685	5833878	0.418076	0.283548	0.130728	0.306664
Chr01	5833904	5846852	-0.000446	-0.000304	-0.000134	-0.002994
Chr01	5846887	5853789	-0.087083	-0.049102	-0.032844	-0.043322
Chr01	5853799	5859570	-0.210904	-0.344635	-0.103218	-0.135778
Chr01	5859589	5868018	-0.218705	-0.287244	-0.116222	-0.127483
Chr01	5868026	5878489	-0.495425	-0.449146	-0.199215	-0.377781
Chr01	5878613	5888019	-0.508737	-0.320420	-0.161117	-0.398996
Chr01	5889081	5910060	-0.858770	-0.937730	-0.409328	-0.772640
Chr01	5910328	5919663	-0.431439	-0.296306	-0.153654	-0.234385
Chr01	5919958	5934915	-0.544755	-0.223373	-0.125299	-0.235482
Chr01	5934955	5943380	-0.229882	-0.241967	-0.114297	-0.126153
Chr01	5943563	5951593	0.323298	0.239290	0.149346	0.229639
Chr01	5951596	5982717	-0.311167	-0.120292	-0.064455	-0.260529
Chr01	5982764	6003208	0.112355	0.038771	0.022976	0.093144
Chr01	6003213	6033031	-0.285204	-0.059758	-0.030301	-0.183626
Chr01	6033054	6053536	-0.185853	-0.053832	-0.033415	-0.146407
Chr01	6053627	6072863	0.371002	0.146131	0.076725	0.275785
Chr01	6072925	6097609	0.564140	0.218528	0.148396	0.483681
Chr01	6097661	6104448	0.338319	0.173591	0.098171	0.278861
Chr01	6104530	6113215	0.478160	0.204608	0.148497	0.378475
Chr01	6113543	6136770	0.261233	0.073423	0.056098	0.218858
Chr01	6137373	6150990	0.866330	0.476015	0.256069	0.811532
Chr01	6151097	6169461	0.436690	0.174197	0.129019	0.445140
Chr01	6169548	6189959	0.128564	0.052679	0.040329	0.110813
Chr01	6189960	6217855	-0.172348	-0.132900	-0.079966	-0.160222
Chr01	6217861	6231572	0.016074	0.008367	0.006284	0.001983
Chr01	6231576	6241937	-0.491829	-0.386412	-0.154013	-0.400887
Chr01	6241944	6248464	-0.571267	-0.984527	-0.294324	-0.456569
Chr01	6248466	6264042	-0.063575	-0.055710	-0.022797	-0.003543
Chr01	6264047	6282101	-0.480377	-0.378621	-0.149641	-0.407336
Chr01	6282150	6294852	-0.300325	-0.184010	-0.094214	-0.259820
Chr01	6295066	6341255	-0.216066	-0.034876	-0.022692	-0.112943
Chr01	6341268	6372300	-0.638592	-0.296273	-0.180709	-0.574593
Chr01	6372336	6379533	-0.757005	-0.926627	-0.423068	-0.703071
Chr01	6379536	6399396	-0.634332	-0.322900	-0.189785	-0.406642
Chr01	6399488	6424667	-0.540459	-0.377161	-0.214326	-0.399757
Chr01	6425662	6441736	-0.446007	-0.353308	-0.217656	-0.423469
Chr01	6442397	6487234	-0.245401	-0.132108	-0.093218	-0.185789
Chr01	6487445	6556077	0.144536	0.040427	0.029001	0.126596
Chr01	6556117	6641922	0.271173	0.028669	0.020870	0.176714
Chr01	6642026	6663029	0.599215	0.077188	0.069321	0.588098
Chr01	6663225	6691937	0.560545	0.068744	0.055799	0.443167
Chr01	6692027	6703403	0.716645	0.228294	0.209094	0.660529
Chr01	6703405	6738029	0.738577	0.117022	0.094825	0.693382
Chr01	6738195	6820236	0.040314	0.001827	0.001736	0.026999
Chr01	6822898	6891393	-0.545338	-0.068461	-0.040125	-0.440712
Chr01	6891403	6910753	-0.452617	-0.308198	-0.104517	-0.250762
Chr01	6910828	6925563	-0.036715	-0.012833	-0.008267	-0.016585
Chr01	6925568	6946154	-0.042638	-0.012663	-0.011052	-0.031392
Chr01	6946229	6973524	-0.171519	-0.039011	-0.031364	-0.142627
Chr01	6973827	7023432	-0.168964	-0.045744	-0.036120	-0.162926
Chr01	7023444	7049147	0.635353	0.140108	0.132924	0.522973
Chr01	7049159	7063250	0.531687	0.128713	0.116999	0.366778
Chr01	7063259	7088412	0.568783	0.116946	0.107037	0.508755
Chr01	7088444	7106941	0.622754	0.239293	0.221927	0.453253
Chr01	7107212	7122274	-0.691509	-0.415197	-0.263189	-0.576818
Chr01	7122310	7141161	0.225364	0.097370	0.068759	0.173174
Chr01	7141219	7158684	-0.095859	-0.041379	-0.027330	-0.034616
Chr01	7158942	7168280	0.078289	0.077353	0.047518	0.039432
Chr01	7168386	7202205	-0.238442	-0.168659	-0.108586	-0.191567
Chr01	7202206	7242206	-0.500032	-0.247019	-0.121271	-0.304788
Chr01	7242233	7297230	-0.483646	-0.276430	-0.149278	-0.370236
Chr01	7297252	7320431	-0.307462	-0.174747	-0.086529	-0.211287
Chr01	7320439	7337049	-0.722968	-0.505345	-0.183030	-0.591722
Chr01	7337053	7347566	0.114574	0.057179	0.036575	0.069412
Chr01	7347744	7359186	0.603991	0.394690	0.281304	0.454068
Chr01	7359287	7366985	-0.219602	-0.178731	-0.105239	-0.160512
Chr01	7367173	7383720	-0.191071	-0.181776	-0.095341	-0.118055
Chr01	7383755	7398953	0.214811	0.095279	0.068481	0.135841
Chr01	7399296	7417295	-0.216402	-0.057940	-0.042894	-0.166634
Chr01	7417296	7444924	0.077285	0.025760	0.017503	0.041515
Chr01	7444943	7462395	0.508167	0.188369	0.125396	0.395641
Chr01	7462754	7480656	0.572384	0.393385	0.224375	0.488537
Chr01	7480675	7491281	0.219957	0.104672	0.063833	0.119658
Chr01	7500402	7546517	0.236968	0.044186	0.029225	0.192272
Chr01	7548032	7565954	0.236895	0.108295	0.071394	0.226005
Chr01	7565977	7581517	-0.284781	-0.130480	-0.072616	-0.221383
Chr01	7581674	7603184	0.651165	0.395164	0.148071	0.633565
