chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	2218317	2225233	0.322719	0.323216	0.156583	0.251779
Chr01	2225274	2230494	-0.080271	-0.063271	-0.031310	-0.018934
Chr01	2230571	2233640	-0.031497	-0.074692	-0.025440	-0.024640
Chr01	2233723	2240211	-0.040378	-0.045582	-0.023076	-0.030328
Chr01	2240228	2248763	-0.038085	-0.045973	-0.021820	-0.029572
Chr01	2248783	2254253	-0.202699	-0.409445	-0.135760	-0.103794
Chr01	2254296	2258692	-0.114909	-0.255146	-0.078340	-0.052881
Chr01	2258793	2263128	-0.024021	-0.065649	-0.022207	-0.015728
Chr01	2263129	2266558	-0.141274	-0.184577	-0.100187	-0.079085
Chr01	2266559	2271819	0.209474	0.368663	0.234530	0.110968
Chr01	2271849	2276534	0.148832	0.292317	0.167152	0.086934
Chr01	2276556	2284567	0.359045	0.290672	0.211128	0.227551
Chr01	2284588	2291523	0.324375	0.323924	0.197977	0.161525
Chr01	2291600	2304191	-0.017990	-0.018186	-0.007547	-0.007420
Chr01	2304236	2313243	0.176877	0.209139	0.106590	0.113592
Chr01	2313302	2337762	-0.150791	-0.141511	-0.070293	-0.110073
Chr01	2337777	2361045	-0.517546	-1.079950	-0.314481	-0.377366
Chr01	2361102	2376456	-0.284310	-0.377502	-0.193689	-0.181599
Chr01	2376477	2382974	-0.059925	-0.087309	-0.031213	-0.030616
Chr01	2382999	2396972	0.183569	0.170536	0.067586	0.122523
Chr01	2397191	2413145	0.411951	0.242384	0.161489	0.376329
Chr01	2413169	2419222	-0.081959	-0.192119	-0.049712	-0.046857
Chr01	2419313	2423498	0.178975	0.237747	0.101867	0.111416
Chr01	2423500	2428472	0.228593	0.328823	0.171993	0.149255
Chr01	2428482	2432870	0.405223	0.426133	0.243921	0.251266
Chr01	2432921	2436884	0.393676	0.494703	0.219892	0.291640
Chr01	2436913	2442498	0.076746	0.130769	0.043697	0.038230
Chr01	2442590	2446961	0.407036	0.580840	0.251781	0.297028
Chr01	2446980	2466689	0.188701	0.255883	0.089347	0.101345
Chr01	2466820	2471999	0.471158	0.506135	0.241057	0.290396
Chr01	2472109	2476345	0.489410	0.473495	0.292288	0.354493
Chr01	2476351	2481973	0.193172	0.269498	0.098406	0.101331
Chr01	2482075	2490364	0.098476	0.184529	0.056147	0.058070
Chr01	2490464	2495128	-0.431460	10.564729	-0.213727	-0.171483
Chr01	2495155	2499449	-0.242073	14.801064	-0.169896	-0.092108
Chr01	2499452	2502488	-0.138608	-0.596494	-0.093914	-0.066838
Chr01	2502492	2508181	-0.157512	-0.657584	-0.080693	-0.065973
Chr01	2508183	2512333	0.069579	0.138144	0.071447	0.028755
Chr01	2512349	2524732	0.145052	0.074075	0.038801	0.077239
Chr01	2524752	2533089	-0.096750	-0.037871	-0.023171	-0.030643
Chr01	2533101	2537739	0.194470	0.174772	0.105533	0.100164
Chr01	2537886	2549428	0.336965	0.305279	0.182953	0.185236
Chr01	2549445	2576372	0.008873	0.003635	0.002462	0.002852
Chr01	2576427	2598012	-0.518237	-0.580742	-0.256434	-0.405932
Chr01	2598023	2604416	-0.716914	-1.313198	-0.326156	-0.545748
Chr01	2604434	2613113	-0.694807	-2.460713	-0.432682	-0.500155
Chr01	2613485	2617339	-0.042199	-0.042539	-0.022234	-0.028324
Chr01	2617354	2620101	-0.004713	-0.007553	-0.002500	0.018817
Chr01	2620130	2624801	-0.045055	-0.076644	-0.025292	-0.017203
Chr01	2624874	2631120	0.137491	0.166316	0.085939	0.086674
Chr01	2631140	2637873	0.415248	0.443501	0.192728	0.246056
Chr01	2637897	2643814	0.433228	0.530373	0.235527	0.276627
Chr01	2643848	2647458	0.124494	0.148585	0.049779	0.048325
Chr01	2647462	2656478	-0.128445	-0.338430	-0.081562	-0.075753
Chr01	2656517	2660302	0.321419	0.261649	0.156822	0.211580
Chr01	2660321	2663289	0.581442	0.375373	0.289301	0.478572
Chr01	2663296	2666356	0.375519	0.265540	0.193405	0.302588
Chr01	2666405	2671128	0.437132	0.260170	0.199275	0.277518
Chr01	2671151	2675884	0.357584	0.307557	0.190160	0.197855
Chr01	2675930	2680941	0.255546	0.180433	0.113031	0.204640
Chr01	2680958	2684994	0.304370	0.203263	0.131122	0.181772
Chr01	2685236	2689062	0.286795	0.274885	0.172676	0.164035
Chr01	2689246	2694338	0.384938	0.412884	0.173771	0.232172
Chr01	2694349	2702097	0.415917	0.399635	0.226209	0.258914
Chr01	2702102	2704690	0.162681	0.178788	0.089249	0.120129
Chr01	2704732	2708244	0.160638	0.164127	0.048204	0.110419
Chr01	2708253	2711605	0.439551	0.352247	0.198566	0.385320
Chr01	2711616	2714378	0.217174	0.239539	0.074365	0.144405
Chr01	2714536	2716341	0.507829	0.538286	0.172681	0.370543
Chr01	2716365	2718295	0.388692	0.465880	0.179342	0.227124
Chr01	2718319	2720836	0.446759	0.356687	0.211640	0.338924
Chr01	2720865	2724194	0.239686	0.238834	0.073766	0.184650
Chr01	2724212	2729026	0.324223	0.266138	0.112062	0.175920
Chr01	2729054	2732538	0.668054	0.583477	0.328419	0.469986
Chr01	2732580	2736318	0.315618	0.435315	0.194045	0.203580
Chr01	2736378	2743379	-0.046178	-0.092530	-0.027819	-0.025353
Chr01	2743439	2750037	-0.001695	-0.002557	-0.001022	0.001044
Chr01	2750038	2758608	-0.165496	-0.274667	-0.117632	-0.134756
Chr01	2758652	2767635	-0.264537	-0.300809	-0.145613	-0.166973
Chr01	2767674	2772299	-0.593303	-0.897147	-0.416064	-0.566780
Chr01	2772300	2776399	-0.314213	-0.424674	-0.220476	-0.259849
Chr01	2776457	2785145	-0.501301	-0.612755	-0.305632	-0.440322
Chr01	2785245	2793646	-0.562737	-0.533320	-0.260837	-0.400025
Chr01	2793654	2802790	-0.561192	-0.609593	-0.289811	-0.403108
Chr01	2802795	2811256	-0.282964	-0.249806	-0.133162	-0.136853
Chr01	2811581	2814769	-0.065433	-0.084842	-0.054019	-0.043195
Chr01	2814787	2819825	-0.143733	-0.609830	-0.162736	-0.068530
Chr01	2819939	2826557	-0.198124	-0.457395	-0.181917	-0.107621
Chr01	2826558	2843376	0.145890	0.150427	0.072956	0.089303
Chr01	2843381	2849875	-0.301797	-0.308880	-0.158304	-0.222387
Chr01	2849888	2860413	-0.750814	-0.983956	-0.358710	-0.595099
Chr01	2860469	2872602	-0.443431	-0.455447	-0.150401	-0.141126
Chr01	2872614	2884586	-0.062067	-0.051682	-0.019605	-0.014678
Chr01	2884761	2897756	-0.551442	-0.818623	-0.249206	-0.389754
Chr01	2897786	2910383	-0.629566	-1.208746	-0.177827	-0.321944
Chr01	2911640	2916160	0.270942	0.270443	0.142178	0.164825
Chr01	2916217	2922435	-0.155851	-0.431372	-0.079405	-0.061963
Chr01	2922469	2933578	-0.189971	-0.273880	-0.092998	-0.127723
Chr01	2933611	2939467	-0.101182	-0.200437	-0.047062	-0.068242
Chr01	2939481	2944114	0.279014	0.358356	0.145135	0.164508
Chr01	2944131	2948768	-0.141491	-0.483303	-0.072809	-0.062643
Chr01	2948832	2953556	0.533064	0.630530	0.253033	0.347172
Chr01	2953668	2956894	0.705704	0.590986	0.322326	0.560206
Chr01	2956897	2962961	0.451524	0.489378	0.214952	0.301782
Chr01	2962976	2973423	0.438560	0.434947	0.188208	0.306338
Chr01	2973753	2982815	0.076157	0.101236	0.030976	0.037618
Chr01	2983274	3010942	-0.115718	-0.172188	-0.028309	-0.046760
Chr01	3011161	3020058	-0.693168	-1.650957	-0.255653	-0.518852
Chr01	3020089	3028367	-0.235421	-0.523380	-0.083497	-0.164708
Chr01	3028400	3034510	-0.349715	-1.085725	-0.118942	-0.213291
Chr01	3034520	3047342	0.074345	0.052984	0.020744	0.061850
Chr01	3047521	3058542	-0.157477	-0.242685	-0.053105	-0.114718
Chr01	3058920	3069228	-0.020985	-0.030750	-0.013083	-0.022794
Chr01	3069253	3077610	-0.150700	-0.086738	-0.046600	-0.064213
Chr01	3077714	3081877	0.360722	0.124512	0.106048	0.154689
Chr01	3081878	3085656	0.077910	0.036265	0.023415	0.034712
Chr01	3085765	3090206	0.245259	0.191442	0.119149	0.126353
Chr01	3090211	3095780	-0.134621	-0.225339	-0.082294	-0.071601
Chr01	3095877	3107018	0.148544	0.156007	0.067057	0.074348
Chr01	3107168	3125036	0.349617	0.182842	0.104061	0.270252
Chr01	3125065	3142759	0.158370	0.043840	0.030689	0.082354
Chr01	3143273	3162499	-0.083666	-0.035960	-0.020698	-0.051627
Chr01	3162558	3170699	-0.193101	-0.111026	-0.068102	-0.135655
Chr01	3170710	3179290	-0.348542	-0.179215	-0.108929	-0.235328
Chr01	3179396	3196560	-0.310550	-0.135933	-0.060149	-0.145173
Chr01	3196566	3210764	-0.031509	-0.010241	-0.003959	-0.015219
Chr01	3211113	3233623	-0.252049	-0.062046	-0.034493	-0.215199
Chr01	3233804	3251363	-0.332419	-0.089286	-0.058325	-0.299864
Chr01	3251422	3271026	-0.322505	-0.083106	-0.058431	-0.152957
Chr01	3271070	3284341	-0.230858	-0.093190	-0.058499	-0.171642
Chr01	3284463	3298630	-0.791017	-1.651337	-0.425493	-0.685398
Chr01	3298647	3307737	-0.572782	-0.708394	-0.251369	-0.473652
Chr01	3307811	3322857	-0.526992	-0.325222	-0.138111	-0.412139
Chr01	3322877	3333448	0.287720	0.099773	0.060374	0.217676
Chr01	3333514	3349882	-0.635316	-0.670874	-0.342237	-0.544883
Chr01	3349967	3368579	-0.602233	-0.433398	-0.187895	-0.493246
Chr01	3368617	3383992	-0.532530	-0.243311	-0.111042	-0.473229
Chr01	3383993	3398725	0.370103	0.118326	0.071644	0.331583
Chr01	3398920	3406740	0.056084	0.032678	0.021369	0.018019
Chr01	3406871	3417181	0.066562	0.056796	0.030561	0.034983
Chr01	3417351	3425384	-0.285613	-0.282657	-0.144312	-0.201133
Chr01	3425462	3439987	-0.629619	-0.402107	-0.165617	-0.539769
Chr01	3440320	3451893	-0.314594	-0.070912	-0.036725	-0.211655
Chr01	3452055	3472390	-0.484322	-0.125212	-0.064627	-0.270052
Chr01	3472417	3481668	-0.497149	-0.347606	-0.173480	-0.347928
Chr01	3481675	3490944	-0.239659	-0.230100	-0.103469	-0.126876
Chr01	3490947	3509969	-0.104806	-0.076616	-0.034021	-0.066742
Chr01	3510005	3527181	0.393436	0.205380	0.094213	0.313575
Chr01	3527253	3531998	0.790520	0.532190	0.405400	0.602336
Chr01	3532003	3539691	0.590730	0.347029	0.197636	0.317842
Chr01	3540230	3544567	0.942181	0.605149	0.523918	0.930347
Chr01	3544602	3556598	0.883858	0.545901	0.442949	0.812733
Chr01	3556927	3562645	0.809755	0.450454	0.301325	0.655469
Chr01	3562656	3575680	0.828378	0.592935	0.335424	0.741478
Chr01	3575701	3582938	0.673968	0.374766	0.290385	0.607731
Chr01	3582948	3588802	0.576700	0.392357	0.171555	0.489780
Chr01	3588864	3595036	0.600960	0.263836	0.205169	0.551543
Chr01	3595057	3619488	-0.547988	-0.201210	-0.107490	-0.321625
Chr01	3620581	3641775	-0.272906	-0.090353	-0.045096	-0.198548
Chr01	3641777	3660663	-0.375845	-0.147917	-0.076171	-0.174231
Chr01	3660684	3686177	-0.621824	-0.262634	-0.125447	-0.530206
Chr01	3686319	3700059	-0.624559	-0.345789	-0.178510	-0.458922
Chr01	3700592	3728479	-0.632944	-0.582653	-0.217573	-0.563840
Chr01	3728670	3759433	-0.505035	-0.452119	-0.128594	-0.401437
Chr01	3759769	3778543	0.705195	0.444749	0.189556	0.648955
Chr01	3778559	3788718	0.215541	0.141093	0.081978	0.137707
Chr01	3788781	3795593	0.006745	0.005115	0.002104	0.033286
Chr01	3795608	3819514	-0.341818	-0.469538	-0.160704	-0.152665
Chr01	3819563	3838866	-0.089845	-0.053849	-0.027928	-0.051211
Chr01	3838984	3849379	-0.385038	-0.390115	-0.125287	-0.260193
Chr01	3849380	3858110	-0.079335	-0.051115	-0.020859	-0.046627
Chr01	3858134	3870488	-0.749002	-0.590438	-0.254022	-0.606700
Chr01	3870492	3898903	-0.842017	-0.628947	-0.228503	-0.789991
Chr01	3898929	3927262	-0.773439	-0.649970	-0.235659	-0.732221
Chr01	3927314	3943322	-0.739362	-0.917305	-0.313146	-0.610529
Chr01	3943323	3960975	-0.898508	-0.829130	-0.276298	-0.802158
Chr01	3960982	3978570	-0.232753	-0.079259	-0.040864	-0.165179
Chr01	3981151	3999335	-0.100557	-0.033465	-0.020108	-0.030451
Chr01	3999415	4009518	0.098605	0.091291	0.053516	0.045921
Chr01	4009604	4022975	-0.509982	-0.601911	-0.262330	-0.236611
Chr01	4023541	4033254	-0.482157	-0.588194	-0.292187	-0.376758
Chr01	4033337	4048381	-0.107985	-0.071279	-0.040543	-0.094312
Chr01	4048431	4058503	0.005340	0.005693	0.002498	-0.011032
Chr01	4058516	4065825	0.211199	0.121920	0.075092	0.145750
Chr01	4065838	4070955	0.900772	0.207231	0.178865	0.751023
Chr01	4070989	4104661	0.388896	0.132794	0.068472	0.157924
Chr01	4104662	4111254	0.010258	0.011355	0.004983	0.004465
Chr01	4111286	4119811	0.150092	0.093599	0.030945	0.126884
Chr01	4119813	4127225	0.036612	0.012963	0.007757	0.027835
Chr01	4127252	4143085	-0.405424	-0.264916	-0.117526	-0.230891
Chr01	4143107	4153829	-0.342011	-0.195535	-0.086199	-0.176952
Chr01	4154070	4170787	-0.751009	-0.606104	-0.214529	-0.585895
Chr01	4170802	4178417	-0.521018	-0.452797	-0.169399	-0.355089
Chr01	4178511	4196113	0.137085	0.054436	0.027186	0.097539
Chr01	4196308	4209090	0.752630	0.571408	0.332223	0.697188
Chr01	4209102	4215512	-0.474715	-0.369077	-0.114309	-0.268285
Chr01	4215925	4239996	-0.151687	-0.050400	-0.029313	-0.076244
Chr01	4240025	4249984	-0.566662	-0.664145	-0.187744	-0.392323
Chr01	4249989	4259479	-0.261880	-0.264241	-0.100964	-0.203242
Chr01	4259771	4266647	-0.177570	-0.197255	-0.090853	-0.085032
Chr01	4266731	4276511	-0.116322	-0.074832	-0.033436	-0.068500
Chr01	4276649	4284749	-0.016269	-0.008226	-0.005020	0.001031
Chr01	4284801	4293830	0.134976	0.151769	0.073191	0.109977
Chr01	4293840	4302899	0.152971	0.180846	0.099041	0.085660
Chr01	4303175	4309851	0.069253	0.083350	0.053955	0.028243
Chr01	4309902	4316337	-0.170156	-0.162466	-0.097018	-0.097628
Chr01	4316376	4322459	0.189221	0.122502	0.066407	0.045760
Chr01	4322568	4328150	0.228663	0.158741	0.110809	0.079166
Chr01	4328152	4331621	0.020183	0.053109	0.017100	-0.005667
Chr01	4331663	4364925	-0.118920	-0.169446	-0.026041	-0.067015
Chr01	4365402	4377953	-0.195141	-0.354880	-0.050042	-0.094342
Chr01	4378161	4394960	-0.138250	-0.153962	-0.069881	-0.068702
Chr01	4394961	4404345	-0.263130	-0.204369	-0.130771	-0.155433
Chr01	4404347	4409090	0.085413	0.056155	0.040570	0.059336
Chr01	4409101	4414452	-0.061049	-0.119785	-0.036512	-0.020251
Chr01	4414462	4422266	0.126786	0.152574	0.083689	0.082839
Chr01	4422436	4430763	0.066270	0.083594	0.043765	0.028597
Chr01	4430775	4437589	-0.015787	-0.018236	-0.010941	-0.014697
Chr01	4437810	4442554	0.021960	0.023544	0.013868	0.021327
Chr01	4442572	4449888	-0.110970	-0.152428	-0.074162	-0.047403
Chr01	4449987	4461275	0.276351	0.253071	0.177385	0.101019
Chr01	4461429	4466043	0.059055	0.049596	0.032084	0.038487
Chr01	4466057	4472191	0.415177	0.199957	0.146738	0.223251
Chr01	4472205	4481912	0.117682	0.128509	0.061452	0.096585
Chr01	4481993	4486956	-0.199800	-0.249862	-0.104485	-0.110916
Chr01	4486997	4490518	0.025088	0.065095	0.038169	0.017068
Chr01	4490533	4496631	-0.077980	-0.087003	-0.048902	-0.040875
Chr01	4496641	4506761	-0.605384	-0.318446	-0.214033	-0.519853
Chr01	4506805	4515681	-0.066381	-0.032620	-0.021915	-0.040364
Chr01	4515753	4532724	0.129682	0.037554	0.024975	0.102634
Chr01	4532745	4561848	-0.185672	-0.031717	-0.022003	-0.152269
Chr01	4561852	4575455	-0.622048	-0.480261	-0.209389	-0.536296
Chr01	4575494	4581475	-0.636048	-1.266417	-0.364364	-0.531275
Chr01	4581476	4594588	-0.715838	-1.012041	-0.341065	-0.545996
Chr01	4594604	4607345	-0.010208	-0.003545	-0.002298	-0.013857
Chr01	4607347	4619543	-0.158730	-0.061066	-0.033508	-0.108398
Chr01	4619587	4623935	-0.108831	-0.090917	-0.027416	-0.037182
Chr01	4623936	4627928	-0.102357	-0.133260	-0.041577	-0.057714
Chr01	4627969	4640189	-0.009053	-0.004275	-0.002907	-0.011183
