chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	2615797	2620320	0.017210	0.014696	0.007724	0.036198
Chr01	2620410	2627504	0.087982	0.081618	0.046091	0.047458
Chr01	2627534	2638532	0.018744	0.013727	0.006614	0.004578
Chr01	2638543	2644686	0.144843	0.148767	0.074314	0.081912
Chr01	2644740	2654291	-0.056081	-0.047631	-0.024170	-0.047708
Chr01	2654293	2660053	0.117861	0.091984	0.050447	0.066763
Chr01	2660084	2664364	0.389623	0.293615	0.174560	0.264820
Chr01	2664382	2670628	0.316913	0.242885	0.151646	0.183340
Chr01	2670832	2678941	0.198933	0.181526	0.099787	0.124780
Chr01	2679035	2687380	0.277825	0.204152	0.102640	0.183201
Chr01	2687433	2694269	0.350977	0.209909	0.117191	0.221002
Chr01	2694338	2704043	0.187681	0.078627	0.053952	0.117035
Chr01	2704055	2711329	0.189698	0.076739	0.043665	0.123594
Chr01	2711364	2716250	0.059195	0.029924	0.013720	0.054224
Chr01	2716292	2720264	0.199682	0.083225	0.051229	0.114600
Chr01	2720284	2726006	-0.223720	-0.111173	-0.048266	-0.164551
Chr01	2726041	2734417	-0.008409	-0.004658	-0.002841	-0.014625
Chr01	2734616	2744606	0.113086	0.085233	0.046018	0.066701
Chr01	2744799	2751764	-0.450514	-0.276191	-0.144961	-0.269036
Chr01	2751845	2766845	-0.210709	-0.066203	-0.045393	-0.131991
Chr01	2766936	2773487	0.059630	0.023541	0.014226	0.031421
Chr01	2773522	2784285	0.010920	0.008763	0.004088	-0.002439
Chr01	2784331	2807882	-0.155520	-0.080458	-0.046188	-0.096457
Chr01	2807910	2817024	0.189251	0.122254	0.082139	0.115012
Chr01	2817233	2823854	-0.042480	-0.040831	-0.022887	-0.037759
Chr01	2823856	2844649	-0.087892	-0.054151	-0.030537	-0.053141
Chr01	2844754	2855058	-0.404220	-0.377094	-0.205732	-0.313567
Chr01	2855165	2867960	-0.547166	-0.423131	-0.213008	-0.362125
Chr01	2868152	2882642	-0.242748	-0.146912	-0.086617	-0.141633
Chr01	2882788	2896483	-0.202601	-0.135670	-0.068204	-0.152850
Chr01	2896645	2906453	-0.404896	-0.374985	-0.157373	-0.254287
Chr01	2906479	2914553	-0.170597	-0.077471	-0.046168	-0.129789
Chr01	2914612	2922319	-0.321662	-0.255288	-0.123585	-0.206927
Chr01	2922336	2937804	-0.401558	-0.224269	-0.127487	-0.349870
Chr01	2937835	2947753	-0.472002	-0.189168	-0.119284	-0.311159
Chr01	2947982	2956485	0.464227	0.194030	0.133642	0.458320
Chr01	2956528	2966313	0.448975	0.148842	0.103855	0.229331
Chr01	2966508	2999252	-0.113293	-0.063632	-0.029997	-0.085904
Chr01	2999362	3019548	-0.464933	-0.248633	-0.107737	-0.381094
Chr01	3019663	3029481	-0.658585	-0.481863	-0.202533	-0.503190
Chr01	3029541	3047797	-0.568688	-0.491879	-0.217154	-0.463145
Chr01	3048174	3061616	-0.513904	-0.525832	-0.240261	-0.367526
Chr01	3061715	3078734	0.023563	0.007975	0.005573	0.023457
Chr01	3078805	3084522	0.451328	0.254477	0.185317	0.349130
Chr01	3084524	3092599	0.179598	0.121170	0.070871	0.093529
Chr01	3092615	3107302	0.524180	0.153384	0.118052	0.338362
Chr01	3107355	3124640	0.021798	0.006919	0.004735	0.027044
Chr01	3125036	3154486	-0.102677	-0.019699	-0.014562	-0.081969
Chr01	3154672	3165537	-0.312161	-0.159170	-0.107151	-0.188764
Chr01	3165578	3171771	-0.051662	-0.031996	-0.018346	-0.045280
Chr01	3171787	3185449	0.088442	0.043139	0.024381	0.045341
Chr01	3185512	3208037	-0.452012	-0.135980	-0.077770	-0.416540
Chr01	3208620	3232090	-0.365678	-0.154322	-0.067609	-0.343906
Chr01	3232367	3257831	-0.317674	-0.063077	-0.045347	-0.264866
Chr01	3258014	3277961	-0.229776	-0.086664	-0.054895	-0.140706
Chr01	3277978	3288803	-0.306407	-0.136001	-0.083312	-0.157031
Chr01	3293004	3303277	-0.094231	-0.037925	-0.019572	-0.059659
Chr01	3303300	3319463	-0.305942	-0.163989	-0.073653	-0.231566
Chr01	3319671	3338223	0.081781	0.034309	0.019624	0.070137
Chr01	3338256	3359076	-0.314826	-0.117362	-0.061540	-0.173049
Chr01	3359145	3379230	-0.248800	-0.123302	-0.054570	-0.215544
Chr01	3380903	3403258	-0.123476	-0.030045	-0.019598	-0.091071
Chr01	3403271	3419247	-0.067728	-0.020107	-0.014974	-0.031213
Chr01	3419249	3425949	-0.703193	-0.652671	-0.334190	-0.517018
Chr01	3425953	3448889	-0.692104	-0.188200	-0.103725	-0.557575
Chr01	3449231	3478801	-0.499410	-0.104582	-0.060682	-0.369203
Chr01	3479095	3485215	0.029020	0.018397	0.010751	0.029505
Chr01	3485581	3502938	0.375327	0.129745	0.102161	0.240937
Chr01	3503107	3520878	-0.675966	-0.206847	-0.115271	-0.369666
Chr01	3521409	3542781	-0.073933	-0.014829	-0.010931	-0.078558
Chr01	3542927	3558153	0.737406	0.265613	0.216202	0.652103
Chr01	3558156	3582274	0.370881	0.128662	0.084709	0.314163
Chr01	3582283	3595036	0.142822	0.035583	0.025094	0.105815
Chr01	3595149	3631818	-0.283445	-0.048284	-0.031171	-0.157404
Chr01	3631845	3662114	-0.301264	-0.079539	-0.048197	-0.213738
Chr01	3662796	3688355	-0.261438	-0.064422	-0.038599	-0.207853
Chr01	3688381	3728670	-0.362534	-0.078221	-0.046435	-0.302147
Chr01	3729015	3760869	-0.631501	-0.422430	-0.160137	-0.416025
Chr01	3760937	3775941	-0.341428	-0.109920	-0.059607	-0.266228
Chr01	3776029	3788157	-0.237290	-0.095007	-0.056719	-0.168107
Chr01	3788270	3796219	-0.439476	-0.168634	-0.094007	-0.307876
Chr01	3807269	3834613	-0.172806	-0.081477	-0.047761	-0.060096
Chr01	3834618	3848340	-0.174633	-0.079765	-0.038779	-0.098597
Chr01	3848472	3864600	-0.172470	-0.100605	-0.042266	-0.138679
Chr01	3864796	3886677	-0.842890	-0.572003	-0.220163	-0.778667
Chr01	3892227	3921792	-0.887582	-0.862294	-0.272252	-0.849500
Chr01	3921948	3930863	-0.658875	-0.510429	-0.222021	-0.517205
Chr01	3931288	3957990	-0.511596	-0.200218	-0.089313	-0.371392
Chr01	3958033	3971760	-0.800315	-1.183179	-0.281632	-0.754775
Chr01	3972008	3989690	-0.020900	-0.004402	-0.002945	-0.003124
Chr01	3989702	4006823	-0.376139	-0.040901	-0.032785	-0.224569
Chr01	4007264	4021307	-0.649130	-0.131593	-0.088722	-0.295141
Chr01	4021309	4028950	0.242928	0.099529	0.061147	0.121653
Chr01	4028957	4034452	0.106564	0.064618	0.041791	0.070116
Chr01	4034464	4049185	-0.124524	-0.082128	-0.046414	-0.081777
Chr01	4049251	4058579	-0.115870	-0.084224	-0.044111	-0.069780
Chr01	4058629	4066254	0.088717	0.048106	0.031265	0.057462
Chr01	4066331	4080598	0.081493	0.010395	0.008876	0.074110
Chr01	4080684	4108692	-0.008479	-0.001374	-0.001074	-0.008386
Chr01	4108705	4117892	-0.206263	-0.112800	-0.049465	-0.110997
Chr01	4117948	4139788	-0.347581	-0.093485	-0.054939	-0.216334
Chr01	4139811	4152782	-0.374470	-0.197065	-0.098133	-0.193229
Chr01	4152855	4169839	-0.610489	-0.401487	-0.152703	-0.386959
Chr01	4169902	4177075	-0.467849	-0.487919	-0.171896	-0.289248
Chr01	4177142	4193678	-0.183303	-0.082630	-0.035896	-0.148492
Chr01	4193680	4211373	-0.486880	-0.206436	-0.121732	-0.448508
Chr01	4211396	4240221	-0.387644	-0.077826	-0.050617	-0.286679
Chr01	4240239	4255676	-0.833907	-0.535709	-0.221733	-0.799045
Chr01	4255727	4267860	-0.440236	-0.140352	-0.091333	-0.382360
Chr01	4267899	4277903	-0.324277	-0.073903	-0.050487	-0.217975
Chr01	4277914	4292864	-0.059504	-0.033129	-0.022634	-0.032272
Chr01	4292880	4302219	0.335366	0.249418	0.197896	0.289837
Chr01	4302224	4316052	0.015095	0.007302	0.005297	0.011208
Chr01	4316082	4326427	0.323460	0.136537	0.091395	0.196553
Chr01	4326436	4330757	-0.415631	-0.550750	-0.228631	-0.185708
Chr01	4330846	4339584	0.121239	0.080205	0.048798	0.069048
Chr01	4339597	4363078	-0.416260	-0.531722	-0.242210	-0.339901
Chr01	4363115	4374416	-0.313668	-0.364678	-0.163180	-0.278939
Chr01	4374463	4393189	-0.426937	-0.366536	-0.176867	-0.270581
Chr01	4393289	4402988	-0.064140	-0.028412	-0.020973	-0.060016
Chr01	4402996	4410010	0.160374	0.104201	0.063531	0.092121
Chr01	4410059	4418958	-0.591001	-0.925443	-0.305239	-0.315848
Chr01	4418967	4422867	-0.330208	-0.105671	-0.082415	-0.066427
Chr01	4422875	4430830	-0.072447	-0.035211	-0.024272	-0.034724
Chr01	4430838	4439095	0.203791	0.151009	0.103562	0.110114
Chr01	4439096	4447692	-0.222097	-0.193953	-0.112815	-0.128125
Chr01	4447818	4452828	-0.230617	-0.172183	-0.114708	-0.152206
Chr01	4452878	4464106	0.454365	0.181782	0.142560	0.213874
Chr01	4464136	4469681	0.008333	0.003255	0.002224	0.020043
Chr01	4469702	4479397	0.190180	0.096722	0.065415	0.105348
Chr01	4479836	4485606	-0.118931	-0.092958	-0.047739	-0.075565
Chr01	4485678	4491297	-0.400249	-0.366118	-0.223028	-0.233673
Chr01	4491377	4502108	-0.109003	-0.052423	-0.038337	-0.055002
Chr01	4502186	4521764	-0.070815	-0.016696	-0.013196	-0.044435
Chr01	4521771	4548459	-0.101541	-0.012731	-0.010047	-0.061350
Chr01	4549757	4575601	-0.679418	-0.319338	-0.162227	-0.522150
Chr01	4575999	4590489	-0.479218	-0.235780	-0.128245	-0.353421
Chr01	4590880	4608364	-0.179479	-0.040591	-0.029171	-0.104493
Chr01	4608366	4621104	-0.392931	-0.145167	-0.090557	-0.285257
Chr01	4621108	4627849	0.203651	0.098851	0.046141	0.112926
Chr01	4627969	4648056	-0.192038	-0.059653	-0.042248	-0.151830
Chr01	4648219	4673075	0.015341	0.006187	0.004115	0.009433
Chr01	4673112	4684545	-0.500890	-0.349099	-0.141783	-0.345640
Chr01	4684891	4697451	-0.461030	-0.198340	-0.107595	-0.209174
Chr01	4697455	4711177	-0.669411	-0.354085	-0.202410	-0.582476
Chr01	4711485	4721159	-0.849857	-0.638786	-0.300412	-0.719493
Chr01	4721953	4739318	-0.766839	-0.465305	-0.221520	-0.657808
Chr01	4739336	4775759	-0.866115	-0.249675	-0.160475	-0.718203
Chr01	4776194	4816301	0.271898	0.064354	0.037495	0.262435
Chr01	4816308	4839410	-0.290544	-0.072618	-0.048941	-0.246948
Chr01	4839759	4857411	-0.485468	-0.151543	-0.095913	-0.403063
Chr01	4857514	4864715	-0.699709	-0.400790	-0.227256	-0.570694
Chr01	4864744	4869694	-0.661313	-0.345535	-0.209670	-0.363732
Chr01	4869805	4889145	-0.279316	-0.145965	-0.087139	-0.183145
Chr01	4889317	4913147	0.389948	0.139474	0.111710	0.355962
Chr01	4913247	4925072	0.500221	0.253761	0.205936	0.446593
Chr01	4925360	4939176	0.618136	0.277049	0.222768	0.530645
Chr01	4939204	4953324	-0.179609	-0.062415	-0.046360	-0.187439
Chr01	4953718	4992329	-0.234735	-0.032172	-0.025377	-0.170786
Chr01	4992869	5005531	-0.431179	-0.168647	-0.093958	-0.223274
Chr01	5005577	5059535	-0.167539	-0.017087	-0.013642	-0.148110
Chr01	5059662	5106728	-0.286268	-0.033687	-0.018490	-0.214606
Chr01	5106731	5130443	-0.357041	-0.111064	-0.071296	-0.290246
Chr01	5131077	5148806	-0.445831	-0.110203	-0.076228	-0.345559
Chr01	5148851	5169408	-0.654117	-0.258140	-0.168976	-0.607658
Chr01	5169469	5189464	-0.286033	-0.066206	-0.046943	-0.193153
