chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	839837	852463	-0.486682	-0.268289	-0.106660	-0.435486
Chr01	852777	866070	-0.411378	-0.360299	-0.130383	-0.346363
Chr01	866169	881625	0.017413	0.015815	0.007361	0.001004
Chr01	881638	904357	-0.177802	-0.079982	-0.046860	-0.096038
Chr01	904449	926982	-0.137117	-0.030386	-0.024792	-0.092859
Chr01	927038	934141	-0.496763	-0.726181	-0.318369	-0.376401
Chr01	934143	945613	0.226203	0.124895	0.077060	0.202362
Chr01	945718	971004	0.209511	0.109681	0.049299	0.174677
Chr01	971754	1005377	0.164173	0.042408	0.024797	0.115325
Chr01	1005410	1015984	0.355717	0.141983	0.096312	0.203758
Chr01	1016001	1027334	0.601655	0.180697	0.135354	0.250458
Chr01	1027557	1040809	-0.120642	-0.016528	-0.012873	-0.082183
Chr01	1040871	1055555	-0.068160	-0.016676	-0.010852	-0.021713
Chr01	1055590	1083967	-0.231760	-0.052065	-0.034002	-0.218012
Chr01	1084234	1105923	-0.596059	-0.146095	-0.089047	-0.548041
Chr01	1105970	1133418	-0.695184	-0.317397	-0.158693	-0.545815
Chr01	1133579	1144990	-0.248895	-0.081683	-0.056131	-0.225114
Chr01	1145109	1153110	-0.169611	-0.045398	-0.033688	-0.142004
Chr01	1153230	1164568	-0.407538	-0.117983	-0.081709	-0.370178
Chr01	1164579	1174123	0.222853	0.091415	0.070967	0.213517
Chr01	1174204	1185949	0.392055	0.164889	0.111062	0.272920
Chr01	1186091	1207034	-0.121910	-0.051452	-0.023993	-0.121470
Chr01	1207093	1221032	0.028271	0.009046	0.004186	0.043069
Chr01	1231411	1278767	-0.046506	-0.015785	-0.008147	-0.040605
Chr01	1279253	1302549	-0.219834	-0.028042	-0.020918	-0.137198
Chr01	1303087	1319670	-0.646478	-0.503211	-0.218661	-0.580067
Chr01	1319827	1353611	0.086188	0.019915	0.014902	0.089233
Chr01	1357928	1375442	-0.469132	-0.199913	-0.124902	-0.302468
Chr01	1375463	1389809	-0.677581	-0.448937	-0.253436	-0.433672
Chr01	1389866	1407891	-0.434997	-0.169026	-0.119305	-0.379400
Chr01	1407921	1423981	-0.597130	-0.397643	-0.236847	-0.535231
Chr01	1424690	1449690	0.241650	0.131923	0.068244	0.184272
Chr01	1449925	1458769	0.381795	0.188169	0.113567	0.345878
Chr01	1458789	1470004	0.420112	0.242351	0.130041	0.394117
Chr01	1470045	1487119	0.455057	0.138064	0.098211	0.379183
Chr01	1487151	1504957	-0.145656	-0.029520	-0.021036	-0.124275
Chr01	1504961	1515641	-0.127992	-0.063164	-0.034595	-0.097828
Chr01	1516409	1535281	-0.202315	-0.067920	-0.044212	-0.108669
Chr01	1535287	1538517	-0.039264	-0.077403	-0.031126	-0.022267
Chr01	1538532	1543399	-0.063851	-0.079782	-0.041149	-0.025312
Chr01	1543400	1549750	-0.109205	-0.119693	-0.052989	-0.062173
Chr01	1549758	1561611	-0.443224	-0.281005	-0.130214	-0.282071
Chr01	1561698	1573595	-0.765059	-0.834753	-0.251783	-0.672321
Chr01	1573743	1592872	-0.423698	-0.157355	-0.076537	-0.398093
Chr01	1593581	1633054	-0.068437	-0.018710	-0.009851	-0.070669
Chr01	1633063	1645685	-0.513610	-0.334727	-0.156219	-0.439589
Chr01	1645773	1659319	-0.663469	-0.478061	-0.177140	-0.601396
Chr01	1659321	1668779	0.945990	0.376651	0.289963	0.913543
Chr01	1668863	1677860	0.118601	0.049285	0.034007	0.115292
Chr01	1677866	1686685	-0.127348	-0.048139	-0.029965	-0.059352
Chr01	1686755	1689306	-0.269855	-0.361205	-0.152999	-0.132425
Chr01	1689314	1690866	-0.269339	-0.528323	-0.181417	-0.130227
Chr01	1690878	1699684	-0.274826	-0.243391	-0.066093	-0.097098
Chr01	1699776	1719305	-0.053421	-0.012756	-0.007377	-0.037011
Chr01	1719307	1750501	-0.143602	-0.039896	-0.020907	-0.135128
Chr01	1751082	1792892	-0.354377	-0.072491	-0.041176	-0.343992
Chr01	1792962	1808226	0.270242	0.113837	0.048521	0.262825
Chr01	1808725	1826093	0.079745	0.021978	0.011186	0.074009
Chr01	1826124	1842542	-0.122428	-0.055719	-0.026174	-0.095392
Chr01	1842590	1847488	0.560423	0.456066	0.312018	0.398269
Chr01	1847601	1874121	-0.321742	-0.081098	-0.038644	-0.219102
Chr01	1875320	1896994	-0.644586	-0.264620	-0.108707	-0.621387
Chr01	1897028	1914216	-0.518960	-0.200422	-0.086131	-0.487571
Chr01	1914228	1934573	-0.066674	-0.033119	-0.020865	-0.033401
Chr01	1940095	1976119	-0.127210	-0.041640	-0.024864	-0.042478
Chr01	1976132	1988061	-0.763142	-0.898759	-0.174294	-0.380361
Chr01	1988154	1996504	-0.017782	-0.019430	-0.003802	-0.005898
Chr01	1996667	2005975	0.324886	0.134178	0.076311	0.193027
Chr01	2006451	2021383	0.498228	0.131645	0.076059	0.293857
Chr01	2021496	2032825	-0.151922	-0.107638	-0.061567	-0.120383
Chr01	2032854	2042247	-0.157018	-0.121707	-0.067137	-0.117280
Chr01	2042248	2048744	-0.263640	-0.181570	-0.096694	-0.159696
Chr01	2048749	2055296	0.240294	0.104735	0.075053	0.174273
Chr01	2055469	2072290	-0.289608	-0.155949	-0.086055	-0.257923
Chr01	2072978	2086883	0.057958	0.040453	0.021698	0.043489
Chr01	2086885	2095329	-0.907846	-0.322938	-0.227651	-0.726428
Chr01	2095350	2101702	-0.796159	-0.155648	-0.122840	-0.558512
Chr01	2101768	2108871	-0.509328	-0.666762	-0.168841	-0.391393
Chr01	2108872	2119063	-0.064353	-0.041998	-0.019464	-0.062389
Chr01	2119416	2142983	-0.203670	-0.065123	-0.042561	-0.181283
Chr01	2143017	2159487	-0.249752	-0.114693	-0.072587	-0.111490
Chr01	2159527	2173815	-0.210340	-0.115280	-0.083065	-0.126985
Chr01	2173821	2184585	0.126031	0.049702	0.039186	0.070143
Chr01	2184608	2202506	0.289919	0.094891	0.053390	0.081938
Chr01	2203596	2209604	-0.298084	-0.260417	-0.145546	-0.189551
Chr01	2209605	2212895	-0.438738	-0.566322	-0.242590	-0.281263
Chr01	2212965	2220648	0.336736	0.310196	0.140452	0.190439
Chr01	2220835	2225689	0.285147	0.284609	0.169144	0.231236
Chr01	2225711	2230998	-0.118044	-0.118459	-0.049808	-0.050331
Chr01	2231004	2235164	0.035880	0.053953	0.021578	0.014276
Chr01	2235267	2244776	0.002109	0.002048	0.001094	0.000803
Chr01	2244927	2253236	-0.178888	-0.256007	-0.105289	-0.089339
Chr01	2253268	2259067	-0.005425	-0.007295	-0.003318	0.001140
Chr01	2259192	2263638	0.029556	0.035730	0.020131	0.014707
Chr01	2263664	2270699	-0.024803	-0.026662	-0.018044	-0.016532
Chr01	2270831	2275644	0.097561	0.185672	0.108445	0.055383
Chr01	2275656	2287317	0.179294	0.112749	0.084313	0.101259
Chr01	2287350	2303034	-0.466130	-0.369924	-0.140429	-0.250977
Chr01	2303038	2314088	0.111938	0.095657	0.051439	0.065412
Chr01	2314118	2353480	-0.455136	-0.569015	-0.229889	-0.335750
Chr01	2355880	2372571	-0.456396	-0.624575	-0.271216	-0.322744
Chr01	2372733	2378080	-0.435091	-0.561418	-0.247885	-0.291386
Chr01	2378121	2396167	0.214455	0.154543	0.058345	0.155125
Chr01	2396205	2413704	0.371391	0.151157	0.109249	0.316063
Chr01	2413796	2420952	0.011112	0.007835	0.004059	0.001161
Chr01	2420971	2424727	0.412722	0.467790	0.224905	0.289423
Chr01	2424747	2429684	0.337171	0.318911	0.196581	0.217342
Chr01	2429712	2436955	0.460605	0.311323	0.188238	0.310688
Chr01	2437148	2443698	0.254311	0.284217	0.129312	0.157326
Chr01	2443725	2449129	0.114858	0.166265	0.060200	0.085151
Chr01	2449468	2470404	0.208574	0.139046	0.079690	0.123912
Chr01	2470410	2475043	0.280523	0.181521	0.114021	0.181715
Chr01	2475104	2480753	0.296378	0.185078	0.115157	0.201612
Chr01	2480777	2484929	0.070160	0.057043	0.027540	0.065106
Chr01	2484989	2495069	-0.616431	-3.510789	-0.270730	-0.292601
Chr01	2495095	2499453	-0.573571	29.655238	-0.330923	-0.302241
Chr01	2499454	2504061	-0.343411	-1.139336	-0.175726	-0.153815
Chr01	2504079	2510049	-0.115172	-0.142656	-0.065652	-0.067943
Chr01	2510071	2521772	0.074459	0.063044	0.033664	0.029111
Chr01	2521816	2531278	0.116657	0.053816	0.033109	0.048638
Chr01	2531293	2536794	0.161107	0.133987	0.083964	0.065459
Chr01	2536813	2548963	0.144582	0.109775	0.065124	0.084388
Chr01	2548995	2576428	0.215477	0.091527	0.062257	0.153569
Chr01	2576448	2599190	-0.547463	-0.712090	-0.286110	-0.448507
Chr01	2599193	2604562	-0.692701	-1.185823	-0.325132	-0.519615
Chr01	2604582	2613628	-0.634115	-1.614607	-0.362215	-0.419712
Chr01	2613667	2617378	0.132478	0.124933	0.069580	0.086037
Chr01	2617402	2620410	0.128730	0.224599	0.074065	0.067541
Chr01	2620435	2625571	0.325905	0.309299	0.177512	0.144188
Chr01	2625734	2636451	0.171634	0.180169	0.092112	0.105656
Chr01	2636501	2644319	0.370079	0.318369	0.157258	0.230180
Chr01	2644354	2651929	0.211620	0.153794	0.073207	0.102107
Chr01	2651942	2658941	-0.182182	-0.319933	-0.109056	-0.112054
Chr01	2658956	2663271	-0.078097	-0.046299	-0.031734	-0.064520
Chr01	2663289	2668203	-0.093522	-0.062432	-0.040537	-0.076050
Chr01	2668398	2675698	-0.012369	-0.007580	-0.005002	0.002775
Chr01	2675699	2681985	-0.039600	-0.027368	-0.016514	-0.026102
Chr01	2682017	2687380	0.183059	0.131063	0.081283	0.118244
Chr01	2687422	2691997	0.234381	0.284282	0.131639	0.149392
Chr01	2692707	2695730	0.427700	0.417692	0.224828	0.260716
Chr01	2695733	2704245	0.426055	0.327423	0.195032	0.296147
Chr01	2704281	2708292	0.372064	0.254235	0.113700	0.227216
Chr01	2708306	2712896	0.633602	0.438199	0.237103	0.478407
Chr01	2712926	2715942	0.394459	0.334503	0.128471	0.265512
Chr01	2715951	2718389	0.488360	0.443192	0.209793	0.292387
Chr01	2718405	2721436	0.524114	0.397979	0.233206	0.441037
Chr01	2721662	2725655	0.360421	0.265360	0.105266	0.266078
Chr01	2725672	2731931	0.395798	0.279150	0.159070	0.248390
Chr01	2731953	2735961	0.513153	0.459115	0.273948	0.323632
Chr01	2736029	2745087	-0.166476	-0.174620	-0.069875	-0.090574
Chr01	2745118	2750586	-0.407868	-0.604044	-0.241466	-0.280325
Chr01	2750823	2761906	-0.225602	-0.271225	-0.130521	-0.142602
Chr01	2761948	2769033	-0.316460	-0.379168	-0.203956	-0.252588
Chr01	2769055	2773350	-0.372430	-0.410643	-0.258978	-0.334638
Chr01	2773398	2778504	-0.312682	-0.408626	-0.234467	-0.270339
Chr01	2778542	2790745	-0.551991	-0.492316	-0.249598	-0.416256
Chr01	2790746	2794700	-0.491480	-0.577911	-0.283913	-0.339938
Chr01	2794706	2804143	-0.691979	-0.856160	-0.343697	-0.541493
Chr01	2804291	2812918	-0.031154	-0.027851	-0.017871	-0.019472
Chr01	2813017	2817519	-0.172288	-0.201768	-0.089565	-0.119901
Chr01	2817558	2822576	-0.369783	-0.472181	-0.210623	-0.241711
Chr01	2822641	2836947	-0.272760	-0.314339	-0.146444	-0.162583
Chr01	2837002	2848432	-0.254017	-0.196573	-0.113473	-0.179678
Chr01	2848471	2859555	-0.692875	-0.751542	-0.326570	-0.613108
Chr01	2859608	2872488	-0.310991	-0.253668	-0.103674	-0.088790
Chr01	2872493	2885176	-0.162798	-0.086817	-0.048109	-0.053093
Chr01	2885177	2901993	-0.621227	-0.594448	-0.211679	-0.449618
Chr01	2902010	2912990	-0.045495	-0.023676	-0.010179	-0.013478
Chr01	2913010	2919509	0.339055	0.201645	0.146161	0.159348
Chr01	2919541	2924380	-0.258259	-0.445555	-0.099130	-0.123177
Chr01	2924428	2937337	-0.038301	-0.048605	-0.018606	-0.033494
Chr01	2937423	2942926	0.273402	0.182161	0.105355	0.144949
Chr01	2943135	2950076	0.061382	0.036973	0.018985	0.019068
Chr01	2950078	2955799	0.463277	0.231412	0.143241	0.378931
Chr01	2955845	2962961	0.188150	0.105111	0.060995	0.127413
Chr01	2962977	2978106	0.170676	0.081520	0.047521	0.098685
Chr01	2978255	3002027	-0.017977	-0.009548	-0.004887	-0.008846
Chr01	3002052	3014913	0.354215	0.170852	0.068696	0.088115
Chr01	3015074	3027146	0.032028	0.014588	0.006246	-0.002663
Chr01	3027194	3032535	-0.124203	-0.068106	-0.031062	-0.059830
Chr01	3032540	3047300	0.311484	0.148095	0.078441	0.182571
Chr01	3047342	3060352	0.120020	0.085216	0.037917	0.044922
Chr01	3060354	3072861	0.157475	0.136848	0.085148	0.082410
Chr01	3072899	3080478	0.124521	0.051925	0.035872	0.038200
Chr01	3080545	3086152	0.152160	0.050150	0.038473	0.059979
Chr01	3086243	3091397	-0.043272	-0.025680	-0.017078	-0.040191
Chr01	3091477	3102127	-0.236477	-0.126475	-0.070599	-0.068154
Chr01	3102154	3126166	0.293216	0.134265	0.088938	0.253617
Chr01	3126169	3158039	0.132786	0.028683	0.019753	0.081871
Chr01	3158212	3168816	-0.056566	-0.025952	-0.016802	-0.030832
Chr01	3168826	3179980	-0.573335	-0.216272	-0.137265	-0.392934
Chr01	3180080	3199562	-0.314926	-0.112596	-0.051460	-0.127288
Chr01	3199737	3216678	-0.057248	-0.010030	-0.005278	-0.039282
Chr01	3216830	3243787	-0.468818	-0.172671	-0.095969	-0.450969
Chr01	3243803	3272125	-0.480950	-0.097224	-0.071937	-0.346377
Chr01	3272163	3293716	-0.576880	-0.282866	-0.153825	-0.476866
Chr01	3293717	3303104	-0.761436	-1.289459	-0.394284	-0.721633
Chr01	3303135	3315375	-0.572382	-0.518118	-0.188097	-0.434642
Chr01	3315587	3335027	-0.001154	-0.000339	-0.000212	0.007340
Chr01	3335033	3355105	-0.658996	-0.577742	-0.313035	-0.633232
Chr01	3355282	3370146	-0.487031	-0.379312	-0.143678	-0.345403
Chr01	3370185	3394293	-0.264850	-0.080790	-0.044114	-0.275868
Chr01	3394310	3403863	0.008650	0.003094	0.002215	0.000637
Chr01	3404002	3414520	-0.108092	-0.068452	-0.038860	-0.061558
Chr01	3414552	3424734	-0.057583	-0.051714	-0.027315	-0.040930
Chr01	3424763	3435861	-0.569210	-0.533202	-0.225575	-0.471807
Chr01	3436026	3448082	-0.208341	-0.071260	-0.035768	-0.163851
Chr01	3448100	3464477	-0.299209	-0.091573	-0.047142	-0.208535
Chr01	3464634	3481367	-0.458107	-0.211720	-0.110006	-0.308093
Chr01	3481368	3490114	-0.318710	-0.231340	-0.116899	-0.184645
Chr01	3490182	3512504	-0.247997	-0.182926	-0.080306	-0.167682
Chr01	3512603	3529375	0.446290	0.165694	0.104079	0.385805
Chr01	3529382	3534127	0.510625	0.469144	0.212420	0.313631
Chr01	3534143	3543180	0.815996	0.671088	0.459829	0.760048
Chr01	3543248	3555391	0.969274	0.739220	0.656493	0.934736
Chr01	3555421	3558914	0.875641	0.659141	0.481797	0.767044
Chr01	3559046	3575190	0.885427	0.749526	0.404999	0.818689
Chr01	3575329	3583404	0.768816	0.431000	0.348740	0.732636
Chr01	3583413	3589495	0.530900	0.302635	0.159299	0.482613
Chr01	3589601	3608591	0.406720	0.131607	0.096554	0.300739
Chr01	3609079	3639022	-0.509380	-0.156619	-0.089098	-0.386017
Chr01	3640707	3662215	-0.450228	-0.154519	-0.091037	-0.234887
Chr01	3662252	3689889	-0.573879	-0.194560	-0.108595	-0.424757
Chr01	3689962	3717862	-0.804253	-0.451017	-0.229654	-0.734132
Chr01	3717871	3762431	-0.259514	-0.150399	-0.058600	-0.225334
Chr01	3762855	3783174	0.738904	0.457199	0.215506	0.610362
Chr01	3783279	3793887	0.125172	0.069168	0.038814	0.108756
Chr01	3793987	3818061	-0.516913	-0.663249	-0.197092	-0.274026
Chr01	3818074	3837016	-0.079062	-0.052286	-0.026593	-0.062588
Chr01	3837018	3845970	-0.432904	-0.497304	-0.163421	-0.264179
Chr01	3845990	3855563	-0.165526	-0.148331	-0.050090	-0.083346
Chr01	3855571	3866525	-0.659756	-0.475447	-0.205867	-0.474227
Chr01	3866543	3892227	-0.811068	-0.547416	-0.228921	-0.765029
Chr01	3892352	3922693	-0.833575	-0.750300	-0.234798	-0.773428
Chr01	3923109	3942242	-0.555954	-0.529141	-0.211949	-0.442435
Chr01	3942307	3960647	-0.774171	-0.667243	-0.234772	-0.508744
Chr01	3960697	3974133	-0.576629	-0.328945	-0.136983	-0.398197
Chr01	3974230	3984506	0.093392	0.039568	0.024598	0.038240
Chr01	3984507	4001153	-0.009247	-0.007619	-0.003859	0.001564
Chr01	4001174	4018886	0.137819	0.070932	0.044846	0.047482
Chr01	4018895	4031667	0.190010	0.148355	0.102517	0.091776
Chr01	4031691	4048244	-0.183231	-0.121485	-0.072638	-0.145378
Chr01	4048381	4058599	0.274983	0.250529	0.125857	0.152306
Chr01	4058629	4066203	0.397340	0.238362	0.159525	0.302453
Chr01	4066208	4071505	0.685547	0.265588	0.195176	0.542207
Chr01	4071522	4107084	0.254076	0.116613	0.061734	0.134921
Chr01	4107100	4114814	-0.086864	-0.071486	-0.029735	-0.046704
Chr01	4114831	4125393	0.248438	0.117170	0.055414	0.224984
Chr01	4125441	4141339	-0.190246	-0.079470	-0.042374	-0.099068
Chr01	4141377	4152688	-0.180541	-0.161016	-0.060551	-0.101353
Chr01	4152782	4170278	-0.784479	-0.619279	-0.232535	-0.670054
Chr01	4170358	4179211	-0.689410	-0.694146	-0.243025	-0.512349
Chr01	4179230	4197598	0.383071	0.167886	0.086855	0.315108
Chr01	4197790	4210009	0.677534	0.492564	0.292366	0.586276
Chr01	4210080	4227755	-0.624474	-0.360132	-0.123059	-0.377127
Chr01	4227774	4243048	-0.245157	-0.117141	-0.062486	-0.126282
Chr01	4243166	4255354	-0.677890	-0.671181	-0.233408	-0.528555
Chr01	4255381	4263616	0.003489	0.002703	0.001162	-0.004374
Chr01	4263628	4273915	-0.169974	-0.123410	-0.053703	-0.115482
Chr01	4273991	4284302	-0.005765	-0.002325	-0.001450	0.013961
Chr01	4284303	4293503	0.028541	0.034862	0.014790	0.039510
Chr01	4293553	4302440	0.231702	0.245380	0.144999	0.136739
Chr01	4302559	4309470	-0.134460	-0.149547	-0.088956	-0.097057
Chr01	4309563	4316103	-0.248611	-0.258960	-0.150119	-0.145831
Chr01	4316110	4324556	0.095903	0.046850	0.030082	0.028901
Chr01	4324602	4328923	-0.028144	-0.023613	-0.014166	-0.034810
Chr01	4328936	4339751	0.111659	0.081215	0.042469	0.036566
Chr01	4339754	4374709	0.016777	0.011900	0.002451	0.029052
Chr01	4374853	4394197	-0.163969	-0.177357	-0.074108	-0.079835
Chr01	4394198	4403088	-0.194264	-0.166453	-0.102430	-0.113218
Chr01	4403136	4409101	0.179351	0.091957	0.071037	0.121800
Chr01	4409486	4414500	-0.259128	-0.734878	-0.163795	-0.118605
Chr01	4414505	4422576	0.185575	0.168887	0.101745	0.130381
Chr01	4422580	4431482	0.123610	0.114972	0.068963	0.050062
Chr01	4431483	4438884	0.214365	0.200660	0.137376	0.130271
Chr01	4438902	4446724	-0.030013	-0.020367	-0.013263	-0.014942
Chr01	4446790	4452512	0.190097	0.175431	0.114094	0.064041
Chr01	4452518	4462972	0.111359	0.066361	0.044355	0.045666
Chr01	4463119	4468822	-0.219096	-0.133166	-0.083957	-0.150891
Chr01	4468826	4476293	0.024840	0.016518	0.010696	0.006021
Chr01	4476309	4486034	-0.272881	-0.328407	-0.127609	-0.179074
Chr01	4486075	4489647	0.065638	0.108727	0.066054	0.039658
Chr01	4489697	4495763	0.245837	0.318147	0.170034	0.161382
Chr01	4495786	4505947	-0.383795	-0.163641	-0.118129	-0.308650
Chr01	4505953	4517024	0.007150	0.004080	0.002832	0.002853
Chr01	4517095	4555072	-0.031642	-0.004677	-0.003592	-0.018727
Chr01	4555095	4574181	-0.649170	-0.357438	-0.180538	-0.513011
Chr01	4574247	4580808	-0.670924	-1.650904	-0.405264	-0.534980
Chr01	4580838	4590489	-0.687179	-1.177901	-0.360356	-0.476638
Chr01	4590614	4606661	0.060695	0.023934	0.015349	0.024988
Chr01	4607144	4619765	-0.263742	-0.076668	-0.047767	-0.177545
Chr01	4619792	4623872	0.164911	0.272781	0.058427	0.099364
Chr01	4623888	4629439	-0.132807	-0.115898	-0.052303	-0.083825
Chr01	4630394	4648088	0.089784	0.031322	0.022723	0.075291
Chr01	4648199	4675939	-0.250914	-0.154234	-0.076792	-0.154864
Chr01	4676679	4682005	-0.693815	-1.235717	-0.297804	-0.548973
Chr01	4682093	4689035	-0.110154	-0.067276	-0.029120	-0.022292
Chr01	4689201	4695964	-0.206725	-0.059221	-0.033486	-0.040170
Chr01	4696115	4700583	0.064016	0.033298	0.023092	0.019627
Chr01	4700637	4720981	0.361226	0.186434	0.102478	0.314838
Chr01	4720985	4754212	-0.315287	-0.107805	-0.054295	-0.290453
Chr01	4754380	4790089	-0.194513	-0.040847	-0.023461	-0.163547
Chr01	4790493	4804351	0.810629	0.354737	0.182773	0.714985
Chr01	4804367	4824678	-0.196204	-0.089033	-0.028583	-0.098568
Chr01	4824829	4842810	-0.120370	-0.065721	-0.037228	-0.090380
Chr01	4843122	4854310	-0.650510	-0.635460	-0.253548	-0.472997
Chr01	4854352	4862368	-0.870391	-1.623073	-0.491757	-0.825443
Chr01	4862457	4869083	-0.789127	-0.633282	-0.321579	-0.644736
Chr01	4869114	4881786	-0.656778	-0.550705	-0.278018	-0.571047
Chr01	4881897	4904807	-0.478682	-0.230493	-0.153984	-0.460361
Chr01	4904809	4918849	-0.458742	-0.230601	-0.171381	-0.447872
Chr01	4918872	4934283	-0.349025	-0.149543	-0.110937	-0.330010
Chr01	4934416	4945565	-0.757226	-0.443193	-0.250581	-0.548903
Chr01	4945568	4960693	-0.312846	-0.188222	-0.117247	-0.286812
Chr01	4960694	4999285	-0.383583	-0.050021	-0.038531	-0.215109
Chr01	4999424	5007588	-0.092140	-0.079837	-0.028233	-0.025915
Chr01	5007637	5036191	-0.122604	-0.025714	-0.016209	-0.072265
Chr01	5036198	5076660	-0.359750	-0.043794	-0.030022	-0.261987
Chr01	5076723	5106809	-0.129131	-0.029817	-0.012092	-0.072548
Chr01	5106835	5121132	0.139865	0.057589	0.027645	0.073144
Chr01	5121144	5135112	-0.042798	-0.030322	-0.013809	-0.021615
Chr01	5135146	5146370	-0.297332	-0.118551	-0.074564	-0.119039
Chr01	5146464	5155187	-0.318327	-0.112286	-0.071174	-0.131610
Chr01	5155478	5172183	-0.207581	-0.066520	-0.043624	-0.103840
Chr01	5172815	5186567	-0.122176	-0.054705	-0.032342	-0.060709
Chr01	5186743	5196210	-0.004006	-0.001572	-0.001205	0.005379
Chr01	5196220	5198886	-0.228578	-0.194554	-0.105894	-0.109712
Chr01	5198940	5203869	-0.270586	-0.209629	-0.107855	-0.085281
Chr01	5203921	5210133	-0.254863	-0.193666	-0.117652	-0.128832
Chr01	5210161	5215623	-0.307914	-0.371959	-0.181997	-0.166607
Chr01	5215668	5230493	0.021015	0.014973	0.012330	0.010536
Chr01	5230507	5264435	0.296296	0.101898	0.088492	0.234680
Chr01	5264748	5284826	0.131133	0.024791	0.021896	0.097946
Chr01	5284835	5290768	0.508005	0.215557	0.203981	0.416306
Chr01	5290855	5308933	0.120387	0.016952	0.015720	0.080337
Chr01	5308951	5321659	-0.836720	-0.071147	-0.064382	-0.496538
Chr01	5323217	5354539	-0.853096	-0.541559	-0.276413	-0.757062
Chr01	5354549	5387120	-0.818473	-0.435828	-0.251646	-0.682010
Chr01	5387353	5434693	0.457222	0.160611	0.139118	0.366864
Chr01	5436300	5447875	0.216363	0.151466	0.111247	0.141706
Chr01	5448026	5481736	0.368560	0.094883	0.081888	0.285551
Chr01	5481832	5501179	-0.077342	-0.022926	-0.016928	-0.062531
Chr01	5501202	5509531	-0.335720	-0.216720	-0.119985	-0.218315
Chr01	5510188	5523994	0.440911	0.300681	0.253124	0.353701
