chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	3485023	3501522	0.269092	0.121179	0.088791	0.225474
Chr01	3501608	3518869	-0.659367	-0.188115	-0.098577	-0.336088
Chr01	3518994	3531695	-0.093324	-0.024324	-0.016453	-0.055821
Chr01	3531712	3573609	-0.162561	-0.032149	-0.020278	-0.144187
Chr01	3574367	3589131	-0.400196	-0.093447	-0.064027	-0.354610
Chr01	3589327	3627777	-0.528489	-0.071043	-0.049293	-0.368195
Chr01	3628457	3660685	-0.569406	-0.132110	-0.082199	-0.401316
Chr01	3660711	3688483	-0.181009	-0.040481	-0.025221	-0.149804
Chr01	3688497	3726019	-0.262480	-0.055430	-0.032693	-0.209210
Chr01	3726063	3765308	-0.147483	-0.030219	-0.020712	-0.071086
Chr01	3765497	3781496	-0.479644	-0.128630	-0.071614	-0.306366
Chr01	3781541	3791530	-0.193355	-0.150033	-0.074920	-0.116420
Chr01	3791719	3818980	-0.438851	-0.150200	-0.093938	-0.232155
Chr01	3819054	3840211	-0.140659	-0.059868	-0.036159	-0.091094
Chr01	3840227	3863223	-0.170898	-0.058316	-0.032405	-0.092487
Chr01	3863296	3880466	-0.706695	-0.424572	-0.178755	-0.564730
Chr01	3880649	3921978	-0.895132	-0.687490	-0.238543	-0.798763
Chr01	3922052	3941602	-0.390418	-0.130379	-0.072819	-0.214957
Chr01	3941608	3960560	-0.685443	-0.435110	-0.165455	-0.582366
Chr01	3960579	3975819	-0.397181	-0.145584	-0.081244	-0.192883
Chr01	3976467	3996645	-0.109430	-0.015562	-0.012209	-0.067518
Chr01	3997056	4008812	-0.580586	-0.197679	-0.112708	-0.435762
Chr01	4008814	4021559	-0.545616	-0.136834	-0.090620	-0.254732
Chr01	4021592	4031359	-0.002900	-0.000441	-0.000356	0.006020
Chr01	4031581	4038473	-0.017767	-0.006663	-0.004382	-0.001397
Chr01	4038563	4052169	-0.063914	-0.036312	-0.021654	-0.062879
Chr01	4052185	4060688	-0.069079	-0.032480	-0.021176	-0.014701
Chr01	4060749	4106052	-0.452245	-0.020070	-0.018061	-0.218424
Chr01	4106149	4112659	-0.176448	-0.052535	-0.036967	-0.070516
Chr01	4112689	4127707	-0.170384	-0.034858	-0.022198	-0.114859
Chr01	4128271	4153095	-0.273224	-0.072006	-0.044042	-0.130416
Chr01	4153251	4171384	-0.811763	-0.616352	-0.241865	-0.683847
Chr01	4171442	4183607	-0.611605	-0.490381	-0.189351	-0.441122
Chr01	4183609	4201081	-0.476240	-0.203393	-0.106941	-0.449199
Chr01	4201112	4216293	-0.411449	-0.153366	-0.079673	-0.300347
Chr01	4216335	4245149	-0.347004	-0.063540	-0.045336	-0.279839
Chr01	4245166	4257488	-0.534837	-0.437236	-0.168619	-0.445132
Chr01	4257517	4271289	-0.434184	-0.100963	-0.067890	-0.338567
Chr01	4271357	4282289	-0.080348	-0.028038	-0.019043	-0.044077
Chr01	4282352	4294032	-0.495075	-0.277501	-0.178258	-0.388977
Chr01	4294045	4306234	-0.367382	-0.260412	-0.164934	-0.318028
Chr01	4306238	4320558	-0.168586	-0.050966	-0.037702	-0.089536
Chr01	4320650	4328153	0.272765	0.189102	0.105785	0.173056
Chr01	4328170	4332777	-0.205613	-0.344654	-0.145566	-0.110483
Chr01	4332967	4359348	-0.652321	-0.899613	-0.342907	-0.577993
Chr01	4360511	4369563	-0.965821	-2.360036	-0.628929	-0.963192
Chr01	4369595	4380605	-0.576029	-0.494208	-0.233508	-0.437620
Chr01	4380634	4396168	-0.114843	-0.065598	-0.046957	-0.099800
Chr01	4396443	4406338	0.263508	0.126454	0.088573	0.110470
Chr01	4406350	4413621	-0.134140	-0.108896	-0.060280	-0.058353
Chr01	4413637	4420980	-0.571672	-0.501283	-0.240596	-0.239634
Chr01	4421082	4426242	-0.520565	-0.157502	-0.118542	-0.165813
Chr01	4426307	4435464	-0.118083	-0.057784	-0.040159	-0.058257
Chr01	4435592	4445210	0.253706	0.149322	0.110288	0.137447
Chr01	4445437	4451238	0.414572	0.226037	0.189856	0.168724
Chr01	4451239	4462912	-0.099616	-0.062877	-0.041198	-0.066017
Chr01	4462926	4468542	-0.493561	-0.286995	-0.171960	-0.371840
Chr01	4468554	4473286	0.000915	0.000582	0.000397	0.000287
Chr01	4473480	4484214	-0.314689	-0.313419	-0.136126	-0.215355
Chr01	4484262	4489105	0.142715	0.125222	0.075420	0.087366
Chr01	4489199	4498827	0.311618	0.135810	0.105554	0.180948
Chr01	4498861	4519548	-0.346263	-0.073663	-0.057701	-0.275232
Chr01	4519631	4554791	0.028153	0.003464	0.002763	0.034280
Chr01	4555072	4576519	-0.693150	-0.330464	-0.167139	-0.551775
Chr01	4576823	4591313	-0.509470	-0.255824	-0.140537	-0.455678
Chr01	4592488	4608648	-0.097642	-0.026658	-0.018837	-0.045584
Chr01	4608684	4621067	-0.370622	-0.134156	-0.081654	-0.288349
Chr01	4621104	4628873	-0.081890	-0.034841	-0.016732	-0.059919
Chr01	4629052	4651159	-0.398304	-0.097927	-0.069934	-0.316072
Chr01	4651238	4678257	-0.318269	-0.127835	-0.070609	-0.215554
Chr01	4678418	4693766	-0.317873	-0.109300	-0.063803	-0.248532
Chr01	4693793	4702646	-0.509880	-0.177885	-0.119495	-0.355499
Chr01	4702648	4716343	-0.717041	-0.303002	-0.180446	-0.600791
Chr01	4716390	4733396	-0.822757	-0.669279	-0.294676	-0.725059
Chr01	4733664	4761469	-0.514968	-0.123183	-0.084205	-0.450164
Chr01	4761672	4794133	-0.392369	-0.147318	-0.081537	-0.332480
Chr01	4794369	4822912	0.139691	0.032998	0.018621	0.103664
Chr01	4822940	4851351	-0.527939	-0.085670	-0.066727	-0.437849
Chr01	4851849	4861837	-0.915434	-0.630903	-0.299823	-0.898268
Chr01	4861984	4867935	-0.804407	-0.637683	-0.305998	-0.607367
Chr01	4868010	4878696	-0.607652	-0.342461	-0.175056	-0.411292
Chr01	4878752	4904809	-0.095238	-0.035342	-0.027710	-0.082655
Chr01	4905096	4919976	-0.053610	-0.022795	-0.018563	-0.042744
Chr01	4920341	4940389	-0.050131	-0.016459	-0.012574	-0.033557
Chr01	4940422	4972884	-0.623967	-0.095953	-0.073723	-0.575673
Chr01	4973253	4998923	-0.395129	-0.070570	-0.053497	-0.232968
Chr01	4998938	5005603	-0.596942	-0.897287	-0.211980	-0.435549
Chr01	5006317	5036634	-0.196117	-0.038316	-0.026397	-0.145476
Chr01	5038296	5101836	-0.207727	-0.019986	-0.012830	-0.162465
Chr01	5101843	5129990	-0.185138	-0.055848	-0.034186	-0.129906
Chr01	5130049	5148851	-0.450027	-0.107080	-0.074990	-0.359250
Chr01	5148917	5169246	-0.833292	-0.377642	-0.229915	-0.819081
Chr01	5169408	5192405	-0.359666	-0.057642	-0.043001	-0.213709
Chr01	5192416	5202402	-0.725480	-0.091973	-0.078913	-0.404472
Chr01	5202403	5215947	-0.679306	-0.114855	-0.097045	-0.463415
Chr01	5216058	5284835	-0.750668	-0.143939	-0.115577	-0.487824
Chr01	5285191	5353771	-0.159897	-0.032852	-0.020658	-0.067840
Chr01	5357677	5436300	-0.601965	-0.089895	-0.063976	-0.337130
Chr01	5436304	5456058	0.115179	0.038209	0.030095	0.067917
Chr01	5456117	5495718	-0.268550	-0.033847	-0.027545	-0.223887
Chr01	5495850	5503339	-0.897027	-0.353556	-0.179345	-0.892924
Chr01	5503429	5510305	-0.712001	-0.453101	-0.203173	-0.537391
Chr01	5510311	5533614	-0.044007	-0.026203	-0.016980	-0.011632
Chr01	5534494	5580718	-0.180768	-0.061324	-0.038027	-0.111228
Chr01	5580956	5598976	-0.266458	-0.074422	-0.052666	-0.220681
Chr01	5599177	5621365	-0.422812	-0.171177	-0.083249	-0.361759
Chr01	5621407	5637563	-0.028443	-0.009597	-0.006034	-0.003196
Chr01	5638414	5694973	-0.002567	-0.000337	-0.000276	-0.006583
Chr01	5695027	5721651	-0.528729	-0.123462	-0.078453	-0.382714
Chr01	5721751	5732485	0.342555	0.179493	0.115440	0.301002
Chr01	5732680	5751740	-0.438253	-0.176471	-0.076425	-0.358274
Chr01	5751762	5787077	0.130789	0.017507	0.012774	0.128437
Chr01	5787372	5795620	-0.789999	-0.982055	-0.344361	-0.665002
Chr01	5795804	5830764	-0.199552	-0.058314	-0.040687	-0.120436
Chr01	5830843	5845182	0.098048	0.036425	0.024795	0.033979
