chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	1573947	1583167	-0.228547	-0.077390	-0.039744	-0.187275
Chr01	1583388	1598847	-0.544601	-0.258275	-0.129190	-0.535083
Chr01	1598945	1630519	-0.897119	-0.568253	-0.292210	-0.845801
Chr01	1630682	1640533	-0.243574	-0.089299	-0.056116	-0.179936
Chr01	1640548	1649168	-0.357706	-0.194065	-0.076358	-0.296523
Chr01	1649242	1658351	0.143002	0.046467	0.027687	0.098317
Chr01	1660367	1671933	-0.252772	-0.111486	-0.066320	-0.211267
Chr01	1672089	1682679	-0.713619	-0.578366	-0.304693	-0.621616
Chr01	1682760	1687811	-0.297839	-0.236248	-0.128050	-0.185696
Chr01	1687830	1690085	-0.201863	-0.303132	-0.136572	-0.124150
Chr01	1690086	1692434	-0.462301	-0.647695	-0.282166	-0.319007
Chr01	1692473	1704217	-0.432398	-0.345819	-0.113479	-0.332127
Chr01	1704225	1733854	-0.686062	-0.247792	-0.152006	-0.614620
Chr01	1733932	1787741	-0.699859	-0.211656	-0.125610	-0.655945
Chr01	1787907	1797567	0.533772	0.147291	0.096867	0.454491
Chr01	1798644	1815012	-0.150912	-0.035866	-0.018439	-0.109262
Chr01	1815164	1827567	-0.331640	-0.211204	-0.076351	-0.247025
Chr01	1827600	1844451	0.202615	0.113663	0.060905	0.190303
Chr01	1844569	1855085	-0.231885	-0.093939	-0.046401	-0.137770
Chr01	1855107	1865939	0.126967	0.044045	0.021862	0.069958
Chr01	1866109	1881198	-0.378979	-0.110823	-0.052631	-0.242749
Chr01	1881199	1894896	-0.581615	-0.270695	-0.119824	-0.405734
Chr01	1894921	1899367	-0.862679	-2.587932	-0.431800	-0.819193
Chr01	1899504	1909611	-0.932412	-1.801360	-0.397916	-0.855852
Chr01	1909686	1922251	-0.284112	-0.099432	-0.058577	-0.165073
Chr01	1922258	1976206	-0.161568	-0.040169	-0.025013	-0.053161
Chr01	1976209	1986832	-0.621367	-0.337853	-0.140048	-0.327563
Chr01	1986957	1993271	-0.109931	-0.071061	-0.025180	-0.039553
Chr01	1993377	2002044	0.431918	0.296885	0.149413	0.275338
Chr01	2002197	2009001	0.116104	0.047650	0.021801	0.040057
Chr01	2009140	2020806	-0.466845	-0.190527	-0.096666	-0.335409
Chr01	2021018	2033920	-0.372869	-0.135920	-0.086457	-0.263271
Chr01	2034176	2046215	-0.379328	-0.144173	-0.102320	-0.320538
Chr01	2046295	2055887	-0.126428	-0.036968	-0.027813	-0.126717
Chr01	2055970	2070516	0.121964	0.053642	0.031792	0.093693
Chr01	2070676	2081647	0.081128	0.063303	0.030006	0.052609
Chr01	2082977	2093077	-0.056165	-0.032525	-0.019365	-0.043933
Chr01	2093081	2097956	-0.021178	-0.009182	-0.005930	-0.013258
Chr01	2097958	2109985	-0.331006	-0.115929	-0.046275	-0.161142
Chr01	2109996	2120834	0.072756	0.021561	0.013475	0.033143
Chr01	2123371	2152250	0.063935	0.020269	0.013349	0.020042
Chr01	2152257	2161745	-0.130869	-0.076979	-0.049653	-0.078853
Chr01	2161770	2174564	-0.036988	-0.014430	-0.011956	-0.033234
Chr01	2174574	2184906	0.412652	0.168134	0.147190	0.365948
Chr01	2185007	2189294	-0.155149	-0.069299	-0.052831	-0.128024
Chr01	2189321	2204798	-0.059531	-0.021928	-0.017247	-0.040761
Chr01	2204832	2211341	-0.584341	-0.462448	-0.278788	-0.489295
Chr01	2211405	2216339	-0.020344	-0.010681	-0.007086	-0.010353
Chr01	2216349	2224667	0.422079	0.255864	0.135174	0.177827
Chr01	2224772	2229830	-0.219420	-0.334306	-0.101726	-0.106721
Chr01	2229832	2232341	0.044728	0.088592	0.032921	0.031675
Chr01	2232406	2236172	0.197697	0.162054	0.099675	0.085032
Chr01	2236199	2244343	-0.081002	-0.060404	-0.037136	-0.035393
Chr01	2244353	2252952	-0.410518	-0.404175	-0.187472	-0.233077
Chr01	2253109	2259373	-0.109824	-0.071366	-0.045047	-0.055015
Chr01	2259420	2264878	0.034893	0.021817	0.015500	0.007908
Chr01	2265100	2272415	0.333855	0.168570	0.141174	0.129710
Chr01	2272448	2281780	0.329159	0.158980	0.125110	0.170866
Chr01	2281895	2296960	-0.176412	-0.078341	-0.052452	-0.132099
Chr01	2297189	2313971	-0.016234	-0.013277	-0.006701	-0.020832
Chr01	2314088	2353477	-0.409007	-0.652558	-0.242671	-0.318004
Chr01	2353480	2374704	-0.485273	-0.824290	-0.272754	-0.268621
Chr01	2374713	2383259	-0.078041	-0.058649	-0.032442	-0.059293
Chr01	2383279	2403273	0.337676	0.238544	0.132412	0.319621
Chr01	2403696	2415364	-0.245045	-0.115832	-0.074779	-0.119713
Chr01	2415428	2422480	-0.309749	-0.273348	-0.164595	-0.183144
Chr01	2422487	2428727	-0.263486	-0.221735	-0.129305	-0.155520
Chr01	2428733	2434027	-0.162164	-0.076505	-0.051091	-0.061475
Chr01	2434029	2439021	-0.098392	-0.096503	-0.053078	-0.031917
Chr01	2439221	2446980	0.084598	0.053371	0.031585	0.070261
Chr01	2446984	2468415	-0.315232	-0.168282	-0.104436	-0.228384
Chr01	2468497	2473691	-0.010931	-0.008790	-0.005470	0.005970
Chr01	2473693	2481167	-0.000871	-0.000506	-0.000316	-0.002218
Chr01	2481321	2494065	0.024708	0.012297	0.007664	0.034544
Chr01	2494112	2496482	-0.153884	-0.312207	-0.109932	-0.092646
Chr01	2496571	2502111	-0.376281	-0.363831	-0.211493	-0.315421
Chr01	2502132	2508804	-0.426898	-0.333945	-0.193022	-0.350750
Chr01	2508805	2520157	-0.244148	-0.229879	-0.126005	-0.173370
Chr01	2520480	2534264	-0.094961	-0.085564	-0.043593	-0.039340
Chr01	2534337	2542083	-0.096287	-0.111860	-0.070765	-0.052174
Chr01	2542212	2566982	0.159944	0.132584	0.087799	0.106995
Chr01	2567658	2593700	-0.265542	-0.654358	-0.166640	-0.151602
Chr01	2593784	2605118	-0.316150	-0.824530	-0.077586	-0.162238
Chr01	2605164	2615023	-0.541082	-4.049831	-0.231208	-0.313000
Chr01	2615106	2618718	-0.525857	-0.654293	-0.301791	-0.427586
Chr01	2618917	2622758	-0.128979	-0.248584	-0.066690	-0.048435
Chr01	2622836	2629054	0.042405	0.048403	0.021913	0.033172
Chr01	2629107	2637539	0.002609	0.003369	0.001302	-0.006584
Chr01	2637568	2643870	0.254497	0.289074	0.134118	0.177490
Chr01	2643881	2651876	-0.035253	-0.035927	-0.013887	-0.032869
Chr01	2651888	2658700	-0.259238	-0.812997	-0.163940	-0.141044
Chr01	2658703	2662052	0.184389	0.126807	0.078536	0.100575
Chr01	2662080	2665282	0.159516	0.123603	0.073275	0.112232
Chr01	2665338	2670606	0.021296	0.018153	0.010566	0.006875
Chr01	2670628	2676824	0.028291	0.030850	0.015605	0.005287
Chr01	2676863	2683767	0.022029	0.016439	0.007798	0.014178
Chr01	2683768	2689893	0.202451	0.219880	0.123219	0.106449
Chr01	2689929	2695024	0.166586	0.101012	0.056053	0.103194
Chr01	2695039	2703450	0.112877	0.070765	0.038617	0.074943
Chr01	2703567	2708095	0.012374	0.006387	0.003176	-0.003453
Chr01	2708108	2713675	0.003916	0.002485	0.001074	0.028279
Chr01	2713676	2716008	0.296439	0.166415	0.073022	0.168060
Chr01	2716023	2718151	-0.083780	-0.066675	-0.028504	-0.063548
Chr01	2718152	2721007	-0.095036	-0.062455	-0.033581	-0.058799
Chr01	2721088	2725960	-0.018094	-0.012528	-0.004620	-0.030511
Chr01	2725973	2732756	0.384931	0.213657	0.137394	0.249334
Chr01	2732792	2737460	0.150302	0.172676	0.080338	0.101261
Chr01	2737560	2747886	-0.271107	-0.435350	-0.144602	-0.127134
Chr01	2748094	2753744	-0.389102	-0.568045	-0.233818	-0.235360
Chr01	2754001	2766289	-0.207230	-0.083550	-0.053687	-0.103304
Chr01	2766346	2773019	-0.146483	-0.095878	-0.038565	-0.059736
Chr01	2773041	2779713	-0.078842	-0.056198	-0.029158	-0.048881
Chr01	2779937	2803965	-0.264905	-0.187211	-0.083327	-0.158042
Chr01	2803983	2812801	0.011807	0.006097	0.004494	-0.002826
Chr01	2812824	2819466	0.061426	0.057389	0.032478	0.031198
Chr01	2819470	2827456	-0.227448	-0.346892	-0.158392	-0.139561
Chr01	2827588	2845858	0.117327	0.064220	0.038904	0.069959
Chr01	2845890	2856334	-0.564614	-0.797703	-0.348770	-0.480293
Chr01	2856380	2868152	-0.751221	-1.367374	-0.378879	-0.555888
Chr01	2868229	2882582	-0.220309	-0.132218	-0.080130	-0.114141
Chr01	2882642	2895833	-0.452858	-0.420859	-0.173367	-0.231230
Chr01	2895940	2905177	-0.646919	-1.824181	-0.371499	-0.414700
Chr01	2905200	2913262	-0.242105	-0.109025	-0.065448	-0.153685
Chr01	2913280	2921728	-0.169066	-0.190395	-0.083542	-0.107937
Chr01	2921759	2933831	-0.357553	-0.347393	-0.163417	-0.260569
Chr01	2934016	2941925	-0.207617	-0.081134	-0.054765	-0.130103
Chr01	2941927	2952011	0.156445	0.052693	0.036387	0.039126
Chr01	2952101	2956528	0.329355	0.126128	0.087606	0.155265
Chr01	2956558	2964880	0.248665	0.071098	0.050979	0.068585
Chr01	2964889	2984748	-0.049414	-0.030440	-0.014895	-0.018625
Chr01	2984930	3014071	-0.447577	-0.259122	-0.094116	-0.249293
Chr01	3014111	3027455	-0.493550	-0.281788	-0.128311	-0.312707
Chr01	3027492	3036101	-0.586508	-0.481219	-0.213586	-0.473413
Chr01	3036131	3054107	-0.593300	-0.589818	-0.246398	-0.425210
Chr01	3054255	3070568	-0.244508	-0.160512	-0.103204	-0.180531
Chr01	3070585	3080702	0.395285	0.146179	0.106681	0.261332
Chr01	3080723	3084872	0.416492	0.328632	0.211290	0.309959
Chr01	3084993	3090262	0.397558	0.285188	0.161281	0.203488
Chr01	3090283	3096041	0.037007	0.022025	0.012060	0.006454
Chr01	3096102	3106235	0.158802	0.097804	0.051410	0.090190
Chr01	3106341	3123238	0.203462	0.065367	0.045245	0.149173
Chr01	3123389	3150333	-0.163823	-0.031771	-0.023489	-0.102273
Chr01	3152226	3163753	0.028965	0.008804	0.006754	0.024572
Chr01	3163782	3170892	-0.244499	-0.159609	-0.087795	-0.105493
Chr01	3170909	3180845	-0.215198	-0.115676	-0.068071	-0.130028
Chr01	3181168	3203918	-0.316639	-0.086403	-0.051992	-0.271280
Chr01	3203957	3221996	0.071375	0.030070	0.011654	0.064983
Chr01	3221997	3245958	-0.228878	-0.055448	-0.039020	-0.201200
Chr01	3246050	3271901	-0.133028	-0.030420	-0.019955	-0.066847
Chr01	3271958	3281762	-0.277629	-0.102043	-0.065535	-0.168455
Chr01	3281769	3296245	-0.217278	-0.098463	-0.061668	-0.121600
Chr01	3296293	3305438	-0.082453	-0.054247	-0.020072	-0.062272
Chr01	3305869	3323155	-0.500761	-0.231477	-0.113373	-0.334252
Chr01	3323264	3340218	0.138964	0.050717	0.029435	0.110183
Chr01	3340440	3358984	-0.303462	-0.185598	-0.081294	-0.186966
Chr01	3359022	3376359	-0.332376	-0.207891	-0.077304	-0.260277
Chr01	3376810	3399345	-0.399693	-0.120915	-0.070197	-0.342366
Chr01	3399361	3415335	0.194485	0.049642	0.039393	0.113593
Chr01	3415439	3424725	-0.516428	-0.387056	-0.228760	-0.305169
Chr01	3424734	3435362	-0.736682	-0.624389	-0.266960	-0.583907
Chr01	3435396	3450122	-0.419965	-0.094894	-0.052523	-0.359952
Chr01	3450227	3473244	-0.459539	-0.105501	-0.058666	-0.329156
Chr01	3473613	3481709	-0.304661	-0.199546	-0.107175	-0.218961
Chr01	3481714	3496540	0.104657	0.038449	0.026740	0.084487
Chr01	3496585	3513631	-0.558036	-0.237188	-0.112258	-0.332946
Chr01	3513799	3527997	-0.231165	-0.056416	-0.035646	-0.141343
Chr01	3528085	3533563	-0.006827	-0.003426	-0.002246	-0.022875
Chr01	3533575	3551224	0.733118	0.207625	0.163655	0.619175
Chr01	3551225	3560156	0.787931	0.476880	0.328476	0.613852
Chr01	3560186	3582092	0.021647	0.008729	0.005329	-0.005311
Chr01	3582116	3589630	-0.088239	-0.035244	-0.021711	-0.101723
Chr01	3589705	3611900	0.119294	0.018242	0.014381	0.061622
Chr01	3612115	3636355	-0.226283	-0.062339	-0.032856	-0.138777
Chr01	3636363	3661642	-0.326155	-0.095663	-0.056804	-0.187378
Chr01	3661930	3686319	-0.239973	-0.066492	-0.037742	-0.204455
Chr01	3686350	3703831	-0.166220	-0.023964	-0.014687	-0.142318
Chr01	3704263	3731613	-0.459484	-0.324449	-0.121736	-0.360856
Chr01	3731658	3761726	-0.657923	-0.358860	-0.144967	-0.472482
Chr01	3761738	3774380	-0.347339	-0.106328	-0.056865	-0.235027
Chr01	3774408	3783362	-0.390405	-0.210333	-0.102249	-0.222821
Chr01	3783375	3791112	-0.276817	-0.223554	-0.102250	-0.190253
Chr01	3791144	3807387	-0.117042	-0.044990	-0.024912	-0.067838
Chr01	3807396	3820803	-0.235318	-0.307884	-0.111714	-0.102838
Chr01	3821896	3837183	0.249145	0.172081	0.080521	0.140022
Chr01	3837263	3849617	-0.238413	-0.142584	-0.058506	-0.151973
Chr01	3849999	3862330	0.018953	0.009813	0.004132	0.009737
Chr01	3862363	3871515	-0.784453	-0.872168	-0.286602	-0.651111
Chr01	3871606	3897300	-0.893414	-0.850262	-0.264414	-0.862529
Chr01	3897334	3922666	-0.829297	-0.739227	-0.265043	-0.798546
Chr01	3922693	3931681	-0.685135	-0.575286	-0.228792	-0.523792
Chr01	3932286	3954997	-0.340736	-0.118346	-0.054460	-0.188980
Chr01	3955021	3962819	-0.828644	-1.120932	-0.316718	-0.684060
Chr01	3962881	3975202	-0.374814	-0.216411	-0.073992	-0.171908
Chr01	3975204	3989213	-0.092460	-0.019754	-0.014115	-0.047789
Chr01	3989300	4002105	-0.387329	-0.082476	-0.055833	-0.319446
Chr01	4002117	4012868	-0.183275	-0.041568	-0.029118	-0.094454
Chr01	4012903	4021931	-0.463319	-0.208451	-0.106671	-0.220137
Chr01	4021969	4030374	0.282941	0.105659	0.070296	0.117380
Chr01	4030403	4036690	0.064099	0.032944	0.020480	0.023031
Chr01	4036705	4049380	-0.096769	-0.060599	-0.033816	-0.057236
Chr01	4049383	4058490	-0.270354	-0.321164	-0.127476	-0.174799
Chr01	4058503	4065791	-0.088093	-0.046382	-0.028504	-0.038026
Chr01	4065813	4075925	0.792682	0.103804	0.093484	0.547199
Chr01	4076054	4106881	-0.487761	-0.039072	-0.032674	-0.219515
Chr01	4106887	4113361	0.190699	0.086158	0.059323	0.072708
Chr01	4113412	4126165	-0.494478	-0.164354	-0.083278	-0.382679
Chr01	4126169	4143631	-0.523771	-0.258734	-0.129014	-0.323852
Chr01	4143814	4166327	-0.642340	-0.296999	-0.145027	-0.426149
Chr01	4166475	4174528	-0.810746	-0.851192	-0.275836	-0.706785
Chr01	4174550	4180784	-0.648058	-0.584613	-0.198142	-0.471370
Chr01	4180818	4197767	-0.352122	-0.163650	-0.074744	-0.280947
Chr01	4197843	4211498	-0.410632	-0.180790	-0.103655	-0.339596
Chr01	4211564	4229453	-0.467295	-0.145780	-0.077042	-0.336437
Chr01	4229518	4242570	-0.344806	-0.089645	-0.060473	-0.280583
Chr01	4242599	4252976	-0.724495	-0.715668	-0.225713	-0.629381
Chr01	4254980	4267186	-0.293807	-0.081493	-0.051781	-0.202749
Chr01	4267209	4275743	-0.581510	-0.166367	-0.112164	-0.423288
Chr01	4275772	4284302	-0.156748	-0.067841	-0.046459	-0.092424
Chr01	4284303	4297194	-0.372423	-0.295828	-0.181531	-0.296749
Chr01	4297229	4307093	-0.220567	-0.223873	-0.127872	-0.183503
Chr01	4307097	4321993	-0.292334	-0.094010	-0.065146	-0.144014
Chr01	4322208	4328366	0.093762	0.056539	0.041252	0.033357
Chr01	4328371	4332596	-0.286117	-0.704932	-0.246256	-0.149923
Chr01	4332638	4358780	-0.601415	-0.930387	-0.329695	-0.506083
Chr01	4358781	4368569	-0.973996	-2.962612	-0.668011	-0.950784
Chr01	4368573	4377068	-0.816637	-1.433936	-0.432828	-0.645514
Chr01	4377077	4394694	-0.405196	-0.323046	-0.192823	-0.336224
Chr01	4394717	4404980	-0.063239	-0.032960	-0.023604	-0.035439
Chr01	4404984	4411406	0.015124	0.010467	0.006931	0.021280
