chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	1504203	1512949	-0.355466	-0.457298	-0.166934	-0.194876
Chr01	1512951	1521034	-0.355688	-0.372976	-0.138306	-0.189012
Chr01	1521147	1532358	-0.042154	-0.030210	-0.015611	-0.025097
Chr01	1532408	1535938	-0.222088	-0.222939	-0.113975	-0.116269
Chr01	1535944	1539577	-0.404920	-0.778550	-0.316947	-0.231090
Chr01	1539641	1543479	-0.361767	-0.665194	-0.263906	-0.190053
Chr01	1543504	1548842	-0.099010	-0.102117	-0.048231	-0.033929
Chr01	1548867	1554890	0.261220	0.185492	0.103749	0.156068
Chr01	1554924	1561542	0.351204	0.181064	0.078617	0.163568
Chr01	1561611	1570429	0.201007	0.120131	0.041897	0.099837
Chr01	1570679	1579695	0.425776	0.258101	0.094181	0.229569
Chr01	1579837	1589328	0.251269	0.196871	0.067294	0.205488
Chr01	1589345	1598897	-0.056368	-0.041864	-0.013581	-0.084348
Chr01	1598971	1627361	0.357089	0.185798	0.074700	0.295247
Chr01	1627643	1633226	-0.410449	-0.447955	-0.122799	-0.224037
Chr01	1634204	1640199	0.409990	0.304992	0.136019	0.174527
Chr01	1640230	1646592	0.291872	0.172532	0.067191	0.161645
Chr01	1646624	1653661	0.179442	0.141197	0.055011	0.120094
Chr01	1653725	1658153	0.614556	0.352938	0.204494	0.329244
Chr01	1658178	1666068	0.547033	0.317315	0.237188	0.477051
Chr01	1666322	1672120	0.298624	0.237135	0.100987	0.175238
Chr01	1672161	1676355	0.100191	0.128397	0.059263	0.088271
Chr01	1676369	1683251	-0.058065	-0.079068	-0.027964	-0.045632
Chr01	1683661	1688549	-0.409425	-0.804553	-0.251314	-0.248509
Chr01	1688598	1690753	-0.443479	-1.048500	-0.325503	-0.270951
Chr01	1690770	1695465	-0.746536	32.719859	-0.432990	-0.332245
Chr01	1695510	1702625	-0.517903	2.007427	-0.356402	-0.159360
Chr01	1702648	1713488	-0.347328	-0.424364	-0.147699	-0.191274
Chr01	1713588	1731098	-0.270614	-0.270398	-0.069804	-0.128557
Chr01	1731132	1739324	-0.355990	-0.291149	-0.097167	-0.304834
Chr01	1739364	1749296	-0.262916	-0.262657	-0.075771	-0.199047
Chr01	1749317	1787815	0.244665	0.148731	0.062837	0.121453
Chr01	1787877	1791803	0.730506	0.365647	0.196918	0.364662
Chr01	1791806	1802711	0.592113	0.287327	0.111058	0.380943
Chr01	1802720	1811249	0.569583	0.308283	0.110999	0.436371
Chr01	1811380	1817615	0.554324	0.353593	0.097127	0.258303
Chr01	1817782	1827600	-0.364943	-0.388135	-0.100067	-0.182622
Chr01	1827744	1842718	0.419128	0.356459	0.121587	0.260724
Chr01	1842732	1847236	0.661448	0.795427	0.454125	0.494378
Chr01	1847238	1854873	0.433765	0.574013	0.117235	0.212286
Chr01	1854913	1871907	0.082452	0.029058	0.011698	0.054542
Chr01	1871933	1886618	-0.111451	-0.038447	-0.015027	-0.052371
Chr01	1886640	1896010	-0.703930	-0.723836	-0.169975	-0.479724
Chr01	1896026	1901295	-0.803429	-2.160978	-0.328660	-0.643793
Chr01	1901385	1910334	-0.811692	-2.731227	-0.357107	-0.672184
Chr01	1910359	1921364	-0.249494	-0.112113	-0.055543	-0.139093
Chr01	1921400	1976437	-0.579747	-0.201170	-0.099915	-0.235752
Chr01	1976503	1984874	-0.449403	-0.993093	-0.120298	-0.162808
Chr01	1984878	1992276	-0.277360	-0.571511	-0.078434	-0.095525
Chr01	1992287	1996504	0.103893	0.154401	0.034373	0.031131
Chr01	1996552	2004533	0.039930	0.028366	0.013315	0.023262
Chr01	2004580	2012278	-0.098893	-0.040822	-0.019869	-0.074403
Chr01	2012293	2022573	0.356273	0.112769	0.066711	0.168298
Chr01	2022596	2031629	-0.086089	-0.048158	-0.029291	-0.030116
Chr01	2031646	2039408	0.053700	0.045879	0.022136	0.042767
Chr01	2039546	2045857	-0.242936	-0.136605	-0.081014	-0.106099
Chr01	2046144	2052287	0.294801	0.204558	0.108607	0.128372
Chr01	2052443	2060187	0.523484	0.283060	0.196878	0.194237
Chr01	2060232	2071240	-0.349066	-0.244507	-0.101527	-0.239366
Chr01	2071286	2080252	0.145668	0.159618	0.063671	0.064477
Chr01	2080263	2091543	0.708540	0.657042	0.336347	0.544703
Chr01	2091544	2096722	-0.105507	-0.117113	-0.068078	-0.071751
Chr01	2096742	2105351	-0.153343	-0.200247	-0.061986	-0.083411
Chr01	2105361	2113423	-0.117327	-0.488529	-0.036672	-0.062907
Chr01	2113429	2119670	0.174807	0.217813	0.065770	0.092878
Chr01	2119857	2130484	0.350391	0.176916	0.103060	0.192610
Chr01	2130513	2144832	0.021194	0.017377	0.008666	-0.001966
Chr01	2144836	2162146	-0.226428	-0.202387	-0.114388	-0.119085
Chr01	2162179	2178549	0.166641	0.062566	0.045072	0.031814
Chr01	2178586	2184918	0.260782	0.148678	0.112411	0.182643
Chr01	2185007	2189603	-0.312630	-0.364780	-0.143879	-0.209280
Chr01	2189610	2204854	0.037234	0.019704	0.011441	0.011464
Chr01	2204884	2210490	0.459278	0.426076	0.246957	0.249154
Chr01	2210516	2217197	0.164481	0.162217	0.082483	0.100139
Chr01	2217875	2224765	0.370743	0.339601	0.163058	0.204541
Chr01	2224926	2230773	-0.114202	-0.095324	-0.046199	-0.050935
Chr01	2230785	2235012	0.020448	0.014079	0.009045	0.013369
Chr01	2235066	2243346	-0.007960	-0.006640	-0.003589	-0.002487
Chr01	2243390	2250385	0.035866	0.063833	0.023581	0.015244
Chr01	2250455	2254537	-0.001267	-0.002374	-0.000988	-0.000185
Chr01	2254582	2258712	0.075734	0.109024	0.057488	0.031684
Chr01	2258718	2263458	0.046978	0.062457	0.035436	0.028930
Chr01	2263464	2270305	0.178913	0.242407	0.174990	0.092877
Chr01	2270363	2277099	0.674807	0.415597	0.341798	0.381942
Chr01	2277127	2292555	-0.004508	-0.001994	-0.001484	-0.013603
Chr01	2292565	2307458	0.087013	0.065763	0.033697	0.047052
Chr01	2308235	2335899	-0.084983	-0.072186	-0.039069	-0.079638
Chr01	2335917	2361526	-0.336564	-0.324880	-0.157542	-0.174810
Chr01	2361584	2378121	-0.121401	-0.096023	-0.059052	-0.056093
Chr01	2378348	2396547	0.227669	0.142609	0.066727	0.117873
Chr01	2396555	2409734	0.129132	0.055801	0.043020	0.129354
Chr01	2409785	2420226	0.010212	0.009222	0.004812	0.000537
Chr01	2420280	2426563	0.090796	0.079074	0.048819	0.041300
Chr01	2427045	2430589	0.355125	0.345768	0.209717	0.258751
Chr01	2430702	2437735	0.291075	0.291297	0.153038	0.212034
Chr01	2437795	2444384	0.144250	0.136200	0.063483	0.067900
Chr01	2444500	2453726	0.112019	0.068901	0.046207	0.048810
Chr01	2453764	2467752	0.227213	0.254090	0.117798	0.128013
Chr01	2467960	2472381	0.385936	0.582804	0.236201	0.244257
Chr01	2472391	2475351	0.332227	0.473828	0.234840	0.226213
Chr01	2475400	2479124	0.281376	0.328912	0.175013	0.185720
Chr01	2479152	2483944	-0.359745	-0.438688	-0.201234	-0.249332
Chr01	2483952	2493337	-0.408878	-0.404913	-0.181572	-0.200056
Chr01	2493903	2498388	-0.047332	-0.047230	-0.021617	-0.014844
Chr01	2498495	2501730	0.232728	0.270454	0.131336	0.083790
Chr01	2501741	2505541	-0.059999	-0.100654	-0.030762	-0.019228
Chr01	2505571	2510278	0.184519	0.233417	0.125824	0.102337
Chr01	2510319	2522699	-0.137552	-0.158589	-0.078268	-0.078800
Chr01	2523033	2532939	-0.499844	-0.937480	-0.245822	-0.279386
Chr01	2532980	2538495	-0.022711	-0.029479	-0.013649	-0.023157
Chr01	2538496	2561857	-0.153765	-0.234985	-0.091669	-0.085449
Chr01	2561938	2577037	-0.168511	-0.138261	-0.070944	-0.100171
Chr01	2577197	2598095	-0.070938	-0.123870	-0.042199	-0.022175
Chr01	2598110	2603558	-0.192514	-0.328273	-0.118668	-0.089214
Chr01	2603575	2605960	-0.319008	-3.452740	-0.353973	-0.150642
Chr01	2606020	2614298	-0.353305	-0.721229	-0.181167	-0.181484
Chr01	2614313	2617328	0.385429	0.372431	0.254097	0.227884
Chr01	2617339	2620655	0.119980	0.189602	0.067469	0.079617
Chr01	2620716	2628792	0.410442	0.400550	0.204860	0.264512
Chr01	2628941	2642360	-0.037910	-0.026451	-0.013912	-0.044604
Chr01	2642363	2646263	-0.447443	-0.203047	-0.127579	-0.211283
Chr01	2646322	2658303	-0.297689	-0.181307	-0.089447	-0.163825
Chr01	2658506	2661302	0.748332	0.518479	0.414592	0.698458
Chr01	2661304	2664336	0.757830	0.521133	0.442109	0.729529
Chr01	2664364	2667897	0.665791	0.440415	0.367013	0.587295
Chr01	2667902	2673947	0.791144	0.513867	0.430886	0.707527
Chr01	2674201	2679035	0.595959	0.391557	0.282604	0.447788
Chr01	2679138	2685497	0.603535	0.371274	0.274958	0.516181
Chr01	2685499	2691843	0.324700	0.239450	0.166511	0.241005
Chr01	2691844	2695714	0.069934	0.088407	0.044964	0.042900
Chr01	2695730	2705264	0.164520	0.161239	0.073297	0.141306
Chr01	2705306	2710319	0.279297	0.243219	0.105378	0.242067
Chr01	2710325	2713963	0.045524	0.038070	0.015207	0.038605
Chr01	2713995	2716671	0.282195	0.198687	0.108161	0.226596
Chr01	2716724	2720439	0.206657	0.142802	0.086730	0.174110
Chr01	2720501	2724372	0.282972	0.222007	0.081931	0.218590
Chr01	2724390	2731605	0.345897	0.290511	0.140784	0.263347
Chr01	2731660	2736279	0.456932	0.453543	0.245524	0.334403
Chr01	2736288	2745069	-0.152867	-0.253114	-0.093628	-0.085273
Chr01	2745087	2750116	-0.136930	-0.537656	-0.118214	-0.052582
Chr01	2750172	2757180	-0.003609	-0.008050	-0.002704	-0.006859
Chr01	2757235	2765382	0.102218	0.115792	0.051800	0.090040
Chr01	2765672	2770081	-0.620288	3.648916	-0.355073	-0.337544
Chr01	2770180	2775211	-0.320913	-0.911755	-0.181531	-0.183168
Chr01	2775274	2779937	-0.258656	-0.786090	-0.190139	-0.134629
Chr01	2779956	2789580	0.046290	0.066501	0.023242	0.020456
Chr01	2789841	2794391	0.487112	0.623037	0.275573	0.315541
Chr01	2794413	2803451	0.405650	0.545767	0.208419	0.273472
Chr01	2803465	2812450	0.242401	0.379657	0.193381	0.156748
Chr01	2812460	2816617	0.147090	0.255609	0.160216	0.084405
Chr01	2816690	2822469	-0.144110	-0.399531	-0.190414	-0.071193
Chr01	2822491	2842175	-0.025175	-0.022714	-0.013671	-0.019695
Chr01	2842337	2848738	0.095484	0.095855	0.052822	0.042345
Chr01	2848875	2857658	-0.111453	-0.214703	-0.075591	-0.057478
Chr01	2857786	2872574	0.059311	0.060755	0.019607	0.017552
Chr01	2872612	2885504	0.191918	0.186190	0.077819	0.132565
Chr01	2885871	2905607	0.335079	0.229444	0.074644	0.122016
Chr01	2906453	2917801	0.595753	0.374052	0.197145	0.254970
Chr01	2917803	2923779	0.073566	0.068998	0.021528	0.024788
Chr01	2923786	2940278	0.158453	0.172676	0.061049	0.068729
Chr01	2940685	2948343	-0.609816	-0.795756	-0.304174	-0.392550
Chr01	2948383	2956329	-0.078466	-0.056488	-0.024115	-0.022348
Chr01	2956363	2965017	0.018169	0.012393	0.005863	0.002069
Chr01	2965022	2979803	-0.093421	-0.079627	-0.037806	-0.070520
Chr01	2979812	3009367	-0.721371	-1.340454	-0.336775	-0.621760
Chr01	3009519	3018808	-0.674934	-2.277022	-0.281307	-0.486002
Chr01	3018831	3026395	-0.638198	-3.887276	-0.293524	-0.445841
Chr01	3026548	3030061	-0.325054	-1.741403	-0.186407	-0.225873
Chr01	3030101	3036528	-0.382963	-2.596624	-0.175630	-0.262553
Chr01	3036529	3049743	-0.195720	-0.433506	-0.093409	-0.129846
Chr01	3049778	3060706	-0.181115	-0.250525	-0.085543	-0.109819
Chr01	3060876	3072764	-0.093724	-0.108499	-0.044739	-0.048360
Chr01	3072841	3080478	0.060724	0.060736	0.032518	0.024014
Chr01	3080496	3084659	0.269361	0.197154	0.128034	0.169069
Chr01	3084994	3089452	0.188898	0.336402	0.117864	0.092381
Chr01	3090084	3095214	0.205539	0.281317	0.163699	0.128261
Chr01	3095220	3099847	-0.226427	-0.926126	-0.299629	-0.136736
Chr01	3099868	3109138	0.091237	0.112804	0.062890	0.069477
Chr01	3109140	3121935	0.251393	0.263465	0.110860	0.154925
Chr01	3122049	3130358	0.300165	0.238578	0.154779	0.157836
Chr01	3130592	3145184	0.221134	0.169326	0.086261	0.107309
Chr01	3146110	3161623	-0.173970	-0.065524	-0.041807	-0.052862
Chr01	3161830	3166406	-0.063400	-0.103197	-0.051588	-0.024706
Chr01	3166419	3172953	-0.024612	-0.031033	-0.013261	-0.008370
Chr01	3172954	3177519	-0.018048	-0.032447	-0.012668	-0.026182
Chr01	3177563	3190162	0.154485	0.117880	0.051841	0.084775
Chr01	3190453	3202425	0.246444	0.121423	0.052889	0.133862
Chr01	3202463	3210804	0.293692	0.181348	0.057555	0.170714
Chr01	3210805	3219830	-0.083842	-0.041898	-0.015991	-0.042919
Chr01	3219832	3237153	0.157337	0.085892	0.040142	0.084634
Chr01	3237208	3248570	-0.162272	-0.058608	-0.036549	-0.126020
Chr01	3248747	3271261	-0.284686	-0.069647	-0.048456	-0.152292
Chr01	3271287	3279331	-0.709310	-0.289181	-0.189835	-0.361667
Chr01	3279347	3294168	-0.307455	-0.173538	-0.097616	-0.164463
Chr01	3294206	3299894	-0.518508	-1.566478	-0.177244	-0.355102
Chr01	3300011	3310133	-0.153452	-0.100201	-0.036212	-0.088086
Chr01	3310856	3326101	0.371172	0.138134	0.073754	0.181580
Chr01	3326165	3338319	0.482134	0.255949	0.138632	0.315486
Chr01	3338336	3354312	0.163758	0.080302	0.045554	0.051894
Chr01	3354339	3364911	-0.253869	-0.211054	-0.086916	-0.175956
Chr01	3364943	3372841	-0.077771	-0.079693	-0.017331	-0.033647
Chr01	3372861	3390388	0.622495	0.352591	0.147190	0.463476
Chr01	3390402	3397695	0.091163	0.043787	0.025134	0.051550
Chr01	3397865	3405326	0.382885	0.218366	0.154028	0.287006
Chr01	3405340	3416522	0.222283	0.231844	0.128608	0.174801
Chr01	3416768	3425321	0.233348	0.243621	0.125196	0.141149
Chr01	3425323	3435141	-0.157377	-0.286932	-0.063464	-0.077267
Chr01	3435144	3441932	-0.648341	-51.567100	-0.271823	-0.441212
Chr01	3442052	3458180	-0.419371	-0.550562	-0.092869	-0.283199
Chr01	3459305	3472356	-0.095059	-0.107937	-0.024111	-0.044464
Chr01	3472363	3481775	-0.104165	-0.181401	-0.041721	-0.056762
Chr01	3481794	3492187	0.213646	0.229567	0.097761	0.139059
Chr01	3492277	3506087	0.068196	0.122894	0.025674	0.035210
Chr01	3506903	3518172	0.159699	0.217950	0.057282	0.106498
Chr01	3518254	3527061	0.089948	0.088913	0.025090	0.046346
Chr01	3527071	3532278	-0.229681	-0.551836	-0.135556	-0.123140
Chr01	3532299	3542809	0.313530	0.152071	0.092298	0.257785
Chr01	3542817	3551045	0.908870	0.413207	0.377724	0.907011
Chr01	3551224	3563238	0.391594	0.123556	0.084974	0.338241
Chr01	3563243	3576119	0.678932	0.407462	0.237843	0.565945
Chr01	3576120	3585819	-0.225300	-0.088452	-0.053438	-0.197350
Chr01	3585822	3590729	0.609535	0.294273	0.179871	0.478775
Chr01	3590731	3600897	-0.004308	-0.002381	-0.001270	0.003369
Chr01	3600934	3621440	-0.010800	-0.004494	-0.002447	-0.006832
Chr01	3621521	3636337	0.071065	0.026717	0.012367	0.032216
Chr01	3636355	3651146	-0.353508	-0.820681	-0.145588	-0.187586
Chr01	3651158	3661194	0.033696	0.034351	0.018787	0.018376
Chr01	3661410	3677787	-0.178728	-0.142852	-0.048484	-0.110807
Chr01	3677816	3689070	-0.374469	-0.207129	-0.089800	-0.269159
Chr01	3689075	3696695	-0.407529	-0.266640	-0.119330	-0.232302
Chr01	3696852	3709789	-0.684463	-0.886378	-0.236248	-0.545601
Chr01	3709790	3748835	0.210024	0.109534	0.055107	0.143586
Chr01	3748857	3766026	-0.021492	-0.019919	-0.006855	-0.019706
Chr01	3766067	3778162	0.632861	0.522609	0.204174	0.467244
Chr01	3778368	3784293	-0.060132	-0.100133	-0.029213	-0.029321
Chr01	3784499	3792896	0.344530	0.235216	0.109159	0.178993
Chr01	3792907	3796206	0.128303	0.176096	0.060410	0.080553
Chr01	3796219	3819587	-0.072255	-0.071777	-0.029913	-0.040798
Chr01	3819603	3836886	0.668625	0.461412	0.307074	0.560971
Chr01	3836896	3843671	0.414569	0.372131	0.149596	0.309220
Chr01	3843700	3856228	0.311287	0.401669	0.078442	0.161594
Chr01	3856294	3866061	-0.083469	-0.136492	-0.027611	-0.037560
Chr01	3866154	3877038	-0.395842	-0.707531	-0.084742	-0.168072
Chr01	3877324	3900231	-0.402065	-0.608389	-0.077671	-0.217967
Chr01	3900398	3921338	-0.306977	-0.302081	-0.074558	-0.197708
Chr01	3921578	3928870	0.024495	0.008151	0.004037	0.016875
Chr01	3928940	3943322	-0.070186	-0.028841	-0.014115	-0.019006
Chr01	3943323	3960624	0.070262	0.047821	0.013626	0.042738
Chr01	3960636	3973737	0.056662	0.057379	0.018789	0.014354
Chr01	3973881	3989897	0.209901	0.060920	0.036958	0.076402
Chr01	3989899	4001605	0.324804	0.350209	0.154096	0.141006
Chr01	4001671	4016423	0.308615	0.258609	0.127968	0.141025
Chr01	4016435	4027446	0.099357	0.123303	0.064249	0.030228
Chr01	4027498	4035183	0.277936	0.247464	0.139518	0.094469
Chr01	4035214	4047868	0.281410	0.150196	0.092712	0.177055
Chr01	4047982	4057340	-0.057492	-0.053989	-0.027110	-0.048140
Chr01	4057343	4062810	-0.094361	-0.072730	-0.036910	-0.042044
Chr01	4062878	4070502	0.150419	0.116165	0.062363	0.110839
Chr01	4070566	4102586	-0.051849	-0.025168	-0.015047	-0.081148
