chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	1088602	1097669	-0.207045	-0.114359	-0.064357	-0.106983
Chr01	1097717	1104535	-0.533522	-0.271752	-0.119868	-0.329899
Chr01	1104694	1119831	-0.417067	-0.123217	-0.057437	-0.162117
Chr01	1119837	1136729	-0.178042	-0.121797	-0.065722	-0.132860
Chr01	1136744	1144040	-0.182806	-0.045880	-0.035731	-0.153770
Chr01	1144184	1149502	-0.324405	-0.067647	-0.053882	-0.244877
Chr01	1149510	1157285	-0.564465	-0.143868	-0.087738	-0.300091
Chr01	1157286	1165436	-0.241247	-0.071420	-0.051364	-0.145241
Chr01	1165457	1169552	0.116798	0.060763	0.043665	0.046320
Chr01	1169559	1174186	0.217311	0.121689	0.082568	0.105078
Chr01	1174204	1178883	0.260692	0.131115	0.091226	0.147130
Chr01	1178896	1184338	0.189382	0.068392	0.046536	0.106897
Chr01	1184435	1189341	-0.003715	-0.002390	-0.001388	0.001685
Chr01	1189410	1201399	-0.273355	-0.157550	-0.069491	-0.108031
Chr01	1201400	1207034	-0.500145	-0.987220	-0.159984	-0.400099
Chr01	1207054	1212833	-0.371025	-0.386665	-0.115724	-0.273303
Chr01	1212853	1218223	-0.419295	-0.503093	-0.129695	-0.361242
Chr01	1218231	1255872	-0.207648	-0.186057	-0.063591	-0.145849
Chr01	1255907	1280223	-0.458431	-0.153013	-0.088676	-0.216970
Chr01	1280247	1293048	-0.502135	-0.074902	-0.050384	-0.113033
Chr01	1293061	1299669	-0.150870	-0.103176	-0.050497	-0.033169
Chr01	1299718	1309277	-0.324487	-0.125279	-0.070538	-0.121066
Chr01	1309291	1314828	-0.059661	-0.047853	-0.026454	-0.033397
Chr01	1314855	1319562	-0.709983	-1.034840	-0.233579	-0.375525
Chr01	1319597	1326269	-0.108610	-0.079731	-0.039248	-0.036962
Chr01	1326270	1331356	-0.018149	-0.009019	-0.005771	0.000763
Chr01	1331426	1343289	-0.056251	-0.032669	-0.019292	-0.022358
Chr01	1343716	1370584	-0.456812	-0.315404	-0.198361	-0.366921
Chr01	1370596	1379546	-0.456611	-0.490683	-0.220389	-0.257418
Chr01	1379664	1385287	-0.362234	-0.386763	-0.188066	-0.186492
Chr01	1385362	1392780	-0.457849	-0.496778	-0.179868	-0.249823
Chr01	1392790	1401362	-0.251810	-0.086287	-0.057626	-0.124187
Chr01	1401375	1411689	-0.079006	-0.017964	-0.013086	-0.036579
Chr01	1411747	1434728	-0.438609	-0.464732	-0.201489	-0.325414
Chr01	1434816	1449154	0.199956	0.123211	0.059698	0.163724
Chr01	1449207	1453360	0.315635	0.191557	0.107610	0.250890
Chr01	1453386	1457133	-0.200873	-0.168865	-0.068811	-0.127021
Chr01	1457148	1460701	-0.080188	-0.053390	-0.027539	-0.037250
Chr01	1460711	1464787	-0.212714	-0.186061	-0.077176	-0.153410
Chr01	1464841	1468657	0.085468	0.057330	0.030179	0.048608
Chr01	1468663	1472694	-0.213643	-0.250258	-0.097110	-0.125981
Chr01	1472714	1477062	-0.052643	-0.028230	-0.016396	-0.039400
Chr01	1477083	1485693	-0.331875	-0.188448	-0.099908	-0.179672
Chr01	1485723	1492710	-0.081432	-0.029489	-0.017159	-0.049620
Chr01	1492726	1499370	0.451255	0.252423	0.177925	0.331640
Chr01	1499561	1504195	-0.170678	-0.221935	-0.090448	-0.055251
Chr01	1504203	1511394	-0.415922	-0.337054	-0.161104	-0.208128
Chr01	1511497	1519017	-0.292764	-0.103108	-0.063487	-0.126125
Chr01	1519082	1524320	0.071089	0.052680	0.032662	0.033217
Chr01	1524324	1534882	0.212324	0.201698	0.119027	0.137141
Chr01	1534899	1537828	-0.036363	-0.071340	-0.034618	-0.019940
Chr01	1537851	1541898	0.117275	0.206626	0.098223	0.068798
Chr01	1541994	1545085	-0.226045	-0.851943	-0.181818	-0.110675
Chr01	1545107	1550079	-0.134557	-0.079805	-0.045437	-0.064284
Chr01	1550150	1556391	0.230497	0.163744	0.095927	0.116412
Chr01	1556457	1562310	-0.553093	-0.302870	-0.157982	-0.468718
Chr01	1562322	1569009	-0.643150	-0.422246	-0.189843	-0.542473
Chr01	1569021	1576007	-0.579605	-0.303479	-0.167573	-0.513085
Chr01	1576138	1591497	-0.306177	-0.113398	-0.063291	-0.307836
Chr01	1591543	1626123	-0.790964	-0.344942	-0.193022	-0.728652
Chr01	1626136	1638054	-0.789016	-0.577281	-0.265366	-0.674634
Chr01	1638086	1648521	-0.314450	-0.114694	-0.058294	-0.236431
Chr01	1648534	1661941	-0.320629	-0.092961	-0.057718	-0.242629
Chr01	1662007	1675478	-0.132580	-0.065125	-0.039353	-0.118918
Chr01	1675494	1686383	-0.324499	-0.155149	-0.100279	-0.248175
Chr01	1686475	1689158	-0.190371	-0.248504	-0.126501	-0.096210
Chr01	1689182	1691027	-0.244643	-0.348016	-0.173660	-0.146794
Chr01	1691034	1702607	-0.218362	-0.104044	-0.044763	-0.121544
Chr01	1702912	1723191	-0.244631	-0.087415	-0.052693	-0.223131
Chr01	1723260	1743853	-0.987794	-0.665416	-0.314173	-0.970030
Chr01	1743882	1795126	-0.585658	-0.128022	-0.074647	-0.530142
Chr01	1795434	1812979	-0.144736	-0.046896	-0.021328	-0.122723
Chr01	1812986	1827091	-0.246735	-0.139027	-0.052130	-0.196427
Chr01	1827128	1844569	0.020840	0.012702	0.006485	0.025116
Chr01	1844678	1856613	-0.201868	-0.079545	-0.042331	-0.134877
Chr01	1856616	1871907	-0.282730	-0.083356	-0.035150	-0.165559
Chr01	1871926	1886522	-0.631512	-0.221498	-0.110140	-0.569163
Chr01	1886555	1896335	-0.898859	-0.756463	-0.266284	-0.776089
Chr01	1896364	1903284	-0.893304	-2.492383	-0.432044	-0.851662
Chr01	1903345	1919417	-0.661201	-0.422094	-0.188544	-0.577503
Chr01	1920022	1956869	-0.373485	-0.153478	-0.072904	-0.169489
Chr01	1957049	1979674	-0.653106	-0.303940	-0.109894	-0.192526
Chr01	1979720	1991380	-0.600717	-0.299566	-0.134315	-0.333380
Chr01	1991417	2000023	0.150763	0.074906	0.038729	0.050369
Chr01	2000050	2010463	0.411235	0.159899	0.085556	0.314518
Chr01	2010465	2022717	-0.566184	-0.271519	-0.133405	-0.455133
Chr01	2022754	2037861	0.049251	0.017320	0.010957	0.045263
Chr01	2038601	2047097	-0.474122	-0.276206	-0.181335	-0.426015
Chr01	2047098	2060511	-0.086123	-0.021814	-0.017004	-0.078358
Chr01	2060530	2075869	0.196308	0.110701	0.057717	0.137024
Chr01	2075967	2087529	-0.043832	-0.030859	-0.015349	-0.024749
Chr01	2087540	2095626	-0.048165	-0.018161	-0.013246	-0.029491
Chr01	2095715	2106759	-0.317780	-0.147459	-0.072554	-0.219572
Chr01	2106962	2119582	-0.090357	-0.023393	-0.012901	-0.076124
Chr01	2119632	2132431	0.373506	0.142158	0.086840	0.273853
Chr01	2132853	2155370	0.011296	0.004360	0.003311	0.000784
Chr01	2155456	2170032	-0.337116	-0.143992	-0.098646	-0.186982
Chr01	2170043	2178531	-0.472677	-0.242392	-0.167747	-0.434612
Chr01	2178549	2185387	0.127811	0.043470	0.035627	0.115288
Chr01	2185491	2189943	-0.293911	-0.115503	-0.083712	-0.235693
Chr01	2189996	2204785	-0.079256	-0.028839	-0.022645	-0.050572
Chr01	2204798	2211527	-0.523932	-0.410403	-0.252516	-0.432213
Chr01	2211566	2218798	-0.173781	-0.081895	-0.053732	-0.122894
Chr01	2218965	2225555	0.577685	0.307085	0.184730	0.252369
Chr01	2225584	2230674	-0.114870	-0.135943	-0.051912	-0.038084
Chr01	2230695	2233823	0.201974	0.253001	0.125044	0.093113
Chr01	2233940	2238514	0.217350	0.226600	0.132093	0.098382
Chr01	2239012	2247974	-0.175921	-0.111312	-0.066503	-0.106648
Chr01	2248067	2255363	-0.081677	-0.079330	-0.041881	-0.047827
Chr01	2255497	2261063	-0.326771	-0.190717	-0.122930	-0.125580
Chr01	2261074	2265684	-0.091324	-0.080064	-0.045259	-0.034649
Chr01	2265847	2273891	0.469797	0.245670	0.211225	0.207460
Chr01	2273920	2286932	0.127870	0.044240	0.036448	0.069331
Chr01	2286973	2298340	-0.202842	-0.112136	-0.065430	-0.135634
Chr01	2298446	2314370	0.035170	0.023707	0.013420	0.003954
Chr01	2314397	2356008	-0.596065	-1.015973	-0.328371	-0.493438
Chr01	2356051	2374173	-0.568749	-0.801557	-0.282550	-0.407111
Chr01	2374704	2388831	-0.156258	-0.101244	-0.054355	-0.087103
Chr01	2388845	2404319	-0.228973	-0.132106	-0.078601	-0.171970
Chr01	2404320	2415114	-0.242186	-0.115477	-0.076942	-0.112543
Chr01	2415146	2422357	-0.111743	-0.112496	-0.072004	-0.067147
Chr01	2422417	2428601	-0.108640	-0.101949	-0.060986	-0.058035
Chr01	2428606	2433516	0.016460	0.009509	0.006120	0.011566
Chr01	2433529	2438060	-0.073540	-0.065516	-0.037634	-0.010105
Chr01	2438117	2446716	0.055338	0.034037	0.020770	0.059022
Chr01	2446829	2467169	-0.213569	-0.124982	-0.075342	-0.158883
Chr01	2467291	2472845	0.134500	0.115438	0.066389	0.088255
Chr01	2472853	2477470	0.206096	0.165419	0.109894	0.121887
Chr01	2477494	2492846	0.488170	0.239552	0.146935	0.441531
Chr01	2492865	2496039	-0.410684	-0.901968	-0.283802	-0.263647
Chr01	2496055	2501403	-0.346670	-0.330853	-0.193035	-0.274615
Chr01	2501423	2506907	-0.469191	-0.493880	-0.256566	-0.392881
Chr01	2507036	2514746	-0.121619	-0.116393	-0.069444	-0.099840
Chr01	2514825	2531797	-0.490142	-0.505530	-0.202414	-0.241906
Chr01	2531931	2539693	-0.139208	-0.174033	-0.102089	-0.085182
Chr01	2539703	2564537	-0.104210	-0.125316	-0.072054	-0.060675
Chr01	2564591	2592046	-0.077259	-0.073431	-0.035330	-0.043713
Chr01	2592182	2604467	-0.453404	-1.815320	-0.131798	-0.232065
Chr01	2604502	2614605	-0.573577	-3.113494	-0.253259	-0.262278
Chr01	2614606	2619241	-0.445044	-0.410782	-0.215604	-0.269314
Chr01	2619360	2623631	0.231015	0.198022	0.107947	0.124200
Chr01	2623691	2632165	0.237693	0.341807	0.157279	0.145328
Chr01	2632207	2642295	0.269882	0.281308	0.121902	0.162121
Chr01	2642309	2645575	0.265969	0.298268	0.157438	0.166684
Chr01	2645577	2653651	-0.127709	-0.183383	-0.063099	-0.090743
Chr01	2653653	2659614	-0.242938	-0.486591	-0.149186	-0.111038
Chr01	2659628	2664304	-0.281810	-0.376808	-0.154442	-0.190270
Chr01	2664324	2670606	-0.320099	-0.555658	-0.193952	-0.203643
Chr01	2670628	2678874	-0.250720	-0.467940	-0.162380	-0.148566
Chr01	2678902	2686903	-0.217036	-0.359141	-0.104951	-0.155767
Chr01	2686940	2693616	0.316497	0.280211	0.125881	0.183313
Chr01	2693662	2702813	0.066842	0.032362	0.020427	0.046846
Chr01	2702818	2706647	-0.218233	-0.171251	-0.074011	-0.132439
Chr01	2706660	2711948	0.115067	0.067647	0.032126	0.094843
Chr01	2712061	2715671	-0.124943	-0.079674	-0.028138	-0.070477
Chr01	2715678	2718065	0.016947	0.011137	0.005204	0.015785
Chr01	2718087	2720895	-0.178477	-0.132046	-0.060890	-0.097958
Chr01	2720957	2725746	0.145079	0.088231	0.032121	0.092933
Chr01	2725748	2732446	0.051697	0.033753	0.018367	0.008382
Chr01	2732448	2737217	0.230019	0.261644	0.128768	0.153909
Chr01	2737274	2748178	-0.259364	-0.377495	-0.128249	-0.116518
Chr01	2748264	2754459	-0.304456	-0.323617	-0.153379	-0.175365
Chr01	2754555	2766936	-0.255890	-0.110635	-0.069199	-0.134137
Chr01	2766961	2773398	-0.251096	-0.136732	-0.061929	-0.113564
Chr01	2773436	2785412	-0.303841	-0.215594	-0.103274	-0.169436
Chr01	2785500	2809182	-0.085369	-0.043892	-0.024096	-0.029635
Chr01	2809341	2816794	-0.030339	-0.018106	-0.011893	-0.028811
Chr01	2817023	2823835	-0.358339	-0.216716	-0.131168	-0.256635
Chr01	2823844	2844624	-0.071450	-0.041156	-0.025202	-0.032729
Chr01	2844649	2855437	-0.327807	-0.334349	-0.182279	-0.245479
Chr01	2855602	2868229	-0.547014	-0.585909	-0.246138	-0.324208
Chr01	2868292	2882333	-0.233376	-0.181336	-0.099161	-0.116327
Chr01	2882395	2896726	-0.409315	-0.375145	-0.151773	-0.261106
Chr01	2896757	2907210	-0.436954	-0.393670	-0.165803	-0.247417
Chr01	2907275	2914710	-0.177036	-0.058242	-0.038211	-0.108231
Chr01	2914721	2922336	-0.285355	-0.249017	-0.121166	-0.164622
Chr01	2922380	2935940	-0.471656	-0.259076	-0.149717	-0.343430
Chr01	2937114	2943728	-0.219598	-0.083348	-0.058168	-0.119717
Chr01	2943743	2953246	0.157032	0.046800	0.035161	0.037700
Chr01	2953274	2961564	0.232944	0.063996	0.047662	0.070061
Chr01	2961631	2978756	0.157635	0.048422	0.033210	0.091135
Chr01	2978757	3007650	0.043528	0.020658	0.009417	0.009915
Chr01	3008019	3021013	-0.465816	-0.290820	-0.119625	-0.290338
Chr01	3021040	3031696	-0.535236	-0.327229	-0.162568	-0.425058
Chr01	3031818	3048912	-0.682432	-0.681762	-0.282301	-0.575396
Chr01	3049068	3061626	-0.475936	-0.408271	-0.209919	-0.333584
Chr01	3061628	3078578	-0.113810	-0.036235	-0.025927	-0.085372
Chr01	3078601	3087939	0.093847	0.028767	0.021585	0.046869
Chr01	3087946	3097827	-0.086195	-0.032863	-0.021703	-0.031377
Chr01	3098513	3112081	0.196437	0.079929	0.056916	0.123461
Chr01	3112354	3136326	0.083582	0.020825	0.015429	0.066623
Chr01	3136361	3162253	-0.379132	-0.053686	-0.037768	-0.243203
Chr01	3162258	3168252	-0.002846	-0.002452	-0.001336	0.000670
Chr01	3168278	3177000	-0.464619	-0.359852	-0.171062	-0.301414
Chr01	3177009	3191360	-0.273540	-0.136698	-0.074087	-0.195857
Chr01	3191566	3206555	-0.483071	-0.135782	-0.075340	-0.434684
Chr01	3206588	3230703	0.098607	0.046242	0.017622	0.080673
Chr01	3231235	3246276	-0.115952	-0.029347	-0.021039	-0.105663
Chr01	3246291	3272540	0.049921	0.013103	0.009119	0.033271
Chr01	3272593	3284906	-0.044092	-0.016814	-0.011066	-0.019766
Chr01	3284955	3298173	-0.216116	-0.087326	-0.055350	-0.122452
Chr01	3298209	3307564	-0.184482	-0.123773	-0.045814	-0.139067
Chr01	3307566	3322561	-0.480285	-0.306684	-0.126192	-0.342274
Chr01	3322564	3335007	0.110921	0.051486	0.028540	0.085013
Chr01	3335008	3355372	-0.213192	-0.125715	-0.059245	-0.137441
Chr01	3355379	3369905	-0.208497	-0.149370	-0.056240	-0.151283
Chr01	3369916	3394271	-0.325834	-0.113192	-0.056757	-0.290356
Chr01	3394292	3412406	0.295076	0.064345	0.049834	0.184065
Chr01	3412512	3423463	-0.461397	-0.323539	-0.201681	-0.257431
Chr01	3423464	3428547	-0.698989	-0.693362	-0.318241	-0.516540
Chr01	3428548	3447740	-0.337370	-0.097561	-0.053660	-0.285023
Chr01	3447746	3468906	-0.271438	-0.056044	-0.031864	-0.176433
Chr01	3469060	3481453	-0.547186	-0.310868	-0.154270	-0.365936
Chr01	3481478	3496540	-0.079920	-0.029556	-0.020389	-0.060632
Chr01	3496585	3513819	-0.503007	-0.201528	-0.098620	-0.288381
Chr01	3513851	3528327	-0.127039	-0.029325	-0.019304	-0.078684
Chr01	3528340	3533988	-0.016706	-0.007983	-0.005290	-0.041152
Chr01	3534127	3555913	0.763382	0.240803	0.187446	0.686140
Chr01	3555937	3567904	0.604038	0.358791	0.229395	0.499810
Chr01	3568151	3584705	-0.071200	-0.026821	-0.016981	-0.066677
Chr01	3584843	3591775	0.201267	0.072571	0.047324	0.161967
Chr01	3591830	3622793	-0.347572	-0.060262	-0.040977	-0.198831
Chr01	3623070	3648697	-0.015474	-0.003803	-0.002047	-0.017148
Chr01	3648768	3673932	-0.045782	-0.011465	-0.007525	-0.027094
Chr01	3674277	3698590	-0.262508	-0.053247	-0.034394	-0.186637
Chr01	3699926	3747644	-0.560543	-0.196224	-0.086549	-0.428480
Chr01	3747647	3765007	-0.421625	-0.226630	-0.094668	-0.276498
Chr01	3765122	3777920	-0.527011	-0.164160	-0.087855	-0.445762
Chr01	3777959	3789161	-0.186880	-0.103301	-0.055988	-0.106470
Chr01	3789254	3795754	-0.476698	-0.224540	-0.116151	-0.283430
Chr01	3795755	3819672	-0.395299	-0.248194	-0.124128	-0.220012
Chr01	3819712	3837091	0.184632	0.098305	0.052764	0.105683
Chr01	3837109	3848390	-0.261534	-0.163103	-0.065502	-0.147793
Chr01	3848472	3863296	-0.206235	-0.129736	-0.049306	-0.152160
Chr01	3863378	3873699	-0.856696	-0.853268	-0.289123	-0.742240
Chr01	3873753	3899993	-0.908983	-1.103214	-0.285105	-0.871232
Chr01	3900006	3924568	-0.828988	-0.915988	-0.287375	-0.778431
Chr01	3924621	3935522	-0.399126	-0.219233	-0.106449	-0.251275
Chr01	3936074	3959425	-0.680550	-0.354272	-0.140476	-0.509448
Chr01	3959428	3971368	-0.774137	-1.105365	-0.288167	-0.597294
Chr01	3971432	3983095	-0.119651	-0.049982	-0.024468	-0.067687
Chr01	3983200	3991574	0.398502	0.069729	0.056699	0.315767
Chr01	3991986	4008382	-0.343399	-0.050654	-0.038607	-0.213767
Chr01	4008421	4021082	-0.644956	-0.153816	-0.101159	-0.230174
Chr01	4021250	4029769	0.014516	0.003613	0.002836	0.009310
Chr01	4029773	4035363	-0.061830	-0.036078	-0.022803	-0.027344
Chr01	4035654	4047646	0.008877	0.006664	0.003725	0.000089
Chr01	4047868	4058454	-0.112883	-0.083857	-0.042925	-0.069781
Chr01	4058489	4065635	0.044444	0.039707	0.021347	0.038174
Chr01	4065650	4071346	0.941027	0.438882	0.342382	0.815669
Chr01	4071362	4104687	-0.510158	-0.040295	-0.034162	-0.253765
Chr01	4104702	4110966	0.143114	0.077540	0.044644	0.065332
Chr01	4111028	4120937	-0.356259	-0.165913	-0.072952	-0.182513
Chr01	4121026	4141052	-0.356864	-0.117521	-0.069246	-0.215518
Chr01	4141054	4154070	-0.437660	-0.217569	-0.107249	-0.211329
Chr01	4154197	4170258	-0.693072	-0.528823	-0.192987	-0.538399
Chr01	4170278	4177239	-0.577711	-0.646091	-0.207639	-0.400909
Chr01	4177262	4192494	-0.304702	-0.167220	-0.063742	-0.246335
Chr01	4192976	4208699	-0.618120	-0.308840	-0.172713	-0.560679
Chr01	4208996	4237149	-0.328954	-0.075433	-0.044760	-0.219265
Chr01	4237205	4249976	-0.428476	-0.177736	-0.090837	-0.300313
Chr01	4249983	4261025	-0.136000	-0.068208	-0.033299	-0.085958
Chr01	4261192	4270520	-0.367540	-0.118404	-0.080190	-0.284687
Chr01	4270542	4278024	-0.060866	-0.025283	-0.015182	-0.033958
Chr01	4278107	4292859	-0.262239	-0.140695	-0.092184	-0.182646
Chr01	4292864	4301722	0.053986	0.034080	0.025549	0.070835
Chr01	4301819	4316005	0.048824	0.021928	0.016546	0.034213
Chr01	4316019	4326560	0.101752	0.036003	0.024732	0.059378
Chr01	4326581	4330710	-0.223237	-0.376698	-0.164603	-0.103527
Chr01	4330757	4339561	-0.054918	-0.061910	-0.029360	-0.019764
Chr01	4339584	4363375	-0.795716	-2.526685	-0.581055	-0.738078
Chr01	4363382	4372893	-0.838946	-1.987920	-0.535539	-0.762884
Chr01	4373013	4381390	-0.433805	-0.466439	-0.208220	-0.252615
Chr01	4381422	4398240	-0.272402	-0.192703	-0.122521	-0.226748
Chr01	4398304	4406350	0.136895	0.059376	0.045952	0.035706
Chr01	4406351	4413832	-0.035711	-0.028333	-0.016466	0.003671
Chr01	4413858	4421292	-0.364267	-0.236226	-0.149255	-0.112502
Chr01	4421318	4426555	-0.335659	-0.151484	-0.112634	-0.118668
Chr01	4426638	4435418	0.265811	0.168563	0.130682	0.119132
Chr01	4435453	4442215	0.198763	0.159289	0.108638	0.101084
Chr01	4442243	4449732	0.108004	0.140758	0.090107	0.061299
Chr01	4449768	4456747	0.231448	0.199540	0.156455	0.111930
