chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	5570391	5589050	0.491096	0.314541	0.187769	0.404637
Chr01	5589074	5603876	-0.012062	-0.007277	-0.004305	-0.016696
Chr01	5603907	5620070	0.146952	0.095793	0.032109	0.086061
Chr01	5620077	5633011	0.213334	0.100787	0.039533	0.073358
Chr01	5633113	5648954	0.493398	0.317628	0.183714	0.462183
Chr01	5649196	5694750	0.537384	0.220268	0.112116	0.353154
Chr01	5694780	5713077	-0.334282	-0.218989	-0.103235	-0.203519
Chr01	5713142	5722846	0.073334	0.059420	0.026962	0.036132
Chr01	5722908	5738334	0.098950	0.041342	0.025268	0.086806
Chr01	5738469	5748843	-0.815840	-0.927309	-0.346953	-0.699094
Chr01	5749149	5775308	-0.240538	-0.093193	-0.055028	-0.176037
Chr01	5775336	5787817	-0.099270	-0.043861	-0.024476	-0.072413
Chr01	5787846	5800565	-0.739119	-0.447884	-0.208520	-0.561452
Chr01	5800721	5831780	0.396103	0.206698	0.112840	0.244363
Chr01	5831822	5844672	0.031725	0.021710	0.010152	0.011341
Chr01	5844707	5852227	-0.183391	-0.135366	-0.074354	-0.108640
Chr01	5852231	5858307	-0.371070	-0.484384	-0.183771	-0.263000
Chr01	5858334	5868658	-0.465442	-0.511871	-0.208054	-0.306636
Chr01	5868871	5880916	-0.624823	-0.475145	-0.236057	-0.499632
Chr01	5881026	5899380	-0.824468	-0.547361	-0.275860	-0.665275
Chr01	5901977	5919649	-0.551882	-0.427010	-0.214781	-0.374495
Chr01	5919663	5936048	-0.564587	-0.257834	-0.149829	-0.301655
Chr01	5936110	5946793	0.039669	0.028850	0.019192	0.018785
Chr01	5946827	5977005	-0.038924	-0.022363	-0.010115	-0.028511
Chr01	5977031	5991245	-0.240630	-0.094927	-0.060206	-0.215059
Chr01	5991548	6021042	0.125196	0.038832	0.017669	0.117928
Chr01	6021170	6046421	-0.413495	-0.091467	-0.056387	-0.272470
Chr01	6046429	6066504	0.051918	0.022298	0.011753	0.033378
Chr01	6066532	6084267	0.675657	0.229774	0.151426	0.588770
Chr01	6084271	6102690	0.624096	0.316267	0.201976	0.469906
Chr01	6102696	6111303	0.561370	0.240059	0.166634	0.486288
Chr01	6111512	6125751	0.527468	0.181415	0.146475	0.451189
Chr01	6125952	6147285	0.229887	0.101910	0.062810	0.189527
Chr01	6147383	6168721	0.284811	0.124513	0.087421	0.289823
Chr01	6168743	6188111	0.347164	0.142525	0.099852	0.315608
Chr01	6188113	6218735	0.593358	0.421346	0.301801	0.555845
Chr01	6218742	6237344	0.415433	0.175400	0.128243	0.370900
Chr01	6238552	6246072	0.086357	0.042326	0.026200	0.081080
Chr01	6246816	6266678	0.601101	0.238994	0.137675	0.456835
Chr01	6266843	6284338	0.543082	0.213635	0.121687	0.400604
Chr01	6284344	6313520	-0.054429	-0.011178	-0.007444	-0.027212
Chr01	6313963	6363666	-0.376853	-0.082938	-0.057382	-0.269880
Chr01	6363696	6376041	-0.793964	-0.749939	-0.352282	-0.743393
Chr01	6376096	6383514	-0.626296	-0.519735	-0.271648	-0.472990
Chr01	6383576	6411526	-0.670372	-0.384584	-0.219379	-0.526120
Chr01	6411794	6435924	-0.557563	-0.366279	-0.198671	-0.494318
Chr01	6435980	6454670	-0.487426	-0.340949	-0.209534	-0.407791
Chr01	6454822	6531224	-0.242128	-0.093136	-0.062110	-0.197893
Chr01	6531821	6598296	0.324921	0.044362	0.035537	0.241935
Chr01	6599484	6646506	0.432297	0.062309	0.040519	0.305005
Chr01	6646513	6664645	0.837380	0.127110	0.116018	0.788836
Chr01	6665296	6689773	0.425513	0.055085	0.043087	0.358440
Chr01	6690018	6701858	0.450323	0.137349	0.123874	0.392407
Chr01	6702188	6727171	0.513031	0.079346	0.063493	0.442256
Chr01	6727908	6771009	0.598325	0.081978	0.072286	0.563972
Chr01	6771217	6783994	0.802308	0.093034	0.087061	0.418389
Chr01	6784039	6798210	0.881703	0.098462	0.096806	0.863099
Chr01	6798493	6817097	0.925508	0.078693	0.072718	0.613990
Chr01	6817163	6848223	0.760478	0.068942	0.063278	0.622652
Chr01	6848236	6878029	-0.067378	-0.010191	-0.006687	-0.055364
Chr01	6878144	6907762	-0.190940	-0.090224	-0.028845	-0.093155
Chr01	6907797	6920972	-0.436602	-0.208915	-0.107798	-0.304477
Chr01	6921002	6942007	0.145599	0.037114	0.031892	0.098708
Chr01	6942027	6961756	0.298279	0.074299	0.062952	0.247434
Chr01	6962390	7011400	-0.196122	-0.064203	-0.046132	-0.146927
Chr01	7011493	7028427	0.599942	0.134645	0.125606	0.545783
Chr01	7028478	7050816	0.491849	0.107719	0.100643	0.379734
Chr01	7050874	7068226	0.585804	0.145167	0.131749	0.434233
Chr01	7068247	7094162	0.472767	0.118462	0.106923	0.387813
Chr01	7094196	7108469	-0.057909	-0.027719	-0.022691	-0.057491
Chr01	7108504	7124656	-0.504409	-0.331398	-0.217210	-0.390791
Chr01	7124705	7144086	0.080414	0.030310	0.021865	0.057612
Chr01	7144247	7164865	-0.241059	-0.081204	-0.057344	-0.111400
Chr01	7165069	7175404	0.269227	0.187876	0.144943	0.173925
Chr01	7175915	7224445	-0.037691	-0.010770	-0.008484	-0.017184
Chr01	7224479	7248919	-0.351838	-0.221371	-0.147219	-0.255281
Chr01	7249102	7310254	0.342175	0.133983	0.085145	0.298773
Chr01	7310529	7327447	-0.591798	-0.415304	-0.164795	-0.322233
Chr01	7327945	7341027	-0.430686	-0.187661	-0.102611	-0.329612
Chr01	7341170	7353842	0.538195	0.276116	0.193906	0.373162
Chr01	7354064	7364062	0.387767	0.254198	0.182177	0.270049
Chr01	7364122	7378855	-0.302170	-0.229364	-0.133574	-0.222512
Chr01	7378918	7389887	0.140314	0.097226	0.060325	0.077977
Chr01	7390025	7406722	0.174843	0.056246	0.041814	0.126389
Chr01	7406792	7424585	-0.227430	-0.063767	-0.043237	-0.173164
Chr01	7424628	7453270	-0.327971	-0.063490	-0.048665	-0.233238
Chr01	7453353	7472340	0.279850	0.134573	0.080187	0.230670
Chr01	7472462	7484138	-0.204744	-0.103573	-0.066005	-0.091581
Chr01	7484188	7534469	-0.370465	-0.118357	-0.066527	-0.254666
Chr01	7535209	7554861	-0.051285	-0.010699	-0.008482	-0.036446
Chr01	7555790	7575831	-0.614954	-0.318503	-0.173167	-0.471623
Chr01	7575865	7598564	0.406246	0.171752	0.078579	0.405661
Chr01	7598588	7631072	0.115383	0.026078	0.014466	0.073153
Chr01	7632018	7659989	-0.476301	-0.087538	-0.060707	-0.370114
Chr01	7660468	7678323	0.507197	0.197558	0.105892	0.433531
Chr01	7678375	7703528	0.419428	0.206322	0.092907	0.412472
Chr01	7703531	7721307	0.192887	0.064382	0.044256	0.121627
Chr01	7721312	7748353	0.081472	0.021739	0.015829	0.051575
Chr01	7748355	7763647	-0.508547	-0.137749	-0.097567	-0.328167
Chr01	7763796	7789612	-0.505642	-0.192829	-0.111746	-0.299472
Chr01	7789728	7800202	-0.144007	-0.070416	-0.047000	-0.084490
Chr01	7800237	7823976	0.184753	0.090335	0.041009	0.123853
Chr01	7824025	7833867	-0.412316	-0.252671	-0.173452	-0.269800
Chr01	7833902	7850420	0.396626	0.080785	0.068899	0.282066
Chr01	7850520	7860945	-0.369482	-0.344300	-0.208085	-0.268881
Chr01	7860976	7873021	0.154274	0.062151	0.038733	0.088526
Chr01	7873088	7883338	0.045624	0.017472	0.010491	0.020581
Chr01	7883655	7894648	0.011366	0.004978	0.003051	0.003024
Chr01	7894675	7904648	0.187251	0.117429	0.072669	0.119290
Chr01	7904712	7909402	-0.028837	-0.014493	-0.008842	-0.014323
Chr01	7909474	7916721	-0.691345	-0.461113	-0.220520	-0.456342
Chr01	7916774	7927357	-0.458331	-0.213759	-0.129345	-0.272911
Chr01	7927578	7938346	-0.518725	-0.490015	-0.215767	-0.422560
