chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	1799811	1817116	0.269837	0.089994	0.039158	0.254627
Chr01	1817149	1841941	-0.365146	-0.159016	-0.071793	-0.303763
Chr01	1841950	1847000	0.581128	0.482602	0.323343	0.488364
Chr01	1847105	1866748	0.522822	0.197118	0.087348	0.420280
Chr01	1866758	1891678	-0.312180	-0.096960	-0.048755	-0.278273
Chr01	1892090	1911547	-0.266826	-0.065420	-0.029394	-0.184038
Chr01	1911589	1929202	-0.687374	-0.396138	-0.179161	-0.538099
Chr01	1929481	1958800	0.336821	0.142485	0.099282	0.290395
Chr01	1965946	1980246	-0.323700	-0.306393	-0.070852	-0.173309
Chr01	1980264	1992060	-0.413259	-0.300191	-0.098696	-0.305970
Chr01	1992089	2000530	0.261560	0.199133	0.074247	0.187424
Chr01	2000534	2006920	-0.016694	-0.011021	-0.005388	-0.027916
Chr01	2007732	2021580	0.255006	0.096459	0.053075	0.192576
Chr01	2021627	2032329	-0.203123	-0.181898	-0.089163	-0.143053
Chr01	2032394	2042247	-0.090803	-0.057828	-0.034200	-0.071499
Chr01	2042428	2049877	-0.388947	-0.292267	-0.145688	-0.247232
Chr01	2049895	2060530	-0.004699	-0.001740	-0.001295	-0.009167
Chr01	2060598	2080134	-0.218437	-0.101388	-0.061631	-0.171782
Chr01	2080252	2092468	-0.411860	-0.235289	-0.144928	-0.316468
Chr01	2092587	2097465	0.276278	0.100389	0.086843	0.251967
Chr01	2097500	2107558	-0.396713	-0.213684	-0.111086	-0.344149
Chr01	2107658	2119599	-0.285882	-0.193793	-0.084486	-0.228095
Chr01	2119648	2152489	0.063058	0.020661	0.013216	0.040227
Chr01	2152509	2170075	-0.334488	-0.104322	-0.075198	-0.190554
Chr01	2170096	2180896	-0.532340	-0.310805	-0.198310	-0.399901
Chr01	2181082	2195098	0.343278	0.066027	0.045188	0.085937
Chr01	2195109	2208006	-0.002369	-0.000945	-0.000672	-0.001244
Chr01	2208079	2212724	-0.105090	-0.074193	-0.049030	-0.055487
Chr01	2212738	2222815	0.256762	0.155330	0.086134	0.168212
Chr01	2222893	2229857	-0.023027	-0.013025	-0.007700	0.007255
Chr01	2229862	2234160	-0.140334	-0.095873	-0.055615	-0.041056
Chr01	2234179	2246543	-0.085466	-0.054236	-0.034356	-0.040373
Chr01	2246546	2254296	-0.085413	-0.104252	-0.049433	-0.044245
Chr01	2254308	2260362	0.087937	0.052573	0.038361	0.042015
Chr01	2260530	2265668	-0.002710	-0.001522	-0.001090	-0.004407
Chr01	2265684	2272869	-0.177140	-0.145691	-0.107283	-0.100931
Chr01	2272982	2278169	-0.212954	-0.369975	-0.191615	-0.139477
Chr01	2278185	2296736	0.007953	0.003034	0.002065	-0.002509
Chr01	2296960	2309651	-0.195059	-0.199834	-0.083440	-0.142009
Chr01	2309671	2338291	-0.054071	-0.025292	-0.016749	-0.051841
Chr01	2338312	2373550	-0.236492	-0.229975	-0.125636	-0.163523
Chr01	2373558	2381204	-0.191572	-0.124509	-0.070445	-0.095702
Chr01	2381496	2396404	-0.377099	-0.205016	-0.109890	-0.324751
Chr01	2396438	2413261	0.460154	0.226691	0.159791	0.363170
Chr01	2413363	2422004	0.156797	0.121760	0.072696	0.092095
Chr01	2422130	2428001	0.396188	0.325126	0.193233	0.211127
Chr01	2428020	2433289	0.373149	0.282567	0.177271	0.228435
Chr01	2433529	2440903	0.124630	0.093557	0.049946	0.091861
Chr01	2440974	2446954	0.522278	0.439819	0.236693	0.368953
Chr01	2446961	2468819	0.098251	0.045120	0.029593	0.049665
Chr01	2469015	2474413	0.382259	0.276344	0.169038	0.254190
Chr01	2474496	2480864	0.232748	0.193030	0.093234	0.130160
Chr01	2480874	2484929	0.029606	0.033998	0.014316	0.037878
Chr01	2484989	2495128	-0.264969	-0.463293	-0.100039	-0.163477
Chr01	2495155	2499604	-0.327341	-1.022097	-0.168990	-0.132520
Chr01	2499621	2504861	-0.097286	-0.155408	-0.040335	-0.036011
Chr01	2504959	2510923	0.211542	0.220478	0.124927	0.112471
Chr01	2511155	2526505	-0.114525	-0.041619	-0.027717	-0.048880
Chr01	2526752	2537295	-0.027346	-0.007752	-0.005982	-0.019223
Chr01	2537394	2562876	-0.079740	-0.048077	-0.029796	-0.029122
Chr01	2563114	2594902	-0.209202	-0.077499	-0.055690	-0.160956
Chr01	2595063	2603854	-0.689705	-0.850940	-0.291037	-0.554832
Chr01	2603936	2612647	-0.884895	-2.166706	-0.461863	-0.766109
Chr01	2612703	2617328	0.602725	0.407495	0.281172	0.360332
Chr01	2617334	2620550	0.081233	0.116182	0.040817	0.052740
Chr01	2620648	2625963	0.257860	0.220433	0.117292	0.159713
Chr01	2625985	2637059	0.253948	0.191139	0.102998	0.162066
Chr01	2637091	2644612	0.151670	0.099293	0.054646	0.079629
Chr01	2644654	2652502	0.179058	0.084759	0.051948	0.080925
Chr01	2652519	2660321	0.094085	0.073005	0.044038	0.056485
Chr01	2660343	2664774	0.190143	0.121511	0.084117	0.172799
Chr01	2664789	2672121	0.117432	0.077922	0.054666	0.092467
Chr01	2672147	2679493	0.063727	0.050053	0.029891	0.040087
Chr01	2679547	2686243	-0.022625	-0.017568	-0.009957	-0.012330
Chr01	2686259	2691729	0.071618	0.058243	0.034708	0.039295
Chr01	2691739	2702196	-0.013386	-0.007624	-0.004128	0.009944
Chr01	2702236	2706564	-0.420687	-0.269752	-0.130732	-0.326816
Chr01	2706617	2712079	-0.125557	-0.073932	-0.035641	-0.090869
Chr01	2712133	2715826	-0.140958	-0.123517	-0.039653	-0.108236
Chr01	2715832	2719206	-0.173950	-0.090194	-0.045081	-0.148590
Chr01	2719220	2723383	-0.005460	-0.003826	-0.001645	0.005597
Chr01	2723388	2731265	-0.009884	-0.006617	-0.003074	-0.036696
Chr01	2731272	2736137	0.366492	0.324565	0.168695	0.234822
Chr01	2736234	2745520	-0.160398	-0.131685	-0.064004	-0.093859
Chr01	2745553	2754696	-0.440996	-0.484535	-0.236578	-0.333215
Chr01	2754714	2766423	-0.169166	-0.119473	-0.068015	-0.091896
Chr01	2766674	2771949	-0.563002	-0.685700	-0.358613	-0.523239
Chr01	2771950	2776645	-0.248214	-0.214444	-0.140474	-0.215504
Chr01	2776657	2785669	-0.496782	-0.439553	-0.256300	-0.432865
Chr01	2788981	2794195	-0.583724	-0.596009	-0.272978	-0.424402
Chr01	2794201	2803119	-0.272063	-0.265960	-0.142992	-0.187675
Chr01	2803167	2812460	-0.006893	-0.006093	-0.003393	0.002249
Chr01	2812482	2817140	-0.123581	-0.099725	-0.057238	-0.081286
Chr01	2817233	2823436	-0.302037	-0.417773	-0.176205	-0.197512
Chr01	2823505	2843402	0.274463	0.238002	0.150130	0.167176
Chr01	2843492	2854252	0.187130	0.102699	0.077466	0.133460
Chr01	2854275	2872480	-0.008460	-0.002900	-0.002082	0.000060
Chr01	2872481	2886253	-0.464246	-0.207980	-0.113784	-0.171397
Chr01	2886440	2903580	-0.459205	-0.303912	-0.148893	-0.243010
Chr01	2903597	2913959	-0.079143	-0.032351	-0.018239	-0.035999
Chr01	2914041	2921670	0.040361	0.050216	0.023443	0.024118
Chr01	2921678	2932604	-0.117836	-0.137588	-0.045893	-0.064381
Chr01	2932610	2939445	-0.019019	-0.029943	-0.008949	-0.027484
Chr01	2939463	2944729	0.044665	0.051301	0.018847	0.023292
Chr01	2944757	2952566	0.187442	0.199061	0.083980	0.115544
Chr01	2952580	2956806	0.773682	0.547284	0.322702	0.578182
Chr01	2956822	2964642	0.533601	0.395388	0.217783	0.346531
Chr01	2964678	2979483	0.327107	0.173577	0.096069	0.195424
Chr01	2979489	3006221	-0.252173	-0.146521	-0.055279	-0.081587
Chr01	3006296	3020671	0.314432	0.155743	0.062305	0.253931
Chr01	3020673	3029681	0.037936	0.026653	0.008050	0.028936
Chr01	3029708	3040927	0.193613	0.143026	0.049175	0.164046
Chr01	3040956	3056572	0.560655	0.286521	0.187990	0.480719
Chr01	3056611	3069588	-0.499758	-0.424417	-0.221406	-0.418399
Chr01	3069612	3079639	-0.034596	-0.012467	-0.008898	-0.018587
Chr01	3079672	3087946	0.132697	0.032448	0.027091	0.047376
Chr01	3087989	3097698	0.337457	0.183619	0.117810	0.173028
Chr01	3097708	3121135	0.714556	0.371436	0.236391	0.584154
Chr01	3121548	3145352	0.155839	0.036837	0.026476	0.090125
Chr01	3145372	3168476	-0.001312	-0.000361	-0.000253	0.006067
Chr01	3168546	3180425	-0.521562	-0.205294	-0.135380	-0.381273
Chr01	3180518	3210507	-0.072844	-0.017723	-0.009165	-0.065298
Chr01	3210574	3238823	-0.173927	-0.050749	-0.028271	-0.174443
Chr01	3238977	3269936	-0.541961	-0.112912	-0.080502	-0.415638
Chr01	3270082	3287597	-0.493135	-0.174525	-0.109295	-0.351095
Chr01	3287600	3303277	-0.477947	-0.636543	-0.230397	-0.334819
Chr01	3303446	3322673	-0.612643	-0.375325	-0.160892	-0.491858
Chr01	3322714	3340391	-0.529344	-0.192090	-0.121934	-0.458530
Chr01	3340456	3362944	-0.666905	-0.509002	-0.242066	-0.585668
Chr01	3362945	3383397	-0.688562	-0.316147	-0.149643	-0.577096
Chr01	3383874	3401982	0.296756	0.094095	0.059606	0.231551
Chr01	3401984	3413605	-0.038845	-0.026633	-0.014547	-0.012905
Chr01	3413614	3424763	-0.058674	-0.046774	-0.026020	-0.044407
Chr01	3424853	3438941	-0.574329	-0.310819	-0.142939	-0.474417
Chr01	3438942	3452097	-0.142603	-0.040822	-0.022000	-0.132048
Chr01	3452173	3479746	-0.491256	-0.137614	-0.075711	-0.337795
Chr01	3479857	3486219	-0.412299	-0.463534	-0.194625	-0.270368
Chr01	3486277	3502144	-0.417569	-0.475452	-0.199619	-0.316422
Chr01	3502242	3524895	-0.566629	-0.266870	-0.120671	-0.493033
Chr01	3525016	3532835	0.523809	0.272532	0.176262	0.307748
Chr01	3532847	3544750	0.684067	0.258016	0.202672	0.657562
Chr01	3544948	3558153	0.670185	0.323580	0.243622	0.567136
Chr01	3558156	3576986	0.589608	0.249826	0.150508	0.547978
Chr01	3577134	3587654	0.525988	0.254872	0.149146	0.432851
Chr01	3587657	3600446	0.334209	0.126474	0.088033	0.298770
Chr01	3601645	3636264	-0.280249	-0.080665	-0.045452	-0.227626
Chr01	3636296	3660663	-0.097389	-0.034286	-0.018796	-0.038028
Chr01	3660684	3688392	-0.430217	-0.153415	-0.081020	-0.355879
Chr01	3688435	3708093	-0.806163	-0.461639	-0.241161	-0.704242
Chr01	3708182	3750694	-0.322297	-0.231681	-0.089954	-0.279466
Chr01	3750821	3774260	0.104004	0.053992	0.024790	0.083303
Chr01	3774380	3789432	0.475825	0.267542	0.147538	0.344757
Chr01	3789457	3814797	0.022427	0.010349	0.005754	0.021866
Chr01	3814829	3837053	-0.175204	-0.112624	-0.058847	-0.108935
Chr01	3837091	3849488	-0.232038	-0.140036	-0.062977	-0.142706
Chr01	3849513	3859352	-0.251548	-0.124958	-0.054013	-0.161029
Chr01	3860224	3873149	-0.521735	-0.222027	-0.132357	-0.396965
Chr01	3873776	3907705	-0.880023	-0.674524	-0.237601	-0.863366
Chr01	3908767	3942096	-0.687712	-0.465817	-0.212105	-0.640887
Chr01	3942100	3959428	-0.779949	-0.576058	-0.230702	-0.723926
Chr01	3959446	3972381	-0.676711	-0.427004	-0.179428	-0.565656
Chr01	3972420	3985812	0.229796	0.087897	0.055622	0.138533
Chr01	3985875	4002286	-0.230401	-0.168710	-0.091685	-0.190780
Chr01	4002896	4021309	-0.439076	-0.318577	-0.164521	-0.223988
Chr01	4021342	4033753	-0.549234	-0.308982	-0.193301	-0.448464
Chr01	4034019	4051922	0.276224	0.109373	0.067063	0.140516
Chr01	4052024	4062899	0.210159	0.149295	0.080065	0.143028
Chr01	4063361	4070933	0.810842	0.333589	0.266373	0.734024
Chr01	4070935	4107053	0.356750	0.136049	0.070717	0.274758
Chr01	4107070	4114759	0.059453	0.022330	0.013410	0.025487
Chr01	4114814	4127225	0.066849	0.027760	0.012989	0.083371
Chr01	4127410	4144359	0.035729	0.016605	0.008550	0.016475
Chr01	4144560	4167804	-0.564921	-0.320851	-0.141212	-0.403574
Chr01	4167921	4176652	-0.705902	-0.508629	-0.205350	-0.546626
Chr01	4176875	4197292	0.201587	0.077373	0.040159	0.151710
Chr01	4197416	4210287	0.759435	0.438661	0.283358	0.597453
Chr01	4210317	4236924	-0.591628	-0.221749	-0.091821	-0.390427
Chr01	4236950	4249921	-0.601147	-0.540491	-0.186624	-0.460132
Chr01	4249948	4260294	-0.470467	-0.465028	-0.180571	-0.369748
Chr01	4260361	4270514	-0.127051	-0.104973	-0.049588	-0.073892
Chr01	4270520	4283687	-0.152091	-0.044873	-0.030124	-0.066196
Chr01	4283789	4293144	0.015380	0.009150	0.005358	0.038659
Chr01	4293145	4300626	0.253039	0.181148	0.115563	0.164318
Chr01	4300693	4307640	-0.069617	-0.067927	-0.040920	-0.031337
Chr01	4309020	4316019	0.044804	0.038200	0.026712	0.035768
Chr01	4316051	4322162	0.252856	0.240734	0.097964	0.098518
Chr01	4322164	4328381	0.479045	0.344137	0.247891	0.225497
Chr01	4328416	4336418	0.174369	0.144877	0.080490	0.048011
Chr01	4336524	4375521	-0.327882	-0.201997	-0.052738	-0.204975
Chr01	4375733	4395837	-0.020735	-0.012587	-0.007822	-0.017069
Chr01	4395843	4405544	-0.149679	-0.060708	-0.045576	-0.124905
Chr01	4405584	4412576	0.078176	0.055609	0.035824	0.059651
Chr01	4412632	4417874	-0.286579	-1.047925	-0.192448	-0.146084
Chr01	4417900	4428703	0.215868	0.145011	0.088671	0.141087
Chr01	4429254	4436527	-0.129686	-0.098023	-0.064584	-0.076359
Chr01	4436535	4442774	0.078179	0.056697	0.036814	0.040436
Chr01	4442780	4451451	0.028471	0.015768	0.010647	0.014355
Chr01	4451539	4464132	-0.068490	-0.029135	-0.021330	-0.033547
Chr01	4464136	4471349	-0.106151	-0.057929	-0.039172	-0.079100
Chr01	4471433	4483542	0.179477	0.096287	0.061957	0.109678
Chr01	4483581	4489034	-0.204387	-0.188966	-0.097723	-0.119547
Chr01	4489045	4496194	-0.208112	-0.155123	-0.098615	-0.135791
Chr01	4496582	4508481	-0.487836	-0.207721	-0.148542	-0.390199
Chr01	4508507	4522317	-0.176148	-0.082883	-0.047465	-0.131644
Chr01	4522360	4564567	0.012954	0.002230	0.001596	0.006096
Chr01	4564604	4577775	-0.680790	-0.742139	-0.297279	-0.612064
Chr01	4577900	4588759	-0.677017	-1.113724	-0.354313	-0.561349
Chr01	4588808	4601890	-0.135006	-0.079211	-0.042550	-0.104420
Chr01	4602407	4615990	-0.563625	-0.188822	-0.105920	-0.443973
Chr01	4616049	4622759	-0.025004	-0.016756	-0.006328	-0.019561
Chr01	4622885	4627356	-0.076024	-0.073404	-0.027557	-0.039823
Chr01	4627412	4644632	0.111610	0.050132	0.035135	0.095134
Chr01	4644638	4659500	0.029118	0.010954	0.006921	0.012005
Chr01	4659520	4682109	-0.568255	-0.708036	-0.210828	-0.420764
Chr01	4682114	4695770	-0.256543	-0.065055	-0.038753	-0.102186
Chr01	4695801	4708785	0.130125	0.061733	0.033788	0.076123
Chr01	4708876	4732244	0.236674	0.112651	0.062867	0.219827
Chr01	4732496	4774805	-0.011273	-0.001943	-0.001207	-0.030212
Chr01	4775401	4798713	0.750024	0.318253	0.165667	0.740332
Chr01	4799114	4820915	-0.116890	-0.052928	-0.020736	-0.073646
Chr01	4820937	4830953	-0.002579	-0.001921	-0.000780	0.031798
Chr01	4831083	4850837	-0.299781	-0.143841	-0.082758	-0.201268
Chr01	4850858	4859915	-0.938183	-1.533498	-0.475294	-0.932852
Chr01	4859949	4867072	-0.921908	-1.180741	-0.448674	-0.886326
Chr01	4867077	4873714	-0.860385	-0.719371	-0.348931	-0.737083
Chr01	4873869	4893693	-0.247892	-0.105353	-0.069298	-0.222001
Chr01	4893743	4917367	-0.317871	-0.115450	-0.091058	-0.310242
Chr01	4917737	4932148	-0.775485	-0.333471	-0.218387	-0.757360
Chr01	4932157	4943496	-0.679483	-0.308686	-0.205908	-0.660344
Chr01	4943578	4953889	-0.772541	-0.455478	-0.267332	-0.668527
Chr01	4954044	4983609	-0.374584	-0.080311	-0.061374	-0.274792
Chr01	4983630	5004703	-0.752662	-0.203997	-0.101943	-0.385125
Chr01	5004787	5024421	0.124591	0.031569	0.019223	0.119335
Chr01	5025848	5060002	-0.161951	-0.036300	-0.026321	-0.134667
Chr01	5060003	5105478	-0.281073	-0.035576	-0.018941	-0.197999
Chr01	5105583	5121703	-0.058705	-0.019723	-0.011280	-0.013042
Chr01	5121790	5135969	-0.112494	-0.068515	-0.034794	-0.079230
Chr01	5136113	5147021	-0.086074	-0.038494	-0.023817	-0.031293
Chr01	5147097	5157333	-0.424124	-0.121666	-0.076096	-0.222701
Chr01	5157344	5177237	-0.256031	-0.067844	-0.045947	-0.176791
Chr01	5177239	5188832	-0.166340	-0.076065	-0.047952	-0.090582
Chr01	5188900	5197176	-0.541380	-0.207071	-0.136740	-0.328819
Chr01	5197189	5201551	-0.940782	-0.683077	-0.279024	-0.707232
Chr01	5201573	5206577	-0.771207	-0.828757	-0.304642	-0.482494
Chr01	5206626	5213850	-0.812426	-0.580540	-0.278419	-0.524370
Chr01	5213853	5226845	-0.098641	-0.082117	-0.052372	-0.102300
Chr01	5226847	5260952	0.433509	0.114417	0.097938	0.352470
Chr01	5260971	5288346	-0.033057	-0.006722	-0.005865	-0.034175
Chr01	5288357	5308735	0.250340	0.065386	0.056546	0.195657
Chr01	5308775	5351879	-0.739588	-0.237598	-0.156711	-0.546983
Chr01	5351890	5384989	-0.571381	-0.269618	-0.164387	-0.511010
Chr01	5385040	5433647	0.740905	0.251117	0.225825	0.623286
Chr01	5433660	5445121	0.356548	0.167429	0.134322	0.242204
Chr01	5445144	5480694	0.678702	0.142022	0.130425	0.586957
Chr01	5480734	5503780	0.353711	0.065209	0.055840	0.204570
Chr01	5503814	5513420	0.235562	0.068011	0.056678	0.145199
Chr01	5513682	5536791	0.505633	0.234867	0.179013	0.458041
Chr01	5537014	5563249	0.005924	0.003823	0.002586	0.012099
Chr01	5563305	5577323	0.094122	0.088486	0.062978	0.062382
Chr01	5577502	5583223	-0.559115	-0.427726	-0.228764	-0.417392
Chr01	5583225	5597592	-0.228807	-0.070937	-0.052404	-0.117870
Chr01	5597714	5618464	-0.331762	-0.134732	-0.071243	-0.271517
Chr01	5618466	5636197	0.172696	0.081295	0.033072	0.182463
Chr01	5636250	5693565	0.419096	0.069565	0.058160	0.368410
Chr01	5693583	5720336	-0.435280	-0.172800	-0.088367	-0.304970
Chr01	5720933	5737028	0.594907	0.195075	0.136579	0.554426
Chr01	5737055	5773971	-0.418492	-0.080325	-0.048632	-0.342010
Chr01	5774014	5791289	-0.120647	-0.047916	-0.027586	-0.109151
Chr01	5791332	5833561	-0.361710	-0.093402	-0.059067	-0.277159
Chr01	5833616	5849323	-0.085496	-0.035505	-0.020830	-0.070843
Chr01	5849384	5865799	-0.488039	-0.142032	-0.095296	-0.367934
Chr01	5865957	5915021	-0.177806	-0.027114	-0.019969	-0.134484
Chr01	5915051	5927673	-0.274272	-0.182821	-0.094839	-0.249433
Chr01	5927692	5944523	-0.378295	-0.212296	-0.125045	-0.256021
Chr01	5944539	5958868	0.154404	0.083609	0.054234	0.113860
Chr01	5959017	5979788	0.025102	0.010631	0.007094	0.012721
Chr01	5979789	5990324	0.423527	0.194836	0.111971	0.309103
Chr01	5990419	6006393	-0.171633	-0.068862	-0.036762	-0.133028
Chr01	6006404	6032944	0.143689	0.046984	0.020926	0.093927
Chr01	6032986	6053536	0.127980	0.041324	0.022801	0.099209
Chr01	6053627	6068000	0.406024	0.202186	0.102032	0.204622
Chr01	6068194	6084554	0.031967	0.014625	0.008411	0.020067
Chr01	6084859	6102733	0.299626	0.135126	0.085013	0.224412
Chr01	6102937	6112572	0.287132	0.120707	0.081920	0.208695
Chr01	6112596	6125521	0.629186	0.209560	0.164960	0.433996
Chr01	6125531	6144412	-0.605731	-0.149384	-0.099520	-0.354612
Chr01	6144436	6166335	-0.001405	-0.000325	-0.000232	0.007574
Chr01	6166564	6176857	-0.053707	-0.029896	-0.017073	-0.039175
Chr01	6176947	6211923	-0.218866	-0.140735	-0.072274	-0.137909
Chr01	6211980	6227249	-0.276739	-0.128991	-0.080469	-0.183616
Chr01	6227255	6241730	0.080768	0.034611	0.017288	0.061491
Chr01	6241758	6259571	0.248198	0.146057	0.045985	0.184951
Chr01	6259982	6268754	-0.010712	-0.008713	-0.002382	0.022882
Chr01	6268762	6283966	-0.179419	-0.110739	-0.036892	-0.063893
Chr01	6284029	6303624	-0.304713	-0.143467	-0.070949	-0.204032
Chr01	6304040	6338375	-0.316404	-0.111706	-0.064594	-0.298230
Chr01	6338409	6370573	-0.262804	-0.057139	-0.039945	-0.261085
Chr01	6370633	6378201	-0.853461	-0.965718	-0.418081	-0.820324
Chr01	6378211	6397382	-0.496296	-0.244642	-0.151152	-0.347827
Chr01	6397457	6425987	-0.639408	-0.168861	-0.119484	-0.580778
Chr01	6426867	6450151	0.509688	0.130422	0.087400	0.385496
