chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	2694768	2702777	0.300956	0.272369	0.144459	0.194358
Chr01	2702783	2706204	0.324991	0.310545	0.153399	0.216548
Chr01	2706215	2711042	0.528915	0.331572	0.185821	0.423453
Chr01	2711072	2714378	0.310621	0.242016	0.102505	0.213135
Chr01	2714571	2716908	0.574514	0.455368	0.193781	0.393761
Chr01	2716912	2720136	0.568411	0.470248	0.250068	0.395648
Chr01	2720165	2723327	0.431283	0.362109	0.156458	0.348335
Chr01	2723337	2729535	0.422774	0.322494	0.145057	0.320910
Chr01	2729665	2733910	0.475215	0.420918	0.259822	0.373361
Chr01	2733912	2737800	0.198602	0.232349	0.095568	0.092529
Chr01	2737804	2748649	-0.181999	-0.203076	-0.098599	-0.104300
Chr01	2748749	2757585	0.003601	0.004284	0.002375	-0.015381
Chr01	2757645	2768017	-0.021436	-0.017712	-0.010852	0.008470
Chr01	2768018	2772642	-0.393244	-0.442639	-0.265454	-0.376511
Chr01	2772694	2777808	-0.190865	-0.224376	-0.150279	-0.153714
Chr01	2777881	2790631	-0.405369	-0.285726	-0.169328	-0.308675
Chr01	2790632	2794695	-0.656964	-0.544294	-0.287485	-0.493442
Chr01	2794700	2805140	-0.693361	-0.642254	-0.302288	-0.493792
Chr01	2805149	2813720	-0.028394	-0.027377	-0.017104	-0.027305
Chr01	2813727	2817558	-0.299709	-0.330947	-0.154893	-0.192820
Chr01	2817574	2823218	-0.417008	-0.461448	-0.214160	-0.262988
Chr01	2823338	2842802	-0.301716	-0.254348	-0.136479	-0.164905
Chr01	2843022	2851442	0.027379	0.020090	0.013348	0.023956
Chr01	2851459	2860597	-0.107007	-0.102007	-0.057771	-0.066840
Chr01	2860614	2878536	-0.170494	-0.111010	-0.052776	-0.054847
Chr01	2878538	2887814	-0.254379	-0.177070	-0.079813	-0.100404
Chr01	2887819	2903580	-0.554115	-0.557351	-0.196807	-0.349969
Chr01	2903597	2913538	-0.096888	-0.043843	-0.020973	-0.053708
Chr01	2913555	2921327	0.118847	0.083412	0.049858	0.065207
Chr01	2921333	2932224	-0.098120	-0.169418	-0.041654	-0.049256
Chr01	2932254	2938016	-0.028954	-0.061314	-0.015633	-0.036992
Chr01	2938046	2943728	0.520746	0.356203	0.213900	0.376704
Chr01	2943734	2950078	0.059138	0.069741	0.026813	0.024629
Chr01	2950584	2955701	0.645349	0.485527	0.252792	0.499592
Chr01	2955719	2962145	0.545382	0.470291	0.256259	0.418765
Chr01	2962267	2977904	0.457059	0.246441	0.141824	0.291692
Chr01	2978255	3011174	-0.020237	-0.007841	-0.003956	-0.006754
Chr01	3011175	3021968	0.312620	0.073586	0.044007	0.081094
Chr01	3022008	3030735	-0.158305	-0.078627	-0.038870	-0.098108
Chr01	3030901	3045893	-0.071188	-0.030068	-0.015088	-0.023652
Chr01	3045997	3059324	0.104551	0.050487	0.028073	0.023248
Chr01	3059378	3072777	0.078235	0.069890	0.040534	0.039311
Chr01	3072799	3080545	-0.023235	-0.009532	-0.006134	-0.019098
Chr01	3080589	3085219	0.157790	0.058639	0.043907	0.075828
Chr01	3085445	3091046	-0.116750	-0.059151	-0.038697	-0.069592
Chr01	3091048	3111598	-0.056982	-0.025462	-0.018509	-0.029803
Chr01	3111889	3132361	0.398836	0.117631	0.083107	0.282335
Chr01	3132395	3153119	-0.175142	-0.048268	-0.026230	-0.064913
Chr01	3153796	3166372	0.105063	0.054927	0.032612	0.065992
Chr01	3166384	3175749	-0.427870	-0.189713	-0.120838	-0.299888
Chr01	3175842	3191359	-0.414784	-0.201459	-0.100634	-0.262878
Chr01	3191360	3206375	-0.105268	-0.052140	-0.018594	-0.039204
Chr01	3206553	3233804	-0.080569	-0.019568	-0.009904	-0.074552
Chr01	3234230	3258592	-0.294272	-0.068957	-0.047947	-0.238601
Chr01	3258619	3281678	-0.456055	-0.123380	-0.081649	-0.346589
Chr01	3281686	3298940	-0.732070	-1.564954	-0.400911	-0.632869
Chr01	3299026	3310246	-0.594839	-0.695504	-0.234201	-0.466537
Chr01	3310494	3333514	-0.199441	-0.059578	-0.035246	-0.163405
Chr01	3333863	3352491	-0.452000	-0.420380	-0.244338	-0.393842
Chr01	3353178	3369380	-0.502961	-0.299939	-0.142351	-0.403003
Chr01	3369442	3392511	-0.297743	-0.093962	-0.051409	-0.289476
Chr01	3392576	3402839	0.328133	0.147964	0.102335	0.174147
Chr01	3403236	3414698	-0.114451	-0.074693	-0.043118	-0.067316
Chr01	3414974	3424887	-0.075814	-0.057412	-0.032940	-0.052614
Chr01	3424925	3438918	-0.619126	-0.390856	-0.169957	-0.551281
Chr01	3438927	3470419	-0.634083	-0.136314	-0.076225	-0.528715
Chr01	3470466	3481555	-0.615597	-0.352702	-0.181898	-0.432508
Chr01	3481556	3490817	-0.277379	-0.205482	-0.104001	-0.147811
Chr01	3490847	3514101	-0.449141	-0.411927	-0.161238	-0.373687
Chr01	3514142	3533038	0.184469	0.088771	0.049382	0.131452
Chr01	3533041	3542697	0.839893	0.687068	0.490749	0.796905
Chr01	3542741	3551045	0.996187	0.829537	0.765181	0.989809
Chr01	3551155	3558058	0.897444	0.767180	0.587514	0.765167
Chr01	3558069	3567451	0.949174	0.739537	0.516793	0.901542
Chr01	3567500	3588272	0.844930	0.477479	0.275668	0.802940
Chr01	3588291	3597340	0.750708	0.304126	0.248946	0.687917
Chr01	3599642	3634936	-0.488697	-0.134012	-0.081026	-0.390166
Chr01	3635237	3659296	-0.371814	-0.117949	-0.069779	-0.159612
Chr01	3659326	3687128	-0.604089	-0.201412	-0.111992	-0.491334
Chr01	3687203	3708416	-0.817118	-0.473227	-0.243026	-0.676575
Chr01	3708551	3749601	-0.344130	-0.222773	-0.093460	-0.272819
Chr01	3749612	3774380	0.174688	0.102517	0.043461	0.151120
Chr01	3774729	3789432	0.436756	0.223613	0.115074	0.302944
Chr01	3789457	3795831	0.111940	0.071354	0.033365	0.090863
Chr01	3795906	3819629	-0.199510	-0.154526	-0.074984	-0.089794
Chr01	3819641	3837091	0.374971	0.240913	0.148120	0.252854
Chr01	3837109	3845970	-0.200169	-0.206258	-0.075813	-0.110127
Chr01	3846034	3855462	-0.338066	-0.299619	-0.099776	-0.229189
Chr01	3855525	3866422	-0.690457	-0.480389	-0.203973	-0.467243
Chr01	3866525	3882640	-0.816050	-0.509864	-0.215647	-0.783976
Chr01	3882688	3916947	-0.884385	-0.781568	-0.240201	-0.809136
Chr01	3917093	3942160	-0.671669	-0.569948	-0.235115	-0.595113
Chr01	3942162	3960377	-0.805330	-0.798078	-0.266208	-0.611734
Chr01	3960442	3982513	-0.431142	-0.082014	-0.054010	-0.209184
Chr01	3982526	3999579	-0.029514	-0.015830	-0.009477	-0.007948
Chr01	3999592	4009212	0.012647	0.014336	0.007479	0.007308
Chr01	4009224	4023888	-0.383506	-0.461859	-0.183482	-0.191947
Chr01	4024843	4036626	-0.257338	-0.219792	-0.128595	-0.167399
Chr01	4036739	4052210	-0.100256	-0.059955	-0.035806	-0.078846
Chr01	4052221	4061153	0.161463	0.147330	0.076946	0.095305
Chr01	4062430	4070030	0.765670	0.264933	0.218083	0.667727
Chr01	4070037	4076778	0.092611	0.059037	0.026446	0.057320
Chr01	4076931	4108317	0.172967	0.098658	0.048072	0.100548
Chr01	4108351	4117550	0.121755	0.077011	0.032461	0.082599
Chr01	4117605	4132486	0.338363	0.102001	0.059470	0.257917
Chr01	4132649	4146033	-0.194446	-0.214066	-0.070937	-0.091401
Chr01	4146082	4166704	-0.569307	-0.411944	-0.163667	-0.432840
Chr01	4166844	4175530	-0.717928	-0.597819	-0.219674	-0.542242
Chr01	4175532	4186100	-0.582657	-0.249074	-0.138419	-0.440321
Chr01	4186198	4205545	0.737481	0.507095	0.241861	0.673295
Chr01	4205554	4214143	0.058255	0.051752	0.019269	0.031024
Chr01	4214148	4240599	0.051294	0.015225	0.009646	0.040089
Chr01	4240646	4255088	-0.568874	-0.310456	-0.140623	-0.289798
Chr01	4255277	4263856	-0.217101	-0.132725	-0.061378	-0.119982
Chr01	4263898	4274074	-0.349633	-0.241400	-0.113280	-0.251778
Chr01	4274279	4284303	0.142315	0.053072	0.036006	0.101266
Chr01	4284322	4293553	-0.086610	-0.066955	-0.034861	-0.034309
Chr01	4293555	4302899	0.031968	0.028723	0.016305	0.033059
Chr01	4303175	4309981	-0.242038	-0.343924	-0.191886	-0.150477
Chr01	4310192	4316682	-0.041470	-0.032059	-0.021758	-0.015656
Chr01	4316697	4325303	-0.021319	-0.008251	-0.005694	-0.001872
Chr01	4325314	4329539	0.041397	0.054490	0.024788	-0.014053
Chr01	4329557	4355234	0.139047	0.098370	0.038240	0.078897
Chr01	4355347	4375288	0.131064	0.094670	0.020339	0.113722
Chr01	4375334	4394428	-0.084390	-0.102705	-0.043725	-0.043282
Chr01	4394532	4404292	-0.192163	-0.118837	-0.075756	-0.110616
Chr01	4404345	4409762	0.154182	0.096370	0.057793	0.101566
Chr01	4409858	4414625	-0.281138	-1.282653	-0.190877	-0.132483
Chr01	4414627	4423229	0.196441	0.150864	0.095809	0.136827
Chr01	4423342	4432617	-0.128348	-0.110323	-0.064763	-0.076855
Chr01	4432748	4439340	0.278190	0.279560	0.187487	0.174435
Chr01	4439375	4447818	-0.023026	-0.025448	-0.013079	-0.006098
Chr01	4447859	4455674	0.257431	0.250921	0.163246	0.082281
Chr01	4455690	4463757	0.400183	0.268655	0.200683	0.200942
Chr01	4463761	4469379	0.226516	0.125214	0.084540	0.125482
Chr01	4469541	4480437	0.216701	0.134922	0.083129	0.167198
Chr01	4480439	4486363	-0.263151	-0.376895	-0.144821	-0.181980
Chr01	4486394	4489871	-0.073098	-0.134625	-0.071831	-0.037425
Chr01	4489904	4496075	0.543298	0.410463	0.300889	0.326524
Chr01	4496111	4508381	-0.162527	-0.066744	-0.049742	-0.120798
Chr01	4508384	4519009	-0.096292	-0.055225	-0.036065	-0.061039
Chr01	4519612	4560626	-0.060567	-0.009742	-0.007245	-0.052079
Chr01	4560633	4574162	-0.467098	-0.316315	-0.149756	-0.398534
Chr01	4574181	4581285	-0.640182	-1.038181	-0.342752	-0.520814
Chr01	4581314	4594715	-0.626063	-0.699482	-0.282861	-0.473004
Chr01	4594775	4607422	-0.182602	-0.052690	-0.034851	-0.092692
Chr01	4607494	4620668	-0.161705	-0.046458	-0.028753	-0.113795
Chr01	4620672	4623966	0.184005	0.303819	0.066693	0.106546
Chr01	4624022	4632719	-0.180278	-0.146521	-0.064412	-0.137865
Chr01	4633273	4645922	0.092097	0.042516	0.028314	0.087761
Chr01	4646035	4659261	-0.169765	-0.079844	-0.045558	-0.074481
Chr01	4659318	4679815	-0.699672	-0.962463	-0.295683	-0.603170
Chr01	4679983	4691335	-0.226017	-0.072756	-0.041438	-0.106179
Chr01	4692519	4700380	0.138484	0.037335	0.025731	0.042703
Chr01	4700381	4719148	0.369325	0.200758	0.103968	0.334856
Chr01	4719208	4754171	-0.181073	-0.063975	-0.033516	-0.187569
Chr01	4754212	4788980	-0.244169	-0.053433	-0.030118	-0.201618
Chr01	4789136	4804061	0.771934	0.283124	0.158018	0.712978
Chr01	4804071	4823575	-0.112427	-0.047866	-0.017197	-0.067820
Chr01	4823674	4841409	-0.349159	-0.174842	-0.092282	-0.212447
Chr01	4841410	4853762	-0.782820	-0.576633	-0.265801	-0.568265
Chr01	4853959	4861295	-0.934639	-1.960759	-0.538876	-0.909671
Chr01	4861485	4867935	-0.816409	-0.663376	-0.330944	-0.683063
Chr01	4868019	4878900	-0.773849	-0.507892	-0.281292	-0.641067
Chr01	4879607	4897323	-0.714798	-0.312031	-0.207005	-0.679690
Chr01	4897538	4918804	-0.673637	-0.278964	-0.200784	-0.669756
Chr01	4918822	4934283	-0.686307	-0.230306	-0.168335	-0.621152
Chr01	4934416	4945561	-0.834926	-0.459815	-0.260975	-0.639308
Chr01	4945563	4960692	-0.376486	-0.202383	-0.125778	-0.333317
Chr01	4960693	4999000	-0.372303	-0.049281	-0.037864	-0.225469
Chr01	4999285	5008671	0.005354	0.006346	0.001446	0.004243
Chr01	5009236	5036198	-0.047321	-0.011932	-0.007465	-0.022102
Chr01	5036412	5079637	-0.331012	-0.037119	-0.024187	-0.233912
Chr01	5080607	5107512	0.088752	0.020616	0.009385	0.077332
Chr01	5107602	5117202	-0.066098	-0.029566	-0.013622	-0.035951
Chr01	5117339	5134551	0.220072	0.114571	0.056689	0.119744
Chr01	5134553	5144893	-0.059326	-0.026081	-0.017313	-0.022212
Chr01	5144899	5152292	-0.261086	-0.080437	-0.052359	-0.092455
Chr01	5152299	5171163	-0.297485	-0.099415	-0.066077	-0.160830
Chr01	5171164	5184862	-0.045103	-0.016829	-0.010456	-0.020296
Chr01	5184924	5195829	-0.065320	-0.024008	-0.018013	-0.024655
Chr01	5195856	5198858	-0.693536	-0.580103	-0.281449	-0.295293
Chr01	5198879	5204224	-0.634893	-0.455327	-0.218493	-0.224445
Chr01	5204352	5210814	-0.609135	-0.430570	-0.236162	-0.334610
Chr01	5210859	5216670	-0.238909	-0.229201	-0.132700	-0.133921
Chr01	5216724	5247419	0.149870	0.095511	0.075315	0.113582
Chr01	5247570	5265965	0.406673	0.150830	0.122653	0.319503
Chr01	5266016	5274654	0.521494	0.152616	0.138650	0.429987
Chr01	5275602	5288721	0.499907	0.233714	0.212484	0.399637
Chr01	5288723	5302117	0.537978	0.180386	0.161564	0.355819
Chr01	5302128	5312028	-0.909063	-0.078289	-0.071182	-0.630287
Chr01	5312317	5350242	-0.615012	-0.129555	-0.095959	-0.447373
Chr01	5350333	5366703	-0.982446	-1.000990	-0.396046	-0.920843
Chr01	5366761	5419985	-0.096432	-0.030175	-0.024043	-0.089425
Chr01	5420051	5439420	0.448469	0.260793	0.216798	0.349136
Chr01	5439435	5455210	0.626446	0.185868	0.169238	0.489117
Chr01	5455247	5496892	-0.230613	-0.064863	-0.046703	-0.197588
Chr01	5497034	5505094	-0.894567	-0.359628	-0.184304	-0.808963
Chr01	5505163	5520796	0.177640	0.102110	0.067336	0.172836
Chr01	5520827	5537265	0.093557	0.075963	0.046088	0.104683
Chr01	5537277	5562638	0.065944	0.041212	0.027975	0.053217
Chr01	5562645	5570272	-0.157961	-0.145339	-0.098985	-0.124004
Chr01	5570335	5582495	-0.215474	-0.203132	-0.118515	-0.117029
Chr01	5582548	5592625	-0.019489	-0.009961	-0.006680	-0.009445
Chr01	5592846	5604157	-0.595264	-0.359883	-0.199399	-0.448402
Chr01	5606388	5619202	-0.251494	-0.103880	-0.044745	-0.204780
Chr01	5619319	5635608	-0.047758	-0.017841	-0.008008	-0.014479
Chr01	5635610	5662871	0.252424	0.047724	0.039637	0.226193
Chr01	5668474	5709204	-0.535210	-0.210906	-0.107976	-0.335526
Chr01	5709206	5725814	0.159429	0.057064	0.036081	0.114585
