chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	4205545	4224814	-0.327155	-0.139242	-0.060344	-0.272294
Chr01	4225687	4245235	-0.611250	-0.283010	-0.159527	-0.455852
Chr01	4245236	4259467	-0.680501	-0.621521	-0.229667	-0.592366
Chr01	4259479	4268767	0.144132	0.081991	0.051582	0.076325
Chr01	4268913	4276681	0.289017	0.239736	0.110852	0.142423
Chr01	4276757	4292774	0.627459	0.394039	0.243538	0.473876
Chr01	4292794	4304449	0.499532	0.280198	0.209740	0.432680
Chr01	4304613	4315861	-0.019622	-0.008163	-0.005883	-0.027034
Chr01	4315934	4328162	0.063652	0.058053	0.032073	0.029601
Chr01	4328170	4331847	-0.074622	-0.196354	-0.062078	-0.040416
Chr01	4331894	4373864	0.303923	0.143121	0.045833	0.257386
Chr01	4374165	4397399	-0.080889	-0.046644	-0.025351	-0.043308
Chr01	4397665	4407810	0.059728	0.026852	0.020377	0.013740
Chr01	4407817	4419394	0.187556	0.149020	0.066930	0.074342
Chr01	4419402	4430752	0.106391	0.057231	0.038320	0.055787
Chr01	4430763	4437810	0.218477	0.250079	0.153732	0.105580
Chr01	4437850	4445584	0.214637	0.180648	0.103239	0.115066
Chr01	4445615	4452089	0.150440	0.124190	0.076176	0.087906
Chr01	4452127	4465068	0.268956	0.144887	0.089870	0.115098
Chr01	4465089	4471251	-0.019632	-0.010453	-0.006897	-0.013174
Chr01	4471269	4484233	0.276123	0.169270	0.091482	0.184896
Chr01	4484262	4488523	0.083921	0.093112	0.057337	0.044764
Chr01	4488525	4495222	0.216350	0.247391	0.177926	0.132157
Chr01	4495239	4501643	0.202519	0.181708	0.116016	0.135453
Chr01	4501885	4509737	0.082965	0.059841	0.036392	0.057911
Chr01	4509812	4525254	-0.083235	-0.032343	-0.020429	-0.036493
Chr01	4525312	4539656	-0.597827	-0.226711	-0.147133	-0.443772
Chr01	4539824	4563104	-0.119175	-0.056673	-0.022333	-0.049690
Chr01	4563121	4578489	0.425457	0.283389	0.116891	0.288621
Chr01	4578546	4592488	0.201564	0.127545	0.062534	0.135172
Chr01	4593761	4608737	0.308519	0.115279	0.077167	0.236296
Chr01	4608934	4622563	0.039923	0.016629	0.009110	0.036536
Chr01	4622670	4630723	0.015885	0.006640	0.003834	0.011035
Chr01	4630857	4646983	0.031641	0.020009	0.010662	0.015412
Chr01	4647792	4659112	0.031300	0.020059	0.010732	0.017061
Chr01	4659240	4683031	-0.074383	-0.047447	-0.018465	-0.029996
Chr01	4683073	4699518	0.629245	0.268689	0.185055	0.549335
Chr01	4699709	4716777	0.160714	0.107678	0.059521	0.135186
Chr01	4717278	4765410	-0.054204	-0.024240	-0.009735	-0.045501
Chr01	4767169	4795770	0.653975	0.258016	0.119479	0.651364
Chr01	4795811	4822297	0.232781	0.091245	0.040322	0.198446
Chr01	4822371	4846151	-0.208558	-0.044087	-0.032471	-0.139240
Chr01	4846318	4859388	-0.899111	-0.715934	-0.294277	-0.713848
Chr01	4859402	4868010	-0.270340	-0.194543	-0.095406	-0.232997
Chr01	4868219	4884883	0.060903	0.025550	0.016135	0.111934
Chr01	4885766	4906456	0.136570	0.042999	0.032908	0.115894
Chr01	4906458	4932465	-0.202227	-0.061357	-0.042028	-0.209755
Chr01	4932527	4945341	0.459042	0.086308	0.066110	0.254282
Chr01	4945344	4956952	-0.354592	-0.177521	-0.125399	-0.328965
Chr01	4956987	4986329	-0.066882	-0.019662	-0.014371	-0.044349
Chr01	4986372	5002464	-0.716422	-0.702447	-0.319931	-0.595094
Chr01	5002596	5013189	-0.383854	-0.198638	-0.113449	-0.249838
Chr01	5013378	5040909	0.073950	0.040488	0.019697	0.064506
Chr01	5041149	5075408	-0.416055	-0.142457	-0.081670	-0.324469
Chr01	5075816	5082529	-0.700098	-1.338884	-0.396752	-0.614214
Chr01	5082648	5106577	-0.326270	-0.165655	-0.071306	-0.275279
Chr01	5106605	5124212	0.266437	0.096983	0.056341	0.206681
Chr01	5124225	5146794	-0.092114	-0.021066	-0.014637	-0.056988
Chr01	5146803	5177438	-0.172681	-0.049486	-0.030688	-0.142713
Chr01	5177627	5194479	0.000467	0.000165	0.000126	0.003120
Chr01	5194488	5201665	-0.475135	-0.347080	-0.157828	-0.178734
Chr01	5201675	5207710	-0.466159	-0.230777	-0.148874	-0.199133
Chr01	5207790	5215330	-0.384658	-0.341161	-0.164172	-0.215132
Chr01	5215451	5249028	0.109820	0.051056	0.043253	0.087586
Chr01	5249876	5316011	0.168386	0.033140	0.027466	0.086587
Chr01	5320355	5415344	0.354434	0.135200	0.076027	0.271533
Chr01	5415456	5440162	0.419781	0.227452	0.184503	0.301516
Chr01	5440170	5479694	-0.258616	-0.055965	-0.045368	-0.184328
Chr01	5479714	5498725	-0.613717	-0.272414	-0.177649	-0.561371
Chr01	5498780	5505138	-0.944921	-0.388073	-0.255873	-0.921262
Chr01	5505163	5513902	-0.392184	-0.207119	-0.139664	-0.327116
Chr01	5513962	5532037	0.222766	0.098735	0.084267	0.159732
Chr01	5532093	5563052	0.035743	0.020067	0.013296	0.034548
Chr01	5563068	5578996	0.100616	0.098513	0.064166	0.089768
Chr01	5578999	5590867	0.253411	0.204163	0.119073	0.189545
Chr01	5591061	5604097	-0.222466	-0.171609	-0.089176	-0.164360
Chr01	5604126	5621365	-0.047998	-0.030239	-0.009256	-0.022859
Chr01	5621407	5634867	0.232541	0.134458	0.053193	0.117414
Chr01	5635015	5668657	0.720416	0.376262	0.235011	0.677350
Chr01	5668732	5709001	0.187671	0.077650	0.044760	0.128441
Chr01	5709139	5716923	-0.331694	-0.315269	-0.118370	-0.150456
Chr01	5716932	5726102	0.243352	0.160818	0.086614	0.172014
Chr01	5726202	5746547	-0.287921	-0.180873	-0.087206	-0.214787
Chr01	5746549	5764289	-0.713673	-0.616909	-0.267599	-0.637445
Chr01	5765337	5783383	0.158371	0.049507	0.030823	0.114958
Chr01	5783430	5798626	-0.620670	-0.300387	-0.160700	-0.426594
Chr01	5799430	5829376	0.302143	0.156913	0.081338	0.208278
Chr01	5829711	5843864	0.103572	0.067118	0.027343	0.060390
Chr01	5843940	5851272	-0.212371	-0.151889	-0.077282	-0.110310
Chr01	5851287	5858259	-0.097682	-0.063504	-0.035417	-0.048194
Chr01	5858260	5867369	-0.362419	-0.387106	-0.153854	-0.209657
Chr01	5867387	5878027	0.338539	0.278953	0.140644	0.243490
Chr01	5878054	5889081	0.448131	0.251066	0.150781	0.333253
Chr01	5890575	5912970	-0.314243	-0.190160	-0.114312	-0.208176
Chr01	5912994	5924507	-0.749210	-0.437507	-0.198444	-0.398385
Chr01	5924554	5939089	0.190119	0.090865	0.060099	0.105305
Chr01	5939229	5950494	-0.047528	-0.030174	-0.018310	-0.022954
Chr01	5950512	5979335	-0.099006	-0.039316	-0.023693	-0.074573
Chr01	5979586	5996772	-0.095177	-0.035606	-0.021366	-0.089539
Chr01	5996774	6029556	0.071619	0.019659	0.009145	0.071379
Chr01	6030407	6051080	-0.190534	-0.052580	-0.032457	-0.137307
Chr01	6051098	6066879	-0.004853	-0.002413	-0.001135	-0.006143
Chr01	6067791	6084979	0.487325	0.169112	0.105594	0.413052
Chr01	6085144	6103182	0.273824	0.137235	0.078006	0.208811
Chr01	6103523	6111991	0.388586	0.148287	0.100806	0.282904
Chr01	6112011	6124373	0.312041	0.109467	0.085705	0.249395
Chr01	6124758	6145779	0.467400	0.159751	0.097790	0.404933
Chr01	6145854	6165847	0.563391	0.254273	0.170684	0.556957
Chr01	6166040	6185330	-0.130793	-0.039377	-0.031301	-0.117262
Chr01	6185517	6215288	-0.505774	-0.300919	-0.187726	-0.447222
Chr01	6215682	6229339	-0.491374	-0.203042	-0.151979	-0.435674
Chr01	6229367	6241220	-0.481923	-0.243288	-0.126644	-0.385148
Chr01	6241222	6247789	-0.805507	-0.845446	-0.343702	-0.664597
Chr01	6247819	6263354	0.004899	0.004100	0.001804	0.042110
Chr01	6263646	6272950	-0.392515	-0.303747	-0.114532	-0.322338
Chr01	6273113	6291218	-0.224753	-0.145028	-0.073737	-0.190336
Chr01	6291328	6320448	0.122094	0.023449	0.015346	0.068529
Chr01	6320456	6367569	-0.442405	-0.154406	-0.090674	-0.406059
Chr01	6367711	6376753	-0.898177	-1.020806	-0.429232	-0.862522
Chr01	6376773	6387786	-0.709669	-0.500373	-0.272174	-0.526095
Chr01	6388469	6415490	-0.839277	-0.674997	-0.318640	-0.716861
Chr01	6415602	6439048	-0.817752	-0.702688	-0.326306	-0.761632
Chr01	6439052	6465145	-0.758734	-0.654176	-0.350811	-0.692965
Chr01	6466767	6540498	-0.047679	-0.020364	-0.012657	-0.042676
Chr01	6540682	6605573	0.574212	0.108161	0.088294	0.485459
Chr01	6606831	6662122	0.558532	0.075160	0.057356	0.485704
Chr01	6662158	6692746	0.035772	0.006734	0.005052	0.028844
Chr01	6692805	6714771	0.637831	0.148734	0.125571	0.599564
Chr01	6714867	6773687	0.291461	0.057761	0.045958	0.275401
Chr01	6773854	6782810	0.903628	0.430118	0.383798	0.775791
Chr01	6782883	6793464	0.990362	0.584327	0.567998	0.988035
Chr01	6793474	6799755	0.972209	0.472485	0.462525	0.968526
Chr01	6799777	6810934	0.932799	0.504729	0.387004	0.872810
Chr01	6810974	6824565	0.937035	0.485361	0.386581	0.878918
Chr01	6824617	6847598	0.888110	0.419219	0.327269	0.843678
Chr01	6847641	6861798	0.860270	0.368936	0.319896	0.758073
Chr01	6861800	6879987	0.503807	0.240060	0.108062	0.490245
Chr01	6880349	6909409	-0.046787	-0.023577	-0.007635	-0.020557
Chr01	6909425	6922705	-0.632901	-0.271734	-0.127793	-0.484622
Chr01	6922754	6942374	-0.714629	-0.167717	-0.124393	-0.576481
Chr01	6942684	6966495	0.046541	0.008893	0.007314	0.057862
Chr01	6967261	7012496	-0.432109	-0.166084	-0.105888	-0.340467
Chr01	7012585	7031410	0.457259	0.096346	0.089378	0.407761
Chr01	7031513	7055063	0.487096	0.108577	0.097041	0.333490
Chr01	7055348	7077210	0.813151	0.187111	0.175018	0.687865
Chr01	7078020	7095435	-0.335138	-0.158603	-0.114313	-0.293203
Chr01	7095469	7113796	-0.349416	-0.188578	-0.138094	-0.325344
Chr01	7113814	7129143	-0.311303	-0.179025	-0.119852	-0.241910
Chr01	7129219	7147556	0.009697	0.003577	0.002657	0.019136
Chr01	7147650	7165167	-0.169738	-0.102110	-0.060293	-0.063740
Chr01	7165201	7175915	-0.061036	-0.039304	-0.029033	-0.047120
Chr01	7175935	7224489	-0.220144	-0.071151	-0.053690	-0.115101
Chr01	7224490	7249253	-0.522301	-0.252034	-0.174956	-0.373599
Chr01	7249269	7311077	-0.050477	-0.022891	-0.013965	-0.025339
Chr01	7311354	7326080	-0.707722	-0.766310	-0.229232	-0.398282
Chr01	7326621	7339323	-0.646765	-0.353417	-0.176447	-0.561735
Chr01	7339438	7352235	0.171681	0.096381	0.059892	0.126469
Chr01	7352475	7362862	0.501718	0.351578	0.253617	0.373917
Chr01	7363002	7371338	-0.248415	-0.212588	-0.119176	-0.172039
Chr01	7371381	7387782	-0.037669	-0.020019	-0.012726	-0.015314
Chr01	7388081	7404943	0.168856	0.056282	0.041501	0.124533
Chr01	7404945	7423374	-0.141194	-0.041500	-0.028260	-0.106913
Chr01	7423379	7452271	0.135892	0.035396	0.025836	0.090829
Chr01	7452295	7469662	0.435645	0.232905	0.137870	0.372135
Chr01	7469750	7481930	0.186625	0.136825	0.078316	0.125924
Chr01	7481946	7527770	0.477987	0.290526	0.107383	0.351684
Chr01	7527773	7554306	0.363227	0.084937	0.068445	0.339880
Chr01	7554326	7572829	-0.545486	-0.313699	-0.168957	-0.434115
Chr01	7573131	7592346	0.223327	0.110601	0.053012	0.218106
Chr01	7592407	7623754	0.268042	0.137406	0.043451	0.219234
Chr01	7623756	7643551	-0.290576	-0.085256	-0.052848	-0.206138
Chr01	7643845	7670294	0.240830	0.058209	0.036011	0.222895
Chr01	7670467	7692590	0.462969	0.222954	0.108443	0.429832
Chr01	7692634	7718212	0.175092	0.065186	0.032956	0.127890
Chr01	7718346	7737066	0.593398	0.228644	0.165979	0.495414
Chr01	7737225	7752943	-0.535997	-0.373755	-0.183690	-0.419385
Chr01	7752996	7765805	-0.877639	-0.259476	-0.162125	-0.595290
Chr01	7765925	7791407	-0.344466	-0.138910	-0.087491	-0.208016
Chr01	7791497	7803552	0.214261	0.112627	0.077675	0.112730
Chr01	7804255	7827261	-0.077904	-0.039640	-0.018819	-0.030928
Chr01	7827339	7839789	-0.264853	-0.138424	-0.096992	-0.192743
Chr01	7840233	7856240	-0.130678	-0.024669	-0.019713	-0.088397
Chr01	7856315	7863289	0.066637	0.061401	0.045259	0.044637
Chr01	7863403	7874146	0.127085	0.050124	0.030213	0.060595
Chr01	7874194	7885197	-0.087804	-0.031055	-0.019781	-0.048831
Chr01	7885293	7896302	0.009608	0.005116	0.002923	0.003554
