chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	605207	617151	0.846646	0.551061	0.443267	0.698058
Chr01	617252	624494	0.090868	0.062542	0.039289	0.028792
Chr01	624503	629911	-0.098234	-0.061189	-0.045444	-0.025904
Chr01	629934	635716	0.039230	0.023228	0.016709	0.009304
Chr01	635719	641215	0.356111	0.224593	0.160562	0.144556
Chr01	641231	650712	0.261092	0.120230	0.069083	0.067566
Chr01	650755	656601	0.076797	0.052249	0.030267	0.017627
Chr01	656635	665770	-0.036571	-0.005202	-0.004605	-0.015917
Chr01	666147	676499	-0.019710	-0.013475	-0.008286	-0.003206
Chr01	676565	685095	-0.231728	-0.228822	-0.114475	-0.145298
Chr01	685175	702004	-0.424043	-0.696713	-0.171000	-0.221794
Chr01	702012	741873	-0.192065	-0.124533	-0.075992	-0.089746
Chr01	742301	804709	-0.069982	-0.040248	-0.020496	-0.040545
Chr01	805066	833375	0.047227	0.031520	0.016656	0.033195
Chr01	833496	843059	0.161061	0.144250	0.044216	0.090027
Chr01	843121	856299	0.180502	0.175219	0.035614	0.119975
Chr01	856324	864567	0.213019	0.245821	0.066845	0.101898
Chr01	864675	873072	0.042349	0.055098	0.014789	0.013557
Chr01	873513	882054	0.515459	0.357060	0.242726	0.235623
Chr01	882113	897623	0.312326	0.318792	0.188774	0.138621
Chr01	897649	905537	-0.031941	-0.029420	-0.011381	-0.016564
Chr01	905552	923103	0.065677	0.068371	0.036402	0.040432
Chr01	923115	932190	-0.248050	-0.403491	-0.163573	-0.126118
Chr01	932256	943120	-0.228924	-0.150076	-0.070758	-0.099269
Chr01	943154	965226	-0.415832	-0.143518	-0.087172	-0.147988
Chr01	965251	972943	-0.049309	-0.067072	-0.014816	-0.030770
Chr01	972964	981369	0.130371	0.077669	0.041731	0.065279
Chr01	981384	1002377	-0.338654	-0.072717	-0.038928	-0.117739
Chr01	1002410	1012518	-0.480082	-0.254024	-0.119436	-0.202381
Chr01	1012536	1022099	0.366129	0.068532	0.052208	0.116446
Chr01	1022115	1030895	0.105225	0.048884	0.028575	0.018288
Chr01	1030910	1040162	-0.447698	-0.140047	-0.072795	-0.159233
Chr01	1040240	1047103	-0.379422	-1.342611	-0.268229	-0.166021
Chr01	1047159	1057798	0.025075	0.010491	0.003765	0.004664
Chr01	1057834	1071727	-0.140042	-0.051493	-0.022465	-0.069736
Chr01	1071911	1089198	-0.761453	-0.105462	-0.074411	-0.145075
Chr01	1089230	1099543	-0.140421	-0.053081	-0.027838	-0.078501
Chr01	1099546	1109902	-0.324078	-0.152702	-0.059634	-0.113376
Chr01	1110611	1121537	-0.065014	-0.050295	-0.017275	-0.033078
Chr01	1121541	1141476	-0.319347	-0.150712	-0.100715	-0.239712
Chr01	1141483	1147975	-0.249192	-0.102933	-0.067442	-0.129739
Chr01	1147981	1153038	-0.186952	-0.073707	-0.048877	-0.078116
Chr01	1153060	1158332	-0.530915	-0.293873	-0.168521	-0.368110
Chr01	1158517	1166618	0.013240	0.005159	0.003651	0.011988
Chr01	1166666	1170874	0.398774	0.171129	0.128803	0.150215
Chr01	1170893	1177073	0.585232	0.239352	0.174352	0.200886
Chr01	1177097	1184452	0.204247	0.080955	0.051222	0.100043
Chr01	1184477	1195977	0.412405	0.149793	0.112144	0.152349
Chr01	1195985	1204858	-0.176178	-0.172198	-0.038655	-0.087046
Chr01	1204866	1212996	-0.266104	-0.234857	-0.056621	-0.141104
Chr01	1213006	1238773	-0.225751	-0.177449	-0.043714	-0.129724
Chr01	1238804	1275200	-0.002311	-0.002153	-0.000843	0.001952
Chr01	1275289	1293581	-0.250350	-0.014451	-0.011167	-0.068549
Chr01	1293753	1301734	0.328059	0.068375	0.047944	0.083746
Chr01	1301735	1312081	-0.279087	-0.115356	-0.064792	-0.125498
Chr01	1312093	1318254	-0.688368	-0.622895	-0.227171	-0.397587
Chr01	1318282	1326161	-0.419457	-0.064847	-0.047038	-0.061485
Chr01	1326269	1332209	-0.101084	-0.020949	-0.016130	-0.009590
Chr01	1332337	1365190	0.218255	0.105904	0.057088	0.085299
Chr01	1365211	1375748	-0.495033	-1.619289	-0.186088	-0.170909
Chr01	1375771	1381583	0.001886	0.001339	0.000677	0.000155
Chr01	1381633	1391856	0.419453	0.278562	0.129147	0.269131
Chr01	1391900	1402284	0.119859	0.079513	0.052009	0.099289
Chr01	1402416	1417373	0.055501	0.034519	0.022743	0.046230
Chr01	1417412	1448894	0.102605	0.047547	0.022275	0.060046
Chr01	1448902	1453363	0.541877	0.340179	0.185448	0.418575
Chr01	1453386	1457293	0.382628	0.173272	0.097170	0.205578
Chr01	1457311	1461775	0.627177	0.200709	0.135630	0.307264
Chr01	1461784	1467429	0.316756	0.085096	0.044362	0.151573
Chr01	1467433	1471840	0.270847	0.105541	0.067855	0.117510
Chr01	1471855	1475330	0.621600	0.209711	0.124244	0.239346
Chr01	1475369	1483673	0.019381	0.008339	0.005799	0.007145
Chr01	1483701	1492630	-0.049180	-0.024862	-0.012852	-0.014560
Chr01	1492674	1501118	0.003584	0.001045	0.000737	-0.010230
Chr01	1501403	1506048	-0.321949	-0.431936	-0.149978	-0.144740
Chr01	1506103	1513082	-0.122753	-0.137750	-0.051571	-0.064671
Chr01	1513109	1520329	-0.328050	-0.411478	-0.135055	-0.172873
Chr01	1520389	1533239	0.188658	0.078587	0.052951	0.104285
Chr01	1533247	1536300	-0.037500	-0.045903	-0.024461	-0.017538
Chr01	1536322	1540189	-0.465957	-0.859508	-0.326767	-0.266526
Chr01	1540270	1544207	-0.268784	-0.403171	-0.186822	-0.139869
Chr01	1544214	1549758	-0.121314	-0.127000	-0.056949	-0.052310
Chr01	1549763	1556355	0.146829	0.093495	0.054191	0.068922
Chr01	1556379	1564819	0.338474	0.195270	0.073785	0.184171
Chr01	1564834	1574619	0.154681	0.136252	0.037918	0.087403
Chr01	1574635	1585614	0.249336	0.201183	0.060304	0.179709
Chr01	1585675	1594767	-0.124703	-0.146233	-0.036316	-0.135507
Chr01	1594768	1624303	0.636305	0.299738	0.111103	0.486822
Chr01	1624610	1632869	-0.197897	-0.170195	-0.049142	-0.094568
Chr01	1632948	1639382	0.401053	0.252884	0.133838	0.172205
Chr01	1639575	1646738	0.139212	0.092634	0.033667	0.084103
Chr01	1646809	1654413	0.244262	0.172624	0.073553	0.140050
Chr01	1654619	1659570	0.595676	0.321204	0.187949	0.332339
Chr01	1659571	1668178	0.449519	0.253122	0.152875	0.380077
Chr01	1668324	1673157	0.203426	0.250469	0.112126	0.090518
Chr01	1673158	1677903	0.039336	0.051618	0.022840	0.042062
Chr01	1677915	1685204	-0.155624	-0.253492	-0.072606	-0.073527
Chr01	1685282	1689195	-0.158573	-0.270846	-0.110706	-0.063485
Chr01	1689219	1691581	-0.204741	-0.363651	-0.153388	-0.109161
Chr01	1691619	1696406	-0.826870	4.928049	-0.453860	-0.490134
Chr01	1696422	1703331	-0.617579	-5.912273	-0.350610	-0.383703
Chr01	1703403	1716615	-0.110672	-0.066390	-0.032162	-0.043159
Chr01	1716750	1732827	-0.269065	-0.517312	-0.066969	-0.160954
Chr01	1732885	1740761	-0.443513	-0.591233	-0.141036	-0.316246
Chr01	1740909	1750139	-0.236201	-0.362079	-0.072549	-0.139614
Chr01	1750164	1787782	-0.083337	-0.085535	-0.024748	-0.049287
Chr01	1787795	1791762	0.583264	0.216725	0.112115	0.188586
Chr01	1791803	1800541	0.555138	0.353186	0.136029	0.290325
Chr01	1800542	1810432	0.347569	0.198611	0.054502	0.205293
Chr01	1810484	1817902	0.605024	0.354175	0.120224	0.341484
Chr01	1817979	1828684	-0.287542	-0.259670	-0.076291	-0.163904
Chr01	1828819	1843078	0.468167	0.386388	0.140026	0.313482
Chr01	1843126	1849022	0.708095	0.753225	0.393281	0.535318
Chr01	1849026	1859854	0.525541	0.402365	0.133695	0.343244
Chr01	1859884	1873870	-0.269758	-0.095309	-0.031765	-0.109482
Chr01	1873877	1887835	-0.210453	-0.101959	-0.032780	-0.127058
Chr01	1888842	1896145	-0.622954	-0.720232	-0.183098	-0.472492
Chr01	1896159	1902184	-0.818640	-2.708119	-0.333313	-0.679463
Chr01	1902276	1911718	-0.768604	-1.755098	-0.332375	-0.679889
Chr01	1912214	1923727	0.115886	0.049648	0.028593	0.044166
Chr01	1924136	1976018	-0.013377	-0.003899	-0.002183	-0.001351
Chr01	1976058	1985000	-0.590280	-2.182920	-0.169492	-0.219271
Chr01	1985289	1992510	-0.105460	-0.226856	-0.035521	-0.037181
Chr01	1992527	1997471	0.089959	0.125852	0.028131	0.021952
Chr01	1997489	2005533	0.416993	0.266062	0.151885	0.297940
Chr01	2005794	2015868	0.101932	0.038001	0.018378	0.050194
Chr01	2016003	2024299	-0.330504	-0.131107	-0.065071	-0.210622
Chr01	2024796	2032494	-0.432581	-0.306945	-0.159818	-0.246131
Chr01	2032511	2041063	0.052180	0.037693	0.021079	0.032293
Chr01	2041091	2047094	-0.076180	-0.054253	-0.030474	-0.046587
Chr01	2047097	2053236	0.386403	0.274920	0.144872	0.223313
Chr01	2053337	2062765	0.281432	0.169011	0.102704	0.121960
Chr01	2062837	2071469	-0.133626	-0.194313	-0.040629	-0.042519
Chr01	2071488	2080677	-0.102236	-0.134619	-0.043520	-0.047488
Chr01	2080997	2092254	0.559639	0.490587	0.261197	0.445582
Chr01	2092372	2097247	-0.235063	-0.240169	-0.140416	-0.169019
Chr01	2097290	2107295	-0.356914	-0.550621	-0.122219	-0.233189
Chr01	2107456	2115864	-0.160146	-0.224545	-0.047682	-0.100463
Chr01	2115934	2128254	0.042721	0.022764	0.010315	0.031587
Chr01	2128280	2141690	0.262977	0.220683	0.097344	0.134576
Chr01	2141697	2156557	0.088320	0.065031	0.039536	0.023065
Chr01	2156671	2175600	-0.053480	-0.025594	-0.016155	-0.028457
Chr01	2175620	2186024	0.386231	0.147768	0.113077	0.229546
Chr01	2186082	2196646	-0.169960	-0.080847	-0.048987	-0.118782
Chr01	2196974	2208213	0.155805	0.108639	0.056634	0.083651
Chr01	2208249	2212834	-0.060124	-0.070260	-0.036175	-0.033481
Chr01	2212839	2220345	0.052780	0.053406	0.022497	0.027518
Chr01	2220351	2226499	0.299167	0.195940	0.115032	0.166355
Chr01	2226521	2231343	-0.056317	-0.046790	-0.026403	-0.042555
Chr01	2231354	2236172	-0.136618	-0.099599	-0.058733	-0.067965
Chr01	2236230	2244029	-0.025215	-0.028649	-0.013290	-0.006922
Chr01	2244253	2252230	0.014898	0.014370	0.007894	-0.004863
Chr01	2252297	2255826	-0.215460	-0.595493	-0.173159	-0.106445
Chr01	2255851	2260145	0.032928	0.040461	0.024322	0.016923
Chr01	2260157	2265461	-0.131551	-0.159134	-0.095849	-0.064622
Chr01	2265477	2271901	0.397809	0.309106	0.243831	0.171958
Chr01	2271956	2277471	0.535982	0.480205	0.375636	0.292799
Chr01	2277523	2293067	-0.002332	-0.000874	-0.000652	-0.003904
Chr01	2293232	2307387	-0.023926	-0.023999	-0.009479	-0.018239
Chr01	2307458	2338032	-0.242882	-0.143929	-0.080575	-0.155369
Chr01	2338037	2372737	-0.450054	-0.613344	-0.243290	-0.339545
Chr01	2372812	2378568	-0.352151	-0.306719	-0.150441	-0.190650
Chr01	2378587	2396996	0.321761	0.198163	0.084895	0.197285
Chr01	2397191	2411753	0.029368	0.011973	0.008946	0.059254
Chr01	2411920	2420625	0.009849	0.010161	0.005108	0.009746
Chr01	2420698	2427228	0.318775	0.288806	0.180790	0.169509
Chr01	2427249	2431031	0.349053	0.428731	0.232721	0.259329
Chr01	2431216	2437575	0.198222	0.192715	0.099051	0.168951
Chr01	2437680	2444318	0.177480	0.220177	0.081086	0.111713
Chr01	2444355	2453970	0.263872	0.334222	0.154300	0.217591
Chr01	2454090	2468140	0.147991	0.157582	0.078427	0.068598
Chr01	2468227	2472749	0.175960	0.225812	0.100618	0.097876
Chr01	2472775	2476041	0.224550	0.250534	0.184201	0.128718
Chr01	2476048	2482413	-0.154176	-0.134703	-0.065213	-0.087517
Chr01	2482414	2489982	-0.315106	-0.465377	-0.193100	-0.195076
Chr01	2490019	2495155	-0.298765	-0.283846	-0.115030	-0.079989
Chr01	2495189	2499295	-0.007007	-0.010497	-0.004491	-0.002435
Chr01	2499298	2502484	0.104196	0.169197	0.073547	0.040598
Chr01	2502488	2507372	-0.080577	-0.217792	-0.051655	-0.031916
Chr01	2507402	2512594	-0.149318	-0.271508	-0.132097	-0.096369
Chr01	2512595	2526159	-0.193215	-0.237101	-0.084665	-0.108658
Chr01	2526164	2534869	0.026560	0.029176	0.015586	0.003630
Chr01	2534918	2542212	-0.111976	-0.148214	-0.062660	-0.066744
Chr01	2542213	2566728	-0.030845	-0.032610	-0.017160	-0.000914
Chr01	2566825	2593199	-0.349909	-0.428624	-0.158702	-0.203456
Chr01	2593219	2600364	-0.496312	-2.499912	-0.366629	-0.322804
Chr01	2600420	2604582	-0.637990	-7.852486	-0.404181	-0.390294
Chr01	2604584	2611968	-0.589625	-5.078804	-0.405099	-0.382632
Chr01	2611981	2615960	-0.464798	-0.976559	-0.261656	-0.281651
Chr01	2615970	2620154	-0.041488	-0.053693	-0.022986	-0.010723
Chr01	2620223	2626160	0.238367	0.225610	0.124628	0.120853
Chr01	2626174	2638604	-0.028956	-0.022403	-0.012218	-0.029072
Chr01	2638618	2645356	-0.136791	-0.112918	-0.056741	-0.067068
Chr01	2645392	2654905	0.030562	0.024547	0.012722	0.008643
Chr01	2655186	2660860	0.366043	0.144901	0.105236	0.256855
Chr01	2660892	2664789	0.420981	0.161930	0.139365	0.380122
Chr01	2664858	2671000	0.335707	0.140235	0.120947	0.282143
Chr01	2671014	2677527	0.347092	0.190058	0.145717	0.219133
Chr01	2677535	2685590	0.384307	0.162519	0.124424	0.335439
Chr01	2685599	2691860	0.323984	0.237205	0.163035	0.186385
Chr01	2691867	2702103	0.203705	0.207012	0.121077	0.133077
Chr01	2702107	2706895	0.309590	0.259613	0.123960	0.226342
Chr01	2706911	2712245	0.346811	0.280847	0.133598	0.290514
Chr01	2712278	2716322	0.323941	0.228470	0.112339	0.248437
Chr01	2716369	2720264	0.241989	0.155655	0.100352	0.202539
Chr01	2720284	2724602	0.501509	0.355441	0.142939	0.377734
Chr01	2724621	2732448	0.465453	0.256279	0.151817	0.324330
Chr01	2732467	2736928	0.330076	0.415812	0.207412	0.212057
Chr01	2736948	2745706	-0.069142	-0.116461	-0.040715	-0.025466
Chr01	2745717	2750948	-0.260974	-1.345739	-0.185240	-0.138164
Chr01	2750954	2761310	-0.009185	-0.018381	-0.005056	0.004851
Chr01	2761521	2767102	-0.039524	-0.066011	-0.025432	0.015954
Chr01	2767110	2772088	-0.431166	3.008265	-0.318756	-0.185015
Chr01	2772091	2776313	-0.051832	-0.120781	-0.034797	-0.039553
Chr01	2776362	2785096	-0.367697	-1.726674	-0.248024	-0.204072
Chr01	2785145	2793851	0.352405	0.367135	0.154115	0.254054
Chr01	2793870	2803097	0.426437	0.499611	0.205971	0.285614
Chr01	2803115	2812092	0.286473	0.435805	0.228388	0.168335
Chr01	2812150	2816586	0.015290	0.018812	0.012330	0.007150
Chr01	2816587	2822605	-0.265080	-0.352697	-0.211914	-0.109725
Chr01	2822641	2843056	0.146810	0.133815	0.083444	0.106843
Chr01	2843064	2850147	0.032549	0.025110	0.015465	0.003005
Chr01	2850312	2859456	-0.126992	-0.202078	-0.067157	-0.061997
Chr01	2859658	2872641	-0.041868	-0.201200	-0.013877	-0.006907
Chr01	2872679	2886512	0.270793	0.323235	0.109765	0.172865
Chr01	2886560	2908192	0.075452	0.058282	0.017632	0.042721
Chr01	2908419	2918332	0.317333	0.245620	0.113747	0.164126
Chr01	2918337	2931882	-0.004582	-0.010031	-0.001611	-0.000247
Chr01	2931886	2943560	0.128650	0.165108	0.049709	0.073969
Chr01	2943568	2952566	-0.168110	-0.303202	-0.105858	-0.107844
Chr01	2952580	2959176	0.031265	0.065211	0.008281	0.010385
Chr01	2960299	2978458	-0.140709	-0.134947	-0.043000	-0.098956
Chr01	2978466	3003979	-0.710055	-0.922116	-0.360459	-0.613061
Chr01	3004226	3017224	-0.715223	-1.466429	-0.254576	-0.564691
Chr01	3017269	3026679	-0.691112	-8.228049	-0.323725	-0.483077
Chr01	3026680	3031986	-0.477689	-1.817916	-0.238032	-0.304106
Chr01	3032055	3044070	-0.475494	-1.797764	-0.194528	-0.342245
Chr01	3044278	3055664	-0.406283	-0.604598	-0.175593	-0.349739
Chr01	3055740	3069522	-0.104355	-0.088982	-0.041316	-0.038541
Chr01	3070126	3078650	0.213856	0.250206	0.104420	0.109516
Chr01	3078664	3083786	0.047396	0.056136	0.029018	0.014800
Chr01	3083807	3088077	0.003918	0.005365	0.001989	-0.005102
Chr01	3088096	3094200	0.099070	0.101118	0.063904	0.066204
Chr01	3094234	3097827	-0.679128	-3.035225	-0.647510	-0.484334
Chr01	3097828	3106466	-0.206497	-0.256979	-0.131550	-0.130189
Chr01	3106568	3114985	0.297635	0.262623	0.132122	0.216389
Chr01	3115107	3127845	0.138192	0.117529	0.061286	0.099147
Chr01	3127924	3140556	0.118329	0.109749	0.058313	0.054559
Chr01	3140563	3161018	-0.221989	-0.073012	-0.045461	-0.071151
Chr01	3161030	3166587	0.008074	0.013987	0.007386	-0.000084
Chr01	3166802	3174208	0.021576	0.017231	0.009449	0.006801
Chr01	3174223	3180337	-0.177930	-0.247422	-0.090921	-0.104142
Chr01	3180425	3198694	-0.106751	-0.051749	-0.024219	-0.064091
Chr01	3198782	3217252	0.174711	0.060033	0.021067	0.119989
Chr01	3217786	3235232	0.098187	0.071445	0.029818	0.067544
Chr01	3235419	3247295	-0.039835	-0.014154	-0.008907	-0.034572
Chr01	3247589	3272575	-0.289871	-0.066678	-0.048603	-0.151172
Chr01	3272589	3281525	-0.431883	-0.215148	-0.143496	-0.230888
Chr01	3281678	3296108	-0.061462	-0.061401	-0.024978	-0.038235
Chr01	3296115	3304510	-0.296859	-0.358928	-0.086075	-0.176511
Chr01	3304546	3319996	0.047670	0.024416	0.009297	0.025578
Chr01	3320007	3332242	0.431364	0.189534	0.102867	0.225891
Chr01	3332291	3345158	0.141219	0.063619	0.033737	0.049555
Chr01	3345204	3359417	-0.061731	-0.030221	-0.016447	-0.030654
Chr01	3359440	3370553	-0.291278	-0.221028	-0.078911	-0.161616
Chr01	3370557	3386651	0.373642	0.215124	0.072644	0.204034
Chr01	3386810	3401411	0.415818	0.162594	0.098450	0.325447
Chr01	3401415	3412928	-0.100975	-0.092495	-0.055348	-0.089549
Chr01	3412932	3422956	0.108923	0.107164	0.061576	0.078673
Chr01	3422994	3428547	0.024533	0.042474	0.012473	0.014909
Chr01	3430217	3438918	-0.371680	-1.542275	-0.154900	-0.239638
Chr01	3438941	3449291	-0.648403	-5.020116	-0.174093	-0.353135
Chr01	3449292	3463754	-0.249818	-0.284157	-0.062468	-0.104427
Chr01	3463865	3480279	-0.196013	-0.384016	-0.055583	-0.089120
Chr01	3480367	3488245	-0.030529	-0.059716	-0.016152	-0.001529
Chr01	3488308	3502938	0.212607	0.211597	0.113522	0.112585
Chr01	3503108	3518149	0.314200	0.343875	0.090448	0.140073
Chr01	3518476	3528035	-0.028709	-0.022686	-0.008000	-0.021970
Chr01	3528085	3533548	-0.161473	-0.147689	-0.071458	-0.107097
Chr01	3533549	3543529	0.803255	0.482852	0.346244	0.719779
Chr01	3543575	3555982	0.907983	0.483294	0.431457	0.875926
Chr01	3556014	3563458	0.843229	0.466105	0.326464	0.717755
Chr01	3563605	3577134	0.842547	0.446324	0.299502	0.727253
Chr01	3577217	3586721	0.698343	0.412175	0.260536	0.594521
Chr01	3586722	3592419	0.622700	0.274061	0.190801	0.500729
Chr01	3592537	3601401	-0.042739	-0.036631	-0.016730	-0.014429
Chr01	3601631	3613832	-0.041971	-0.055464	-0.019151	-0.022871
Chr01	3613885	3631484	0.097208	0.046822	0.019441	0.037089
Chr01	3631539	3645179	-0.165094	-0.247155	-0.063095	-0.087359
Chr01	3645201	3657796	-0.393638	-0.542717	-0.145087	-0.139620
Chr01	3657797	3673855	-0.095754	-0.070485	-0.029704	-0.053569
Chr01	3673932	3687215	-0.587818	-0.403174	-0.169664	-0.462325
Chr01	3687220	3699212	-0.258743	-0.122154	-0.061753	-0.186912
Chr01	3699257	3723517	-0.426936	-0.588174	-0.147659	-0.311467
Chr01	3723539	3751583	-0.188043	-0.209920	-0.061402	-0.112258
Chr01	3751661	3771567	0.493841	0.292376	0.126786	0.296236
Chr01	3771573	3779059	0.174622	0.195463	0.055572	0.091069
Chr01	3779147	3786425	-0.031562	-0.061436	-0.016448	-0.014356
Chr01	3786469	3792824	0.343770	0.296770	0.123628	0.211550
Chr01	3792857	3807371	0.216663	0.199126	0.083513	0.134674
Chr01	3807387	3836953	0.193184	0.098684	0.051189	0.094417
Chr01	3837016	3845125	0.560864	0.547584	0.218612	0.442825
Chr01	3845340	3857723	0.258021	0.268832	0.062180	0.132453
Chr01	3857730	3867558	-0.520127	-1.254641	-0.196103	-0.410439
Chr01	3867609	3879186	-0.430449	-0.810089	-0.111692	-0.321199
Chr01	3879306	3902202	-0.547833	-0.912016	-0.125623	-0.370759
Chr01	3902222	3923970	-0.498432	-0.450256	-0.118248	-0.366920
Chr01	3924007	3931391	-0.060026	-0.023415	-0.012015	-0.004883
Chr01	3931483	3952031	-0.014364	-0.006466	-0.002686	-0.009995
Chr01	3952328	3963270	0.062923	0.049273	0.015500	0.066024
Chr01	3963273	3975022	0.205221	0.302244	0.057600	0.115612
Chr01	3975131	3986181	0.389201	0.293393	0.148235	0.224783
Chr01	3986224	3999220	-0.130515	-0.104808	-0.040969	-0.062614
Chr01	3999267	4005711	0.017257	0.036760	0.014422	0.007419
Chr01	4005812	4017998	-0.133867	-0.216269	-0.068896	-0.066420
Chr01	4018000	4028465	-0.303034	-0.472962	-0.184585	-0.132106
Chr01	4028483	4035219	-0.156373	-0.249921	-0.097380	-0.078755
Chr01	4035341	4046834	0.226917	0.217045	0.127382	0.135387
Chr01	4046901	4057588	-0.038031	-0.022092	-0.013841	-0.019652
Chr01	4057611	4064130	0.106058	0.092985	0.044873	0.066512
Chr01	4064162	4070883	-0.032161	-0.025955	-0.014183	-0.013134
Chr01	4071076	4104726	-0.772571	-0.484021	-0.230400	-0.608115
Chr01	4104764	4108864	-0.200295	-0.390591	-0.128262	-0.104205
Chr01	4108882	4115369	0.085138	0.100597	0.033693	0.070067
Chr01	4115390	4126164	-0.150454	-0.092360	-0.032805	-0.099671
Chr01	4126226	4140956	0.035781	0.029844	0.011425	0.020289
Chr01	4140963	4146931	0.238910	0.337502	0.112316	0.126206
Chr01	4147066	4165767	-0.107084	-0.194798	-0.040459	-0.048716
Chr01	4165882	4170532	-0.246789	-1.264703	-0.096387	-0.129929
Chr01	4170539	4177239	-0.188684	-0.464859	-0.079796	-0.105766
Chr01	4177262	4189219	-0.027529	-0.101656	-0.009980	-0.024952
Chr01	4190008	4200241	0.662745	0.626792	0.207253	0.448169
Chr01	4200292	4209903	0.370183	0.284587	0.165469	0.265361
Chr01	4209909	4216292	-0.159436	-0.140930	-0.043416	-0.099330
Chr01	4216293	4239951	0.429713	0.399368	0.179122	0.259728
Chr01	4239980	4246619	-0.194886	-0.758234	-0.131657	-0.094701
Chr01	4246672	4256263	-0.320904	-0.623821	-0.133097	-0.169405
Chr01	4256393	4265546	-0.235835	-0.185878	-0.094555	-0.157037
Chr01	4265547	4270493	-0.458576	-0.440793	-0.174869	-0.343911
