chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Chr01	2234179	2247954	0.175004	0.070088	0.051274	0.102676
Chr01	2248174	2254471	-0.267523	-0.390608	-0.141485	-0.160306
Chr01	2254473	2260176	0.118698	0.192157	0.105894	0.056456
Chr01	2260204	2267389	0.293433	0.254625	0.195859	0.162685
Chr01	2267522	2274717	0.040839	0.022195	0.018885	0.022684
Chr01	2274772	2290585	0.046799	0.015942	0.012138	0.016861
Chr01	2290588	2310695	-0.061938	-0.023448	-0.015547	-0.043630
Chr01	2310736	2376413	0.155953	0.055232	0.030474	0.080149
Chr01	2376421	2395895	-0.107153	-0.067304	-0.036079	-0.099146
Chr01	2395933	2419222	0.166021	0.069535	0.048025	0.162157
Chr01	2419395	2434207	0.210239	0.100315	0.070340	0.169083
Chr01	2434315	2443735	0.186388	0.067355	0.049952	0.149340
Chr01	2443887	2457062	0.082291	0.063948	0.033682	0.070928
Chr01	2457229	2473390	0.635339	0.485248	0.313076	0.528889
Chr01	2473413	2483873	0.571327	0.302746	0.221111	0.503777
Chr01	2483892	2494624	-0.581808	-1.158918	-0.360524	-0.487460
Chr01	2494645	2498774	-0.626635	-1.207347	-0.421047	-0.549351
Chr01	2498784	2502692	-0.480523	-0.400602	-0.232472	-0.428298
Chr01	2502729	2511686	-0.194698	-0.224891	-0.107688	-0.156912
Chr01	2511738	2534630	-0.121475	-0.050449	-0.030679	-0.083390
Chr01	2534633	2563866	0.268311	0.167559	0.100751	0.182809
Chr01	2563977	2595253	-0.523288	-0.378821	-0.193621	-0.355795
Chr01	2595366	2601856	-0.740263	-1.332374	-0.382117	-0.471885
Chr01	2603362	2605851	-0.687542	-1.110497	-0.446835	-0.574190
Chr01	2605865	2615615	-0.413290	-0.509711	-0.229911	-0.277505
Chr01	2615630	2619730	0.109617	0.099471	0.058705	0.102332
Chr01	2619783	2628611	0.027931	0.024879	0.012793	0.027387
Chr01	2628707	2643635	0.266939	0.115746	0.079604	0.210711
Chr01	2643646	2661384	0.090378	0.023961	0.017189	0.070857
Chr01	2661471	2669984	0.040808	0.009383	0.008256	0.040572
Chr01	2669999	2680936	0.021687	0.006929	0.005331	0.022419
Chr01	2680941	2691243	0.326974	0.147178	0.110669	0.244558
Chr01	2691317	2702409	-0.282060	-0.208241	-0.116397	-0.228702
Chr01	2702493	2712226	0.057476	0.030137	0.011574	0.038325
Chr01	2712278	2720375	0.403936	0.125429	0.066180	0.281417
Chr01	2720379	2724918	0.249067	0.148722	0.071484	0.202175
Chr01	2725052	2733642	-0.025166	-0.019242	-0.008397	-0.041554
Chr01	2733673	2737915	0.058354	0.077093	0.031282	0.023742
Chr01	2737929	2749130	-0.115356	-0.143558	-0.050342	-0.036657
Chr01	2749235	2754848	0.013153	0.014284	0.007256	-0.000759
Chr01	2754912	2766411	0.389310	0.294233	0.184960	0.254283
Chr01	2766904	2775442	0.050815	0.045018	0.015165	0.030201
Chr01	2775578	2785145	-0.108921	-0.086325	-0.041138	-0.058224
Chr01	2785245	2792863	-0.292606	-0.301268	-0.137860	-0.179641
Chr01	2793024	2798635	-0.323813	-0.267932	-0.141722	-0.198993
Chr01	2798709	2808042	-0.465570	-0.592933	-0.253425	-0.274333
Chr01	2808107	2815433	0.156412	0.115902	0.074219	0.075949
Chr01	2815445	2829103	-0.036850	-0.021440	-0.012360	-0.024243
Chr01	2829117	2849857	0.048419	0.030652	0.019182	0.031506
Chr01	2849863	2870736	-0.256079	-0.137198	-0.078981	-0.124880
Chr01	2870755	2888873	0.074523	0.035975	0.020525	0.055338
Chr01	2889329	2912895	-0.243411	-0.072755	-0.042495	-0.220813
Chr01	2912945	2923552	0.432790	0.163740	0.115239	0.344427
Chr01	2923876	2944140	0.439297	0.198839	0.127657	0.363778
Chr01	2944159	2959026	0.462017	0.187824	0.119196	0.422780
Chr01	2959172	2984930	0.091228	0.035177	0.021738	0.070033
Chr01	2985413	3020254	0.280015	0.081780	0.042910	0.173039
Chr01	3020340	3032557	-0.233042	-0.099490	-0.043875	-0.131779
Chr01	3032569	3050360	-0.398165	-0.235490	-0.126102	-0.307185
Chr01	3050396	3070373	-0.250333	-0.132384	-0.084128	-0.196177
Chr01	3070585	3082726	-0.127876	-0.051477	-0.037329	-0.079662
Chr01	3082803	3092815	-0.058237	-0.041760	-0.023987	-0.026483
Chr01	3093054	3099558	-0.422255	-0.275383	-0.148667	-0.210127
Chr01	3099583	3121135	0.575675	0.274708	0.177391	0.481108
Chr01	3121262	3141150	0.099557	0.028022	0.020105	0.060776
Chr01	3141165	3161983	-0.178531	-0.051706	-0.030394	-0.084557
Chr01	3161989	3168472	0.033548	0.024242	0.014759	0.013254
Chr01	3168476	3176558	-0.332069	-0.285911	-0.121624	-0.176178
Chr01	3176565	3192675	-0.324789	-0.190076	-0.087160	-0.185131
Chr01	3192676	3211229	-0.166301	-0.029960	-0.017137	-0.147613
Chr01	3211309	3239968	-0.239628	-0.055474	-0.032769	-0.201499
Chr01	3240096	3269675	-0.171945	-0.075294	-0.043664	-0.108891
Chr01	3269937	3281686	-0.076607	-0.035102	-0.022519	-0.044662
Chr01	3281717	3297015	-0.368112	-0.142340	-0.095197	-0.333647
Chr01	3297871	3316526	-0.331504	-0.121756	-0.053923	-0.228513
Chr01	3317791	3332957	0.262667	0.111187	0.061297	0.172340
Chr01	3333063	3356790	-0.327881	-0.100477	-0.061356	-0.182110
Chr01	3357012	3370649	-0.519740	-0.321560	-0.133187	-0.401090
Chr01	3370789	3394953	0.357786	0.080061	0.050475	0.286791
Chr01	3395172	3413476	0.265862	0.058021	0.043163	0.106521
Chr01	3413515	3425949	-0.104590	-0.079350	-0.044207	-0.092573
Chr01	3425953	3439987	0.154542	0.146976	0.040758	0.141649
Chr01	3440324	3449816	-0.152865	-0.051096	-0.022853	-0.156350
Chr01	3449921	3472326	-0.249779	-0.096895	-0.040816	-0.165160
Chr01	3472343	3507093	-0.250715	-0.073833	-0.042379	-0.192579
Chr01	3507859	3532106	-0.177547	-0.042164	-0.024768	-0.151264
Chr01	3532113	3567904	-0.076971	-0.013634	-0.009271	-0.086072
Chr01	3568151	3586225	-0.427579	-0.178482	-0.093572	-0.349791
Chr01	3586276	3592309	0.511748	0.217841	0.156927	0.424859
Chr01	3592532	3625849	-0.095748	-0.031388	-0.019015	-0.077614
Chr01	3625939	3653550	0.321446	0.089396	0.047334	0.195611
Chr01	3653718	3684285	-0.435866	-0.122763	-0.078450	-0.423236
Chr01	3684636	3698377	0.151326	0.052743	0.034583	0.134251
Chr01	3698410	3726402	-0.033803	-0.016774	-0.007263	-0.020855
Chr01	3726461	3759312	-0.760838	-0.643614	-0.202825	-0.550086
Chr01	3759315	3777834	0.461595	0.325386	0.134514	0.429284
Chr01	3777920	3787934	0.061913	0.030598	0.017144	0.033393
Chr01	3788000	3793848	-0.407617	-0.439091	-0.176638	-0.248647
Chr01	3793865	3814949	-0.427653	-0.666634	-0.234764	-0.266555
Chr01	3814950	3835720	-0.507175	-0.659658	-0.294284	-0.322022
Chr01	3835741	3845482	0.132732	0.077678	0.041223	0.129510
Chr01	3845649	3863796	-0.059655	-0.026953	-0.011468	-0.064224
Chr01	3863835	3895519	-0.492357	-0.228396	-0.089182	-0.452178
Chr01	3895771	3924568	-0.699614	-0.373047	-0.127525	-0.615883
Chr01	3924621	3943408	-0.043852	-0.013137	-0.006944	-0.026516
Chr01	3943728	3972412	0.146389	0.084822	0.029218	0.140711
Chr01	3972420	3991675	-0.314145	-0.085649	-0.057412	-0.259788
Chr01	3991804	4002896	-0.452632	-0.971850	-0.288660	-0.301638
Chr01	4002897	4022484	-0.438240	-0.259096	-0.156347	-0.358750
Chr01	4022531	4036736	-0.263586	-0.065262	-0.051281	-0.201910
Chr01	4036739	4058503	0.118131	0.040458	0.028622	0.085802
Chr01	4058516	4069797	0.734864	0.348233	0.278394	0.697345
Chr01	4069848	4108166	0.336554	0.140630	0.088418	0.315909
Chr01	4108376	4126165	0.128356	0.039644	0.022728	0.134247
Chr01	4126241	4144165	0.162803	0.100645	0.054725	0.131868
Chr01	4144264	4169551	0.002531	0.002161	0.000705	0.018755
Chr01	4169558	4183564	-0.060546	-0.071883	-0.015784	-0.029437
Chr01	4183728	4203241	0.269506	0.109462	0.057424	0.218284
Chr01	4203254	4222368	-0.299237	-0.154500	-0.061475	-0.222821
Chr01	4222381	4242602	-0.288364	-0.134022	-0.085611	-0.194760
Chr01	4242704	4257543	-0.397552	-0.217223	-0.097588	-0.317510
Chr01	4257544	4267291	-0.303039	-0.202459	-0.111905	-0.190463
Chr01	4267355	4273877	-0.111638	-0.113222	-0.038434	-0.067735
Chr01	4273915	4284297	0.459242	0.260492	0.167444	0.347909
Chr01	4284302	4297349	0.705779	0.375758	0.277054	0.617588
Chr01	4297388	4309405	-0.119387	-0.054179	-0.036793	-0.080831
Chr01	4309437	4321160	-0.088850	-0.073732	-0.043369	-0.061711
Chr01	4321174	4329628	-0.323954	-0.333013	-0.160841	-0.162861
Chr01	4329823	4355234	0.147466	0.108196	0.050749	0.085673
Chr01	4358436	4379813	0.301330	0.175703	0.042183	0.206309
Chr01	4379912	4401734	0.085299	0.048721	0.030187	0.033004
Chr01	4401766	4408564	0.150583	0.090823	0.057860	0.053123
Chr01	4408801	4420632	0.393124	0.180484	0.110983	0.115514
Chr01	4420863	4431590	-0.003504	-0.002281	-0.001507	-0.003080
Chr01	4431656	4438523	0.006812	0.007903	0.004869	0.006906
Chr01	4438533	4445754	-0.144542	-0.175405	-0.089001	-0.057439
Chr01	4445759	4451574	-0.075132	-0.089420	-0.051778	-0.054376
Chr01	4451591	4464097	-0.083362	-0.049067	-0.033059	-0.047378
Chr01	4464103	4470903	0.069744	0.034920	0.024202	0.028005
Chr01	4470920	4483831	0.262254	0.151576	0.086814	0.191613
Chr01	4483835	4488034	-0.176194	-0.191031	-0.093142	-0.087558
Chr01	4488069	4494139	-0.202854	-0.244308	-0.148911	-0.130374
Chr01	4494145	4501094	0.269839	0.163181	0.118177	0.158098
Chr01	4501112	4509631	0.116578	0.085609	0.054083	0.074218
Chr01	4509636	4525053	0.166899	0.054788	0.037491	0.078571
Chr01	4525103	4560909	-0.331898	-0.100961	-0.064023	-0.249671
Chr01	4561804	4580839	0.373364	0.113489	0.062937	0.233565
Chr01	4580874	4595555	-0.259780	-0.100445	-0.060931	-0.181579
Chr01	4595675	4616026	-0.140802	-0.059850	-0.036112	-0.100228
Chr01	4616426	4624087	0.492628	0.220250	0.126140	0.422507
Chr01	4624128	4631888	0.262493	0.112924	0.063385	0.110345
Chr01	4632032	4648056	0.011956	0.007364	0.003764	0.000870
Chr01	4648088	4659557	-0.073312	-0.050088	-0.025567	-0.038417
Chr01	4659653	4684891	-0.327976	-0.197621	-0.080513	-0.198495
Chr01	4684893	4699840	0.508622	0.191538	0.135849	0.454732
Chr01	4699916	4716364	0.170151	0.104951	0.061668	0.143802
Chr01	4716538	4766210	0.149679	0.049339	0.022396	0.123719
Chr01	4766215	4798564	0.710267	0.255624	0.122217	0.703941
Chr01	4798646	4825241	-0.279591	-0.108994	-0.048903	-0.235094
Chr01	4825320	4848897	0.231411	0.047933	0.033941	0.146316
Chr01	4849032	4859402	-0.701649	-0.661816	-0.258392	-0.544395
Chr01	4859473	4867670	0.025048	0.019609	0.010226	0.041769
Chr01	4867734	4883353	0.518725	0.279885	0.183874	0.506993
Chr01	4883492	4905985	0.441252	0.203144	0.150470	0.371223
Chr01	4906033	4919476	0.527587	0.225954	0.186824	0.501060
Chr01	4919499	4939120	0.588304	0.266188	0.175283	0.445980
Chr01	4939124	4945436	0.613214	0.364879	0.215496	0.405762
Chr01	4945457	4960269	0.176725	0.092994	0.072423	0.160460
Chr01	4960695	4985206	-0.307965	-0.108149	-0.069275	-0.195621
Chr01	4985267	5001882	-0.833025	-0.756678	-0.333671	-0.674696
Chr01	5001956	5015929	-0.672105	-0.366586	-0.199212	-0.433205
Chr01	5016156	5044210	0.192357	0.091564	0.047438	0.146705
Chr01	5044999	5076660	-0.794263	-0.337040	-0.180883	-0.662262
Chr01	5076723	5082975	-0.908894	-2.020503	-0.506620	-0.890206
Chr01	5082994	5101295	-0.822650	-0.541776	-0.206374	-0.674124
Chr01	5101453	5116828	0.460982	0.145927	0.079911	0.308638
Chr01	5116832	5143337	-0.109486	-0.027981	-0.018724	-0.070719
Chr01	5144039	5167537	-0.131895	-0.038774	-0.024915	-0.108742
Chr01	5167543	5192354	-0.329160	-0.099016	-0.066607	-0.250438
Chr01	5192416	5200856	-0.185896	-0.109630	-0.058679	-0.072494
Chr01	5200863	5205313	-0.530773	-0.428668	-0.222129	-0.224547
Chr01	5205340	5213117	-0.581524	-0.411063	-0.225027	-0.349596
Chr01	5213142	5228352	-0.183406	-0.124508	-0.080557	-0.149121
Chr01	5228455	5284869	0.035129	0.010309	0.007839	0.025967
Chr01	5285191	5362427	0.167711	0.068870	0.036025	0.094957
Chr01	5368381	5429812	0.456574	0.178457	0.133438	0.385340
Chr01	5429908	5448730	0.541268	0.233079	0.195770	0.409003
Chr01	5449105	5480649	-0.118533	-0.032767	-0.026810	-0.109452
Chr01	5480659	5499341	-0.926683	-0.427740	-0.252668	-0.863545
Chr01	5499800	5505483	-0.989246	-0.391603	-0.264492	-0.989277
Chr01	5505508	5517998	-0.026366	-0.011760	-0.008760	-0.012193
Chr01	5517999	5543411	-0.013591	-0.003632	-0.002791	0.002030
Chr01	5543601	5564448	0.193371	0.128953	0.097782	0.146836
Chr01	5564450	5581233	0.288961	0.241464	0.168504	0.213514
Chr01	5581457	5593468	0.123910	0.082484	0.053728	0.082417
Chr01	5593479	5608184	-0.431553	-0.303968	-0.150433	-0.325051
Chr01	5608253	5624190	-0.143879	-0.094959	-0.023153	-0.051581
Chr01	5624325	5636023	0.224435	0.139288	0.061855	0.157848
Chr01	5636111	5680642	0.854093	0.385353	0.265926	0.792163
Chr01	5680788	5709139	-0.058430	-0.022389	-0.012029	-0.026723
Chr01	5709194	5717627	-0.306848	-0.270738	-0.103591	-0.153794
Chr01	5718194	5726202	0.264560	0.177636	0.100745	0.195435
Chr01	5726361	5746396	-0.410056	-0.245658	-0.121707	-0.334585
Chr01	5746401	5755143	-0.912707	-0.987428	-0.361657	-0.827476
Chr01	5759358	5777303	-0.115956	-0.046997	-0.026284	-0.086671
Chr01	5777325	5793661	-0.397419	-0.201416	-0.105889	-0.288929
Chr01	5793726	5812333	-0.295855	-0.157621	-0.082062	-0.181668
Chr01	5812437	5839174	0.354220	0.226166	0.096280	0.225368
Chr01	5839349	5846989	-0.089753	-0.094208	-0.037597	-0.038830
Chr01	5847013	5853552	-0.149402	-0.099466	-0.062303	-0.090757
Chr01	5853722	5859570	-0.296057	-0.559851	-0.155188	-0.185979
Chr01	5859589	5867440	-0.174611	-0.255571	-0.098277	-0.087976
Chr01	5867471	5876390	-0.572822	-0.552803	-0.212715	-0.406791
Chr01	5876514	5884654	-0.385332	-0.274126	-0.141606	-0.295119
Chr01	5885205	5899081	-0.787377	-0.660471	-0.317848	-0.663324
Chr01	5899132	5918328	-0.416232	-0.312903	-0.152059	-0.239112
Chr01	5918383	5930977	-0.403995	-0.174463	-0.100579	-0.195137
Chr01	5931067	5942540	-0.428147	-0.400858	-0.181488	-0.239251
Chr01	5942547	5951041	0.253929	0.205851	0.116835	0.181959
Chr01	5951138	5979917	-0.184744	-0.090928	-0.044218	-0.145040
Chr01	5980061	5994759	-0.115315	-0.051113	-0.029949	-0.104499
Chr01	5995320	6018831	0.121642	0.045887	0.019840	0.119898
Chr01	6018922	6042819	-0.278569	-0.055521	-0.035122	-0.156181
Chr01	6042903	6065621	-0.138259	-0.066618	-0.033295	-0.119581
Chr01	6065821	6083532	0.321308	0.101879	0.059500	0.279901
Chr01	6083574	6101730	0.096262	0.056421	0.032366	0.086037
Chr01	6101835	6110896	0.361744	0.113168	0.078759	0.246339
Chr01	6110951	6125358	0.437507	0.112988	0.092215	0.336440
Chr01	6125521	6145144	0.553960	0.181716	0.115766	0.440354
Chr01	6145349	6165794	0.760803	0.294535	0.207001	0.739985
Chr01	6165811	6184802	0.466714	0.153685	0.117064	0.433793
Chr01	6185288	6214697	0.611691	0.423402	0.271765	0.557012
Chr01	6215140	6229284	0.733155	0.498242	0.360103	0.664035
Chr01	6229316	6240782	-0.118399	-0.043205	-0.026142	-0.106610
Chr01	6241080	6247819	-0.325519	-0.146436	-0.082723	-0.234475
Chr01	6247828	6263354	0.465063	0.252464	0.138974	0.281376
Chr01	6263646	6272950	0.054613	0.023968	0.011250	0.052772
Chr01	6273113	6291161	0.152266	0.076889	0.042747	0.141823
Chr01	6291218	6326813	0.272930	0.044210	0.031535	0.150564
Chr01	6326822	6371511	-0.327609	-0.084778	-0.062309	-0.226625
Chr01	6371529	6378116	-0.258543	-0.308874	-0.198149	-0.221242
Chr01	6378328	6390652	0.167750	0.095947	0.071942	0.107776
Chr01	6391091	6417797	-0.242629	-0.171084	-0.103677	-0.155993
Chr01	6418558	6438631	-0.696676	-0.534044	-0.274309	-0.632793
Chr01	6438784	6456168	-0.721176	-0.594635	-0.334922	-0.654972
Chr01	6456193	6531224	-0.242025	-0.096752	-0.063408	-0.199618
Chr01	6531821	6584015	0.201860	0.031214	0.024322	0.160679
Chr01	6586892	6643110	0.530192	0.127300	0.074556	0.370441
Chr01	6643190	6661965	0.783045	0.150545	0.133443	0.775474
Chr01	6661969	6678501	0.559645	0.117448	0.089315	0.474988
Chr01	6678820	6695523	0.787916	0.208783	0.182144	0.686194
Chr01	6695776	6712203	0.872917	0.223003	0.196286	0.854670
Chr01	6712969	6744643	0.634717	0.119109	0.090424	0.519013
Chr01	6744856	6781312	0.448772	0.060338	0.055721	0.348102
Chr01	6781313	6793602	0.829561	0.072088	0.070511	0.823404
Chr01	6794898	6819777	0.606746	0.032453	0.030721	0.325867
Chr01	6819811	6859492	0.455580	0.030517	0.028153	0.357825
Chr01	6859521	6891005	-0.417899	-0.120511	-0.045516	-0.350163
Chr01	6891135	6909936	-0.420064	-0.291917	-0.102201	-0.266543
Chr01	6910028	6924196	-0.466264	-0.214847	-0.106505	-0.345765
Chr01	6924242	6945688	-0.255665	-0.079572	-0.065993	-0.196346
Chr01	6945883	6971898	-0.067764	-0.015073	-0.012447	-0.047363
Chr01	6971909	7018750	-0.205893	-0.069117	-0.051845	-0.184392
Chr01	7018753	7037901	0.517836	0.101917	0.096776	0.428230
Chr01	7041627	7061700	0.511095	0.108720	0.099640	0.344948
Chr01	7061729	7087548	0.631883	0.133086	0.122971	0.534160
Chr01	7087689	7099855	0.197835	0.110351	0.098437	0.153700
Chr01	7100027	7120815	-0.594199	-0.328509	-0.220644	-0.510617
Chr01	7120856	7140031	0.046530	0.019961	0.013730	0.032845
Chr01	7140084	7158161	-0.274478	-0.096910	-0.068048	-0.153776
Chr01	7158194	7167502	-0.040900	-0.042096	-0.022869	-0.020686
Chr01	7167624	7201143	-0.185247	-0.118167	-0.082782	-0.140899
Chr01	7201146	7233347	-0.399305	-0.180891	-0.110383	-0.240933
Chr01	7233630	7295776	-0.726460	-0.434594	-0.209476	-0.612022
Chr01	7295792	7316826	-0.144540	-0.080166	-0.046013	-0.058932
Chr01	7317557	7334906	-0.817230	-0.619408	-0.204636	-0.682663
Chr01	7334934	7346157	-0.074459	-0.034421	-0.021278	-0.070801
Chr01	7346160	7357603	0.603398	0.357207	0.260457	0.424844
Chr01	7357638	7365842	-0.151723	-0.111481	-0.067243	-0.112215
Chr01	7365844	7382623	-0.048782	-0.037310	-0.023484	-0.027957
Chr01	7382729	7395282	0.426103	0.215003	0.150428	0.257514
Chr01	7395295	7410152	0.002033	0.000559	0.000435	-0.009054
