chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	45916331	47248650	0.000560	0.000046	0.000040	-0.001128
Superscaffold1	47248720	48080211	-0.002044	-0.000208	-0.000187	-0.002876
Superscaffold1	48080213	48596852	-0.119754	-0.024636	-0.017352	-0.077253
Superscaffold1	48596853	49112467	-0.016833	-0.005186	-0.003585	-0.006464
Superscaffold1	49112728	49527009	0.033444	0.022385	0.015718	0.011934
Superscaffold1	49527147	50028355	0.074619	0.019107	0.013222	0.020677
Superscaffold1	50028409	50192558	0.438743	0.133767	0.083849	0.056068
Superscaffold1	50192578	50351595	0.017318	0.022442	0.009306	0.010659
Superscaffold1	50351615	50659073	-0.200066	-0.184381	-0.105237	-0.125658
Superscaffold1	50659131	50981692	0.018601	0.019758	0.011443	0.010500
Superscaffold1	50981708	51146715	-0.124711	-0.229728	-0.107722	-0.057232
Superscaffold1	51146744	51722793	0.115034	0.105208	0.066762	0.047924
Superscaffold2	253092	481056	-0.313358	-0.350897	-0.175893	-0.142936
Superscaffold2	481246	709689	-0.383656	-0.295617	-0.148161	-0.207249
Superscaffold2	709758	966204	-0.254510	-0.139675	-0.085629	-0.141138
Superscaffold2	966208	1175440	-0.459025	-0.270530	-0.162723	-0.237749
Superscaffold2	1175448	1418156	-0.520510	-0.333799	-0.198678	-0.327210
Superscaffold2	1418163	1641395	-0.391846	-0.355435	-0.175688	-0.246819
Superscaffold2	1641423	1936305	-0.300476	-0.134484	-0.079315	-0.178262
Superscaffold2	1936313	2238584	0.148216	0.073184	0.049722	0.070239
Superscaffold2	2238602	2468670	-0.079240	-0.038913	-0.025100	-0.031689
Superscaffold2	2468812	2961151	0.085683	0.058745	0.033465	0.039963
Superscaffold2	2961157	3470412	-0.058880	-0.048267	-0.025054	-0.031608
Superscaffold2	3470449	3751257	-0.072215	-0.054869	-0.026424	-0.028499
Superscaffold2	3751269	4216316	-0.030701	-0.013076	-0.007558	-0.011607
Superscaffold2	4216337	4580423	-0.142916	-0.062062	-0.037390	-0.063997
Superscaffold2	4580458	4851694	-0.064960	-0.031297	-0.018664	-0.027877
Superscaffold2	4851754	5010121	-0.348161	-0.293993	-0.156375	-0.200500
Superscaffold2	5010130	5288162	-0.208040	-0.222320	-0.104235	-0.091339
Superscaffold2	5288209	5535562	-0.118075	-0.084881	-0.043194	-0.046474
Superscaffold2	5535629	6151940	0.063855	0.019543	0.013000	0.027004
Superscaffold2	6151946	6411593	-0.346018	-0.274363	-0.141920	-0.179719
Superscaffold2	6411682	6783471	0.064369	0.022499	0.014816	0.025849
Superscaffold2	6783762	7398973	0.181455	0.049977	0.036735	0.098610
Superscaffold2	7398980	7643853	0.086449	0.047543	0.030653	0.043882
Superscaffold2	7643984	7975508	-0.221253	-0.085698	-0.054565	-0.081470
Superscaffold2	7975528	8284171	-0.065767	-0.036534	-0.022441	-0.023562
Superscaffold2	8284391	8640804	-0.137581	-0.047532	-0.033239	-0.043835
Superscaffold2	8641190	9131998	-0.094781	-0.054952	-0.031305	-0.033702
Superscaffold2	9131999	9486935	-0.135659	-0.074338	-0.047701	-0.060851
Superscaffold2	9487148	9934575	-0.110819	-0.044352	-0.027191	-0.051073
Superscaffold2	9934625	10169462	-0.273998	-0.222732	-0.107579	-0.122831
Superscaffold2	10169463	10581108	-0.021784	-0.010241	-0.006187	-0.011267
Superscaffold2	10581154	10816147	-0.153550	-0.125794	-0.068813	-0.081035
Superscaffold2	10816154	11237633	-0.038917	-0.021647	-0.010758	-0.022108
Superscaffold2	11237874	11618692	-0.048108	-0.019502	-0.013475	-0.016359
Superscaffold2	11618720	12325885	-0.059413	-0.030719	-0.017861	-0.025499
Superscaffold2	12326052	13011316	-0.023810	-0.009103	-0.006018	-0.012164
Superscaffold2	13011320	13399861	-0.007830	-0.003898	-0.002416	-0.002894
Superscaffold2	13399971	13799208	0.005164	0.001843	0.001051	0.002863
Superscaffold2	13799216	14243619	0.036554	0.012683	0.008733	0.012744
Superscaffold2	14243631	14635542	-0.070264	-0.043754	-0.018852	-0.030951
Superscaffold2	14636849	14985358	-0.197828	-0.096262	-0.052359	-0.074818
Superscaffold2	14985360	15407486	0.017618	0.009412	0.004825	0.005133
Superscaffold2	15407872	16294873	-0.091622	-0.076533	-0.035581	-0.045641
Superscaffold2	16294970	16625312	-0.194256	-0.174725	-0.080009	-0.091294
Superscaffold2	16625373	16760003	0.007870	0.013715	0.005077	0.001584
Superscaffold2	16760008	17073748	-0.195551	-0.121949	-0.067126	-0.082366
Superscaffold2	17073790	17440651	-0.047107	-0.033297	-0.016951	-0.027183
Superscaffold2	17440666	17855606	0.022282	0.008573	0.005322	0.007016
Superscaffold2	17855706	18316374	-0.144886	-0.047360	-0.030586	-0.063555
Superscaffold2	18316421	18855738	0.043280	0.012311	0.008282	0.018022
Superscaffold2	18855833	19286167	-0.034006	-0.012924	-0.007873	-0.014433
Superscaffold2	19286982	19657088	-0.073058	-0.049918	-0.027047	-0.026100
Superscaffold2	19657144	19879835	-0.027872	-0.035734	-0.012225	-0.007801
Superscaffold2	19880007	20078082	-0.134069	-0.088329	-0.047641	-0.066860
Superscaffold2	20078155	20525692	-0.016500	-0.004925	-0.003444	-0.009836
Superscaffold2	20525915	20821437	0.048410	0.037721	0.022322	0.020373
Superscaffold2	20821458	21186223	-0.003496	-0.002260	-0.001507	-0.002833
Superscaffold2	21186246	21697067	0.078248	0.017264	0.012066	0.042638
Superscaffold2	21697102	22169187	-0.311641	-0.080639	-0.056641	-0.157695
Superscaffold2	22169231	22550039	-0.234657	-0.142149	-0.077309	-0.120610
Superscaffold2	22550158	22847941	0.020826	0.013899	0.008085	0.007504
Superscaffold2	22847956	23317864	-0.056961	-0.012160	-0.009815	-0.020116
Superscaffold2	23317876	23625315	-0.187359	-0.086027	-0.055026	-0.087209
Superscaffold2	23626016	23950579	-0.346300	-0.199827	-0.099263	-0.214314
Superscaffold2	23950628	24278654	-0.001637	-0.000657	-0.000412	0.001470
Superscaffold2	24282831	24519529	-0.125873	-0.064416	-0.036984	-0.055718
Superscaffold2	24519530	24896556	0.191750	0.071296	0.040778	0.088273
Superscaffold2	24896656	25356399	0.130444	0.056671	0.034256	0.059283
Superscaffold2	25356402	25624011	-0.094005	-0.060238	-0.031104	-0.058564
Superscaffold2	25624469	25942280	0.139912	0.086015	0.047439	0.067992
Superscaffold2	25942316	26463947	0.116428	0.023619	0.016710	0.050136
Superscaffold2	26464048	26805056	-0.022679	-0.010025	-0.006340	-0.013343
Superscaffold2	26805080	27060549	-0.174706	-0.079499	-0.048870	-0.073740
Superscaffold2	27061023	27362392	-0.035836	-0.014975	-0.009139	-0.014196
Superscaffold2	27362418	27588463	0.218008	0.160093	0.100781	0.101032
Superscaffold2	27588555	28108568	0.120656	0.068179	0.046973	0.049840
Superscaffold2	28108589	28847703	-0.008523	-0.004533	-0.002512	-0.002417
Superscaffold2	28848002	29063931	0.090169	0.047148	0.027610	0.033451
Superscaffold2	29063956	29353070	0.018472	0.008488	0.005325	0.006882
Superscaffold2	29353074	29576597	-0.150732	-0.074637	-0.047910	-0.067512
Superscaffold2	29578429	30008155	-0.173458	-0.083708	-0.050064	-0.075993
Superscaffold2	30008220	30429899	-0.087385	-0.030432	-0.018589	-0.046059
Superscaffold2	30429929	30863801	-0.098044	-0.041013	-0.023053	-0.043718
Superscaffold2	30864038	31174717	-0.038038	-0.017372	-0.010412	-0.015613
Superscaffold2	31174725	31599072	-0.012645	-0.004599	-0.003195	-0.006027
Superscaffold2	31599128	31873507	-0.327157	-0.184651	-0.096187	-0.178366
Superscaffold2	31873524	32424414	0.046506	0.029765	0.017339	0.019291
Superscaffold2	32424429	32708544	0.118881	0.050778	0.034251	0.036491
Superscaffold2	32708614	32997817	0.087869	0.044581	0.024104	0.030780
Superscaffold2	32998354	33434825	-0.144236	-0.055561	-0.034073	-0.065378
Superscaffold2	33434880	33800041	-0.161818	-0.101213	-0.049192	-0.081349
Superscaffold2	33800171	34160782	-0.109739	-0.057257	-0.032906	-0.052955
Superscaffold2	34160813	34541453	-0.116581	-0.041439	-0.025768	-0.051992
Superscaffold2	34541517	35181723	0.009830	0.002106	0.001474	0.009879
Superscaffold2	35181741	35661580	-0.060851	-0.014899	-0.010027	-0.023724
Superscaffold2	35661670	36321877	0.045092	0.020074	0.013108	0.017845
Superscaffold2	36322395	36668563	-0.004314	-0.001426	-0.000993	-0.004848
Superscaffold2	36668596	36936552	-0.192645	-0.136331	-0.078239	-0.104093
Superscaffold2	36936562	37075206	-0.130275	-0.103127	-0.054409	-0.064015
Superscaffold2	37075223	37450900	-0.015075	-0.005935	-0.003921	-0.008761
Superscaffold2	37450941	37671398	-0.100411	-0.071551	-0.037559	-0.049106
Superscaffold2	37671693	38159756	0.255211	0.112246	0.062836	0.126144
Superscaffold2	38161303	38645321	0.097414	0.038820	0.022213	0.035334
Superscaffold2	38645369	38810373	-0.286587	-0.103831	-0.061733	-0.165442
Superscaffold2	38810385	39107437	-0.326828	-0.193834	-0.088994	-0.166810
Superscaffold2	39107455	39534369	-0.060508	-0.014876	-0.010452	-0.027561
Superscaffold2	39534441	39825732	0.176084	0.104207	0.061877	0.087678
Superscaffold2	39825766	40101837	-0.085667	-0.045108	-0.027915	-0.030440
Superscaffold2	40101952	40377266	-0.285443	-0.147380	-0.080716	-0.144525
Superscaffold2	40377267	40609559	-0.631942	-0.451069	-0.223268	-0.397506
Superscaffold2	40609575	40835389	-0.188237	-0.101902	-0.054747	-0.106051
Superscaffold2	40835451	41062082	0.529057	0.291229	0.204346	0.302167
Superscaffold2	41062083	41172165	0.037476	0.027699	0.013160	0.019829
Superscaffold2	41172243	41427402	-0.016029	-0.006275	-0.004067	-0.008300
Superscaffold2	41427404	41779248	0.014084	0.004904	0.003293	0.008848
Superscaffold2	41779348	42192343	0.403326	0.143116	0.077825	0.276388
Superscaffold2	42192644	42534927	-0.213072	-0.085214	-0.050724	-0.120754
Superscaffold2	42534946	42893816	-0.076240	-0.030199	-0.020085	-0.041167
Superscaffold2	42893851	43088478	-0.088520	-0.049432	-0.031747	-0.048225
Superscaffold2	43089619	43495978	0.063444	0.018331	0.013582	0.027308
Superscaffold2	43496270	44062158	0.318803	0.081319	0.059938	0.183275
Superscaffold2	44062180	45209560	-0.020421	-0.002402	-0.001985	-0.013629
Superscaffold2	45209772	46561241	-0.002201	-0.000178	-0.000155	-0.001144
Superscaffold2	46561444	47521649	0.032195	0.003646	0.002667	0.016524
Superscaffold2	47521691	48204598	0.039541	0.012294	0.008118	0.022172
Superscaffold2	48204609	48740887	-0.172379	-0.037357	-0.028331	-0.098049
Superscaffold2	48741115	49228428	-0.236945	-0.068074	-0.047055	-0.137194
Superscaffold2	49228465	49585778	0.118230	0.055514	0.028644	0.059669
Superscaffold2	49585801	50034004	-0.073466	-0.031882	-0.015980	-0.033676
Superscaffold2	50034014	50375012	0.087487	0.034783	0.020038	0.038039
Superscaffold2	50375013	50667089	-0.191920	-0.098737	-0.054657	-0.101573
Superscaffold2	50667106	51107039	-0.048443	-0.019002	-0.010549	-0.024074
Superscaffold2	51107063	51607468	0.145839	0.032628	0.023796	0.075868
Superscaffold2	51607545	51901877	0.059206	0.017843	0.013576	0.031923
Superscaffold2	51901909	52177728	-0.268948	-0.091291	-0.066848	-0.166377
Superscaffold2	52177764	52480345	-0.109222	-0.039921	-0.018716	-0.059556
Superscaffold2	52480347	52658519	0.001381	0.001175	0.000739	-0.000195
Superscaffold2	52658625	52854138	-0.063042	-0.052402	-0.028987	-0.022746
Superscaffold2	52854147	53061360	-0.125420	-0.110867	-0.055116	-0.062338
Superscaffold2	53061501	53440591	-0.115298	-0.079836	-0.044055	-0.065402
Superscaffold2	53440664	53930699	-0.383662	-0.273588	-0.146167	-0.247511
Superscaffold2	53930700	54132981	0.066359	0.045826	0.023558	0.033336
Superscaffold2	54133017	54438623	-0.145210	-0.117079	-0.061347	-0.081126
Superscaffold2	54438817	54922985	-0.281164	-0.234002	-0.122203	-0.163114
Superscaffold2	54923217	55174621	-0.293548	-0.266420	-0.135588	-0.159755
Superscaffold2	55174627	55357383	-0.129061	-0.094605	-0.053731	-0.063411
Superscaffold2	55357500	55610028	-0.351111	-0.319528	-0.168548	-0.194687
Superscaffold2	55610031	55908017	-0.402829	-0.224154	-0.145059	-0.242737
Superscaffold2	55908079	56292396	-0.411886	-0.183403	-0.109998	-0.229469
Superscaffold2	56292445	56697727	0.043342	0.016883	0.009950	0.019512
Superscaffold2	56697828	57056788	0.020380	0.008694	0.005778	0.009766
Superscaffold2	57057043	57464570	0.137871	0.053836	0.034458	0.056377
Superscaffold2	57464572	57825418	-0.423426	-0.283561	-0.137587	-0.218538
Superscaffold2	57825445	58269562	-0.061378	-0.040111	-0.019374	-0.036000
Superscaffold2	58271340	58562893	-0.145080	-0.077549	-0.043479	-0.070496
Superscaffold2	58562907	58916400	0.047152	0.034259	0.017956	0.019445
Superscaffold2	58916404	59287292	-0.028669	-0.008878	-0.006172	-0.011931
Superscaffold2	59287352	59817280	0.112476	0.028361	0.019243	0.044922
Superscaffold2	59817295	60138744	-0.048407	-0.021441	-0.013365	-0.027929
Superscaffold2	60139075	60422554	-0.332190	-0.178425	-0.096434	-0.211703
Superscaffold2	60422562	60590099	0.100005	0.059377	0.033911	0.050760
Superscaffold2	60590101	60843302	-0.093448	-0.047103	-0.027656	-0.043784
Superscaffold2	60843347	61168087	-0.420756	-0.417389	-0.202195	-0.264160
Superscaffold2	61168091	61679161	-0.045392	-0.031870	-0.016338	-0.019583
Superscaffold2	61679214	62156109	0.022746	0.015545	0.008070	0.008675
Superscaffold2	62156141	62685187	-0.031475	-0.022478	-0.011997	-0.014162
Superscaffold2	62685318	63020217	-0.018811	-0.007178	-0.004546	-0.006954
Superscaffold2	63020284	63246138	-0.084724	-0.059509	-0.034151	-0.044012
Superscaffold2	63246357	63423366	0.166417	0.100128	0.059285	0.069666
Superscaffold2	63423429	63682107	0.149531	0.083658	0.048985	0.064146
Superscaffold2	63682206	64070986	0.059017	0.043651	0.027677	0.022234
Superscaffold2	64071200	64326324	-0.099177	-0.047824	-0.030851	-0.043778
Superscaffold2	64326412	64486738	-0.108460	-0.139209	-0.061707	-0.049436
Superscaffold2	64486858	64869409	-0.079280	-0.084112	-0.042934	-0.028127
Superscaffold2	64869429	65377373	-0.173259	-0.158136	-0.070146	-0.105055
Superscaffold2	65377861	65881279	0.064638	0.018344	0.011941	0.032438
Superscaffold2	65885130	66251293	0.015071	0.006330	0.004074	0.005485
Superscaffold2	66251342	66522904	0.075352	0.057933	0.031747	0.035907
Superscaffold2	66522979	66847930	0.076728	0.030690	0.015797	0.025980
Superscaffold2	66848161	67255414	-0.054024	-0.024210	-0.013213	-0.023605
Superscaffold2	67255420	67555556	-0.121873	-0.062417	-0.041588	-0.053105
Superscaffold2	67555564	67829798	-0.093377	-0.036402	-0.024689	-0.048304
Superscaffold2	67829847	68279186	-0.022866	-0.006811	-0.004335	-0.009232
Superscaffold2	68279264	68749580	-0.150459	-0.038383	-0.027605	-0.066035
Superscaffold2	68750024	69071497	-0.057149	-0.023413	-0.014593	-0.019256
Superscaffold2	69071515	69419682	-0.125953	-0.074313	-0.044513	-0.054708
Superscaffold2	69419836	69568856	0.000376	0.000242	0.000160	0.002433
Superscaffold2	69568930	69870680	0.280890	0.101187	0.078019	0.138460
Superscaffold2	69870722	70175286	0.144286	0.062188	0.043920	0.059606
Superscaffold2	70175287	70521520	-0.028313	-0.017728	-0.010792	-0.016408
