chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold2	50773905	51231475	0.491242	0.224183	0.121916	0.394683
Superscaffold2	51233114	51660996	0.598183	0.204610	0.111868	0.498190
Superscaffold2	51661245	51896032	0.361587	0.129116	0.086387	0.278050
Superscaffold2	51896251	52113657	0.694168	0.485187	0.261656	0.597385
Superscaffold2	52113661	52463657	0.454298	0.125483	0.072750	0.385898
Superscaffold2	52463663	52732059	0.125161	0.052872	0.032850	0.085115
Superscaffold2	52732101	53017052	0.101806	0.061468	0.037176	0.071689
Superscaffold2	53017082	53730021	0.432153	0.201133	0.131038	0.349734
Superscaffold2	53730040	54135338	0.040077	0.017061	0.010259	0.026752
Superscaffold2	54135404	54644137	-0.061288	-0.028245	-0.017930	-0.040803
Superscaffold2	54646103	55232577	0.216075	0.063760	0.045820	0.160535
Superscaffold2	55232600	55673168	0.149397	0.045205	0.037131	0.093058
Superscaffold2	55673192	56120818	0.300921	0.108716	0.061740	0.237936
Superscaffold2	56120903	56523311	0.457876	0.197721	0.118591	0.304679
Superscaffold2	56523343	56874014	0.423614	0.155864	0.098930	0.321290
Superscaffold2	56874217	57306330	0.415636	0.211212	0.106246	0.337481
Superscaffold2	57306346	57764489	0.116490	0.040424	0.022833	0.091519
Superscaffold2	57764689	58354645	0.148848	0.064922	0.036435	0.097584
Superscaffold2	58355176	58710483	0.009528	0.005388	0.002278	0.009297
Superscaffold2	58710494	59049466	-0.205977	-0.098743	-0.053319	-0.140651
Superscaffold2	59049590	59474915	0.407256	0.168820	0.095796	0.346807
Superscaffold2	59475032	59829845	0.175920	0.079015	0.043251	0.147323
Superscaffold2	59829892	60314791	0.195628	0.050549	0.032911	0.157558
Superscaffold2	60315214	60725841	0.003634	0.001127	0.000715	0.004251
Superscaffold2	60725928	61253664	-0.083651	-0.032243	-0.019095	-0.059299
Superscaffold2	61253678	62120948	0.282080	0.116283	0.074929	0.194139
Superscaffold2	62121168	62792384	0.264157	0.096858	0.061591	0.200065
Superscaffold2	62792733	63098709	0.293261	0.100448	0.062839	0.226028
Superscaffold2	63098750	63380252	0.294700	0.194942	0.112260	0.213490
Superscaffold2	63380404	63745442	-0.211918	-0.114079	-0.058261	-0.163921
Superscaffold2	63745474	64279353	0.024366	0.010134	0.006268	0.020057
Superscaffold2	64279987	64600261	0.062151	0.032525	0.021015	0.036804
Superscaffold2	64600345	65462179	0.288979	0.114844	0.069081	0.202393
Superscaffold2	65462329	65923688	0.525593	0.190410	0.112431	0.450340
Superscaffold2	65924010	66381708	0.254735	0.105137	0.059564	0.182786
Superscaffold2	66381749	66853936	0.340244	0.125055	0.065350	0.284870
Superscaffold2	66854220	67295246	-0.177108	-0.081766	-0.040062	-0.142100
Superscaffold2	67295531	67679104	0.054394	0.023169	0.015154	0.042636
Superscaffold2	67679599	68117303	0.253952	0.072371	0.043682	0.208671
Superscaffold2	68117330	68567584	0.527076	0.189755	0.106285	0.467401
Superscaffold2	68567670	69029168	-0.020646	-0.004839	-0.002992	-0.015765
Superscaffold2	69029208	69443845	0.029518	0.010723	0.007028	0.023525
Superscaffold2	69444033	69801430	-0.087379	-0.024459	-0.018028	-0.066286
Superscaffold2	69801438	70212303	-0.199643	-0.072159	-0.046776	-0.144516
Superscaffold2	70212309	70883930	0.298937	0.131041	0.074401	0.203248
Superscaffold2	70883931	71192332	0.097762	0.047224	0.029415	0.081816
Superscaffold2	71192353	71523464	0.160780	0.078133	0.039173	0.107129
Superscaffold2	71523678	71935171	0.316868	0.125995	0.081324	0.225759
Superscaffold2	71935478	72351697	0.081473	0.034343	0.021702	0.060063
Superscaffold2	72351844	72707835	-0.197510	-0.102991	-0.057912	-0.116459
Superscaffold2	72708203	73152986	0.090046	0.033853	0.022167	0.072459
Superscaffold2	73154072	73616375	0.164635	0.058357	0.035508	0.116797
Superscaffold2	73616403	73888084	-0.097972	-0.067919	-0.040352	-0.062488
Superscaffold2	73888148	74192244	0.283314	0.134006	0.080842	0.216338
Superscaffold2	74192267	74515366	-0.129284	-0.051084	-0.028180	-0.079880
Superscaffold2	74515388	74833740	0.101064	0.043554	0.026575	0.065020
Superscaffold2	74834248	75168320	-0.332649	-0.221752	-0.110196	-0.246506
Superscaffold2	75169210	75403465	-0.087218	-0.050566	-0.023208	-0.036950
Superscaffold2	75403515	75793319	-0.038412	-0.018522	-0.011357	-0.017223
Superscaffold2	75793695	76513608	-0.047444	-0.019054	-0.011470	-0.029771
Superscaffold2	76513699	76998811	0.093646	0.034207	0.020652	0.072399
Superscaffold2	76998838	77416241	0.339434	0.140887	0.087083	0.263777
Superscaffold2	77416242	77759469	0.140738	0.047597	0.029945	0.082532
Superscaffold2	77760026	78209330	-0.086240	-0.021777	-0.015586	-0.052187
Superscaffold2	78209921	78470719	0.140731	0.078261	0.045348	0.097288
Superscaffold2	78472179	78957501	-0.070934	-0.030872	-0.017256	-0.051076
Superscaffold2	78957762	79554333	-0.087585	-0.027270	-0.018232	-0.059422
Superscaffold2	79554346	80396962	0.146696	0.042644	0.029417	0.094021
Superscaffold2	80397806	80821811	0.406099	0.151740	0.099766	0.282949
Superscaffold2	80821818	81483181	0.220700	0.083038	0.052395	0.147959
Superscaffold2	81483195	81923336	0.027796	0.009660	0.005794	0.019988
Superscaffold2	81923450	82335908	0.069627	0.025276	0.014234	0.053994
Superscaffold2	82336213	83080539	0.353786	0.152642	0.087658	0.272029
Superscaffold2	83080543	83429610	0.393670	0.166292	0.099954	0.302395
Superscaffold2	83429951	83766813	0.226857	0.098635	0.057852	0.162998
Superscaffold2	83766818	84205540	0.147186	0.053705	0.034109	0.110017
Superscaffold2	84205556	84623426	0.582365	0.232245	0.137755	0.497418
Superscaffold2	84623612	84977705	-0.143735	-0.067314	-0.035999	-0.116017
Superscaffold2	84977711	85307839	0.160917	0.059082	0.037415	0.141852
Superscaffold2	85310107	85815170	0.477897	0.174945	0.104936	0.398533
Superscaffold2	85815175	87185061	0.076922	0.028539	0.016105	0.053364
Superscaffold2	87185138	87688470	0.047421	0.018407	0.011021	0.033675
Superscaffold2	87688497	88060726	0.327808	0.111900	0.073614	0.278618
Superscaffold2	88060819	88432924	0.182089	0.069121	0.044732	0.136945
Superscaffold2	88433296	88869805	0.021336	0.006797	0.004556	0.017332
Superscaffold2	88869857	89215530	0.175135	0.119067	0.055642	0.102357
Superscaffold2	89215594	89620275	-0.000475	-0.000152	-0.000092	0.002569
Superscaffold2	89620458	90033329	0.204071	0.064797	0.039502	0.159240
Superscaffold2	90033386	90394168	0.209248	0.077260	0.040488	0.129631
Superscaffold2	90394193	90951330	-0.099372	-0.027705	-0.018465	-0.071380
Superscaffold2	90951462	91375987	0.116104	0.047472	0.028863	0.081177
Superscaffold2	91376182	92496060	0.168637	0.056536	0.032267	0.136540
Superscaffold2	92497617	92932962	-0.146783	-0.057834	-0.032955	-0.110987
Superscaffold2	92932989	93665368	-0.147173	-0.081353	-0.038444	-0.112491
Superscaffold2	93665378	94145680	0.090070	0.037661	0.020368	0.064051
Superscaffold2	94145935	94651176	0.135947	0.067526	0.039391	0.097907
Superscaffold2	94651710	95130327	-0.170163	-0.053877	-0.032811	-0.120180
Superscaffold2	95130339	95490682	0.072738	0.028799	0.017071	0.059508
Superscaffold2	95490729	95898372	-0.059808	-0.024904	-0.016155	-0.040667
Superscaffold2	95898394	96238217	0.162629	0.065472	0.043395	0.093470
Superscaffold2	96238370	96644810	0.125227	0.060394	0.033277	0.091756
Superscaffold2	96644843	97102369	0.070698	0.025373	0.016029	0.047479
Superscaffold2	97102560	97420560	0.219084	0.095859	0.058380	0.147695
Superscaffold2	97420603	97752913	0.107336	0.054467	0.029701	0.061514
Superscaffold2	97752927	98160728	-0.049191	-0.022611	-0.013022	-0.030788
Superscaffold2	98161976	98586741	0.174876	0.056163	0.037486	0.112354
Superscaffold2	98586797	99144882	0.181659	0.073220	0.047056	0.121327
Superscaffold2	99144905	99500490	-0.133293	-0.083515	-0.038517	-0.068856
Superscaffold2	99500535	99740016	0.062069	0.042807	0.024868	0.029763
Superscaffold2	99740069	99922825	0.040098	0.031150	0.018812	0.024509
Superscaffold2	99923088	100303871	-0.017527	-0.010317	-0.006174	-0.010805
Superscaffold2	100303887	100934773	0.051407	0.022096	0.014171	0.028131
Superscaffold3	25665	334343	0.006764	0.003720	0.002459	0.005955
Superscaffold3	334747	673450	-0.198346	-0.098518	-0.061366	-0.153895
Superscaffold3	673492	891065	-0.036378	-0.024220	-0.016573	-0.019487
Superscaffold3	891293	1393965	0.094195	0.052183	0.032991	0.054811
Superscaffold3	1394032	1816321	-0.047331	-0.025542	-0.016953	-0.027881
Superscaffold3	1816347	2337942	0.043485	0.018143	0.011468	0.029548
Superscaffold3	2338740	2639837	-0.027959	-0.011712	-0.008320	-0.014416
Superscaffold3	2640050	2950906	-0.094080	-0.034040	-0.024484	-0.054742
Superscaffold3	2951005	3516764	-0.023537	-0.009204	-0.005967	-0.019051
Superscaffold3	3516822	3842664	-0.062063	-0.026793	-0.016879	-0.036233
Superscaffold3	3842817	4651658	0.130603	0.052378	0.030544	0.081565
Superscaffold3	4651666	5328618	-0.057242	-0.038446	-0.020670	-0.033997
Superscaffold3	5328645	5549705	0.130463	0.074298	0.047011	0.075517
Superscaffold3	5549756	5877720	0.150343	0.077395	0.046687	0.083449
Superscaffold3	5877783	6234112	0.148517	0.056258	0.040280	0.091396
Superscaffold3	6234334	6548478	-0.049175	-0.031795	-0.018489	-0.029940
Superscaffold3	6548487	6884512	0.096770	0.048734	0.031022	0.050747
Superscaffold3	6884518	7717257	0.127415	0.048654	0.031070	0.084812
Superscaffold3	7717316	8199318	0.045643	0.014705	0.009259	0.024278
Superscaffold3	8210201	9243253	0.133365	0.037947	0.024384	0.085364
Superscaffold3	9243918	9701574	0.138641	0.084668	0.048019	0.081850
Superscaffold3	9701592	9938436	0.028948	0.019876	0.012857	0.017257
Superscaffold3	9938787	10620345	0.113726	0.066815	0.042780	0.065892
Superscaffold3	10620358	11235191	-0.043489	-0.031774	-0.019752	-0.022874
Superscaffold3	11235285	11455535	-0.048940	-0.038372	-0.023370	-0.025716
Superscaffold3	11455570	11850141	0.051264	0.035822	0.019873	0.035830
Superscaffold3	11850166	12039138	0.053009	0.050896	0.029543	0.021053
Superscaffold3	12039194	12283657	0.068129	0.048092	0.028539	0.034744
Superscaffold3	12283697	12519154	-0.004383	-0.003845	-0.002267	-0.000185
Superscaffold3	12519163	12896126	0.003612	0.001791	0.001195	-0.006499
Superscaffold3	12898654	13252520	0.157461	0.095888	0.057974	0.083748
Superscaffold3	13252548	13557633	-0.016902	-0.010652	-0.005689	-0.016020
Superscaffold3	13557640	14231435	-0.052228	-0.028071	-0.017419	-0.029594
Superscaffold3	14231440	14454915	0.027694	0.018282	0.011157	0.013750
Superscaffold3	14454933	14637036	-0.018890	-0.015386	-0.009515	-0.007875
Superscaffold3	14637072	14833519	-0.040294	-0.034024	-0.020083	-0.025685
Superscaffold3	14833550	15109235	-0.142575	-0.107860	-0.064132	-0.078322
Superscaffold3	15109275	15335143	-0.061710	-0.043650	-0.025012	-0.040227
Superscaffold3	15335188	15531006	0.007728	0.006716	0.003992	0.005790
Superscaffold3	15531188	15869721	0.029810	0.019805	0.010940	0.018906
Superscaffold3	15869762	16611914	-0.019962	-0.010533	-0.006333	-0.008913
Superscaffold3	16611989	16890561	0.089464	0.072793	0.041529	0.051366
Superscaffold3	16890565	17238798	0.106304	0.076187	0.047265	0.051475
Superscaffold3	17238809	17500569	-0.077795	-0.051057	-0.030447	-0.044897
