chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	23100548	23525288	-0.027487	-0.006898	-0.004026	-0.018317
Superscaffold1	23525289	23910891	-0.203348	-0.065613	-0.039616	-0.137688
Superscaffold1	23910940	24312153	-0.261853	-0.077587	-0.051789	-0.152534
Superscaffold1	24312185	24650064	-0.064023	-0.026625	-0.015321	-0.040249
Superscaffold1	24650072	24906228	-0.063060	-0.028316	-0.017522	-0.045476
Superscaffold1	24906390	25395090	-0.170231	-0.042760	-0.025901	-0.107782
Superscaffold1	25397941	25779238	0.061240	0.014702	0.010161	0.036777
Superscaffold1	25779400	26093495	-0.420357	-0.199787	-0.125334	-0.289698
Superscaffold1	26093542	26380412	-0.405224	-0.152683	-0.086910	-0.283877
Superscaffold1	26380413	26894962	0.114118	0.019465	0.013818	0.073552
Superscaffold1	26894999	27318538	0.124140	0.028545	0.016651	0.094721
Superscaffold1	27318591	27688017	0.006982	0.002598	0.001570	-0.000004
Superscaffold1	27688023	27922006	-0.300632	-0.290390	-0.121863	-0.150537
Superscaffold1	27922023	28137551	-0.045062	-0.019842	-0.012485	-0.022451
Superscaffold1	28137553	28439583	0.034809	0.011853	0.007874	0.018962
Superscaffold1	28439725	28816491	-0.383347	-0.152973	-0.108992	-0.225509
Superscaffold1	28816617	29289054	-0.253536	-0.071807	-0.044973	-0.170986
Superscaffold1	29289064	29556476	-0.230159	-0.100730	-0.060054	-0.165577
Superscaffold1	29556551	29919488	-0.629508	-0.329226	-0.171191	-0.528345
Superscaffold1	29919527	30300468	-0.138455	-0.050277	-0.033050	-0.078009
Superscaffold1	30300508	30914987	-0.155281	-0.046986	-0.029161	-0.092508
Superscaffold1	30915201	31303860	-0.053890	-0.012973	-0.008328	-0.037257
Superscaffold1	31304168	31905661	-0.205100	-0.042499	-0.028978	-0.123724
Superscaffold1	31905689	32401982	0.077693	0.034743	0.018776	0.050778
Superscaffold1	32401984	32832219	0.075292	0.022137	0.014032	0.049606
Superscaffold1	32832257	33185810	-0.192295	-0.064901	-0.040295	-0.130460
Superscaffold1	33186081	33522908	-0.142014	-0.079671	-0.046917	-0.078253
Superscaffold1	33522924	33785300	-0.066101	-0.036489	-0.021187	-0.033885
Superscaffold1	33785331	34005161	-0.013754	-0.006494	-0.004316	-0.008596
Superscaffold1	34005162	34209388	-0.382515	-0.154324	-0.092140	-0.280000
Superscaffold1	34209430	34451332	-0.017726	-0.007966	-0.004446	-0.011242
Superscaffold1	34451549	34860705	0.107365	0.024296	0.017291	0.067036
Superscaffold1	34860764	35268875	0.050830	0.013501	0.008703	0.027808
Superscaffold1	35268904	35979110	-0.074997	-0.038961	-0.021734	-0.041311
Superscaffold1	35979666	36988929	0.112473	0.022258	0.015531	0.072566
Superscaffold1	36988943	37274259	-0.426701	-0.158689	-0.103049	-0.273480
Superscaffold1	37274349	37534592	-0.228142	-0.110241	-0.062533	-0.159119
Superscaffold1	37534593	38060610	-0.035762	-0.011623	-0.007545	-0.022712
Superscaffold1	38060921	38425315	-0.103805	-0.040250	-0.024347	-0.071893
Superscaffold1	38425601	38798704	0.099235	0.022617	0.016200	0.070358
Superscaffold1	38798889	39050576	-0.321173	-0.116083	-0.072882	-0.252934
Superscaffold1	39050589	39367530	-0.313745	-0.090903	-0.054334	-0.231362
Superscaffold1	39367532	39788039	-0.178125	-0.045113	-0.030790	-0.133586
Superscaffold1	39788096	40076893	-0.059873	-0.020463	-0.012870	-0.043981
Superscaffold1	40076930	40497763	0.123586	0.028474	0.018654	0.081943
Superscaffold1	40497772	40912793	0.156667	0.051306	0.031139	0.094679
Superscaffold1	40912796	41548278	-0.042010	-0.007832	-0.004751	-0.025655
Superscaffold1	41548483	41984424	-0.042222	-0.006959	-0.004779	-0.034597
Superscaffold1	41984452	42727349	0.109806	0.009436	0.007373	0.084980
Superscaffold1	42727661	43382706	0.181065	0.029917	0.019502	0.135643
Superscaffold1	43383334	43913110	0.067243	0.010426	0.006765	0.052762
Superscaffold1	43913134	44643255	-0.092460	-0.018385	-0.011066	-0.085056
Superscaffold1	44644058	45291250	-0.078055	-0.007631	-0.005923	-0.048538
Superscaffold1	45292037	45881059	0.075129	0.015808	0.009208	0.052133
Superscaffold1	45881081	46675389	-0.407608	-0.068290	-0.037954	-0.317037
Superscaffold1	46675762	47424687	0.239816	0.038294	0.022733	0.185884
Superscaffold1	47424795	48094543	0.226982	0.034903	0.022011	0.189779
Superscaffold1	48095107	48522468	0.641432	0.164967	0.100683	0.560935
Superscaffold1	48522508	48970644	0.317888	0.062751	0.039242	0.215943
Superscaffold1	48970785	49500874	0.106142	0.013667	0.009695	0.044142
Superscaffold1	49501042	49891469	-0.330422	-0.085077	-0.046194	-0.206819
Superscaffold1	49891477	50155862	-0.730843	-0.445502	-0.211504	-0.622863
Superscaffold1	50155864	50619505	0.284445	0.055890	0.042004	0.181536
Superscaffold1	50619651	51064434	0.131552	0.048824	0.036232	0.086479
Superscaffold2	67914	469510	0.288008	0.096025	0.064667	0.132876
Superscaffold2	469551	768298	-0.131172	-0.059923	-0.034010	-0.071059
Superscaffold2	768331	1266246	-0.011268	-0.002647	-0.001859	-0.006340
Superscaffold2	1266261	1694233	-0.018428	-0.005194	-0.003713	-0.009207
Superscaffold2	1695670	1996984	0.055906	0.017122	0.011707	0.043728
Superscaffold2	1997003	2384802	-0.006659	-0.002211	-0.001384	-0.005791
Superscaffold2	2384845	2937680	0.126008	0.063283	0.035150	0.070311
Superscaffold2	2938175	3585702	-0.257384	-0.130556	-0.073193	-0.152426
Superscaffold2	3585704	3921357	-0.292159	-0.132459	-0.069894	-0.194788
Superscaffold2	3921392	4365045	-0.027937	-0.010135	-0.005790	-0.018606
Superscaffold2	4365080	4779454	-0.137251	-0.041121	-0.023900	-0.100481
Superscaffold2	4779465	5060323	-0.425036	-0.198269	-0.124285	-0.299342
Superscaffold2	5060337	5430279	0.134570	0.053888	0.033454	0.095978
Superscaffold2	5430523	5853160	-0.087317	-0.036096	-0.018268	-0.056424
Superscaffold2	5853174	6271914	0.210496	0.080437	0.052479	0.156598
Superscaffold2	6272226	6640979	0.042802	0.014564	0.008156	0.029308
Superscaffold2	6641026	7396446	-0.168698	-0.034391	-0.021532	-0.126158
Superscaffold2	7396469	7883022	-0.191813	-0.041417	-0.027185	-0.122033
Superscaffold2	7883023	8399025	-0.029865	-0.007415	-0.004863	-0.017951
Superscaffold2	8399041	9178256	0.027839	0.004722	0.003349	0.019682
Superscaffold2	9178258	9783434	-0.157826	-0.040214	-0.025887	-0.110707
Superscaffold2	9783483	10191664	-0.304545	-0.074099	-0.048109	-0.204395
Superscaffold2	10191802	10614800	0.028549	0.011683	0.006436	0.015755
Superscaffold2	10614952	11049273	-0.059649	-0.016185	-0.010033	-0.036580
Superscaffold2	11049309	11581090	-0.204741	-0.042304	-0.028615	-0.142473
Superscaffold2	11581158	12536770	0.002725	0.000864	0.000487	0.006103
Superscaffold2	12537472	13016609	-0.366121	-0.204936	-0.103185	-0.278101
Superscaffold2	13016765	13494365	-0.316387	-0.092660	-0.057226	-0.236669
Superscaffold2	13494442	13902586	-0.059515	-0.021562	-0.013128	-0.046119
Superscaffold2	13902587	14287196	0.076817	0.028618	0.015919	0.054597
Superscaffold2	14287242	14800610	-0.070502	-0.018282	-0.011142	-0.040327
Superscaffold2	14800781	15090612	-0.266748	-0.116100	-0.062094	-0.192155
Superscaffold2	15090684	16307244	-0.039123	-0.012255	-0.006939	-0.024014
Superscaffold2	16307247	16704987	0.163046	0.060614	0.037616	0.084779
Superscaffold2	16704992	17134232	-0.133139	-0.032703	-0.020597	-0.073840
Superscaffold2	17134258	17765511	-0.189481	-0.041250	-0.026508	-0.126608
Superscaffold2	17765522	18210630	-0.106137	-0.034832	-0.019280	-0.078188
Superscaffold2	18210754	18618743	-0.266931	-0.080604	-0.042736	-0.200102
Superscaffold2	18619128	19174343	-0.056941	-0.011178	-0.007031	-0.034978
Superscaffold2	19174559	19548897	-0.152051	-0.073514	-0.039110	-0.095732
Superscaffold2	19548898	19845617	-0.371974	-0.301647	-0.159380	-0.288842
Superscaffold2	19845673	20095046	-0.143293	-0.057726	-0.030795	-0.094137
Superscaffold2	20095113	20556138	-0.208377	-0.047351	-0.025888	-0.138366
Superscaffold2	20556299	21059151	0.125868	0.037311	0.025375	0.079637
Superscaffold2	21059569	21442924	-0.096817	-0.024330	-0.015403	-0.082547
Superscaffold2	21442949	21993119	-0.365521	-0.090134	-0.055731	-0.287720
Superscaffold2	21993176	22380665	-0.108821	-0.031276	-0.018982	-0.063827
Superscaffold2	22380671	22732537	-0.284956	-0.133977	-0.068371	-0.154778
Superscaffold2	22732725	23059194	-0.547665	-0.399724	-0.196445	-0.350384
Superscaffold2	23059198	23401542	-0.391052	-0.137542	-0.079898	-0.310477
Superscaffold2	23401581	23823245	-0.005731	-0.001374	-0.000865	0.001953
Superscaffold2	23823667	24194499	-0.189448	-0.051262	-0.028682	-0.135025
Superscaffold2	24194550	24482824	0.069584	0.023974	0.013813	0.047186
Superscaffold2	24483056	24790892	-0.062216	-0.024152	-0.013180	-0.044465
Superscaffold2	24790990	25313957	0.188459	0.063866	0.036934	0.135680
Superscaffold2	25314023	25665761	0.139104	0.044723	0.026708	0.100006
Superscaffold2	25665772	26030225	0.192039	0.063810	0.037516	0.129794
Superscaffold2	26030310	26350878	0.242588	0.094165	0.058154	0.211759
Superscaffold2	26350897	26748365	-0.189764	-0.050088	-0.031951	-0.146688
Superscaffold2	26748442	27106515	-0.276170	-0.109097	-0.065005	-0.207567
Superscaffold2	27106637	27429184	-0.342988	-0.153855	-0.090324	-0.260260
Superscaffold2	27429194	28024933	-0.100179	-0.020749	-0.015655	-0.066946
Superscaffold2	28025227	28875672	-0.081737	-0.022114	-0.013455	-0.043062
Superscaffold2	28875673	29195003	0.325593	0.086787	0.050407	0.218309
Superscaffold2	29195038	29532228	-0.085498	-0.032546	-0.019728	-0.058741
Superscaffold2	29532249	29869719	0.254855	0.089288	0.060536	0.163769
Superscaffold2	29869743	30272837	-0.273536	-0.095614	-0.051445	-0.201840
Superscaffold2	30273344	30739791	0.029912	0.005876	0.003680	0.018052
Superscaffold2	30739994	31111368	0.064199	0.018536	0.011516	0.045193
Superscaffold2	31112353	31469448	-0.259504	-0.084429	-0.051705	-0.182127
Superscaffold2	31469470	31818437	-0.238789	-0.091147	-0.049607	-0.169864
Superscaffold2	31818568	32558059	0.016790	0.003800	0.002321	0.013417
Superscaffold2	32558065	32987917	0.057463	0.013413	0.007780	0.035409
Superscaffold2	32987976	33463280	0.028355	0.005196	0.003551	0.020215
Superscaffold2	33463602	33982778	-0.238496	-0.053286	-0.035154	-0.176486
Superscaffold2	33983495	34420334	-0.162430	-0.044646	-0.027287	-0.121645
Superscaffold2	34420382	34864814	0.013051	0.003124	0.002000	0.011546
Superscaffold2	34865087	35287167	-0.380583	-0.103218	-0.062209	-0.308204
Superscaffold2	35287209	35901218	-0.154528	-0.035481	-0.021023	-0.106073
Superscaffold2	35902795	36459848	-0.313918	-0.097827	-0.058404	-0.227740
Superscaffold2	36459868	36786521	0.073099	0.021558	0.013331	0.049679
Superscaffold2	36786533	37054347	-0.282183	-0.135344	-0.081512	-0.178242
Superscaffold2	37054479	37484672	-0.049664	-0.011672	-0.007433	-0.034194
Superscaffold2	37484699	37863228	0.077407	0.020339	0.012675	0.049077
Superscaffold2	37863277	38562977	-0.152278	-0.040321	-0.023095	-0.108955
Superscaffold2	38562991	38813311	0.180509	0.046156	0.030343	0.093246
Superscaffold2	38813319	39107547	-0.191866	-0.073264	-0.042175	-0.122425
Superscaffold2	39107549	39461184	-0.192102	-0.058949	-0.033367	-0.146034
Superscaffold2	39461236	39781409	0.060446	0.020077	0.013282	0.039408
Superscaffold2	39781793	40110393	-0.387292	-0.225622	-0.107741	-0.226959
Superscaffold2	40110402	40400583	-0.085474	-0.028346	-0.017092	-0.064830
Superscaffold2	40400885	40720774	0.326060	0.074339	0.050646	0.232916
Superscaffold2	40720859	41016527	0.174171	0.069991	0.042436	0.146298
Superscaffold2	41016566	41175192	0.665848	0.335464	0.217654	0.559216
Superscaffold2	41175211	41506343	-0.081069	-0.030213	-0.017678	-0.055521
Superscaffold2	41506386	41826791	0.414432	0.122903	0.083306	0.347163
Superscaffold2	41826828	42294393	-0.218385	-0.032958	-0.021885	-0.147039
Superscaffold2	42294534	42823374	-0.036407	-0.004831	-0.003312	-0.029581
Superscaffold2	42823457	43038172	0.447209	0.127728	0.094132	0.342528
Superscaffold2	43038345	43339537	0.298668	0.088797	0.058407	0.238337
Superscaffold2	43340668	43763024	0.137263	0.027448	0.017353	0.084614
Superscaffold2	43763790	44333082	0.351932	0.055799	0.037264	0.297417
Superscaffold2	44333179	44940905	0.439447	0.109857	0.063076	0.399590
Superscaffold2	44940912	45505313	-0.137206	-0.029699	-0.017219	-0.123510
Superscaffold2	45505528	46300369	-0.077855	-0.013510	-0.008074	-0.062478
Superscaffold2	46300762	46822783	0.097753	0.015462	0.009863	0.080563
Superscaffold2	46823450	47521347	0.084335	0.010304	0.006905	0.070863
Superscaffold2	47521377	48226993	0.153961	0.017800	0.012612	0.118327
Superscaffold2	48227133	48684265	-0.170218	-0.030544	-0.018722	-0.135250
Superscaffold2	48684379	49186592	-0.092726	-0.014762	-0.010085	-0.070997
Superscaffold2	49186598	49758585	0.093093	0.016821	0.010463	0.072539
Superscaffold2	49758921	50234638	-0.210246	-0.047234	-0.029856	-0.142549
Superscaffold2	50235019	50593692	-0.319176	-0.114515	-0.065547	-0.243944
Superscaffold2	50593893	51046237	-0.156798	-0.065555	-0.032229	-0.106486
Superscaffold2	51046400	51330132	-0.541934	-0.263083	-0.137704	-0.444867
Superscaffold2	51330164	51755312	-0.033539	-0.005886	-0.003829	-0.024391
Superscaffold2	51755336	51984904	-0.178432	-0.056959	-0.036991	-0.152855
Superscaffold2	51984926	52217615	-0.399137	-0.193328	-0.114504	-0.318214
Superscaffold2	52217623	52502303	-0.604296	-0.216483	-0.123847	-0.490261
Superscaffold2	52502389	52693049	-0.150602	-0.072438	-0.045357	-0.088088
Superscaffold2	52693091	52888539	0.149907	0.110296	0.058692	0.100020
Superscaffold2	52888681	53221025	0.027616	0.009719	0.005991	0.017903
Superscaffold2	53221103	53916505	-0.146921	-0.038766	-0.026380	-0.075975
Superscaffold2	53916932	54249610	-0.386036	-0.138278	-0.077621	-0.255550
Superscaffold2	54250043	55059650	0.099434	0.020238	0.014688	0.056258
Superscaffold2	55059679	55324698	-0.419072	-0.221830	-0.133090	-0.303008
Superscaffold2	55324721	55709974	-0.433064	-0.184979	-0.117932	-0.290381
Superscaffold2	55710745	56047512	-0.568422	-0.317074	-0.166642	-0.456985
Superscaffold2	56047689	56443701	-0.049543	-0.012529	-0.007813	-0.036300
Superscaffold2	56444378	56845765	-0.122884	-0.030763	-0.019479	-0.083075
Superscaffold2	56845818	57133633	-0.483276	-0.269381	-0.136755	-0.381206
Superscaffold2	57133752	57469763	-0.363839	-0.168771	-0.093290	-0.257624
Superscaffold2	57469784	58144174	-0.312906	-0.101424	-0.058646	-0.223336
Superscaffold2	58144175	58544075	-0.208533	-0.060063	-0.038129	-0.135420
Superscaffold2	58544161	58983243	0.026220	0.006268	0.004088	0.021414
Superscaffold2	58983267	59398465	-0.107980	-0.030275	-0.018066	-0.076982
Superscaffold2	59398986	59779963	-0.485105	-0.168788	-0.096718	-0.393494
Superscaffold2	59780177	60243513	-0.351848	-0.080227	-0.052000	-0.279690
Superscaffold2	60243516	60596492	0.035759	0.011162	0.006983	0.027666
Superscaffold2	60596524	60882323	-0.166868	-0.051658	-0.033813	-0.114190
Superscaffold2	60882419	61367574	-0.358411	-0.253940	-0.124172	-0.232918
Superscaffold2	61367630	62368116	-0.069270	-0.024138	-0.014706	-0.045650
Superscaffold2	62369188	62899280	-0.182208	-0.054680	-0.034422	-0.123448
Superscaffold2	62899491	63165303	0.291791	0.094649	0.060836	0.202147
Superscaffold2	63165359	63573872	0.013609	0.003623	0.002396	0.007494
Superscaffold2	63574001	64055937	-0.214807	-0.095363	-0.055033	-0.149247
Superscaffold2	64055941	64306089	-0.069031	-0.027868	-0.015810	-0.048559
Superscaffold2	64306214	64496729	-0.034043	-0.018040	-0.010608	-0.019708
Superscaffold2	64496796	64940372	-0.402037	-0.445976	-0.199506	-0.268550
Superscaffold2	64940440	65623455	-0.142273	-0.047030	-0.027817	-0.104290
Superscaffold2	65623690	66146918	-0.289202	-0.071318	-0.043632	-0.222429
Superscaffold2	66147318	66457000	-0.022399	-0.010607	-0.006035	-0.011485
Superscaffold2	66457007	66865819	0.335246	0.095020	0.049158	0.270923
Superscaffold2	66865983	67342447	-0.056741	-0.016125	-0.009092	-0.041969
Superscaffold2	67342541	67670311	-0.166267	-0.049978	-0.033976	-0.090841
Superscaffold2	67670318	68090480	-0.184536	-0.049210	-0.029952	-0.142857
Superscaffold2	68090500	68444809	0.332594	0.121768	0.067987	0.282628
Superscaffold2	68444851	68792524	0.211269	0.069383	0.042916	0.165280
Superscaffold2	68792548	69227357	-0.145032	-0.045531	-0.025780	-0.100385
Superscaffold2	69227430	69500380	-0.101163	-0.046150	-0.026446	-0.057950
Superscaffold2	69501041	69805150	0.344631	0.133214	0.095256	0.264663
Superscaffold2	69805238	70126005	0.307857	0.145789	0.090496	0.212130
Superscaffold2	70126017	70791127	-0.252862	-0.088018	-0.052730	-0.167579
Superscaffold2	70791233	71183418	-0.140148	-0.046623	-0.028292	-0.086930
Superscaffold2	71183422	71519280	0.031346	0.010122	0.005953	0.020129
Superscaffold2	71519682	71932546	-0.050659	-0.013480	-0.009232	-0.036512
Superscaffold2	71932712	72226862	-0.101272	-0.042249	-0.028259	-0.059263
Superscaffold2	72226967	72504689	0.094325	0.040711	0.023656	0.061762
Superscaffold2	72504718	72782385	0.033840	0.014515	0.009120	0.022944
Superscaffold2	72782399	73093944	-0.306202	-0.134820	-0.079446	-0.175636
Superscaffold2	73093966	73441194	0.000874	0.000294	0.000196	0.002036
Superscaffold2	73441285	73688740	0.141120	0.075209	0.037445	0.087575
Superscaffold2	73688760	73962437	-0.334416	-0.186709	-0.113996	-0.215437
Superscaffold2	73962455	74312470	-0.275521	-0.075758	-0.046048	-0.180183
Superscaffold2	74312562	74605638	-0.021720	-0.009090	-0.005554	-0.014564
Superscaffold2	74605669	75017217	0.043253	0.013476	0.007936	0.026509
Superscaffold2	75018110	75272646	-0.296064	-0.141560	-0.077275	-0.199712
Superscaffold2	75275230	75512946	-0.161002	-0.098040	-0.042437	-0.098324
Superscaffold2	75513121	75888951	-0.098430	-0.027413	-0.019457	-0.054208
Superscaffold2	75889359	76634308	-0.114405	-0.027255	-0.018793	-0.074323
Superscaffold2	76634528	76957600	-0.104685	-0.039155	-0.021579	-0.064495
Superscaffold2	76957617	77334727	0.133361	0.045839	0.030249	0.101581
Superscaffold2	77335153	77667087	-0.177755	-0.051505	-0.034911	-0.112393
Superscaffold2	77667206	77886672	-0.103414	-0.069340	-0.037096	-0.065543
Superscaffold2	77886730	78211538	0.016447	0.005651	0.004176	0.012011
Superscaffold2	78211540	78420828	-0.125068	-0.060664	-0.037863	-0.077186
Superscaffold2	78420919	78751170	-0.146850	-0.068077	-0.039943	-0.097827
Superscaffold2	78751223	79204531	-0.038876	-0.011572	-0.006865	-0.023069
Superscaffold2	79204541	79653674	-0.048580	-0.020030	-0.012119	-0.028359
Superscaffold2	79653689	80440625	0.176655	0.065648	0.040217	0.104430
Superscaffold2	80440679	80809902	-0.181901	-0.049443	-0.033220	-0.094377
Superscaffold2	80810003	81490064	-0.135906	-0.044912	-0.029258	-0.092982
Superscaffold2	81490122	81865554	-0.237691	-0.078532	-0.045431	-0.169185
Superscaffold2	81865591	82229349	-0.292090	-0.113889	-0.062966	-0.228367
Superscaffold2	82229452	82980514	-0.419421	-0.133250	-0.076212	-0.311288
Superscaffold2	82980547	83377584	-0.178031	-0.049065	-0.030689	-0.119020
Superscaffold2	83378013	83653422	-0.234385	-0.115567	-0.066829	-0.145488
Superscaffold2	83653501	84031319	0.091685	0.022550	0.014649	0.067926
Superscaffold2	84031400	84455188	0.296391	0.082871	0.054749	0.240544
Superscaffold2	84455218	84787301	-0.034281	-0.013329	-0.007797	-0.021786
Superscaffold2	84787379	85119340	-0.475572	-0.126077	-0.081968	-0.394297
Superscaffold2	85119387	85449140	0.338068	0.084976	0.056161	0.253216
Superscaffold2	85449378	86101584	-0.375521	-0.095032	-0.058735	-0.272301
Superscaffold2	86102035	87395016	-0.148908	-0.056415	-0.032755	-0.084488
Superscaffold2	87395515	87723917	0.109761	0.038666	0.023604	0.074703
Superscaffold2	87723937	88036479	-0.202457	-0.075186	-0.044789	-0.148810
Superscaffold2	88036619	88385455	0.209873	0.069518	0.047195	0.157499
Superscaffold2	88385550	88703222	-0.019886	-0.008222	-0.005203	-0.007622
Superscaffold2	88703232	88943967	-0.151927	-0.071000	-0.039506	-0.092472
Superscaffold2	88944029	89402615	0.102081	0.031923	0.019455	0.069620
Superscaffold2	89402782	89734220	-0.385102	-0.147199	-0.085073	-0.279680
Superscaffold2	89734382	90028205	0.131951	0.046575	0.029280	0.090521
Superscaffold2	90028276	90381708	-0.230206	-0.072588	-0.042467	-0.138503
Superscaffold2	90382093	90675981	-0.148004	-0.064247	-0.037353	-0.082057
Superscaffold2	90676108	91002269	0.180580	0.078440	0.047809	0.112561
Superscaffold2	91002292	91493865	-0.010194	-0.003575	-0.002274	-0.005729
Superscaffold2	91493982	92543751	-0.185196	-0.050971	-0.031002	-0.132405
Superscaffold2	92543753	92931601	-0.257765	-0.084472	-0.050818	-0.197295
Superscaffold2	92931604	93565989	0.194169	0.095586	0.040449	0.107260
Superscaffold2	93566047	93837371	0.173568	0.123677	0.060395	0.091584
Superscaffold2	93837388	94247227	-0.124409	-0.055360	-0.028285	-0.083725
Superscaffold2	94247303	94596546	0.123384	0.086511	0.045127	0.077761
Superscaffold2	94596571	94939603	0.198544	0.069897	0.042998	0.139611
Superscaffold2	94939613	95264252	-0.374897	-0.170584	-0.099057	-0.278239
Superscaffold2	95264488	95563768	-0.141588	-0.058840	-0.036906	-0.078576
Superscaffold2	95563778	95814286	-0.099179	-0.052334	-0.031570	-0.057363
Superscaffold2	95814331	96106983	0.001859	0.000688	0.000503	0.001381
Superscaffold2	96107078	96404478	-0.237826	-0.129117	-0.074175	-0.151724
Superscaffold2	96404482	96811501	-0.118837	-0.037299	-0.023357	-0.070657
Superscaffold2	96811569	97147713	-0.046843	-0.020085	-0.011515	-0.029041
Superscaffold2	97147764	97357152	0.023823	0.017408	0.009801	0.010816
Superscaffold2	97357160	97542592	-0.414731	-0.244427	-0.139564	-0.278307
Superscaffold2	97542614	98030212	0.012868	0.004679	0.002759	0.005708
Superscaffold2	98030444	98321581	-0.185810	-0.067871	-0.042021	-0.107185
Superscaffold2	98321588	98678165	0.166782	0.109661	0.068846	0.106447
Superscaffold2	98678169	99080156	0.151591	0.087765	0.057025	0.099202
