chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold2	54285872	54960689	-0.309220	-0.189554	-0.117892	-0.240706
Superscaffold2	54960732	55311942	-0.193887	-0.107886	-0.067780	-0.129003
Superscaffold2	55312952	55677397	-0.476791	-0.308191	-0.182347	-0.340084
Superscaffold2	55677417	56263231	-0.332522	-0.117459	-0.078597	-0.221433
Superscaffold2	56263238	56867452	0.037365	0.013554	0.008626	0.021596
Superscaffold2	56867482	57493911	0.060020	0.017129	0.012241	0.039639
Superscaffold2	57494025	58266670	-0.306322	-0.160317	-0.086647	-0.221380
Superscaffold2	58268163	58858454	-0.130189	-0.029739	-0.021586	-0.084421
Superscaffold2	58858658	59586293	0.017781	0.004107	0.002934	0.009647
Superscaffold2	59586640	60086311	-0.022861	-0.007487	-0.004905	-0.013855
Superscaffold2	60086326	60484868	-0.192861	-0.079979	-0.047156	-0.132031
Superscaffold2	60485245	60832687	0.030601	0.013124	0.008630	0.019619
Superscaffold2	60832707	61483535	0.035254	0.023092	0.013968	0.018136
Superscaffold2	61483563	62538764	-0.115246	-0.063566	-0.036534	-0.074017
Superscaffold2	62538832	63026829	0.075792	0.025115	0.017073	0.056121
Superscaffold2	63027488	63313787	0.024465	0.012759	0.007956	0.016401
Superscaffold2	63313794	63621568	0.052468	0.029348	0.017537	0.026287
Superscaffold2	63621590	64176863	-0.011560	-0.003502	-0.002729	-0.011361
Superscaffold2	64176912	64482264	-0.147329	-0.082108	-0.053630	-0.088087
Superscaffold2	64482271	65441059	-0.090282	-0.039539	-0.025620	-0.054427
Superscaffold2	65441232	66163262	0.056592	0.014451	0.010153	0.035681
Superscaffold2	66163269	66622181	0.070833	0.027578	0.018570	0.047758
Superscaffold2	66622202	67297151	0.013423	0.003896	0.002278	0.007688
Superscaffold2	67297168	67697080	-0.122886	-0.053470	-0.037204	-0.080169
Superscaffold2	67698968	68358900	0.020905	0.004697	0.003352	0.011963
Superscaffold2	68358933	69020342	-0.133696	-0.028648	-0.021271	-0.072989
Superscaffold2	69020528	69447179	-0.010977	-0.005016	-0.003373	-0.006811
Superscaffold2	69447181	69848867	0.173180	0.052785	0.041865	0.112690
Superscaffold2	69848974	70337476	0.118827	0.041668	0.030311	0.066067
Superscaffold2	70337478	71075826	-0.012958	-0.005967	-0.004185	-0.007695
Superscaffold2	71075876	71488425	0.068841	0.025388	0.019564	0.041573
Superscaffold2	71488433	71847735	0.136211	0.057884	0.039331	0.072626
Superscaffold2	71847753	72192205	-0.304515	-0.237503	-0.138434	-0.208006
Superscaffold2	72192359	72578866	0.043155	0.018896	0.012259	0.029645
Superscaffold2	72579024	73093806	-0.011077	-0.005236	-0.003621	-0.003803
Superscaffold2	73093845	73489463	-0.119276	-0.070206	-0.042976	-0.074386
Superscaffold2	73489479	73888525	-0.125952	-0.060937	-0.041402	-0.076911
Superscaffold2	73888542	74261561	0.071287	0.026251	0.018727	0.046037
Superscaffold2	74261600	74605901	-0.078191	-0.041113	-0.025989	-0.047487
Superscaffold2	74605974	75069971	0.102923	0.043925	0.027553	0.064211
Superscaffold2	75070017	75486111	-0.199038	-0.074250	-0.047569	-0.106308
Superscaffold2	75486131	75855456	-0.018181	-0.011758	-0.007348	-0.015332
Superscaffold2	75855577	76406136	-0.454447	-0.307452	-0.175442	-0.336740
Superscaffold2	76406306	76941765	-0.128991	-0.043765	-0.029274	-0.074558
Superscaffold2	76942239	77480998	-0.404792	-0.149186	-0.098353	-0.310513
Superscaffold2	77481023	77751900	-0.314633	-0.205310	-0.121752	-0.210816
Superscaffold2	77751908	78043300	-0.140231	-0.070956	-0.046369	-0.080214
Superscaffold2	78043317	78349967	-0.011025	-0.005827	-0.004000	-0.003897
Superscaffold2	78350092	78769996	-0.058232	-0.033698	-0.021063	-0.036715
Superscaffold2	78770230	79255493	-0.157733	-0.082135	-0.048243	-0.103354
Superscaffold2	79255765	79990629	-0.356369	-0.147328	-0.097293	-0.276175
Superscaffold2	79990720	80565067	-0.043832	-0.016023	-0.011881	-0.030624
Superscaffold2	80565846	80888906	-0.051371	-0.025636	-0.016445	-0.025118
Superscaffold2	80888973	81621907	-0.124861	-0.071686	-0.038867	-0.087501
Superscaffold2	81621921	82227172	-0.006674	-0.001792	-0.001325	-0.004141
Superscaffold2	82228160	83111984	-0.143519	-0.043273	-0.028222	-0.085396
Superscaffold2	83111994	83453008	-0.247807	-0.111827	-0.067240	-0.152416
Superscaffold2	83453023	83766225	-0.148347	-0.092730	-0.049587	-0.095634
Superscaffold2	83766253	84177614	0.046009	0.018432	0.013245	0.024807
Superscaffold2	84177623	84841630	0.272262	0.065762	0.048784	0.199882
Superscaffold2	84841987	85297463	0.199640	0.080922	0.058522	0.136151
Superscaffold2	85297501	86100083	0.020510	0.006677	0.004543	0.020319
Superscaffold2	86100139	87535058	0.013860	0.006804	0.003840	0.010557
Superscaffold2	87535666	87834227	0.086776	0.039258	0.026458	0.056568
Superscaffold2	87834256	88364470	-0.112414	-0.031666	-0.023204	-0.072778
Superscaffold2	88364506	88782421	-0.126810	-0.053459	-0.037072	-0.087246
Superscaffold2	88782555	89157598	-0.170247	-0.120843	-0.062791	-0.113391
Superscaffold2	89158767	89670900	-0.021919	-0.008067	-0.005071	-0.012926
Superscaffold2	89670978	90037793	-0.066049	-0.027424	-0.017252	-0.050792
Superscaffold2	90038012	90468105	-0.212600	-0.134655	-0.069799	-0.138526
Superscaffold2	90468371	90811709	-0.052270	-0.033079	-0.019791	-0.038121
Superscaffold2	90811724	91120102	-0.091575	-0.070793	-0.042345	-0.052008
Superscaffold2	91120111	92258042	-0.098577	-0.049400	-0.029025	-0.067008
Superscaffold2	92258133	92863966	0.057350	0.017703	0.011451	0.040151
Superscaffold2	92864272	93663271	-0.378983	-0.220719	-0.107790	-0.209944
Superscaffold2	93663327	94182146	-0.126387	-0.068157	-0.037643	-0.072539
Superscaffold2	94182336	94822251	0.139543	0.053505	0.037132	0.096060
Superscaffold2	94822258	95267046	-0.034427	-0.014313	-0.009864	-0.021757
Superscaffold2	95267394	95619442	-0.182282	-0.096750	-0.061236	-0.100019
Superscaffold2	95619450	95970520	-0.258931	-0.136206	-0.094575	-0.172472
Superscaffold2	95970567	96246438	-0.187172	-0.138651	-0.086445	-0.123503
Superscaffold2	96246521	96600537	-0.107195	-0.085181	-0.050327	-0.057970
Superscaffold2	96600637	96960072	-0.078211	-0.041964	-0.025557	-0.043785
Superscaffold2	96961110	97345934	-0.113826	-0.062820	-0.042887	-0.062966
Superscaffold2	97345944	97659434	-0.231199	-0.098801	-0.072355	-0.135934
Superscaffold2	97659770	98083018	-0.006127	-0.004105	-0.002660	-0.003322
Superscaffold2	98083222	98451867	0.178094	0.122257	0.073626	0.114858
Superscaffold2	98452262	99086685	0.098822	0.046006	0.033874	0.066292
Superscaffold2	99086998	99526488	-0.028040	-0.009793	-0.007362	-0.026659
Superscaffold2	99526622	99763203	0.034561	0.024435	0.016072	0.018656
Superscaffold2	99763369	100088503	-0.041268	-0.030964	-0.019662	-0.026635
Superscaffold2	100088546	100712012	-0.225145	-0.134401	-0.088289	-0.143651
Superscaffold2	100712015	101047943	0.080512	0.081386	0.043994	0.054766
Superscaffold3	5710	205011	-0.104890	-0.089427	-0.052018	-0.068072
Superscaffold3	205037	532127	-0.425980	-0.265656	-0.160167	-0.304781
Superscaffold3	532132	815004	0.144429	0.067139	0.050991	0.091239
Superscaffold3	815014	1115788	0.177469	0.110880	0.076347	0.126944
Superscaffold3	1116130	1438813	-0.135593	-0.122687	-0.067894	-0.084225
Superscaffold3	1438815	1793060	-0.113787	-0.110223	-0.067973	-0.069843
Superscaffold3	1793232	2281986	-0.065614	-0.044910	-0.028660	-0.045986
Superscaffold3	2282100	2503842	-0.012758	-0.012477	-0.008557	-0.007904
Superscaffold3	2503904	2761072	-0.183115	-0.140317	-0.095441	-0.113254
Superscaffold3	2761189	2951798	-0.056749	-0.044831	-0.029195	-0.029349
Superscaffold3	2951836	3396503	-0.273326	-0.153342	-0.107697	-0.169193
Superscaffold3	3396576	3748047	-0.048266	-0.025708	-0.017642	-0.023627
Superscaffold3	3752392	4297670	0.116191	0.056345	0.039219	0.075959
Superscaffold3	4297860	5317383	0.101823	0.057546	0.035212	0.060460
Superscaffold3	5317384	5566231	-0.105073	-0.060655	-0.041102	-0.078018
Superscaffold3	5566234	5878484	-0.081780	-0.049532	-0.033481	-0.057898
Superscaffold3	5878604	6138641	0.007267	0.004253	0.003120	0.004546
Superscaffold3	6138651	6512819	-0.182285	-0.111760	-0.070552	-0.113339
Superscaffold3	6512871	6785888	-0.071141	-0.048291	-0.031714	-0.046043
Superscaffold3	6785906	7140688	-0.076637	-0.051300	-0.034750	-0.043415
Superscaffold3	7140700	7975739	-0.115862	-0.046519	-0.030121	-0.086387
Superscaffold3	7975882	8321825	0.018290	0.009996	0.005306	0.015359
Superscaffold3	8321868	9584177	-0.123855	-0.053278	-0.034902	-0.087976
Superscaffold3	9584313	9849457	-0.030674	-0.019652	-0.012833	-0.017716
Superscaffold3	9849459	10282258	0.015958	0.011522	0.007832	0.011924
Superscaffold3	10282511	11237835	-0.001883	-0.001262	-0.000863	-0.004972
Superscaffold3	11237855	11463506	0.030067	0.023098	0.015557	0.017780
Superscaffold3	11463591	11895655	0.061717	0.039721	0.027368	0.044381
Superscaffold3	11895676	12213107	0.058500	0.037632	0.025935	0.037221
Superscaffold3	12213199	12543647	-0.015483	-0.011588	-0.007197	-0.018314
Superscaffold3	12543694	13139162	0.236248	0.119921	0.081616	0.183607
Superscaffold3	13139178	13339261	0.169938	0.139841	0.089661	0.105159
Superscaffold3	13339378	14171713	-0.109443	-0.052257	-0.034679	-0.076561
Superscaffold3	14171750	14377597	-0.024589	-0.019250	-0.012619	-0.015933
Superscaffold3	14377681	14580585	0.139831	0.116858	0.080785	0.088331
Superscaffold3	14580595	14818419	0.188779	0.153758	0.098853	0.121748
Superscaffold3	14818486	15075762	0.060344	0.053609	0.036129	0.031410
Superscaffold3	15076034	15374431	-0.048739	-0.030593	-0.020800	-0.038669
Superscaffold3	15374462	15592557	-0.086830	-0.079110	-0.049484	-0.053807
Superscaffold3	15592743	16347845	0.094096	0.048301	0.032762	0.058969
Superscaffold3	16347907	16806842	0.052559	0.037361	0.022499	0.035355
Superscaffold3	16806916	17232169	0.153137	0.114297	0.077915	0.092815
Superscaffold3	17232192	17556276	-0.090010	-0.055575	-0.035513	-0.057066
Superscaffold3	17556404	17924606	-0.040520	-0.022073	-0.015447	-0.035793
Superscaffold3	17924824	18216588	-0.034185	-0.024439	-0.013744	-0.019910
Superscaffold3	18216651	19260144	-0.097481	-0.052495	-0.032336	-0.073982
Superscaffold3	19263551	19656102	-0.456296	-0.300586	-0.174653	-0.353816
Superscaffold3	19656175	19929925	-0.081030	-0.057639	-0.034838	-0.059551
Superscaffold3	19929933	20128382	-0.104625	-0.056786	-0.038894	-0.061567
Superscaffold3	20128401	20413955	0.051872	0.035355	0.021594	0.033291
Superscaffold3	20414018	20702174	-0.071349	-0.050956	-0.030590	-0.051395
Superscaffold3	20702177	21035695	-0.139864	-0.088808	-0.057988	-0.101884
Superscaffold3	21035750	21702588	-0.343665	-0.334349	-0.155659	-0.234710
Superscaffold3	21702774	22061050	-0.085136	-0.058274	-0.037243	-0.058478
Superscaffold3	22061101	22242492	-0.065828	-0.053983	-0.035385	-0.041218
Superscaffold3	22242518	22607524	-0.138838	-0.073972	-0.053112	-0.083499
Superscaffold3	22607590	22884186	0.053032	0.039242	0.025371	0.024487
Superscaffold3	22884187	23200999	-0.092944	-0.038266	-0.027627	-0.062201
Superscaffold3	23201161	23472030	0.067716	0.047623	0.032366	0.035345
Superscaffold3	23472046	23849572	-0.056537	-0.031015	-0.021233	-0.041953
Superscaffold3	23849699	24112903	-0.098344	-0.052756	-0.035802	-0.051502
Superscaffold3	24112908	24671486	-0.033497	-0.023774	-0.014800	-0.023439
Superscaffold3	24671666	25020038	0.036070	0.027361	0.017957	0.020635
Superscaffold3	25020148	25393307	0.033341	0.020152	0.013464	0.019065
