chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold2	32376639	32863392	-0.020729	-0.004037	-0.002572	-0.017933
Superscaffold2	32863432	33314885	0.131665	0.025858	0.017284	0.082692
Superscaffold2	33314889	33850759	-0.185867	-0.038348	-0.024790	-0.127964
Superscaffold2	33850905	34290149	-0.149431	-0.048817	-0.030070	-0.117525
Superscaffold2	34290393	34715440	-0.017311	-0.004299	-0.002775	-0.013332
Superscaffold2	34715470	35204746	-0.299739	-0.063526	-0.039634	-0.228114
Superscaffold2	35204765	35662474	-0.219146	-0.061320	-0.035003	-0.170163
Superscaffold2	35662771	36396957	-0.274242	-0.071171	-0.044431	-0.200645
Superscaffold2	36396959	36713818	0.070728	0.020286	0.012892	0.050837
Superscaffold2	36713890	37033339	-0.295636	-0.123910	-0.078226	-0.202719
Superscaffold2	37033446	37464149	-0.044922	-0.010405	-0.006779	-0.027086
Superscaffold2	37464156	37856912	-0.017209	-0.004355	-0.002702	-0.015516
Superscaffold2	37856945	38602667	-0.195207	-0.048615	-0.029228	-0.145847
Superscaffold2	38602831	38818176	0.363972	0.150846	0.090739	0.253566
Superscaffold2	38818409	39110068	-0.206094	-0.092450	-0.050152	-0.144577
Superscaffold2	39110169	39480855	-0.108436	-0.031479	-0.018668	-0.077391
Superscaffold2	39481093	39839641	-0.124063	-0.041100	-0.026159	-0.076976
Superscaffold2	39839662	40145557	-0.365332	-0.181994	-0.098427	-0.211226
Superscaffold2	40145698	40495403	0.081106	0.018531	0.011545	0.057449
Superscaffold2	40496730	40870794	-0.044847	-0.010014	-0.006520	-0.037958
Superscaffold2	40870837	41096765	0.684338	0.360677	0.239195	0.618162
Superscaffold2	41096792	41345758	0.336318	0.157972	0.100045	0.248737
Superscaffold2	41346215	41719046	0.188113	0.054426	0.036351	0.148765
Superscaffold2	41719153	42124047	-0.089533	-0.019186	-0.012204	-0.066566
Superscaffold2	42124824	42591956	-0.095286	-0.013922	-0.009309	-0.066402
Superscaffold2	42594374	42978314	0.228027	0.038728	0.028116	0.184827
Superscaffold2	42978348	43139337	0.652650	0.310046	0.231008	0.511542
Superscaffold2	43139424	43527008	0.000555	0.000135	0.000076	0.002504
Superscaffold2	43527181	44117408	0.215181	0.039662	0.024744	0.177765
Superscaffold2	44117467	44623159	0.707108	0.214258	0.120053	0.659171
Superscaffold2	44623553	45277105	0.141573	0.029881	0.018397	0.131445
Superscaffold2	45277108	46064793	-0.245321	-0.045141	-0.026351	-0.214141
Superscaffold2	46070899	46668560	0.103374	0.015066	0.009870	0.086551
Superscaffold2	46668561	47331107	0.023323	0.003503	0.002246	0.020665
Superscaffold2	47331108	48150919	0.061000	0.006961	0.004897	0.053624
Superscaffold2	48151086	48623260	-0.394976	-0.082238	-0.048770	-0.324080
Superscaffold2	48623298	49128165	-0.091618	-0.014053	-0.009669	-0.069265
Superscaffold2	49128222	49752078	-0.045318	-0.007086	-0.004486	-0.027989
Superscaffold2	49752105	50203579	-0.187286	-0.044531	-0.026061	-0.133373
Superscaffold2	50203583	50585027	-0.398039	-0.145260	-0.083187	-0.300274
Superscaffold2	50585236	51049966	-0.243869	-0.099166	-0.050318	-0.192288
Superscaffold2	51049968	51334039	-0.551339	-0.257555	-0.137590	-0.448536
Superscaffold2	51334048	51778900	-0.047040	-0.007930	-0.005229	-0.033957
Superscaffold2	51778906	52008373	-0.262693	-0.086459	-0.056956	-0.229837
Superscaffold2	52008374	52307024	-0.326305	-0.119067	-0.075545	-0.267569
Superscaffold2	52307066	52569793	-0.513467	-0.198927	-0.118307	-0.414357
Superscaffold2	52569868	52737573	-0.113679	-0.055072	-0.031070	-0.063844
Superscaffold2	52737601	52984930	0.071741	0.042742	0.024975	0.049286
Superscaffold2	52984950	53429246	-0.100984	-0.026210	-0.017436	-0.044511
Superscaffold2	53429464	54048254	-0.340186	-0.121347	-0.072535	-0.219434
Superscaffold2	54048257	54576258	-0.341256	-0.107169	-0.065081	-0.232737
Superscaffold2	54576542	55220529	-0.142107	-0.036827	-0.024631	-0.081490
Superscaffold2	55220532	55602930	-0.022533	-0.009608	-0.006784	-0.012375
Superscaffold2	55602931	55976475	-0.401730	-0.177362	-0.112689	-0.310958
Superscaffold2	55976831	56351534	-0.354014	-0.102813	-0.061644	-0.279364
Superscaffold2	56351569	56814209	0.016646	0.003763	0.002427	0.011173
Superscaffold2	56814271	57112904	-0.363470	-0.191642	-0.097978	-0.284966
Superscaffold2	57112978	57458359	-0.417339	-0.213845	-0.115153	-0.316163
Superscaffold2	57458397	58123446	-0.367347	-0.117974	-0.069758	-0.261530
Superscaffold2	58123465	58543138	-0.082554	-0.021062	-0.014022	-0.048683
Superscaffold2	58543350	58992425	0.123093	0.028868	0.019467	0.115046
Superscaffold2	58992447	59451025	-0.099748	-0.025625	-0.015582	-0.070878
Superscaffold2	59451205	59866985	-0.440959	-0.129256	-0.078685	-0.360657
Superscaffold2	59867022	60301209	-0.279602	-0.072287	-0.045225	-0.220902
Superscaffold2	60301279	60639124	0.227799	0.076228	0.048131	0.165688
Superscaffold2	60639127	60887665	-0.061989	-0.022153	-0.014093	-0.041708
Superscaffold2	60887684	61436334	-0.317244	-0.188221	-0.094594	-0.205544
Superscaffold2	61441651	62533615	-0.058335	-0.019317	-0.012241	-0.037077
Superscaffold2	62533875	62938346	-0.016422	-0.004712	-0.003059	-0.012838
Superscaffold2	62938368	63236438	0.117863	0.039696	0.025403	0.084746
Superscaffold2	63236554	63623124	0.104699	0.030456	0.019414	0.073531
Superscaffold2	63623291	64112236	-0.168285	-0.063518	-0.040361	-0.108653
Superscaffold2	64112425	64396176	0.000373	0.000132	0.000077	0.008121
Superscaffold2	64396185	64653309	-0.120423	-0.125131	-0.062243	-0.067561
Superscaffold2	64653348	65355277	-0.182218	-0.100503	-0.057830	-0.106870
Superscaffold2	65355292	65879160	-0.244173	-0.064878	-0.039480	-0.200986
Superscaffold2	65879176	66358859	-0.240232	-0.061866	-0.039070	-0.157817
Superscaffold2	66358882	66727338	0.279766	0.089122	0.050946	0.208877
Superscaffold2	66727363	67246551	-0.005218	-0.001366	-0.000780	-0.001047
Superscaffold2	67246555	67599880	-0.069401	-0.020360	-0.013178	-0.039440
Superscaffold2	67599881	67983176	-0.070493	-0.020341	-0.012459	-0.053124
Superscaffold2	67983262	68369067	0.277488	0.095700	0.055698	0.239383
Superscaffold2	68369254	68780593	0.338419	0.100561	0.063833	0.272214
Superscaffold2	68780645	69200804	-0.163895	-0.044557	-0.026956	-0.113383
Superscaffold2	69201433	69491585	-0.236617	-0.096561	-0.055017	-0.147490
Superscaffold2	69491611	69808567	0.287251	0.101983	0.074384	0.225948
Superscaffold2	69808584	70190089	0.178617	0.071018	0.044663	0.127596
Superscaffold2	70190140	70875534	-0.241757	-0.093752	-0.055786	-0.158732
Superscaffold2	70875551	71214922	-0.018812	-0.005719	-0.003714	-0.012977
Superscaffold2	71215272	71657084	-0.004243	-0.001169	-0.000734	-0.003793
Superscaffold2	71657182	71997167	-0.423134	-0.128214	-0.085178	-0.305350
Superscaffold2	71997184	72351697	-0.102031	-0.038714	-0.024721	-0.065808
Superscaffold2	72351844	72620068	0.307330	0.134449	0.084073	0.216999
Superscaffold2	72620109	72953406	-0.146313	-0.073695	-0.042495	-0.080718
Superscaffold2	72953497	73303855	-0.118772	-0.040766	-0.027658	-0.066286
Superscaffold2	73303910	73646671	0.331552	0.136584	0.083044	0.234007
Superscaffold2	73646707	73898569	-0.198129	-0.108484	-0.065239	-0.123424
Superscaffold2	73898578	74252156	-0.161250	-0.046688	-0.030782	-0.111085
Superscaffold2	74252343	74560975	-0.085644	-0.028268	-0.017809	-0.052307
Superscaffold2	74560997	74798473	0.061716	0.020815	0.013201	0.031929
Superscaffold2	74798474	75190878	-0.085146	-0.034201	-0.020155	-0.079550
Superscaffold2	75191012	75407242	-0.123946	-0.084983	-0.033002	-0.068598
Superscaffold2	75407646	75744169	-0.084960	-0.030100	-0.020576	-0.054786
Superscaffold2	75744445	76524442	-0.077535	-0.019121	-0.013037	-0.042010
Superscaffold2	76524466	76884705	-0.142711	-0.041415	-0.026058	-0.098380
Superscaffold2	76884706	77304466	0.078441	0.024113	0.015762	0.057758
Superscaffold2	77305191	77667338	-0.129528	-0.036015	-0.025158	-0.083471
Superscaffold2	77667361	77900610	-0.150745	-0.082295	-0.048408	-0.093802
Superscaffold2	77900811	78219437	-0.080515	-0.028865	-0.020757	-0.053379
Superscaffold2	78219473	78463158	-0.097063	-0.039544	-0.025805	-0.059683
Superscaffold2	78463462	78783651	-0.057767	-0.028174	-0.016207	-0.036646
Superscaffold2	78783674	79307326	0.001948	0.000454	0.000287	0.007331
Superscaffold2	79307339	80204366	-0.011802	-0.006765	-0.003343	-0.004071
Superscaffold2	80204411	80593868	0.102477	0.035406	0.023092	0.060276
Superscaffold2	80593940	80953676	-0.178490	-0.053630	-0.036095	-0.121794
Superscaffold2	80953688	81686785	-0.051901	-0.015750	-0.009825	-0.029821
Superscaffold2	81686786	82052709	-0.189820	-0.066557	-0.038790	-0.130620
Superscaffold2	82052852	82782899	-0.337388	-0.101582	-0.059535	-0.246664
Superscaffold2	82782921	83235800	-0.227809	-0.065522	-0.040863	-0.161846
Superscaffold2	83240958	83574192	-0.264126	-0.088889	-0.056070	-0.172827
Superscaffold2	83574531	84012241	0.032605	0.007537	0.005206	0.023523
Superscaffold2	84012445	84453486	0.258053	0.071536	0.047713	0.216172
Superscaffold2	84453604	84815827	-0.042185	-0.015117	-0.009163	-0.028363
Superscaffold2	84815840	85154661	-0.465050	-0.101561	-0.067111	-0.369141
Superscaffold2	85154781	85558104	0.226021	0.060406	0.040753	0.184096
Superscaffold2	85558213	86453937	-0.317839	-0.074615	-0.048986	-0.222340
Superscaffold2	86454506	87558770	0.000560	0.000160	0.000103	0.002268
Superscaffold2	87558811	87887188	0.117474	0.043640	0.025913	0.081302
Superscaffold2	87887311	88186916	-0.023050	-0.009116	-0.005623	-0.014971
Superscaffold2	88187032	88578029	0.354622	0.107353	0.082878	0.272162
Superscaffold2	88578038	88872536	-0.206436	-0.099373	-0.059352	-0.107214
Superscaffold2	88872581	89265414	0.070419	0.028369	0.015107	0.052493
Superscaffold2	89265509	89607808	0.077705	0.024778	0.015401	0.057671
Superscaffold2	89607937	89901124	-0.297496	-0.142876	-0.081620	-0.225351
Superscaffold2	89901513	90237875	0.117845	0.039738	0.024329	0.079421
Superscaffold2	90237940	90596897	-0.227222	-0.073491	-0.046319	-0.123252
Superscaffold2	90596942	90952214	0.097930	0.037136	0.023610	0.065746
Superscaffold2	90952215	91306648	-0.042378	-0.013775	-0.009030	-0.023014
Superscaffold2	91306665	92430556	-0.051226	-0.015039	-0.009106	-0.030458
Superscaffold2	92430566	92877733	-0.341918	-0.100806	-0.062023	-0.263835
Superscaffold2	92877738	93561174	0.123454	0.050305	0.023828	0.075239
Superscaffold2	93561177	93841204	-0.008449	-0.005592	-0.002630	-0.003963
Superscaffold2	93841252	94303446	-0.037478	-0.016573	-0.008836	-0.026744
Superscaffold2	94303450	94674988	0.278180	0.141960	0.086108	0.174043
Superscaffold2	94675037	95035783	-0.074518	-0.023069	-0.014785	-0.048454
Superscaffold2	95035787	95357139	-0.216867	-0.087835	-0.053349	-0.148431
Superscaffold2	95357142	95704129	-0.012576	-0.004855	-0.003158	0.002082
Superscaffold2	95704134	96061609	-0.094192	-0.035170	-0.025115	-0.052522
Superscaffold2	96061726	96335890	-0.091745	-0.044405	-0.028667	-0.045293
Superscaffold2	96337163	96722805	-0.019774	-0.006028	-0.003885	-0.008059
Superscaffold2	96722818	96980522	0.026016	0.015811	0.008179	0.015196
Superscaffold2	96980536	97308113	-0.060402	-0.032507	-0.017340	-0.034205
Superscaffold2	97309443	97478552	-0.277304	-0.197901	-0.113019	-0.169641
Superscaffold2	97478561	97943006	-0.062776	-0.022629	-0.014127	-0.034901
Superscaffold2	97943023	98185144	0.048436	0.022989	0.013414	0.028395
Superscaffold2	98185194	98475855	0.154925	0.089224	0.052881	0.119142
Superscaffold2	98475901	98877330	-0.042904	-0.026629	-0.017130	-0.022831
Superscaffold2	98877358	99164735	-0.374020	-0.366584	-0.176643	-0.246151
Superscaffold2	99164785	99353438	-0.228425	-0.299285	-0.118365	-0.113417
Superscaffold2	99353478	99578767	-0.023171	-0.025291	-0.012023	-0.010580
Superscaffold2	99578833	99740603	-0.036788	-0.041619	-0.021969	-0.020121
Superscaffold2	99740605	99881969	-0.170301	-0.165025	-0.093989	-0.100398
Superscaffold2	99882043	100192652	-0.111956	-0.107296	-0.052380	-0.057157
Superscaffold2	100192654	100649911	-0.206934	-0.102741	-0.064527	-0.098306
Superscaffold2	100650154	100926102	0.255864	0.160971	0.100871	0.115359
Superscaffold2	100926152	101235866	0.402898	0.372723	0.149712	0.277449
Superscaffold3	159331	466420	-0.131571	-0.057393	-0.038708	-0.080892
Superscaffold3	466450	780389	0.015909	0.008717	0.005072	0.010869
Superscaffold3	780483	1013424	0.036730	0.020547	0.014173	0.020694
Superscaffold3	1014048	1472764	0.064856	0.028562	0.018020	0.040650
Superscaffold3	1472766	1842786	-0.062303	-0.030917	-0.021462	-0.033203
Superscaffold3	1842987	2222605	-0.059487	-0.034272	-0.020720	-0.028822
Superscaffold3	2222663	2447524	0.048379	0.035137	0.023539	0.026424
Superscaffold3	2447533	2608555	0.113215	0.098081	0.063154	0.062180
