chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold2	1879527	2127447	0.225098	0.167360	0.102047	0.118209
Superscaffold2	2127468	2433170	-0.106763	-0.079708	-0.050894	-0.056679
Superscaffold2	2433178	3165487	-0.134820	-0.080271	-0.049999	-0.087003
Superscaffold2	3165501	3651789	-0.049179	-0.034746	-0.019243	-0.026853
Superscaffold2	3651820	4140684	-0.214696	-0.111891	-0.065020	-0.112366
Superscaffold2	4140723	4559496	-0.157579	-0.075909	-0.047669	-0.076608
Superscaffold2	4559558	4835876	-0.066858	-0.038553	-0.023644	-0.037037
Superscaffold2	4835891	5212047	-0.305611	-0.179587	-0.112911	-0.201698
Superscaffold2	5212228	5452775	-0.085533	-0.058322	-0.036831	-0.043234
Superscaffold2	5452780	5920848	-0.244017	-0.121560	-0.077389	-0.138990
Superscaffold2	5920935	6394643	-0.379088	-0.272423	-0.168691	-0.267875
Superscaffold2	6395596	6890019	-0.073944	-0.027884	-0.019582	-0.036514
Superscaffold2	6890074	7494679	0.100271	0.033654	0.025330	0.066767
Superscaffold2	7494705	7722427	0.105960	0.050227	0.035890	0.042793
Superscaffold2	7722550	8065706	-0.116970	-0.058268	-0.038223	-0.048181
Superscaffold2	8065739	8416122	-0.163532	-0.073755	-0.051085	-0.070294
Superscaffold2	8416182	9062309	-0.037902	-0.018551	-0.012776	-0.025593
Superscaffold2	9062312	9543141	-0.182756	-0.073122	-0.052015	-0.113905
Superscaffold2	9543422	10056630	-0.160969	-0.065736	-0.041302	-0.097882
Superscaffold2	10056645	10578465	-0.142599	-0.056490	-0.038825	-0.091216
Superscaffold2	10578470	11057985	-0.178275	-0.072232	-0.046656	-0.126127
Superscaffold2	11057988	11647906	-0.013272	-0.004440	-0.003314	-0.011008
Superscaffold2	11648396	12891115	-0.090800	-0.029935	-0.021324	-0.058605
Superscaffold2	12891142	13466768	-0.093510	-0.030511	-0.020930	-0.065992
Superscaffold2	13467412	14144551	0.011671	0.002625	0.001962	0.008569
Superscaffold2	14144565	14717314	-0.197786	-0.076563	-0.047781	-0.137357
Superscaffold2	14717325	15340360	-0.146225	-0.044517	-0.029228	-0.088865
Superscaffold2	15340778	16443564	-0.208747	-0.115067	-0.068201	-0.146584
Superscaffold2	16444495	16760067	-0.077816	-0.069791	-0.038427	-0.050525
Superscaffold2	16760264	17200100	-0.276855	-0.153756	-0.090717	-0.156427
Superscaffold2	17200107	17735720	0.004385	0.001942	0.001271	-0.000551
Superscaffold2	17735735	18393008	-0.068729	-0.018083	-0.012717	-0.040551
Superscaffold2	18393012	19165263	-0.040663	-0.009076	-0.006651	-0.027262
Superscaffold2	19165270	19688387	-0.251152	-0.115506	-0.075858	-0.140279
Superscaffold2	19688432	20031634	-0.366018	-0.241890	-0.145927	-0.273436
Superscaffold2	20033185	20642750	-0.041307	-0.009699	-0.007394	-0.027197
Superscaffold2	20642757	21113326	0.095314	0.056684	0.040257	0.063566
Superscaffold2	21113603	21879878	0.135363	0.021976	0.017461	0.105322
Superscaffold2	21879958	22372060	-0.421314	-0.157294	-0.101182	-0.301849
Superscaffold2	22373200	23031316	0.043156	0.014392	0.010304	0.023213
Superscaffold2	23033650	23592348	-0.122144	-0.031983	-0.025121	-0.082962
Superscaffold2	23592828	24125889	-0.317822	-0.123384	-0.075221	-0.235869
Superscaffold2	24125891	24547782	-0.021149	-0.006997	-0.004859	-0.012884
Superscaffold2	24547790	25285293	0.140846	0.035679	0.024265	0.096347
Superscaffold2	25285309	25699105	-0.060656	-0.026316	-0.016131	-0.048059
Superscaffold2	25699136	26339068	0.111445	0.024294	0.018420	0.074960
Superscaffold2	26339395	26900457	-0.097636	-0.029714	-0.020592	-0.065820
Superscaffold2	26900461	27315912	-0.077446	-0.027651	-0.019206	-0.046838
Superscaffold2	27316020	27634942	0.340779	0.181494	0.127620	0.212030
Superscaffold2	27634945	28836909	-0.020154	-0.007382	-0.005344	-0.011624
Superscaffold2	28836924	29195459	0.059427	0.016812	0.012252	0.039145
Superscaffold2	29195487	29620305	-0.335693	-0.128109	-0.091972	-0.227840
Superscaffold2	29620307	30240241	-0.075073	-0.023594	-0.016199	-0.049598
Superscaffold2	30240272	30898381	-0.101780	-0.030427	-0.020488	-0.073887
Superscaffold2	30898497	31462701	-0.075791	-0.023939	-0.016906	-0.047491
Superscaffold2	31462716	32087722	-0.270583	-0.091536	-0.061312	-0.200428
Superscaffold2	32089144	32857325	0.178797	0.048967	0.037165	0.135899
Superscaffold2	32857700	33434691	-0.135748	-0.036679	-0.025560	-0.091560
Superscaffold2	33434721	33856546	-0.143089	-0.065299	-0.039409	-0.093206
Superscaffold2	33856566	34468547	-0.175553	-0.053265	-0.036041	-0.119783
Superscaffold2	34476365	35208926	0.002267	0.000431	0.000326	0.007672
Superscaffold2	35208927	36108865	-0.024448	-0.005755	-0.004233	-0.015915
Superscaffold2	36108893	36685643	0.015182	0.003724	0.002903	0.006274
Superscaffold2	36685914	37020855	-0.005612	-0.002589	-0.001751	-0.003712
Superscaffold2	37020879	37529199	-0.193981	-0.066005	-0.045167	-0.144917
Superscaffold2	37529243	38021936	0.192795	0.073735	0.049292	0.141432
Superscaffold2	38021997	38725751	0.041726	0.012270	0.008209	0.024695
Superscaffold2	38725920	39110220	-0.241045	-0.092745	-0.057188	-0.182675
Superscaffold2	39110230	39689940	-0.107329	-0.023431	-0.017943	-0.067484
Superscaffold2	39689954	40012591	0.008975	0.005406	0.003360	0.008038
Superscaffold2	40012598	40412343	-0.337718	-0.115164	-0.075779	-0.218302
Superscaffold2	40412369	40826539	-0.372636	-0.144582	-0.093024	-0.300583
Superscaffold2	40826594	41108270	0.250890	0.104111	0.072914	0.199526
Superscaffold2	41108455	41391146	-0.045754	-0.020175	-0.012962	-0.031403
Superscaffold2	41391228	41942055	0.155588	0.042564	0.028598	0.126793
Superscaffold2	41942059	42472753	-0.013214	-0.003996	-0.002540	-0.009505
Superscaffold2	42472775	42918667	0.035525	0.013620	0.009697	0.024034
Superscaffold2	42918673	43533509	0.033071	0.007075	0.005574	0.022030
Superscaffold2	43533554	44368773	0.236175	0.046282	0.036423	0.189853
Superscaffold2	44372687	46163856	0.002269	0.000169	0.000151	-0.000628
Superscaffold2	46164050	47533539	0.120344	0.010129	0.008302	0.095463
Superscaffold2	47533788	48564214	-0.054754	-0.009956	-0.007497	-0.039760
Superscaffold2	48564233	49056072	-0.321795	-0.079821	-0.060584	-0.270487
Superscaffold2	49056075	49747442	0.154118	0.040523	0.026828	0.119388
Superscaffold2	49747448	50359072	-0.064950	-0.017878	-0.011842	-0.048560
Superscaffold2	50359106	50983568	-0.248086	-0.082749	-0.052173	-0.186418
Superscaffold2	50983657	51708583	0.100018	0.018323	0.014336	0.071455
Superscaffold2	51708834	52031219	0.024929	0.006130	0.004967	0.018658
Superscaffold2	52031250	52433605	-0.141899	-0.044710	-0.025386	-0.103715
Superscaffold2	52433641	52715982	-0.116331	-0.063985	-0.044394	-0.072419
Superscaffold2	52716003	53039832	-0.104676	-0.057498	-0.037292	-0.063388
Superscaffold2	53039865	53745763	-0.175479	-0.087109	-0.056369	-0.135198
Superscaffold2	53745771	54076273	-0.371218	-0.217082	-0.127616	-0.288858
Superscaffold2	54076286	54478246	-0.205739	-0.124942	-0.077837	-0.147658
Superscaffold2	54478325	55104945	-0.297744	-0.177564	-0.109858	-0.223134
Superscaffold2	55104950	55428603	-0.200301	-0.141195	-0.089797	-0.143501
Superscaffold2	55428662	55689485	-0.515471	-0.417251	-0.255482	-0.445780
Superscaffold2	55689528	56122599	-0.152098	-0.073076	-0.050545	-0.084281
Superscaffold2	56122604	56499562	-0.414667	-0.303850	-0.168009	-0.284008
Superscaffold2	56499962	56822550	-0.234434	-0.195982	-0.101986	-0.142105
Superscaffold2	56822593	57354382	0.048879	0.016158	0.011904	0.030416
Superscaffold2	57354404	58050335	-0.306781	-0.136351	-0.083328	-0.223806
Superscaffold2	58050437	58563099	-0.170547	-0.083651	-0.051428	-0.125013
Superscaffold2	58563104	59111534	0.025908	0.009180	0.006431	0.017317
Superscaffold2	59111721	59857006	0.043513	0.008368	0.006360	0.031695
Superscaffold2	59857040	60268374	0.023806	0.008505	0.005362	0.017182
Superscaffold2	60268662	60599974	-0.346213	-0.168477	-0.103657	-0.262931
Superscaffold2	60600030	61033882	-0.281694	-0.122793	-0.083325	-0.200024
Superscaffold2	61037497	61827518	-0.091537	-0.046823	-0.029755	-0.065145
Superscaffold2	61827750	62689653	-0.038515	-0.015373	-0.010842	-0.027312
Superscaffold2	62689992	63171310	-0.013537	-0.004587	-0.003178	-0.004026
Superscaffold2	63171637	63528433	-0.163937	-0.078005	-0.049273	-0.121059
Superscaffold2	63528443	64082695	0.085522	0.026177	0.020300	0.051129
Superscaffold2	64082938	64460435	-0.122873	-0.045555	-0.032593	-0.077754
Superscaffold2	64460474	65400488	-0.011875	-0.004941	-0.003540	-0.007897
Superscaffold2	65400492	66163317	0.037303	0.008394	0.006211	0.027343
Superscaffold2	66163333	66667592	0.092830	0.030009	0.021370	0.064351
Superscaffold2	66667693	67325333	0.006937	0.002171	0.001309	0.006321
Superscaffold2	67325575	67681306	-0.130443	-0.057274	-0.040656	-0.090397
Superscaffold2	67681320	68322486	-0.029111	-0.006012	-0.004481	-0.019305
Superscaffold2	68322544	69029035	-0.115406	-0.021096	-0.016215	-0.071375
Superscaffold2	69029055	69468710	-0.018044	-0.006734	-0.005038	-0.013346
Superscaffold2	69468821	69850482	0.174340	0.051853	0.041849	0.111282
Superscaffold2	69850540	70316898	0.115954	0.038585	0.029138	0.068134
Superscaffold2	70316942	71027250	0.009647	0.004359	0.003149	0.005903
Superscaffold2	71027251	71406899	0.091890	0.033818	0.026227	0.053872
Superscaffold2	71406923	71835052	-0.066154	-0.029123	-0.019620	-0.041071
Superscaffold2	71835100	72146655	-0.332629	-0.230421	-0.140589	-0.190087
Superscaffold2	72146659	72529796	-0.114334	-0.056113	-0.035328	-0.073501
Superscaffold2	72530014	72982548	0.056230	0.027301	0.018588	0.040272
Superscaffold2	72982797	73385739	-0.028648	-0.012984	-0.008698	-0.019261
Superscaffold2	73385763	73851929	-0.051540	-0.024637	-0.016257	-0.029781
Superscaffold2	73851932	74091484	0.005585	0.002992	0.002040	0.001982
Superscaffold2	74091731	74537128	0.020785	0.007283	0.004992	0.013409
Superscaffold2	74537139	74948092	-0.094950	-0.036711	-0.024633	-0.063068
Superscaffold2	74948109	75349978	-0.116964	-0.040787	-0.027313	-0.071553
Superscaffold2	75349992	75659405	-0.158863	-0.108078	-0.063086	-0.092119
Superscaffold2	75659429	76092106	-0.133642	-0.094139	-0.053633	-0.095709
Superscaffold2	76092110	76576046	-0.264653	-0.224307	-0.122685	-0.165573
Superscaffold2	76576076	76914664	-0.245651	-0.117904	-0.076090	-0.115191
Superscaffold2	76914845	77305705	-0.278516	-0.150265	-0.093758	-0.168168
Superscaffold2	77305928	77567347	-0.563105	-0.564726	-0.284328	-0.409286
Superscaffold2	77567365	77778972	-0.154461	-0.113316	-0.068532	-0.105595
Superscaffold2	77778974	77997006	0.032404	0.022763	0.013990	0.016152
Superscaffold2	77997047	78241862	0.119329	0.078026	0.053074	0.083130
Superscaffold2	78241883	78556800	-0.044523	-0.023884	-0.015986	-0.026047
Superscaffold2	78557175	78823849	-0.092082	-0.087180	-0.044438	-0.041421
Superscaffold2	78823925	79241351	-0.307987	-0.224666	-0.128289	-0.181374
Superscaffold2	79241569	80179226	-0.173264	-0.048683	-0.034364	-0.114672
Superscaffold2	80179236	80572130	-0.120362	-0.060779	-0.044129	-0.082273
Superscaffold2	80572272	80861296	-0.012986	-0.006783	-0.004506	-0.004666
Superscaffold2	80861303	81481315	-0.121120	-0.087142	-0.046770	-0.079849
Superscaffold2	81481360	81825815	-0.278612	-0.181241	-0.099915	-0.139659
Superscaffold2	81825856	82163425	-0.007069	-0.003865	-0.002671	-0.003089
Superscaffold2	82163429	82758943	-0.165470	-0.119672	-0.064358	-0.081729
Superscaffold2	82758969	83157580	-0.214117	-0.123837	-0.073837	-0.104886
Superscaffold2	83157595	83396560	-0.382470	-0.362197	-0.183340	-0.241504
Superscaffold2	83396578	83639082	-0.197931	-0.171704	-0.099170	-0.107781
Superscaffold2	83639193	83898820	-0.115497	-0.078216	-0.039464	-0.070717
Superscaffold2	83898831	84354200	0.004965	0.001780	0.001370	0.002744
Superscaffold2	84364005	84741096	0.016225	0.007432	0.004717	0.010850
Superscaffold2	84741415	84985259	0.157491	0.124933	0.075246	0.090897
Superscaffold2	84985266	85487738	0.148487	0.047643	0.034547	0.079887
Superscaffold2	85487758	86105039	-0.064511	-0.032757	-0.020074	-0.031457
Superscaffold2	86107271	87459431	-0.121949	-0.069681	-0.038966	-0.075842
Superscaffold2	87459459	87711046	0.109516	0.065608	0.042598	0.073068
Superscaffold2	87711090	88054599	-0.046837	-0.014861	-0.011018	-0.032528
Superscaffold2	88054636	88602736	-0.199282	-0.060897	-0.045013	-0.133601
Superscaffold2	88602771	88909812	-0.065410	-0.041135	-0.025176	-0.043605
Superscaffold2	88909873	89417804	-0.023800	-0.011002	-0.006380	-0.015572
Superscaffold2	89417931	89818548	0.036667	0.014438	0.009236	0.027488
Superscaffold2	89818688	90129812	-0.248535	-0.145512	-0.087661	-0.191728
Superscaffold2	90129875	90578731	-0.062110	-0.036359	-0.019444	-0.034086
Superscaffold2	90578801	90927253	-0.108630	-0.069067	-0.042103	-0.070461
Superscaffold2	90928191	91202453	-0.045769	-0.031698	-0.019397	-0.027413
Superscaffold2	91202579	92377608	0.028203	0.012241	0.007301	0.021893
Superscaffold2	92377613	92937246	-0.060627	-0.018298	-0.012153	-0.042655
Superscaffold2	92937263	93755867	-0.228227	-0.117148	-0.063204	-0.117450
Superscaffold2	93755878	94294707	-0.089262	-0.046854	-0.027085	-0.055997
Superscaffold2	94294815	94823920	0.121941	0.051799	0.036718	0.089982
Superscaffold2	94824016	95188029	-0.042167	-0.020735	-0.013474	-0.021485
Superscaffold2	95188125	95539237	-0.128070	-0.073992	-0.046969	-0.078340
Superscaffold2	95539267	95816355	-0.027899	-0.013707	-0.010105	-0.015485
Superscaffold2	95816366	96110342	-0.346546	-0.225880	-0.153289	-0.248090
Superscaffold2	96110403	96398712	-0.026670	-0.020329	-0.011916	-0.016057
Superscaffold2	96398729	96726075	-0.030358	-0.021527	-0.013559	-0.015077
Superscaffold2	96726319	97094165	-0.100473	-0.055586	-0.034152	-0.055819
Superscaffold2	97094711	97429130	-0.139020	-0.067270	-0.048752	-0.086078
Superscaffold2	97429253	97769845	-0.192827	-0.103823	-0.071609	-0.115757
Superscaffold2	97770056	98138983	-0.118067	-0.071499	-0.049419	-0.073016
Superscaffold2	98139001	98491466	0.137102	0.084211	0.052342	0.087900
Superscaffold2	98491557	99063515	0.071777	0.036758	0.026111	0.048231
Superscaffold2	99063633	99427050	0.065824	0.025750	0.018644	0.024798
Superscaffold2	99427060	99722156	-0.037080	-0.026390	-0.016879	-0.031819
Superscaffold2	99722276	99934799	-0.033766	-0.026774	-0.018246	-0.019368
Superscaffold2	99935778	100531321	-0.072104	-0.034549	-0.024140	-0.049579
Superscaffold2	100533494	100903884	-0.016752	-0.013899	-0.008544	-0.007574
Superscaffold2	100903903	101166105	0.015805	0.024348	0.008300	0.011992
Superscaffold3	47614	278230	-0.376462	-0.304657	-0.191055	-0.265966
Superscaffold3	278258	567292	-0.365323	-0.208542	-0.130049	-0.265549
Superscaffold3	567301	773502	0.196242	0.142806	0.105918	0.135681
Superscaffold3	773510	973746	-0.015174	-0.012472	-0.008433	-0.007573
Superscaffold3	973807	1395106	-0.002317	-0.002008	-0.001200	-0.003630
Superscaffold3	1395121	1735395	-0.174830	-0.172851	-0.108656	-0.117219
Superscaffold3	1735679	2087583	-0.145228	-0.119229	-0.075684	-0.095257
Superscaffold3	2087596	2460176	0.038699	0.029922	0.020270	0.021171
Superscaffold3	2460288	2665947	-0.067701	-0.057476	-0.041908	-0.039499
Superscaffold3	2665980	2861857	-0.344544	-0.242342	-0.157421	-0.228232
Superscaffold3	2861949	3183564	-0.257545	-0.186275	-0.128462	-0.162852
Superscaffold3	3183604	3627687	-0.057145	-0.026609	-0.019849	-0.032602
Superscaffold3	3627707	3928426	0.148644	0.081664	0.057847	0.111113
Superscaffold3	3928465	5183425	0.001485	0.000725	0.000477	-0.007989
Superscaffold3	5184083	5478099	-0.072115	-0.051083	-0.033906	-0.049202
Superscaffold3	5478100	5704994	-0.073720	-0.051365	-0.031695	-0.052065
Superscaffold3	5705000	5904907	0.021842	0.015308	0.010714	0.011840
Superscaffold3	5904935	6167433	-0.131236	-0.082205	-0.058669	-0.078957
Superscaffold3	6167475	6553810	-0.153175	-0.098617	-0.063434	-0.093044
Superscaffold3	6553820	6862134	-0.057612	-0.046698	-0.029658	-0.037371
Superscaffold3	6862158	7576234	0.034726	0.017941	0.011959	0.018053
Superscaffold3	7576673	8006965	0.030190	0.016718	0.010494	0.018581
Superscaffold3	8007000	8328007	-0.207288	-0.116440	-0.060920	-0.156214
Superscaffold3	8328022	9538371	-0.210292	-0.096678	-0.064461	-0.152439
Superscaffold3	9538377	9754919	-0.011392	-0.007050	-0.004719	-0.006864
Superscaffold3	9755184	10156258	0.091258	0.068331	0.047991	0.061922
Superscaffold3	10156394	11140966	-0.082204	-0.060551	-0.039320	-0.050486
Superscaffold3	11150528	11386178	0.024190	0.020350	0.014197	0.014011
Superscaffold3	11386399	11757094	0.087401	0.056513	0.038811	0.054884
Superscaffold3	11757097	12067913	0.060800	0.042845	0.029176	0.038888
Superscaffold3	12067921	12336408	-0.066063	-0.049835	-0.031079	-0.048544
Superscaffold3	12336423	12791734	0.026164	0.011127	0.008062	0.012843
Superscaffold3	12791787	13213384	0.089343	0.056350	0.035809	0.068415
Superscaffold3	13213443	13499874	-0.262361	-0.201315	-0.121014	-0.186684
Superscaffold3	13499903	14207419	0.097587	0.050174	0.035555	0.066924
Superscaffold3	14207439	14440301	0.039695	0.024453	0.016987	0.018857
Superscaffold3	14440352	14631546	0.067615	0.058393	0.040214	0.041605
Superscaffold3	14631669	14825474	0.052062	0.043930	0.027477	0.033445
Superscaffold3	14825547	15085268	0.023701	0.019732	0.013695	0.012042
Superscaffold3	15085453	15410216	-0.069659	-0.041722	-0.028073	-0.052108
Superscaffold3	15410250	15596852	-0.066415	-0.062500	-0.039632	-0.042932
