chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold1	8524598	9124546	0.017165	0.013905	0.008433	0.010753
Superscaffold1	9124640	9812609	-0.022574	-0.013741	-0.008819	-0.016860
Superscaffold1	9812669	10507434	0.016849	0.013658	0.007905	0.006614
Superscaffold1	10507450	10721775	-0.027744	-0.025562	-0.015242	-0.012269
Superscaffold1	10721873	10872642	-0.053918	-0.048783	-0.025738	-0.027248
Superscaffold1	10872658	11100759	-0.095090	-0.073073	-0.042436	-0.036079
Superscaffold1	11100889	11343203	-0.047609	-0.027525	-0.018860	-0.017868
Superscaffold1	11343223	11548287	-0.115850	-0.048821	-0.036843	-0.035336
Superscaffold1	11548299	11805928	-0.175842	-0.103115	-0.061405	-0.063765
Superscaffold1	11805946	11981272	-0.233934	-0.188215	-0.116708	-0.106271
Superscaffold1	11981326	12242727	-0.068286	-0.043517	-0.027037	-0.031516
Superscaffold1	12242769	12474016	0.074386	0.071238	0.041046	0.030827
Superscaffold1	12474115	12704710	0.029839	0.020544	0.012673	0.012448
Superscaffold1	12706573	12990264	-0.113750	-0.047621	-0.032232	-0.045665
Superscaffold1	12990438	13474305	-0.267786	-0.078521	-0.056898	-0.163766
Superscaffold1	13474337	13902222	-0.127001	-0.079400	-0.048853	-0.057245
Superscaffold1	13902246	14386296	-0.221546	-0.084985	-0.055942	-0.109425
Superscaffold1	14386347	14706912	0.051284	0.025235	0.015427	0.024518
Superscaffold1	14706931	14906839	0.070365	0.051150	0.031514	0.033881
Superscaffold1	14906846	15136731	0.321602	0.240226	0.137974	0.236032
Superscaffold1	15136763	15376024	0.499903	0.322996	0.190702	0.366975
Superscaffold1	15376138	15574037	0.007468	0.005485	0.003319	0.003967
Superscaffold1	15574055	15802928	-0.184255	-0.087521	-0.049060	-0.089812
Superscaffold1	15802979	16036552	-0.117905	-0.076115	-0.042190	-0.061172
Superscaffold1	16036558	16266395	-0.304188	-0.200337	-0.094317	-0.151439
Superscaffold1	16266425	16495932	-0.230326	-0.179023	-0.094390	-0.125483
Superscaffold1	16495934	16723897	-0.029665	-0.027349	-0.014753	-0.014419
Superscaffold1	16723900	16961464	0.020681	0.019994	0.012265	0.007237
Superscaffold1	16961645	17236972	0.162990	0.139596	0.079160	0.074876
Superscaffold1	17237019	17635783	-0.103522	-0.040525	-0.028746	-0.052944
Superscaffold1	17635945	18200723	0.025865	0.021145	0.011229	0.011543
Superscaffold1	18200931	18378474	-0.097818	-0.096285	-0.050372	-0.036614
Superscaffold1	18378488	18651554	-0.131186	-0.086212	-0.048476	-0.061767
Superscaffold1	18651573	19015155	-0.101422	-0.062738	-0.040706	-0.043284
Superscaffold1	19015212	19210429	0.018500	0.011398	0.007626	0.003430
Superscaffold1	19210444	19636067	-0.146402	-0.061996	-0.046047	-0.079098
Superscaffold1	19636075	19885970	-0.275413	-0.105444	-0.081161	-0.143058
Superscaffold1	19886025	20065259	-0.109350	-0.082317	-0.048775	-0.056013
Superscaffold1	20065269	20334380	-0.173969	-0.119684	-0.068715	-0.089653
Superscaffold1	20334400	20813012	0.041702	0.022816	0.012299	0.022651
Superscaffold1	20813690	21178677	0.099620	0.055471	0.031276	0.051353
Superscaffold1	21178680	21470883	-0.214192	-0.102620	-0.061720	-0.109811
Superscaffold1	21470918	21722183	-0.134844	-0.082462	-0.048383	-0.064690
Superscaffold1	21722203	22021994	0.132527	0.088629	0.057126	0.061436
Superscaffold1	22022037	22331213	-0.000799	-0.000334	-0.000221	0.000040
Superscaffold1	22331440	22985962	-0.006126	-0.001210	-0.000945	-0.002962
Superscaffold1	22985972	23472883	0.306443	0.098645	0.062952	0.164709
Superscaffold1	23472970	23781728	-0.078704	-0.038131	-0.023680	-0.039379
Superscaffold1	23782246	24094253	-0.284283	-0.201970	-0.111331	-0.153499
Superscaffold1	24094256	24313314	-0.339782	-0.436823	-0.199201	-0.200617
Superscaffold1	24313325	24684177	-0.048206	-0.017208	-0.012456	-0.026946
Superscaffold1	24684216	24917007	0.072252	0.053514	0.030536	0.031713
Superscaffold1	24917009	25270064	-0.130056	-0.063888	-0.038773	-0.070094
Superscaffold1	25270573	25563091	-0.123027	-0.067162	-0.041208	-0.058135
Superscaffold1	25563127	25784720	-0.214183	-0.141310	-0.091103	-0.091681
Superscaffold1	25784772	25949547	-0.113614	-0.082651	-0.061467	-0.050470
Superscaffold1	25949720	26208507	-0.180784	-0.098235	-0.054704	-0.083975
Superscaffold1	26208516	26450143	-0.176409	-0.084767	-0.054850	-0.071120
Superscaffold1	26450144	26714302	-0.574127	-0.484612	-0.229555	-0.413334
Superscaffold1	26714319	27026979	-0.534527	-0.259192	-0.140022	-0.412555
Superscaffold1	27027042	27231271	-0.077258	-0.078680	-0.025430	-0.045615
Superscaffold1	27231311	27362877	-0.421988	-0.996926	-0.229818	-0.226155
Superscaffold1	27362910	27637634	-0.186863	-0.115487	-0.063538	-0.090519
Superscaffold1	27637717	27854594	0.019828	0.014170	0.008163	0.005026
Superscaffold1	27854619	28002451	-0.054544	-0.076047	-0.030915	-0.021494
Superscaffold1	28002563	28200984	-0.422169	-0.397249	-0.199632	-0.232920
Superscaffold1	28201013	28397700	0.170867	0.133697	0.078339	0.084116
Superscaffold1	28397702	28681764	-0.344845	-0.546038	-0.259520	-0.215437
Superscaffold1	28681772	28814997	-0.179398	-0.208627	-0.119891	-0.089572
Superscaffold1	28815032	29088053	-0.279442	-0.164105	-0.075535	-0.138315
Superscaffold1	29088093	29366225	-0.275864	-0.152559	-0.098801	-0.129870
Superscaffold1	29366792	29604586	0.127999	0.089194	0.049410	0.080235
Superscaffold1	29604677	29851375	0.241670	0.121661	0.071442	0.125168
Superscaffold1	29851845	30113507	-0.167090	-0.148271	-0.075442	-0.088827
Superscaffold1	30113509	30317688	-0.107970	-0.170811	-0.073261	-0.051937
Superscaffold1	30317736	30749052	-0.258630	-0.237918	-0.112053	-0.128066
Superscaffold1	30749149	30941006	-0.695909	-0.711616	-0.338117	-0.428892
Superscaffold1	30941010	31173775	-0.440028	-0.320038	-0.173318	-0.279323
Superscaffold1	31173853	31544890	-0.207153	-0.093371	-0.058218	-0.089207
Superscaffold1	31545004	31834833	-0.368133	-0.205493	-0.123963	-0.199927
Superscaffold1	31834836	32292850	0.150187	0.085181	0.053617	0.087464
Superscaffold1	32292856	32560573	-0.016609	-0.008882	-0.006249	-0.006609
Superscaffold1	32560915	32805682	0.487934	0.307236	0.208950	0.287341
Superscaffold1	32805778	33123176	-0.200054	-0.112193	-0.069015	-0.108444
Superscaffold1	33123401	33411424	-0.161232	-0.071428	-0.049697	-0.072550
Superscaffold1	33411445	33523390	-0.395222	-0.252659	-0.155889	-0.226515
Superscaffold1	33523423	33664508	-0.103796	-0.080805	-0.052736	-0.042188
Superscaffold1	33664509	33875576	0.021920	0.018220	0.011389	0.009485
Superscaffold1	33875610	34030333	-0.268104	-0.208127	-0.115543	-0.157129
Superscaffold1	34030392	34208419	-0.168043	-0.077229	-0.052122	-0.082591
Superscaffold1	34208442	34454772	-0.010720	-0.006234	-0.004162	-0.005204
Superscaffold1	34454782	34783280	-0.003424	-0.001563	-0.001006	-0.002140
Superscaffold1	34783293	35123191	-0.321455	-0.191671	-0.120301	-0.160150
Superscaffold1	35123200	35468994	-0.183532	-0.132290	-0.076570	-0.120887
Superscaffold1	35469009	36099546	-0.041447	-0.021408	-0.014173	-0.021227
Superscaffold1	36100000	36724890	-0.197910	-0.110057	-0.065179	-0.103270
Superscaffold1	36725179	37039752	-0.368834	-0.209885	-0.134692	-0.193927
Superscaffold1	37039925	37262624	-0.251122	-0.180995	-0.111707	-0.128666
Superscaffold1	37262637	37487470	-0.151547	-0.068795	-0.048856	-0.060818
Superscaffold1	37487913	37644278	0.034727	0.022458	0.012005	0.020856
Superscaffold1	37644316	38112663	-0.173862	-0.157444	-0.085463	-0.099483
Superscaffold1	38112699	38319329	-0.008907	-0.004658	-0.002988	-0.003122
Superscaffold1	38319376	38520340	-0.219879	-0.102542	-0.070093	-0.078958
Superscaffold1	38520404	38718586	-0.365478	-0.208206	-0.135113	-0.184238
Superscaffold1	38719735	38965174	-0.084403	-0.029335	-0.023381	-0.045782
Superscaffold1	38965201	39177667	0.035974	0.013542	0.009797	0.015948
Superscaffold1	39177681	39411003	-0.113402	-0.043713	-0.025950	-0.046799
Superscaffold1	39412264	39711092	-0.053972	-0.028501	-0.017356	-0.037831
Superscaffold1	39711174	39997083	-0.301458	-0.065808	-0.051799	-0.163309
Superscaffold1	39997084	40172925	-0.139191	-0.084142	-0.056148	-0.064882
Superscaffold1	40172926	40488695	-0.007051	-0.002894	-0.002250	-0.000892
Superscaffold1	40488817	40768680	0.163116	0.152902	0.089927	0.079431
Superscaffold1	40768707	41140785	-0.608210	-0.372477	-0.209960	-0.452189
Superscaffold1	41140908	41524142	-0.408790	-0.182074	-0.105929	-0.238248
Superscaffold1	41524159	41808742	0.373411	0.159342	0.097302	0.242206
Superscaffold1	41808813	42233823	-0.112737	-0.050409	-0.028573	-0.101366
Superscaffold1	42233845	42711156	-0.186532	-0.065306	-0.042793	-0.111197
Superscaffold1	42711166	43149125	0.152337	0.054711	0.036700	0.089219
Superscaffold1	43149371	43794936	-0.274565	-0.057837	-0.040266	-0.161529
Superscaffold1	43794937	44471233	-0.012837	-0.002235	-0.001582	-0.006838
Superscaffold1	44471253	45003396	-0.020870	-0.008959	-0.005635	-0.010333
Superscaffold1	45003444	45524323	0.148194	0.071959	0.053258	0.084184
Superscaffold1	45524363	46120012	-0.290594	-0.077561	-0.055878	-0.115946
Superscaffold1	46120278	47575294	0.019499	0.001489	0.001347	0.005675
Superscaffold1	47575305	48211003	-0.054836	-0.009331	-0.007734	-0.029178
Superscaffold1	48211005	48696206	-0.206093	-0.039667	-0.028536	-0.121139
Superscaffold1	48696221	49200273	0.087475	0.032981	0.023921	0.038266
Superscaffold1	49200288	49616799	0.099330	0.054561	0.038328	0.027711
Superscaffold1	49616837	50049420	0.117832	0.030898	0.020515	0.027062
Superscaffold1	50049422	50239882	0.418768	0.161628	0.098787	0.080187
Superscaffold1	50240070	50380109	-0.154328	-0.243632	-0.085288	-0.099451
Superscaffold1	50380285	50684121	-0.030782	-0.029326	-0.017477	-0.020387
Superscaffold1	50684122	50995108	0.100505	0.109576	0.068368	0.063955
Superscaffold1	50995153	51226311	-0.053778	-0.061244	-0.034891	-0.026048
Superscaffold1	51226364	51921607	-0.106315	-0.108585	-0.062086	-0.065900
Superscaffold2	329803	567931	-0.420355	-0.407543	-0.207958	-0.242482
Superscaffold2	568107	772936	-0.216897	-0.148388	-0.082255	-0.107279
Superscaffold2	772951	1029108	-0.375377	-0.191803	-0.122593	-0.226324
Superscaffold2	1029147	1297702	-0.621524	-0.332641	-0.211569	-0.355070
Superscaffold2	1297744	1460314	-0.387508	-0.353499	-0.194421	-0.244918
Superscaffold2	1460320	1745396	-0.548380	-0.426265	-0.207276	-0.382511
Superscaffold2	1745408	1976496	0.077460	0.030569	0.021699	0.039989
Superscaffold2	1976511	2325848	-0.105381	-0.060259	-0.037455	-0.056726
Superscaffold2	2325940	2568227	-0.088350	-0.047328	-0.028461	-0.030128
Superscaffold2	2572741	3215631	0.012283	0.007072	0.004685	-0.000468
Superscaffold2	3215894	3547730	-0.254584	-0.263364	-0.116763	-0.124950
Superscaffold2	3547745	3857883	0.053145	0.025265	0.015062	0.026311
Superscaffold2	3857903	4278629	-0.125446	-0.066946	-0.039330	-0.070297
Superscaffold2	4278642	4691584	-0.045311	-0.015397	-0.010210	-0.020603
Superscaffold2	4691838	4919767	-0.127531	-0.063612	-0.038998	-0.064946
Superscaffold2	4919768	5184412	-0.299360	-0.339235	-0.150679	-0.201604
Superscaffold2	5184469	5370476	-0.109768	-0.080134	-0.045390	-0.041985
Superscaffold2	5370482	5723570	-0.026397	-0.015159	-0.008790	-0.010980
Superscaffold2	5723611	6208683	0.049514	0.016816	0.010883	0.024133
Superscaffold2	6208702	6447054	-0.367128	-0.279636	-0.153758	-0.210723
Superscaffold2	6447262	7021937	0.038155	0.009418	0.006794	0.019757
Superscaffold2	7021946	7497580	0.057736	0.025452	0.017727	0.033961
Superscaffold2	7497616	7747501	0.029334	0.012108	0.008494	0.017517
Superscaffold2	7747529	8072782	-0.117443	-0.056826	-0.035389	-0.049746
Superscaffold2	8072839	8382379	-0.139068	-0.062551	-0.041657	-0.065751
Superscaffold2	8382701	8868911	0.044678	0.020758	0.014744	0.018668
Superscaffold2	8868969	9225383	-0.258100	-0.134529	-0.082484	-0.118780
Superscaffold2	9225412	9680424	-0.058181	-0.034989	-0.021353	-0.032925
Superscaffold2	9680443	10003938	-0.142990	-0.066662	-0.040782	-0.066849
Superscaffold2	10004170	10350152	-0.283904	-0.152125	-0.088783	-0.146985
Superscaffold2	10350156	10602633	-0.182727	-0.150644	-0.088504	-0.084166
Superscaffold2	10602932	10864152	-0.138369	-0.106996	-0.060256	-0.076429
Superscaffold2	10864265	11292709	-0.064957	-0.028030	-0.016663	-0.039643
Superscaffold2	11292721	11663970	-0.152641	-0.055164	-0.039082	-0.064611
Superscaffold2	11664689	12444381	-0.024463	-0.013146	-0.008021	-0.012309
Superscaffold2	12444403	13056061	-0.048772	-0.018329	-0.012795	-0.023189
Superscaffold2	13056063	13418838	-0.097760	-0.049126	-0.029754	-0.049240
Superscaffold2	13418853	13860729	0.002341	0.000759	0.000474	0.001422
Superscaffold2	13861444	14322240	0.004162	0.001128	0.000792	0.001653
Superscaffold2	14322378	14739364	-0.127190	-0.058384	-0.032952	-0.063917
Superscaffold2	14739435	15012799	-0.287872	-0.155932	-0.085617	-0.112394
Superscaffold2	15012808	15477765	-0.069813	-0.036854	-0.019596	-0.026277
Superscaffold2	15477995	16326183	-0.080868	-0.053959	-0.029103	-0.042333
Superscaffold2	16326510	16646377	-0.187055	-0.200133	-0.086837	-0.095870
Superscaffold2	16646397	16784074	-0.024756	-0.035768	-0.017035	-0.013102
Superscaffold2	16784605	17112686	-0.234516	-0.140257	-0.080465	-0.106588
Superscaffold2	17112694	17517133	-0.078125	-0.055166	-0.029712	-0.049544
Superscaffold2	17517264	17914867	-0.084785	-0.038136	-0.023862	-0.039826
Superscaffold2	17914868	18388904	-0.005528	-0.001574	-0.001076	-0.002485
Superscaffold2	18388925	18886574	0.038615	0.009465	0.006705	0.018902
Superscaffold2	18886709	19331050	-0.121980	-0.040921	-0.027734	-0.055097
Superscaffold2	19331079	19691111	-0.284311	-0.257960	-0.122023	-0.112522
Superscaffold2	19691178	19898477	-0.182163	-0.197857	-0.091068	-0.081631
Superscaffold2	19898543	20258364	-0.194957	-0.077212	-0.050540	-0.099161
Superscaffold2	20258398	20642321	-0.045887	-0.016867	-0.011430	-0.022083
Superscaffold2	20642342	20997837	0.116193	0.099576	0.066167	0.068384
Superscaffold2	20998318	21313127	0.048100	0.016572	0.011338	0.021956
Superscaffold2	21313148	21977762	-0.152684	-0.026690	-0.020013	-0.084938
Superscaffold2	21977848	22337483	-0.345871	-0.141464	-0.090557	-0.193114
Superscaffold2	22337498	22623206	0.059819	0.042973	0.020246	0.023535
Superscaffold2	22623207	22985793	0.051573	0.020365	0.015357	0.018455
Superscaffold2	22986614	23485433	-0.124701	-0.023649	-0.019263	-0.059103
Superscaffold2	23485479	23875194	-0.068712	-0.031376	-0.019404	-0.040483
Superscaffold2	23875213	24250291	-0.446237	-0.224876	-0.129072	-0.287899
Superscaffold2	24250338	24405897	-0.116120	-0.077902	-0.043694	-0.063657
Superscaffold2	24405898	24783044	0.030167	0.009816	0.006093	0.014733
Superscaffold2	24783099	25333964	0.053170	0.016641	0.011218	0.025525
Superscaffold2	25333999	25604972	-0.114083	-0.063387	-0.035590	-0.068874
Superscaffold2	25604992	25931154	0.128077	0.063858	0.039390	0.063799
Superscaffold2	25932276	26505073	0.080859	0.015030	0.011001	0.040733
Superscaffold2	26505077	26830779	-0.053472	-0.028087	-0.017677	-0.032970
Superscaffold2	26830836	27117794	-0.193889	-0.087001	-0.055216	-0.090369
Superscaffold2	27117847	27403222	0.141817	0.072594	0.045431	0.058331
Superscaffold2	27403294	27631551	0.230346	0.178512	0.113234	0.115078
Superscaffold2	27631764	28424776	0.052947	0.024352	0.017615	0.025359
Superscaffold2	28425333	28905211	-0.037049	-0.017630	-0.010884	-0.014461
Superscaffold2	28905258	29148214	0.098264	0.046144	0.029606	0.047591
Superscaffold2	29148237	29442924	-0.071186	-0.035991	-0.023986	-0.031472
Superscaffold2	29443029	29687267	-0.451055	-0.251501	-0.157198	-0.254744
Superscaffold2	29687528	30162901	-0.008141	-0.003144	-0.001954	-0.001283
Superscaffold2	30162994	30646917	-0.178346	-0.077983	-0.043764	-0.113346
Superscaffold2	30647075	31027041	-0.044038	-0.016145	-0.010244	-0.021501
Superscaffold2	31027100	31438721	-0.066339	-0.023508	-0.016164	-0.033591
Superscaffold2	31438730	31745103	-0.275607	-0.114911	-0.075330	-0.163514
Superscaffold2	31745106	32350012	-0.052251	-0.027388	-0.015775	-0.026206
Superscaffold2	32350019	32575774	0.217018	0.116113	0.080938	0.076605
Superscaffold2	32577772	32921469	0.105595	0.041548	0.025532	0.046748
Superscaffold2	32921536	33372034	-0.236634	-0.075174	-0.051883	-0.112095
Superscaffold2	33372212	33707728	-0.162870	-0.076290	-0.041572	-0.081412
Superscaffold2	33707933	34137121	-0.104526	-0.049312	-0.031164	-0.064701
Superscaffold2	34137312	34548130	-0.171514	-0.050605	-0.034025	-0.089706
Superscaffold2	34548306	35207957	0.078527	0.014705	0.010997	0.056833
Superscaffold2	35207983	35877438	-0.054509	-0.012071	-0.008833	-0.025958
Superscaffold2	35877684	36452154	0.071160	0.025161	0.017530	0.035511
Superscaffold2	36452156	36716543	-0.157023	-0.060885	-0.041566	-0.076940
Superscaffold2	36716692	36973603	-0.003879	-0.002756	-0.001671	-0.002169
Superscaffold2	36973737	37201971	-0.099009	-0.065906	-0.036212	-0.046796
Superscaffold2	37201975	37534323	-0.173249	-0.064337	-0.042295	-0.097147
Superscaffold2	37534661	37782193	0.214133	0.166360	0.092337	0.121778
Superscaffold2	37782435	38467004	0.049301	0.014622	0.009483	0.018949
Superscaffold2	38467065	38864970	-0.406850	-0.126099	-0.079466	-0.315066
Superscaffold2	38865081	39296426	-0.177619	-0.058681	-0.035363	-0.095141
Superscaffold2	39296575	39667584	-0.180726	-0.058588	-0.041529	-0.074015
Superscaffold2	39667586	39945759	0.096073	0.077052	0.040515	0.055438
Superscaffold2	39945887	40203799	-0.050491	-0.019229	-0.012451	-0.019943
Superscaffold2	40203826	40459668	-0.557473	-0.379863	-0.205445	-0.330165
Superscaffold2	40459798	40703001	-0.383362	-0.215635	-0.119776	-0.255119
Superscaffold2	40703172	41010971	0.108217	0.036951	0.026077	0.041245
Superscaffold2	41011065	41129357	0.404446	0.270093	0.159260	0.306874
Superscaffold2	41129383	41340305	-0.238262	-0.158738	-0.090256	-0.129358
Superscaffold2	41340354	41726322	-0.086076	-0.028953	-0.019904	-0.046520
Superscaffold2	41726712	42140338	0.395460	0.133867	0.076238	0.283123
Superscaffold2	42140339	42488490	-0.187329	-0.066057	-0.039500	-0.107400
Superscaffold2	42488505	42878663	0.025182	0.010539	0.007039	0.013767
Superscaffold2	42878677	43035197	-0.037969	-0.021127	-0.013530	-0.018355
Superscaffold2	43035202	43423730	0.142049	0.041250	0.031515	0.069736
Superscaffold2	43423753	44030072	0.352995	0.079918	0.061173	0.230751
Superscaffold2	44030074	45133495	-0.037194	-0.004450	-0.003672	-0.024344
Superscaffold2	45133526	46473759	-0.004066	-0.000316	-0.000280	-0.001959
Superscaffold2	46474384	47501023	0.017094	0.001722	0.001300	0.009273
Superscaffold2	47501456	48173846	0.045783	0.014663	0.009818	0.027398
Superscaffold2	48173872	48726441	-0.136418	-0.027735	-0.021356	-0.075988
Superscaffold2	48726481	49196369	-0.266223	-0.079927	-0.055572	-0.171911
Superscaffold2	49196429	49603537	0.142071	0.050842	0.029699	0.076137
Superscaffold2	49603583	50054379	-0.101070	-0.037500	-0.021844	-0.055253
Superscaffold2	50054389	50408526	0.042854	0.014377	0.009097	0.020856
Superscaffold2	50408564	50728767	-0.273188	-0.116233	-0.066201	-0.165984
Superscaffold2	50728823	51193156	-0.000563	-0.000202	-0.000127	-0.001100
Superscaffold2	51193161	51740734	0.086662	0.016737	0.013331	0.048127
Superscaffold2	51740881	52020484	0.008686	0.001995	0.001608	0.005593
Superscaffold2	52020506	52326695	-0.375899	-0.169984	-0.091603	-0.254649
Superscaffold2	52327074	52552179	0.066516	0.027576	0.014202	0.031535
Superscaffold2	52552238	52740971	-0.011245	-0.009201	-0.005535	-0.004781
Superscaffold2	52740987	52961180	-0.236086	-0.244484	-0.128064	-0.104116
Superscaffold2	52961181	53238521	0.009781	0.007785	0.003847	0.002546
Superscaffold2	53238574	53747522	-0.167075	-0.117903	-0.067057	-0.097697
Superscaffold2	53747523	54041112	-0.361521	-0.230177	-0.125468	-0.249174
Superscaffold2	54041134	54285684	0.152887	0.119151	0.061403	0.103015
Superscaffold2	54285712	54660841	-0.217602	-0.211217	-0.116539	-0.134802
Superscaffold2	54660916	55036216	-0.326397	-0.270446	-0.150932	-0.209439
Superscaffold2	55036219	55241848	-0.146630	-0.110927	-0.061792	-0.069984
Superscaffold2	55241852	55515496	-0.280977	-0.214026	-0.125577	-0.160550
Superscaffold2	55515557	55683540	-0.501650	-0.535665	-0.266045	-0.339851
Superscaffold2	55683558	56058586	-0.018665	-0.006259	-0.004441	-0.007890
Superscaffold2	56058704	56455795	-0.431302	-0.190595	-0.117720	-0.250531
Superscaffold2	56455821	56810613	0.054093	0.025271	0.014160	0.024542
Superscaffold2	56810616	57267491	-0.046588	-0.013798	-0.009941	-0.024010
Superscaffold2	57267522	57625116	0.226425	0.113236	0.065709	0.119307
Superscaffold2	57625124	58113810	-0.431199	-0.293477	-0.158089	-0.253659
Superscaffold2	58113826	58364122	-0.195314	-0.158065	-0.078530	-0.113087
Superscaffold2	58364173	58729457	0.045460	0.024554	0.013228	0.016607
Superscaffold2	58729467	59143727	0.015223	0.005334	0.003619	0.009052
Superscaffold2	59144004	59694979	-0.011139	-0.002716	-0.001919	-0.004984
Superscaffold2	59695025	60055116	-0.078704	-0.031411	-0.019241	-0.043751
Superscaffold2	60055266	60372521	-0.151127	-0.067290	-0.040761	-0.110657
Superscaffold2	60372615	60558585	-0.077358	-0.040659	-0.025003	-0.037598
Superscaffold2	60559112	60837900	-0.157586	-0.076191	-0.045516	-0.086919
Superscaffold2	60837965	61165751	-0.392914	-0.353907	-0.182838	-0.245611
Superscaffold2	61165754	61643923	-0.133992	-0.094555	-0.052081	-0.067128
Superscaffold2	61644065	62117488	-0.061801	-0.047697	-0.024712	-0.031487
Superscaffold2	62117669	62676666	-0.038852	-0.023554	-0.014076	-0.020175
Superscaffold2	62676680	63010338	-0.090442	-0.032855	-0.021209	-0.049737
Superscaffold2	63010348	63246890	-0.072306	-0.047351	-0.028449	-0.040000
Superscaffold2	63246928	63420251	-0.020780	-0.012776	-0.007536	-0.008931
Superscaffold2	63420313	63663198	0.081058	0.048757	0.028252	0.036903
Superscaffold2	63667401	64071837	0.099482	0.069186	0.045779	0.048602
Superscaffold2	64071908	64326782	-0.080299	-0.032310	-0.022527	-0.040446
Superscaffold2	64326825	64496010	-0.176770	-0.201196	-0.101645	-0.084436
Superscaffold2	64496039	64940159	-0.076882	-0.076300	-0.038817	-0.034429
Superscaffold2	64940252	65534317	-0.174117	-0.074037	-0.045449	-0.100238
Superscaffold2	65535315	66080630	0.050131	0.012577	0.008807	0.026444
Superscaffold2	66080817	66360588	0.067020	0.048989	0.029085	0.032307
Superscaffold2	66360604	66672017	0.084337	0.033497	0.021715	0.045641
Superscaffold2	66672277	67103689	-0.027989	-0.013524	-0.006350	-0.014602
Superscaffold2	67103747	67441376	-0.079651	-0.037868	-0.024697	-0.033213
Superscaffold2	67442137	67685194	-0.067158	-0.033568	-0.022557	-0.034404
Superscaffold2	67685388	68090557	-0.011343	-0.003073	-0.002116	-0.006216
Superscaffold2	68090574	68645945	-0.115871	-0.025472	-0.018579	-0.057279
Superscaffold2	68646207	69008061	-0.051351	-0.016579	-0.010938	-0.016283
Superscaffold2	69008115	69351977	-0.088360	-0.050051	-0.030658	-0.045419
Superscaffold2	69352227	69498713	0.004463	0.003031	0.002181	0.003027
Superscaffold2	69498741	69814593	0.202758	0.064138	0.050392	0.104775
Superscaffold2	69814819	70157642	0.176926	0.070490	0.051087	0.080625
Superscaffold2	70157692	70473691	-0.089362	-0.053588	-0.032965	-0.045468
Superscaffold2	70473713	71024716	0.000332	0.000178	0.000125	-0.000247
Superscaffold2	71025152	71310485	0.016221	0.006139	0.004742	0.007207
Superscaffold2	71310510	71602602	0.171808	0.081855	0.051273	0.072467
Superscaffold2	71603094	71853064	-0.015997	-0.009225	-0.006156	-0.007898
Superscaffold2	71853077	72125027	-0.346977	-0.450338	-0.199834	-0.187038
