chr	windowStart	windowEnd	D	f_d	f_dM	d_f
Superscaffold2	17810644	18245864	0.006716	0.001838	0.001082	0.003033
Superscaffold2	18247122	18700150	-0.305881	-0.071970	-0.042040	-0.227732
Superscaffold2	18700151	19215520	0.013654	0.002698	0.001769	0.011762
Superscaffold2	19215562	19561599	0.131086	0.072233	0.039856	0.077642
Superscaffold2	19561604	19870182	-0.141322	-0.126081	-0.064310	-0.122774
Superscaffold2	19870188	20126135	-0.126029	-0.046428	-0.025486	-0.086411
Superscaffold2	20126139	20603535	-0.211259	-0.045633	-0.025838	-0.139276
Superscaffold2	20603603	21071093	0.146756	0.041431	0.028437	0.094001
Superscaffold2	21071106	21507369	-0.009153	-0.002166	-0.001405	-0.008932
Superscaffold2	21507445	21961015	-0.282483	-0.073807	-0.046316	-0.211921
Superscaffold2	21962759	22337742	-0.015466	-0.004269	-0.002600	-0.009132
Superscaffold2	22337795	22656234	-0.196744	-0.115792	-0.055124	-0.106157
Superscaffold2	22656275	22933115	-0.368305	-0.265600	-0.133123	-0.193893
Superscaffold2	22933124	23297211	-0.479435	-0.157392	-0.098878	-0.386406
Superscaffold2	23297248	23721256	-0.139638	-0.032729	-0.021244	-0.097817
Superscaffold2	23721342	24091520	-0.040209	-0.011114	-0.006182	-0.025142
Superscaffold2	24091521	24408184	0.166572	0.051952	0.033213	0.117190
Superscaffold2	24408195	24771428	-0.025896	-0.007312	-0.004347	-0.016755
Superscaffold2	24771520	25301176	0.339694	0.103438	0.064868	0.242866
Superscaffold2	25301314	25675606	0.301434	0.088184	0.055881	0.224800
Superscaffold2	25675822	26057016	0.234817	0.074357	0.047219	0.157571
Superscaffold2	26057138	26406969	-0.091996	-0.023310	-0.015053	-0.073092
Superscaffold2	26407681	26876489	-0.155339	-0.035030	-0.024587	-0.116609
Superscaffold2	26877304	27263085	-0.329928	-0.105633	-0.066868	-0.231592
Superscaffold2	27265588	27606759	-0.105963	-0.028588	-0.019567	-0.077241
Superscaffold2	27606820	28557855	0.114748	0.027670	0.020036	0.076589
Superscaffold2	28557985	29065730	0.285309	0.068427	0.041810	0.161479
Superscaffold2	29065738	29390137	0.311126	0.100193	0.061721	0.195041
Superscaffold2	29390316	29699194	0.085797	0.027614	0.019150	0.061918
Superscaffold2	29699207	30213442	-0.178766	-0.051818	-0.030322	-0.128643
Superscaffold2	30213483	30750231	0.062382	0.010837	0.007162	0.038452
Superscaffold2	30750256	31161815	0.177598	0.046474	0.031041	0.123607
Superscaffold2	31161831	31507854	-0.287716	-0.083475	-0.052646	-0.204520
Superscaffold2	31508163	32018377	-0.071221	-0.019787	-0.012440	-0.056081
Superscaffold2	32018418	32744541	-0.044582	-0.007954	-0.005333	-0.031433
Superscaffold2	32744758	33152602	0.149115	0.029780	0.019101	0.084015
Superscaffold2	33152738	33816606	-0.185634	-0.028395	-0.019607	-0.128591
Superscaffold2	33816615	34258840	-0.102666	-0.030819	-0.020138	-0.082737
Superscaffold2	34258869	34686878	0.255037	0.058663	0.040386	0.196494
Superscaffold2	34686983	35192492	-0.294754	-0.056207	-0.036293	-0.233894
Superscaffold2	35192591	35699593	-0.275147	-0.068207	-0.042001	-0.206852
Superscaffold2	35699619	36444364	-0.241332	-0.055894	-0.036847	-0.172733
Superscaffold2	36444416	36783595	0.075510	0.018235	0.012303	0.051511
Superscaffold2	36783616	37075316	-0.124347	-0.047660	-0.031851	-0.080681
Superscaffold2	37075329	37503180	-0.001428	-0.000299	-0.000199	-0.002340
Superscaffold2	37503286	37900060	0.094131	0.022675	0.014382	0.058104
Superscaffold2	37901080	38645118	-0.049962	-0.011878	-0.007614	-0.037253
Superscaffold2	38645134	38836300	0.423197	0.166301	0.110487	0.337431
Superscaffold2	38836340	39121288	-0.220972	-0.096966	-0.053853	-0.153160
Superscaffold2	39121344	39512030	-0.095311	-0.024204	-0.015037	-0.067149
Superscaffold2	39512033	39951877	-0.143450	-0.046254	-0.029529	-0.075193
Superscaffold2	39951904	40296761	-0.304140	-0.088481	-0.057868	-0.199556
Superscaffold2	40296780	40778395	-0.116080	-0.016352	-0.011464	-0.089743
Superscaffold2	40778514	41043653	0.505442	0.219702	0.148181	0.438351
Superscaffold2	41043715	41237236	0.534159	0.251410	0.163835	0.438488
Superscaffold2	41237238	41622540	0.095501	0.027986	0.019342	0.070375
Superscaffold2	41622811	42014151	-0.059390	-0.013756	-0.008806	-0.040665
Superscaffold2	42014310	42561207	-0.084398	-0.010982	-0.007582	-0.060468
Superscaffold2	42561403	42969429	0.294477	0.046037	0.034602	0.229097
Superscaffold2	42969460	43145281	0.675846	0.302330	0.231542	0.501141
Superscaffold2	43145291	43626957	0.203760	0.039434	0.024712	0.132899
Superscaffold2	43627607	44172125	0.476013	0.099549	0.067429	0.418587
Superscaffold2	44172455	44748454	0.626420	0.149801	0.087714	0.577039
Superscaffold2	44749204	45448331	-0.087918	-0.015334	-0.009645	-0.081771
Superscaffold2	45449321	46273901	-0.109525	-0.017061	-0.010739	-0.089485
Superscaffold2	46273902	46900855	0.174151	0.027053	0.018177	0.153042
Superscaffold2	46901056	47669534	0.048050	0.005213	0.003674	0.038948
Superscaffold2	47669593	48412032	-0.284005	-0.041012	-0.028426	-0.248405
Superscaffold2	48412083	48952805	-0.003788	-0.000501	-0.000353	-0.002187
Superscaffold2	48952838	49524316	-0.062855	-0.009631	-0.006504	-0.042856
Superscaffold2	49524655	50038808	-0.119521	-0.022373	-0.012833	-0.079402
Superscaffold2	50038817	50440621	-0.226089	-0.072464	-0.044623	-0.166349
Superscaffold2	50440632	50759444	-0.327608	-0.115740	-0.064060	-0.236351
Superscaffold2	50759556	51186258	-0.250517	-0.087480	-0.051558	-0.177689
Superscaffold2	51186290	51621376	-0.440412	-0.114619	-0.069955	-0.369614
Superscaffold2	51621773	51909766	0.332671	0.059617	0.043098	0.239037
Superscaffold2	51909852	52096773	-0.672200	-0.369120	-0.215001	-0.574036
Superscaffold2	52096963	52343957	-0.461990	-0.197537	-0.113369	-0.391039
Superscaffold2	52343963	52626055	-0.126250	-0.035739	-0.023667	-0.087842
Superscaffold2	52626136	52786314	0.069682	0.045234	0.022349	0.039888
Superscaffold2	52786369	53009568	-0.001105	-0.000609	-0.000365	0.001826
Superscaffold2	53009620	53474158	-0.096000	-0.023426	-0.016290	-0.047137
Superscaffold2	53474200	54059523	-0.347425	-0.133942	-0.080114	-0.224407
Superscaffold2	54059528	54583255	-0.173964	-0.048907	-0.031368	-0.108848
Superscaffold2	54583324	55209112	-0.118805	-0.029877	-0.020290	-0.066634
Superscaffold2	55209125	55537229	-0.332309	-0.178618	-0.117133	-0.210082
Superscaffold2	55537247	55898723	-0.452981	-0.164376	-0.114301	-0.331358
Superscaffold2	55898775	56269941	-0.325223	-0.090664	-0.057453	-0.246094
Superscaffold2	56269991	56696645	0.064916	0.016244	0.009935	0.043267
Superscaffold2	56696699	57008812	-0.172864	-0.063366	-0.039519	-0.110467
Superscaffold2	57008835	57360573	-0.484819	-0.238003	-0.130413	-0.389694
Superscaffold2	57360577	57743339	-0.525321	-0.193976	-0.112149	-0.385597
Superscaffold2	57743658	58446591	0.152408	0.030260	0.021785	0.077114
Superscaffold2	58446728	58915163	0.034229	0.007446	0.005291	0.034835
Superscaffold2	58915242	59359186	0.248861	0.050573	0.034189	0.185420
Superscaffold2	59359284	59827373	-0.452560	-0.121242	-0.075990	-0.360827
Superscaffold2	59827399	60268237	-0.300183	-0.062813	-0.041807	-0.229406
Superscaffold2	60268256	60582608	0.445904	0.172814	0.108085	0.344207
Superscaffold2	60582718	60869430	-0.020693	-0.006255	-0.004061	-0.013622
Superscaffold2	60869454	61220914	-0.266978	-0.182247	-0.091080	-0.169885
Superscaffold2	61220941	62123287	-0.026039	-0.008462	-0.005478	-0.022248
Superscaffold2	62123539	62828602	-0.211984	-0.059474	-0.038727	-0.136809
Superscaffold2	62828629	63068351	0.551113	0.200539	0.127248	0.399828
Superscaffold2	63069774	63368906	-0.155389	-0.050022	-0.033470	-0.086288
Superscaffold2	63368955	63743600	0.007553	0.002350	0.001404	0.001897
Superscaffold2	63743825	64141904	-0.016496	-0.008310	-0.004945	-0.006425
Superscaffold2	64141936	64439838	0.083433	0.028072	0.017459	0.052026
Superscaffold2	64439862	64663845	-0.088880	-0.098070	-0.050174	-0.047960
Superscaffold2	64663879	65320914	-0.032286	-0.017476	-0.010296	-0.018057
Superscaffold2	65329420	65806366	-0.129292	-0.034951	-0.021681	-0.104282
Superscaffold2	65806587	66239449	-0.232869	-0.063948	-0.039694	-0.159454
Superscaffold2	66239505	66606986	0.156658	0.055529	0.034765	0.107930
Superscaffold2	66607210	67088177	0.341082	0.084461	0.045684	0.271585
Superscaffold2	67088254	67447633	-0.234318	-0.073908	-0.044532	-0.151451
Superscaffold2	67448152	67760855	-0.125215	-0.035737	-0.023670	-0.074379
Superscaffold2	67761265	68207907	0.030310	0.007697	0.004802	0.023445
Superscaffold2	68208574	68568584	0.536566	0.190058	0.113228	0.434698
Superscaffold2	68568589	68934904	0.181117	0.054260	0.035456	0.146528
Superscaffold2	68934955	69404777	-0.227954	-0.055598	-0.036342	-0.160665
Superscaffold2	69405316	69667664	-0.134602	-0.056451	-0.032377	-0.084901
Superscaffold2	69667858	69943368	0.602966	0.267519	0.203657	0.462649
Superscaffold2	69943378	70329714	-0.228702	-0.076866	-0.048119	-0.163511
Superscaffold2	70329758	71007288	0.066533	0.021810	0.013707	0.038476
Superscaffold2	71007460	71278299	0.064847	0.018686	0.012131	0.042035
Superscaffold2	71278303	71749508	-0.113618	-0.030976	-0.019813	-0.084278
Superscaffold2	71749795	72116024	-0.259837	-0.075629	-0.054741	-0.179089
Superscaffold2	72116107	72368601	0.002748	0.001075	0.000690	0.005698
Superscaffold2	72368630	72614949	0.363313	0.176225	0.108291	0.249819
Superscaffold2	72614969	72906104	0.033683	0.019373	0.011564	0.018879
Superscaffold2	72906151	73172929	-0.141679	-0.047318	-0.031617	-0.081043
Superscaffold2	73173022	73523678	0.286237	0.121834	0.075170	0.184804
Superscaffold2	73523848	73822614	0.122305	0.057776	0.036003	0.077569
Superscaffold2	73822716	74076699	-0.382742	-0.179878	-0.114282	-0.267005
Superscaffold2	74076763	74488592	0.011236	0.002633	0.001712	0.005199
Superscaffold2	74488918	74696083	-0.029153	-0.012952	-0.008026	-0.025348
Superscaffold2	74696314	75148538	0.006710	0.001982	0.001228	-0.005544
Superscaffold2	75148578	75365019	-0.152140	-0.112479	-0.046018	-0.079816
Superscaffold2	75365029	75648079	-0.169095	-0.112217	-0.053468	-0.099662
Superscaffold2	75648085	76359279	-0.140724	-0.029595	-0.021917	-0.082022
Superscaffold2	76359443	76823138	-0.202177	-0.047441	-0.031984	-0.133615
Superscaffold2	76823140	77204051	0.185743	0.060011	0.038638	0.122673
Superscaffold2	77204060	77618037	-0.100878	-0.022848	-0.016123	-0.064803
Superscaffold2	77618209	77838619	-0.158646	-0.106761	-0.058213	-0.108474
Superscaffold2	77838734	78169192	-0.004347	-0.001380	-0.001004	-0.002656
Superscaffold2	78169231	78340317	0.025355	0.014435	0.009690	0.017006
Superscaffold2	78340415	78662201	-0.086468	-0.031904	-0.020296	-0.049026
Superscaffold2	78662208	79100625	-0.036120	-0.009696	-0.006156	-0.019068
Superscaffold2	79100867	79581408	0.023760	0.008224	0.005105	0.018486
Superscaffold2	79581451	80264743	0.141253	0.100133	0.043524	0.089746
Superscaffold2	80264780	80763621	-0.076582	-0.019238	-0.013169	-0.042775
Superscaffold2	80763627	81335981	-0.175384	-0.052751	-0.034099	-0.119193
Superscaffold2	81335986	81830176	-0.080766	-0.024270	-0.015072	-0.050434
Superscaffold2	81830241	82198100	-0.025963	-0.007834	-0.004838	-0.018784
Superscaffold2	82198103	82938195	-0.335786	-0.102751	-0.060998	-0.238021
Superscaffold2	82938386	83354881	-0.188162	-0.047194	-0.030768	-0.131004
Superscaffold2	83354931	83668213	-0.266124	-0.099606	-0.063557	-0.175579
Superscaffold2	83668247	84040938	0.232848	0.054866	0.037991	0.161053
Superscaffold2	84040965	84466419	0.377339	0.104115	0.070874	0.313954
Superscaffold2	84466467	84822763	-0.259184	-0.085715	-0.051686	-0.192887
Superscaffold2	84822823	85142318	-0.344850	-0.084962	-0.056052	-0.274568
Superscaffold2	85143162	85494739	0.338348	0.095839	0.064332	0.274343
Superscaffold2	85495183	86282449	-0.373223	-0.084261	-0.055439	-0.265036
Superscaffold2	86282487	87452238	-0.071206	-0.023054	-0.014355	-0.041521
Superscaffold2	87452332	87736314	0.133013	0.046901	0.030646	0.085446
Superscaffold2	87736360	88048822	0.006037	0.002282	0.001398	0.004950
Superscaffold2	88048837	88424910	0.427704	0.125486	0.092378	0.337245
Superscaffold2	88424932	88705883	0.104164	0.049077	0.030918	0.062809
Superscaffold2	88705895	88930947	-0.151106	-0.084828	-0.044517	-0.084862
Superscaffold2	88930992	89372071	0.183613	0.056085	0.034651	0.116626
Superscaffold2	89372143	89698998	-0.234560	-0.086395	-0.050152	-0.163269
Superscaffold2	89699020	89976138	0.139564	0.054289	0.033941	0.093224
Superscaffold2	89976150	90288697	-0.115149	-0.041958	-0.025923	-0.075246
Superscaffold2	90289270	90607221	-0.072773	-0.024008	-0.014417	-0.036830
Superscaffold2	90607222	90948762	0.062321	0.024077	0.014666	0.035093
Superscaffold2	90948802	91289331	0.048151	0.014996	0.010061	0.034079
Superscaffold2	91289593	92383857	-0.068339	-0.019850	-0.012301	-0.040366
Superscaffold2	92384066	92792241	-0.252892	-0.082593	-0.049196	-0.194102
Superscaffold2	92792250	93431032	0.099937	0.033275	0.018557	0.051198
Superscaffold2	93431181	93738561	0.056835	0.046741	0.019158	0.031747
Superscaffold2	93738965	94111866	-0.045289	-0.018586	-0.009734	-0.026792
Superscaffold2	94111873	94478381	-0.038495	-0.020970	-0.011471	-0.025100
Superscaffold2	94478392	94860687	0.082901	0.028106	0.017588	0.051611
Superscaffold2	94860913	95182743	-0.033465	-0.010693	-0.006948	-0.023557
Superscaffold2	95182896	95488068	-0.107456	-0.044898	-0.027717	-0.061752
Superscaffold2	95488101	95805515	-0.032342	-0.012887	-0.008513	-0.023785
Superscaffold2	95805633	96107250	-0.008541	-0.002965	-0.002224	-0.003637
Superscaffold2	96107282	96434052	-0.052289	-0.022861	-0.015123	-0.029333
Superscaffold2	96434134	96831015	-0.060192	-0.020166	-0.012256	-0.030551
Superscaffold2	96831146	97101309	-0.075362	-0.040216	-0.022817	-0.045710
Superscaffold2	97101334	97350717	0.112760	0.071690	0.039346	0.064880
Superscaffold2	97350742	97522621	-0.386553	-0.242047	-0.136818	-0.265324
Superscaffold2	97522650	97957913	0.098542	0.035966	0.022425	0.056212
Superscaffold2	97958102	98222721	-0.081305	-0.038444	-0.022452	-0.046517
Superscaffold2	98223283	98507578	0.106226	0.059454	0.035621	0.071893
Superscaffold2	98507607	98947839	-0.026870	-0.016741	-0.010765	-0.018305
Superscaffold2	98947874	99164923	-0.299009	-0.339162	-0.150686	-0.194990
Superscaffold2	99164956	99350393	-0.262972	-0.334091	-0.132295	-0.127297
Superscaffold2	99350438	99576062	-0.147412	-0.145109	-0.071081	-0.081382
Superscaffold2	99576107	99723874	0.030563	0.034301	0.018467	0.016684
Superscaffold2	99724154	99868335	0.027714	0.029794	0.018221	0.016661
Superscaffold2	99868348	100149829	-0.053931	-0.047857	-0.025701	-0.023517
Superscaffold2	100149856	100529514	-0.186092	-0.092993	-0.060581	-0.092967
Superscaffold2	100530287	100869226	0.218785	0.141920	0.077440	0.113930
